Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-03-31,3749.59100,2819.80400,929.78710,416.45700,416.45700,513.33010,-43.50300,469.82700,103.69700,366.13000,366.13000,365.98900,630.43010,513.33010,133.03240,135.76830,2.75000,2.70000,1.58560,0.45060,0.99960,24.79700,13.69030,13.69030,12.53010,9.76080,0.23090,1.62730,1.74690,51.51940,6.23060,-18.26330,2.25480,3.42340,44.19620,3.2843,2.9496
2017-12-31,3370.67300,2564.44900,806.22410,408.33800,408.33800,397.88600,-37.66500,360.22100,303.89900,56.32200,56.32200,56.15900,515.99500,397.88600,133.11300,136.19500,0.42000,0.41000,1.49430,0.46510,1.09560,23.91880,11.80440,11.80440,10.68690,1.66610,0.21110,1.44050,1.81480,49.59110,1.02050,-2.39300,0.35280,0.54590,41.48250,1.6011,1.4701
2017-09-30,3364.65100,2523.29400,841.35690,396.98400,396.98400,444.37300,-70.07100,374.30200,88.76700,285.53500,285.53500,285.39700,560.48000,444.37300,133.17700,135.79400,2.14000,2.10000,1.44340,0.46400,1.07260,25.00580,13.20710,13.20710,11.12450,8.48220,0.21390,1.47820,1.75030,51.41870,5.16280,-12.07910,1.81510,2.76710,41.51340,1.75270,1.26010
2017-06-30,3496.23800,2584.74900,911.48880,361.23690,361.23700,550.25170,-149.64100,400.61100,107.25200,293.35900,293.35900,293.30500,668.93770,550.25120,133.37800,135.56000,2.20000,2.17000,1.40750,0.48000,1.11450,26.07060,15.73840,15.73840,11.45840,8.38920,0.22570,1.66810,1.81080,49.70130,5.56940,-11.16700,1.89390,2.89620,39.54700,3.7948,3.4048
2017-03-31,3119.13900,2383.79000,735.34890,392.03600,392.03600,343.31270,-28.25000,315.06300,76.21600,238.84700,238.84700,238.67300,430.77080,343.31270,133.23200,136.10300,1.79000,1.75000,1.51530,0.52540,1.27040,23.57540,11.00670,11.00670,10.10100,7.65190,0.20350,1.54930,1.66860,53.93710,5.03080,-7.70640,1.55850,2.38780,35.64810,2.8232,2.3069
2016-12-31,2670.80400,2044.48400,626.31990,336.57800,336.57800,289.74190,30.98000,320.72200,79.32200,241.40000,241.40000,241.30500,363.49400,289.74190,133.32000,135.81300,1.81000,1.78000,2.16360,0.36930,0.71400,23.45060,10.84850,10.84850,12.00840,9.03490,0.22770,1.64670,1.89270,47.55000,5.32780,27.80950,2.05770,3.36000,33.99240,2.1372,1.8548
2016-09-30,2743.13100,2106.00600,637.12500,322.96900,322.96900,314.15600,-21.91100,292.24500,82.00700,210.23800,210.23800,210.12900,389.48900,314.15600,133.67900,135.82600,1.57000,1.55000,2.11760,0.36320,0.69860,23.22620,11.45250,11.45250,10.65370,7.66020,0.22910,1.68750,1.83070,49.16080,4.52070,25.09150,1.75620,2.87860,34.86250,0.83880,0.63250
2016-06-30,2957.15000,2272.45500,684.69530,338.57200,338.57200,346.12280,-9.91700,336.20600,94.29500,241.91100,241.91100,241.79610,421.18880,346.12280,135.35300,136.91200,1.80000,1.78000,2.20120,0.36680,0.65830,23.15390,11.70460,11.70460,11.36930,8.17670,0.24570,1.93680,1.85530,48.51050,5.28340,32.12330,2.01020,3.34540,34.16620,3.6838,3.4381
2016-03-31,2828.66500,2209.40100,619.26420,335.90800,335.90800,283.35620,-10.36300,272.99300,85.85100,187.14200,187.14200,187.08400,359.04020,283.35620,134.81000,136.55300,1.39000,1.37000,2.18220,0.34730,0.64680,21.89250,10.01730,10.01730,9.65090,6.61390,0.23440,1.77010,1.78150,50.51880,3.72280,16.74660,1.55050,2.42980,37.32510,2.5139,2.294
2015-12-31,2705.59000,2140.62400,564.96610,314.66600,314.66600,250.30000,-20.42000,229.88000,46.74300,183.13700,183.13700,182.98200,328.17110,250.30000,135.37300,137.06500,1.35000,1.33000,2.17520,0.36200,0.68690,20.88140,9.25120,9.25120,8.49650,6.76310,0.23020,1.67270,1.90540,47.23330,3.81320,20.03380,1.55810,2.43290,35.54860,2.5019,2.2651
2015-09-30,2869.34800,2200.90400,668.44380,370.21400,370.21400,298.22970,-22.58100,275.64900,80.62300,195.02600,195.02600,194.97800,376.45170,298.22970,136.84500,138.57500,1.42000,1.41000,2.08930,0.35950,0.69130,23.29600,10.39360,10.39360,9.60670,6.79520,0.23910,1.66710,1.83810,48.96400,4.01720,21.58780,1.62500,2.57280,35.70200,0.14390,-0.10750
2015-06-30,3144.50900,2420.78000,723.72850,391.79600,391.79600,331.93240,-27.95900,303.97300,124.38800,179.58490,179.58490,179.45400,412.19140,331.93210,142.92500,145.11200,1.30000,1.30000,2.31620,0.34780,0.57700,23.01560,10.55590,10.55590,9.66680,5.70690,0.25610,1.86150,1.94080,46.37210,3.51610,15.59640,1.46250,2.29310,36.86210,3.7917,3.4468
2015-03-31,3162.31100,2373.01600,789.29490,372.30600,372.30600,416.98900,-28.62300,388.36600,102.90400,285.46200,285.46200,285.34500,493.59600,416.98900,138.79500,141.19000,2.06000,2.02000,2.09050,0.34580,0.65760,24.95940,13.18620,13.18620,12.28110,9.02330,0.25630,1.71010,1.85910,48.41130,5.53760,23.02470,2.31380,3.62270,37.17230,1.9687,1.6783
2014-12-31,3134.99300,2401.58400,733.40890,379.80400,379.80400,353.60500,-10.33900,343.26600,75.93100,267.33500,267.33500,267.25200,432.46200,353.60500,145.49300,148.18300,1.84000,1.80000,2.44870,0.32120,0.51520,23.39430,11.27930,11.27930,10.94950,8.52480,0.24940,1.65170,1.99320,45.15410,4.64110,16.13100,2.12700,3.15040,40.43480,1.9072,1.5367
2014-09-30,3269.93200,2459.86500,810.06690,400.84000,400.84000,409.22680,-12.59200,396.63500,116.46400,280.17100,280.17100,280.08900,490.99480,409.22680,148.73900,151.07400,1.88000,1.85000,2.03460,0.18380,0.33190,24.77320,12.51480,12.51480,12.12980,8.56560,0.25660,1.70650,1.91020,47.11470,4.25640,11.75400,2.19830,3.47400,44.28240,1.72680,1.38280
2014-06-30,3525.41500,2685.95300,839.46120,421.18500,421.18600,418.27540,-10.45200,407.82390,106.64800,301.17600,301.17600,301.03800,501.82740,418.27560,149.09900,151.44400,2.01000,2.00000,1.86660,0.18460,0.34890,23.81170,11.86460,11.86460,11.56810,8.53910,0.26560,1.95810,1.89720,47.43720,4.52030,13.07700,2.26890,3.68590,44.74600,3.7771,3.4754
2014-03-31,3358.40600,2605.89300,752.51290,407.24100,407.24100,345.27200,-15.78200,329.49000,86.97200,242.51800,242.51800,242.40600,428.33200,345.27200,149.04000,151.74000,1.63000,1.60000,1.76680,0.18950,0.40090,22.40690,10.28080,10.28080,9.81090,7.21790,0.25630,1.79840,1.60070,56.22480,3.75750,11.66460,1.85090,3.04560,43.33560,1.8375,1.4829
2013-12-31,3106.00600,2419.97100,686.03520,398.63600,398.63600,287.39920,207.91700,495.31600,241.91200,253.40400,253.40400,253.28800,371.90920,287.39920,149.15400,152.15100,1.70000,1.66000,1.73920,0.19310,0.43250,22.08740,9.25300,9.25300,15.94700,8.15480,0.24150,1.67050,1.66820,53.94920,4.02340,13.22540,1.96990,3.24660,42.23380,1.6883,1.3648
2013-09-30,3226.14400,2476.40900,749.73510,406.93000,406.93000,342.80520,-18.71500,324.09000,79.77000,244.32000,244.32000,244.31600,428.38520,342.80520,149.23700,151.86000,1.64000,1.61000,1.64380,0.19830,0.46670,23.23940,10.62590,10.62590,10.04570,7.57300,0.25230,1.68990,1.63890,54.91510,4.01200,16.03030,1.91050,3.21620,40.80630,1.86150,1.50770
2013-06-30,3428.22900,2618.06700,810.16240,413.06100,413.06000,397.10180,-23.34200,373.76290,102.63300,271.12990,271.12990,271.16400,482.15180,397.10160,149.21800,151.58800,1.82000,1.82000,1.57130,0.20670,0.49290,23.63220,11.58330,11.58330,10.90250,7.90970,0.27340,1.90070,1.86230,48.32640,4.72230,22.08860,2.16200,3.74620,38.45880,3.1387,2.7952
2013-03-31,3307.04100,2569.18900,737.85210,379.69000,379.69000,358.16210,-19.61100,338.55100,81.95900,256.59200,256.59200,256.56000,444.90910,358.16210,149.28800,152.36100,1.72000,1.68000,1.49060,0.21660,0.55870,22.31160,10.83030,10.83030,10.23730,7.75800,0.26100,1.74410,1.63950,54.89540,4.74080,29.54120,2.02490,3.71420,36.26380,2.4356,2.0184
2012-12-31,3065.49500,2421.97200,643.52320,381.10000,381.10000,262.42310,0.20600,262.62900,81.51500,181.11400,181.11400,180.96200,345.07810,262.42310,149.00100,152.19900,1.21000,1.19000,1.64600,0.22070,0.37890,20.99250,8.56050,8.56050,8.56730,5.90320,0.26750,1.59830,1.70080,52.91690,3.39870,27.19960,1.58020,2.64860,35.72710,2.3278,1.9455
2012-09-30,3214.93500,2477.44700,737.48800,381.12200,381.12200,356.36600,-20.30800,336.05800,96.11000,239.94800,239.94800,239.74100,437.53800,356.36600,149.28600,152.61700,1.61000,1.57000,1.77480,0.22690,0.34480,22.93940,11.08470,11.08470,10.45300,7.45710,0.28870,1.66300,1.62160,55.50130,4.65740,27.20300,2.15500,3.60080,34.53530,-0.04570,-0.49150
2012-06-30,3411.66400,2572.25800,839.40550,386.68100,386.68200,452.72410,-27.38800,425.33900,123.03700,302.30200,302.30200,301.96500,530.25010,452.72490,151.22200,154.66500,2.01000,1.97000,1.80940,0.23460,0.35260,24.60410,13.26990,13.26990,12.46720,8.85100,0.30540,1.83640,1.71240,52.55660,6.16220,34.17170,2.70630,4.71630,32.78550,3.3992,3.0105
2012-03-31,3393.56300,2590.31500,803.24800,377.47900,377.47900,425.76900,-24.94200,400.82700,88.13800,312.68900,312.68900,312.07400,506.04110,425.76900,151.01800,154.94400,2.07000,2.01000,1.80670,0.21340,0.32030,23.66980,12.54640,12.54640,11.81140,9.19610,0.31160,1.81270,1.64620,54.67270,5.59730,19.99480,2.87160,4.40300,36.98400,2.854,2.5139
2011-12-31,3106.83200,2381.32200,725.51000,368.69000,368.69000,356.82010,-17.87300,338.94700,96.60400,242.34300,242.34300,240.76600,436.11910,356.82010,150.96000,154.71700,1.59000,1.56000,1.90700,0.24000,0.33060,23.35210,11.48500,11.48500,10.90970,7.74960,0.30080,1.63930,1.69950,52.95770,4.61090,18.99670,2.34660,3.50440,34.82970,1.6504,1.343
2011-09-30,3233.88100,2414.44200,819.43920,386.46600,386.46600,432.97310,-21.38800,411.58500,113.42700,298.15800,298.15800,297.01800,517.80520,432.97310,152.43900,155.42900,1.95000,1.91000,1.78880,0.24600,0.34170,25.33920,13.38870,13.38870,12.72730,9.18460,0.31330,1.65820,1.71900,52.35730,5.83080,27.26920,2.88870,4.39630,33.84620,1.99120,1.74460
2011-06-30,3409.83100,2590.77200,819.05860,413.44100,413.44100,405.61770,-24.22700,381.38990,86.73600,294.65390,294.65390,292.19000,491.29270,405.61670,161.12600,164.79800,1.84000,1.79000,1.80060,0.23550,0.32180,24.02050,11.89550,11.89550,11.18500,8.56900,0.31320,1.83460,1.72400,52.20410,5.36870,22.63960,2.70650,4.10410,35.38780,2.2821,2.0279
2011-03-31,3240.10300,2463.08300,777.02000,375.06900,375.06900,401.95090,-12.23400,389.71700,108.06900,281.64800,281.64800,279.58900,485.78290,401.95090,162.16000,166.69000,1.72000,1.68000,2.00450,0.23170,0.33260,23.98130,12.40550,12.40550,12.02790,8.62900,0.28480,1.77090,1.66080,54.19220,5.04410,19.88440,2.47560,3.87550,34.43030,2.3416,2.0911
2010-12-31,2866.66400,2195.72800,670.93600,345.67900,345.67900,325.25710,-19.00700,306.25000,74.43200,231.81800,231.81800,230.18000,410.56410,325.25710,161.70100,166.10200,1.42000,1.39000,2.08360,0.25050,0.35360,23.40480,11.34620,11.34620,10.68320,8.02950,0.27000,1.61280,1.75130,51.39130,4.44560,20.60690,2.18310,3.33210,32.21230,1.7085,1.4592
2010-09-30,2829.27300,2137.87400,691.39890,333.58400,333.58400,357.81490,-21.45100,336.36400,87.33400,249.03000,249.03000,247.17100,442.80090,357.81490,161.27300,164.10700,1.53000,1.51000,1.81740,0.25910,0.42810,24.43730,12.64690,12.64690,11.88870,8.73620,0.26420,1.65070,1.66990,53.89660,4.98800,27.76400,2.32530,3.69570,30.94600,0.74880,0.44090
2010-06-30,2786.47000,2114.19000,672.27930,349.32800,349.32800,322.95190,-30.79200,292.16000,69.10800,223.05200,223.05200,222.16300,407.44590,322.95240,160.91000,162.90200,1.37000,1.37000,1.62770,0.24070,0.39850,24.12660,11.59000,11.59000,10.48500,7.97290,0.28120,1.80440,1.74160,51.67640,5.00180,42.64740,2.25070,3.79790,27.65420,2.3399,2.1504
2010-03-31,2614.82300,2062.45100,552.37210,316.06900,316.06900,236.30300,-29.91000,206.39300,52.01300,154.38000,154.38000,153.86300,324.38100,236.30300,160.93100,163.63300,0.96000,0.94000,1.61890,0.24650,0.40520,21.12470,9.03710,9.03710,7.89320,5.88430,0.26520,1.72370,1.67280,53.80230,3.28780,25.50070,1.56600,2.47740,29.15840,1.4168,1.2278
2009-12-31,2354.70800,1869.48100,485.22710,309.84000,309.84000,175.38700,-33.15200,142.23500,37.27200,104.96300,104.96300,104.54600,272.36100,175.38700,160.76800,162.74400,0.65000,0.64000,1.59630,0.25100,0.41910,20.60670,7.44840,7.44840,6.04050,4.43990,0.24040,1.51620,1.72070,52.30390,2.26320,24.15720,1.07170,1.69520,28.84210,2.1203,1.9373
2009-09-30,2237.16500,1800.94500,436.22010,301.84300,301.84300,134.37720,-20.34800,114.02900,40.05900,73.97000,73.97000,73.49300,227.34020,134.37720,160.62900,162.04100,0.46000,0.45000,1.70730,0.28880,0.47260,19.49880,6.00660,6.00660,5.09700,3.28510,0.22510,1.42220,1.54020,58.43310,1.61870,22.46670,0.74440,1.15130,28.43730,1.60490,1.44640
2009-06-30,2210.95300,1814.06900,396.88350,302.52100,302.52100,94.36260,-31.17400,63.19400,14.80100,48.39300,48.39300,49.51600,187.76250,94.36260,161.56400,162.71900,0.33000,0.34000,1.55740,0.29720,0.53350,17.95080,4.26800,4.26800,2.85820,2.23960,0.22430,1.44600,1.56000,57.69340,1.11240,27.89200,0.49100,0.78180,27.10760,2.492,2.2504
2009-03-31,2344.71300,1908.60700,436.10580,317.99200,317.99200,118.11380,-55.84600,62.26800,9.11300,53.15500,53.15500,53.42200,206.56580,118.11380,160.52900,161.01100,0.33000,0.33000,1.43570,0.29270,0.58120,18.59950,5.03750,5.03750,2.65570,2.27840,0.24510,1.42950,1.53030,58.81360,1.18950,12.72880,0.55560,0.84130,27.84030,4.4475,3.2035
