Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,584.91000,496.76400,88.14600,167.67800,,167.67800,-79.53200,126.48000,46.94800,-0.59600,47.54400,47.54400,0.13400,42.06000,-14.66100,-79.53200,323.65800,409.37800,0.13000,0.12000,2.41660,1.10190,-10.85080,15.07000,-13.59730,-13.59730,8.02650,7.19090,0.11010,1.75340,51.32770,-10.86130,-1.42380,0.89460,1.10700,-1.34140,-0.33970,0.57600
2021-12-31,500.63710,463.28190,37.35520,163.23100,,163.23100,-125.87590,-68.04000,-193.91600,-10.09900,-183.81700,-183.81700,-2.37400,-192.04200,-53.32290,-125.87590,320.92200,320.92200,-0.58000,-0.58000,1.95710,1.11830,-9.51130,7.46150,-25.14310,-25.14310,-38.73390,-38.35950,0.09460,1.92600,46.72860,36.78180,5.38960,-3.47390,-4.35180,-1.54470,-0.0274,-0.1794
2021-09-30,441.08600,440.54000,0.54600,157.23400,,157.23400,-156.68800,-84.63800,-241.32600,-6.61300,-234.71300,-234.71300,0.18600,-240.64100,-74.38300,-156.68800,322.72000,322.72000,-0.75000,-0.75000,2.21930,1.08120,-13.39980,0.12380,-35.52320,-35.52320,-54.71180,-54.55650,0.08100,1.33730,67.30080,66.09580,6.82520,-4.31230,-5.36760,-1.09980,-0.2062,-0.1695
2021-06-30,419.66800,441.03800,-21.37000,159.00000,,159.00000,-180.37000,-66.84100,-247.21100,-1.89700,-245.31400,-245.31400,-0.08100,-251.28200,-95.39000,-180.37000,319.75500,319.75500,-0.79000,-0.79000,2.42390,1.03520,-29.58980,-5.09210,-42.97920,-42.97920,-58.90630,-59.87640,0.07480,1.27040,70.84640,153.48910,7.52110,-4.37400,-5.40060,-0.49570,-0.437,-0.4707
2021-03-31,327.48400,399.42400,-71.94000,130.61300,,130.61300,-202.55300,-53.38100,-255.93400,3.99700,-259.93100,-259.93100,-0.26300,-266.10600,-110.65200,-202.55300,317.63400,317.63400,-0.84000,-0.84000,2.69920,0.99330,149.37580,-21.96750,-61.85130,-61.85130,-78.15160,-81.25770,0.05620,1.11410,80.78490,-819.81880,8.40580,-4.46020,-5.47600,0.09940,-0.62150,-0.64170
2020-12-31,313.71400,393.82810,-80.11410,139.39500,,139.39500,-219.50910,-75.15800,-294.66700,30.74500,-325.41200,-325.41200,6.11900,-325.08400,-114.08410,-219.50920,289.85500,289.85500,-1.01000,-1.01000,3.03580,0.94300,16.63620,-25.53730,-69.97110,-69.97110,-93.92860,-103.62430,0.05160,1.22800,73.29010,-114.13120,11.36710,-5.35420,-6.50440,0.89870,-0.6495,-0.7101
2020-09-30,278.36500,391.78800,-113.42300,119.62600,,119.62600,-233.04900,-93.60000,-326.64900,-19.87400,-306.77500,-306.77500,-0.53300,-309.66400,-121.32000,-233.04900,292.39200,292.39200,-1.06000,-1.06000,3.03210,0.87850,7.28470,-40.74620,-83.72070,-83.72070,-117.34560,-111.24390,0.04340,0.98780,91.10700,-47.82960,12.18000,-4.78180,-5.80950,2.02190,-0.5749,-0.5973
2020-06-30,83.04400,343.33000,-260.28600,123.78400,,123.78400,-384.07000,-62.52800,-446.59800,-4.62900,-441.96900,-441.96900,-0.67200,-442.57000,-268.23800,-384.07000,275.69300,275.69300,-1.60000,-1.60000,2.27160,0.93390,14.37440,-313.43140,-462.48970,-462.48970,-537.78480,-532.93440,0.01350,0.28490,315.89520,-135.56420,15.52210,-7.21090,-8.95670,1.18180,-1.5804,-1.6194
2020-03-31,658.97700,606.78700,52.19000,203.60100,,203.60100,-151.41100,-85.61400,-237.02500,-27.25400,-209.77100,-209.77100,-2.12600,-212.68000,-36.34400,-151.41100,274.03700,274.03700,-0.78000,-0.78000,1.23470,0.84130,5.41820,7.91990,-22.97670,-22.97670,-35.96860,-32.27430,0.11540,1.82710,49.25960,-30.72620,8.37120,-3.67380,-4.87610,2.47980,0.14750,0.04380
2019-12-31,941.42210,718.46220,222.96000,165.32300,,165.32280,57.63710,-42.27000,15.36700,3.54300,11.82400,11.82400,-1.06800,10.09100,184.45610,57.63710,274.16800,276.21700,0.03000,0.04000,1.09400,0.77490,3.52810,23.68330,6.12230,6.12230,1.63230,1.07190,0.16550,1.72250,52.24860,1.24770,-0.52340,0.20780,0.28090,3.46200,0.5682,0.4847
2019-09-30,984.19900,741.94800,242.25100,128.79100,,128.79100,113.46000,-40.48500,72.97500,7.79500,65.18000,65.18000,-0.59600,63.81300,238.91890,113.46000,273.76300,276.23500,0.24000,0.23000,1.12480,0.77430,3.51670,24.61400,11.52820,11.52820,7.41470,6.48380,0.17200,1.69260,53.17310,6.81720,-3.02240,1.13940,1.53860,3.49140,0.6009,0.5113
2019-06-30,1000.00600,763.38800,236.61800,154.70500,,154.70500,81.91300,-41.67400,40.23900,12.14500,28.09400,28.09400,1.35000,27.83800,207.59900,81.91300,274.24500,275.48300,0.10000,0.10000,1.02880,0.78200,3.67690,23.66170,8.19120,8.19120,4.02390,2.78380,0.17330,1.65450,54.39600,3.05470,-1.26950,0.48690,0.66600,3.36100,0.3878,0.2803
2019-03-31,1049.36100,787.56300,261.79800,151.39100,,151.39100,110.40700,-39.35000,71.05700,11.84300,59.21400,59.21400,-1.45200,56.85000,233.97100,110.40700,275.58900,277.60500,0.20000,0.20000,1.08210,0.77460,3.51470,24.94830,10.52140,10.52140,6.77150,5.41760,0.17910,1.69810,53.00050,6.13240,-2.71380,1.01060,1.38230,3.50330,0.54750,0.41110
2018-12-31,923.92810,635.03310,288.89500,167.87600,,167.87580,121.01920,-37.87000,83.14900,-3.87900,87.02800,87.02800,-1.47800,84.40000,248.10310,121.01900,275.23500,277.51800,0.32000,0.31000,1.16620,0.77400,3.49580,31.26810,13.09830,13.09830,8.99950,9.13490,0.15910,1.81830,49.49630,8.93260,-3.97140,1.49880,2.01840,3.53830,0.6797,0.3976
2018-09-30,970.28300,703.36800,266.91500,130.15200,,130.15200,136.76310,-40.86300,95.90000,25.02100,70.87900,70.87900,3.66400,73.00500,258.69510,136.76310,275.17500,277.52800,0.26000,0.26000,1.14460,0.78150,3.64610,27.50900,14.09520,14.09520,9.88370,7.52410,0.16530,1.64490,54.71310,7.55690,-3.15750,1.20780,1.65080,3.40700,0.6987,0.4335
2018-06-30,984.37600,721.75900,262.61700,123.78400,,123.78400,138.83300,-46.19300,92.64000,0.07500,92.56500,92.56500,0.76000,92.24600,262.42900,138.83300,275.71500,277.18000,0.33000,0.33000,1.09170,0.79290,3.89320,26.67850,14.10370,14.10370,9.41100,9.37100,0.17020,1.75110,51.39620,10.50060,-3.99280,1.60060,2.17480,3.20410,0.5282,0.2861
2018-03-31,988.36900,692.85700,295.51200,130.11100,,130.11100,165.40100,-38.67700,126.72400,36.27500,90.44900,90.44900,-1.20700,87.88000,287.73600,165.40100,274.72000,276.84400,0.32000,0.32000,1.08380,0.80010,4.07120,29.89900,16.73470,16.73470,12.82150,8.89140,0.17090,1.69350,53.14430,10.69140,-3.80430,1.56360,2.13680,3.06820,0.70510,0.47140
2017-12-31,881.86180,631.23390,250.62790,126.93800,10.91000,116.02790,134.60000,19.78200,154.38200,71.20100,83.18100,83.18100,0.29600,82.09000,257.86200,134.59990,276.89300,278.32000,0.28000,0.29000,0.98820,0.82950,4.94760,28.42030,15.26320,15.26320,17.50640,9.30870,0.15610,1.79770,50.06480,11.90850,-3.27520,1.47240,2.03020,2.54610,0.7984,0.5337
2017-09-30,900.60600,631.97000,268.63600,91.84000,,91.83990,176.79610,-43.37600,133.42000,40.59500,92.82500,92.82500,-0.52900,90.98900,293.11910,176.79610,277.47700,278.36900,0.33000,0.33000,0.89500,0.84090,5.37840,29.82840,19.63080,19.63080,14.81450,10.10310,0.15890,1.58760,56.68840,14.38950,-3.55400,1.63810,2.28880,2.34790,0.6398,0.3688
2017-06-30,900.66300,643.06700,257.59600,146.85600,-92.02200,238.87810,18.71800,-38.33600,-19.61800,-15.46600,-4.15200,-4.15200,-1.22200,-6.48700,129.06090,18.71800,278.44100,278.44100,-0.02000,-0.02000,0.86060,0.84060,5.36450,28.60070,2.07820,2.07820,-2.17820,-0.72020,0.15830,1.75850,51.17900,-0.63890,0.15830,-0.07300,-0.10190,2.33230,0.5579,0.2725
2017-03-31,915.35300,607.58600,307.76700,144.44100,,144.44100,163.32600,-53.89700,109.42900,31.70700,77.72200,77.72200,-0.47700,75.93900,287.60310,163.32600,277.35300,279.55900,0.28000,0.27000,0.82400,0.83680,5.21680,33.62280,17.84300,17.84300,11.95480,8.29610,0.15810,1.78660,50.37470,11.58780,-2.97200,1.34230,1.89130,2.40880,0.44010,0.12420
2016-12-31,829.62010,583.43010,246.19000,190.22900,,190.22900,55.96090,-18.20100,37.76000,6.74000,31.02000,31.02000,-5.30900,24.56100,181.21590,55.96080,277.54600,282.75200,0.08000,0.10000,0.73170,0.83970,5.50740,29.67500,6.74540,6.74540,4.55150,2.96050,0.14490,2.07060,43.46570,4.95830,-1.14960,0.54190,0.79500,2.25890,0.9476,0.6858
2016-09-30,838.98200,593.65000,245.33200,155.18200,,155.18200,90.15000,-40.68600,49.46400,7.20800,42.25600,42.25600,-0.39400,40.81500,219.36490,90.15000,278.39900,283.46200,0.15000,0.14000,0.85190,0.81480,4.55190,29.24160,10.74520,10.74520,5.89570,4.86480,0.14600,1.85410,48.54030,5.60950,-1.61830,0.73520,1.03900,2.69710,0.5938,0.2785
2016-06-30,845.24200,556.31700,288.92500,146.88600,,146.88600,142.03900,-35.57100,106.46800,31.27300,75.19500,75.19500,-2.09800,72.01900,256.32400,142.03900,277.39200,283.00100,0.26000,0.25000,0.56470,0.81220,4.56860,34.18250,16.80450,16.80450,12.59620,8.52050,0.15240,1.81110,49.69250,10.55090,-2.79430,1.35550,1.98160,2.56550,0.435,0.1211
2016-03-31,859.54300,554.26500,305.27800,133.85600,,133.85600,171.42200,-37.07900,134.34300,41.42400,92.91900,92.91900,13.35000,105.16700,281.98800,171.42200,275.56800,281.96300,0.38000,0.37000,0.56640,0.82540,5.04190,35.51630,19.94340,19.94340,15.62960,12.23520,0.15460,1.88110,47.84480,14.23840,-3.34580,1.67150,2.48570,2.35700,0.49710,0.22940
2015-12-31,758.45500,504.02010,254.43490,145.03500,,145.03480,109.40000,-45.50200,63.89800,34.38600,29.51200,29.51200,100.90900,129.44100,219.83800,109.40000,273.13900,280.06700,0.47000,0.45000,0.77770,0.86750,6.93940,33.54650,14.42410,14.42410,8.42480,17.06640,0.14060,2.01830,44.59200,6.09580,-1.05670,0.54720,0.80780,1.76080,0.5047,0.2026
2015-09-30,785.00200,509.90600,275.09600,166.32400,,166.32400,108.77200,52.35900,161.13100,38.00700,123.12400,123.12400,53.89200,176.34000,208.24600,108.77200,275.47100,281.39500,0.64000,0.63000,0.61810,0.85480,6.80410,35.04400,13.85630,13.85630,20.52620,22.46360,0.14720,1.63170,55.15730,26.83960,-4.33620,2.30930,3.89650,1.65490,0.4247,0.1616
2015-06-30,707.09100,461.12600,245.96500,123.36000,,123.36000,122.60500,-70.34000,52.26500,19.67600,32.58900,32.58900,0.69600,32.20700,211.68400,122.60500,271.94800,279.10100,0.12000,0.12000,0.94340,0.89750,10.33740,34.78550,17.33940,17.33940,7.39160,4.55490,0.14000,1.65670,54.32630,10.54340,-1.42880,0.64510,1.08080,1.13310,0.4839,0.2492
2015-03-31,710.34800,468.99800,241.35000,122.35800,,122.35800,118.99210,-42.37900,76.61300,27.28300,49.33000,49.33000,158.91100,207.49400,221.76110,118.99210,269.18400,276.68800,0.77000,0.75000,0.92290,0.90280,10.73780,33.97630,16.75120,16.75120,10.78530,29.21020,0.14300,1.55160,58.00530,17.20120,-2.12130,0.99310,1.67280,1.05710,0.47630,0.25250
2014-12-31,646.14200,426.80910,219.33300,115.62400,,115.62390,103.70900,-111.85100,-8.14200,-49.37200,41.23000,41.23000,5.73400,46.40000,186.04100,103.70900,238.63300,246.74700,0.22000,0.21000,0.77580,0.97300,36.29220,33.94500,16.05050,16.05050,-1.26010,7.18110,0.13920,1.78040,50.54920,48.86050,-1.61740,0.88800,1.31960,0.31510,0.5264,0.1697
2014-09-30,672.48000,441.05200,231.42800,113.58100,,113.58100,117.84700,-46.16200,71.68500,30.45600,41.22900,41.22900,-3.94600,36.56300,198.45000,117.84700,264.76800,273.33000,0.14000,0.13000,0.75480,0.97800,44.72050,34.41410,17.52420,17.52420,10.65980,5.43700,0.14390,1.35680,66.33500,59.71060,-1.55430,0.88240,1.31530,0.26080,0.2344,0.0922
2014-06-30,646.38000,422.64700,223.73300,127.65100,,127.65100,96.08200,-79.34300,16.73900,10.28400,6.45500,6.45500,-16.65000,-13.13200,180.08800,96.08200,243.80100,252.33600,-0.05000,-0.05000,0.82410,0.98380,61.25610,34.61320,14.86460,14.86460,2.58970,-2.03160,0.13710,1.32490,67.93040,12.78850,-0.24240,0.13690,0.20690,0.19070,0.3079,0.1504
2014-03-31,666.41500,451.97000,214.44500,110.73800,,110.73800,103.70700,-66.83700,36.87000,14.91100,21.95900,21.95900,-24.05600,-11.98900,198.07000,103.70700,178.70200,187.72700,-0.07000,-0.06000,0.76330,1.09460,-11.85720,32.17890,15.56190,15.56190,5.53260,-1.79900,0.14030,1.35650,66.34660,-2.29650,-0.72010,0.46230,0.66370,-1.74810,0.50240,0.23790
2013-12-31,626.92100,281.93000,344.99100,-337.08000,,-337.08000,682.07100,-59.78000,215.55000,59.25000,156.30000,-9.27800,36.03800,26.76000,732.42500,682.07100,178.26200,185.43600,0.10000,0.09000,0.76640,1.09550,-11.73980,42.19510,108.79700,108.79700,34.38230,4.26850,0.13180,1.43770,62.60150,0.97400,0.30760,-0.19510,-0.27900,-1.77990,-0.5674,-0.8389
2013-09-30,775.82300,474.09000,301.73300,208.03300,-2.83700,226.75890,74.97410,-64.04200,10.93200,7.86100,3.07100,3.07100,3.01500,-3.87000,162.41200,74.97410,178.14000,178.14000,-0.02000,-0.02000,,,,38.89200,9.66380,9.66380,1.40910,-0.49880,,,,,,,,,0.4543,0.1332
2013-06-30,768.23200,467.36500,300.86700,212.36400,-135.59800,347.96200,-47.09500,-64.17900,-111.27400,-8.14200,-103.13200,-103.13200,-12.89300,-125.86700,39.15400,-47.09500,178.06000,178.06000,-0.71000,-0.71000,,,,39.16360,-6.13030,-6.13030,-14.48440,-16.38400,,,,,,,,,0.4416,0.1115
2013-03-31,759.34400,481.78700,277.55700,199.82900,,199.82900,77.72800,-86.83900,-9.11100,-4.94800,-4.16300,-4.16300,-11.01700,-24.73600,168.37700,77.72800,177.95300,177.95300,-0.14000,-0.14000,,,,36.55220,10.23620,10.23620,-1.19990,-3.25750,,,,,,,,,0.51910,0.22300
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
