Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,1.24200,0.91300,0.32900,0.69600,3.46400,4.16000,-3.83100,0.03500,-3.80400,0.05400,-3.85800,-3.85800,-3.85800,-3.77500,-3.83100,6.85010,6.85010,-0.41990,-0.41990,22.91260,,,26.48950,-308.45390,-308.45400,-306.28020,-310.62800,0.01310,0.30550,2.12310,42.39130,-4.31630,-4.31630,-4.07180,-4.31630,10.01110,-0.3365,-0.3392
2021-09-30,1.97200,0.83200,1.14000,0.63800,3.16400,3.80200,-2.66200,-0.02700,-2.68900,-0.01400,-2.67500,-2.67500,-2.67500,-2.59300,-2.66200,6.65490,6.65490,-0.41990,-0.41990,21.98810,,,57.80930,-134.98990,-134.98990,-136.35900,-135.64910,0.02000,0.27140,1.54670,58.18970,-2.87660,-2.87660,-2.70970,-2.87660,10.42060,-0.3759,-0.3784
2021-06-30,1.43600,0.70900,0.72700,0.81000,3.05800,3.86800,-3.14100,0.00900,-3.13200,0.00900,-3.14100,-3.14100,-3.14100,-3.07000,-3.14100,6.59100,6.59100,-0.48990,-0.48990,16.46720,,,50.62670,-218.73260,-218.73260,-218.10580,-218.73260,0.02000,0.21190,1.84340,48.82310,-4.75350,-4.75350,-4.38040,-4.75350,10.00860,-0.3483,-0.3483
2021-03-31,1.31600,0.60900,0.70700,0.79500,2.93300,3.72800,-3.02100,-0.00400,-3.01700,0.04500,-3.06200,-3.06200,-3.06200,-2.95100,-3.02100,5.17120,5.17120,-0.55980,-0.55980,17.88140,,,53.72340,-229.55920,-229.55920,-229.25530,-232.67480,0.01760,0.17430,2.64260,34.05780,-4.43650,-4.43650,-4.10670,-4.43650,10.47860,-0.61360,-0.61530
2020-12-31,1.21800,0.81600,0.40200,0.76400,2.41900,3.18300,-2.78100,-0.19800,-2.97900,-0.03400,-2.94500,-2.94500,-2.94500,-2.71100,-2.78100,2.25280,2.25280,-0.34990,-0.34990,5.40870,,,33.00490,-228.32510,-228.32500,-244.58130,-241.78970,0.04340,0.23040,1.78070,50.54190,-13.52530,-13.52530,-10.49280,-13.52530,6.01500,-1.8334,-1.8388
2020-09-30,0.74700,0.35500,0.39200,0.75600,2.70500,3.46100,-3.06900,-0.24200,-3.31100,0.02500,-3.33600,-3.33600,-3.33600,-3.00500,-3.06900,2.69820,2.69820,-1.25960,-1.25960,3.04840,0.00910,0.20450,52.47660,-410.84340,-410.84340,-443.23970,-446.58640,0.02850,0.09580,1.04480,86.14460,-19.87020,-19.87020,-12.71630,-19.68960,6.13220,0.2691,0.2501
2020-06-30,1.66800,0.64600,1.02200,0.95400,2.62000,3.57400,-2.55200,-0.23500,-2.78700,0.06800,-2.85500,-2.85500,-2.85500,-2.47600,-2.55200,1.87210,1.87210,-1.53950,-1.53950,2.22630,0.01800,0.40050,61.27100,-152.99760,-152.99760,-167.08630,-171.16310,0.07350,0.18700,1.58250,56.87050,-23.99360,-23.99360,-12.57380,-23.56190,5.86770,-1.0955,-1.0975
2020-03-31,0.76000,0.38700,0.37300,0.98500,2.99000,3.97500,-3.60200,-0.24600,-3.84800,-0.00800,-3.84000,-3.84000,-3.84000,-3.52700,-3.60200,1.48240,1.48240,-2.58920,-2.58920,2.12170,,0.43560,49.07900,-473.94740,-473.94740,-506.31580,-505.26310,0.03010,0.11590,1.04680,85.97370,-29.35110,-29.35110,-15.22780,-29.35110,7.08070,-2.92830,-2.93430
2019-12-31,1.18100,0.46500,0.71600,1.05600,2.86700,3.92300,-3.20700,-0.36500,-3.57200,0.00300,-3.57500,-3.57500,-3.57500,-3.12800,-3.20700,0.82350,0.82350,-0.76980,-0.76980,2.07250,0.12410,0.64610,60.62660,-271.54950,-271.54940,-302.45550,-302.70950,0.04850,0.14890,1.48740,60.50800,-33.16330,-33.16330,-14.66850,-29.04850,10.30570,-7.2155,-7.2346
2019-09-30,1.23400,0.58500,0.64900,1.01800,2.66200,3.68000,-3.03100,-0.36000,-3.39100,-0.00200,-3.38900,-3.38900,-3.38900,-2.96200,-3.03100,1.04190,1.04190,-3.21900,-3.21900,2.65750,0.17450,0.52610,52.59320,-245.62400,-245.62400,-274.79740,-274.63530,0.04340,0.19630,2.15730,41.71800,-24.00990,-24.00990,-11.92220,-19.82100,13.53090,-0.094,-0.1016
2019-06-30,0.87700,0.44200,0.43500,1.86000,2.81000,4.67000,-4.23500,-0.35300,-4.58800,-0.00100,-4.58700,-4.58700,-4.58700,-4.15600,-4.23500,0.74490,0.74490,-6.15820,-6.15820,3.40690,0.20210,0.45550,49.60090,-482.89630,-482.89630,-523.14710,-523.03300,0.02740,0.16610,2.10310,42.79360,-26.56360,-26.56360,-14.34690,-21.19590,16.57840,-1.4113,-1.4113
2019-03-31,1.58100,0.65500,0.92600,1.41400,3.08700,4.50100,-3.57500,-0.41800,-3.99300,0.00700,-4.00000,-4.00000,-4.00000,-3.48100,-3.57500,0.45890,0.45890,-8.74740,-8.74740,1.84490,0.73500,4.03210,58.57050,-226.12270,-226.12270,-252.56170,-253.00440,0.09280,0.26430,1.44780,62.16320,-194.64650,-194.64730,-23.47970,-51.58630,3.89190,-9.26880,-9.26880
2018-12-31,1.57900,0.96500,0.61400,1.70400,2.88300,4.58700,-3.97300,-1.05400,-5.02700,-0.00900,-5.01800,-5.01800,-5.01800,-3.86100,-3.97300,0.21030,0.21030,-12.94610,-12.94610,2.45950,0.78170,4.46630,38.88540,-251.61500,-251.61500,-318.36610,-317.79600,0.10550,0.43080,2.08310,43.20460,-257.99600,-257.99500,-33.53830,-56.31880,4.83860,-10.1987,-10.2457
2018-09-30,1.61700,0.85500,0.76200,1.59700,3.28800,4.88500,-4.12300,-0.40500,-4.52800,0.00500,-4.53300,-4.53300,-4.53300,-4.00100,-4.12300,0.20280,0.20280,-22.32330,-22.32330,0.91410,24.41260,-2.37920,47.12430,-254.97840,-254.97840,-280.02470,-280.33400,0.13620,0.34590,1.39040,64.73100,86.82260,86.82250,-38.17590,-2032.73900,-25.62350,-11.6287,-11.6275
2018-06-30,1.77000,1.00300,0.76700,1.89700,4.14600,6.04300,-5.27600,-0.52200,-5.79800,-0.00100,-5.79700,-5.79700,-5.79700,-5.16000,-5.27600,0.18730,0.18730,-30.93070,-30.93070,1.37340,1.23510,-10.34890,43.33330,-298.07910,-298.07910,-327.57060,-327.51410,0.10400,0.33260,0.95320,94.42370,458.62620,458.62340,-34.04990,-107.83110,-6.23190,-19.1475,-19.1635
2018-03-31,1.57900,0.89700,0.68200,2.15100,4.37300,6.52400,-5.84200,-0.48500,-6.32700,,-6.32700,-6.32700,-6.32700,-5.72900,-5.84200,0.17180,0.17180,-36.80900,-36.80900,1.47100,1.23810,-9.49770,43.19190,-369.98100,-369.98100,-400.69670,-400.69670,0.08910,0.25780,1.00830,89.25900,422.07690,422.08120,-35.70540,-100.47640,-8.59540,-29.26080,-29.26080
2017-12-31,1.51500,0.91200,0.60300,1.60900,4.61200,6.22100,-5.61800,-0.45000,-6.06800,0.09400,-6.16200,-6.16200,-6.16200,-5.49200,-5.61800,0.11550,0.11550,-33.24000,-33.24000,2.15260,0.70620,4.14140,39.80200,-370.82510,-370.82500,-400.52810,-406.73260,0.06630,0.25030,1.37350,65.52480,-166.22600,-166.22600,-26.95180,-48.83500,21.61480,-56.7506,-56.7789
2017-09-30,1.73200,1.02400,0.70800,1.61800,4.44200,6.06000,-5.35200,-0.47900,-5.83100,0.01500,-5.84600,-5.84600,-5.84600,-5.19300,-5.35200,0.12380,0.12380,-47.23580,-47.23580,2.01680,0.88190,11.69100,40.87760,-309.00700,-309.00700,-336.66280,-337.52890,0.08060,0.29260,1.36920,65.73330,-436.26980,-436.26860,-27.21100,-51.53840,10.74180,-23.8836,-23.8135
2017-06-30,2.00700,1.26600,0.74100,1.38500,4.72300,6.10800,-5.36700,-0.94600,-6.31300,-0.00400,-6.30900,-6.30900,-6.30900,-5.19000,-5.36700,0.09840,0.09840,-64.73060,-64.73060,1.86600,0.71500,4.69530,36.92080,-267.41410,-267.41410,-314.54910,-314.34980,0.08250,0.37070,1.80160,49.95520,-185.39520,-185.39520,-25.94060,-52.83920,29.60600,-49.661,-49.7782
2017-03-31,2.49900,1.45000,1.04900,1.43000,5.27400,6.70400,-5.65500,-0.73100,-6.38600,0.01400,-6.40000,-6.40000,-6.40000,-5.47500,-5.65500,0.09410,0.09410,-68.22950,-68.22950,1.78710,0.71760,5.05030,41.97680,-226.29050,-226.29050,-255.54220,-256.10240,0.09890,0.47590,1.78370,50.45620,-191.50240,-191.50200,-25.32250,-54.08150,35.07350,-64.09860,-64.20490
2016-12-31,1.59100,1.72300,-0.13200,2.29100,5.61200,7.90300,-8.03500,-0.54500,-8.58000,-0.03600,-8.54400,-8.54400,-8.54400,-7.84200,-8.03500,0.07530,0.07530,-96.22110,-96.22110,2.36610,0.56010,2.18080,-8.29670,-505.02820,-505.02830,-539.28360,-537.02080,0.05010,0.52790,1.26870,70.93650,-103.43820,-103.43820,-26.89920,-45.50010,88.43740,-88.6162,-88.8236
2016-09-30,1.40000,1.11000,0.29000,1.96800,5.72500,7.69300,-7.40300,-0.50800,-7.91100,0.00900,-7.92000,-7.92000,-7.92000,-7.22700,-7.40300,0.07290,0.07290,-108.46750,-108.46750,1.75040,0.52420,2.22860,20.71430,-528.78560,-528.78560,-565.07140,-565.71430,0.06720,0.32410,1.48310,60.68570,-168.43880,-168.43900,-38.04220,-80.14570,62.88530,-86.3655,-86.3884
2016-06-30,0.81700,0.73200,0.08500,3.07400,5.59900,8.67300,-8.58800,-0.51700,-9.10500,0.01200,-9.11700,-9.11700,-9.11700,-8.42400,-8.58800,0.07090,0.07090,-129.46120,-129.46120,2.24500,0.44070,1.28040,10.40390,-1051.16300,-1051.16300,-1114.44300,-1115.91200,0.03320,0.21430,0.68830,130.75890,-113.25470,-113.25460,-37.00380,-63.33890,112.82870,-92.1136,-95.8535
2016-03-31,2.06100,1.56800,0.49300,1.69500,5.21300,6.90800,-6.41500,-0.48900,-6.90400,0.01800,-6.92200,-6.92200,-6.92200,-6.25200,-6.41500,0.07040,0.07040,-97.97060,-97.97060,3.94230,0.32080,0.63720,23.92040,-311.25670,-311.25670,-334.98300,-335.85640,0.06630,0.51240,0.84430,106.59390,-43.49630,-43.49630,-22.25800,-29.54460,225.12450,-98.47540,-100.30660
2015-12-31,1.33600,1.30200,0.03400,1.69700,5.85200,7.54900,-7.51500,-0.00400,-7.50900,-0.00200,-7.50700,-7.50700,-7.50700,-7.32500,-7.51500,0.06960,0.06960,-108.46700,-108.46700,5.47460,,,3.29340,-562.50000,-562.50000,-562.05090,-561.90120,0.05220,0.51380,0.62260,144.56590,-35.88430,-35.88430,-29.35400,-35.88430,299.45200,-102.0262,-104.196
2015-09-30,1.16500,1.07800,0.08700,1.26300,5.12900,6.39200,-6.30500,-0.06500,-6.37000,0.02400,-6.39400,-6.39400,-6.39400,-6.18100,-6.30500,0.06940,0.06940,-92.72220,-92.72220,6.29440,,,7.46780,-541.20180,-541.20180,-546.78110,-548.84120,0.03530,0.32280,0.57390,156.82400,,-23.05810,-19.39930,-23.05810,,-86.0631,-87.2201
2015-06-30,0.61000,0.55000,0.06000,1.45000,4.45300,5.90300,-5.84300,0.05000,-5.79300,0.01500,-5.80800,-5.80800,-5.80800,-5.76300,-5.84300,0.06930,0.06930,-83.97480,-83.97480,7.23460,,,9.83610,-957.86880,-957.86880,-949.67210,-952.13120,0.01560,0.15630,0.40400,222.78690,-17.27030,-17.27030,-14.84660,-17.27540,,-83.9103,-83.5687
2015-03-31,0.63500,0.60200,0.03300,1.53700,4.01700,5.55400,-5.52100,-0.16900,-5.69000,0.01600,-5.70600,-5.70600,-5.70600,-5.47700,-5.52100,0.06860,0.06860,-83.97480,-83.97480,11.39070,,,5.19690,-869.44890,-869.44890,-896.06300,-898.58260,0.01490,0.32900,0.37350,240.94490,,-14.70620,-13.36930,-14.70620,,-89.78200,-95.18760
2014-12-31,1.46600,3.37200,-1.90600,3.41300,7.78100,11.19400,-13.10000,-3.05800,1.46600,0.03800,1.46600,-5.48900,-5.48900,-13.10000,1.46600,0.06840,0.06840,-80.47600,-80.47600,13.14610,,,100.00000,-893.58800,100.00000,100.00000,-374.42020,0.03080,4.33980,0.74990,120.02050,-12.51880,-12.51680,-11.51580,-12.51680,640.61240,628.8723,626.5331
2014-09-30,1.54000,1.20000,0.34000,5.15000,2.96000,8.11000,-7.77000,1.36000,-6.43000,0.00700,-6.43700,-6.43800,-6.43800,-7.77000,-7.77000,0.01480,0.01480,-491.60300,-491.60300,14.35700,0.00400,0.00410,21.42860,-504.54550,-504.54550,-417.53240,-418.05200,0.02900,2.10530,1.23200,73.05200,,-13.05880,-12.10610,-13.00870,,-852.7027,-852.7027
2014-06-30,0.50000,,0.50000,,,,0.50000,,0.50000,,0.50000,-5.39800,-5.39800,0.50000,0.50000,0.00110,0.00110,-5029.74100,-5029.74100,,,,100.00000,100.00000,100.00000,100.00000,-1079.60000,,,,,,,,,,0,0
2014-03-31,0.44500,,0.44500,,,,0.44500,,0.44500,,0.44500,-5.05100,-5.05100,0.44500,0.44500,0.00110,0.00110,-5369.13900,-5369.13900,,,,100.00000,100.00000,100.00000,100.00000,-1135.05600,,,,,,,,,,0.00000,
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-09-30,0.40800,,0.40800,,,,0.40800,,0.40800,,0.40800,-3.27500,-3.27500,0.40800,0.40800,0.00110,0.00110,-3414.97600,-3414.97600,,,,100.00000,100.00000,100.00000,100.00000,-802.69610,,,,,,,,,,0,0
