Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,156.30100,35.24700,121.05400,84.53000,84.53000,36.52400,,36.52400,9.77100,26.75300,26.75300,26.75300,123.20000,123.43100,0.22000,0.22000,0.13080,0.39690,35.27050,25.83480,0.00600,1.31740,1.73560,0.15580,1.14510,16.47840,0.2318,0.2178
2020-03-31,180.13200,47.57700,132.55500,100.14000,100.14000,32.41500,,32.41500,6.46200,25.95300,25.95300,25.95300,124.29500,124.67600,0.21000,0.21000,0.13090,0.48610,31.00280,24.82230,0.00650,1.28600,1.69910,0.16200,1.11760,16.38470,0.57640,0.56520
2019-12-31,178.75200,52.26500,126.48700,71.42900,71.42900,55.05800,,55.05800,12.04900,43.00900,43.00900,43.00900,126.59860,126.87530,0.33000,0.33000,0.12940,0.45610,43.87550,34.27370,0.00800,2.11240,2.78680,0.27450,1.83920,16.19000,0.2771,0.2657
2019-09-30,185.41200,56.15900,129.25300,72.09500,72.09500,57.15800,,57.15800,14.56600,42.59200,42.59200,42.59200,126.68600,127.00700,0.34000,0.34000,0.12900,0.45640,44.95210,33.49670,0.00830,2.09680,2.77190,0.27690,1.82620,16.03250,0.4672,0.4508
2019-06-30,185.75300,56.24500,129.50800,72.57100,72.57100,56.93700,,56.93700,14.25600,42.68100,42.68100,42.68100,126.65900,126.87000,0.34000,0.34000,0.13050,0.49930,44.37530,33.26450,0.00840,2.13920,2.84960,0.27830,1.86000,15.75050,0.1305,0.1183
2019-03-31,184.55200,53.52200,131.03000,73.83300,73.83300,57.19700,,57.19700,14.43900,42.75800,42.75800,42.75800,126.64000,126.82000,0.34000,0.34000,0.13280,0.52400,44.67470,33.39690,0.00830,2.19700,2.95520,0.27770,1.90530,15.36850,0.57430,0.56210
2018-12-31,183.64000,50.13300,133.50700,72.98900,72.98900,60.51800,,60.51800,16.06900,44.44900,44.44900,44.44900,131.71670,131.95420,0.34000,0.34000,0.13480,0.58850,46.30050,34.00660,0.00850,2.33550,3.17140,0.29040,2.02070,15.02850,0.2851,0.2755
2018-09-30,181.27300,44.67900,136.59400,74.75500,74.75500,61.83900,,61.83900,15.46100,46.37800,46.37800,46.37800,130.26900,130.52500,0.36000,0.36000,0.13410,0.59480,47.82820,35.87020,0.00850,2.43510,3.31010,0.30450,2.10850,14.64230,0.5906,0.5808
2018-06-30,175.17900,37.09100,138.08800,73.92900,73.92900,64.15900,,64.15900,16.62900,47.53000,47.53000,47.53000,133.06100,133.35300,0.36000,0.36000,0.13350,0.59370,47.24940,35.00310,0.00910,2.49410,3.39290,0.31960,2.16130,14.52850,0.4068,0.3912
2018-03-31,170.26000,30.34200,139.91800,70.95300,70.95300,68.96500,,68.96500,17.73300,51.23200,51.23200,51.23200,135.51900,135.81500,0.38000,0.38000,0.04940,0.49590,50.18630,37.28190,0.00950,2.63360,3.55750,0.35320,2.50350,14.35500,0.38470,0.36780
2017-12-31,169.63600,26.79300,142.84300,76.61600,76.61600,66.22690,-0.01200,66.21500,48.23100,17.98400,17.98400,17.98400,135.34890,135.68500,0.13000,0.13000,0.04970,0.68980,47.55360,12.91560,0.00980,0.93270,1.26420,0.12660,0.88630,14.22940,0.4803,0.4604
2017-09-30,163.88900,24.38000,139.50900,66.97700,66.97700,72.53200,-0.26000,72.27200,27.70800,44.56400,44.56400,44.56400,135.38200,135.63100,0.33000,0.33000,0.04940,0.57900,53.89050,33.22970,0.00950,2.30370,3.12140,0.31490,2.18990,14.27970,0.3273,0.2857
2017-06-30,154.64800,21.71300,132.93500,66.23500,66.23500,66.70000,-0.56200,66.13800,25.45100,40.68700,40.68700,40.68700,135.25700,135.61300,0.30000,0.30000,0.05000,0.46970,50.80700,31.25560,0.00940,2.13440,2.90910,0.29360,2.02760,14.08960,0.1664,0.1747
2017-03-31,150.34600,17.83800,132.50800,72.35200,72.35200,60.15600,-0.94700,59.20900,22.99900,36.21000,36.21000,36.21000,135.24800,135.76900,0.27000,0.27000,0.05060,0.42950,46.65510,28.53250,0.00940,1.92810,2.64390,0.26860,1.83050,13.88600,0.52610,0.50780
2016-12-31,153.57800,18.17700,135.40100,64.58000,64.58000,70.82100,-2.95200,67.86900,27.24000,40.62900,40.62900,40.62900,103.28910,103.53030,0.29000,0.29000,0.05100,0.46190,50.42240,30.18480,0.01000,2.18970,3.01670,0.30230,2.07790,13.71990,0.9833,0.9373
2016-09-30,133.69800,16.07800,117.62000,63.12400,63.12400,54.49600,-11.22200,43.27400,17.16900,26.10500,26.10500,26.10500,116.62300,116.95100,0.22000,0.22000,0.05090,0.46210,38.94350,23.49260,0.00820,1.40760,1.94280,0.19320,1.33590,13.72640,-0.0793,-0.0889
2016-06-30,94.24100,12.47000,81.77100,40.01500,40.01500,41.75600,-1.53300,40.22300,16.83300,23.39000,23.39000,23.39000,79.60500,79.63500,0.29000,0.29000,0.04180,0.67370,49.92240,29.03030,0.00970,2.40700,2.74610,0.28060,2.30640,12.20670,0.2965,0.2427
2016-03-31,92.23600,11.85400,80.38200,39.34200,39.34200,41.04000,-1.20700,39.83300,16.21000,23.62300,23.62300,23.62300,79.58300,79.61300,0.30000,0.30000,0.04220,0.59840,49.86480,29.57240,0.00990,2.45570,2.80520,0.29300,2.35210,12.08570,0.06100,0.03210
2015-12-31,93.94900,11.20500,82.74400,42.40100,42.40100,40.34300,-1.43800,38.90500,16.03800,22.86700,22.86700,22.86700,79.54970,79.61180,0.28000,0.28000,0.04320,0.61230,49.97810,29.37540,0.00980,2.43760,2.79590,0.28900,2.33240,11.79020,0.3462,0.3274
2015-09-30,90.24200,10.29800,79.94400,37.33100,37.33100,42.61300,-0.02400,42.58900,17.49700,25.09200,25.09200,25.09200,79.55300,79.58500,0.32000,0.32000,0.04350,0.61780,53.67640,31.62430,0.01050,2.69930,3.09940,0.33090,2.58190,11.68490,0.5976,0.5813
2015-06-30,87.55800,9.68400,77.87400,39.58700,39.58700,38.28700,-0.02600,38.26100,15.32000,22.94100,22.94100,22.94100,79.54900,79.60800,0.29000,0.29000,0.04440,0.68720,49.77110,29.84230,0.01050,2.52490,2.90800,0.31280,2.41270,11.42160,0.2098,0.1215
2015-03-31,85.60200,9.43100,76.17100,40.52500,40.52500,35.64600,-0.05200,35.59400,14.23600,21.35800,21.35800,21.35800,79.52600,79.60200,0.27000,0.27000,0.04480,0.58290,47.66780,28.60280,0.01030,2.37520,2.73940,0.29390,2.26880,11.30470,0.20410,0.19040
2014-12-31,86.99700,9.53200,77.46500,37.13100,37.13100,40.33400,-0.14900,36.91500,14.22800,22.68700,22.68700,22.68700,79.49370,79.61100,0.28000,0.28000,0.04560,0.59470,49.15120,30.20710,0.01050,2.57000,2.97280,0.31770,2.45280,11.10350,0.5021,0.4837
2014-09-30,88.45300,9.17700,79.27600,43.67600,43.67600,35.60000,,35.60000,14.18000,21.42000,21.42000,21.42000,79.49400,79.60100,0.27000,0.27000,0.04640,0.59330,47.45400,28.55240,0.01080,2.47730,2.87320,0.30920,2.36220,10.87650,0.6158,0.591
2014-06-30,86.94500,8.96300,77.98200,40.73500,40.73500,37.24700,,37.24700,14.93500,22.31200,22.31200,22.31200,79.49100,79.61400,0.28000,0.28000,0.04700,0.59690,49.67190,29.75490,0.01090,2.61690,3.04120,0.32490,2.49380,10.72550,0.1378,0.125
2014-03-31,84.44900,8.38800,76.06100,39.12800,39.12800,36.93300,-0.17300,36.76000,14.56400,22.19600,22.19600,22.19600,79.49000,79.64000,0.28000,0.28000,0.04810,0.56210,50.33200,30.39090,0.01100,2.66730,3.07470,0.33290,2.53900,10.46890,0.44670,0.42200
2013-12-31,86.27800,8.04000,78.23800,43.54700,43.54700,34.69100,-2.54000,29.11800,11.04700,18.07100,18.07100,18.07100,79.03670,79.26070,0.22000,0.22000,0.06620,0.59840,43.27370,26.85620,0.01040,2.23270,2.61950,0.27910,2.08480,10.18820,0.423,0.3893
2013-09-30,82.83400,7.67500,75.15900,35.55900,35.55900,39.60000,-0.93100,38.66900,15.11700,23.55200,23.55200,23.55200,79.22400,79.33500,0.30000,0.30000,0.06670,0.60520,51.96400,31.64950,0.01170,2.93950,3.48510,0.37140,2.74330,10.11040,0.4174,0.3773
2013-06-30,79.99700,7.27600,72.72100,34.84400,34.84400,37.87700,-0.38500,37.49200,14.82100,22.67100,22.67100,22.67100,79.06200,79.23700,0.29000,0.29000,0.05090,0.60560,52.12940,31.52210,0.01230,2.90270,3.30670,0.38670,2.75490,9.86070,0.6046,0.5837
2013-03-31,76.68300,7.02700,69.65600,39.47600,39.47600,30.18000,-1.30500,28.87500,11.41400,17.46100,17.46100,17.46100,78.38900,78.48100,0.22000,0.22000,0.05620,0.62130,46.46020,28.09490,0.01070,2.26100,2.58500,0.29930,2.13390,9.79900,0.24820,0.22690
2012-12-31,76.79100,7.28600,69.50500,32.52600,32.52600,36.97900,-0.50500,36.47400,14.94700,21.52700,21.52700,21.52700,78.01230,78.09110,0.27000,0.27000,0.05280,0.62980,54.37140,32.09010,0.01190,2.86600,3.27060,0.38160,2.71480,9.62440,0.4994,0.4832
2012-09-30,73.11900,7.22400,65.89500,35.48700,35.48700,30.40800,-0.18300,30.22500,11.82700,18.39800,18.39800,18.39800,78.01600,78.10400,0.24000,0.24000,0.05390,0.69850,51.23320,31.18570,0.01110,2.50500,2.86910,0.34510,2.37010,9.41420,0.0927,0.0661
2012-06-30,77.16500,7.44100,69.72400,36.91100,36.91100,32.81300,-1.34800,31.46500,12.10100,19.36400,19.36400,15.59300,78.00730,78.14150,0.20000,0.20000,0.05520,0.59280,50.31020,24.93210,0.01240,2.70650,3.11350,0.38350,2.55720,9.17090,0.2902,0.2551
2012-03-31,80.20000,7.69600,72.50400,31.26200,31.26200,41.24200,-1.77300,39.46900,15.53500,23.93400,23.93400,22.06500,77.98700,78.10200,0.28000,0.28000,0.05990,0.48450,56.46170,31.56470,0.01350,3.42660,3.30420,0.46300,2.75010,10.48990,0.45550,0.44590
2011-12-31,55.15800,7.92900,47.22900,37.73600,37.73600,9.49300,-3.24700,6.24600,2.01000,4.23600,4.23600,2.89500,42.18710,42.21060,0.01000,0.01000,0.06140,0.51140,16.40150,7.60200,0.00740,0.62610,0.60410,0.08200,0.49950,10.20640,0.5259,0.5201
2011-09-30,43.18500,7.87400,35.31100,19.72600,19.72600,15.58500,-0.57400,15.01100,5.19600,9.81500,9.81500,8.73800,38.09800,38.10400,0.23000,0.23000,0.09440,0.91060,47.16290,27.45380,0.01060,3.07970,2.57740,0.32540,2.31710,10.07000,0.6775,0.671
2011-06-30,44.97800,7.96300,37.01500,26.55200,26.55200,10.46300,-0.38100,10.08200,3.76400,6.31800,6.31800,5.24300,38.04740,38.08200,0.14000,0.14000,0.09540,0.94120,37.38510,19.44160,0.00910,2.05220,1.70920,0.21290,1.53420,9.77870,0.8299,0.8249
2011-03-31,41.70400,8.31100,33.39300,21.44600,21.44600,11.94700,-0.51100,11.43600,4.69000,6.74600,6.74600,5.67100,37.98740,38.09890,0.15000,0.15000,0.13030,1.00710,40.65270,20.15930,0.00960,2.24950,1.86680,0.23050,1.61040,9.58960,0.25480,0.24440
2010-12-31,42.35000,9.32900,33.02100,22.32900,22.32900,10.69200,,9.69100,3.62100,6.07000,6.07000,4.99600,37.91930,37.91930,0.14000,0.14000,0.12460,1.15060,35.60120,18.35350,0.00920,2.06210,1.70740,0.20480,1.48200,9.44010,0.3015,0.2877
2010-09-30,44.46900,9.52000,34.94900,26.79300,26.79300,8.15600,,8.15600,3.05600,5.10000,5.10000,4.02700,37.95650,38.00480,0.11000,0.11000,0.11750,1.15300,34.19850,16.88540,0.00800,1.74580,1.44500,0.17090,1.26390,9.38170,1.5082,1.4819
2010-06-30,40.05300,9.78500,30.26800,58.29000,58.29000,-28.02200,,-28.02200,-12.14500,-15.87700,-15.87700,-16.95000,37.92190,37.92190,-0.45000,-0.45000,0.10800,1.15230,232.45120,140.60560,-0.00420,-5.51480,-4.55800,-0.54730,-4.02740,9.26390,1.1138,1.096
2010-03-31,48.04500,13.41800,34.62700,39.59100,39.59100,-4.96400,,-4.96400,-2.43200,-2.53200,-2.53200,-3.60300,37.82860,37.82860,-0.10000,-0.10000,0.10640,1.11200,-53.83950,-39.07810,0.00300,-0.84310,-0.70260,-0.08220,-0.62190,9.61600,0.65700,0.63660
2009-12-31,47.29400,15.45600,31.83800,32.82800,32.82800,-0.99000,,-0.99000,-0.51400,-0.47600,-0.47600,-1.54600,28.35950,28.35950,-0.03000,-0.03000,0.09640,1.08640,-7.07900,-11.05470,0.00430,-0.15620,-0.13060,-0.01470,-0.11690,9.72860,0.4326,0.4247
2009-09-30,46.60000,17.47300,29.12700,23.16800,23.16800,5.95900,,5.95900,2.01800,3.94100,3.94100,2.87200,26.29100,26.36100,0.11000,0.11000,0.11930,1.37730,28.88930,13.92350,0.00640,1.73620,1.37640,0.12270,1.19680,11.02010,0.6695,0.6565
2009-06-30,42.19500,17.15000,25.04500,35.82200,35.82200,-10.77700,,-10.77700,-4.76900,-6.00800,-6.00800,-7.07700,26.25700,26.25700,-0.27000,-0.27000,0.12240,1.40810,-178.27960,-117.07200,0.00190,-2.74810,-2.16440,-0.18420,-1.87350,10.71790,0.4058,0.3855
2009-03-31,40.42400,15.62000,24.80400,30.91800,30.91800,-6.11400,,-6.11400,-2.93400,-3.18000,-3.18000,-4.24800,26.25030,26.25030,-0.16000,-0.16000,0.11940,1.37060,-66.93670,-46.50760,0.00320,-1.40010,-1.11300,-0.11250,-0.96670,11.03270,0.50350,0.48650
