Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,133.38800,79.49400,53.89400,43.77800,43.77800,10.11600,-0.08600,10.03000,3.35100,6.67900,6.67900,6.67900,10.50200,10.11600,225.71700,234.86700,0.03000,0.03000,2.66850,0.00060,0.00120,40.40390,7.58390,7.58390,7.51940,5.00720,0.38780,0.43180,1.83460,49.05710,2.92480,3.36850,1.94200,2.92310,1.01020,0.03890,0.03570
2021-12-31,104.25500,62.60700,41.64800,38.78400,38.78400,2.86400,0.24900,3.11300,-8.83000,11.94300,11.94300,11.94300,3.05700,2.86400,221.34300,233.06700,0.05670,0.05670,2.81730,0.00020,0.00090,39.94820,2.74710,2.74710,2.98590,11.45560,0.33200,0.32740,2.69110,33.44390,5.50250,6.41350,3.80330,5.50140,0.96580,-0.1818,-0.1846
2021-09-30,94.90900,57.21600,37.69300,45.87800,45.87800,-8.18500,-0.35200,-8.53700,0.83400,-9.37100,-9.37100,-9.37100,-7.66700,-8.18500,223.82700,223.82700,-0.04330,-0.04330,2.70350,0.00040,0.00120,39.71490,-8.62400,-8.62400,-8.99490,-9.87370,0.32170,0.46780,2.18180,41.25060,-4.74730,-5.65420,-3.17680,-4.74510,0.88030,-0.1017,-0.1072
2021-06-30,65.07300,36.82400,28.24900,27.83100,27.83100,0.41800,0.36200,0.78000,,0.78000,0.78000,0.78000,0.67500,0.41800,219.47700,231.71400,0.00330,0.00330,3.78400,0.00030,0.00140,43.41130,0.64240,0.64240,1.19870,1.19870,0.26940,0.57690,2.00850,44.80960,0.41750,0.48710,0.32290,0.41730,0.83630,-0.0732,-0.0754
2021-03-31,50.03500,29.45600,20.57900,19.76600,19.76600,0.81300,-0.22800,0.58500,,0.58500,0.58500,0.58500,1.10900,0.81300,217.54800,230.77500,0.00330,0.00330,2.90400,0.00080,0.00260,41.12920,1.62490,1.62490,1.16920,1.16920,0.33770,0.79840,2.08500,43.16560,0.53660,0.71210,0.39480,0.53620,0.50060,-0.05770,-0.06070
2020-12-31,35.66470,18.23950,17.42530,16.24250,16.24250,1.18280,0.59920,1.78200,,1.66600,1.66600,1.66600,1.48690,1.18280,210.58500,223.33200,0.00670,0.00670,3.53310,0.00080,0.00280,48.85850,3.31640,3.31640,4.99660,4.67130,0.27160,0.99110,2.37980,37.81770,1.59690,2.15480,1.26900,1.59560,0.48120,-0.0019,-0.0027
2020-09-30,36.83920,19.30540,17.53370,13.02040,13.02040,4.51330,0.24030,4.75360,,4.75360,4.75360,4.75360,4.91880,4.51330,211.41900,224.54400,0.02330,0.02000,3.16070,,0.09620,47.59540,12.25140,12.25140,12.90370,12.90370,0.28760,1.23130,2.22440,40.46030,4.79180,6.59840,3.71090,4.79180,0.46150,0.0369,0.0366
2020-06-30,30.03720,17.02440,13.01280,11.76450,11.76450,1.24830,0.31000,1.55830,,1.55830,1.55830,1.55830,1.71520,1.24830,208.18800,214.41900,0.00670,0.00670,2.05810,,0.13050,43.32230,4.15590,4.15590,5.18800,5.18800,0.30370,0.72410,2.45760,36.62050,2.27100,3.77210,1.57570,2.27100,0.32880,-0.0017,-0.0027
2020-03-31,28.18490,15.18270,13.00220,12.03460,12.03460,0.96760,-0.42150,0.54610,,0.54610,0.54610,0.54610,1.40210,0.96760,207.85200,211.01700,0.00330,0.00330,1.93830,,0.13130,46.13180,3.43300,3.43300,1.93740,1.93740,0.29690,0.72170,2.63410,34.16660,0.83360,1.42010,0.57520,0.83360,0.31520,-0.01810,-0.01860
2019-12-31,24.11510,14.02280,10.09240,11.41400,11.41390,-1.32160,0.14850,-1.17310,,-1.17310,-1.17310,-1.17310,-1.18980,-1.32160,182.28600,192.54900,-0.01000,-0.01000,1.93040,0.00210,0.14370,41.85070,-5.48040,-5.48040,-4.86450,-4.86450,0.26680,0.91700,3.10180,29.01560,-1.84860,-3.23500,-1.29790,-1.84470,0.30680,0.0106,0.0104
2019-09-30,20.42390,11.80150,8.62240,7.11850,7.11850,1.50390,-0.54280,0.96100,,0.96100,0.96100,0.96100,2.04720,1.50390,177.92100,187.59900,0.00670,0.01000,4.42010,,,42.21720,7.36330,7.36330,4.70550,4.70550,0.27440,1.34310,1.45790,61.73220,1.51730,1.51730,1.29130,1.51730,0.30650,0.0209,0.0208
2019-06-30,16.12190,9.25590,6.86600,7.99470,7.99470,-1.12870,-0.34460,-1.47330,,-1.47330,-1.47330,-1.47330,-1.02030,-1.12870,172.00830,172.00830,-0.01000,-0.01000,3.48030,0.27670,0.38260,42.58820,-7.00070,-7.00070,-9.13850,-9.13850,0.36950,0.87410,1.32600,67.87510,-5.95070,-5.95070,-3.37630,-4.30410,0.14380,0.0106,0.0105
2019-03-31,14.48570,8.76460,5.72110,6.22310,6.22310,-0.50200,12.15860,11.65660,,11.65660,11.65660,11.65660,-0.39210,-0.50200,171.46500,185.06100,0.06670,0.06330,3.53360,0.27070,0.37110,39.49470,-3.46580,-3.46580,80.46990,80.46990,0.32950,0.64650,1.19180,75.51610,46.12790,46.12790,26.51160,33.64210,0.14730,-0.03670,-0.03670
2018-12-31,14.68040,9.23590,5.44450,5.85130,5.85130,-0.40680,-0.44300,-0.84980,,-0.84980,-0.84980,-0.89340,-0.36930,-0.40680,150.15300,150.15300,-0.00670,-0.00670,2.32120,0.40280,0.67440,37.08690,-2.77110,-2.77110,-5.78850,-6.08580,0.42400,0.80430,1.13100,79.57810,-7.19960,-7.19960,-2.45400,-4.29990,0.06900,-0.0189,-0.0189
2018-09-30,16.56530,9.69490,6.87040,10.95920,10.95920,-4.08880,-0.04290,-4.13170,,-4.13170,-4.13170,-4.17540,-4.07380,-4.08880,153.29700,153.29700,-0.02670,-0.02670,1.92400,0.25490,0.34210,41.47450,-24.68280,-24.68280,-24.94200,-25.20540,0.58210,1.41560,1.29040,69.74390,-40.38790,-40.38790,-14.51860,-30.09240,0.06670,-0.021,-0.0212
2018-06-30,9.29830,5.31650,3.98180,7.28870,7.28870,-3.30690,-0.04180,-3.34870,,-3.34870,-3.34870,-3.39180,-3.29520,-3.30690,153.01200,153.01200,-0.02330,-0.02330,3.10410,0.21330,0.27120,42.82300,-35.56450,-35.56450,-36.01360,-36.47780,0.38510,0.85320,1.40360,64.11990,-25.94500,-25.94500,-13.86800,-20.41030,0.08430,-0.0077,-0.0081
2018-03-31,12.06000,7.29630,4.76370,7.60190,7.60190,-2.83820,-0.03830,-2.87650,,-2.87650,-2.87650,-2.95920,-2.83030,-2.83820,142.35000,142.35000,-0.02000,-0.02000,2.77580,0.18870,0.23260,39.49990,-23.53440,-23.53440,-23.85170,-24.53730,0.41650,1.09410,1.32910,67.71570,-19.11630,-19.11630,-9.93450,-15.50890,0.09840,-0.03000,-0.03010
2017-12-31,9.14090,5.33460,3.80640,8.97570,8.97570,-5.16940,-0.03840,-5.20780,,-5.20780,-5.20780,-5.30010,-5.16330,-5.16940,133.25700,133.25700,-0.03670,-0.03670,4.18470,0.16950,0.20410,41.64070,-56.55210,-56.55210,-56.97240,-57.98160,0.33720,1.00550,1.43370,62.77360,-30.37120,-30.37110,-19.20930,-25.22280,0.12510,-0.0395,-0.0396
2017-09-30,10.78580,6.11090,4.67490,6.26150,6.26150,-1.58660,-0.03570,-1.62220,,-1.62220,-1.62220,-1.71450,-1.58100,-1.58660,136.46400,136.46400,-0.01330,-0.01330,3.78930,0.14010,0.16290,43.34310,-14.70990,-14.70990,-15.04060,-15.89590,0.31790,1.41570,1.52520,59.01000,-7.55040,-7.55040,-4.78180,-6.49270,0.15680,-0.0077,-0.0078
2017-06-30,10.23690,5.67030,4.56660,4.05740,4.05730,0.50930,-0.03850,0.47080,,0.47080,0.47080,0.37950,0.51370,0.50930,133.95000,170.63400,0.00330,0.00330,7.62110,0.13380,0.15440,44.60940,4.97470,4.97470,4.59880,3.70740,0.34000,1.74070,2.10900,42.67470,2.07720,2.07720,1.56350,1.79930,0.16660,-0.0091,-0.0092
2017-03-31,6.00040,3.61760,2.38280,4.21610,4.21610,-1.83320,-0.04810,-1.88130,,-1.88130,-1.88130,-1.97150,-1.82900,-1.83320,125.35200,125.35200,-0.01670,-0.01670,6.54000,0.14440,0.16880,39.71060,-30.55190,-30.55190,-31.35280,-32.85670,0.20980,1.40350,1.83280,49.10560,-9.07510,-9.07510,-6.57850,-7.76420,0.15740,-0.00690,-0.00690
2016-12-31,6.25290,3.69190,2.56100,2.92920,2.92910,-0.36810,-0.05140,-0.41950,,-0.41950,-0.41950,-0.50940,-0.36350,-0.36810,115.70400,115.70400,-0.00670,-0.00670,7.61410,0.29230,0.41300,40.95770,-5.88750,-5.88750,-6.70960,-8.14710,0.35290,1.66950,2.24300,40.12480,-3.85090,-3.85090,-2.36800,-2.72520,0.09080,-0.0002,-0.0002
2016-09-30,6.65770,3.77290,2.88480,2.81730,2.81740,0.06750,-0.05750,0.01000,,0.01000,0.01000,-0.09300,0.07240,0.06750,115.99800,115.99800,0.00000,0.00000,5.54730,0.38510,0.62620,43.32960,1.01310,1.01310,0.14950,-1.39700,0.46730,1.79120,1.95680,45.99250,0.13850,0.13850,0.06980,0.08510,0.06200,0.0038,0.0037
2016-06-30,6.17180,3.40760,2.76420,4.16480,4.16480,-1.40060,-0.05690,-1.45750,,-1.45750,-1.45750,-1.54410,-1.39660,-1.40060,115.62600,115.62600,-0.01330,-0.01330,,,,44.78730,-22.69340,-22.69340,-23.61500,-25.01900,,,,,,,,,,-0.0163,-0.0163
2016-03-31,3.67860,2.15870,1.51990,2.66350,2.66360,-1.14370,-0.05690,-1.20060,,-1.20060,-1.20060,-1.28720,-1.14030,-1.14370,115.14000,115.14000,-0.01000,-0.01000,,,,41.31630,-31.09010,-31.09010,-32.63620,-34.99180,,,,,,,,,,-0.00770,-0.00780
2015-12-31,4.26100,,4.26100,,,4.26100,,4.26100,,4.26100,-1.06600,-1.06600,4.26750,4.26100,115.14000,115.14000,-0.01000,-0.01000,7.54000,0.33980,0.51460,100.00000,100.00000,100.00000,100.00000,-25.01760,0.27910,,2.00320,44.92730,-12.19120,-12.19120,-6.98290,-8.04890,0.07590,-0.0148,-0.0148
2015-09-30,3.65240,2.14370,1.50870,2.26080,2.26080,-0.75200,-0.05800,-0.81000,,-0.81000,-0.81000,-0.89550,-0.75200,-0.75200,115.14000,115.14000,-0.00670,-0.00670,,,,41.30810,-20.59030,-20.59030,-22.17800,-24.51760,,,,,,,,,,0.0082,0.0082
2015-06-30,4.65600,,4.65600,,,4.65600,,4.65600,,4.65600,-0.52000,-0.52000,4.65600,4.65600,105.68700,105.68700,-0.00670,-0.00670,,,,100.00000,100.00000,100.00000,100.00000,-11.16840,,,,,,,,,,0,0
2015-03-31,4.64900,,4.64900,,,4.64900,,4.64900,,4.64900,0.24600,0.24600,4.64900,4.64900,61.37700,94.70700,0.00330,0.00330,,,,100.00000,100.00000,100.00000,100.00000,5.29150,,,,,,,,,,0.00000,
2014-12-31,4.59100,,4.59100,,,4.59100,,4.59100,,4.59100,0.16100,0.16100,4.59100,4.59100,92.36400,92.36400,,0.00000,3.59490,2.99780,-1.50060,100.00000,100.00000,100.00000,100.00000,3.50690,0.92730,,1.75770,51.20450,-2.24550,-2.24730,3.25190,4.48970,-0.09760,-0.0315,-0.0316
2014-09-30,3.42200,,3.42200,,,3.42200,,3.42200,,3.42200,-0.79500,-0.79500,3.42200,3.42200,61.33500,61.33500,-0.01330,-0.01330,,,,100.00000,100.00000,100.00000,100.00000,-23.23200,,,,,,,,,,0,0
2014-06-30,2.72900,,2.72900,,,2.72900,,2.72900,,2.72900,-0.72300,-0.72300,2.72900,2.72900,61.28700,61.28700,-0.01330,-0.01330,,,,100.00000,100.00000,100.00000,100.00000,-26.49320,,,,,,,,,,0,0
2014-03-31,3.86800,,3.86800,,,3.86800,,3.86800,,3.86800,-0.70300,-0.70300,3.86800,3.86800,60.71100,60.71100,-0.01000,-0.01000,,,,100.00000,100.00000,100.00000,100.00000,-18.17480,,,,,,,,,,0.00000,
2013-12-31,2.92500,,2.92500,,,2.92500,,2.92500,,2.92500,-0.49400,-0.49400,2.92500,2.92500,60.53700,60.53700,-0.00670,-0.00670,,,,100.00000,100.00000,100.00000,100.00000,-16.88890,,,,,,,,,,0,0
2013-09-30,2.32700,,2.32700,,,2.32700,,2.32700,,2.32700,-0.69800,-0.69800,2.32700,2.32700,60.53700,60.53700,-0.01330,-0.01330,,,,100.00000,100.00000,100.00000,100.00000,-29.99570,,,,,,,,,,0,0
2013-06-30,3.01900,,3.01900,,,3.01900,,3.01900,,3.01900,-0.22800,-0.22800,3.01900,3.01900,60.54300,60.54300,-0.00330,-0.00330,,,,100.00000,100.00000,100.00000,100.00000,-7.55220,,,,,,,,,,0,0
2013-03-31,2.34200,1.47000,0.87200,1.17000,1.17000,-0.29800,-0.10000,-0.40000,,-0.40000,-0.40500,-0.40500,-0.29800,-0.29800,60.53700,60.53700,-0.00670,-0.00670,2.16390,5.50990,-1.22170,36.72080,-12.72420,-12.72420,-17.07940,-17.29290,0.85470,1.25640,2.85610,31.51150,5.94710,5.94710,-14.78100,-26.82120,,0.00000,
2012-12-31,1.93300,,1.93300,,,1.93300,,1.93300,,1.93300,-0.32900,-0.32900,1.93300,1.93300,60.54600,60.54600,-0.00670,-0.00670,,,,100.00000,100.00000,100.00000,100.00000,-17.02020,,,,,,,,,,0,0
2012-09-30,1.44200,1.01000,0.43200,1.10000,1.10000,-0.66800,-0.08000,-0.76000,,-0.76000,-0.76400,-0.76400,-0.66800,-0.66800,60.54600,60.54600,-0.01330,-0.01330,1.28890,14.48890,-1.07410,29.12620,-46.32460,-46.32460,-52.70460,-52.98200,0.80110,1.55380,2.82750,31.83080,12.56580,12.56580,-42.44450,-169.77780,,0,0
2012-06-30,1.82000,1.44000,0.38000,1.42000,1.42000,-1.04000,-0.07000,-1.11000,,-1.11000,-1.11000,-1.11000,-1.04000,-1.04000,,,,0.00000,1.45000,9.26150,-1.12100,20.87910,-57.14290,-57.14290,-60.98900,-60.98900,0.87080,2.00000,2.39470,37.58240,20.67040,20.67040,-53.11010,-170.76920,,0,0
2011-09-30,2.53600,,2.53600,,,2.53600,,2.53600,,2.53600,-0.27800,-0.27800,2.53600,2.53600,55.60200,55.60200,-0.00330,-0.00330,,,,100.00000,100.00000,100.00000,100.00000,-10.96210,,,,,,,,,,0,0
2011-06-30,2.03200,1.18000,0.85200,1.24000,1.24000,-0.38800,-0.06000,-0.45000,,-0.45000,-0.45600,-0.45600,-0.38800,-0.38800,55.54800,55.54800,-0.00670,-0.00670,1.22500,-1.45990,-0.59350,41.33860,-19.09450,-19.09450,-22.14570,-22.44090,0.67060,1.25530,1.66560,54.03540,13.49110,13.53120,-15.04950,33.28470,,0,0
2011-03-31,2.20600,,2.20600,,,2.20600,,2.20600,,2.20600,-0.46000,-0.46000,2.20600,2.20600,55.54800,55.54800,-0.00670,-0.00670,,,,100.00000,100.00000,100.00000,100.00000,-20.85220,,,,,,,,,,0.00000,
2010-12-31,0.10300,,0.10300,,,0.10300,,0.10300,,0.10300,-5.58200,-5.58200,0.10300,0.10300,55.26600,55.26600,-0.10000,-0.10000,,,,100.00000,100.00000,100.00000,100.00000,-5419.41700,,,,,,,,,,0.2013,0.2018
2010-09-30,1.76900,1.74000,0.02900,5.02000,5.02000,-4.99100,-0.03600,-5.03000,0.00000,-5.03000,-5.03700,-5.03700,-4.98100,-4.99100,55.34700,55.34700,-0.09000,-0.09000,2.69120,0.60610,1.53850,1.13060,-282.13680,-282.13680,-284.34140,-284.73710,0.22650,0.75320,1.09880,81.91070,-258.30760,-256.98980,-64.49420,-101.75760,,-0.0736,-0.0745
2010-06-30,4.10300,2.24000,1.86300,4.85000,4.85000,-2.98700,-0.02200,-3.02000,0.00000,-3.02000,-3.02600,-3.02600,-2.96700,-2.98700,55.21800,55.21800,-0.05330,-0.05330,3.49130,0.22810,0.29540,45.33270,-72.80040,-72.80040,-73.60470,-73.75090,0.33520,0.82660,1.95380,46.06390,-44.76330,-44.63130,-24.72220,-34.50400,,-0.0506,-0.0504
2010-03-31,2.33700,1.50000,0.83700,6.10000,6.10000,-5.26300,-0.57000,-5.85000,0.00000,-5.85000,-5.85200,-5.85200,-5.08300,-5.26300,44.08800,44.08800,-0.13330,-0.13330,4.74430,0.17650,0.21440,35.51560,-225.20320,-225.20320,-250.32090,-250.40650,0.16000,0.96770,1.34310,67.00900,-61.79520,-61.79520,-40.05480,-50.88700,,-0.07710,-0.07690
2009-12-31,2.38700,1.09000,1.29700,3.54000,3.54000,-2.24300,-0.22000,-2.43000,0.00000,-2.43000,-2.42300,-2.42300,-2.08300,-2.24300,24.14400,24.14400,-0.10000,-0.10000,1.84910,2.26000,-1.79370,55.29950,-93.96730,-93.96730,-101.80140,-101.50820,0.43640,0.66060,1.12590,79.93300,76.67730,76.92060,-44.29620,-96.92000,,-0.3861,-0.388
2009-09-30,1.34300,0.76000,0.58300,3.24000,3.24000,-2.65700,-0.05000,-2.71000,0.00000,-2.71000,-2.71800,-2.71800,-2.61700,-2.65700,452.52900,452.52900,-0.00670,-0.00670,1.02360,26.77770,-1.04310,42.44230,-197.84070,-197.84070,-201.78700,-202.38270,0.41320,0.50000,2.16610,41.54880,117.15520,117.15520,-83.63080,-3019.99500,,-0.0063,-0.0064
2009-06-30,1.16600,0.67000,0.49600,1.90000,1.90000,-1.40400,-0.02000,-1.44000,0.00000,-1.44000,-1.44000,-1.44000,-1.38400,-1.40400,448.83900,448.83900,-0.00330,-0.00330,0.91470,5.33330,-1.33330,42.02400,-120.41170,-120.41170,-123.49910,-123.49910,0.49200,0.75280,2.53480,35.50600,359.99950,369.23070,-60.75950,-1600.00000,,-0.0031,-0.0031
2009-03-31,0.97100,0.54000,0.43100,1.57000,1.57000,-1.13900,-0.02000,-1.17000,0.00000,-1.17000,-1.17800,-1.17800,-1.11900,-1.13900,446.59500,446.59500,-0.00330,-0.00330,1.50000,0.39310,0.72730,43.25440,-117.30180,-117.30180,-120.49430,-121.31820,0.24030,0.66670,1.70350,52.83210,-135.40230,-132.35960,-29.15840,-81.24140,,-0.00340,-0.00340
