Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,136.45500,23.01800,113.43700,8.06900,12.32100,20.39000,93.04700,-1.53100,91.51600,0.05800,91.45800,91.45800,91.45800,95.34100,93.04700,142.48700,147.62400,0.64000,0.62000,8.75050,0.86770,7.30480,83.13140,68.18880,68.18880,67.06680,67.02430,0.13300,0.39310,0.89070,101.04170,76.37540,76.37540,8.91520,10.10230,0.84220,0.2523,0.2487
2021-03-31,89.02200,18.21900,70.80300,9.00900,11.05900,20.06800,50.73500,-22.64900,28.08600,0.19100,27.89500,27.89500,27.89500,52.56500,50.73500,137.95200,148.54000,0.20000,0.19000,8.76660,0.92070,12.92660,79.53430,56.99150,56.99150,31.54950,31.33500,0.09210,0.31230,1.00710,89.36210,41.26790,41.26790,2.88590,3.27280,0.47140,0.39250,0.39060
2020-12-31,121.70300,26.27200,95.43100,7.38000,10.42700,17.80700,77.62400,-4.37500,73.24900,0.08500,73.16400,73.16400,73.16400,82.38200,77.62400,136.20600,141.46300,0.53000,0.51000,1.31650,,2.62980,78.41300,63.78150,63.78150,60.18670,60.11690,0.20990,0.43250,1.24530,72.27190,48.43790,48.43790,12.61610,48.43790,1.11860,0.3601,0.3496
2020-09-30,65.31600,5.56800,59.74800,7.74700,11.70200,19.44900,40.29900,-4.02900,36.27000,0.06300,36.20700,36.20700,36.20700,44.93400,40.29900,136.57800,142.08100,0.27000,0.25000,18.49400,0.79910,3.97660,91.47530,61.69850,61.69850,55.53000,55.43360,0.12460,0.09650,1.04420,86.19010,36.57720,36.57720,6.90940,7.34990,0.73120,0.0431,0.0427
2020-06-30,55.22100,5.74000,49.48100,8.95100,10.97500,19.92600,29.55500,-3.68000,25.87500,0.05800,25.81700,25.81700,25.81700,34.07700,29.55500,135.93500,138.08400,0.19000,0.19000,19.19070,0.78700,3.69470,89.60540,53.52130,53.52130,46.85720,46.75210,0.10480,0.11890,1.47650,60.95670,24.45320,24.45320,4.89890,5.20870,0.77250,0.0241,0.0204
2020-03-31,25.35400,5.78700,19.56700,10.15800,12.63200,22.79000,-3.22300,-2.86900,-6.09200,0.01100,-6.10300,-6.10300,-6.10300,1.12100,-3.22300,137.18600,137.18600,-0.04000,-0.04000,11.14160,0.86950,6.70950,77.17520,-12.71200,-12.71200,-24.02780,-24.07120,0.05150,0.13960,0.85230,105.60110,-10.51480,-10.51480,-1.23960,-1.37270,0.42880,-0.03530,-0.03080
2019-12-31,53.66500,16.68700,36.97800,45.11100,23.92900,69.04000,-32.06200,-2.39800,-34.46000,-0.06300,-34.39700,-34.39700,-34.39700,-29.56300,-32.06200,144.32900,144.32900,-0.24000,-0.24000,6.34580,0.80670,4.38720,68.90520,-59.74470,-59.74470,-64.21320,-64.09580,0.09480,0.56840,0.90280,99.68840,-37.48380,-37.48380,-6.07860,-7.24440,0.67120,-0.1895,-0.1943
2019-09-30,46.23000,22.33300,23.89700,30.45500,17.97900,48.43400,-24.53700,-0.46500,-25.00200,0.01300,-25.01500,-25.01500,-25.01500,-23.79800,-24.53700,146.13600,146.13600,-0.17000,-0.17000,3.16580,0.03660,0.26020,51.69150,-53.07590,-53.07590,-54.08180,-54.10990,0.12480,0.61950,1.13460,79.31990,-10.19550,-10.19550,-6.75430,-9.82290,1.67530,-0.2015,-0.2089
2019-06-30,39.14800,1.87700,37.27100,33.91000,17.33800,51.24800,-13.97700,-0.63000,-14.60700,0.01700,-14.62400,-14.62400,-14.62400,-13.49200,-13.97700,145.41100,145.41100,-0.10000,-0.10000,2.89260,0.05140,0.32670,95.20540,-35.70300,-35.70300,-37.31230,-37.35570,0.09370,0.04280,1.21510,74.07050,-5.62350,-5.62350,-3.50000,-5.33460,1.78290,-0.1709,-0.1804
2019-03-31,56.94900,4.64900,52.30000,31.32800,18.00600,49.33400,2.96600,-1.14800,1.81800,0.02200,1.79600,1.79600,1.79600,3.32600,2.96600,144.74300,147.47400,0.01000,0.01000,2.94990,0.06720,0.40530,91.83660,5.20820,5.20820,3.19230,3.15370,0.13270,0.14880,2.02200,44.50930,0.69060,0.69060,0.41850,0.64420,1.78890,-0.03000,-0.03630
2018-12-31,60.23200,5.62200,54.61000,36.65000,18.03100,54.68100,-0.07100,-1.73800,-1.80900,0.31700,-2.12600,-2.12600,-2.12600,-0.07100,-0.07100,143.59900,143.59900,-0.02000,-0.02000,2.86450,0.12290,0.50780,90.66610,-0.11790,-0.11790,-3.00340,-3.52970,0.13680,0.24850,2.00740,44.83410,-0.85420,-0.85420,-0.48290,-0.74920,1.71970,0.0719,0.0504
2018-09-30,25.55600,0.62600,24.93000,35.54000,14.86400,50.40400,-25.47400,-2.37600,-27.85000,,-27.85000,-27.85000,-27.85000,-25.38600,-25.47400,143.94900,143.94900,-0.19000,-0.19000,3.09030,0.19460,0.61090,97.55050,-99.67910,-99.67910,-108.97640,-108.97640,0.05750,0.03420,0.92410,97.39550,-11.61690,-11.61690,-6.26540,-9.35570,1.65880,-0.1308,-0.133
2018-06-30,35.20200,0.83600,34.36600,40.08600,14.35300,54.43900,-20.07300,-2.78700,-22.86000,0.03300,-22.89300,-22.89300,-22.89300,-19.75400,-20.07300,143.56800,143.56800,-0.16000,-0.16000,3.48890,0.23680,0.65130,97.62510,-57.02230,-57.02230,-64.93950,-65.03320,0.07410,0.09950,1.04820,85.85820,-8.98030,-8.98030,-4.82210,-6.85410,1.76760,-0.1303,-0.1333
2018-03-31,30.87200,3.05200,27.82000,37.97600,13.55600,51.53200,-23.71200,-3.56200,-27.27400,0.18700,-27.46100,-27.46100,-27.46100,-23.27600,-23.71200,142.65600,142.65600,-0.19000,-0.19000,4.06350,0.27920,0.69850,90.11400,-76.80750,-76.80750,-88.34540,-88.95120,0.06230,0.69470,1.16170,77.47020,-10.36010,-10.36010,-5.54240,-7.46710,1.84220,-0.15550,-0.16130
2017-12-31,189.56400,7.48800,182.07600,41.37600,14.77100,56.14700,125.92900,-4.37800,121.55100,-2.33100,123.88200,123.88200,123.88200,127.97400,125.92900,136.41900,139.06800,0.93000,0.92000,3.88620,0.37520,0.97110,96.04990,66.43080,66.43090,64.12140,65.35100,0.36460,1.45510,8.56480,10.50820,59.45400,59.45400,23.82600,37.14540,1.45930,1.0979,1.0916
2017-09-30,63.73100,8.33200,55.39900,33.99300,13.32900,47.32200,8.07700,-4.74800,3.32900,0.58000,2.74900,2.74900,2.74900,8.41700,8.07700,141.19000,143.23600,0.02000,0.02000,3.46250,0.66760,2.85750,86.92630,12.67360,12.67360,5.22350,4.31340,0.17840,0.89290,4.33690,20.75210,3.79750,3.79750,0.76970,1.26210,0.50870,0.1604,0.1595
2017-06-30,33.75000,7.78800,25.96200,38.33900,13.10100,51.44000,-25.47800,-5.10500,-30.58300,0.18000,-30.76300,-30.76300,-30.76300,-24.86200,-25.47800,134.01300,134.01300,-0.23000,-0.23000,4.12560,0.74000,3.62820,76.92450,-75.49040,-75.49040,-90.61630,-91.14960,0.09790,0.51330,2.33190,38.59470,-52.88920,-52.88920,-8.92230,-13.75300,0.40990,-0.1198,-0.1215
2017-03-31,29.56800,7.54400,22.02400,36.93500,12.61500,49.55000,-27.52600,-5.16100,-32.68700,0.21000,-32.89700,-32.89700,-32.89700,-26.90800,-27.52600,128.61500,128.61500,-0.26000,-0.26000,3.60330,1.46450,-3.65870,74.48590,-93.09390,-93.09390,-110.54860,-111.25880,0.13040,0.52790,2.37460,37.90180,56.23510,56.23520,-14.50700,-26.12300,-0.45060,-0.17460,-0.17540
2016-12-31,39.00300,8.00200,31.00100,41.34900,12.22700,53.57600,-22.57500,-5.23300,-27.80800,-0.42200,-27.38600,-27.38600,-27.38600,-9.25200,-22.57500,127.96400,127.96400,-0.21000,-0.21000,4.69970,1.19480,-6.66920,79.48360,-57.88020,-57.88020,-71.29710,-70.21510,0.14910,0.54720,2.48740,36.18180,84.31400,84.31400,-10.47210,-16.42370,-0.25080,-0.1236,-0.1271
2016-09-30,31.85300,9.13400,22.71900,33.86300,11.59900,45.46200,-22.74300,-4.91900,-27.66200,1.28400,-28.94600,-28.94600,-28.94600,-21.98100,-22.74300,128.15400,128.15400,-0.23000,-0.23000,5.17670,1.06390,-17.69490,71.32450,-71.39990,-71.39990,-86.84270,-90.87370,0.11280,0.71070,1.80170,49.95170,241.37730,241.37750,-10.24650,-15.41230,-0.09260,-0.0679,-0.0712
2016-06-30,33.33600,8.30800,25.02800,35.53000,11.22100,46.75100,-21.72300,-4.85200,-26.57500,0.30000,-26.87500,-26.87500,-26.87500,-20.91600,-21.72300,127.95800,127.95800,-0.21000,-0.21000,7.31240,0.95380,20.98170,75.07800,-65.16380,-65.16380,-79.71860,-80.61860,0.11260,0.77250,1.43520,62.70790,-270.91630,-270.91700,-9.07550,-12.51340,0.07670,-0.1002,-0.1092
2016-03-31,42.49900,7.76200,34.73700,40.10000,10.80600,50.90600,-16.16900,-3.64700,-19.81600,0.00000,-19.81600,-19.81600,-19.81600,-15.46700,-16.16900,127.61500,127.61500,-0.16000,-0.16000,4.62510,0.85120,6.65100,81.73600,-38.04560,-38.04560,-46.62700,-46.62700,0.13750,0.75030,1.66380,54.09230,-67.23660,-67.23670,-6.41100,-10.00440,0.22830,-0.10200,-0.11070
2015-12-31,52.22700,8.42700,43.80000,27.74600,10.58900,38.33500,5.46500,-1.14700,4.31800,,4.31800,4.31800,4.31800,5.22500,5.46500,126.70400,126.70400,0.04000,0.04000,2.75020,0.39410,1.15890,83.86470,10.46390,10.46390,8.26780,8.26780,0.28730,0.88810,1.61140,55.85040,10.04210,10.04210,2.37530,6.08430,0.33550,-0.1203,-0.1331
2015-09-30,20.78000,6.18000,14.60000,27.61100,10.22600,37.83700,-23.23700,-1.22300,-24.46000,0.00000,-24.46000,-24.46000,-24.46000,-22.68400,-23.23700,126.92100,126.92100,-0.19000,-0.19000,3.41330,0.51740,1.56590,70.25990,-111.82390,-111.82390,-117.70930,-117.70930,0.13090,0.55670,2.47620,36.34650,-76.92080,-76.92070,-15.40940,-37.12080,0.24880,-0.136,-0.1389
2015-06-30,43.38400,8.14400,35.24000,21.19500,9.81400,31.00900,4.23100,-1.21200,3.01900,0.00000,3.01900,3.01900,3.01900,4.84900,4.23100,126.14400,134.50700,0.02000,0.02000,4.80730,0.44390,0.99050,81.22810,9.75240,9.75240,6.95880,6.95880,0.24930,1.05450,4.45510,20.20150,6.01050,6.01050,1.73460,3.34230,0.39310,0.074,0.0722
2015-03-31,18.66600,6.49400,12.17200,16.68400,9.39900,26.08300,-13.91100,-1.19700,-15.10800,,-15.10800,-15.10800,-15.10800,-13.16500,-13.91100,125.29900,125.29900,-0.12000,-0.12000,5.85020,0.55050,1.32410,65.20950,-74.52590,-74.52590,-80.93860,-80.93860,0.11730,0.86790,2.41630,37.24690,-40.23970,-40.23970,-9.49440,-18.08690,0.29530,-0.11040,-0.11150
2014-12-31,30.37700,6.14700,24.23000,19.72800,8.35300,28.08100,-3.85100,-1.42300,-5.27400,,-5.27400,-5.27400,-5.27400,-2.99800,-3.85100,122.69000,122.69000,-0.05000,-0.05000,6.63030,0.54660,1.20570,79.76430,-12.67730,-12.67730,-17.36180,-17.36180,0.18300,0.95960,3.32030,27.10640,-12.75390,-12.75390,-3.17750,-5.78210,0.32890,-0.0118,-0.0139
2014-09-30,14.60600,5.14100,9.46500,19.90400,8.58700,28.49100,-19.02600,-1.25400,-20.28000,,-20.28000,-20.28000,-20.28000,-18.18700,-19.02600,124.04100,124.04100,-0.16000,-0.16000,4.58470,0.49890,1.24780,64.80210,-130.26150,-130.26150,-138.84700,-138.84700,0.08870,0.74330,1.76510,50.98930,-50.77620,-50.77610,-12.31880,-25.44480,0.31810,-0.1055,-0.1085
2014-06-30,18.38500,5.92400,12.46100,18.64900,8.75200,27.40100,-14.94000,-1.33300,-16.27300,,-16.27300,-16.27300,-16.27300,-12.77500,-14.94000,123.71000,123.71000,-0.13000,-0.13000,5.53650,0.44090,0.90080,67.77810,-81.26190,-81.26190,-88.51240,-88.51240,0.10100,0.83270,1.42570,63.12480,-29.42730,-29.42730,-8.93870,-16.45200,0.44140,-0.1218,-0.1244
2014-03-31,11.96600,5.52000,6.44600,21.41500,10.25000,31.66500,-25.21900,-1.32900,-26.54800,,-26.54800,-26.54800,-26.54800,-25.85700,-25.21900,118.94300,118.94300,-0.22000,-0.22000,5.25070,0.41520,0.74600,53.86930,-210.75550,-210.75550,-221.86200,-221.86200,0.06050,0.81600,1.09220,82.40350,-39.77350,-39.77350,-13.42930,-23.25980,0.53620,-0.14820,-0.15170
2013-12-31,12.49800,3.54000,8.95800,20.92600,9.35600,30.28200,-21.32400,-0.66300,-21.98700,,-21.98700,-21.98700,-21.98700,-20.69000,-21.32400,112.80500,112.80500,-0.20000,-0.20000,3.82280,1.67120,-2.48980,71.67550,-170.61930,-170.61940,-175.92420,-175.92410,0.12280,0.57370,1.37390,65.50890,109.98990,109.99000,-21.59970,-73.82650,-0.17450,-0.1348,-0.1468
2013-09-30,16.01300,0.68300,15.33000,25.68900,8.13500,33.82400,-18.49400,-0.79800,-19.29200,,-19.29200,-19.29200,-19.29200,-17.87400,-18.49400,112.76500,112.76500,-0.17000,-0.17000,2.59490,1.15260,-9.26540,95.73470,-115.49370,-115.49370,-120.47710,-120.47710,0.14540,0.17760,0.65300,137.82280,553.36660,553.36520,-17.51510,-84.44500,-0.03060,-0.1096,-0.1125
2013-06-30,14.45400,1.28400,13.17000,27.99100,7.30000,35.29100,-22.12100,-0.79100,-22.91200,,-22.91200,-22.91200,-22.91200,-21.50900,-22.12100,112.48600,112.48600,-0.20000,-0.20000,3.05850,0.71660,2.85530,91.11670,-153.04410,-153.04410,-158.51670,-158.51670,0.13460,0.52050,1.33440,67.44600,-205.60540,-205.60540,-21.33590,-58.27180,0.09840,-0.0974,-0.098
2013-03-31,11.83400,0.73900,11.09500,22.03400,7.55600,29.59000,-18.49500,-0.79300,-19.28800,,-19.28800,-19.28800,-19.28800,-18.01800,-18.49500,112.41700,112.41700,-0.17000,-0.17000,5.62570,0.48450,0.98280,93.75530,-156.28700,-156.28700,-162.98800,-162.98800,0.10130,0.27000,1.14050,78.90960,-60.88180,-60.88180,-16.50430,-31.38590,0.28000,-0.09560,-0.10040
2012-12-31,21.79330,0.65350,21.13980,18.56770,6.97880,25.54650,-4.40670,0.00080,-4.40590,,-4.40590,-4.40590,-4.40590,-4.12380,-4.40670,111.07700,111.07700,-0.03000,-0.03000,6.89470,0.38910,0.63680,97.00140,-20.22020,-20.22030,-20.21650,-20.21650,0.16180,0.24470,1.38780,64.84910,-9.01850,-9.01850,-3.27020,-5.50970,0.43350,-0.1565,-0.1615
2012-09-30,5.33430,0.22660,5.10770,19.50350,5.63400,25.13760,-20.02980,0.02400,-20.00580,,-20.00580,-20.00580,-20.00590,-19.74370,-20.02980,112.30500,112.30500,-0.18000,-0.18000,5.02020,,,95.75140,-375.48970,-375.48970,-375.04000,-375.04000,0.04940,0.10370,1.19490,75.32060,-39.08170,-39.08170,-18.52700,-39.08170,0.45420,-0.1267,-0.1281
2012-06-30,7.75720,0.14310,7.61410,16.08170,5.58040,21.66220,-14.04810,0.02700,-14.02110,,-14.02110,-14.02110,-14.02110,-13.77590,-14.04810,112.06400,112.06400,-0.13000,-0.13000,7.41480,,,98.15500,-181.09810,-181.09810,-180.75030,-180.75030,0.06370,0.08020,1.36400,65.98260,-20.25170,-20.25170,-11.51650,-20.25170,0.61440,-0.1156,-0.122
2012-03-31,7.44020,0.07080,7.36940,15.89110,6.61870,22.50980,-15.14040,0.02120,-15.11920,,-15.11920,-15.11920,-15.11920,-14.90260,-15.14040,107.58900,107.58900,-0.14000,-0.14000,7.94720,,,99.04890,-203.49510,-203.49510,-203.20990,-203.20990,0.05520,0.04730,1.34040,67.14550,-18.65180,-18.65180,-11.22280,-18.65180,0.72110,-0.17990,-0.17980
2011-12-31,2.41120,0.05620,2.35500,14.91620,5.86690,20.78310,-18.42810,0.01250,-18.41560,,-18.41560,-18.41560,-18.41560,-18.18390,-18.42810,102.56600,102.56600,-0.17000,-0.17000,3.69830,,,97.67110,-764.28200,-764.28200,-763.76340,-763.76350,0.03670,0.09900,1.06570,84.44950,-168.94880,-168.94880,-28.00490,-168.94880,0.10480,-0.1364,-0.1419
2011-09-30,22.94240,0.01170,22.93070,13.51440,4.26350,17.77790,5.15280,0.01240,5.16520,,5.16520,5.16520,5.16520,5.39150,5.15280,103.22300,105.00900,0.05000,0.05000,5.58050,,,99.94890,22.45980,22.45980,22.51370,22.51370,0.29320,0.11330,3.67790,24.47040,19.09130,19.09130,6.60150,19.09130,0.26100,-0.1276,-0.1279
2011-06-30,23.18900,0.17820,23.01070,15.34710,4.56770,19.91480,3.09590,0.02040,3.11630,,3.11630,3.11630,3.11630,3.38270,3.09590,102.67100,104.39400,0.03000,0.03000,2.79030,,,99.23140,13.35090,13.35090,13.43870,13.43870,0.25910,2.12570,5.15790,17.44890,15.54000,15.54000,3.48150,15.54000,0.19350,0.0395,0.0392
2011-03-31,7.54390,0.01170,7.53220,13.78580,3.40600,17.19180,-9.65960,0.02390,-9.63570,,-9.63570,-9.63570,-9.63570,-9.33340,-9.65960,100.92700,100.92700,-0.10000,-0.10000,6.28320,,,99.84470,-128.04510,-128.04510,-127.72870,-127.72870,0.09320,0.04720,4.35730,20.65500,-71.29460,-71.29460,-11.90580,-71.29460,0.13250,-0.10990,-0.11190
2010-12-31,3.57250,0.88890,2.68370,15.93300,4.63440,20.56740,-17.88380,0.99010,-16.89370,,-16.89370,-16.89370,-16.89370,-17.54000,-17.88380,94.35800,94.35800,-0.17000,-0.17000,5.83320,,,75.11930,-500.59190,-500.59190,-472.87770,-472.87780,0.03910,4.59550,1.53440,58.65440,-83.00960,-83.00960,-18.49430,-83.00960,0.20230,-0.075,-0.0784
2010-09-30,3.39650,0.00720,3.38930,12.44890,3.37410,15.82300,-12.43360,0.02410,-12.40960,,-12.40960,-12.40960,-12.40960,-12.06910,-12.43360,93.62700,93.62700,-0.13000,-0.13000,8.35480,,,99.78760,-366.07140,-366.07140,-365.36290,-365.36290,0.03380,0.00670,1.29540,69.47930,-35.45220,-35.45220,-12.36120,-35.45220,0.34870,-0.1184,-0.119
2010-06-30,3.21340,0.08350,3.12980,11.92440,3.35750,15.28190,-12.15210,0.00120,-12.15090,,-12.15090,-12.15090,-12.15090,-11.76270,-12.15210,91.76700,91.76700,-0.13000,-0.13000,4.45900,,,97.40030,-378.17440,-378.17440,-378.13850,-378.13850,0.06240,0.07720,1.42580,63.12390,86.07140,86.07140,-23.60050,86.07140,-0.15340,-0.15,-0.1512
2010-03-31,3.44170,0.00570,3.43610,11.46720,3.75700,15.22420,-11.78820,0.00070,-11.78750,,-11.78750,-11.78750,-11.78750,-11.37790,-11.78820,91.61100,91.61100,-0.13000,-0.13000,4.55480,,,99.83560,-342.50630,-342.50630,-342.48690,-342.48680,0.05280,0.00490,1.70320,52.84180,369.30650,369.30470,-18.08910,369.30520,-0.03470,-0.13760,-0.13920
2009-12-31,6.44390,0.16000,6.28390,14.85030,4.10980,18.96010,-12.67620,0.01130,-12.66490,,-12.66490,-12.66490,-12.66490,-12.28100,-12.67620,86.70000,86.70000,-0.12000,-0.12000,5.17070,,,97.51780,-196.71650,-196.71650,-196.54040,-196.54040,0.08350,0.13790,1.51840,59.27350,-183.45870,-183.44870,-16.41590,-183.45850,0.07530,-0.1373,-0.1441
2009-09-30,3.02890,0.10260,2.92620,13.16280,3.70310,16.86590,-13.93960,0.02930,-13.91030,,-13.91030,-13.91030,-13.91030,-13.57110,-13.93960,89.57100,89.57100,-0.16000,-0.16000,5.27450,,,96.61140,-460.22220,-460.22220,-459.25420,-459.25420,0.03520,0.08290,1.90530,47.23770,-83.79440,-83.79440,-16.15420,-83.79440,0.18220,-0.1487,-0.1497
2009-06-30,1.42620,0.04510,1.38110,14.56110,3.90360,18.46480,-17.08370,0.02370,-17.06000,,-17.06000,-17.06000,-17.06000,-16.73230,-17.08370,82.99000,82.99000,-0.21000,-0.21000,6.17390,,,96.83790,-1197.88600,-1197.88600,-1196.22400,-1196.22400,0.01480,0.05610,1.59690,56.36020,-64.53680,-64.53680,-17.71630,-64.53680,0.29480,-0.1312,-0.1364
2009-03-31,2.77240,0.00420,2.76820,14.04010,3.48680,17.52690,-14.75870,0.03340,-14.72540,,-14.72540,-14.72540,-14.72540,-14.43010,-14.75870,82.42900,82.42900,-0.18000,-0.18000,4.96460,,,99.84840,-532.35090,-532.35090,-531.14690,-531.14690,0.04020,0.00740,5.81410,15.47970,-375.25570,-375.25570,-21.36380,-375.25590,0.04730,-0.04590,-0.04970
