Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-01-31,2008.02800,1467.84700,540.18090,414.44800,479.63300,60.54800,-11.46900,49.07900,10.45200,38.62700,38.62700,38.62700,126.99100,60.54800,37.04300,37.28400,1.04000,1.04000,1.28010,0.41840,0.72050,26.90110,3.01530,3.01530,2.44410,1.92360,0.45670,5.40800,30.14290,2.98580,2.03990,2.22950,0.87850,1.18650,51.25120,2.9776,0.2398
2020-10-31,2215.90500,1584.14500,631.76000,410.34800,474.64200,157.11820,-10.63400,146.48400,34.50100,111.98300,111.98300,111.98300,221.41220,157.11820,37.03100,37.27700,3.02000,3.00000,1.29680,0.42270,0.73350,28.51030,7.09050,7.09050,6.61060,5.05360,0.51250,6.34060,39.49290,2.27890,6.02110,6.59200,2.59000,3.47580,50.35370,5.3539,2.3318
2020-07-31,2105.02100,1481.51800,623.50310,386.08800,451.90800,171.59510,-13.40700,158.18800,37.59600,120.59200,120.59200,120.59200,237.41510,171.59510,36.97100,37.24200,3.26000,3.24000,1.04530,0.42260,0.73320,29.61980,8.15170,8.15170,7.51480,5.72880,0.51350,6.20410,37.82810,2.37920,6.88610,7.58360,2.94200,3.97600,47.45030,9.45300,8.28630
2020-04-30,1812.88300,1287.81300,525.07010,367.48900,432.68100,92.38920,-13.80600,78.58200,16.49100,62.09100,62.09100,62.09100,157.58220,92.38920,36.95600,37.18600,1.67000,1.67000,0.36420,0.30300,0.85490,28.96330,5.09630,5.09630,4.33460,3.42500,0.45970,5.45670,28.69980,3.13590,3.77870,4.18930,1.57440,2.63350,44.64500,2.8006,0.8261
2020-01-31,2248.19800,1751.33500,496.86300,377.33000,440.61500,56.24810,-13.20900,43.03900,9.08000,33.95900,33.95900,33.95900,119.53310,56.24810,36.92100,37.14290,0.92000,0.91000,0.35270,0.31040,0.86170,22.10050,2.50190,2.50190,1.91440,1.51050,0.57320,6.65440,32.83290,2.74120,2.13770,2.37320,0.86590,1.47410,43.17580,2.3757,-0.877
2019-10-31,2487.58600,1930.52100,557.06490,373.38300,436.27100,120.79390,-12.68300,108.11100,26.13000,81.98100,81.98100,81.98100,183.68190,120.79390,36.91690,37.13620,2.22000,2.21000,0.36470,0.31400,0.84370,22.39380,4.85590,4.85590,4.34600,3.29560,0.64350,7.11210,37.62290,2.39220,5.24900,5.83830,2.12060,3.60050,42.45120,3.5655,-0.1883
2019-07-31,2626.62900,2060.94300,565.68580,379.84100,439.64900,126.03660,-13.72100,112.31600,26.50100,85.81500,85.81500,85.81500,185.84460,126.03660,36.86410,37.08590,2.33000,2.31000,0.76180,0.46670,0.92150,21.53660,4.79840,4.79840,4.27610,3.26710,0.68460,7.52840,48.09530,1.87130,5.76240,6.44260,2.23670,3.07290,40.48650,4.82010,2.13180
2019-04-30,2178.39700,1726.02700,452.37040,346.16500,409.03200,43.33790,-13.74900,29.58900,4.37700,25.21200,25.21200,25.21200,106.20490,43.33830,36.71000,36.97500,0.67000,0.68000,0.69480,0.47670,0.97640,20.76620,1.98940,1.98950,1.35830,1.15740,0.58380,6.32150,32.63470,2.75780,1.78970,2.01450,0.67570,0.93650,38.42380,4.1448,1.9016
2019-01-31,2048.07600,1577.81100,470.26490,341.53600,402.86000,67.40490,-13.31000,54.09500,12.26000,41.83500,41.83500,41.83500,128.72890,67.40490,36.71740,37.01380,1.14000,1.13000,0.75750,0.48100,0.97460,22.96130,3.29110,3.29110,2.64130,2.04260,0.57150,6.28870,36.27870,2.48080,3.00780,3.35780,1.16740,1.56110,37.97070,1.9857,-1.0341
2018-10-31,2538.00500,2027.68400,510.32090,344.18600,405.54200,104.77880,-14.19100,90.58800,23.97300,66.61500,66.61500,66.61500,166.13480,104.77880,36.69850,37.01750,1.82000,1.80000,0.81150,0.48620,0.95750,20.10720,4.12840,4.12840,3.56930,2.62470,0.71580,7.83970,39.82810,2.25970,4.90870,5.47620,1.87880,2.52230,37.07360,4.162,1.4728
2018-07-31,2588.43200,2066.66400,521.76780,359.39200,418.23200,103.53560,-14.40600,89.13000,18.90600,70.22400,70.22400,70.22400,162.37560,103.53560,36.66900,36.98040,1.92000,1.90000,0.77360,0.49860,1.02750,20.15770,3.99990,3.99990,3.44340,2.71300,0.73440,7.83190,29.11950,3.09070,5.40730,6.06390,1.99240,2.71100,35.48840,4.05810,1.47270
2018-04-30,2089.03700,1683.92200,405.11500,315.80900,373.21100,31.90360,-13.11900,18.78500,-0.47700,19.26200,19.26200,19.26200,89.30560,31.90380,37.77800,38.13200,0.51000,0.52000,0.78140,0.50400,1.05940,19.39240,1.52720,1.52720,0.89920,0.92210,0.60200,6.96790,21.82290,4.12410,1.51530,1.70330,0.55510,0.75160,34.47260,3.2104,-0.6612
2018-01-31,2054.60300,1634.67900,419.92410,323.04100,380.08300,39.84110,-13.47000,26.37100,-166.59400,192.96500,192.96500,192.96500,96.88310,39.84110,37.57950,37.95210,5.13000,5.08000,1.03260,0.49420,0.98860,20.43820,1.93910,1.93910,1.28350,9.39180,0.59500,6.39590,27.48890,3.27400,14.51080,16.18770,5.58800,7.33950,35.42740,1.4723,-3.2056
2017-10-31,2153.74500,1686.08800,467.65710,322.94900,377.10600,90.55100,-12.97600,77.57500,28.65700,48.91800,48.91800,48.91800,144.70800,90.55100,37.80470,38.18360,1.29000,1.28000,1.23220,0.52960,1.13920,21.71370,4.20440,4.20440,3.60190,2.27130,0.62970,6.97650,50.56330,1.77990,4.23780,4.81000,1.43030,1.99340,30.74370,3.3105,-0.8296
2017-07-31,2093.73900,1617.04200,476.69700,321.24700,373.61600,103.08110,-11.37500,91.70600,34.94800,56.75800,56.75800,56.75800,155.45010,103.08110,38.36000,38.84000,1.48000,1.46000,0.99420,0.47540,0.91960,22.76770,4.92330,4.92330,4.38000,2.71080,0.66310,7.15590,45.54180,1.97620,4.86560,5.49070,1.79760,2.55240,30.78110,3.01590,0.70030
2017-04-30,1846.46000,1448.24000,398.21920,292.59000,344.53800,53.68180,-10.36200,43.32000,13.24200,30.07800,30.07800,30.07800,105.62880,53.68210,39.12470,39.57900,0.78000,0.76000,0.82060,0.43250,0.77580,21.56660,2.90730,2.90730,2.34610,1.62900,0.61140,7.18220,29.24160,3.07780,2.52620,2.84340,0.99590,1.43370,30.71300,3.6352,0.9266
2017-01-31,1769.99300,1380.36400,389.62900,292.32100,343.47300,46.15600,-10.55900,35.59700,12.76200,22.83500,22.83500,22.83500,97.30800,46.15600,39.19470,39.65810,0.58000,0.58000,0.97140,0.42950,0.76540,22.01300,2.60770,2.60770,2.01110,1.29010,0.59470,6.58280,38.84720,2.31680,1.87860,2.10380,0.76720,1.07180,31.00940,1.9156,-1.1314
2016-10-31,1920.05500,1476.53700,443.51810,295.28900,343.96400,99.55410,-10.07500,89.47900,32.29900,57.18000,57.18000,57.18000,148.22910,99.55410,39.18980,39.66250,1.46000,1.44000,1.10070,0.43280,0.77580,23.09920,5.18500,5.18500,4.66020,2.97800,0.65040,7.09660,54.86500,1.64040,4.76730,5.34480,1.93680,2.70420,30.60430,1.9819,-1.0549
2016-07-31,1970.07900,1520.28400,449.79490,292.12800,337.98300,111.81190,-10.54000,101.27200,33.88000,67.39200,67.39200,67.39200,157.66690,111.81190,39.15650,39.63110,1.72000,1.70000,1.03620,0.43160,0.77270,22.83130,5.67550,5.67550,5.14050,3.42080,0.68260,7.38820,57.04750,1.57760,5.86510,6.60540,2.33510,3.33380,29.32730,4.07130,2.01820
2016-04-30,1582.95400,1194.73400,388.21980,262.62000,308.52900,79.69070,-9.94800,69.74300,22.69900,47.04400,47.04400,47.04400,125.28970,79.69100,39.01630,39.42220,1.19000,1.19000,0.84080,0.43170,0.77370,24.52510,5.03430,5.03430,4.40590,2.97190,0.58070,5.82830,37.58740,2.39440,4.34200,4.92660,1.72570,2.46780,27.74130,3.1201,1.1218
2016-01-31,1565.94000,1194.77100,371.16890,259.62500,303.44700,67.72190,-10.13200,57.59000,19.49100,38.09900,38.09900,38.09900,111.64390,67.72190,39.03400,39.43740,0.98000,0.97000,0.84700,0.44320,0.81360,23.70260,4.32470,4.32470,3.67770,2.43300,0.58640,6.29750,40.21310,2.23810,3.65240,4.16310,1.42660,2.03350,26.71200,2.5147,-0.061
2015-10-31,1924.60000,1481.61000,442.99000,267.97800,309.78500,133.20500,-10.00900,123.19600,44.16300,79.03300,79.03300,79.03300,175.11200,133.20500,39.00250,39.42630,2.03000,2.00000,0.80710,0.45140,0.83810,23.01730,6.92120,6.92120,6.40110,4.10650,0.73160,7.25290,60.28510,1.49290,7.82960,8.95700,3.00410,4.29540,25.87760,3.6727,0.922
2015-07-31,2048.59200,1637.35000,411.24210,263.58200,302.98100,108.26100,-10.08400,98.17700,36.37100,61.80600,61.80600,61.80600,147.77000,108.26100,38.96480,39.38550,1.59000,1.57000,0.81370,0.47250,0.91200,20.07440,5.28470,5.28470,4.79240,3.01700,0.80200,7.60390,60.87220,1.47850,6.60390,7.64120,2.41960,3.48390,24.00490,2.67520,0.16530
2015-04-30,1653.85800,1307.31500,346.54270,232.54300,274.69900,71.84380,-10.16800,61.67600,20.33300,41.34300,41.34300,41.34300,113.73970,71.84380,38.74300,39.10400,1.06000,1.05000,0.83660,0.48920,0.97530,20.95360,4.34400,4.34400,3.72920,2.49980,0.66960,6.62500,39.53570,2.27640,4.72370,5.52580,1.67380,2.41280,22.50760,2.7841,1.0425
2015-01-31,1671.96100,1320.91500,351.04600,238.78200,279.21300,71.83300,-10.19100,61.64200,22.32300,39.31900,39.31900,39.31900,112.32600,71.83300,38.79500,39.11800,1.01000,1.01000,0.78900,0.50200,1.03950,20.99610,4.29630,4.29630,3.68680,2.35170,0.70030,7.84950,70.12970,1.28330,4.68580,5.52180,1.64680,2.33350,21.59760,1.4364,-1.0124
2014-10-31,2150.21100,1778.92900,371.28200,244.78100,282.05600,89.22610,-10.36000,78.86600,28.99700,49.86900,49.86900,49.86900,126.59110,89.22610,38.70660,39.05870,1.29000,1.28000,0.81030,0.51390,1.06720,17.26720,4.14960,4.14960,3.66780,2.31930,0.89520,8.90760,69.28570,1.29900,6.23280,7.40920,2.07620,3.02960,20.65900,1.7123,-0.99
2014-07-31,2291.18600,1920.27200,370.91410,244.31800,280.56700,90.34720,-10.50600,79.84100,29.74400,50.09700,50.09700,50.09700,126.70420,90.34720,38.61630,39.00650,1.30000,1.28000,0.91920,0.53160,1.13540,16.18870,3.94320,3.94320,3.48470,2.18650,0.96040,8.79230,75.53940,1.19140,6.66040,8.01260,2.10000,3.11990,19.46130,2.98300,0.72100
2014-04-30,1919.56600,1635.94600,283.61980,210.12300,245.67900,37.94090,-10.32000,27.62100,6.67900,20.94200,20.94200,20.94200,73.27390,37.94100,38.45770,38.86840,0.54000,0.53000,0.99660,0.54830,1.21460,14.77520,1.97650,1.97650,1.43890,1.09100,0.83280,7.98670,50.10090,1.79640,2.97780,3.59300,0.90860,1.34510,18.26330,2.6704,0.9893
2014-01-31,1790.05500,1513.36500,276.69010,214.67100,247.35800,29.33200,-10.12300,19.20900,6.55600,12.65300,12.65300,12.65300,62.08000,29.33200,38.48300,38.92700,0.33000,0.33000,1.08170,0.54890,1.22820,15.45710,1.63860,1.63860,1.07310,0.70680,0.80410,7.93010,46.53120,1.93420,1.80310,2.17530,0.56840,0.81340,18.23300,0.6471,-1.3571
2013-10-31,2015.88500,1696.60000,319.28500,216.52900,248.94500,70.34000,-9.89600,60.44400,21.01400,39.43000,39.43000,39.43000,102.82500,70.34000,38.45520,38.88790,1.03000,1.01000,1.02830,0.53730,1.17340,15.83850,3.48930,3.48930,2.99840,1.95600,0.92200,8.49140,78.88110,1.14100,5.69680,6.88860,1.80350,2.63580,17.98720,1.2051,-1.11
2013-07-31,2114.74900,1772.32800,342.42100,215.97400,246.47500,95.94600,-9.57600,86.37000,32.57500,53.79500,53.79500,53.79500,126.54000,95.94600,38.39310,38.82790,1.40000,1.39000,1.10290,0.55160,1.25460,16.19200,4.53700,4.53700,4.08420,2.54380,0.96460,8.61720,81.59380,1.10300,8.23220,9.98640,2.45370,3.69100,17.01400,3.56010,1.70560
2013-04-30,1808.52900,1553.43300,255.09580,191.05400,220.96400,34.13150,-8.96000,25.17200,8.71100,16.46100,16.46100,16.46100,64.07750,34.13180,38.29710,38.62010,0.43000,0.43000,0.68590,0.52020,1.20870,14.10520,1.88730,1.88730,1.39190,0.91020,0.91150,8.19690,58.87140,1.52880,2.73300,3.37660,0.82970,1.31120,15.70440,2.377,0.744
2013-01-31,1662.36500,1412.67900,249.68600,189.87200,218.10100,31.58510,-8.76400,22.82100,7.35800,15.46300,15.46300,15.46300,59.85710,31.58510,38.31710,38.62210,0.40000,0.40000,0.71160,0.53110,1.25570,15.01990,1.90000,1.90000,1.37280,0.93020,0.85930,7.63090,45.72840,1.96810,2.65010,3.29820,0.79930,1.24270,15.22270,0.9334,-1.1322
2012-10-31,1911.64400,1632.33100,279.31300,190.04000,217.18800,62.12500,-8.63700,53.48800,20.62900,32.85900,32.85900,32.85900,89.31400,62.12500,38.30480,38.65850,0.86000,0.85000,0.82560,0.53550,1.17600,14.61110,3.24980,3.24980,2.79800,1.71890,1.02690,9.15510,64.64810,1.39220,5.73940,7.02370,1.76510,2.66590,14.94500,1.3416,-0.9255
2012-07-31,1868.30200,1581.32800,286.97400,189.39900,215.93500,71.03890,-8.90400,62.13500,23.10400,39.03100,39.03100,39.03100,97.64990,71.03890,38.22500,38.57000,1.02000,1.01000,0.92160,0.55070,1.24550,15.36020,3.80230,3.80230,3.32570,2.08910,1.01240,8.85670,87.90360,1.02380,7.16500,8.86340,2.11500,3.21910,14.22200,2.76200,0.91420
2012-04-30,1752.50400,1507.26400,245.24050,175.95200,201.56100,43.67920,-8.75100,34.92800,11.85900,23.06900,23.06900,23.06900,69.29220,43.67910,38.06800,38.39200,0.60000,0.60000,0.91080,0.56890,1.34110,13.99370,2.49240,2.49240,1.99300,1.31630,0.98740,8.82500,45.96850,1.95790,4.55870,5.74350,1.29980,1.96500,13.26800,1.8497,0.3998
2012-01-31,1578.95000,1350.20000,228.75000,169.23100,193.84700,34.90310,-8.73000,26.17300,9.47400,16.69900,16.69900,16.69900,59.47310,34.90310,38.07200,38.45500,0.44000,0.43000,0.92260,0.58090,1.39780,14.48750,2.21050,2.21050,1.65760,1.05760,0.91610,8.33760,42.36060,2.12460,3.43860,4.38000,0.96880,1.44110,12.75310,0.9115,-0.8908
2011-10-31,1782.51800,1519.60000,262.91800,171.83200,195.26400,67.65390,-8.77700,58.87700,21.24500,37.63200,37.63200,37.63200,91.08990,67.65390,38.05600,38.39900,0.99000,0.98000,0.96690,0.58740,1.43600,14.74980,3.79540,3.79540,3.30300,2.11120,1.04950,9.50530,90.24490,0.99730,7.95510,10.20750,2.21570,3.28230,12.42860,0.6709,-1.0626
2011-07-31,1873.83200,1607.05000,266.78200,171.41600,194.31100,72.47100,-8.93400,63.53700,24.14600,39.39100,39.39100,39.39100,95.75100,72.47100,38.02400,38.33200,1.04000,1.03000,0.98390,0.60690,1.54590,14.23720,3.86750,3.86750,3.39080,2.10220,1.09640,9.80260,83.88920,1.07280,8.95980,11.74320,2.30480,3.52240,11.55370,4.24860,3.01750
2011-04-30,1549.49500,1332.30700,217.18820,150.47300,172.45500,44.73320,-8.86700,35.86600,13.09600,22.77000,22.77000,22.77000,67.35520,44.73350,42.28500,42.56700,0.66000,0.64000,0.99790,0.62690,1.68470,14.01670,2.88700,2.88700,2.31470,1.46950,0.96180,8.36880,24.39000,3.69000,5.63760,7.20900,1.41340,2.10330,10.63810,1.3721,0.4227
2011-01-31,1374.19900,1171.66800,202.53100,151.50600,172.27500,30.25600,-8.90800,21.34800,8.47300,12.87500,12.87500,12.87500,51.09800,30.25600,37.93800,38.24300,0.34000,0.34000,1.02700,0.63800,1.78930,14.73810,2.20170,2.20170,1.55350,0.93690,0.89570,8.69700,26.07390,3.45170,3.34270,4.30970,0.83920,1.21000,10.14910,0.8793,-1.1042
2010-10-31,1349.51900,1122.14200,227.37710,153.26300,173.30400,54.07300,-19.54500,34.52800,12.83600,21.69200,21.69200,21.69200,74.09700,54.07300,42.28400,42.57100,0.51000,0.51000,1.34270,0.64320,1.81680,16.84870,4.00680,4.00680,2.55850,1.60740,0.89760,9.17170,52.40040,1.71750,5.75810,7.03230,1.44280,2.05440,9.93170,1.8663,0.5827
2010-07-31,1362.02700,1128.05600,233.97090,152.38600,171.94900,62.02200,-2.52700,59.49500,22.20900,37.28600,37.28600,37.28600,81.87700,62.02200,50.94700,51.22900,0.73000,0.73000,1.12400,0.11340,0.19260,17.17820,4.55370,4.55370,4.36810,2.73750,0.94160,9.15080,104.50600,0.86120,4.34340,4.65590,2.57780,3.85060,22.68180,2.02420,1.26160
2010-04-30,1179.80600,990.54300,189.26310,135.03700,153.73800,35.52560,-2.77400,32.75200,10.81700,21.93500,21.93500,21.93500,54.23560,35.52560,50.89900,51.05300,0.43000,0.42000,1.28730,0.15810,0.21760,16.04190,3.01110,3.01110,2.77600,1.85920,0.84950,7.92750,51.49290,1.74780,2.66100,2.86070,1.57940,2.24040,16.18660,0.9817,0.4505
2010-01-31,1114.37700,937.77700,176.60000,127.88300,146.25100,30.34900,-2.74800,27.60100,10.35900,17.24200,17.24200,17.24200,48.70800,30.34900,50.91400,51.09900,0.34000,0.34000,1.34400,0.16220,0.22580,15.84740,2.72340,2.72340,2.47680,1.54720,0.82430,8.32310,48.67760,1.84890,2.13930,2.29880,1.27540,1.79220,15.82940,0.6806,0.0925
2009-10-31,1154.96400,948.60000,206.36400,131.01300,149.54000,56.82410,-2.70700,54.11700,20.52500,33.59200,33.59200,33.59200,75.31510,56.82410,50.89900,51.05400,0.66000,0.66000,1.41560,0.16610,0.23190,17.86760,4.92000,4.92000,4.68560,2.90850,0.86040,8.06510,64.09350,1.40420,4.23840,4.53340,2.50250,3.53440,15.56690,1.0704,0.293
2009-07-31,1187.94000,967.81500,220.12490,132.35800,150.30900,69.81590,-2.70400,67.11200,22.91900,44.19300,44.19300,44.19300,88.00490,69.81590,50.86400,50.99600,0.87000,0.87000,1.36810,0.17020,0.23870,18.53000,5.87710,5.87710,5.64940,3.72010,0.91480,8.36780,122.06530,0.73730,5.79960,6.21540,3.40310,4.81270,14.97710,1.46040,0.86040
2009-04-30,883.44300,711.23520,172.20780,125.39600,142.77580,29.43200,-2.89200,26.54000,10.98500,15.55500,15.55500,15.55500,46.77300,29.43200,50.78700,50.91700,0.30000,0.29000,1.28690,0.18890,0.27230,19.49280,3.33150,3.33150,3.00420,1.76070,0.69960,6.67650,45.97670,1.95750,2.15730,2.32150,1.23190,1.74990,14.18150,1.2815,0.5746
2009-01-31,849.27400,688.10800,161.16600,118.94600,136.10500,25.06100,-2.75700,22.30400,8.28300,14.02100,14.02100,14.02100,42.20000,25.06100,50.81000,50.95800,0.28000,0.28000,1.30720,0.19260,0.28560,18.97690,2.95090,2.95090,2.62620,1.65090,0.70190,6.94850,54.79540,1.64250,1.97830,2.13150,1.15870,1.59720,13.94450,2.0695,0.1614
