Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-07-31,168.66100,133.01600,35.64500,23.18400,,23.78000,11.86500,-0.29100,11.57400,2.88100,8.69300,8.69300,8.67400,13.72600,11.86500,11.76000,11.78400,0.74000,0.74000,3.63550,0.11990,0.16310,21.13410,7.03480,7.03480,6.86230,5.14290,0.48180,1.35090,2.01790,44.60170,3.58410,5.25140,2.48340,3.15450,20.58070,-1.1151,-1.1485
2018-04-30,142.89200,110.92600,31.96600,21.99000,,22.58600,9.38000,-0.37700,9.00300,1.84900,7.15400,7.15400,7.14300,11.20800,9.38000,11.75000,11.77300,0.61000,0.61000,3.52280,0.12780,0.17610,22.37070,6.56440,6.56440,6.30060,4.99890,0.41510,1.31740,1.91000,47.12070,3.04010,4.53590,2.07800,2.65150,19.99680,2.42750,2.39610
2018-01-31,175.51800,136.23900,39.27900,23.53300,,24.32610,14.95300,0.51900,15.47200,6.94800,8.52400,8.52400,8.49500,17.20100,14.95300,11.63300,11.66300,0.72000,0.73000,3.53880,0.16630,0.23230,22.37890,8.51930,8.51930,8.81500,4.84000,0.50140,1.61310,1.89130,47.58640,3.71480,5.63520,2.43500,3.09700,19.50860,0.2367,0.1974
2017-10-31,157.93400,123.65600,34.27800,22.31800,-0.62400,22.94200,11.33600,-0.12800,11.20800,4.00600,7.20200,7.20200,7.19000,13.03800,11.33600,11.67900,11.70000,0.62000,0.61000,3.52560,0.17630,0.24780,21.70400,7.17770,7.17770,7.09660,4.55250,0.46110,1.48000,1.95450,46.04680,3.23440,5.00090,2.10270,2.66420,18.93130,0.9446,0.8568
2017-07-31,156.30800,123.19100,33.11700,20.85800,,21.19100,11.92600,0.08600,12.01200,4.23400,7.77800,7.77800,7.75900,13.26400,11.92600,11.56500,11.59300,0.67000,0.67000,4.08270,0.15720,0.21450,21.18700,7.62980,7.62980,7.68480,4.96390,0.49960,1.50170,2.07380,43.39760,3.73330,4.86430,2.48610,3.14640,17.97600,-0.3433,-0.412
2017-04-30,130.87200,102.72900,28.14300,20.57000,,20.90400,7.23900,-0.15900,7.08000,2.33400,4.74600,4.74600,4.74600,8.59800,7.23900,11.54300,11.57800,0.41000,0.41000,3.86210,0.16650,0.22860,21.50420,5.53140,5.53140,5.40990,3.62640,0.42140,1.29310,1.88420,47.76450,2.35150,3.10080,1.52810,1.96000,17.42030,1.54100,1.46610
2017-01-31,173.92700,133.80900,40.11800,22.14800,,22.48100,17.63700,-0.48600,17.15100,6.17200,10.97900,10.97900,10.95300,19.29700,17.63700,11.53100,11.56300,0.95000,0.94000,3.30810,0.17430,0.24040,23.06600,10.14050,10.14050,9.86100,6.29750,0.54570,1.77690,1.87870,47.90530,5.54700,7.37750,3.44500,4.58030,17.11730,-0.0031,-0.0503
2016-10-31,145.29800,114.37200,30.92600,20.65300,,20.98700,9.93900,-0.02700,9.91200,3.45300,6.45900,6.45900,6.44200,11.53100,9.93900,11.53700,11.55900,0.56000,0.56000,3.39660,0.18710,0.26110,21.28450,6.84040,6.84040,6.82180,4.43360,0.47680,1.53060,1.95710,45.98610,3.43840,4.70040,2.11960,2.79520,16.24590,0.6189,0.5545
2016-07-31,136.16300,107.68500,28.47800,19.44100,,20.25400,8.22400,0.01200,8.23600,2.88700,5.34900,5.34900,5.33400,10.18700,8.22400,11.53300,11.55400,0.46000,0.46000,3.58370,0.19670,0.27680,20.91460,6.03980,6.03980,6.04860,3.91740,0.45890,1.40100,2.01920,44.57270,2.93160,4.04160,1.80270,2.35490,15.77960,0.8328,0.7933
2016-04-30,121.83100,95.23200,26.59900,20.94400,,22.59800,4.00100,-0.10400,3.89700,1.39700,2.50000,2.50000,2.49100,6.78600,4.00100,11.51500,11.54000,0.22000,0.22000,3.97920,0.20600,0.29210,21.83270,3.28410,3.28410,3.19870,2.04460,0.42650,1.22610,1.97270,45.62390,1.40320,1.96490,0.87520,1.11410,15.41730,1.25310,1.19220
2016-01-31,60.56500,42.51000,18.05500,11.53400,,11.53400,6.52100,-0.01900,6.50200,2.35700,4.14500,4.14500,4.13200,7.38500,6.52100,10.77900,10.80700,0.39000,0.38000,7.71260,,,29.81100,10.76690,10.76690,10.73560,6.82240,0.33340,0.97250,2.14950,41.86970,2.65600,2.67970,2.28180,2.65600,14.42610,0.5698,0.5083
2015-10-31,65.33800,47.17300,18.16500,11.52500,,11.52500,6.64000,0.03300,6.67300,2.04300,4.63000,4.63000,4.61700,7.38300,6.64000,10.78700,10.80900,0.43000,0.43000,7.57500,,,27.80160,10.16250,10.16250,10.21310,7.06630,0.36620,1.12270,2.13140,42.22580,3.03630,3.06410,2.59500,3.03630,14.10340,0.7271,0.6472
2015-07-31,60.14000,44.04700,16.09300,10.23400,,10.23400,5.85900,0.05100,5.91000,1.97200,3.93800,3.93800,3.92500,6.57800,5.85900,10.78300,10.80600,0.36000,0.36000,7.43070,,,26.75920,9.74230,9.74230,9.82710,6.52640,0.34500,0.93680,2.08990,43.06500,2.64610,2.67090,2.25900,2.64610,13.76470,0.5064,0.424
2015-04-30,60.95600,44.58100,16.37500,11.13300,,11.13300,5.24200,0.13200,5.37400,1.90200,3.47200,3.47200,3.46000,5.86200,5.24200,10.75600,10.78100,0.32000,0.32000,8.37440,,,26.86360,8.59960,8.59960,8.81620,5.67620,0.36080,1.01420,1.99850,45.03400,2.38030,2.40300,2.05510,2.38030,13.49250,0.32830,0.28920
2015-01-31,64.90300,47.40100,17.50200,10.99400,,10.99400,6.50800,0.16700,6.67500,2.37700,4.29800,4.29800,4.28500,7.18000,6.50800,10.73600,10.77100,0.40000,0.39000,6.20100,,,26.96640,10.02730,10.02730,10.28460,6.60220,0.38010,1.05400,2.01280,44.71360,3.00750,3.03690,2.51710,3.00750,13.26430,0.6469,0.5975
2014-10-31,63.16800,47.13700,16.03100,11.14800,,11.14800,4.88300,0.08500,4.96800,1.76400,3.20400,3.20400,3.19300,5.55100,4.88300,10.74200,10.77100,0.30000,0.30000,6.73280,,,25.37840,7.73020,7.73020,7.86470,5.05480,0.38120,0.99380,2.11370,42.57930,2.28780,2.31060,1.93360,2.28780,12.99850,-0.1859,-0.2287
2014-07-31,54.88300,41.22600,13.65700,10.24300,,10.24300,3.41400,0.05200,3.46600,1.19400,2.27200,2.27200,2.26200,4.06000,3.41400,10.73100,10.76700,0.21000,0.21000,7.78050,,,24.88380,6.22050,6.22050,6.31530,4.12150,0.34210,0.92450,2.17270,41.42270,1.64830,1.66500,1.41640,1.64830,12.80690,0.7235,0.6319
2014-04-30,61.39600,45.78600,15.61000,11.36700,,11.36700,4.24300,0.04600,4.28900,1.48500,2.80400,2.80400,2.79400,4.85600,4.24300,10.72400,10.76200,0.26000,0.26000,7.94300,,,25.42510,6.91090,6.91090,6.98580,4.55080,0.38720,1.05050,2.01990,44.55730,2.05300,2.07400,1.76840,2.05300,12.70160,0.92930,0.84170
2014-01-31,57.57200,43.61800,13.95400,10.48000,,10.48000,3.47400,0.01000,3.48400,1.48500,1.99900,1.99900,1.99100,4.14700,3.47400,10.72200,10.75200,0.18000,0.18000,8.29390,,,24.23750,6.03420,6.03420,6.05160,3.45830,0.37030,0.88990,1.91430,47.01500,1.48290,1.49830,1.28570,1.48290,12.53630,-0.3804,-0.4615
2013-10-31,59.12500,45.52700,13.59800,10.44300,,10.44300,3.15500,0.00900,3.16400,1.04800,2.11600,2.11600,2.10700,3.78700,3.15500,10.72400,10.75300,0.20000,0.20000,6.49480,,,22.99870,5.33620,5.33620,5.35140,3.56360,0.37240,0.92920,2.22740,40.40680,1.58060,1.59700,1.33280,1.58060,12.45020,0.292,0.2099
2013-07-31,55.30100,42.04400,13.25700,10.61700,,10.61700,2.64000,-0.02200,2.61800,0.93000,1.68800,1.68800,1.68000,3.24200,2.64000,10.72200,10.75300,0.16000,0.16000,7.02780,,,23.97240,4.77390,4.77390,4.73410,3.03790,0.35470,0.86700,2.10800,42.69470,1.27110,1.28330,1.08280,1.27110,12.34950,0.2467,0.1702
2013-04-30,56.29500,42.37900,13.91600,10.68200,,10.68200,3.23400,-0.03200,3.20200,1.07600,2.12600,2.12600,2.11700,3.81800,3.23400,10.71700,10.74700,0.20000,0.20000,8.10260,,,24.71980,5.74470,5.74470,5.68790,3.76050,0.36850,0.91130,2.12960,42.26220,1.60900,1.62440,1.39170,1.60900,12.29610,0.37150,0.29040
2013-01-31,59.64100,42.84200,16.79900,11.48800,,11.48800,5.31100,-0.04500,5.26600,1.56800,3.69800,3.69800,3.67400,5.62900,5.31100,10.74500,10.77500,0.34000,0.34000,6.27850,,,28.16690,8.90490,8.90490,8.82950,6.16020,0.38270,0.85900,2.10950,42.66330,2.82190,2.84930,2.37320,2.82190,12.19480,-0.3927,-0.4206
2012-10-31,56.80300,43.24300,13.56000,9.78100,,9.78100,3.77900,0.03400,3.81300,1.37900,2.43400,2.43400,2.43100,4.55200,3.77900,10.72300,10.74200,0.23000,0.23000,6.30990,,,23.87200,6.65280,6.65280,6.71270,4.27970,0.37260,1.11300,1.92840,46.67080,1.89790,1.91670,1.59640,1.89790,11.93440,-0.6927,-0.797
2012-07-31,50.18500,38.92000,11.26500,8.94300,,8.94300,2.32200,0.02000,2.34200,0.86800,1.47400,1.47400,1.47100,3.20200,2.32200,10.77000,10.78900,0.14000,0.14000,5.87390,,,22.44700,4.62690,4.62690,4.66670,2.93120,0.32860,1.08650,2.11650,42.52250,1.15830,1.16980,0.96530,1.15830,11.80380,-0.2486,-0.2632
2012-04-30,51.73000,40.80800,10.92200,9.39400,,9.39400,1.52800,0.04400,1.57200,0.55200,1.02000,1.02000,1.01600,2.12300,1.52800,10.77200,10.79400,0.09000,0.09000,5.69870,,,21.11350,2.95380,2.95380,3.03890,1.96400,0.33860,1.33690,2.15930,41.68050,0.80260,0.81060,0.66760,0.80260,11.77480,1.02470,0.82270
2012-01-31,54.35800,41.42800,12.93000,10.38900,,12.20400,0.72600,0.07400,0.80000,0.17200,0.62800,0.62800,0.61400,1.36600,0.72600,10.76200,10.79000,0.06000,0.06000,6.98570,,,23.78670,1.33560,1.33560,1.47170,1.12950,0.36440,1.21360,2.10630,42.72840,0.49400,0.49900,0.42100,0.49400,11.77740,0.9368,0.8106
2011-10-31,54.18000,41.44300,12.73700,10.03100,,10.03100,2.70600,0.11700,2.82300,0.56300,2.26000,2.26000,2.25700,3.37700,2.70600,10.76200,10.78300,0.21000,0.21000,6.25520,,,23.50870,4.99450,4.99450,5.21040,4.16570,0.35690,0.96520,2.05200,43.86050,1.76730,1.81080,1.48880,1.76730,11.84840,0.3602,0.3185
2011-07-31,55.57400,43.41100,12.16300,9.66900,,9.66900,2.49400,0.02700,2.52100,0.87500,1.64600,1.64600,1.64200,3.11700,2.49400,10.76100,10.78400,0.15000,0.15000,6.68000,,,21.88610,4.48770,4.48770,4.53630,2.95460,0.37340,1.03090,2.10400,42.77650,1.29890,1.33120,1.10610,1.29890,11.74090,1.1752,1.0916
2011-04-30,58.39300,47.36000,11.03300,10.28600,,10.28600,0.74700,0.05400,0.80100,0.27800,0.52300,0.52300,0.52000,1.37900,0.74700,10.76100,10.77800,0.05000,0.05000,6.59240,,,18.89440,1.27930,1.27930,1.37170,0.89050,0.39340,0.95790,2.00430,44.90370,0.41450,0.42480,0.35230,0.41450,11.70280,0.51910,0.42950
2011-01-31,54.96400,44.08200,10.88200,9.96200,,11.76100,-0.87900,0.02500,-0.85400,-0.67200,-0.18200,-0.18200,-0.18300,-0.28500,-0.87900,10.75700,10.77000,-0.02000,-0.02000,6.13230,,,19.79840,-1.59920,-1.59920,-1.55370,-0.33290,0.36540,0.76750,1.98640,45.30780,-0.14360,-0.14710,-0.12100,-0.14360,11.75760,-0.1891,-0.312
2010-10-31,55.73500,43.46000,12.27500,10.61000,,10.61000,1.66500,0.02700,1.69200,0.52200,1.17000,1.17000,1.16700,2.41900,1.66500,10.75700,10.76800,0.11000,0.11000,5.65870,,,22.02390,2.98740,2.98740,3.03580,2.09380,0.36230,0.78130,1.96190,45.87440,0.91600,0.94160,0.76050,0.91600,11.84640,-0.7282,-0.7564
2010-07-31,53.37700,41.42100,11.95600,10.38700,,10.38700,1.56900,0.04400,1.61300,0.43500,1.17800,1.17800,1.17600,2.32100,1.56900,10.75700,10.76800,0.11000,0.11000,5.63580,,,22.39920,2.93950,2.93950,3.02190,2.20320,0.34730,0.88210,1.95210,46.10530,0.92280,0.94860,0.76660,0.92280,11.83910,-0.7296,-0.7472
2010-04-30,51.35300,39.58400,11.76900,10.06300,,10.06300,1.70600,0.01200,1.71800,0.64400,1.07400,1.07400,1.07100,2.45400,1.70600,10.75700,10.76700,0.10000,0.10000,5.89100,,,22.91780,3.32210,3.32210,3.34550,2.08560,0.33860,1.02710,2.10570,42.74180,0.84190,0.86540,0.70810,0.84190,11.83910,0.21150,0.19360
2010-01-31,52.70100,37.88400,14.81700,9.62700,,10.28800,4.52900,0.02300,4.55200,1.58200,2.97000,2.97000,2.97000,5.27700,4.52900,10.75300,10.76000,0.27000,0.27000,6.62020,,,28.11520,8.59380,8.59370,8.63740,5.63560,0.35350,1.04720,2.03530,44.22040,2.32770,2.39280,1.99200,2.32770,11.84150,0.3715,0.3633
2009-10-31,52.60500,39.92800,12.67700,10.89400,,10.89400,1.78300,-0.09300,1.69000,0.73300,0.95700,0.95700,0.95300,2.65400,1.78300,10.75200,10.76400,0.09000,0.09000,7.29860,,0.00090,24.09850,3.38940,3.38940,3.21260,1.81160,0.36110,1.19030,2.00420,44.90680,0.76230,0.78820,0.65690,0.76230,11.65430,0.6362,0.6387
2009-07-31,45.97800,36.28300,9.69500,10.25400,0.06000,10.19400,-0.49900,-0.02600,-0.52500,-0.06200,-0.46300,-0.46300,-0.46500,0.27700,-0.49900,10.75200,10.75200,-0.04000,-0.04000,5.39890,,0.05130,21.08620,-1.08530,-1.08530,-1.14190,-1.01140,0.30410,0.87390,1.98660,45.30340,-0.36870,-0.38130,-0.30620,-0.36870,11.65870,0.8659,0.802
2009-04-30,52.06300,40.83600,11.22700,11.18100,-0.67300,11.85400,-0.62700,-0.00300,-0.63000,-0.17400,-0.45600,-0.45600,-0.45600,0.10300,-0.62700,10.75200,10.75700,-0.04000,-0.04000,6.95070,0.01210,0.03550,21.56430,-1.20430,-1.20430,-1.21010,-0.87590,0.34850,0.86630,2.00600,44.86600,-0.35870,-0.37080,-0.30530,-0.35440,11.80020,1.55080,1.49570
2009-01-31,56.51100,42.76700,13.74400,10.40000,,15.18200,-1.43800,-0.06800,-1.50600,-0.78700,-0.71900,-0.71900,-0.71500,-0.68000,-1.43800,11.06000,11.06600,-0.06000,-0.06000,6.78040,0.01760,0.04020,24.32090,-2.54460,-2.54470,-2.66500,-1.26520,0.36820,0.70980,1.86750,48.19400,-0.55430,-0.57560,-0.46850,-0.54460,12.04140,0.1861,-0.0166
