Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,-1.98700,-1.60450,-0.38250,-1.20530,-0.29520,-0.91010,0.52760,0.55650,1.08400,-0.00470,1.08880,1.09020,-5.10890,-3.11780,0.54500,0.52750,3.94300,3.94300,-0.63000,-0.63000,0.64920,0.07840,0.22430,19.25070,-26.54980,-26.54980,-54.55550,156.90900,-0.08910,-12.54180,-3.95800,-22.73900,42.37640,74.20860,4.88790,39.05270,0.51680,-0.5905,-1.1266
2020-12-31,1.63860,1.79380,-0.15530,2.40130,0.14590,2.25530,-2.41060,-1.25580,-3.66640,0.00750,-3.67390,-3.67390,-0.00060,-3.08100,-2.38300,-2.41060,4.38220,4.38220,-0.70000,-0.70000,0.62190,0.79320,11.31110,-9.47580,-147.11730,-147.11730,-223.75910,-188.03280,0.08660,4.18620,1.32700,67.82300,-496.63600,953.76620,-19.42050,-102.72170,0.16740,-0.0649,-0.1053
2020-09-30,1.39040,0.99450,0.39590,2.74920,-0.03270,2.78190,-2.38600,-0.22040,-2.60650,-0.00070,-2.60580,-2.60720,0.00790,-2.18070,-2.31660,-2.38600,3.78030,3.78030,-0.60000,-0.60000,0.73800,0.52870,3.03040,28.47250,-171.60660,-171.60660,-187.46170,-156.84340,0.06950,1.22360,1.44280,62.37690,-93.70130,-127.46390,-13.03710,-44.16040,0.64170,-0.3314,-0.3349
2020-06-30,1.14690,0.80030,0.34670,1.96040,-0.12860,2.08900,-1.74240,-0.53590,-2.27830,0.00630,-2.28450,-2.28450,-0.08570,-1.98050,-1.66350,-1.74240,2.90090,2.90090,-0.70000,-0.70000,0.47150,-0.44390,-0.84510,30.22540,-151.91850,-151.91850,-198.64210,-172.67920,0.07240,0.72900,1.37340,65.52860,257.81570,139.04790,-14.41920,372.26300,-0.30550,-0.01140,-0.01310
2020-03-31,2.01210,1.64730,0.36480,2.24350,-3.24810,5.49160,-5.12680,-0.09510,-5.22190,0.00020,-5.22210,-5.22210,0.01230,-3.85810,-5.10640,-5.12680,2.80230,2.80230,-1.40000,-1.40000,0.59340,0.64200,4.30670,18.13030,-254.79170,-254.79170,-259.51790,-191.73810,0.12870,1.64620,2.92840,30.73310,-354.67670,-751.66870,-33.40930,-126.97610,0.50760,0.1291,0.0962
2019-12-31,2.74560,1.90140,0.84420,1.24020,-0.09900,1.33920,-0.49510,-0.54030,-1.03530,-0.07260,-0.96270,-0.96270,-4.39920,-5.32720,-0.46270,-0.49510,2.88250,2.88250,-1.80000,-1.80000,1.38580,0.00650,0.03950,30.74670,-18.03130,-18.03130,-37.70960,-194.02710,0.18660,1.24590,1.29660,69.40980,-15.02870,-15.03200,-6.54410,-14.93150,2.22110,-0.2822,-0.2899
2019-09-30,5.88530,4.70920,1.17610,1.13780,-0.11550,1.25330,-0.07720,1.94400,1.86680,0.00450,1.86240,1.86240,-0.72100,1.09030,-0.04940,-0.07720,2.82370,2.82370,0.30000,0.30000,3.17210,0.04330,0.09120,19.98380,-1.31130,-1.31130,31.72020,18.52510,0.37620,2.14500,3.65840,24.60060,16.17750,16.22450,11.90370,15.47700,4.01240,-0.7076,-0.7002
2019-06-30,5.01260,4.02230,0.99030,0.87540,-0.01270,0.88820,0.10210,-0.02730,0.07480,0.10110,-0.02630,-0.02630,-0.47910,-0.57840,0.12480,0.10210,2.61210,2.61210,-0.20000,-0.20000,1.70200,0.02830,0.09190,19.75540,2.03650,2.03650,1.49250,-11.53820,0.28070,1.58610,1.92790,46.68290,-0.29990,-0.31100,-0.14750,-0.29140,3.16680,-1.44010,-1.58370
2019-03-31,2.23580,,2.23580,-0.50790,,,1.09960,-0.10650,0.99310,,0.97120,0.97120,-3.02510,-2.05820,1.11090,1.09960,2.58820,2.58820,-0.80000,-0.80000,3.03690,0.02080,0.10420,18.94820,49.18090,49.18090,44.41870,-92.05350,0.18160,,2.37750,37.85460,11.58600,11.58830,7.88710,11.34540,3.23100,-1.4664,-1.4666
2018-12-31,0.11870,,0.11870,0.52990,,,-0.41120,0.00450,-0.40660,,-0.40660,-0.40660,-0.36170,-0.77130,-0.58820,-0.41120,2.58790,2.58790,-0.30000,-0.30000,3.31380,0.02160,0.04290,100.00000,-346.29510,-346.29510,-342.46650,-649.62020,0.00840,,0.15730,572.28410,-3.94670,-4.64920,-2.86310,-3.86120,3.98130,-0.3396,-0.3294
2018-09-30,0.07150,,0.07150,0.78250,,,-0.79770,0.00770,-0.79000,,-0.79000,-0.79000,,-0.79000,-0.70790,-0.79770,2.58790,2.58790,-0.30000,-0.30000,7.30690,,,100.00000,-1115.58700,-1115.58700,-1104.77900,-1104.77900,0.00570,,1.85190,48.59960,-7.14830,-8.41910,-6.35070,-7.14830,4.27050,-0.2565,-0.2624
2018-06-30,0.12500,,0.12500,0.97230,,,-0.93350,0.00320,-0.93040,,-0.93040,-0.93040,,-0.93040,-0.84540,-0.93350,2.58790,2.58790,-0.40000,-0.40000,7.12100,,,100.00000,-746.67670,-746.67670,-744.13640,-744.13640,0.00940,,2.88580,31.18680,-7.81850,-9.18610,-6.96860,-7.81850,4.59820,-0.35470,-0.35930
2018-03-31,0.17500,,0.17500,8.75700,,,-8.77200,0.00100,-8.75900,0.00000,-8.75900,-8.75900,0.00000,-8.75900,-8.60280,-8.77200,2.19680,2.19680,-4.00000,-4.00000,7.49760,,,97.14290,-5012.57100,-5012.57100,-5005.14300,-5005.14300,0.01220,,,,-68.01170,-80.17060,-60.93610,-68.01170,4.97650,-0.1831,-0.1843
2017-12-31,0.15250,,0.15250,0.28860,,,-0.30130,0.00010,-0.30120,,-0.30120,-0.30120,,-0.30120,-0.13510,-0.30130,2.25000,2.25000,-0.10000,-0.10000,,,,100.00000,-197.51670,-197.51670,-197.47010,-197.47010,,,,,,,,,,-0.0417,-0.0417
2017-09-30,0.11720,,0.11720,0.37940,,,-0.42600,0.00080,-0.42520,,-0.42520,-0.42520,,-0.42520,-0.26130,-0.42600,2.22370,2.22370,-0.20000,-0.20000,,,,100.00000,-363.57280,-363.57280,-362.90880,-362.90880,,,,,,,,,,-0.0495,-0.0495
2017-06-30,0.06580,,0.06580,0.29230,,,-0.38580,0.00110,-0.38470,,-0.38470,-0.38470,,-0.38470,-0.22580,-0.38580,2.02500,2.02500,-0.20000,-0.20000,,,,100.00000,-586.36610,-586.36610,-584.73680,-584.73680,,,,,,,,,,-0.09440,-0.09460
2017-03-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
