Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,76.65600,35.63000,41.02600,12.12800,35.49000,48.21800,-7.19200,0.00500,-7.18700,2.50000,-9.68700,-9.68700,-9.68700,-4.18000,-7.19200,18.24000,18.24000,-0.53000,-0.53000,2.66270,,,53.51960,-9.38220,-9.38220,-9.37570,-12.63700,0.16380,0.65990,0.99880,90.10450,-3.05840,-4.65700,-2.07030,-3.05840,17.34510,-0.38580,-0.51970
2021-12-31,100.20400,44.49700,55.70700,12.29700,35.85900,51.84500,3.86190,-0.50400,3.35800,35.07000,-31.71200,-31.71200,-31.71200,7.69790,3.86200,18.18800,18.18800,-1.75000,-1.75000,2.76540,,,55.59360,3.85410,3.85410,3.35120,-31.64740,0.20890,0.83730,1.27610,70.52680,-9.71390,-14.49710,-6.61020,-9.71390,17.93140,0.1149,-0.0056
2021-09-30,79.16900,36.83800,42.33100,12.73100,33.43300,47.54000,-5.20900,-0.30400,-5.51300,-1.65800,-3.85500,-3.85500,-3.85500,-1.93800,-5.20900,18.19500,18.19500,-0.21000,-0.21000,2.92570,,,53.46920,-6.57960,-6.57960,-6.96360,-4.86930,0.15820,0.66370,1.34470,66.92960,-1.08050,-1.53470,-0.77010,-1.08050,19.60070,-0.178,-0.3302
2021-06-30,82.11000,36.62800,45.48200,11.76000,33.59400,46.13300,-0.65100,-0.92200,-1.57300,-0.39700,-1.17600,-1.17600,-1.17600,2.44800,-0.65100,18.16100,18.16100,-0.06000,-0.06000,2.91020,,,55.39150,-0.79280,-0.79280,-1.91570,-1.43220,0.16310,0.71210,1.36930,65.72820,-0.32910,-0.46780,-0.23350,-0.32910,19.66230,-0.1088,-0.1373
2021-03-31,76.33100,35.92400,40.40700,11.97300,33.34800,46.84500,-6.43800,1.60500,-4.83300,-1.61200,-3.22100,-3.22100,-3.22100,-3.24800,-6.43800,18.07600,18.07600,-0.18000,-0.18000,3.25560,,,52.93660,-8.43430,-8.43430,-6.33160,-4.21980,0.15270,0.76340,1.27600,70.53350,-0.91820,-1.14520,-0.64430,-0.91820,19.32260,-0.56900,-0.65460
2020-12-31,92.95300,42.17300,50.78000,11.54100,35.30400,48.08800,2.69200,0.65000,3.34200,-24.06600,27.40800,27.40800,27.40800,6.30000,2.69200,17.77000,17.92600,1.55000,1.55000,3.00090,,,54.62980,2.89610,2.89610,3.59540,29.48590,0.17690,0.88990,1.43850,62.56320,7.60690,9.46860,5.21470,7.60690,20.02690,0.5858,0.4354
2020-09-30,70.73600,34.43800,36.29800,10.75400,30.16300,41.15600,-4.85800,0.09500,-4.76300,-1.73900,-3.02400,-3.02400,-3.02400,-1.43600,-4.85800,17.79700,17.79700,-0.17000,-0.17000,3.04690,,,51.31480,-6.86780,-6.86780,-6.73350,-4.27510,0.15660,0.68870,1.48810,60.47800,-0.96510,-1.23830,-0.66940,-0.96510,17.57020,-0.2974,-0.3633
2020-06-30,60.56400,31.66800,28.89600,10.18600,30.03600,40.85800,-11.96200,-0.32900,-12.29100,-3.35900,-8.93200,-8.93200,-8.93200,-8.51200,-11.96200,17.74800,17.74800,-0.50000,-0.50000,2.92710,,,47.71150,-19.75100,-19.75100,-20.29420,-14.74800,0.13360,0.59280,1.25880,71.49740,-2.89470,-3.62160,-1.97040,-2.89470,17.36420,-0.021,-0.0281
2020-03-31,79.51500,35.64200,43.87300,10.41500,36.32400,60.42700,-16.55400,-0.50700,-17.06100,-2.23800,-14.82300,-14.82300,-14.82300,-12.79500,-16.55400,17.61700,17.61700,-0.84000,-0.84000,2.90300,,,55.17580,-20.81870,-20.81870,-21.45630,-18.64180,0.16920,0.64750,1.35150,66.59200,-4.67910,-5.82870,-3.15350,-4.67910,17.87960,0.92610,0.88310
2019-12-31,104.14100,60.54000,43.60100,11.12500,45.47100,91.80900,-48.20800,0.09000,-48.11800,1.57700,-49.69500,-49.69500,-49.69500,-43.89500,-48.20800,17.38300,17.38300,-2.86000,-2.86000,3.04080,,,41.86730,-46.29110,-46.29110,-46.20470,-47.71890,0.21390,1.03390,1.36740,65.82020,-14.96870,-18.55560,-10.20760,-14.96870,18.88790,0.5166,0.4736
2019-09-30,90.51600,39.74400,50.77200,10.78300,45.88000,56.66300,-5.89100,-0.49000,-6.38100,-0.18200,-6.19900,-6.19900,-6.19900,-1.01000,-5.89100,17.36700,17.36700,-0.36000,-0.36000,3.31920,,,56.09170,-6.50820,-6.50820,-7.04960,-6.84850,0.17820,0.56960,1.39880,64.33910,-1.68670,-2.29350,-1.22020,-1.68670,21.11730,0.3275,0.1996
2019-06-30,93.49100,42.75100,50.74000,10.62600,45.00700,55.63300,-4.89300,-1.92900,-6.82200,-0.41700,-6.40500,-6.40500,-6.40500,-0.32000,-4.89300,17.33400,17.33400,-0.37000,-0.37000,3.16030,,,54.27260,-5.23370,-5.23370,-7.29700,-6.85090,0.17860,0.59400,1.25610,71.65080,-1.71100,-2.33360,-1.22360,-1.71100,21.58940,0.6986,0.5718
2019-03-31,93.61700,40.59800,53.01900,11.64100,41.02000,52.66100,0.35800,-0.05100,0.30700,0.15500,0.15200,0.15200,0.15200,5.10700,0.35800,17.28000,17.86900,0.01000,0.01000,3.34050,,,56.63400,0.38240,0.38240,0.32790,0.16240,0.18060,0.54430,1.22800,73.29150,0.04040,0.05510,0.02930,0.04040,21.74550,0.32510,0.23880
2018-12-31,112.84400,53.38000,59.46400,14.95300,47.38500,53.61800,5.84600,-0.53300,5.31300,-0.44500,5.75800,5.75800,5.75800,10.69200,5.84600,17.04300,17.34800,0.34000,0.34000,3.24790,,,52.69580,5.18060,5.18060,4.70830,5.10260,0.22290,0.81570,1.26900,70.92470,1.52890,2.08410,1.13740,1.52890,21.82860,0.0804,-0.1522
2018-09-30,99.70500,49.09300,50.61200,11.74000,41.58400,53.32400,-2.71200,-0.13000,-2.84200,-0.35400,-2.48800,-2.48800,-2.48800,2.03500,-2.71200,17.12300,17.12300,-0.15000,-0.15000,3.70620,,,50.76180,-2.72000,-2.72000,-2.85040,-2.49540,0.20630,0.78590,1.32300,68.02560,-0.67070,-0.92580,-0.51470,-0.67070,21.50240,0.2837,0.1801
2018-06-30,98.24400,40.55300,57.69100,9.98300,41.40400,55.76400,1.92700,-0.42200,1.50500,0.30000,1.20500,1.20500,1.20500,6.30400,1.92700,16.96700,17.26500,0.07000,0.07000,4.16210,,,58.72220,1.96140,1.96140,1.53190,1.22650,0.21150,0.67200,1.37130,65.62940,0.33220,0.42240,0.25940,0.33220,21.36190,0.2366,0.0683
2018-03-31,92.83400,39.04800,53.78600,9.40600,39.34400,53.09300,0.69300,-0.11100,0.58200,0.12700,0.45500,0.45500,0.45500,5.03600,0.69300,16.83800,17.14300,0.03000,0.03000,4.20710,,,57.93780,0.74650,0.74650,0.62690,0.49010,0.19720,0.66890,1.29600,69.44430,0.12350,0.15780,0.09670,0.12350,21.72260,-0.23620,-0.36700
2017-12-31,106.42300,50.28400,56.13900,14.53100,44.53200,46.98800,9.15100,0.57600,9.72700,20.78500,-11.05800,-11.05800,-11.05800,13.66400,9.15100,16.71200,16.71200,-0.66000,-0.66000,3.87640,,,52.75080,8.59870,8.59870,9.13990,-10.39060,0.23210,0.93490,1.47590,60.97790,-3.14090,-3.99530,-2.41140,-3.14090,20.96010,0.6653,0.4907
2017-09-30,90.25000,38.21600,52.03400,9.01900,36.29700,49.68400,2.35000,0.22500,2.57500,0.94700,1.62800,1.62800,1.62800,6.71800,2.35000,16.70800,16.79700,0.10000,0.10000,4.22160,,,57.65540,2.60390,2.60390,2.85320,1.80390,0.20520,0.64720,1.49300,60.28160,0.45640,0.57900,0.37010,0.45640,21.34680,0.2158,0.0734
2017-06-30,82.68200,35.92200,46.76000,9.04500,37.89900,50.93300,-4.17300,-0.37000,-4.54300,-0.91800,-3.62500,-3.62500,-3.62500,-0.18400,-4.17300,16.70070,16.70070,-0.22000,-0.22000,3.96000,,,56.55400,-5.04700,-5.04700,-5.49450,-4.38430,0.18920,0.62080,1.40600,64.00970,-1.03720,-1.31930,-0.82940,-1.03720,20.91760,-0.2448,-0.3599
2017-03-31,81.56200,37.81300,43.74900,8.46600,33.57100,45.75500,-2.00600,0.07400,-1.93200,-0.47100,-1.46100,-1.46100,-1.46100,1.71200,-2.00600,16.68400,16.68400,-0.09000,-0.09000,4.26890,,,53.63900,-2.45950,-2.45950,-2.36880,-1.79130,0.19090,0.71970,1.34520,66.90580,-0.42450,-0.53060,-0.34200,-0.42450,20.61960,-0.01670,-0.12130
2016-12-31,91.69800,43.02100,48.67700,7.78100,33.14500,45.06100,3.61600,0.04700,3.66300,0.11800,3.54500,3.54500,3.54500,7.75100,3.61600,16.65500,16.68200,0.21000,0.21000,4.18350,,,53.08410,3.94340,3.94340,3.99460,3.86600,0.21640,0.82910,1.49430,60.22770,1.04370,1.30990,0.83660,1.04370,20.36310,0.5495,0.4023
2016-09-30,79.60000,36.92200,42.67800,7.92800,30.52800,41.83700,0.84100,0.18800,1.02900,-0.06100,1.09000,1.09000,1.09000,4.22200,0.84100,16.67400,16.70200,0.07000,0.07000,4.48260,,,53.61560,1.05650,1.05650,1.29270,1.36930,0.18490,0.66880,1.38600,64.93460,0.31540,0.38660,0.25310,0.31540,20.72700,0.0404,-0.1205
2016-06-30,78.53800,34.60400,43.93400,7.21400,28.95700,39.43700,4.49700,-0.18600,4.31100,0.91900,3.39200,3.39200,3.39200,7.76300,4.49700,16.65900,16.67300,0.20000,0.20000,4.98350,,,55.93980,5.72590,5.72590,5.48910,4.31890,0.18550,0.66790,1.38210,65.11820,0.99300,1.13420,0.80120,0.99300,20.48680,0.8744,0.8434
2016-03-31,75.74800,33.07700,42.67100,7.20200,28.05300,38.34100,4.33000,-0.70700,3.62300,0.54300,3.08000,3.08000,3.08000,7.41600,4.33000,16.60900,16.63800,0.19000,0.19000,5.12220,,,56.33280,5.71630,5.71630,4.78300,4.06610,0.18110,0.68040,1.25990,71.43400,0.90760,1.04070,0.73640,0.90760,20.37860,0.78860,0.66490
2015-12-31,91.32700,43.11900,48.20800,7.26000,30.98900,41.44400,6.76400,1.16900,7.93300,-0.95200,8.88500,8.88500,8.88500,9.95900,6.76400,17.28900,17.38900,0.51000,0.51000,4.63510,,,52.78610,7.40630,7.40640,8.68640,9.72880,0.22320,0.94620,1.30620,68.90210,2.71180,3.11440,2.17140,2.71180,19.75190,1.1585,0.83
2015-09-30,72.50700,37.63600,34.87100,5.82000,27.18300,35.79300,-0.92200,-0.13800,-1.06000,-0.17600,-0.88400,-0.88400,-0.88400,1.86800,-0.92200,17.39600,17.39600,-0.05000,-0.05000,5.21070,,,48.09330,-1.27160,-1.27160,-1.46190,-1.21920,0.17140,0.68290,1.13630,79.20600,-0.25540,-0.29140,-0.20900,-0.25540,19.89360,0.545,0.4056
2015-06-30,83.77500,39.22900,44.54600,7.25400,29.12900,39.12200,5.42400,-0.05900,5.36500,1.21700,4.14800,4.14800,4.14800,8.16300,5.42400,17.38440,17.50220,0.24000,0.24000,5.87710,,,53.17340,6.47450,6.47450,6.40410,4.95140,0.19860,0.56940,1.19680,75.20360,1.18850,1.35680,0.98330,1.18850,20.06490,-0.1354,-0.3433
2015-03-31,69.93900,30.32800,39.61100,6.35600,28.90600,37.75500,1.85600,-1.28800,0.56800,-0.09600,0.66400,0.66400,0.66400,4.34900,1.85600,17.33550,17.51180,0.04000,0.04000,5.64620,,,56.63650,2.65370,2.65370,0.81210,0.94940,0.16870,0.45500,1.12190,80.22010,0.19460,0.22240,0.16020,0.19460,19.63680,0.04400,-0.09510
2014-12-31,104.15300,47.28400,56.86900,8.16700,33.81600,43.89100,12.97800,0.04300,13.02100,1.89900,11.12200,11.12200,11.12200,14.88600,12.97800,17.24800,17.41600,0.64000,0.64000,4.81310,,,54.60140,12.46050,12.46050,12.50180,10.67850,0.24480,1.09720,1.24050,72.55010,3.23450,3.52480,2.61410,3.23450,19.85640,0.0678,-0.4153
2014-09-30,82.23900,36.19800,46.04100,7.35200,27.89100,37.04800,8.99300,0.11200,9.10500,-2.11800,11.22300,11.22300,11.22300,10.79800,8.99300,17.25800,17.41040,0.65000,0.64000,5.73360,0.00000,0.00000,55.98440,10.93520,10.93520,11.07140,13.64680,0.20070,0.64090,1.19290,75.44490,3.33020,3.63680,2.73910,3.33020,19.50830,-0.2912,-0.6204
2014-06-30,82.06000,36.54300,45.51700,6.65800,28.58200,37.10800,8.40900,0.17000,8.57900,2.25100,6.32800,6.32800,6.32800,10.27700,8.40900,17.23300,17.33840,0.37000,0.36000,5.57730,0.00000,0.00000,55.46800,10.24740,10.24740,10.45460,7.71140,0.20170,0.68560,1.24370,72.36300,1.90930,2.08350,1.55520,1.90930,19.21670,0.5957,0.4553
2014-03-31,73.37400,33.29100,40.08300,5.43000,25.84600,33.12300,6.96000,-0.14300,6.81700,1.84100,4.97600,4.97600,4.97600,8.80700,6.96000,17.20600,17.36400,0.29000,0.29000,6.02030,0.00000,0.00000,54.62830,9.48560,9.48560,9.29080,6.78170,0.18710,0.66270,1.13340,79.40840,1.53690,1.68020,1.26850,1.53690,18.78670,-0.04740,-0.16970
2013-12-31,89.89500,40.57400,49.32100,6.24100,29.94100,37.95200,11.36900,0.08500,11.45400,3.19200,8.26200,8.26200,8.26200,13.13900,11.36900,17.08710,17.24110,0.49000,0.48000,5.31750,,,54.86520,12.64700,12.64700,12.74150,9.19070,0.22960,0.82910,1.35570,66.38650,2.61500,2.86400,2.11040,2.61500,18.38200,0.5803,0.4376
2013-09-30,68.19000,29.36900,38.82100,5.88400,23.64100,31.22400,7.59700,-0.79200,6.80500,1.76300,5.04200,5.04200,5.04200,9.29600,7.59700,17.09500,17.18500,0.29000,0.29000,6.10900,0.00010,0.00010,56.93060,11.14090,11.14090,9.97950,7.39400,0.18600,0.59970,1.28810,69.87110,1.65910,1.82150,1.37510,1.65900,17.75630,0.3446,0.2869
2013-06-30,68.32900,31.40300,36.92600,5.16200,24.54200,31.44000,5.48600,-0.48500,5.00100,1.37000,3.63100,3.63100,3.63100,7.22200,5.48600,17.09800,17.17300,0.21000,0.21000,6.19170,0.00010,0.00010,54.04150,8.02880,8.02880,7.31900,5.31400,0.19310,0.65720,1.32120,68.11940,1.23510,1.35450,1.02600,1.23500,17.18400,0.4652,0.4282
2013-03-31,65.37000,28.54500,36.82500,5.12500,24.16500,31.12300,5.70200,-0.10000,5.60200,1.02800,4.57400,4.57400,4.57400,7.53500,5.70200,17.01000,17.17700,0.27000,0.27000,5.61850,0.00010,0.00020,56.33320,8.72270,8.72270,8.56970,6.99710,0.18500,0.57060,1.21680,73.96190,1.58400,1.73860,1.29480,1.58390,16.89530,0.59810,0.58320
2012-12-31,80.67000,37.60100,43.06900,4.58000,25.45000,31.84200,11.22700,-0.51600,10.71100,2.87000,7.84100,7.84100,7.84100,13.03900,11.22700,16.91100,17.12900,0.46000,0.46000,5.17360,0.00010,0.00020,53.38910,13.91720,13.91720,13.27760,9.71980,0.23000,0.76900,1.28950,69.79440,2.77330,3.05250,2.23510,2.77310,16.65700,0.8501,0.8094
2012-09-30,60.73400,28.43000,32.30400,4.06500,21.42000,27.28100,5.02300,0.06400,5.08700,1.41400,3.67300,3.67300,3.67300,6.81900,5.02300,16.94400,17.09400,0.22000,0.21000,5.86940,0.00020,0.00030,53.18930,8.27050,8.27050,8.37590,6.04770,0.18450,0.53290,1.19050,75.59620,1.34610,1.48330,1.11570,1.34580,16.07740,0.3864,0.3506
2012-06-30,66.76200,29.70200,37.06000,4.52500,23.97500,30.18900,6.87100,-0.38800,6.48300,1.74900,4.73400,4.73400,4.73400,8.56000,6.87100,16.92100,17.14000,0.28000,0.28000,5.43510,0.00020,0.00040,55.51060,10.29180,10.29180,9.71060,7.09090,0.20520,0.54950,1.25380,71.77950,1.77790,1.96220,1.45480,1.77740,15.71310,0.1382,0.0313
2012-03-31,65.22900,28.04300,37.18600,4.40800,22.66600,28.75300,8.43300,0.22800,8.66100,1.91100,6.75000,6.75000,6.75000,10.11200,8.43300,16.78800,17.16300,0.40000,0.39000,5.34550,0.00150,0.00170,57.00840,12.92830,12.92830,13.27780,10.34820,0.20200,0.49770,1.33860,67.23680,2.56560,2.84390,2.09020,2.56180,15.54860,0.25250,0.21160
2011-12-31,77.08000,33.56800,43.51200,4.15900,24.83500,30.65900,12.85300,-0.42900,12.42400,2.95200,9.47200,9.47200,9.47200,14.51800,12.85300,16.50400,16.86800,0.57000,0.56000,4.66170,0.00100,0.00140,56.45040,16.67490,16.67490,16.11830,12.28850,0.24640,0.67220,1.34020,67.15210,3.82090,4.25820,3.02820,3.81700,14.84330,0.5978,0.5326
2011-09-30,64.80700,28.41800,36.38900,3.59100,21.12000,26.42200,9.96700,-0.76300,9.20400,2.77500,6.42900,6.42900,6.42900,11.67800,9.96700,16.60900,16.84900,0.39000,0.38000,5.07340,0.00070,0.00080,56.14980,15.37950,15.37950,14.20220,9.92020,0.22000,0.57640,1.27900,70.36740,2.69750,3.02750,2.18210,2.69580,14.33380,-0.2052,-0.2548
2011-06-30,59.71100,26.19500,33.51600,3.81400,22.22600,27.76200,5.75400,-0.08700,5.66700,1.43400,4.23300,4.23300,4.23300,7.47600,5.75400,16.44800,16.84600,0.26000,0.25000,5.03700,0.00060,0.00080,56.13040,9.63640,9.63640,9.49070,7.08910,0.20620,0.58550,1.27180,70.76740,1.80470,2.04220,1.46150,1.80360,14.14990,-0.0114,-0.0905
2011-03-31,52.56600,22.29400,30.27200,3.63200,20.74200,25.98800,4.28400,0.12600,4.41000,1.16700,3.24300,3.24300,3.24300,5.89800,4.28400,16.25300,16.59900,0.20000,0.20000,4.85510,0.00060,0.00100,57.58860,8.14980,8.14980,8.38950,6.16940,0.19110,0.60370,1.10590,81.38280,1.46280,1.66690,1.17910,1.46180,13.56880,0.13390,0.06260
2010-12-31,58.51500,23.97900,34.53600,3.85400,23.01000,28.35600,6.18000,-0.96400,5.21600,0.37700,4.83900,4.83900,4.83900,7.67200,6.18000,16.15400,16.36600,0.31000,0.30000,4.57850,0.00060,0.00100,59.02080,10.56140,10.56140,8.91400,8.26970,0.22000,0.84910,1.12830,79.76720,2.27740,2.59800,1.81900,2.27610,13.10450,0.314,0.2224
2010-09-30,45.28600,18.90300,26.38300,2.85000,18.90800,23.53700,2.84600,0.58000,3.42600,1.09800,2.32800,2.32800,2.32800,4.62500,2.84600,16.16000,16.27100,0.14000,0.14000,5.34820,0.00100,0.00120,58.25860,6.28450,6.28450,7.56530,5.14070,0.17960,0.66570,1.04790,85.89010,1.13000,1.29750,0.92330,1.12880,12.74690,0.2446,0.1657
2010-06-30,45.70500,18.61700,27.08800,2.99700,18.05500,22.56700,4.52100,-1.81500,2.70600,0.86900,1.83700,1.83700,1.83700,6.03600,4.52100,16.14800,16.32100,0.11000,0.11000,5.32220,0.00100,0.00120,59.26700,9.89170,9.89170,5.92060,4.01930,0.19060,0.68490,1.13280,79.45130,0.92960,1.06700,0.76620,0.92860,12.22970,0.2931,0.254
2010-03-31,42.26900,16.87800,25.39100,2.98900,17.48200,22.01100,3.38000,-0.51300,2.86700,0.80300,2.06400,2.06400,2.06400,4.92000,3.38000,16.12500,16.26700,0.13000,0.13000,5.16720,0.00100,0.01400,60.07000,7.99640,7.99640,6.78270,4.88300,0.17700,0.65390,1.04240,86.33990,1.05130,1.21650,0.86440,1.05030,12.16810,0.06370,0.02600
2009-12-31,46.02500,20.54300,25.48200,3.04700,18.52900,23.01600,2.46600,0.25700,2.72300,3.34300,-0.62000,-0.62000,-0.62000,3.90600,2.46600,16.12500,16.12500,-0.04000,-0.04000,5.65110,0.00100,0.00140,55.36560,5.35800,5.35800,5.91640,-1.34710,0.19530,0.77280,1.07170,83.97520,-0.31540,-0.36760,-0.26300,-0.31510,12.19970,0.5341,0.5054
2009-09-30,35.71300,16.11100,19.60200,2.80200,17.64000,21.85200,-2.25000,0.21100,-2.03900,-0.76600,-1.27300,-1.27300,-1.27300,-0.84000,-2.25000,16.09400,16.09400,-0.08000,-0.08000,6.64780,0.00140,0.00160,54.88760,-6.30020,-6.30020,-5.70940,-3.56450,0.15520,0.57110,1.00040,89.95970,-0.64590,-0.75300,-0.55310,-0.64500,12.23960,0.0687,0.053
2009-06-30,34.51600,15.15200,19.36400,3.28500,18.26200,22.93600,-3.57200,0.86900,-2.70300,-0.59900,-2.10400,-2.10400,-2.10400,-2.18300,-3.57200,16.06900,16.06900,-0.13000,-0.13000,6.83550,0.00140,0.00160,56.10150,-10.34880,-10.34880,-7.83120,-6.09570,0.15170,0.51220,1.04910,85.78890,-1.07740,-1.25340,-0.92470,-1.07600,12.14140,-0.0414,-0.1056
2009-03-31,31.44900,15.18900,16.26000,3.47900,19.12300,23.89300,-7.63300,-0.50600,-8.13900,-1.55400,-6.58500,-6.58500,-6.58500,-6.34200,-7.63300,16.22700,16.22700,-0.41000,-0.41000,6.33330,0.00130,0.00160,51.70280,-24.27110,-24.27110,-25.88000,-20.93870,0.13690,0.45230,1.02440,87.85940,-3.37790,-3.92140,-2.86600,-3.37350,12.14660,-0.00540,-0.10690
