Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,15264.00000,12402.00000,2862.00000,218.00000,498.00000,,990.00000,1872.00000,183.00000,2055.00000,503.00000,1552.00000,1552.00000,,1569.00000,2624.00000,1872.00000,734.60000,739.80000,2.12000,2.11000,1.69790,0.42070,0.74930,18.75000,12.26420,12.26420,13.46310,10.27910,0.24100,1.59820,1.53270,58.72050,7.98970,19.52690,2.45050,4.62830,26.67890,2.16680,1.69370
2021-12-31,14364.00000,11778.00000,2586.00000,225.00000,436.00000,,732.00000,1854.00000,264.00000,2118.00000,357.00000,1761.00000,1761.00000,,1704.00000,2509.00000,1854.00000,743.60000,749.00000,2.34000,2.32000,1.57630,0.43250,0.78300,18.00330,12.90730,12.90730,14.74520,11.86300,0.22800,1.59770,1.50350,59.86220,9.39750,24.82380,2.79570,5.33330,25.48780,3.4458,1.9085
2021-09-30,14837.00000,11611.00000,3226.00000,210.00000,403.00000,,713.00000,2513.00000,-265.00000,2248.00000,542.00000,1706.00000,1706.00000,,1683.00000,3238.00000,2513.00000,744.50000,750.00000,2.25000,2.23000,1.59410,0.45170,0.85670,21.74290,16.93740,16.93740,15.15130,11.34330,0.24030,1.63280,1.57690,57.07420,10.01880,32.40270,2.76280,5.49350,23.02280,3.6368,3.0602
2021-06-30,13885.00000,10740.00000,3145.00000,228.00000,440.00000,,790.00000,2355.00000,101.00000,2456.00000,524.00000,1932.00000,1932.00000,,1901.00000,3100.00000,2355.00000,747.00000,752.90000,2.53000,2.51000,1.65360,0.48300,0.97450,22.65030,16.96080,16.96080,17.68820,13.69100,0.22480,1.54490,1.52480,59.02340,11.96060,45.70620,3.12780,6.18320,21.65940,2.6633,2.2027
2021-03-31,11882.00000,10062.00000,1820.00000,194.00000,366.00000,,661.00000,1159.00000,164.00000,1323.00000,317.00000,1006.00000,1006.00000,,991.00000,1876.00000,1159.00000,744.80000,749.80000,1.32000,1.32000,1.68780,0.52660,1.15660,15.31730,9.75430,9.75430,11.13450,8.34030,0.19660,1.63420,1.43760,62.60310,6.90790,39.52850,1.66450,3.27020,19.49560,-0.38810,-0.77620
2020-12-31,10706.00000,9135.00000,1571.00000,214.00000,408.00000,-65.00000,777.00000,794.00000,1022.00000,1816.00000,562.00000,1254.00000,1254.00000,,1227.00000,1520.00000,794.00000,740.50000,742.30000,1.67000,1.67000,1.71800,0.55910,1.31540,14.67400,7.41640,7.41640,16.96250,11.46090,0.17420,1.60240,1.44870,62.12400,9.64240,168.32210,2.04000,4.25140,17.49890,2.1808,2.6356
2020-09-30,9712.00000,8371.00000,1341.00000,193.00000,372.00000,-63.00000,1345.00000,-4.00000,46.00000,42.00000,43.00000,-1.00000,-1.00000,,-25.00000,720.00000,-4.00000,740.50000,740.50000,-0.04000,-0.04000,1.74280,0.56360,1.34350,13.80770,-0.04120,-0.04120,0.43250,-0.25740,0.16200,1.49240,1.37330,65.53540,-0.00770,-0.15720,-0.00170,-0.00340,17.43440,2.38,2.3707
2020-06-30,8354.00000,7610.00000,744.00000,182.00000,357.00000,-46.00000,691.00000,53.00000,-236.00000,-183.00000,34.00000,-217.00000,-217.00000,,-225.00000,753.00000,53.00000,739.30000,739.30000,-0.31000,-0.31000,1.73690,0.55430,1.34320,8.90590,0.63440,0.63440,-2.19060,-2.69330,0.14090,1.31570,1.21410,74.13100,-1.65690,-28.40310,-0.36610,-0.73850,17.67190,2.1568,1.7869
2020-03-31,9770.00000,8230.00000,1540.00000,179.00000,334.00000,-65.00000,774.00000,766.00000,-370.00000,396.00000,138.00000,258.00000,258.00000,,239.00000,1490.00000,766.00000,740.20000,742.00000,0.32000,0.32000,1.63100,0.54790,1.35110,15.76250,7.84030,7.84030,4.05320,2.44630,0.16100,1.30140,1.28370,70.11160,1.91660,24.68900,0.42510,0.86650,18.17260,1.66980,1.14560
2019-12-31,10204.00000,8718.00000,1486.00000,173.00000,332.00000,-99.00000,3554.00000,-2068.00000,-128.00000,-2196.00000,114.00000,-2310.00000,-2310.00000,,-2323.00000,-1355.00000,-2068.00000,742.50000,742.50000,-3.13000,-3.13000,1.57460,0.53130,1.20590,14.56290,-20.26660,-20.26660,-21.52100,-22.76560,0.16860,1.40300,1.35060,66.63560,-16.39000,-150.09750,-3.81670,-7.68230,19.00740,2.6298,1.8946
2019-09-30,10764.00000,9377.00000,1387.00000,194.00000,388.00000,-164.00000,993.00000,394.00000,43.00000,437.00000,90.00000,347.00000,347.00000,,333.00000,1133.00000,394.00000,739.80000,743.00000,0.45000,0.45000,1.69170,0.48900,1.00680,12.88550,3.66030,3.66030,4.05980,3.09360,0.16580,1.46150,1.22210,73.64550,1.92930,7.99170,0.53440,0.98580,24.25640,2.3403,1.7166
2019-06-30,11014.00000,9420.00000,1594.00000,208.00000,422.00000,-348.00000,1147.00000,447.00000,-232.00000,215.00000,125.00000,90.00000,90.00000,,75.00000,1190.00000,447.00000,742.80000,747.90000,0.10000,0.10000,1.60590,0.48110,0.97280,14.47250,4.05850,4.05850,1.95210,0.68100,0.16970,1.37700,1.28530,70.02090,0.48650,1.93470,0.13870,0.25240,24.89200,1.1682,0.5097
2019-03-31,10969.00000,9142.00000,1827.00000,190.00000,448.00000,-452.00000,1362.00000,465.00000,-168.00000,297.00000,141.00000,156.00000,156.00000,445.00000,556.00000,1208.00000,465.00000,747.20000,747.20000,0.74000,0.74000,,,,16.65600,4.23920,4.23920,2.70760,5.06880,,,,,,,,,,1.84820,1.22320
2018-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-3.3779,-1.3544
2018-09-30,12634.00000,10456.00000,2178.00000,193.00000,409.00000,-313.00000,1080.00000,1098.00000,-104.00000,994.00000,280.00000,714.00000,714.00000,335.00000,1013.00000,1830.00000,1098.00000,747.20000,747.20000,1.36000,1.36000,,,,17.23920,8.69080,8.69080,7.86770,8.01800,,,,,,,,,,0.9783,0.1593
2018-06-30,12789.00000,10540.00000,2249.00000,221.00000,485.00000,-262.00000,1126.00000,1123.00000,-64.00000,1059.00000,249.00000,810.00000,810.00000,554.00000,1333.00000,1123.00000,1123.00000,747.20000,747.20000,1.78000,1.78000,,,,17.58540,8.78100,8.78100,8.28060,10.42300,,,,,,,,,,2.3996,1.1951
2017-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2016-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
