Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,755.37000,300.43700,454.93300,108.11600,140.18500,,269.07800,185.85500,-5.49600,180.35900,18.43100,161.92800,161.92800,,161.92800,213.59100,185.85500,162.04800,175.57500,1.00000,0.92000,3.33390,0.02960,0.03870,60.22650,24.60450,24.60450,23.87690,21.43690,0.20930,1.15850,1.38120,65.15920,6.54380,8.15840,4.48660,6.35030,15.36470,0.04250,-0.20810
2021-12-31,885.04610,357.99800,527.04810,109.96600,142.74600,,270.61300,256.43510,-1.25400,255.18100,31.14100,224.04000,224.04000,,224.04000,286.42810,256.43510,164.96000,183.62500,1.38000,1.27000,3.19980,0.03370,0.04230,59.55040,28.97420,28.97420,28.83250,25.31390,0.23230,1.47120,1.60700,56.00550,8.74320,10.87160,5.88120,8.44900,15.79310,1.7666,1.6119
2021-09-30,950.50100,379.50000,571.00100,107.22000,134.82900,,248.60100,322.40000,-24.64500,297.75500,41.03700,256.71800,256.71800,,256.71800,352.70100,322.40000,164.58300,181.98700,1.56000,1.41000,3.34550,0.04260,0.05710,60.07370,33.91900,33.91900,31.32610,27.00870,0.25260,1.69240,1.59180,56.53980,10.11700,12.69360,6.82360,9.68650,15.49820,2.9062,2.7354
2021-06-30,1085.72800,438.73900,646.98900,110.02100,140.18700,,258.11710,388.87190,-4.84600,384.02600,55.70700,328.31900,328.31900,,328.31900,420.33100,388.87190,165.99500,186.75000,1.98000,1.76000,2.73960,0.05450,0.14330,59.59030,35.81670,35.81670,35.37040,30.23950,0.27140,1.94010,1.25020,71.98960,13.16830,16.72080,8.20610,12.45110,15.07010,1.1057,0.9187
2021-03-31,781.60600,319.98800,461.61800,100.40200,129.79700,,228.60500,233.01300,-9.02000,223.99300,18.48100,205.51200,205.51200,,205.51200,266.74500,233.01300,166.49100,187.74000,1.23000,1.09000,3.64150,0.13310,0.15830,59.06020,29.81210,29.81210,28.65800,26.29360,0.21010,1.21910,1.34410,66.95930,8.84090,11.45490,5.52490,7.66430,13.96810,0.20310,-0.00590
2020-12-31,758.96890,309.17900,449.78990,100.79400,124.28200,,215.71100,234.07890,-11.15500,222.92400,26.59400,196.33010,196.33010,,196.32990,266.13390,234.07890,166.12000,183.04200,1.18000,1.05000,3.44630,0.14580,0.18580,59.26330,30.84170,30.84170,29.37200,25.86800,0.20780,1.39150,1.52550,58.99520,8.89570,11.88280,5.37550,7.59850,13.28550,1.4461,1.2323
2020-09-30,819.48400,360.55600,458.92800,94.90900,115.84000,,189.26700,269.66100,-5.93000,263.73100,41.01300,222.71800,222.71800,,222.71800,299.81000,269.66100,166.01400,184.33800,1.34000,1.21000,3.33950,0.16930,0.20370,56.00210,32.90620,32.90620,32.18260,27.17780,0.23850,1.88460,1.39550,64.49410,11.17200,15.31110,6.48090,9.28100,12.00620,1.8254,1.4947
2020-06-30,838.66100,367.18800,471.47300,94.10200,113.25900,,253.52400,217.94900,-0.65800,217.29100,28.38300,188.90800,188.90800,,188.90800,250.60800,217.94900,165.78900,180.25700,1.14000,1.05000,2.86960,0.18740,0.23060,56.21740,25.98770,25.98770,25.90930,22.52500,0.25810,1.78170,1.20750,74.53180,10.82850,15.54820,5.81400,8.79930,10.52160,1.2372,0.9742
2020-03-31,704.35500,298.80500,405.55000,85.15900,111.38800,,198.83200,206.71800,-9.64900,197.06900,20.87800,176.19100,176.19100,,176.19100,238.59800,206.71800,166.58900,180.73600,1.06000,0.97000,3.31270,0.20440,0.25700,57.57750,29.34860,29.34860,27.97870,25.01450,0.24970,1.63300,1.44520,62.27380,11.36220,17.16560,6.24700,9.03940,9.34490,0.23850,0.03540
2019-12-31,654.65000,271.41200,383.23800,86.79500,117.09400,,211.58390,171.65410,-22.77100,148.88300,23.81000,125.07300,125.07300,,125.07300,203.95210,171.65420,170.42500,179.45900,0.74000,0.68000,3.07750,0.21050,0.26670,58.54090,26.22080,26.22080,22.74240,19.10530,0.23490,1.37990,1.80660,49.81760,8.45000,13.33050,4.48770,6.67110,8.89460,1.2171,0.9989
2019-09-30,582.03800,237.00000,345.03800,77.80400,109.16600,,190.11700,154.92100,-3.18800,151.73300,15.87300,135.86000,135.86000,,135.86000,184.42000,154.92100,169.64100,180.49400,0.80000,0.75000,3.35130,0.20870,0.26370,59.28100,26.61700,26.61700,26.06930,23.34210,0.21570,1.32990,1.62630,55.33960,9.16340,13.38070,5.03410,7.25140,8.79950,1.0937,0.8917
2019-06-30,564.17800,240.26000,323.91800,81.43400,108.81100,,189.92400,133.99400,-2.81700,131.17700,33.78000,97.39700,97.39700,,97.39700,163.25900,133.99400,171.24100,178.59000,0.57000,0.55000,3.46220,0.20750,0.26180,57.41420,23.75030,23.75030,23.25100,17.26350,0.21120,1.46090,1.51580,59.37470,6.58350,9.87820,3.64580,5.21770,8.68020,0.8124,0.6276
2019-03-31,494.09900,206.46400,287.63500,76.79100,102.01300,,194.55000,93.08500,0.89400,93.97900,-15.15900,109.13800,109.13800,,109.13800,122.67800,93.08500,173.53200,176.97200,0.63000,0.62000,3.60670,0.20690,0.26090,58.21400,18.83930,18.83930,19.02030,22.08830,0.18880,1.27970,1.48000,60.80890,7.42320,11.23580,4.17090,5.88720,8.53030,0.10180,-0.04350
2018-12-31,519.55800,210.02310,309.53490,74.70600,100.55500,,197.26480,112.27010,-1.14500,111.12500,-32.66200,143.78700,143.78700,,143.78700,142.65500,112.27000,187.67200,192.60500,0.78000,0.77000,3.63750,,0.02380,59.57660,21.60880,21.60880,21.38840,27.67490,0.19200,1.36790,1.78380,50.45450,9.44500,14.16590,5.31240,9.44500,8.67330,0.9511,0.8205
2018-09-30,566.84800,233.15500,333.69300,77.04900,100.19900,,190.10000,143.59300,-2.74900,140.84400,20.86300,119.98100,119.98100,,119.98100,173.09900,143.59300,185.74400,190.50500,0.65000,0.63000,4.09980,0.18410,0.22570,58.86820,25.33180,25.33180,24.84690,21.16630,0.19670,1.50710,1.60820,55.96360,7.19410,10.57290,4.16240,5.86940,9.09910,1.2688,1.127
2018-06-30,526.92900,219.59500,307.33400,75.34200,99.41000,,186.93400,120.40000,-0.38800,120.01200,18.97500,101.03700,101.03700,,101.03700,148.19300,120.40000,190.73000,194.90900,0.53000,0.52000,4.18780,0.17650,0.21430,58.32550,22.84940,22.84940,22.77570,19.17470,0.17970,1.62000,1.16030,77.56450,5.80690,8.39780,3.44630,4.78210,9.25690,0.6587,0.5082
2018-03-31,487.46700,217.63500,269.83200,74.40800,90.50500,,172.29800,97.53400,-1.71400,95.82000,8.84600,86.97400,86.97400,,86.97400,123.07400,97.53400,195.25500,203.48400,0.45000,0.43000,5.51060,0.16240,0.19390,55.35390,20.00830,20.00830,19.65670,17.84200,0.16270,1.65050,1.17750,76.43190,4.56560,5.62990,2.90380,3.82400,9.82920,-0.40260,-0.57360
2017-12-31,479.41400,208.48400,270.93000,72.07100,87.88000,,176.30510,94.62490,3.45700,98.08200,204.00700,-105.92500,-105.92500,,-105.92500,121.14390,94.62490,198.06900,201.64100,-0.53000,-0.53000,4.99690,0.15780,0.18730,56.51270,19.73760,19.73760,20.45870,-22.09470,0.15420,1.93890,1.75750,51.20930,-5.42190,-6.52830,-3.40640,-4.56650,9.99060,0.7211,0.5634
2017-09-30,503.37800,208.50900,294.86900,76.98600,86.13000,,165.73700,129.13200,-1.69500,127.43700,24.01700,103.42000,103.42000,,103.42000,155.80200,129.13200,197.48500,200.77500,0.52000,0.52000,4.96110,0.14670,0.17190,58.57800,25.65310,25.65310,25.31640,20.54520,0.16290,1.66560,1.87780,47.92840,4.90170,5.82680,3.34770,4.18280,10.72590,1.5464,1.4095
2017-06-30,696.90100,306.26300,390.63800,82.27000,90.11100,,182.83500,207.80300,-0.92600,206.87700,31.90100,174.97600,174.97600,,174.97600,235.47600,207.80300,198.77400,201.52900,0.88000,0.87000,4.73590,0.14920,0.17540,56.05360,29.81820,29.81820,29.68530,25.10770,0.23000,1.99330,1.71670,52.42520,8.54100,10.19780,5.77440,7.26680,10.34680,1.1422,1.0234
2017-03-31,456.91300,191.89700,265.01600,75.97800,84.79200,,171.23300,93.78300,-1.76700,92.01600,6.79500,85.22100,85.22100,,85.22100,120.99600,93.78300,200.00500,201.93600,0.43000,0.42000,4.71730,0.15640,0.18540,58.00140,20.52540,20.52540,20.13860,18.65150,0.16080,0.94400,1.45070,62.03930,4.43890,5.34320,2.99830,3.74470,9.61870,-0.30270,-0.41190
2016-12-31,379.98900,161.94200,218.04700,71.18600,77.15100,,161.83000,56.21700,2.66700,58.88400,-7.46100,66.34500,66.34500,,66.34500,81.51400,56.21700,202.57800,202.57800,0.33000,0.34000,4.35690,0.16170,0.19290,57.38240,14.79440,14.79440,15.49620,17.45970,0.13760,1.19110,1.97450,45.58020,3.62810,4.40860,2.40160,3.04150,9.18110,0.1974,0.1014
2016-09-30,410.47500,183.11600,227.35900,71.40000,78.79400,,170.85800,56.50100,3.18000,59.68100,-4.11300,63.79400,63.79400,,63.79400,81.86500,56.50100,202.21100,203.92900,0.32000,0.31000,3.48210,,,55.38920,13.76480,13.76480,14.53950,15.54150,0.17350,1.59140,2.51500,35.78580,3.57960,4.46300,2.69660,3.57960,8.83810,0.9828,0.8874
2016-06-30,531.79200,248.92200,282.87000,76.10900,81.42500,-83.33900,514.67100,-231.80100,0.98400,-230.81700,-7.27100,-223.54600,-223.54600,,-223.54600,55.83110,-231.80100,203.01800,203.01800,-1.10000,-1.10000,3.10290,,,53.19180,-43.58870,-43.58870,-43.40360,-42.03640,0.22090,1.92550,1.52140,59.15700,-12.80640,-16.12540,-9.28400,-12.80640,8.60570,0.8932,0.7625
2016-03-31,430.99400,200.66200,230.33200,73.46400,79.17400,,174.21900,56.11300,1.07900,57.19200,7.20600,49.98600,49.98600,,49.98600,92.77500,56.11300,204.27100,205.73200,0.24000,0.24000,3.60710,,,53.44200,13.01940,13.01940,13.26980,11.59780,0.16910,1.24880,1.69700,53.03520,2.50440,3.91510,1.96100,2.50440,9.79790,0.17360,0.07480
2015-12-31,318.44400,152.41800,166.02600,70.94100,79.71800,,175.77510,-9.74910,0.89100,-8.85800,-8.21600,-0.64200,-0.64200,,-0.64200,26.33390,-9.74910,211.54400,213.32100,0.01000,0.00000,3.37920,,,52.13660,-3.06150,-3.06150,-2.78170,-0.20160,0.12490,0.99240,1.50710,59.71650,-0.03270,-0.05190,-0.02520,-0.03270,9.65320,0.2235,0.1174
2015-09-30,465.99400,207.36800,258.62600,74.02700,77.48100,,171.82200,86.80400,0.60400,87.40800,15.95500,71.45300,71.45300,,71.45300,123.86900,86.80400,210.03200,211.73600,0.34000,0.34000,3.37760,,,55.49990,18.62770,18.62770,18.75730,15.33350,0.17510,1.61460,1.90020,47.36320,3.49300,5.55210,2.68430,3.49300,9.87070,0.8621,0.7608
2015-06-30,512.73900,214.17100,298.56800,75.83200,77.07300,,167.77800,130.79000,1.34600,132.13600,29.25700,102.87900,102.87900,,102.87900,163.93100,130.79000,213.84500,215.49600,0.48000,0.48000,3.27390,,,58.23000,25.50810,25.50810,25.77060,20.06460,0.19040,1.75810,1.72840,52.07110,4.95990,7.91580,3.82050,4.95990,9.76070,0.7262,0.6089
2015-03-31,342.40100,149.97800,192.42300,71.45000,72.04100,,157.29900,35.12400,7.31400,42.43800,9.65100,32.78700,32.78700,,32.78700,69.60800,35.12400,217.18700,218.81200,0.15000,0.15000,4.50700,,,56.19810,10.25820,10.25820,12.39420,9.57560,0.13630,1.23900,1.94790,46.20450,1.59380,2.04030,1.30510,1.59380,9.52850,0.17150,0.07490
2014-12-31,323.23690,163.01000,160.22700,79.18700,91.15700,,286.39700,-126.17010,1.35700,-124.81300,-21.00200,-103.81100,-103.81100,,-103.81100,10.31690,-126.17010,202.90800,222.55000,-0.52000,-0.48000,4.26630,,,49.56950,-39.03330,-39.03330,-38.61350,-32.11610,0.12730,1.55060,2.14020,42.05290,-4.99340,-6.42820,-4.08940,-4.99340,9.59770,0.7586,0.6696
2014-09-30,478.01000,216.88900,261.12100,71.95300,73.06400,,162.88300,98.23800,2.43200,100.67000,17.72100,82.94900,82.94900,,82.94900,136.41700,98.23800,207.38100,218.33300,0.40000,0.38000,4.24800,,,54.62670,20.55150,20.55150,21.06020,17.35300,0.17740,2.00120,1.48770,60.49680,3.78780,5.08700,3.07790,3.78780,10.11590,0.6058,0.3575
2014-06-30,525.56700,235.15400,290.41300,73.41400,77.48900,,169.74600,120.66700,0.72500,121.39200,20.18700,101.20500,101.20500,,101.20500,158.25800,120.66700,194.40800,216.56800,0.52000,0.47000,3.75000,,,55.25710,22.95940,22.95940,23.09730,19.25640,0.19980,1.85340,1.74740,51.50440,4.81590,6.64120,3.84710,4.81590,10.70430,0.9558,0.6657
2014-03-31,321.01000,153.96300,167.04700,67.08500,78.00300,,163.35900,3.68800,-5.56100,-1.87300,-2.80200,0.92900,0.92900,,0.92900,42.87200,3.68800,193.31100,236.48400,0.00000,0.00000,4.61910,,,52.03790,1.14890,1.14890,-0.58350,0.28940,0.13190,1.12030,1.48260,60.70580,0.04670,0.06660,0.03820,0.04670,10.25590,-0.10920,-0.24110
2013-12-31,285.30100,125.44400,159.85690,64.61300,69.52300,,153.02000,6.83690,28.60200,35.43900,13.09600,22.34300,22.34300,,22.34300,46.15600,6.83690,190.77200,235.59900,0.12000,0.10000,3.02810,,0.09400,56.03100,2.39640,2.39640,12.42160,7.83140,0.10850,0.90940,1.80980,49.72920,1.12550,1.62970,0.84960,1.12550,10.35350,0.1888,0.0874
2013-09-30,433.37600,179.08200,254.29400,68.91800,72.91700,,160.78800,93.50600,-5.95400,87.55200,18.09300,69.45900,69.45900,,69.45900,131.27000,93.50600,191.30700,235.82800,0.36000,0.29000,3.06400,,0.09410,58.67750,21.57620,21.57620,20.20230,16.02740,0.16590,1.45560,2.06970,43.48360,3.55930,5.19700,2.65960,3.55930,10.19600,0.6581,0.5227
2013-06-30,428.88900,187.65600,241.23300,67.77300,69.23000,,155.32500,85.90800,-5.55100,80.35700,13.80100,66.55600,66.55600,,66.55600,122.39500,85.90800,190.56900,234.90900,0.35000,0.28000,2.75700,,0.09620,56.24600,20.03040,20.03040,18.73610,15.51820,0.17110,1.46370,1.87940,47.88820,3.56580,5.39570,2.65570,3.56580,9.78650,0.4491,0.3289
2013-03-31,280.36700,126.95000,153.41700,62.75100,67.89000,,149.00900,4.40800,-5.83400,-1.42600,-8.01500,6.58900,6.58900,,6.58900,41.52500,4.40800,189.68600,234.75700,0.03000,0.03000,2.89250,,0.09870,54.72010,1.57220,1.57220,-0.50860,2.35010,0.11730,0.85170,1.68270,53.48440,0.36780,0.57740,0.27570,0.36780,9.40680,-0.15550,-0.25150
2012-12-31,248.40400,122.99900,125.40490,62.80700,69.28900,,150.00010,-24.59510,-5.69000,-30.28500,-13.74200,-16.54300,-16.54300,,-16.54300,13.74090,-24.59510,186.87800,230.24600,-0.09000,-0.09000,4.15030,0.08770,0.09750,50.48430,-9.90130,-9.90120,-12.19180,-6.65970,0.10230,0.88230,1.61910,55.58720,-0.93020,-1.49010,-0.68100,-0.84860,9.46400,0.1697,0.0501
2012-09-30,463.39400,203.19400,260.20000,63.94600,69.03000,,152.08800,108.11200,-5.08700,103.02500,14.38400,88.64100,88.64100,,88.64100,145.96800,108.11200,187.36400,229.21000,0.47000,0.39000,3.75450,0.08580,0.09600,56.15090,23.33050,23.33050,22.23270,19.12870,0.18810,1.50790,2.25540,39.90510,4.96520,8.07160,3.59850,4.53920,9.51360,1.0872,0.9413
2012-06-30,548.28400,238.77800,309.50600,67.83400,72.06400,,152.06500,157.44100,-5.44900,151.99200,40.60500,111.38700,111.38700,,111.38700,192.66000,157.44100,186.57300,229.64600,0.60000,0.49000,3.09200,0.08930,0.09960,56.44990,28.71520,28.71520,27.72140,20.31560,0.22520,1.73160,1.58410,56.81570,6.60880,11.40640,4.57500,6.01860,9.00270,0.4449,0.3103
2012-03-31,396.66800,205.74200,190.92600,61.27900,66.63300,,144.51600,46.41000,-5.16600,41.24400,7.68000,33.56400,33.56400,,33.56400,80.51300,46.41000,185.83800,231.15300,0.18000,0.15000,2.98280,0.09460,0.10600,48.13240,11.70000,11.70000,10.39760,8.46150,0.17720,1.48840,1.79040,50.26680,2.16720,4.08630,1.49960,1.96220,8.30760,0.04830,-0.06880
2011-12-31,296.99190,163.11300,133.87900,59.59200,61.70700,,144.01400,-10.13500,-5.25600,-15.39100,-144.62000,129.22900,129.22900,-0.15800,129.07100,27.28200,-10.13500,184.68300,226.82000,0.70000,0.57000,2.94340,0.09610,0.10800,45.07830,-3.41260,-3.41260,-5.18230,43.45940,0.13570,1.01910,2.29640,39.19200,8.58630,17.01930,5.90450,7.76140,8.19810,0.2449,0.1655
2011-09-30,344.38900,174.01500,170.37400,45.89600,54.77500,,108.89000,61.48400,-3.01900,58.46500,1.75900,56.70600,56.70600,,56.70600,84.28700,61.48400,185.10200,221.89200,0.31000,0.26000,5.30960,0.10270,0.11640,49.47140,17.85310,17.85310,16.97640,16.46570,0.17550,1.30510,2.39950,37.50720,4.13950,4.47110,2.88920,3.71420,7.44010,0.4393,0.3321
2011-06-30,410.51900,195.84100,214.67800,48.39200,57.88000,,114.84200,99.83600,-3.91300,95.92300,7.83900,88.08400,88.08400,-0.83200,87.25200,122.88500,99.83600,185.36700,230.45200,0.47000,0.38000,3.80590,0.10400,0.11790,52.29430,24.31950,24.31950,23.36630,21.25410,0.20540,1.38390,1.97530,45.56200,6.60330,7.18710,4.40800,5.91660,7.17160,0.4431,0.3454
2011-03-31,377.16100,184.26900,192.89200,47.14400,57.73100,,112.57900,80.31300,-4.88900,75.42400,5.48600,69.93800,69.93800,26.90600,96.84400,103.72500,80.31300,184.72000,232.08000,0.52000,0.42000,3.75090,0.11000,0.12560,51.14320,21.29410,21.29410,19.99780,25.67710,0.20120,1.42080,2.02500,44.44480,5.69790,6.29060,3.73060,5.07100,6.62580,0.08450,-0.01080
2010-12-31,310.16200,145.15700,165.00500,45.53700,52.35700,,102.08590,62.91910,-4.88400,58.03500,-4.32400,62.35900,62.35900,2.87200,65.23100,82.35610,62.91900,179.92400,226.80700,0.37000,0.30000,3.23510,0.11800,0.13600,53.19960,20.28590,20.28590,18.71120,21.03130,0.17130,1.24230,1.83790,48.96810,5.55690,6.24060,3.44460,4.90100,6.16470,0.7975,0.6975
2010-09-30,491.39100,219.59200,271.79900,49.04800,60.56000,,114.92200,156.87700,-4.56700,152.31000,6.60600,145.70400,145.70400,1.63600,147.34000,181.44800,156.87700,181.23900,229.38900,0.81000,0.66000,2.96080,0.12130,0.14020,55.31220,31.92510,31.92510,30.99570,29.98430,0.27430,2.13510,1.60310,56.14060,13.65120,15.54830,8.13260,11.99580,5.88630,1.1207,1.0396
2010-06-30,445.27100,194.36900,250.90200,49.34100,57.73000,,114.75500,136.14700,-4.07400,132.07300,9.54300,122.53000,122.53000,-0.38100,122.14900,160.52500,136.14700,179.99000,231.54100,0.68000,0.55000,3.27960,0.13800,0.16260,56.34820,30.57620,30.57620,29.66130,27.43250,0.30720,2.31890,1.79530,50.13040,13.48330,15.88750,8.45430,11.62250,5.01630,0.4633,0.3868
2010-03-31,319.33800,149.46100,169.87700,47.93700,54.68600,,110.88300,58.99400,-5.06500,53.92900,4.83000,49.09900,49.09900,1.00100,50.10000,84.12400,58.99400,176.86700,226.27700,0.28000,0.24000,3.06970,0.16410,0.19930,53.19660,18.47390,18.47390,16.88780,15.68870,0.25310,1.77520,1.78660,50.37480,6.76700,8.45460,3.89160,5.65650,4.09270,0.11530,0.03760
2009-12-31,225.07500,112.87300,112.20200,37.42700,46.40900,,90.35000,21.85190,-3.47500,18.37700,2.97900,15.39800,15.39800,,16.92400,47.29690,21.85200,173.60400,173.60400,0.11000,0.11000,2.69020,0.17510,0.21560,49.85100,9.70870,9.70880,8.16480,7.51930,0.18220,1.24260,1.79720,50.07770,2.31700,3.00510,1.24650,1.91120,3.79960,0.3914,0.3004
2009-09-30,262.16200,155.40700,106.75500,38.26600,46.31400,,97.98300,8.77200,-3.59700,5.17500,-1.50000,6.67500,6.67500,,6.67500,36.14400,8.77200,174.49500,180.79200,0.04000,0.04000,2.44840,0.18230,0.22650,40.72100,3.34600,3.34600,1.97400,2.54610,0.21370,1.38790,1.87670,47.95650,1.07090,1.44260,0.54420,0.87570,3.56900,0.5808,0.5346
2009-06-30,169.58000,122.45100,47.12900,38.45100,47.25700,,109.19200,-62.06300,-6.90500,-68.96800,-2.20000,-66.76800,-66.76800,,-66.76800,-35.96200,-62.06300,173.02200,173.02200,-0.39000,-0.39000,3.06350,0.18380,0.22860,27.79160,-36.59810,-36.59810,-40.66990,-39.37260,0.15380,0.96650,2.29430,39.22790,-10.97050,-15.24140,-6.05670,-8.95370,3.49130,0.1108,0.0454
2009-03-31,120.60800,87.24800,33.36000,47.19800,55.37300,,126.77500,-93.41500,-5.05300,-98.46800,-7.80000,-90.66800,-90.66800,,-90.66800,-67.92200,-93.41500,172.13000,172.13000,-0.53000,-0.53000,1.65200,0.01320,0.32850,27.65990,-77.45340,-77.45340,-81.64300,-75.17580,0.10450,0.52770,1.09430,82.24450,-15.10330,-21.50770,-7.85420,-14.90330,3.47920,-0.38100,-0.41640
