Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,,,,20.09400,19.74500,,-39.83900,0.86600,-38.97300,,-38.97300,-38.97300,-38.97300,-39.80600,-39.83900,20.52900,20.52900,-1.87000,-1.87000,7.62930,,,,,,,,,,,,-21.61540,-21.61540,-19.25660,-21.61540,8.57520,-1.3072,-1.3166
2019-09-30,,,,9.48100,13.97200,,-23.45300,1.20100,-22.25200,,-22.25200,-22.25200,-22.25200,-23.71800,-23.45300,20.91680,20.91680,-1.06000,-1.06000,11.34840,,,,,,,,,,,,-10.55020,-10.55020,-9.81330,-10.55020,10.07050,-0.5928,-0.5951
2019-06-30,0.01800,,0.01800,9.99600,13.77500,,-23.75300,1.27600,-22.47700,,-22.47700,-22.47700,-22.47700,-23.86000,-23.75300,20.83400,20.83400,-1.08000,-1.08000,16.14270,,,100.00000,-131961.10000,-131961.10000,-124872.20000,-124872.20000,0.00010,,,,-9.99960,-9.99960,-9.42170,-9.99960,10.78080,-0.6321,-0.6339
2019-03-31,,,,9.72600,12.70700,,-22.43300,0.98900,-21.44400,,-21.44400,-21.44400,-21.44400,-22.37000,-22.43300,19.34010,19.34010,-1.11000,-1.11000,24.16030,,,,,,,,,,,,-8.95030,-8.95030,-8.50780,-8.95030,11.54210,-0.92730,-0.92960
2018-12-31,0.00000,0.00000,,11.46500,12.55200,24.01700,-24.01700,0.42600,-23.59100,,-23.71600,-23.71600,-23.71600,-23.94900,-24.01700,15.75400,15.75400,-1.50000,-1.50000,7.59320,,,,,,,,0.00000,,,,-26.32360,-26.32360,-22.90100,-26.32360,5.55620,-0.6889,-0.6912
2018-09-30,0.28300,1.05500,-0.77200,9.57400,10.74300,20.31700,-21.08900,0.55600,-20.53300,,-20.53300,-20.53300,-20.53300,-21.03100,-21.08900,16.09300,16.09300,-1.28000,-1.28000,12.42020,,,-272.79150,-7451.94400,-7451.94400,-7255.47800,-7255.47800,0.00250,,2.52680,35.61840,-19.82280,-19.82280,-18.24220,-19.82280,6.43290,-0.555,-0.5754
2018-06-30,0.36400,0.31800,0.04600,8.27300,10.20700,18.48000,-18.43400,0.40800,-18.02600,,-18.02600,-18.02600,-18.02600,-18.38300,-18.43400,15.78400,15.78400,-1.14000,-1.14000,15.17910,,,12.63740,-5064.28600,-5064.28600,-4952.19800,-4952.19800,0.00300,2.23940,1.56900,57.36260,-15.87490,-15.87490,-14.83600,-15.87490,7.16270,-0.4956,-0.5037
2018-03-31,0.48100,0.43000,0.05100,7.62200,6.06900,13.69100,-13.64000,0.25800,-13.38200,,-13.38200,-13.38200,-13.38200,-13.40000,-13.64000,15.26800,15.26800,-0.88000,-0.88000,23.25850,,,10.60290,-2835.75900,-2835.75900,-2782.12100,-2782.12100,0.00370,1.23210,120.25000,0.74840,-10.80350,-10.80350,-10.34140,-10.80350,8.00480,-0.63030,-0.63510
2017-12-31,0.32700,0.28700,0.04000,6.76100,3.43700,10.19800,-10.15800,0.09100,-10.06700,,-10.08600,-10.08600,-10.08600,-10.10000,-10.15800,9.71700,9.71700,0.32000,0.32000,10.58590,,,12.23240,-3106.42000,-3106.42000,-3078.59200,-3084.40200,0.00430,0.90820,,,-14.72090,-14.72090,-13.35010,-14.72090,4.98250,-0.7082,-0.727
2017-09-30,7.81200,0.29500,7.51700,5.62100,2.19900,7.82000,-0.30300,0.00500,-0.29800,,-0.29800,-0.29800,-0.29800,-0.28600,-0.30300,13.05100,13.05100,-0.02000,-0.02000,16.32820,,,96.22380,-3.87860,-3.87860,-3.81460,-3.81460,0.09620,2.15330,229.76470,0.39170,-0.39080,-0.39080,-0.36700,-0.39080,5.78700,0.3978,0.3993
2017-06-30,,,,3.65100,2.30000,,-5.95100,-0.24800,-6.19900,,-6.19900,-6.19900,-6.19900,-5.86400,-5.95100,9.20400,9.20400,-0.70000,-0.70000,15.76760,,,,,,,,,,,,-8.36890,-8.36890,-7.84310,-8.36890,5.69390,0.5156,0.5388
2017-03-31,0.01900,0.01800,0.00100,2.66400,0.87500,3.53900,-3.53800,0.12100,-3.41700,,-3.41700,-3.41700,-3.41700,-3.49300,-3.53800,2.30700,2.30700,-1.74000,-1.74000,,,,5.26320,-18621.05000,-18621.05000,-17984.21000,-17984.21000,,,,,,,,,,-1.18990,-1.22370
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,3.9714,4.2221
2016-09-30,,,,2.87300,3.23700,,-6.11000,-1.87700,-7.98700,,-7.98700,-7.98700,-7.98700,-6.05300,-6.11000,2.30570,2.30570,-3.73000,-3.73000,,,,,,,,,,,,,,,,,,-1.5292,-1.5878
2016-06-30,,,,2.35100,1.04400,,-3.39500,0.07800,-3.31700,,-3.31700,-3.31700,-3.31700,-3.39500,-3.39500,2.30570,2.30570,-1.70000,-1.70000,,,,,,,,,,,,,,,,,,-2.4422,-2.6343
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
