Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,31010.00000,19830.00000,11180.00000,2062.00000,,5610.00000,5570.00000,-805.00000,4764.00000,1288.00000,3476.00000,3476.00000,3549.00000,9118.00000,5570.00000,4512.00000,4558.00000,0.79000,0.78000,0.85580,0.50420,1.03900,36.05290,17.96200,17.96200,15.36280,11.44470,0.11310,2.52110,35.69820,3.62120,-5.35650,1.26830,1.79540,21.42050,1.59210,1.15270
2021-12-31,30336.00000,19700.00000,10636.00000,2233.00000,,5814.00000,4822.00000,-935.00000,3886.00000,905.00000,2981.00000,2981.00000,3057.00000,8404.00000,4822.00000,4584.00000,4654.00000,0.67000,0.67000,0.84530,0.50100,1.02600,35.06070,15.89530,15.89530,12.80990,10.07710,0.11000,2.52630,35.62500,3.05780,-4.54120,1.08040,1.52580,21.50560,1.663,0.9764
2021-09-30,30298.00000,19376.00000,10922.00000,1995.00000,,5473.00000,5449.00000,-284.00000,5166.00000,1235.00000,3931.00000,3931.00000,4035.00000,8926.00000,5449.00000,4588.00000,4665.00000,0.88000,0.86000,1.02580,0.51100,1.05220,36.04860,17.98470,17.98470,17.05060,13.31770,0.10940,2.53030,35.56870,4.03980,-6.04040,1.41880,1.97540,21.29740,1.3133,0.8262
2021-06-30,28546.00000,17805.00000,10741.00000,1851.00000,,5234.00000,5507.00000,123.00000,5630.00000,2000.00000,3630.00000,3630.00000,3738.00000,8890.00000,5507.00000,4601.00000,4673.00000,0.81000,0.80000,0.92260,0.50970,1.07500,37.62700,19.29170,19.29170,19.72260,13.09470,0.10310,2.56940,35.02770,3.76100,-5.36990,1.31050,1.84400,21.02870,1.6248,1.1078
2021-03-31,27205.00000,17188.00000,10017.00000,1616.00000,,4978.00000,5039.00000,-628.00000,4411.00000,1119.00000,3292.00000,3292.00000,3329.00000,8401.00000,5039.00000,4591.00000,4665.00000,0.73000,0.71000,0.95540,0.52520,1.15710,36.82040,18.52230,18.52230,16.21390,12.23670,0.09770,2.47630,36.34410,3.49840,-4.68730,1.18200,1.66090,20.48320,1.66150,1.17130
2020-12-31,27708.00000,18588.00000,9120.00000,1950.00000,,5202.00000,3918.00000,498.00000,4416.00000,979.00000,3437.00000,3437.00000,3380.00000,7170.00000,3918.00000,4574.00000,4624.00000,0.74000,0.73000,0.92860,0.53560,1.18740,32.91470,14.14030,14.14030,15.93760,12.19860,0.10120,2.41650,37.24340,3.74650,-4.66450,1.25500,1.74010,20.02730,1.0941,0.3974
2020-09-30,25532.00000,16624.00000,8908.00000,1512.00000,,4832.00000,4076.00000,-1306.00000,2770.00000,739.00000,2031.00000,2031.00000,2019.00000,7396.00000,4076.00000,4577.00000,4628.00000,0.44000,0.44000,0.92740,0.54560,1.25150,34.88960,15.96430,15.96430,10.84910,7.90770,0.09490,2.47640,36.34260,2.31930,-2.70160,0.75520,1.05380,19.13990,1.1154,0.5157
2020-06-30,23715.00000,14463.00000,9252.00000,1341.00000,,4605.00000,4647.00000,-692.00000,3955.00000,946.00000,3009.00000,3009.00000,2988.00000,7911.00000,4647.00000,4570.00000,4607.00000,0.65000,0.65000,0.96630,0.55540,1.29700,39.01330,19.59520,19.59520,16.67720,12.59960,0.08920,2.31890,38.81220,3.54870,-3.95330,1.13130,1.57770,18.56160,1.8788,1.3539
2020-03-31,26609.00000,16555.00000,10054.00000,1938.00000,,5202.00000,4852.00000,-1928.00000,2924.00000,700.00000,2224.00000,2224.00000,2147.00000,8116.00000,4852.00000,4562.00000,4617.00000,0.47000,0.46000,0.87260,0.56100,1.31360,37.78420,18.23440,18.23440,10.98880,8.06870,0.10140,2.46380,36.52900,2.68650,-2.83410,0.84750,1.17950,18.13790,1.26140,0.77370
2019-12-31,28398.00000,18031.00000,10367.00000,1943.00000,,5120.00000,5247.00000,-1186.00000,4061.00000,861.00000,3200.00000,3200.00000,3162.00000,8424.00000,5247.00000,4548.00000,4610.00000,0.69000,0.68000,0.83820,0.55100,1.28030,36.50610,18.47670,18.47670,14.30030,11.13460,0.10780,2.51490,35.78700,3.81520,-3.98290,1.21480,1.71300,18.42160,1.3607,0.6054
2019-09-30,26827.00000,16406.00000,10421.00000,1901.00000,,5081.00000,5340.00000,-1277.00000,4063.00000,775.00000,3288.00000,3288.00000,3217.00000,8520.00000,5340.00000,4551.00000,4619.00000,0.71000,0.70000,0.85890,0.57020,1.33970,38.84520,19.90530,19.90530,15.14520,11.99170,0.10460,2.51100,35.84300,4.15360,-3.99600,1.28250,1.78530,17.40070,1.1158,0.513
2019-06-30,26858.00000,16341.00000,10517.00000,1885.00000,,5161.00000,5356.00000,-1192.00000,4164.00000,961.00000,3203.00000,3203.00000,3125.00000,8632.00000,5356.00000,4547.00000,4607.00000,0.69000,0.68000,0.68890,0.56540,1.38270,39.15780,19.94190,19.94190,15.50380,11.63530,0.10470,2.47880,36.30760,4.11540,-3.74370,1.24850,1.78860,17.12440,1.5237,0.984
2019-03-31,26859.00000,16469.00000,10390.00000,1888.00000,,5208.00000,5182.00000,-474.00000,4708.00000,1076.00000,3632.00000,3632.00000,3553.00000,8502.00000,5182.00000,4534.00000,4594.00000,0.78000,0.77000,0.72620,0.57930,1.43800,38.68350,19.29340,19.29340,17.52860,13.22830,0.10480,2.50180,35.97450,4.78760,-4.10500,1.41770,2.01410,16.71520,1.57400,1.07070
2018-12-31,27846.00000,18023.00000,9823.00000,2112.00000,,5309.00000,4514.00000,-1446.00000,3068.00000,486.00000,2582.00000,2582.00000,2511.00000,7711.00000,4514.00000,4584.00000,4640.00000,0.56000,0.56000,0.79150,0.59690,1.54120,35.27620,16.21060,16.21060,11.01770,9.01750,0.11060,2.50770,35.88880,3.56130,-2.82570,1.02590,1.43570,16.01910,1.2297,0.5381
2018-09-30,22135.00000,13155.00000,8980.00000,1667.00000,141.00000,4144.00000,4836.00000,-941.00000,3895.00000,999.00000,2896.00000,2896.00000,2886.00000,7313.00000,4836.00000,4564.00000,4619.00000,0.63000,0.62000,1.18240,0.49070,1.00750,40.56920,21.84780,21.84780,17.59660,13.03820,0.11030,2.46410,36.52450,4.00300,-6.83470,1.44340,2.03860,15.90170,1.3065,0.7494
2018-06-30,21735.00000,12665.00000,9070.00000,1653.00000,200.00000,4056.00000,5014.00000,-729.00000,4285.00000,1077.00000,3208.00000,3208.00000,3216.00000,7417.00000,5014.00000,4598.00000,4643.00000,0.70000,0.69000,0.95830,0.46340,0.90020,41.72990,23.06880,23.06880,19.71480,14.79640,0.11360,2.45680,36.63350,4.47150,-7.40160,1.67740,2.39960,15.65780,1.5368,1.0207
2018-03-31,22791.00000,13943.00000,8848.00000,1604.00000,,4203.00000,4645.00000,-651.00000,3994.00000,818.00000,3176.00000,3176.00000,3118.00000,7244.00000,4645.00000,4633.00000,4705.00000,0.67000,0.66000,0.97780,0.47380,0.94350,38.82230,20.38090,20.38090,17.52450,13.68080,0.11940,2.60200,34.58870,4.49160,-7.19510,1.66390,2.36330,15.31480,1.16340,0.72260
2017-12-31,22075.00000,13712.00000,8363.00000,1625.00000,,4234.00000,4129.00000,-685.00000,3444.00000,-11607.00000,15051.00000,15051.00000,14999.00000,6738.00000,4129.00000,4708.00000,4786.00000,3.20000,3.15000,0.74310,0.46110,0.92940,37.88450,18.70440,18.70440,15.60140,67.94560,0.11780,2.49890,36.01630,21.66890,-33.58250,8.02880,11.67820,14.95510,1.1229,0.5349
2017-09-30,21081.00000,12594.00000,8487.00000,1604.00000,442.00000,3708.00000,4779.00000,-696.00000,4083.00000,1409.00000,2674.00000,2674.00000,2642.00000,6883.00000,4779.00000,4698.00000,4777.00000,0.56000,0.55000,0.74410,0.51490,1.15460,40.25900,22.66970,22.66970,19.36820,12.53260,0.11380,2.66340,33.79110,4.75270,-4.56420,1.44310,2.30550,12.03800,1.0842,0.5487
2017-06-30,21286.00000,12498.00000,8788.00000,1713.00000,,4220.00000,4568.00000,-659.00000,3909.00000,1367.00000,2542.00000,2542.00000,2521.00000,7075.00000,4568.00000,4728.00000,4809.00000,0.53000,0.52000,0.66580,0.50600,1.13820,41.28540,21.46010,21.46010,18.36420,11.84350,0.11630,2.71190,33.18660,4.55160,-4.29650,1.38880,2.24840,11.84880,1.0711,0.554
2017-03-31,20587.00000,12000.00000,8587.00000,1577.00000,,4045.00000,4542.00000,-625.00000,3917.00000,1262.00000,2655.00000,2655.00000,2573.00000,7010.00000,4542.00000,4747.00000,4832.00000,0.54000,0.53000,0.79930,0.50270,1.07180,41.71080,22.06250,22.06250,19.02660,12.49820,0.11280,2.73580,32.89700,4.60550,-4.63170,1.45500,2.29030,12.15450,1.16410,0.70720
2016-12-31,21358.00000,12977.00000,8381.00000,1781.00000,,4145.00000,4236.00000,-527.00000,3709.00000,1309.00000,2400.00000,2400.00000,2279.00000,6600.00000,4236.00000,4819.00000,4875.00000,0.47000,0.48000,0.75970,0.49730,1.08670,39.24060,19.83330,19.83330,17.36590,10.67050,0.11830,2.68490,33.52140,4.27240,-4.25200,1.32960,2.14780,11.82210,1.1614,0.6075
2016-09-30,21319.00000,12999.00000,8320.00000,1485.00000,,3880.00000,4440.00000,-716.00000,3724.00000,1400.00000,2324.00000,2324.00000,2237.00000,6835.00000,4440.00000,4805.00000,4861.00000,0.47000,0.46000,0.84420,0.50560,1.08250,39.02620,20.82650,20.82650,17.46800,10.49300,0.11980,2.83010,31.80120,4.16320,-4.03830,1.30620,2.05810,11.66460,0.8753,0.3559
2016-06-30,19269.00000,11255.00000,8014.00000,1559.00000,,3948.00000,4066.00000,-708.00000,3358.00000,1278.00000,2080.00000,2080.00000,2028.00000,6455.00000,4066.00000,4839.00000,4891.00000,0.42000,0.41000,0.83960,0.48770,1.00520,41.59010,21.10130,21.10130,17.42700,10.52470,0.11200,2.87250,31.33120,3.76290,-3.77610,1.20940,1.92760,11.45940,0.9063,0.4245
2016-03-31,18790.00000,10957.00000,7833.00000,1466.00000,,3744.00000,4089.00000,-554.00000,3535.00000,1311.00000,2224.00000,2224.00000,2134.00000,6367.00000,4089.00000,4868.00000,4925.00000,0.44000,0.43000,0.79540,0.48590,1.02060,41.68710,21.76160,21.76160,18.81320,11.35710,0.11010,2.94750,30.53490,4.07980,-4.03320,1.30360,2.09760,11.22940,1.09620,0.68510
2015-12-31,19245.00000,11423.00000,7822.00000,1550.00000,,3820.00000,4002.00000,-784.00000,3218.00000,1162.00000,2056.00000,2056.00000,1971.00000,6272.00000,4002.00000,4972.00000,5035.00000,0.40000,0.39500,0.67680,0.47580,0.97490,40.64430,20.79500,20.79500,16.72120,10.24160,0.11550,2.79070,32.24940,3.80900,-3.71950,1.23430,1.99670,11.05020,1.1095,0.5809
2015-09-30,18669.00000,10972.00000,7697.00000,1513.00000,,3696.00000,4001.00000,-737.00000,3264.00000,1223.00000,2041.00000,2041.00000,1996.00000,6184.00000,4001.00000,4944.00000,5004.00000,0.40500,0.40000,0.66250,0.46190,0.91900,41.22880,21.43130,21.43130,17.48350,10.69150,0.11740,2.86030,31.46550,3.92760,-3.94110,1.28400,2.11350,10.57390,1.0152,0.5637
2015-06-30,18743.00000,10943.00000,7800.00000,1534.00000,,3695.00000,4105.00000,-617.00000,3488.00000,1313.00000,2175.00000,2175.00000,2137.00000,6266.00000,4105.00000,5000.00000,5062.00000,0.42500,0.42000,0.75830,0.45840,0.92020,41.61550,21.90150,21.90150,18.60960,11.40160,0.11740,2.67150,33.68940,4.12490,-4.27650,1.36220,2.23390,10.57780,0.7192,0.3183
2015-03-31,17853.00000,10537.00000,7316.00000,1360.00000,,3426.00000,3890.00000,-488.00000,3402.00000,1261.00000,2141.00000,2141.00000,2059.00000,5956.00000,3890.00000,5040.00000,5112.00000,0.41000,0.40500,0.69840,0.44990,0.89760,40.97910,21.78910,21.78910,19.05560,11.53310,0.11250,2.90580,30.97300,4.07720,-4.19750,1.34860,2.24270,10.44560,1.02600,0.68370
2014-12-31,17732.00000,10509.00000,7223.00000,1346.00000,,3436.00000,3787.00000,-677.00000,3110.00000,1114.00000,1996.00000,1996.00000,1925.00000,5877.00000,3787.00000,5166.00000,5240.00000,0.37500,0.37000,0.77720,0.45250,0.90600,40.73430,21.35690,21.35690,17.53890,10.85610,0.11140,2.80530,32.08270,3.76120,-3.94530,1.25390,2.05920,10.44210,0.8825,0.4567
2014-09-30,16791.00000,9789.00000,7002.00000,1298.00000,,3257.00000,3745.00000,-705.00000,3040.00000,407.00000,2633.00000,2633.00000,2592.00000,5704.00000,3745.00000,5160.00000,5232.00000,0.50000,0.49500,0.81570,0.45520,0.90120,41.70090,22.30360,22.30360,18.10490,15.43680,0.10540,2.72050,33.08200,4.90750,-5.25310,1.65350,2.67360,10.41280,0.9154,0.5364
2014-06-30,16844.00000,9796.00000,7048.00000,1244.00000,,3244.00000,3804.00000,-545.00000,3259.00000,1234.00000,2025.00000,2025.00000,1992.00000,5804.00000,3804.00000,5188.00000,5256.00000,0.38500,0.38000,0.73510,0.45450,0.88950,41.84280,22.58370,22.58370,19.34810,11.82620,0.10700,2.70280,33.29850,3.86950,-3.92530,1.28600,2.11080,10.11010,0.5879,0.2421
2014-03-31,17408.00000,10657.00000,6751.00000,1213.00000,,3183.00000,3568.00000,-512.00000,3056.00000,1118.00000,1938.00000,1938.00000,1871.00000,5538.00000,3568.00000,5206.00000,5290.00000,0.36000,0.35500,0.78880,0.46340,0.91800,38.78100,20.49630,20.49630,17.55520,10.74790,0.11030,2.83010,31.80090,3.75350,-3.72840,1.22830,2.01430,9.93000,0.84800,0.57430
2013-12-31,16926.00000,10040.00000,6886.00000,1241.00000,,3239.00000,3647.00000,-693.00000,2954.00000,986.00000,1968.00000,1968.00000,1913.00000,5645.00000,3647.00000,5250.00000,5330.00000,0.36500,0.36000,0.74420,0.46610,0.93710,40.68300,21.54670,21.54670,17.45240,11.30210,0.10660,2.65460,33.90290,3.85440,-3.73200,1.23920,2.05800,9.79420,0.4597,0.0497
2013-09-30,16151.00000,9538.00000,6613.00000,1283.00000,,3199.00000,3414.00000,-615.00000,2799.00000,1021.00000,1778.00000,1778.00000,1732.00000,5330.00000,3414.00000,5244.00000,5316.00000,0.33000,0.32500,0.71830,0.46850,0.92800,40.94480,21.13800,21.13800,17.33020,10.72380,0.10310,2.93600,30.65380,3.54650,-3.31450,1.13540,1.88500,9.58430,0.7557,0.3545
2013-06-30,16270.00000,9538.00000,6732.00000,1307.00000,,3297.00000,3435.00000,-643.00000,2792.00000,1048.00000,1744.00000,1744.00000,1734.00000,3453.00000,3435.00000,5262.00000,5332.00000,0.33000,0.32500,0.68460,0.47130,0.94270,41.37680,21.11250,21.11250,17.16040,10.65770,0.10380,2.95440,30.46280,3.52420,-3.20630,1.11210,1.86320,9.42620,0.6247,0.0955
2013-03-31,15310.00000,9129.00000,6181.00000,1147.00000,,3114.00000,3067.00000,-497.00000,2570.00000,925.00000,1645.00000,1645.00000,1437.00000,7006.00000,3067.00000,5268.00000,5350.00000,0.27500,0.27000,0.65400,0.48080,0.97070,40.37230,20.03270,20.03270,16.78640,9.38600,0.09790,3.02390,29.76290,3.38120,-2.97510,1.05200,1.75560,9.23720,0.81660,0.56220
2012-12-31,15937.00000,9559.00000,6378.00000,1101.00000,,3084.00000,3294.00000,-709.00000,2585.00000,778.00000,1807.00000,1807.00000,1518.00000,-2018.00000,3294.00000,5356.00000,5434.00000,0.29000,0.27500,1.19610,0.43340,0.81250,40.02010,20.66890,20.66890,16.22010,9.52500,0.09660,2.88660,31.17840,3.62880,-3.32210,1.09530,2.05630,9.43290,0.6545,0.3509
2012-09-30,16544.00000,10306.00000,6238.00000,1230.00000,,3190.00000,3048.00000,1335.00000,4383.00000,1405.00000,2978.00000,2978.00000,2113.00000,8147.00000,3048.00000,5336.00000,5406.00000,0.39500,0.39000,1.04220,0.42040,0.78210,37.70550,18.42360,18.42360,26.49300,12.77200,0.10180,3.22940,27.86930,6.03550,-5.41630,1.83310,3.49810,9.28420,0.6408,0.3458
2012-06-30,15211.00000,8916.00000,6295.00000,1291.00000,,3216.00000,3079.00000,-635.00000,2444.00000,811.00000,1633.00000,1633.00000,1348.00000,7007.00000,3079.00000,5374.00000,5434.00000,0.25000,0.25000,0.72130,0.41500,0.77060,41.38450,20.24190,20.24190,16.06730,8.86200,0.09650,3.46730,25.95690,3.38940,-2.91710,1.03560,1.98290,9.00260,0.6377,0.3987
2012-03-31,14878.00000,8981.00000,5897.00000,1209.00000,,3139.00000,2758.00000,-561.00000,2197.00000,750.00000,1447.00000,1447.00000,1224.00000,6841.00000,2758.00000,5416.00000,5488.00000,0.22500,0.22500,0.59850,0.42320,0.79010,39.63570,18.53740,18.53740,14.76680,8.22690,0.09420,3.39760,26.48950,3.02590,-2.56800,0.91610,1.74550,8.86830,0.80050,0.58660
2011-12-31,15042.00000,5883.00000,9159.00000,,,6241.00000,2918.00000,-532.00000,2386.00000,801.00000,1585.00000,1585.00000,1287.00000,6934.00000,2918.00000,5492.00000,5556.00000,0.23500,0.23000,0.64750,0.44330,0.82490,60.88950,19.39900,19.39900,15.86230,8.55600,0.09530,3.23340,27.83410,3.32600,-2.79250,1.00430,1.85170,8.80570,0.7337,0.4639
2011-09-30,14339.00000,9765.00000,4574.00000,,,1933.00000,2641.00000,-836.00000,1805.00000,639.00000,1166.00000,1166.00000,908.00000,6454.00000,2641.00000,5478.00000,5522.00000,0.16500,0.16500,0.60670,0.45040,0.87150,31.89900,18.41830,18.41830,12.58810,6.33240,0.09140,3.50070,25.70890,2.48020,-2.05840,0.74350,1.36320,8.62660,0.6012,0.3419
2011-06-30,14333.00000,9532.00000,4801.00000,,,1863.00000,2938.00000,-557.00000,2381.00000,1014.00000,1367.00000,1367.00000,1022.00000,6506.00000,2938.00000,5518.00000,5578.00000,0.18500,0.18500,0.65760,0.44890,0.84340,33.49610,20.49820,20.49820,16.61200,7.13040,0.09260,3.44870,26.09640,2.91440,-2.40470,0.88320,1.60610,8.53090,0.6288,0.3999
2011-03-31,12128.00000,8062.00000,4066.00000,,,1842.00000,2224.00000,-589.00000,1635.00000,596.00000,1039.00000,1039.00000,943.00000,5250.00000,2224.00000,5544.00000,5610.00000,0.17000,0.17000,0.54900,0.45000,0.86740,33.52570,18.33770,18.33770,13.48120,7.77540,0.07860,3.27080,27.51650,2.22930,-1.80500,0.67350,1.22610,8.42440,0.61820,0.42100
2010-12-31,9721.00000,3596.00000,6125.00000,,,4112.00000,2013.00000,-307.00000,1706.00000,673.00000,1033.00000,1033.00000,1018.00000,3804.00000,2013.00000,5616.00000,5640.00000,0.18000,0.18000,1.07920,0.39990,0.70700,63.00790,20.70780,20.70780,17.54960,10.47220,0.08200,5.24040,17.17420,2.32480,-3.09310,0.87150,1.39500,8.00180,0.6063,0.3368
2010-09-30,9489.00000,5911.00000,3578.00000,,,1624.00000,1954.00000,-500.00000,1454.00000,584.00000,870.00000,870.00000,867.00000,3624.00000,1954.00000,5604.00000,5620.00000,0.15500,0.15500,0.80980,0.39580,0.70750,37.70680,20.59230,20.59230,15.32300,9.13690,0.08140,5.07980,17.71740,1.98320,-2.53180,0.74660,1.19820,7.86130,0.4311,0.1865
2010-06-30,9525.00000,5788.00000,3737.00000,,,1659.00000,2078.00000,-604.00000,1474.00000,588.00000,886.00000,886.00000,884.00000,3765.00000,2078.00000,5632.00000,5644.00000,0.15500,0.15500,0.75850,0.39720,0.71210,39.23360,21.81630,21.81630,15.47510,9.28080,0.08240,5.16260,17.43310,2.03570,-2.54390,0.76630,1.22700,7.75390,0.4331,0.2306
2010-03-31,9202.00000,5637.00000,3565.00000,,,1630.00000,1935.00000,-465.00000,1470.00000,591.00000,879.00000,879.00000,866.00000,3590.00000,1935.00000,5658.00000,5674.00000,0.15500,0.15500,0.69270,0.39830,0.71610,38.74160,21.02800,21.02800,15.97480,9.41100,0.07970,5.82040,15.46290,2.03570,-2.49160,0.76160,1.22490,7.65150,0.51160,0.34860
2009-12-31,9067.00000,11339.00000,-2272.00000,,,-4089.00000,1817.00000,-467.00000,1350.00000,390.00000,960.00000,960.00000,955.00000,3758.00000,1817.00000,5750.00000,5770.00000,0.17000,0.16500,0.44460,0.39490,0.67960,-25.05790,20.03970,20.03970,14.88920,10.53270,0.08040,5.29920,16.98360,2.24240,-2.69070,0.85160,1.35690,7.54360,0.4393,0.1621
2009-09-30,8845.00000,3530.00000,5315.00000,1989.00000,,3604.00000,1711.00000,-574.00000,1137.00000,203.00000,934.00000,934.00000,944.00000,3326.00000,1711.00000,5744.00000,5754.00000,0.16500,0.16500,0.48030,0.40200,0.69480,60.09050,19.34430,19.34430,12.85470,10.67270,0.07860,5.39660,16.67720,2.20380,-2.57980,0.83050,1.31780,7.42310,0.4582,0.2431
2009-06-30,8978.00000,3581.00000,5397.00000,1862.00000,,3522.00000,1875.00000,-495.00000,1380.00000,424.00000,956.00000,956.00000,967.00000,3535.00000,1875.00000,5774.00000,5782.00000,0.16500,0.16500,0.61920,0.40840,0.79010,60.11360,20.88440,20.88440,15.37090,10.77080,0.07790,5.35360,16.81110,2.28630,-2.59380,0.82960,1.35250,7.28520,0.4497,0.2559
2009-03-31,8866.00000,3592.00000,5274.00000,1830.00000,,3463.00000,1811.00000,-572.00000,1239.00000,461.00000,778.00000,778.00000,772.00000,3444.00000,1811.00000,5770.00000,5780.00000,0.13500,0.13500,0.47820,0.41660,0.77840,59.48570,20.42640,20.42640,13.97470,8.70740,0.07840,5.97840,15.05410,1.88890,-2.06940,0.68810,1.10190,7.14250,0.43460,0.23390
