Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,5.77900,2.15900,3.62000,0.38800,4.47600,4.86400,-1.24400,-0.01900,-1.26300,-0.26000,-1.00300,-1.00300,-1.00300,-0.98300,-1.24400,19.44400,19.44400,-0.05000,-0.05000,1.24030,0.03130,0.03570,62.64060,-21.52620,-21.52620,-21.85500,-17.35590,0.07380,6.94210,3.33470,26.98910,-1.53810,-7.51870,-1.28130,-1.48990,3.02550,0.0021,0.0016
2021-03-31,4.50700,1.48400,3.02300,0.35000,3.49500,3.84500,-0.82200,-0.01700,-0.83900,-0.12400,-0.71500,-0.71500,-0.71500,-0.72100,-0.82200,18.19000,18.19000,-0.04000,-0.04000,4.52820,0.06660,0.07570,67.07340,-18.23830,-18.23830,-18.61550,-15.86420,0.13600,3.54180,4.93650,18.23160,-2.68080,-3.13010,-2.15820,-2.50220,1.44750,-0.01360,-0.01520
2020-12-31,4.32300,1.32600,2.99700,0.34900,2.52400,2.87300,0.12400,0.98700,1.11100,-6.05000,7.16100,7.16100,7.16100,0.18500,0.12400,15.76800,17.42000,0.45000,0.41000,7.71790,0.06960,0.07870,69.32680,2.86840,2.86840,25.69980,165.64890,0.14080,2.63100,5.22100,17.23800,27.79460,28.37160,23.32190,25.85950,1.43270,0.0126,0.0131
2020-09-30,4.14300,1.26000,2.88300,0.32600,2.40200,2.72800,0.15500,-0.02100,0.13400,0.00300,0.13100,0.13100,0.13100,0.21200,0.15500,15.24500,17.24900,0.01000,0.01000,4.74410,0.10770,0.18880,69.58730,3.74130,3.74130,3.23440,3.16200,0.18610,4.79090,4.68140,19.22520,0.80950,0.83780,0.58840,0.72230,0.92280,0.019,0.0075
2020-06-30,4.05400,1.17100,2.88300,0.24400,2.10800,2.35200,0.53100,-0.02000,0.51100,0.00300,0.50800,0.50800,0.50800,0.56800,0.53100,15.02400,16.67200,0.03000,0.03000,2.06900,0.25540,0.53360,71.11490,13.09820,13.09820,12.60480,12.53080,0.34870,2.61380,5.21080,17.27180,8.79810,9.76170,4.36950,6.55150,0.38240,0.0232,0.024
2020-03-31,3.86700,1.19000,2.67700,0.27000,2.22600,2.49600,0.18100,-0.03800,0.14300,0.00300,0.14000,0.14000,0.14000,0.28400,0.18100,14.90600,16.26300,0.01000,0.01000,1.96590,0.29820,0.44590,69.22680,4.68060,4.68060,3.69800,3.62040,0.39410,5.19650,6.34980,14.17380,2.96860,3.49210,1.42680,2.08330,0.31560,-0.01770,-0.05020
2019-12-31,3.72800,1.10000,2.62800,0.22900,2.18100,2.41000,0.21800,0.00900,0.22700,-0.00100,0.22800,0.22800,0.22800,0.24300,0.21800,14.57000,15.56000,0.02000,0.01000,1.98580,0.01920,0.02640,70.49360,5.84760,5.84760,6.08910,6.11590,0.47900,2.87960,7.07400,12.72260,5.19720,6.24660,2.92950,5.09720,0.29470,0.0313,0.0312
2019-09-30,3.60200,1.00800,2.59400,0.21500,2.04300,2.25800,0.33600,-0.00200,0.33400,0.00000,0.33400,0.33400,0.33400,0.36100,0.33600,14.66300,15.63000,0.02000,0.02000,1.92440,0.02510,0.03480,72.01550,9.32820,9.32820,9.27260,9.27260,0.48770,6.22220,6.39790,14.06720,9.14820,10.27060,4.52210,8.91860,0.24820,0.0421,0.0402
2019-06-30,3.61400,1.11700,2.49700,0.19700,1.96000,2.15700,0.34000,0.00200,0.34200,0.00400,0.33800,0.33800,0.33800,0.36200,0.34000,14.46300,15.50900,0.02000,0.02000,1.83540,0.03220,0.04420,69.09240,9.40790,9.40790,9.46320,9.35250,0.54610,3.90560,5.80100,15.51470,11.13670,12.88600,5.10730,10.77810,0.20810,0.0125,0.0098
2019-03-31,3.49200,1.12600,2.36600,0.21200,1.91300,2.12500,0.24100,0.00100,0.24200,0.00300,0.23900,0.23900,0.23900,0.26300,0.24100,14.39500,15.14000,0.02000,0.02000,1.58490,0.04470,0.06480,67.75490,6.90150,6.90150,6.93010,6.84420,0.57230,3.31180,5.29890,16.98450,10.25750,12.55250,3.91670,9.79910,0.16180,0.01940,0.01940
2018-12-31,3.09700,0.97700,2.12000,0.21200,1.90800,2.12000,0.00000,-0.00800,-0.00800,0.00000,-0.00800,-0.00800,-0.00800,0.02600,,14.33200,14.33200,-0.01000,-0.01000,1.65740,0.05480,0.10000,68.45330,,,-0.25830,-0.25830,0.68080,3.61850,6.35930,14.15240,-0.40000,-0.51250,-0.17590,-0.37810,0.13890,0.0071,0.0161
2018-09-30,3.02600,0.99400,2.03200,0.21400,2.01100,2.22500,-0.19300,0.00200,-0.19100,0.00800,-0.19900,-0.19900,-0.19900,-0.16700,-0.19300,14.34600,14.34600,-0.01000,-0.01000,1.61630,0.06040,0.11700,67.15140,-6.37810,-6.37810,-6.31200,-6.57630,0.67790,3.39250,6.95630,12.93790,-10.39710,-13.65820,-4.45790,-9.76930,0.13300,0.0265,0.026
2018-06-30,2.97700,0.93200,2.04500,0.19400,1.80100,1.99500,0.05000,,0.05000,0.00300,0.04700,0.04700,0.04700,0.07100,0.05000,14.30000,15.14700,0.00000,0.00000,1.62200,0.06860,0.15120,68.69330,1.67960,1.67960,1.67950,1.57880,0.70600,2.36550,6.33400,14.20890,2.58380,3.49700,1.11450,2.40660,0.12710,0.0068,-0.0022
2018-03-31,2.80800,0.91600,1.89200,0.18100,1.77400,1.95500,-0.06300,0.00400,-0.05900,0.00400,-0.06300,-0.06300,-0.06300,-0.04400,-0.06300,14.28800,14.28800,0.00000,0.00000,1.55320,0.00430,0.02390,67.37890,-2.24360,-2.24360,-2.10110,-2.24360,0.75040,4.82110,6.11760,14.71150,-3.86270,-5.53600,-1.68360,-3.84620,0.11410,-0.00890,-0.00890
2017-12-31,2.81300,0.92100,1.89200,0.18100,1.69000,1.87100,0.02100,0.00200,0.02300,-0.00900,0.03200,0.03200,0.03200,0.04600,0.02100,13.93800,13.93800,0.00000,0.00000,1.53450,0.00610,0.04850,67.25920,0.74650,0.74650,0.81760,1.13760,0.75270,7.03050,5.76430,15.61320,1.96320,2.85970,0.85630,1.95120,0.11410,0.0084,0.0084
2017-09-30,2.64400,0.81500,1.82900,0.19400,1.68900,1.88300,-0.05400,-0.12800,-0.18200,0.00800,-0.19000,-0.19000,-0.19000,-0.02800,-0.05400,13.95100,13.95100,-0.01000,-0.01000,1.17220,0.03370,0.11440,69.17550,-2.04240,-2.04240,-6.88350,-7.18610,0.77810,5.32680,5.15400,17.46220,-15.42210,-27.22060,-5.59150,-14.90200,0.08630,0.023,0.023
2017-06-30,2.43600,0.77800,1.65800,0.18500,1.69300,1.87800,-0.22000,-0.03200,-0.25200,0.00400,-0.25600,-0.25600,-0.25600,-0.19200,-0.22000,13.81900,13.81900,-0.02000,-0.02000,1.16370,0.72670,3.01400,68.06240,-9.03120,-9.03120,-10.34480,-10.50900,0.70550,3.06300,4.57890,19.65520,-71.50880,128.00000,-7.41380,-19.54200,0.02590,-0.0065,-0.0065
2017-03-31,2.29400,0.75200,1.54200,0.19000,1.83300,2.02300,-0.48100,-0.03000,-0.51100,0.00400,-0.51500,-0.51500,-0.51500,-0.41600,-0.48100,13.69900,13.69900,-0.04000,-0.04000,1.19030,0.65420,2.01380,67.21880,-20.96770,-20.96770,-22.27550,-22.44990,0.63280,2.55780,4.36950,20.59720,-101.57790,677.63120,-14.20690,-35.12960,0.03670,-0.00380,-0.00380
2016-12-31,2.34500,0.86300,1.48200,0.19200,1.79900,1.99100,-0.50900,-0.01500,-0.52400,0.00100,-0.52500,-0.52500,-0.52500,-0.41600,-0.50900,13.35800,13.35800,-0.03000,-0.03000,1.02860,0.65230,2.00390,63.19830,-21.70580,-21.70580,-22.34540,-22.38810,0.66370,5.07650,5.02140,17.92320,-101.94190,570.65280,-14.85990,-35.44900,0.03790,-0.0293,-0.0293
2016-09-30,2.33300,0.93200,1.40100,0.18900,1.82100,2.01000,-0.60900,-0.00800,-0.61700,0.00400,-0.62100,-0.62100,-0.62100,-0.51500,-0.60900,13.41200,13.41200,-0.05000,-0.05000,0.89250,0.58400,1.54550,60.05140,-26.10370,-26.10370,-26.44660,-26.61810,0.52890,7.51610,5.47650,16.43380,-89.61030,-1171.70100,-14.07840,-37.27490,0.05240,-0.0016,-0.0016
2016-06-30,2.26700,0.91700,1.35000,0.21600,1.91000,2.12600,-0.77600,0.00200,-0.77400,0.00400,-0.77800,-0.77800,-0.77800,-0.68500,-0.77600,13.29200,13.29200,-0.06000,-0.06000,1.04910,0.46200,0.97810,59.55010,-34.23030,-34.23030,-34.14200,-34.31850,0.46420,7.10850,4.09950,21.95410,-68.18590,-166.23940,-15.92960,-36.68080,0.08510,-0.0337,-0.0337
2016-03-31,2.17400,0.91300,1.26100,0.22900,1.90100,2.13000,-0.86900,0.00400,-0.86500,0.00300,-0.86800,-0.86800,-0.86800,-0.77200,-0.86900,13.24400,13.24400,-0.07000,-0.07000,1.18990,0.37980,0.64560,58.00370,-39.97240,-39.97240,-39.78840,-39.92640,0.41710,7.07750,3.45630,26.03960,-55.32190,-100.46300,-16.65390,-34.30830,0.11850,-0.01970,-0.01970
2015-12-31,2.10900,0.97900,1.13000,0.20200,2.25500,2.45700,-1.32700,0.01900,-1.30800,-0.04000,-1.26800,-1.26800,-1.26800,-1.21700,-1.32700,12.96100,12.96100,-0.10000,-0.10000,1.43370,0.30450,0.46370,53.57990,-62.92080,-62.92080,-62.01990,-60.12330,0.37260,7.30600,4.26060,21.12380,-57.53180,-86.49390,-22.40280,-40.01260,0.16660,-0.0804,-0.0801
2015-09-30,1.97200,0.88200,1.09000,0.20900,1.93300,2.14200,-1.05200,0.01900,-1.03300,0.01000,-1.04300,-1.04300,-1.04300,-0.93800,-1.05200,13.20700,13.20700,-0.08000,-0.08000,1.30070,,,55.27380,-53.34690,-53.34690,-52.38340,-52.89050,0.34400,7.66960,3.63170,24.78200,-36.80310,-50.80370,-18.19610,-36.80310,0.21430,-0.0126,-0.013
2015-06-30,1.89000,0.85500,1.03500,0.16500,1.95500,2.12000,-1.08500,0.03300,-1.05200,0.00800,-1.06000,-1.06000,-1.06000,-0.95500,-1.08500,12.70000,12.70000,-0.08000,-0.08000,1.63500,,,54.76190,-57.40740,-57.40740,-55.66140,-56.08470,0.30840,10.82280,3.79520,23.71430,-29.23330,-37.83010,-17.29480,-29.23330,0.27470,-0.077,-0.0783
2015-03-31,1.85200,0.86100,0.99100,0.20300,2.16300,2.36600,-1.37500,0.21500,-1.16000,0.01000,-1.17000,-1.17000,-1.17000,-1.23100,-1.37500,12.69900,12.69900,-0.09000,-0.09000,1.61200,,,53.50970,-74.24410,-74.24410,-62.63500,-63.17500,0.28610,17.57140,2.96790,30.32400,-30.91150,-40.30310,-18.07230,-30.91150,0.29800,-0.05950,-0.06000
2014-12-31,1.98900,0.97800,1.01100,0.36100,2.45700,2.81800,-1.80700,0.08000,-1.72700,0.02100,-1.74800,-1.74800,-1.74800,-1.64100,-1.80700,11.16400,11.16400,-0.16000,-0.16000,1.79690,,0.02420,50.82960,-90.84960,-90.84970,-86.82760,-87.88340,0.26470,13.58330,2.78570,32.30770,-38.46830,-48.60960,-23.26320,-38.46830,0.35830,-0.1296,-0.1289
2014-09-30,1.72500,0.79000,0.93500,0.39400,2.09500,2.48900,-1.55400,0.06100,-1.49300,0.00900,-1.50200,-1.50200,-1.50200,-1.33500,-1.55400,11.22100,11.22100,-0.13000,-0.13000,1.51020,,,54.20290,-90.08700,-90.08700,-86.55070,-87.07250,0.24860,14.62960,2.05360,43.82610,-39.18600,-53.37600,-21.64270,-39.18600,0.34150,-0.0708,-0.0718
2014-06-30,1.80800,0.88400,0.92400,0.43500,2.05200,2.48700,-1.56300,0.08200,-1.48100,0.01300,-1.49400,-1.49400,-1.49400,-1.34000,-1.56300,11.17400,11.17400,-0.13000,-0.13000,1.98960,,,51.10620,-86.44910,-86.44910,-81.91370,-82.63270,0.22370,7.68700,2.16530,41.56530,-29.03230,-36.85250,-18.48550,-29.03230,0.45940,-0.0809,-0.0854
2014-03-31,2.07200,0.93000,1.14200,0.41400,2.40300,2.81700,-1.67500,0.07700,-1.59800,0.03400,-1.63200,-1.63200,-1.63200,-1.43000,-1.67500,10.91200,10.91200,-0.15000,-0.15000,2.68170,,,55.11580,-80.83980,-80.83980,-77.12360,-78.76450,0.23060,6.36990,2.25460,39.91800,-26.14550,-28.91050,-18.16560,-26.14550,0.56020,-0.11710,0.06630
2013-12-31,2.14100,1.03500,1.10600,-4.63400,7.68800,3.05400,-1.94800,0.09500,-1.85300,-0.01700,-1.83600,-1.83600,-1.83600,-1.67600,-1.94800,10.71400,10.71400,-0.17000,-0.17000,2.02110,,,51.65810,-90.98550,-90.98550,-86.54830,-85.75430,0.22290,4.76960,1.72800,52.08310,-27.39890,-30.32200,-19.11110,-27.39890,0.62040,-0.1367,-0.136
2013-09-30,2.42800,1.04400,1.38400,2.14100,0.71200,3.11800,-1.73400,0.09800,-1.63600,0.02300,-1.65900,-1.65900,-1.65900,-1.45900,-1.73400,10.71400,10.71400,-0.15000,-0.15000,2.74910,,,57.00160,-71.41680,-71.41680,-67.38060,-68.32780,0.22320,6.96000,1.94400,46.29740,-20.08960,-21.93860,-15.25380,-20.08960,0.76880,-0.1406,-0.1401
2013-06-30,2.73700,0.97000,1.76700,2.26600,0.71700,2.98300,-1.21600,0.12000,-1.09600,-0.02600,-1.07000,-1.07000,-1.07000,-0.93500,-1.21600,10.68200,10.68200,-0.10000,-0.10000,2.68550,,,64.55970,-44.42820,-44.42820,-40.04380,-39.09390,0.21160,7.40460,1.88110,47.84440,-11.09960,-12.40000,-8.27090,-11.09960,0.90010,-0.0546,-0.0552
2013-03-31,3.02200,1.04200,1.98000,1.91900,0.90800,2.82700,-0.84700,0.21200,-0.63500,-0.23700,-0.39800,-0.39800,-0.39800,-0.53000,-0.84700,10.67000,10.67000,-0.04000,-0.04000,2.81510,,,65.51950,-28.02780,-28.02780,-21.01260,-13.17010,0.21750,9.14040,1.47340,61.08210,-3.93010,-4.03570,-2.86500,-3.93010,0.94900,-0.17040,-0.17540
2012-12-31,3.13300,1.14000,1.99300,0.46600,5.08700,5.55300,-3.56000,0.26300,-3.29700,-0.08200,-3.21500,-3.21500,-3.21500,-3.22800,-3.56000,10.62600,10.62600,-0.30000,-0.30000,1.95850,,,63.61310,-113.62910,-113.62910,-105.23460,-102.61730,0.17880,6.66670,0.89390,100.68620,-31.23780,-32.08260,-18.34310,-31.23790,0.96470,-0.0652,-0.0681
2012-09-30,3.86500,1.23300,2.63200,0.42000,3.42700,3.84700,-1.21500,0.41900,-0.79600,0.01000,-0.80600,-0.80600,-0.80600,-0.93200,-1.21500,10.66700,10.66700,-0.08000,-0.08000,2.32350,,,68.09830,-31.43600,-31.43600,-20.59510,-20.85380,0.18520,6.66490,0.82660,108.88490,-6.05470,-6.18910,-3.86180,-6.05470,1.24770,-0.0463,-0.0553
2012-06-30,4.91400,1.29800,3.61600,0.50500,3.72500,4.23000,-0.61400,0.51000,-0.10400,0.01300,-0.11700,-0.11700,-0.11700,-0.24600,-0.61400,10.63400,10.63400,-0.01000,-0.01000,1.91960,,,73.58570,-12.49490,-12.49490,-2.11640,-2.38100,0.18700,6.36270,0.59510,151.24540,-0.82570,-0.84400,-0.44520,-0.82570,1.32810,0.0078,-0.0212
2012-03-31,5.25500,1.42100,3.83400,0.59400,3.96600,4.56000,-0.72600,0.77000,0.04400,-0.15300,0.19700,0.19700,0.19700,-0.33500,-0.72600,10.53100,10.56600,0.02000,0.02000,1.74450,,,72.95910,-13.81540,-13.81540,0.83730,3.74880,0.17750,5.40300,0.55050,163.49000,1.41500,1.44900,0.66540,1.41500,1.31060,0.06170,-0.00560
2011-12-31,5.71800,1.69200,4.02600,0.71200,3.91100,4.62300,-0.59700,1.02900,0.43200,-0.02700,0.45900,0.45900,0.45900,-0.24800,-0.59700,10.59600,10.59600,0.03000,0.04000,1.63630,,,70.40920,-10.44070,-10.44070,7.55510,8.02730,0.17300,7.29310,0.57340,156.95700,3.43900,3.53000,1.38840,3.43900,1.26840,0.1354,0.0693
2011-09-30,10.24200,2.05700,8.18500,0.80700,4.08200,4.88900,3.29600,1.25000,4.54600,0.03900,4.50700,4.50700,4.50700,3.59200,3.29600,10.58900,10.61800,0.43000,0.42000,1.55480,,,79.91600,32.18120,32.18120,44.38590,44.00510,0.28230,4.88600,0.84390,106.65200,35.03030,36.04450,12.42350,35.03030,1.22270,-0.0307,-0.07
2011-06-30,17.49600,7.67500,9.82100,0.87100,13.40900,14.28000,-4.45900,1.27600,-3.18300,6.16200,-9.34500,-9.34500,-9.34500,-4.10400,-4.45900,10.64200,10.64200,-0.88000,-0.88000,1.19190,,,56.13280,-25.48580,-25.48580,-18.19270,-53.41220,0.40140,15.50510,1.29260,69.62450,-105.82040,-110.57860,-21.44190,-105.82040,0.82810,0.0506,0.023
2011-03-31,14.56800,6.30500,8.26300,0.87200,11.52200,12.39400,-4.13100,1.15800,-2.97300,-1.12200,-1.85100,-1.85100,-1.85100,-3.78200,-4.13100,10.63900,10.63900,-0.17000,-0.17000,1.41810,,,56.72020,-28.35670,-28.35670,-20.40770,-12.70590,0.28700,6.06250,1.10830,81.20880,-10.18940,-10.87610,-3.64690,-10.18940,1.70540,-0.31080,-0.31590
2010-12-31,16.96700,6.74200,10.22500,0.88000,12.08900,12.96900,-2.74400,1.20400,-1.53800,0.86700,-2.40500,-2.40500,-2.40500,-2.39500,-2.74400,11.35700,11.35700,-0.20000,-0.20000,1.55120,,,60.26410,-16.17260,-16.17260,-9.06470,-14.17460,0.32850,6.31870,1.26990,70.87230,-11.95330,-12.74650,-4.65690,-11.95330,1.88650,0.0584,0.0423
2010-09-30,14.28400,4.70700,9.57700,0.95700,10.52700,11.48400,-1.90700,1.45200,-0.45500,-0.37600,-0.07900,-0.07900,-0.07900,-1.55500,-1.90700,11.38300,11.38300,-0.01000,-0.01000,1.83620,,,67.04710,-13.35060,-13.35060,-3.18540,-0.55310,0.27190,4.88790,1.28820,69.86280,-0.30320,-0.31990,-0.15040,-0.30320,2.28500,-0.0528,-0.0615
2010-06-30,17.44800,5.22800,12.22000,0.71500,12.54700,13.26200,-1.04200,1.17100,0.12700,0.07600,0.05100,0.05100,0.05100,-0.70700,-1.04200,11.40300,11.42000,0.00000,0.00000,1.71710,,,70.03670,-5.97200,-5.97200,0.72790,0.29230,0.32410,11.09980,1.34810,66.76240,0.19590,0.20870,0.09470,0.19590,2.28360,0.0407,-0.1069
2010-03-31,17.09400,5.09700,11.99700,0.53800,12.34000,12.87800,-0.88100,1.12900,0.24800,0.12500,0.12300,0.12300,0.12300,-0.53800,-0.88100,11.42400,11.49600,0.01000,0.01000,1.74630,,,70.18250,-5.15390,-5.15390,1.45080,0.71960,0.30560,13.70160,1.23320,72.98350,0.46940,0.50670,0.21990,0.46940,2.28730,-0.04290,-0.07510
2009-12-31,18.33800,6.02500,12.31300,0.54100,12.08200,12.62300,-0.31000,1.17800,0.86800,0.25500,0.61300,0.61300,0.61300,-0.70600,-0.31000,11.39900,11.48200,0.06000,0.06000,1.73900,,,67.14470,-1.69050,-1.69050,4.73330,3.34280,0.32490,24.79420,1.26040,71.40420,2.35930,2.47420,1.08610,2.35930,2.27000,0.2192,0.207
2009-09-30,17.37800,5.58300,11.79500,0.50300,11.50500,12.00800,-0.21300,1.31300,1.10000,0.38200,0.71800,0.71800,0.71800,0.14100,-0.21300,11.39800,11.52500,0.06000,0.06000,1.52710,0.00120,0.00390,67.87320,-1.22570,-1.22570,6.32980,4.13170,0.26520,12.71750,0.88830,101.32120,2.83590,2.98980,1.09590,2.83260,2.21200,0.0838,0.0528
2009-06-30,19.37000,5.53300,13.83700,0.58200,12.16300,12.74500,1.09200,1.56700,2.65900,-5.87600,8.53500,8.53500,8.53500,1.46900,1.09200,11.41700,11.49600,0.75000,0.74000,1.50290,0.00190,0.00470,71.43520,5.63760,5.63760,13.72740,44.06300,0.28760,21.61330,0.85720,104.99380,34.97950,37.10870,12.67190,34.91230,2.13570,-0.0718,-0.0793
2009-03-31,20.92100,5.80200,15.11900,0.51500,13.38700,13.90200,1.21700,1.56100,2.77800,1.22600,1.55200,1.55200,1.55200,1.58600,1.21700,11.36700,11.42600,0.14000,0.14000,1.47190,,,72.26710,5.81710,5.81710,13.27850,7.41840,0.29180,8.43310,0.89790,100.23850,9.92450,10.98370,2.16450,9.92450,1.37070,-0.00670,-0.01120
