Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,10.50700,7.66100,2.84600,2.08600,5.33100,,8.66800,-5.82200,-1.70800,-7.53000,0.00200,-7.53200,-7.53200,,-7.53200,-3.45800,-5.82200,59.16600,59.16600,-0.13000,-0.13000,0.34120,-0.35680,-1.53570,27.08670,-55.41070,-55.41070,-71.66650,-71.68560,0.18230,,2.80560,32.07860,66.56060,17.54280,-13.07030,90.31170,-0.18990,0.07460,0.06270
2020-03-31,9.87900,7.68200,2.19700,3.08500,5.77200,,10.08600,-7.88900,-0.83700,-8.72600,,-8.53400,-8.53400,,-8.53400,-5.72400,-7.88900,56.20600,56.20600,-0.14000,-0.14000,0.37080,2.15580,-2.29310,22.23910,-79.85630,-79.85630,-88.32880,-86.38530,0.18260,,2.54020,35.42970,119.69140,21.33500,-15.76980,-138.33690,-0.12090,0.0056,-0.0099
2019-12-31,9.69900,7.63800,2.06100,2.75400,5.86400,,9.97300,-7.91200,-0.89600,-8.80800,,-8.80800,-8.80800,,-8.80800,-5.55900,-7.91200,57.92700,57.92700,-0.15000,-0.15000,0.47080,1.17980,-8.34830,21.24960,-81.57540,-81.57540,-90.81350,-90.81350,0.17640,,2.63770,34.12000,466.27840,25.89980,-16.01510,-83.82980,-0.03240,-0.0074,-0.0202
2019-09-30,9.58300,8.45300,1.13000,2.50500,7.20300,,11.06200,-9.93200,-0.68700,-10.61900,,-10.61900,-10.61900,,-10.61900,-7.92100,-9.93200,55.89100,55.89100,-0.19000,-0.19000,0.48320,0.53690,3.80100,11.79170,-103.64190,-103.64190,-110.81080,-110.81080,0.16320,,2.49360,36.09200,-249.80010,36.33910,-18.08320,-115.68800,0.07350,-0.037,-0.045
2019-06-30,9.49800,9.01300,0.48500,2.42300,6.53600,,10.74700,-10.26200,-0.70400,-10.96600,,-10.96600,-10.96600,,-10.96600,-7.94700,-10.26200,52.32000,52.32000,-0.21000,-0.21000,0.43080,0.89060,9.39200,5.10630,-108.04380,-108.04380,-115.45590,-115.45590,0.17610,,2.26570,39.72200,-610.57990,33.19810,-20.33230,-66.80470,0.03430,-0.04830,-0.05780
2019-03-31,9.17900,7.03000,2.14900,2.32900,6.56000,,10.67700,-8.52800,-1.36000,-9.88800,,-10.10600,-10.10600,,-10.10600,-6.20300,-8.52800,51.89900,51.89900,-0.19000,-0.19000,0.57200,0.61360,1.84380,23.41220,-92.90780,-92.90770,-107.72420,-110.09920,0.15580,,2.12770,42.29870,-106.79480,37.22010,-17.15820,-41.26920,0.18100,-0.0378,-0.0536
2018-12-31,8.96400,7.57100,1.39300,1.82500,5.43300,,7.14100,-5.74800,-0.81500,-6.56300,,-6.56300,-6.56300,,-6.56300,-5.37300,-5.74800,51.98500,51.98500,-0.13000,-0.13000,0.52320,0.35430,0.99200,15.53990,-64.12320,-64.12320,-73.21510,-73.21510,0.14980,,2.41360,37.28920,-44.52210,27.73650,-10.96670,-28.74600,0.28360,0.018,0.0055
2018-09-30,7.96800,8.13500,-0.16700,1.96900,4.97000,,9.34900,-9.51600,-0.80900,-10.32500,,-10.32500,-10.32500,,-10.32500,-6.67600,-9.51600,51.95000,51.95000,-0.20000,-0.20000,0.60410,0.25650,0.58670,-2.09590,-119.42770,-119.42770,-129.58080,-129.58080,0.12300,,2.34700,38.34710,-42.15490,52.84850,-15.94080,-31.34110,0.47130,-0.0234,-0.0339
2018-06-30,7.59000,8.43500,-0.84500,1.84300,4.99100,,9.25700,-10.10200,-0.66600,-10.76800,,-10.76800,-10.76800,,-10.76800,-7.26900,-10.10200,51.52800,51.52800,-0.21000,-0.21000,0.77510,0.23230,0.44420,-11.13310,-133.09620,-133.09620,-141.87090,-141.87090,0.11090,,2.20380,40.83790,-33.91070,73.25670,-15.73260,-26.03480,0.61180,-0.06800,-0.07800
2018-03-31,7.11500,5.59000,1.52500,,4.76200,,8.76300,-7.23800,-1.84200,-9.08000,,-9.08600,-9.08600,-0.41500,-9.50100,-4.06200,-7.23800,39.59500,39.59500,-0.20000,-0.20000,0.72890,0.09320,0.22680,21.43360,-101.72870,-101.72870,-127.61770,-133.53480,0.10460,,2.37960,37.82150,-23.66330,86.70680,-13.35650,-21.45710,0.74660,-0.0548,-0.0561
2017-12-31,,0.18600,-0.18600,,2.52100,,2.52100,-2.70700,-0.90100,-3.60800,,-3.60800,-3.60800,-3.11000,-6.71800,-1.69900,-2.70700,36.54300,36.54300,-0.19000,-0.19000,0.63760,,0.21080,,,,,,,,,,-8.84680,36.85240,-5.21710,-8.84680,0.82320,-0.0202,-0.0202
2017-09-30,0.08000,0.50800,-0.42800,,2.63000,,2.63000,-3.05800,-0.75900,-3.81700,,-3.81700,-3.81700,-0.48500,-4.30200,-2.18300,-3.05800,36.01600,36.01600,-0.12000,-0.12000,0.06730,,-1.46520,-535.00010,-3822.50000,-3822.50000,-4771.25000,-5377.50000,0.01930,,0.88120,102.13540,97.49620,55.83330,-92.25500,97.49630,-0.10860,-0.0284,-0.0284
2017-06-30,,0.41000,-0.41000,,1.46400,,1.46400,-1.87400,-0.63500,-2.50900,,-2.50900,-2.50900,-0.30600,-2.81500,-1.21000,-1.87400,35.52800,35.52800,-0.08000,-0.08000,0.30200,-0.77880,-6.24170,,,,,,,,,,314.61690,64.04630,-47.84670,559.63620,-0.02220,-0.04120,-0.04120
2017-03-31,,,,,1.19320,,,-1.65320,-4.50580,-6.15900,,-6.15900,-6.15900,,-6.15900,-1.51060,-1.65320,32.53200,32.53200,-0.19000,-0.19000,0.31690,-0.07310,-1.22720,,,,,,,,,,180.82710,180.82710,-395.82080,194.04450,-0.09830,-0.0189,-0.019
2016-12-31,,,,,1.25930,-0.09000,,-1.34930,-3.19160,-4.54090,,-4.54090,-4.54090,,-4.54090,-1.93020,-1.34930,33.48600,33.48600,-0.14000,-0.14000,0.37520,-0.10460,-0.99340,,,,,,,,,,119.07160,119.07150,-208.78640,131.52590,-0.11340,-0.0142,-0.0141
2016-09-30,0.22500,,0.22500,,1.44270,-0.09000,,-1.30770,-0.43850,-1.74610,,-1.74610,-1.74610,,-1.74610,-0.94350,-1.30770,31.78000,31.78000,-0.05000,-0.05000,0.02440,0.12090,3.49380,100.00000,-581.18090,-581.18090,-776.06620,-776.06620,0.04210,,,,-251.94640,-251.94640,-32.65610,-221.49550,0.02080,-0.0234,-0.0233
2016-06-30,,,,,1.08490,-0.09000,,-1.17490,-0.62910,-1.80400,,-1.80400,-1.80400,,-1.80400,-0.82480,-1.17490,30.86260,30.86260,-0.06000,-0.06000,0.05090,,0.85440,,,,,,,,,,-88.69810,-88.69810,-33.19390,-88.69810,0.13050,-0.03950,-0.04020
2016-03-31,,,,,0.72810,-0.09000,,-0.81810,0.03080,-0.78730,,-0.78730,-0.78730,,-0.78730,-0.80470,-0.81810,30.02470,30.02470,0.00900,0.00900,0.01080,0.32340,13.68010,,,,,,,,,,-341.21330,-341.21260,-15.08650,-230.86980,0.00750,-0.0372,-0.0391
2015-12-31,,,,,0.36330,-0.09000,,-0.45330,0.13890,-0.31440,,-0.31440,-0.31440,,-0.31440,-0.44900,-0.45330,30.61260,30.61260,-0.00900,-0.00900,0.26020,,-0.67900,,,,,,,,,,6.20670,6.19550,-11.76490,6.20670,-0.33260,-0.0014,-0.0014
2015-09-30,,,,,1.74190,-0.09000,,-1.83190,-0.02860,-1.86040,,-1.86040,-1.86040,,-1.86040,-1.83420,-1.83190,30.17430,30.17430,-0.06000,-0.06000,0.17900,,-0.55280,,,,,,,,,,35.80920,35.74480,-90.03800,35.80920,-0.35050,-0.0187,-0.0187
2015-06-30,,,,,0.78580,-0.09000,,-0.87580,0.09090,-0.78490,,-0.78490,-0.78490,,-0.78490,-0.87500,-0.87580,14.73320,14.73320,-0.06000,-0.06000,0.33230,,-0.70070,,,,,,,,,,20.34010,20.28800,-27.18230,20.34010,-0.26380,-0.04260,-0.04260
2015-03-31,,,,,-4.41240,,,5.34620,0.32940,-0.06290,,0.16000,0.16000,,-0.30740,5.21850,-0.39230,12.54410,12.54410,,0.00000,0.01410,,0.44570,,,,,,,,,,6.65740,6.65740,3.18620,6.65740,0.16340,0.018,0.0218
2014-12-31,2.30190,0.31910,1.98280,,1.76680,,1.96170,0.02110,-2.63530,-2.61420,0.12760,-2.74180,-2.74180,,-2.96170,0.06500,0.02110,13.17370,13.17370,-0.21000,-0.21000,0.52420,-0.34750,-0.58060,86.13650,0.91680,0.91680,-113.56810,-128.66230,0.79620,5.57910,5.13590,17.52360,101.00270,100.62480,-94.83140,136.09800,-0.19220,0.0227,0.0217
2014-09-30,1.58950,0.25310,1.33630,,1.90830,,2.11440,-0.77810,-0.05620,-0.83430,0.04940,-0.88370,-0.88370,,-0.81370,-0.73710,-0.77810,12.76470,12.76470,-0.06000,-0.06000,0.37010,-0.56260,-0.52900,84.07360,-48.95390,-48.95390,-52.48800,-51.19510,0.63650,4.51890,3.26610,27.55600,23.12010,23.05460,-35.38530,36.12810,-0.29980,-0.0004,-0.0021
2014-06-30,1.84720,0.27970,1.56750,,3.45320,,3.66080,-2.09330,-0.00510,-2.09830,0.04590,-2.14420,-2.14420,,-1.52690,-2.04740,-2.09330,11.82850,11.82850,-0.18000,-0.18000,0.40840,,-0.55730,84.85950,-113.32050,-113.32050,-113.59600,-82.66150,0.65060,4.84890,3.34200,26.93010,62.85420,62.64120,-75.52320,62.85420,-0.27100,-0.11590,-0.11740
2014-04-30,,,,,1.43030,,,-0.98850,-0.00730,0.19560,,-0.84410,0.61970,,-1.92730,-0.93210,-3.18620,2.61270,2.61270,-0.51010,-0.87010,,,,,,,,,,,,,,,,,,-0.56490,-0.56690
2014-03-31,1.85900,0.24820,1.61080,,2.93640,,4.05050,-2.43970,,3.92280,0.01690,2.79910,4.26290,,1.59410,-2.38340,0.46240,9.66570,9.66570,0.81010,0.45000,1.31300,,,86.64970,-131.24030,24.87370,211.01650,85.74960,0.68240,3.69030,12.52250,7.18710,1542.18800,1609.37700,156.47300,1542.18800,0.02860,0.4029,0.3882
2014-01-31,,,,,0.85470,,,-0.85470,-0.00760,-0.86230,,-0.86230,-0.86230,,-0.86230,-0.80670,-0.85470,2.51340,2.51340,-0.33000,-0.33000,0.78320,,-0.52430,,,,,,,,,,90.43000,90.43000,-130.53890,90.43000,-0.36460,-0.4041,-0.3993
2013-12-31,2.28620,0.33830,1.94790,,1.75650,,1.95600,-0.00800,,-2.09830,0.00000,-2.09830,-2.09830,,-0.00400,0.04970,-0.00800,9.66570,9.66570,-0.18000,-0.18000,,,,85.20170,-0.35190,-0.35190,-91.78250,-0.17530,,,,,,,,,,0.2413,0.2365
2013-10-31,,,,,0.57700,,,-0.57700,-0.05760,-0.63450,,-0.63450,-0.63450,,-0.63450,-0.51930,-0.57700,2.41540,2.41540,-0.27000,-0.27000,1.49160,,-1.30930,,,,,,,,,,166.15340,166.15340,-67.77120,166.15340,-0.15100,-0.2432,-0.2417
2013-09-30,1.18480,0.18160,1.00330,,0.75780,,0.94890,0.05430,,-2.09830,0.00520,-2.10350,-2.10350,,0.02460,0.10050,0.05430,9.66570,9.66570,-0.18000,-0.18000,,,,84.67700,4.58680,4.58680,-177.09880,2.07530,,,,,,,,,,0.0685,0.0661
2013-07-31,,,,,0.37130,,,-0.37130,-0.00610,-0.37750,,-0.37750,-0.37750,,-0.37750,-0.32520,-0.37130,2.25140,2.25140,-0.18000,-0.18000,0.12120,,-0.44150,,,,,,,,,,33.32710,33.32710,-492.03780,33.32710,-0.53640,-0.1155,-0.115
2013-06-30,1.62880,0.25240,1.37640,,0.94240,,1.13180,0.24460,,0.24460,0.06190,0.18260,0.18260,,0.09130,0.29260,0.24460,9.66570,9.66570,0.03000,0.03000,,,,84.50350,15.01500,15.01500,15.01500,5.60640,,,,,,,,,,0.04470,0.04420
2013-04-30,,,,,,,,,,,,,,,,,,1.94750,1.94750,-0.27000,-0.27000,0.15520,,-0.34010,,,,,,,,,,,,,,-0.42240,0.00000,
2013-03-31,,,,0.00000,0.47000,,,-0.47000,-0.00450,-0.47000,0.00000,-0.47000,-0.47000,0.00000,-0.47000,-0.46910,-0.47000,,,,0.00000,0.15520,,,,,,,,,,,,20.67120,53.28800,-667.61360,53.28800,,0.2661,0.272
2013-01-31,,,,,0.47030,,,-0.47030,-0.00450,-0.47490,,-0.47490,-0.47490,,-0.47490,-0.47030,-0.47030,1.94710,1.94710,-0.24000,-0.24000,,,,,,,,,,,,,,,,,,-0.2661,-0.272
2012-12-31,,,,0.00000,0.47030,,,-0.47030,,-0.47030,0.00000,-0.47030,-0.28000,0.00000,-0.47490,-0.46950,-0.47030,,,,0.00000,,,,,,,,,,,,,,,,,,0.1699,0.1756
2012-10-31,,,,,0.27910,,,-0.27910,-0.00450,-0.28370,,-0.28370,-0.28370,,-0.28370,-0.27830,-0.27910,1.80880,1.80880,-0.15000,-0.15000,,,,,,,,,,,,,,,,,,-0.1699,-0.1756
2012-09-30,,,,0.00000,0.27910,,,-0.27910,,-0.27910,0.00000,-0.27910,-0.23000,0.00000,-0.28370,-0.27840,-0.27910,,,,0.00000,,,,,,,,,,,,,,,,,,0.0812,0.0869
2012-07-31,,,,,0.23070,,,-0.23070,-0.00390,-0.23460,,-0.23460,-0.23460,,-0.23460,-0.23000,-0.23070,1.78980,1.78980,-0.12000,-0.12000,,,,,,,,,,,,,,,,,,-0.0812,-0.0869
2012-06-30,,,,0.00000,0.23000,,,-0.23000,,-0.23000,0.00000,-0.23000,-0.23000,0.00000,-0.23000,-0.23000,-0.23000,,,,0.00000,0.45450,,-0.51720,,,,,,,,,,78.07200,76.66670,-209.09090,79.31040,,0.00000,
2012-03-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
