Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2.46520,0.47230,1.99280,0.40540,3.89770,3.38990,2.47410,-0.48120,0.30700,-0.17420,,-0.17420,-0.17420,-0.17420,1.07970,-0.48120,2.06800,2.06800,-0.08000,-0.08000,2.60850,0.20970,0.28560,80.83950,-19.51990,-19.51990,-7.06740,-7.06740,0.04410,0.24310,0.65900,136.57070,-0.48770,-1.45290,-0.31190,-0.38540,17.27170,-2.55110,-2.55110
2021-12-31,-0.86720,0.24370,-1.11090,0.98870,4.18210,,6.86230,-7.97320,-0.22180,-8.19500,,-8.18590,-8.18590,-8.18590,-6.28170,-7.97320,1.08900,1.08900,-7.45000,-7.45000,0.98590,,,128.10640,919.46110,919.46110,945.03730,943.99430,-0.01290,0.46900,-0.35320,-254.83730,-23.02980,-79.84870,-12.14710,-23.02980,17.18810,-7.2722,-7.2722
2021-09-30,2.14520,0.31920,1.82600,0.28060,3.41320,,5.42260,-3.59660,1.90210,-1.69460,0.00230,-1.69690,-1.69690,-1.69690,-1.86780,-3.59660,0.98270,0.98270,-1.70000,-1.70000,0.39860,,0.09750,85.12200,-167.66120,-167.66120,-78.99390,-79.10320,0.04120,0.61560,1.09870,81.91330,-9.50800,18.57560,-3.26110,-9.50800,18.16120,-1.2266,-1.2266
2021-06-30,2.45760,0.39330,2.06440,0.50000,4.11620,,6.34500,-4.28070,2.17450,-2.10620,0.00670,-2.11290,-2.11290,-2.11290,-2.55190,-4.28070,0.98020,0.98020,-2.20000,-2.20000,0.47070,,0.17570,83.99710,-174.17830,-174.17830,-85.70050,-85.97310,0.04340,0.89540,1.21610,74.00670,-10.84060,22.92250,-3.72840,-10.84060,19.83390,-1.936,-1.936
2021-03-31,4.07560,0.64340,3.43220,0.01920,3.88170,,5.62970,-2.19750,5.20660,3.00910,,3.00910,3.00910,3.00910,-0.45620,-2.19750,0.97530,0.97550,3.10000,3.10000,0.59580,,0.24190,84.21370,-53.91850,-53.91850,73.83150,73.83150,0.06160,1.14710,0.65800,136.78400,14.38160,-31.63620,4.54860,14.38160,21.35450,-0.45780,-0.45780
2020-12-31,2.92930,1.74130,1.18800,0.15180,3.67780,,5.50600,-4.31800,-2.49710,-6.81510,-1.37710,-5.43800,-5.43800,-5.43800,-2.62910,-4.31800,0.53410,0.53410,0.20000,0.20000,0.61830,,0.41070,40.55560,-147.40720,-147.40720,-232.65270,-185.64130,0.04190,2.28960,0.56850,158.32070,-31.12920,37.01350,-7.78480,-31.12920,17.99450,2.7336,2.7384
2020-09-30,3.46470,0.98190,2.48280,0.03680,3.12100,,4.81920,-2.33640,-0.97010,-3.30650,-0.00610,-3.30040,-3.30040,-3.30040,-0.63040,-2.33640,0.34350,0.34350,-9.60000,-9.60000,22.39730,,,71.65980,-67.43510,-67.43510,-95.43430,-95.25700,0.11890,,4.02010,22.38770,-11.85070,-11.85070,-11.32210,-11.85070,58.56140,-7.7645,-7.7651
2020-06-30,1.37360,0.53920,0.83430,0.13160,4.05970,,5.85270,-5.01830,-0.75980,-5.77820,-0.01380,-5.76440,-5.76440,-5.76440,-3.30580,-5.01830,0.34350,0.34350,-16.80000,-16.80000,28.88850,,,60.74220,-365.34950,-365.34950,-420.66850,-419.66530,0.04450,,,,-19.34490,-19.34490,-18.67580,-19.34490,62.93370,-18.8269,-18.8308
2020-03-31,1.79190,0.78400,1.00790,0.13940,4.81650,,6.61720,-5.60930,-0.50390,-6.11320,-0.03000,-6.08320,-6.08320,-6.08320,-3.90260,-5.60930,0.49500,0.49500,-12.30000,-12.30000,93.53350,,,56.24610,-313.03410,-313.03410,-341.15290,-339.48030,0.05510,,,,-18.90660,-18.90660,-18.70460,-18.90660,76.79770,-4.79850,-4.80750
2019-12-31,,,,,11.20300,,,-22.06660,-14.14660,-20.63600,,-19.99010,-19.99010,-19.99010,-11.86490,-6.48940,0.24600,0.24600,-83.70000,-83.70000,0.29410,0.46820,1.71380,,,,,,,,,,166.59840,64.92000,-34.24940,-132.55820,23.34560,50.3531,50.0824
2019-09-30,,,,0.84580,3.06890,,,-3.91470,0.09020,-3.82460,,-3.82460,-3.82460,-3.82460,-3.91320,-3.91470,0.25880,0.25880,-15.00000,-15.00000,25.34390,,,,,,,,,,,,-19.99900,-19.99900,-19.21080,-19.99900,73.17030,-10.5316,-10.5316
2019-06-30,,,,1.57890,2.53310,,,-4.11200,0.10460,-4.00750,,-4.00750,-4.00750,-4.00750,-4.11110,-4.11200,0.25880,0.25880,-15.50000,-15.50000,25.87480,,,,,,,,,,,,-18.88170,-18.88170,-18.15280,-18.88170,81.73790,-10.8896,-10.8895
2019-03-31,,,,1.87380,2.92230,,,-4.79610,0.10690,-4.68920,,-4.68920,-4.68920,-4.68920,-4.79520,-4.79610,0.25840,0.25840,-18.00000,-18.00000,23.11350,,,,,,,,,,,,-20.01700,-20.01700,-19.15180,-20.01700,90.64350,-18.63730,-18.65750
2018-12-31,,,,2.20920,1.57090,,,-3.78010,0.03830,-3.74170,,-3.74170,-3.74170,-3.74170,-3.77960,-3.78010,0.16100,0.16100,-22.50000,-22.50000,9.96170,,,,,,,,,,,,-14.10850,-14.10850,-12.69320,-14.10850,102.62080,-7.5282,-7.5279
2018-09-30,,,,1.73730,1.46550,,,-3.20280,0.03340,-3.16940,,-3.16940,-3.16940,-3.16940,-3.20180,-3.20280,0.15820,0.15820,-20.00000,-20.00000,6.41310,,,,,,,,,,,,-34.13330,-34.13330,-28.82120,-34.13330,58.69290,-13.0709,-13.0708
2018-06-30,,,,0.73690,1.41700,,,-2.15390,0.03140,-2.12250,,-2.12250,-2.12250,-2.12250,-2.15300,-2.15390,0.15790,0.15790,-13.50000,-13.50000,11.89210,,,,,,,,,,,,-17.82690,-17.82690,-16.33040,-17.82690,75.26130,-16.966,-16.9862
2018-03-31,,,,0.20210,1.81050,,,-2.01270,0.02400,-1.98870,,-1.98870,-1.98870,-1.98870,-2.01200,-2.01270,0.15810,0.15810,-12.50000,-12.50000,12.54690,,,,,,,,,,,,-14.64760,-14.64760,-13.48170,-14.64760,85.84170,-10.23500,-10.23500
2017-12-31,,,,0.93620,3.39520,,,-4.33150,0.02080,-4.31060,,-4.31060,-4.31060,-4.31060,-4.33080,-4.33150,0.15420,0.15420,-27.00000,-27.00000,10.53950,,,,,,,,,,,,-28.95780,-28.95780,-26.21370,-28.95780,94.26270,-17.7418,-17.7423
2017-09-30,,,,0.82000,1.49660,,,-2.31660,0.02030,-2.29630,,-2.29630,-2.29630,-2.29630,-2.31590,-2.31660,0.15790,0.15790,-14.50000,-14.50000,11.44200,,,,,,,,,,,,-13.17030,-13.17030,-12.02050,-13.17030,110.40770,-17.3745,-17.3742
2017-06-30,,,,1.36470,1.59900,,,-2.96370,0.01780,-2.94590,,-2.94590,-2.94590,-2.94590,-2.96300,-2.96370,0.15590,0.15590,-19.00000,-19.00000,9.91110,,,,,,,,,,,,-15.11980,-15.11980,-13.59580,-15.11980,123.43950,-13.8834,-13.8813
2017-03-31,,,,1.64250,1.44780,,,-3.09020,0.02800,-3.06220,,-3.06220,-3.06220,-3.06220,-3.08840,-3.09020,0.14290,0.14290,-21.50000,-21.50000,12.27580,,,,,,,,,,,,-13.93570,-13.93570,-12.80160,-13.93570,139.97910,-22.26810,-22.29320
2016-12-31,,,,2.31970,2.69430,,,-5.01410,0.00300,-5.01110,,-5.01110,-5.01110,-3.47390,-5.01230,-5.01410,0.04540,0.04540,21.00000,21.00000,10.96690,,,,,,,,,,,,-21.22910,-21.22910,-19.29750,-21.22910,174.72000,-10.9616,-10.9315
2016-09-30,,,,1.97990,1.61370,,,-3.59370,0.00150,-3.59210,,-3.59210,-3.59210,-4.10450,-3.59190,-3.59370,0.03110,0.03110,-132.00000,-132.00000,3.45080,,,,,,,,,,,,53.39630,-74.16620,-52.85360,-74.16620,155.54920,-78.1643,-78.1637
2016-06-30,,,,1.19050,1.00430,,,-2.19480,0.00190,-2.19290,,-2.19290,-2.19290,-2.69760,-2.19310,-2.19480,0.03090,0.03090,-87.50000,-87.50000,7.36680,,,,,,,,,,,,58.70050,-27.81000,-24.05920,-27.81000,253.81890,-35.7768,-35.8054
2016-03-31,,,,1.14270,0.98740,,,-2.13010,0.00210,-2.12810,,-2.12810,-2.12810,-2.64810,-2.12840,-2.13010,0.03070,0.03070,-86.00000,-86.00000,12.15900,,0.00030,,,,,,,,,,111.94050,-21.56420,-19.80050,-21.56420,319.90600,-37.43320,-37.50010
2015-12-31,,,,1.00330,1.53150,,,-2.53470,0.00140,-2.53340,,-2.53340,-2.53340,-2.08560,-2.53310,-2.53470,0.01670,0.01670,-118.74120,-118.74120,12.83920,,0.00090,,,,,,,,,,10817.81000,-21.48470,-19.81910,-21.48470,383.58660,-245.5163,-245.5448
2015-09-30,,,,0.90520,0.98710,,,-1.89230,0.00040,-1.89190,,-1.89190,-1.89190,-2.22000,-1.89070,-1.89230,0.01740,0.01740,-127.79550,-127.79550,1.18290,,0.05210,,,,,,,,,,13.35300,-535.54410,-96.91100,-535.54410,19.54350,-103.9415,-103.9371
2015-06-30,,,,1.20270,1.44820,,,-2.65090,0.00090,-2.65000,,-2.65000,-2.65000,-2.98910,-2.64930,-2.65090,0.01730,0.01730,-175.71880,-175.71880,2.43230,,0.01250,,,,,,,,,,20.97540,-126.00700,-75.11880,-126.00700,117.34060,-106.4343,-106.924
2015-03-31,,,,1.09270,1.27520,,,-2.36780,0.00160,-2.36630,,-2.36630,-2.36630,-2.42670,-2.36640,-2.36780,0.01570,0.01570,-159.74440,-159.74440,5.42800,,,,,,,,,,,,20.22820,-51.78090,-42.33550,-51.78090,271.61630,-161.72040,-161.91470
2014-12-31,,,,0.78280,1.61370,,,-2.39650,0.00220,-2.39430,,-2.39430,-2.39430,-1.67780,-2.39580,-2.39650,0.01380,0.01380,-127.79550,-127.79550,6.28880,,,,,,,,,,,,20.54790,-34.84220,-29.33820,-34.84220,456.74480,-145.9105,-146.3351
2014-09-30,,,,1.21440,1.93000,,,-3.14430,0.00270,-3.14160,,-3.14160,-3.14160,-3.59050,-3.14430,-3.14430,0.01370,0.01370,-255.59100,-255.59100,7.97610,,,,,,,,,,,,29.49370,-34.95630,-30.59420,-34.95630,648.68150,-133.0206,-136.5661
2014-06-30,,,,0.81730,1.21400,,,-2.03140,0.00450,-2.02690,,-2.02690,-2.02690,-2.48770,-2.03140,-2.03140,0.01370,0.01370,-175.71880,-175.71880,22.40290,,,,,,,,,,,,24.41550,-17.61080,-16.82470,-17.61080,839.95250,-118.0192,-118.0192
2014-03-31,,,,0.65190,1.04310,,,-1.69490,0.00440,-1.69050,,-1.69050,-1.69050,-3.16150,-1.69490,-1.69490,0.01370,0.01370,-223.64220,-223.64220,49.23910,,,,,,,,,,,,26.24840,-12.64320,-12.38640,-12.64320,975.79240,-119.89230,-119.89230
2013-12-31,,,,0.91160,0.88270,,,-1.79430,,-1.79290,,-1.79290,-1.79290,-2.81650,-1.79430,-1.79430,0.01360,0.01360,-207.66770,-207.66770,37.45890,,,,,,,,,,,,35.48100,-12.04080,-11.71940,-12.04080,1094.13800,-96.9069,-96.9069
2013-09-30,,,,0.13710,4.33380,,,-4.47090,,-4.47090,,-4.47090,-4.47090,-4.47090,-4.47090,-4.47090,0.01360,0.01360,-335.46320,-335.46320,118.38910,,,,,,,,,,,,129.41520,-28.81340,-28.57010,-28.81340,1140.17000,-184.6169,-184.6169
2013-06-30,,,,0.31890,0.48820,,,-0.80710,,-0.80710,,-0.80710,-0.80710,-0.80710,-0.80710,-0.80710,0.01360,0.01360,-63.89780,-63.89780,,,,,,,,,,,,,,,,,,-72.3874,-72.3874
2013-03-31,,,,,0.51850,,,-0.51850,,-0.51850,,-0.51850,-0.51850,-0.51850,-0.51850,-0.51850,0.01360,0.01360,-31.94890,-31.94890,,,,,,,,,,,,,,,,,,-53.39510,-53.39510
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
