Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,564.10000,450.40000,113.70000,6.80000,61.20000,,68.00000,45.70000,-6.40000,39.30000,8.50000,30.80000,30.80000,27.90000,64.60000,45.70000,44.90000,45.60000,0.62000,0.61000,2.68850,0.36430,0.59420,20.15600,8.10140,8.10140,6.96690,4.94590,0.28040,1.02290,2.01970,44.56120,3.32510,7.32980,1.53110,2.11360,20.58440,-1.47810,-2.10090
2021-12-31,615.10020,486.00000,129.10020,7.70000,58.60000,,66.30000,62.80020,-7.70000,55.10000,6.30000,48.80000,48.80000,45.50000,83.40020,62.80010,43.50000,44.40000,1.03000,1.00000,2.42400,0.37250,0.61830,20.98850,10.20980,10.20970,8.95790,7.39720,0.30370,1.28160,2.45940,36.59400,5.46660,12.94430,2.40940,3.43030,19.88200,1.0213,0.6322
2021-09-30,553.70000,439.60000,114.10000,6.50000,57.00000,,63.50000,50.60000,-8.20000,42.40000,8.40000,34.00000,34.00000,31.90000,70.00000,50.60000,44.80000,45.40000,0.71000,0.70000,2.56130,0.39350,0.67630,20.60680,9.13850,9.13850,7.65760,5.76120,0.28780,1.35430,2.38150,37.79120,4.04620,10.76970,1.76720,2.45420,18.71490,1.1102,0.6825
2021-06-30,515.20000,415.30000,99.90000,6.10000,61.90000,,68.00000,31.90000,-7.70000,24.20000,6.20000,18.00000,18.00000,17.10000,51.00000,31.90000,43.30000,44.30000,0.39000,0.39000,2.81490,0.42080,0.75400,19.39050,6.19180,6.19180,4.69720,3.31910,0.27900,1.37520,2.44870,36.75470,2.28220,6.89660,0.97470,1.32180,17.64430,1.0574,0.6927
2021-03-31,417.60000,330.70000,86.90000,4.20000,42.30000,,46.50000,40.40000,-7.80000,32.60000,7.00000,25.60000,25.60000,25.00000,52.20000,40.40000,40.60000,41.60000,0.62000,0.60000,2.41810,0.31060,0.46440,20.80940,9.67430,9.67430,7.80650,5.98660,0.35070,1.74790,2.48570,36.20690,4.43980,10.24410,2.15020,3.06070,14.20200,1.57690,1.59620
2020-12-31,369.60010,292.00010,77.60000,4.10000,40.40000,,44.49990,33.10000,-6.10000,27.00000,4.30000,22.70000,22.70000,22.50000,44.80000,33.10000,40.20000,41.10000,0.56000,0.55000,2.70920,0.32190,0.48800,20.99570,8.95560,8.95560,7.30520,6.08770,0.33520,1.61860,2.54020,35.43020,4.11830,10.33700,2.05900,2.79280,13.57640,1.0803,0.8394
2020-09-30,363.30000,288.70000,74.60000,3.50000,36.20000,,39.70000,34.90000,-5.00000,29.90000,4.80000,25.10000,25.10000,24.40000,46.50000,34.90000,40.40000,41.10000,0.60000,0.59000,2.63240,0.34460,0.54020,20.53400,9.60640,9.60640,8.23010,6.71620,0.34260,1.64690,2.49690,36.04460,4.84090,13.79880,2.36730,3.17280,12.99500,0.4734,0.3348
2020-06-30,344.80000,270.90000,73.90000,3.80000,39.30000,,43.10000,30.80000,-3.00000,27.80000,5.70000,22.10000,22.10000,21.30000,42.50000,30.80000,40.10000,40.80000,0.53000,0.52000,2.49360,0.39750,0.67550,21.43270,8.93270,8.93270,8.06260,6.17750,0.30930,1.39780,2.48240,36.25580,4.52680,15.06480,1.98240,2.72740,12.23560,0.428,0.247
2020-03-31,320.90000,255.20000,65.70000,3.40000,39.70000,,43.10000,22.60000,-7.60000,15.00000,4.50000,10.50000,10.50000,9.40000,34.30000,22.60000,39.80000,40.70000,0.24000,0.23000,2.47840,0.41170,0.71780,20.47370,7.04270,7.04270,4.67440,2.92930,0.29930,1.36470,2.83480,31.74820,2.26880,9.02840,0.97930,1.33470,11.59900,0.38570,0.22110
2019-12-31,286.40000,230.10000,56.30000,3.70000,48.20000,,51.90000,4.40000,-12.30000,-7.90000,1.80000,-9.70000,-9.70000,-10.30000,15.70000,4.39990,39.50000,39.50000,-0.26000,-0.26000,2.21750,0.38510,0.64570,19.65780,1.53630,1.53630,-2.75840,-3.59640,0.28100,1.33470,2.54130,35.41550,-2.14360,-9.59450,-0.95160,-1.31810,11.34090,0.8358,0.5972
2019-09-30,254.30000,206.80000,47.50000,3.60000,35.60000,,39.20000,8.30000,-3.50000,4.80000,3.90000,0.90000,0.90000,0.50000,19.20000,8.30000,39.50000,40.00000,0.01000,0.01000,2.72310,0.39980,0.68570,18.67870,3.26390,3.26390,1.88750,0.19660,0.25610,1.34680,2.30370,39.06770,0.19710,0.88440,0.09060,0.11830,11.47760,0.5016,0.4115
2019-06-30,265.40000,217.20000,48.20000,3.90000,35.30000,,39.20000,9.00000,-6.50000,2.50000,2.80000,-0.30000,-0.30000,-0.20000,18.10000,9.00000,39.40000,39.40000,-0.01000,-0.01000,2.93340,0.42130,0.74390,18.16130,3.39110,3.39110,0.94200,-0.07540,0.26300,1.32390,2.69970,33.33660,-0.06600,-0.30820,-0.02970,-0.03820,11.49530,1.2665,1.2132
2019-03-31,260.10000,215.30000,44.80000,3.40000,33.20000,,36.60000,8.20000,-5.30000,2.90000,1.50000,1.40000,1.40000,0.60000,20.30000,8.20000,39.10000,39.40000,0.02000,0.02000,3.02570,0.42100,0.74860,17.22410,3.15260,3.15260,1.11500,0.23070,0.25930,1.19410,2.34390,38.39830,0.30870,1.22110,0.13950,0.17870,11.54370,0.45940,0.35280
2018-12-31,257.36600,211.43000,45.93600,4.07200,31.65800,,35.73010,10.20590,-5.15100,5.05500,5.31600,-0.26100,-0.26100,-1.10400,21.37590,10.20590,38.40000,38.90000,-0.06000,-0.05000,3.32300,0.42370,0.75680,17.84850,3.96550,3.96550,1.96410,-0.42900,0.26660,1.13610,2.40530,37.41750,-0.05790,-0.24320,-0.02700,-0.03330,11.53450,0.6782,0.406
2018-09-30,234.07900,199.08400,34.99500,3.28400,30.78900,,34.07300,0.92200,-2.76600,-1.84400,4.59600,-6.44000,-6.44000,-5.99700,6.46400,0.92200,38.93000,38.93000,-0.15000,-0.15000,2.76070,0.42560,0.83670,14.95010,0.39390,0.39390,-0.78780,-2.56200,0.23730,1.00250,2.46250,36.54770,-1.44150,-7.02300,-0.65270,-0.82800,11.45480,0.7003,0.5475
2018-06-30,290.21300,244.14800,46.06500,2.91500,20.48600,,23.40100,22.66400,-0.80900,21.85500,2.89500,18.96000,18.96000,18.96000,25.40000,22.66400,38.80200,39.29700,0.49000,0.48000,2.55970,,0.12480,15.87280,7.80940,7.80940,7.53070,6.53310,0.45080,1.06820,2.94310,30.58000,4.31570,5.83950,2.94530,4.31570,11.28590,-0.442,-0.5303
2018-03-31,314.84200,266.03800,48.80400,3.02900,18.86700,,21.89600,26.90800,0.32600,27.23400,2.49300,24.74100,24.74100,24.74100,29.36000,26.90800,36.72300,37.49100,0.67000,0.66000,2.12250,,0.13060,15.50110,8.54650,8.54650,8.65010,7.85820,0.46240,1.01620,3.76340,23.91490,5.89720,8.14390,3.63390,5.89720,10.83460,0.13550,-0.02220
2017-12-31,248.93510,204.79700,44.13810,3.29800,18.78000,,22.07800,22.06010,-0.42300,21.63700,0.77300,20.86400,20.86400,20.86400,25.25710,22.06000,33.40000,34.30000,0.63000,0.61000,1.96510,0.11730,0.17410,17.73070,8.86180,8.86180,8.69180,8.38130,0.44180,0.86470,2.75940,32.61560,6.94760,11.37190,3.70320,6.13290,8.92040,0.3306,0.226
2017-09-30,242.61000,199.91400,42.69600,2.72200,16.71200,,19.43400,23.26200,-0.01900,23.24300,3.52700,19.71600,19.71600,19.71600,25.84100,23.26200,33.54000,34.36000,0.59000,0.57000,2.05800,0.13130,0.20720,17.59860,9.58820,9.58820,9.58040,8.12660,0.48450,1.20940,2.25340,39.93890,7.12590,12.47050,3.93730,6.19050,8.22790,0.5027,0.3072
2017-06-30,228.26100,184.89000,43.37100,2.77400,16.19200,,18.96600,24.40500,-1.12000,23.28500,3.10600,20.17900,20.17900,20.17900,27.04600,24.40500,33.43300,34.06400,0.60000,0.59000,2.16400,0.14930,0.23880,19.00060,10.69170,10.69170,10.20100,8.84030,0.50300,1.32340,2.24060,40.16740,7.92370,14.96320,4.44630,6.74070,7.58980,0.3224,0.2353
2017-03-31,204.59400,167.09900,37.49500,2.90600,14.81600,,17.72200,19.77300,-0.93800,18.83500,4.49400,14.34100,14.34100,14.34100,22.25600,19.77300,33.06100,33.86500,0.43000,0.42000,2.12790,0.17170,0.27680,18.32650,9.66450,9.66450,9.20600,7.00950,0.48340,1.35810,2.15710,41.72320,6.18750,12.95110,3.38810,5.12490,6.93310,0.27000,0.18780
2016-12-31,174.54500,144.84400,29.70100,2.81800,14.21300,,17.03100,12.67000,-0.18100,12.48900,2.53600,9.95300,9.95300,9.95300,15.88800,12.67000,32.63200,33.15000,0.31000,0.30000,2.34960,0.19070,0.31350,17.01620,7.25890,7.25890,7.15520,5.70230,0.45850,1.39460,2.33780,38.49820,4.60510,10.60420,2.61440,3.72690,6.55820,0.2468,0.1912
2016-09-30,146.15400,122.66300,23.49100,2.44700,14.34400,,16.79100,6.70000,-1.33600,5.36400,2.75000,2.61400,2.61400,2.61400,9.61800,6.70000,32.75900,33.10000,0.08000,0.08000,2.45850,0.20860,0.33780,16.07280,4.58420,4.58420,3.67010,1.78850,0.41490,1.37800,2.22100,40.52200,1.27570,3.21950,0.74200,1.00950,6.22570,0.1722,0.1193
2016-06-30,129.83100,110.81000,19.02100,2.35900,12.94300,,15.30200,3.71900,-0.83600,2.88300,2.16000,0.72300,0.72300,0.72300,6.60000,3.71900,32.56500,32.79200,0.02000,0.02000,2.30710,0.22140,0.34910,14.65060,2.86450,2.86450,2.22060,0.55690,0.36230,1.22710,1.77680,50.65210,0.36100,0.96240,0.20180,0.28110,6.12600,0.1173,0.0691
2016-03-31,112.22900,97.65900,14.57000,2.27600,12.99200,,15.26800,-0.69800,-1.09100,-1.78900,1.45000,-3.23900,-3.23900,-3.23900,2.17700,-0.69800,32.30900,32.30900,-0.10000,-0.10000,2.51830,0.23180,0.37120,12.98240,-0.62190,-0.62190,-1.59410,-2.88610,0.32440,1.19100,1.68340,53.46400,-1.63240,-4.50890,-0.93630,-1.25400,6.21940,-0.00610,-0.06890
2015-12-31,103.42000,90.07900,13.34100,2.25900,14.39600,,16.65500,-3.31400,-0.16300,-3.47700,12.31100,-15.78800,-15.78800,-15.78800,0.17600,-3.31400,31.56400,31.56400,-0.50000,-0.50000,2.96150,0.23810,0.37590,12.89980,-3.20440,-3.20440,-3.36200,-15.26590,0.30770,1.23880,1.74850,51.47280,-7.85700,-21.65320,-4.69670,-5.98620,6.22520,-0.1089,-0.2689
2015-09-30,122.81600,103.86800,18.94800,2.35200,13.51700,,15.86900,3.07900,-0.75600,2.32300,0.64700,1.67600,1.67600,1.67600,6.27800,3.07900,31.99300,32.15500,0.05000,0.05000,2.91210,0.23420,0.35800,15.42800,2.50700,2.50700,1.89140,1.36460,0.34490,1.37460,2.13470,42.16110,0.78010,1.96270,0.47060,0.59740,6.66130,0.0085,-0.0337
2015-06-30,117.54900,98.72700,18.82200,2.40100,12.99300,,15.39400,3.42800,-0.35900,3.06900,0.86200,2.20700,2.20700,2.20700,5.75300,3.42800,31.61500,31.77700,0.07000,0.07000,3.39470,0.24550,0.35650,16.01200,2.91620,2.91620,2.61080,1.87750,0.34420,1.52720,2.04390,44.03420,1.05780,2.28350,0.64620,0.79810,6.57660,0.3122,0.2762
2015-03-31,125.31800,105.39900,19.91900,2.56600,14.70500,,17.27100,2.64800,-0.95600,1.69200,0.51900,1.17300,1.17300,1.17300,5.40300,2.64800,30.48500,30.96400,0.04000,0.04000,3.32490,0.25600,0.36770,15.89480,2.11300,2.11300,1.35020,0.93600,0.36570,1.75920,1.79990,50.00280,0.57060,1.27170,0.34230,0.42450,6.52980,-0.18250,-0.26590
2014-12-31,120.01500,101.65200,18.36300,1.69600,11.74000,,13.43600,4.92700,-0.33600,4.59100,1.06000,3.53100,3.53100,3.53100,7.06700,4.92700,29.30100,29.93600,0.13000,0.12000,3.15030,0.17000,0.25540,15.30060,4.10530,4.10530,3.82540,2.94210,0.40530,1.78810,1.94150,46.35700,1.87270,3.04900,1.19230,1.55440,6.51080,0.1938,0.0873
2014-09-30,117.04100,106.73400,10.30700,1.80600,12.46400,,14.27000,-3.96300,-0.43700,-4.40000,0.86200,-5.26200,-5.26200,-5.26200,-1.86800,-3.96300,29.47700,29.47700,-0.18000,-0.18000,2.24070,0.04990,0.25900,8.80630,-3.38600,-3.38600,-3.75940,-4.49590,0.41160,1.92820,2.03690,44.18380,-2.86920,-4.80830,-1.85050,-2.72590,6.21040,0.5654,0.5426
2014-06-30,132.67700,111.52500,21.15200,1.79800,11.29500,,13.09300,8.05900,-0.45200,7.60700,1.57500,6.03200,6.03200,6.03200,10.15100,8.05900,29.43800,29.88200,0.20000,0.20000,2.15390,0.05970,0.29540,15.94250,6.07420,6.07420,5.73350,4.54640,0.43670,1.66310,1.95270,46.09110,3.18930,5.29360,1.98530,2.99880,6.40890,0.1207,0.0931
2014-03-31,144.22400,120.91300,23.31100,1.76700,12.38300,,14.15000,9.16100,-0.62900,8.53200,1.47600,7.05600,7.05600,7.05600,11.25100,9.16100,28.87700,29.91800,0.24000,0.24000,1.96900,0.07590,0.35060,16.16310,6.35190,6.35190,5.91580,4.89240,0.46090,1.79230,1.99760,45.05300,3.88100,6.69440,2.25480,3.58660,6.19590,0.13420,0.11930
2013-12-31,126.26800,104.69800,21.57000,1.38700,11.91400,,13.30100,8.26900,-0.65400,7.61500,1.24400,6.37100,6.37100,6.37100,10.68600,8.26900,28.34600,29.03700,0.23000,0.22000,2.00370,0.09200,0.32060,17.08270,6.54880,6.54880,6.03080,5.04560,0.43160,1.63740,1.87200,48.07630,3.70560,6.75590,2.17780,3.36470,6.12000,-0.1335,-0.1565
2013-09-30,107.18300,91.35000,15.83300,1.41000,11.03200,,12.44200,3.39100,-0.96800,2.42300,0.37500,2.04800,2.04800,2.04800,5.85200,3.39100,28.45100,28.97900,0.07000,0.07000,2.13790,0.10810,0.34580,14.77190,3.16370,3.16370,2.26060,1.91080,0.40090,1.81640,2.15540,41.75590,1.25320,2.43050,0.76600,1.11780,5.73270,0.2781,0.2271
2013-06-30,110.10700,94.00400,16.10300,1.48900,10.98700,,12.47600,3.62700,-0.73000,2.89700,0.58100,2.31600,2.31600,2.31600,5.92200,3.62700,28.37000,28.75700,0.08000,0.08000,2.00690,0.10950,0.42730,14.62490,3.29410,3.29410,2.63110,2.10340,0.40880,1.93140,2.33920,38.47440,1.44710,2.91800,0.85990,1.28860,5.75030,0.3048,0.2888
2013-03-31,100.46400,86.64100,13.82300,1.25700,11.94500,,13.20200,0.62100,-0.95700,-0.33600,-0.02500,-0.31100,-0.31100,-0.31100,3.04800,0.62100,27.97800,27.97800,-0.01000,-0.01000,1.94110,0.12340,0.45170,13.75920,0.61810,0.61810,-0.33440,-0.30960,0.37150,1.69320,2.02670,44.40790,-0.19850,-0.42150,-0.11500,-0.17400,5.53650,0.58140,0.57270
2012-12-31,90.06700,78.51600,11.55100,1.11800,11.78300,,13.26900,-1.71800,-0.71600,-2.43400,-1.26000,-1.17400,-1.17400,-1.17400,1.16200,-1.71800,25.69800,26.26100,-0.08000,-0.08000,2.08390,0.14660,0.48250,12.82490,-1.90750,-1.90750,-2.70240,-1.30350,0.33870,1.45490,1.79870,50.03680,-0.74880,-1.62120,-0.44150,-0.63900,5.61710,-0.005,-0.0133
2012-09-30,100.84900,86.52600,14.32300,1.30900,11.61700,,14.98900,-0.66600,-0.81300,-1.47900,-0.35600,-1.12300,-1.12300,-1.12300,2.20800,-0.66600,27.65600,27.65600,-0.04000,-0.04000,1.96020,0.15710,0.49500,14.20240,-0.66040,-0.66040,-1.46650,-1.11350,0.36220,1.36680,2.12090,42.43380,-0.71410,-1.58840,-0.40340,-0.60190,5.64660,0.189,0.1833
2012-06-30,101.94900,87.69500,14.25400,1.28800,8.50400,,9.79200,4.46200,-0.01400,4.44800,1.65800,2.79000,2.79000,2.79000,5.22000,4.46200,23.29200,23.71000,0.12000,0.12000,4.04020,0.00730,0.02860,13.98150,4.37670,4.37670,4.36300,2.73670,0.61110,1.97280,2.43070,37.02620,2.17500,2.33890,1.67250,2.15920,5.49830,0.6924,0.6923
2012-03-31,110.56500,94.90500,15.66000,1.40600,7.98700,,9.39300,6.26700,-0.10500,6.16200,1.50200,4.66000,4.66000,4.66000,6.97200,6.26700,23.01300,23.68800,0.20000,0.20000,3.60840,0.14670,0.19390,14.16360,5.66820,5.66820,5.57320,4.21470,0.57230,1.55590,2.25760,39.86490,3.79280,4.09210,2.41200,3.23660,5.27970,0.16460,0.15560
2011-12-31,86.87300,77.27800,9.59500,1.26200,6.77700,,8.03900,1.55600,-0.09600,1.46000,-6.34100,7.80100,7.80100,7.80100,2.32900,1.55600,22.68900,23.43700,0.34000,0.32000,4.19470,0.15680,0.21090,11.04490,1.79110,1.79110,1.68060,8.97980,0.48720,1.39310,2.11620,42.52860,6.65130,7.20330,4.37520,5.60870,5.11920,0.661,0.6414
2011-09-30,105.30600,92.45400,12.85200,1.25200,7.29000,,8.54200,4.31000,-0.27500,4.03500,0.88000,3.15500,3.15500,3.15500,5.12100,4.31000,22.80400,23.24600,0.14000,0.14000,3.73480,0.17190,0.23590,12.20440,4.09280,4.09280,3.83170,2.99600,0.60210,1.56000,2.20910,40.74130,2.91200,3.17540,1.80390,2.41160,4.74030,0.0782,0.041
2011-06-30,133.74100,114.74800,18.99300,1.43700,8.06300,,9.50000,9.49300,-0.36700,9.12600,2.16800,6.95800,6.95800,6.95800,10.21500,9.49300,22.73400,23.48200,0.31000,0.30000,2.71290,0.18030,0.25200,14.20130,7.09800,7.09800,6.82360,5.20260,0.68940,1.64230,2.31470,38.88190,6.68380,7.31540,3.58690,5.47870,4.56330,0.1931,0.129
2011-03-31,126.71900,109.16700,17.55200,1.60500,7.76000,,9.36500,8.18700,-0.36800,7.81900,1.99900,5.82000,5.82000,5.82000,8.82600,8.18700,22.46800,23.51600,0.26000,0.25000,2.64950,0.19760,0.28560,13.85110,6.46070,6.46070,6.17030,4.59280,0.68630,1.67560,2.18470,41.19490,6.08870,6.72060,3.15210,4.88560,4.20720,0.07990,0.03090
2010-12-31,120.30300,105.53400,14.76900,1.58500,7.42500,,9.01000,5.75900,-0.13000,5.62900,1.73300,3.89600,3.89600,3.89600,6.36500,5.75900,21.79900,22.97500,0.17000,0.16000,2.75830,0.21900,0.32740,12.27650,4.78710,4.78710,4.67900,3.23850,0.70640,1.78000,2.20380,40.83860,4.45210,4.96170,2.28780,3.47700,3.92420,-0.1697,-0.2246
2010-09-30,118.48600,101.28500,17.20100,1.45500,7.22000,,8.67500,8.52600,-0.23700,8.28900,1.59200,6.69700,6.69700,6.69700,9.12900,8.52600,21.89100,23.06000,0.31000,0.29000,2.41800,0.16270,0.21510,14.51730,7.19580,7.19580,6.99580,5.65210,0.74040,1.58160,2.54510,35.36170,8.18340,9.19300,4.18490,6.85220,3.72180,0.2,0.1768
2010-06-30,105.87800,91.08300,14.79500,1.39000,6.83600,,8.22600,6.56900,-0.14500,6.42400,0.77000,5.65400,5.65400,5.65400,7.15800,6.56900,21.67000,23.01600,0.26000,0.25000,2.46360,0.18070,0.24730,13.97360,6.20430,6.20430,6.06740,5.34010,0.73330,1.65430,2.31730,38.83900,7.72370,8.80470,3.91590,6.32780,3.36530,-0.1656,-0.2137
2010-03-31,98.46700,86.09100,12.37600,1.05700,6.69600,,7.75300,4.62300,-0.15500,4.46800,0.61800,3.85000,3.85000,3.85000,5.14800,4.62300,21.50100,22.91800,0.18000,0.17000,2.09080,0.20110,0.28250,12.56870,4.69500,4.69500,4.53760,3.90990,0.65850,1.51850,2.16310,41.60770,5.84630,6.77020,2.57460,4.67050,3.04960,-0.07610,-0.11400
2009-12-31,72.78100,64.32400,8.45700,0.77700,5.54800,,6.32500,2.13200,-0.17900,1.95300,-0.54200,2.49500,2.49500,2.49500,2.60900,2.13200,21.40300,21.40300,0.12000,0.12000,2.15750,0.17630,0.24680,11.61980,2.92930,2.92930,2.68340,3.42810,0.55430,1.36930,2.09220,43.01710,4.07820,4.78040,1.90010,3.35930,2.84770,-0.1407,-0.1663
2009-09-30,41.32400,38.04100,3.28300,0.77100,4.27700,,5.04800,-1.76500,-0.18900,-1.95400,-0.53600,-1.41800,-1.41800,-1.41800,-1.27200,-1.76500,21.41900,21.41900,-0.07000,-0.07000,3.04890,0.18980,0.26850,7.94450,-4.27110,-4.27110,-4.72850,-3.43140,0.39340,1.04020,2.66350,33.79030,-2.44190,-2.88900,-1.34990,-1.97850,2.70630,0.0471,0.0453
2009-06-30,23.25200,24.10600,-0.85400,0.74800,4.68200,,5.43000,-6.28400,-0.22800,-6.51200,7.55100,-14.06300,-14.06300,-14.06300,-5.63800,-6.28400,21.37900,21.37900,-0.66000,-0.66000,4.53350,0.19320,0.27290,-3.67280,-27.02560,-27.02560,-28.00620,-60.48080,0.24550,0.75280,2.25180,39.96820,-23.87360,-28.17160,-14.84860,-19.26120,2.74720,0.0701,0.0672
2009-03-31,22.40000,25.27000,-2.87000,0.91600,6.37200,,7.28800,-10.15800,-0.19500,-10.35300,-3.31300,-7.04000,-7.04000,-7.04000,-9.49500,-10.15800,21.30100,21.30100,-0.33000,-0.33000,5.18190,0.16890,0.24010,-12.81250,-45.34820,-45.34820,-46.21880,-31.42860,0.20730,0.66690,2.14030,42.05090,-9.77910,-11.17410,-6.51420,-8.12720,3.37110,0.07450,0.07030
