Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,4.79700,1.46900,3.32800,1.35200,2.81300,4.16500,-0.83700,0.00100,-0.83600,,-0.83600,-0.83600,-0.83600,-0.79600,-0.83700,18.61600,18.61600,-0.04000,-0.04000,3.17060,,,69.37670,-17.44840,-17.44840,-17.42760,-17.42760,0.18900,3.91840,1.40710,63.96310,-4.14730,-7.19080,-3.29320,-4.14730,1.08170,-0.0322,-0.0394
2021-03-31,2.86300,0.22100,2.64200,1.33600,5.94500,7.28100,-4.63900,0.01500,-4.62400,,-4.62400,-4.62400,-4.62400,-4.59600,-4.63900,18.48000,18.48000,-0.25000,-0.25000,3.97320,,,92.28080,-162.03280,-162.03280,-161.50890,-161.50890,0.11850,,1.26250,71.28640,-22.80460,-39.45880,-19.13260,-22.80470,1.09050,-0.02550,-0.02810
2020-12-31,3.07860,0.22950,2.84910,0.83760,1.55160,2.38920,0.45980,0.79980,1.25970,,1.25970,1.25970,1.25970,0.51270,0.45980,17.32420,17.32420,0.07000,0.07000,7.34650,,,92.54610,14.93680,14.93680,40.91700,40.91700,0.12650,,1.45220,61.97710,5.67130,9.24450,5.17500,5.67130,1.20650,0.0159,0.0152
2020-09-30,2.69900,0.29370,2.40530,0.90780,4.51450,5.42230,-3.01700,0.00700,-3.01000,,-3.01000,-3.01000,-3.01000,-2.97060,-3.01700,18.33610,18.33610,-0.16000,-0.16000,6.44380,0.03530,0.03880,89.11810,-111.78220,-111.78220,-111.52310,-111.52310,0.11290,,1.55190,57.99280,-14.47550,-24.70610,-12.59120,-13.96400,1.13070,-0.001,-0.0009
2020-06-30,1.84220,0.20990,1.63230,0.98630,1.41530,2.40170,-0.76940,0.00910,-0.76030,,-0.76030,-0.76030,-0.76030,-0.72240,-0.76940,16.37750,16.37750,-0.05000,-0.05000,5.69180,0.02000,0.05010,88.60350,-41.76530,-41.76530,-41.27000,-41.27000,0.07240,,1.27520,70.57600,-3.44570,-5.66200,-2.98990,-3.37690,1.22390,0.0109,0.0104
2020-03-31,3.11530,0.69290,2.42240,0.94330,1.45460,2.39780,0.02450,0.00210,0.02660,,0.02660,0.02660,0.02660,0.05830,0.02450,16.15360,17.15390,0.00000,0.00000,2.40560,,0.02480,77.75850,0.78750,0.78750,0.85390,0.85390,0.21730,,1.58770,56.68530,0.21990,0.77460,0.18560,0.21990,0.74630,-0.02690,-0.02840
2019-12-31,2.89650,0.32550,2.57100,0.98110,1.51850,2.49950,0.07150,0.03470,0.10620,,0.10620,0.10620,0.10620,0.14540,0.07150,15.79250,15.79250,0.02000,0.02000,2.44360,,,88.76380,2.46870,2.46870,3.66610,3.66610,0.20690,,1.72930,52.04280,0.90380,3.05700,0.75860,0.90380,0.73240,0.0151,0.015
2019-09-30,1.93020,0.25910,1.67110,0.98420,1.26740,2.25160,-0.58050,0.01230,-0.56820,,-0.56820,-0.56820,-0.56820,-0.52800,-0.58050,15.86400,15.86400,-0.04000,-0.04000,2.24770,,,86.57900,-30.07580,-30.07580,-29.43890,-29.43890,0.14390,3.50120,1.35890,66.23250,-5.05780,-19.34010,-4.23660,-5.05780,0.70740,-0.0303,-0.031
2019-06-30,1.55800,0.21900,1.33900,0.87940,1.37940,2.25870,-0.91970,0.04610,-0.87370,,-0.87370,-0.87370,-0.87370,-0.85840,-0.91970,15.74270,15.74270,-0.06000,-0.06000,2.62870,,,85.94420,-59.03390,-59.03390,-56.07720,-56.07720,0.11600,2.68400,1.30950,68.72600,-7.56870,-27.18670,-6.50260,-7.56870,0.73100,-0.0667,-0.0669
2019-03-31,1.27900,0.19230,1.08670,0.81200,1.49370,2.30570,-1.21900,0.00600,-1.21300,,-1.21300,-1.21300,-1.21300,-1.15690,-1.21900,15.63880,15.63880,-0.08000,-0.08000,2.98850,,,84.96500,-95.31010,-95.31010,-94.83950,-94.83950,0.09190,2.30420,1.60510,56.07150,-10.04430,-32.71750,-8.71220,-10.04430,0.77220,-0.03470,-0.03490
2018-12-31,1.33040,0.09130,1.23910,0.78240,1.17030,1.95280,-0.71370,0.04970,-0.66400,,-0.66400,-0.66400,-0.66400,-0.65120,-0.71370,15.54250,15.54250,-0.05000,-0.05000,3.82060,,,93.13710,-53.64520,-53.64520,-49.91190,-49.91190,0.09200,1.10890,1.30500,68.96390,-5.13960,-14.71860,-4.59190,-5.13960,0.82610,-0.0664,-0.0671
2018-09-30,1.03960,0.11250,0.92710,0.73860,1.34290,2.08150,-1.15440,0.02320,-1.13120,,-1.13120,-1.13120,-1.13120,-1.09190,-1.15440,15.63180,15.63180,-0.07000,-0.07000,3.88740,,,89.18300,-111.04320,-111.04320,-108.81490,-108.81490,0.06800,1.34150,1.63790,54.94840,-8.33910,-22.10410,-7.39880,-8.33910,0.86780,-0.069,-0.0693
2018-06-30,1.00140,0.08240,0.91900,0.75510,1.30750,2.06260,-1.14360,0.04320,-1.10040,,-1.10040,-1.10040,-1.10040,-1.08210,-1.14360,15.62340,15.62340,-0.07000,-0.07000,4.65450,,,91.77240,-114.19760,-114.19760,-109.88170,-109.88170,0.06140,1.01450,2.11400,42.57300,-7.50960,-17.84520,-6.74470,-7.50960,0.93780,-0.0796,-0.0826
2018-03-31,1.06210,0.10050,0.96160,0.62800,1.41540,2.04340,-1.08180,0.01390,-1.06800,,-1.06800,-1.06800,-1.06800,-1.02270,-1.08180,15.27120,15.27120,-0.07000,-0.07000,4.71680,,,90.54020,-101.86100,-101.86100,-100.55500,-100.55510,0.06000,1.22580,1.51070,59.57420,-6.80690,-14.90870,-6.02850,-6.80690,1.00510,-0.05660,-0.06170
2017-12-31,0.96760,0.10280,0.86490,0.56550,1.88080,3.82170,-2.95690,0.04650,-2.91040,,-2.91040,-2.91040,-2.91040,-1.48100,-2.95690,12.42870,12.42870,-0.21000,-0.21000,5.51160,,,89.38090,-305.58270,-305.58260,-300.77660,-300.77660,0.05410,1.20430,1.48260,60.70250,-18.17940,-39.09760,-16.27520,-18.17940,1.06660,-0.0814,-0.0833
2017-09-30,0.96670,0.10500,0.86170,0.48500,1.45920,1.94420,-1.08250,0.00770,-1.07480,,-1.07480,-1.07480,-1.07480,-0.97930,-1.08250,13.16800,13.16800,-0.08000,-0.08000,6.71890,,,89.13690,-111.98280,-111.98280,-111.18820,-111.18820,0.04730,1.28710,1.33230,67.55070,-5.70650,-12.19230,-5.26030,-5.70660,1.25720,-0.0146,-0.0146
2017-06-30,0.95130,0.20460,0.74670,0.49500,1.35240,1.84740,-1.10070,0.00220,-1.09860,,-1.09860,-1.09860,-1.09860,-0.99690,-1.10070,10.76940,10.76940,-0.10000,-0.10000,1.64910,,,78.48980,-115.70160,-115.70160,-115.47500,-115.47500,0.07470,2.49170,1.22640,73.38630,-9.77420,-96.29530,-8.62740,-9.77420,1.03990,-0.1292,-0.1295
2017-03-31,0.71270,0.10940,0.60320,0.37060,1.17290,1.54350,-0.94030,0.00350,-0.93680,,-0.93680,-0.93680,-0.93680,-0.83540,-0.94030,10.73190,10.73190,-0.09000,-0.09000,2.36370,,,84.64400,-131.93610,-131.93610,-131.44520,-131.44510,0.05240,1.44420,1.97580,45.55040,-7.72910,-48.22280,-6.88240,-7.72910,1.12810,-0.07610,-0.07700
2016-12-31,0.73360,0.14620,0.58740,0.38080,1.29810,1.67890,-1.09150,0.00230,-1.08920,,-1.08920,-1.08920,-1.08920,-0.98530,-1.09150,9.91480,9.91480,-0.10000,-0.10000,2.81720,,,80.06970,-148.77340,-148.77340,-148.46000,-148.46010,0.05050,2.07260,1.46110,61.59940,-8.41990,-40.65170,-7.49410,-8.41990,1.20680,-0.089,-0.0904
2016-09-30,1.21430,0.26810,0.94620,0.40760,1.26890,1.67660,-0.73040,0.00340,-0.72690,,-0.72690,-0.72690,-0.72690,-0.62540,-0.73040,10.24660,10.24660,-0.07000,-0.07000,2.79340,,,77.91850,-60.14610,-60.14610,-59.86310,-59.86310,0.07810,3.61170,1.46680,61.36010,-5.36190,-22.56120,-4.67830,-5.36190,1.28520,-0.0506,-0.0512
2016-06-30,0.94040,0.19170,0.74870,0.69770,1.83010,2.52780,-1.77920,0.00410,-1.77510,,-1.77510,-1.77510,-1.77510,-1.66280,-1.77920,9.10890,9.10890,-0.19000,-0.19000,2.61800,,,79.61900,-189.20470,-189.20470,-188.77100,-188.77100,0.05840,2.48980,1.15170,78.14830,-12.90080,-53.05690,-11.02840,-12.90080,1.35190,-0.2086,-0.2107
2016-03-31,0.95070,0.16300,0.78760,0.91950,2.01680,2.93630,-2.14860,0.00510,-2.14350,,-2.14350,-2.14350,-2.14350,-2.04180,-2.14860,9.67830,9.67830,-0.22000,-0.22000,2.23190,,,82.84980,-226.01020,-226.01020,-225.47210,-225.47210,0.05940,2.13940,1.37570,65.42290,-16.01490,-74.13220,-13.38470,-16.01490,1.49310,-0.07950,-0.08180
2015-12-31,1.53650,0.56000,0.97650,0.72560,1.80620,2.53170,-1.55520,0.00520,-1.55010,,-1.55010,-1.55010,-1.55010,-1.33260,-1.55520,9.65830,9.65830,-0.16000,-0.16000,4.31770,,,63.55560,-101.22010,-101.22010,-100.88330,-100.88340,0.08320,7.49300,1.32570,67.88660,-9.49420,-26.93600,-8.39110,-9.49420,1.65260,-0.0792,-0.0828
2015-09-30,2.19950,0.80350,1.39600,0.69230,2.08310,2.77540,-1.37950,0.11170,-1.26780,,-1.26780,-1.26780,-1.26780,-1.15240,-1.37950,9.85180,9.85180,-0.13000,-0.13000,4.85900,,,63.46930,-62.71770,-62.71770,-57.64100,-57.64100,0.11050,8.69140,1.35350,66.49320,-7.16910,-18.33120,-6.36990,-7.16910,1.79440,-0.1264,-0.1254
2015-06-30,2.29160,1.25070,1.04080,0.68080,1.57830,2.25910,-1.21820,0.00430,-1.21400,,-1.21400,-1.21400,-1.21400,-0.98750,-1.21820,9.83590,9.83590,-0.12000,-0.12000,4.11330,0.00130,0.00130,45.41970,-53.16210,-53.16210,-52.97560,-52.97560,0.10690,9.25690,1.34360,66.98610,-6.55010,-16.17910,-5.66110,-6.54190,1.88430,-0.1756,-0.1798
2015-03-31,0.98710,0.39220,0.59500,0.49590,1.42630,1.92220,-1.32730,0.02520,-1.30210,,-1.30210,-1.30210,-1.30210,-0.98690,-1.32730,9.05730,9.05730,-0.14000,-0.14000,4.84060,0.00120,0.00120,60.27240,-134.45720,-134.45720,-131.90940,-131.90940,0.04440,3.50440,1.68100,53.53890,-6.65520,-15.61800,-5.85500,-6.64700,1.99120,-0.07810,-0.08120
2014-12-31,1.10560,0.75020,0.35540,0.49580,1.61420,6.31700,-5.96160,0.00040,-5.96120,,-5.96120,-5.96120,-5.96120,-1.05180,-5.96160,4.80100,4.80100,-1.23000,-1.23000,1.89450,,,32.14560,-539.20560,-539.20570,-539.17350,-539.17350,0.06990,6.52240,1.39590,64.47640,-45.33930,-342.87900,-37.69650,-45.33930,2.66420,-0.0277,-0.0356
2014-09-30,3.21830,1.20280,2.01560,0.45300,1.23490,1.68790,0.32770,0.00010,0.32770,,0.32770,0.32770,0.32770,0.43890,0.32770,4.93200,4.94600,0.07000,0.07000,1.99600,,,62.62800,10.18180,10.18180,10.18360,10.18360,0.14240,10.45690,1.22730,73.33180,1.73130,12.37040,1.45040,1.73130,3.83840,-0.1315,-0.1381
2014-06-30,1.19700,0.44780,0.74920,0.44380,1.40680,1.85070,-1.10140,0.00040,-1.10110,,-1.10110,-1.10110,-1.10110,-0.95500,-1.10140,4.90000,4.90000,-0.22000,-0.22000,2.53640,,,62.59010,-92.01430,-92.01430,-91.98240,-91.98240,0.05750,4.99780,1.78180,50.51000,-5.92050,-39.10680,-5.28700,-5.92050,3.77030,-0.1026,-0.1129
2014-03-31,1.09200,0.36260,0.72940,0.43050,1.20870,1.63930,-0.90980,0.00010,-0.90970,,-0.90970,-0.90970,-0.90970,-0.71250,-0.90980,4.43200,4.43200,-0.21000,-0.21000,2.09730,,,66.79210,-83.31380,-83.31380,-83.30060,-83.30070,0.05430,3.95100,1.14430,78.65230,-5.07130,-44.10210,-4.52330,-5.07130,3.89480,-0.23270,-0.23520
2013-12-31,1.36630,0.47710,0.88920,0.46470,1.02500,1.48970,-0.60050,0.00010,-0.60040,,-0.60040,-0.60040,-0.60040,-0.33450,-0.60050,3.48700,3.48700,-0.22000,-0.22000,0.66470,,,65.07990,-43.95200,-43.95210,-43.94710,-43.94710,0.07630,8.72600,1.31180,68.60630,-3.91010,88.73040,-3.35400,-3.91010,4.40390,-0.1174,-0.1195
2013-09-30,2.57890,0.79750,1.78140,0.47270,1.29290,1.76560,0.01570,0.00010,0.01580,,0.01580,0.01580,0.01580,0.28170,0.01570,3.47400,3.48000,0.00000,0.00000,0.85770,,,69.07600,0.60970,0.60970,0.61250,0.61250,0.13490,14.69350,1.62980,55.22290,0.09900,-5.14930,0.08260,0.09900,4.57480,0.0239,0.0144
2013-06-30,1.72050,0.76010,0.96040,0.61160,1.26740,1.87900,-0.91860,,-0.91860,,-0.91860,-0.91860,-0.91860,-0.65240,-0.91860,3.47450,3.47450,-0.24000,-0.24000,0.77110,,,55.82350,-53.39000,-53.39000,-53.39000,-53.39000,0.08990,6.91630,1.24950,72.03020,-5.76560,165.60870,-4.79980,-5.76560,4.56880,-0.1487,-0.1586
2013-03-31,1.63290,0.73830,0.89450,0.50770,1.30790,1.81560,-0.92100,0.00000,-0.92100,,-0.92100,-0.92100,-0.92100,-0.65070,-0.92100,3.46550,3.46550,-0.24000,-0.24000,1.02030,,,54.78370,-56.40620,-56.40620,-56.40530,-56.40530,0.08500,4.93410,2.46430,36.52090,-5.49470,-1888.92100,-4.79210,-5.49470,4.83690,-0.17400,-0.17560
2012-12-31,0.52840,0.48220,0.04610,0.49040,1.51140,2.00190,-1.95570,,-1.95480,,-1.95480,-1.95480,-1.95480,-1.68610,-1.95570,3.46550,3.46550,-0.56000,-0.56000,1.32990,,,8.73090,-370.13350,-370.13350,-369.96150,-369.96150,0.02580,1.42860,0.60750,148.14690,-11.05750,-264.80550,-9.55380,-11.05750,5.10130,-0.2735,-0.306
2012-09-30,2.12340,0.55630,1.56710,0.52630,1.42210,1.94840,-0.38130,,-0.38130,,-0.38130,-0.38130,-0.38130,-0.10820,-0.38130,3.44050,3.44050,-0.08000,-0.08000,2.19630,,,73.80310,-17.95680,-17.95680,-17.95680,-17.95680,0.09450,4.71940,1.12760,79.81230,-1.94260,-15.49500,-1.69670,-1.94260,5.66380,0.303,0.2986
2012-06-30,3.44070,1.21060,2.23010,0.56800,1.60110,2.16910,0.06090,,0.06090,,0.06090,0.06090,0.06090,0.33670,0.06090,3.43450,3.47240,0.00000,0.00000,1.92810,,,64.81590,1.77050,1.77050,1.77050,1.77050,0.14740,33.53630,0.92890,96.88920,0.30640,2.44850,0.26100,0.30640,5.78700,-0.2367,-0.2448
2012-03-31,2.71080,0.75290,1.95790,0.65420,1.28860,1.94280,0.01510,,0.01510,,0.01510,0.01510,0.01510,0.29080,0.01510,3.43290,3.46240,0.00000,0.00000,1.90890,,,72.22480,0.55630,0.55630,0.55630,0.55630,0.11940,35.97700,1.35730,66.30790,0.07620,0.69630,0.06640,0.07620,5.76590,0.30690,0.29870
2011-12-31,2.86800,0.92750,1.94060,0.65150,1.30300,1.95440,-0.01390,0.00000,-0.01390,,-0.01390,-0.01390,-0.01390,0.26190,-0.01390,3.40600,3.40600,0.08000,0.08000,1.76600,,,67.66190,-0.48500,-0.48500,-0.48490,-0.48490,0.12500,77.97770,0.93760,95.98600,-0.07040,-0.73370,-0.06060,-0.07040,5.75480,-0.034,-0.0354
2011-09-30,3.59530,1.27530,2.32000,0.59220,1.41820,2.01040,0.30960,-0.00370,0.30600,,0.30600,0.30600,0.30600,0.59220,0.30960,3.42630,3.46290,0.08000,0.08000,1.48220,,,64.52890,8.61190,8.61190,8.51010,8.51010,0.15180,26.80930,1.06480,84.52030,1.54940,18.47310,1.29180,1.54940,5.75270,0.0167,0.0131
2011-06-30,3.16530,1.01720,2.14810,0.59880,1.42210,2.02080,0.12730,-0.00250,0.12480,,0.12480,0.12480,0.12480,0.41290,0.12730,3.38640,3.44130,0.00000,0.00000,1.28130,,0.01030,67.86410,4.02230,4.02230,3.94370,3.94370,0.13830,41.01830,1.34960,66.68410,0.64920,13.86920,0.54550,0.64920,5.67660,-0.0752,-0.0806
2011-03-31,2.85570,1.11980,1.73590,0.76560,1.67550,2.44110,-0.70530,-0.00250,-0.70770,,-0.70770,-0.70770,-0.70770,-0.41910,-0.70530,3.37840,3.37840,-0.24000,-0.24000,1.21140,,0.01020,60.78650,-24.69710,-24.69710,-24.78410,-24.78410,0.12340,17.14810,1.44540,62.26730,-3.69180,-116.84490,-3.05920,-3.69180,5.66200,0.07140,0.06720
2010-12-31,3.04660,1.04330,2.00330,0.74220,1.90040,2.64260,-0.63940,-0.00250,-0.64180,,-0.64180,-0.64180,-0.64180,-0.35300,-0.63940,3.33080,3.33080,-0.24000,-0.24000,1.35010,,0.00980,65.75620,-20.98610,-20.98610,-21.06780,-21.06780,0.12710,59.53320,1.04840,85.84140,-3.24400,-65.30650,-2.67730,-3.24400,5.86100,0.1158,0.1023
2010-09-30,3.56710,1.32610,2.24110,0.84730,1.89410,2.74130,-0.50030,-0.00920,-0.50940,,-0.50940,-0.50940,-0.50940,-0.20890,-0.50030,3.35640,3.35630,-0.16000,-0.16000,1.36210,,0.00940,62.82500,-14.02520,-14.02520,-14.28170,-14.28170,0.14550,,1.01020,89.08940,-2.50640,-39.63960,-2.07810,-2.50640,6.02800,-0.2376,-0.2659
2010-06-30,3.00300,1.00240,2.00060,0.60040,1.99440,2.59480,-0.59420,-0.00750,-0.60160,,-0.60160,-0.60160,-0.60170,-0.30210,-0.59420,3.32300,3.32300,-0.16000,-0.16000,1.44610,0.00910,0.02850,66.62020,-19.78590,-19.78590,-20.03480,-20.03490,0.12230,16.18320,1.47400,61.05720,-2.93000,-47.90390,-2.44930,-2.90330,6.17570,-0.0401,-0.0605
2010-03-31,2.67480,0.92540,1.74940,0.78920,1.77310,2.56220,-0.81280,-0.00750,-0.82030,,-0.82030,-0.82030,-0.82030,-0.52360,-0.81280,3.28860,3.28860,-0.24000,-0.24000,1.56900,0.00880,0.02760,65.40300,-30.38750,-30.38750,-30.66660,-30.66660,0.10780,242.06430,1.27630,70.51490,-3.91760,-55.70820,-3.30450,-3.88310,6.35080,-0.18350,-0.20390
2009-12-31,2.57710,0.93280,1.64430,0.69340,1.51260,2.20600,-0.56170,-0.01190,-0.57360,,-0.57360,-0.57360,-0.57360,-0.28230,-0.56170,3.20910,3.20910,-0.16000,-0.16000,1.69100,0.00840,0.02640,63.80340,-21.79530,-21.79530,-22.25670,-22.25670,0.10000,21.34290,1.16420,77.30590,-2.65800,-30.58640,-2.22680,-2.63560,6.58280,-0.0877,-0.0988
2009-09-30,3.75460,1.35830,2.39630,0.68610,1.60100,2.28710,0.10920,0.00060,0.10980,,0.10980,0.10980,0.10980,0.36460,0.10920,3.20940,3.34680,0.00000,0.00000,1.66260,0.00800,0.02520,63.82260,2.90890,2.90890,2.92450,2.92450,0.14030,40.00030,1.55260,57.96640,0.49490,5.17900,0.41030,0.49100,6.77580,0.4398,0.4305
2009-06-30,3.93950,1.31250,2.62700,0.64680,1.50580,2.15270,0.47430,-0.00130,0.47300,,0.47300,0.47300,0.47300,0.70120,0.47430,3.17730,3.31480,0.16000,0.16000,1.78890,,,66.68300,12.03970,12.03970,12.00630,12.00630,0.15960,136.73670,1.27170,70.76920,2.27220,18.30560,1.91580,2.27220,6.54770,-0.0687,-0.0981
2009-03-31,2.14330,0.72570,1.41770,0.68370,1.27240,1.95600,-0.53840,0.00370,-0.53470,,-0.53470,-0.53470,-0.53470,-0.31200,-0.53840,3.16980,3.16980,-0.16000,-0.16000,1.68000,,,66.14290,-25.12010,-25.12010,-24.94890,-24.94890,0.09130,19.88150,1.57850,57.01720,-2.64570,-29.91280,-2.27840,-2.64570,6.36500,-0.18370,-0.18640
