Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-07-31,988.85900,501.18300,487.67600,238.68800,238.68800,248.98800,-16.74700,232.24100,3.00900,229.23200,226.74600,226.74600,294.63600,248.98800,21.16700,31.97900,10.71000,7.09000,0.92580,0.51120,1.34180,49.31700,25.17930,25.17930,23.48580,22.93010,0.28520,0.77580,16.53670,5.44250,28.12030,38.26120,6.53980,13.74490,37.66550,3.7881,2.8297
2021-04-30,860.79200,453.81500,406.97700,219.08900,219.08900,187.88800,-13.41300,174.47500,41.72400,132.75100,130.65600,130.65600,236.72800,187.88800,21.00300,31.21000,6.22000,4.19000,0.97370,0.64470,1.81460,47.27940,21.82730,21.82730,20.26910,15.17860,0.26590,0.76410,14.29600,6.29550,21.97890,34.28640,4.03590,7.80890,28.27940,6.11580,4.50570
2021-01-31,812.43600,427.30800,385.12810,201.51190,201.51210,183.61600,-14.54700,169.06900,37.98800,131.08100,130.19300,130.19300,227.81000,183.61590,19.66900,27.30200,6.54000,4.78000,0.86960,0.70140,2.35390,47.40410,22.60070,22.60070,20.81010,16.02500,0.28030,0.78520,13.66040,6.58840,29.12430,55.57560,4.49200,8.69740,21.29200,6.065,4.5634
2020-10-31,844.01300,435.68300,408.33000,297.10900,297.10900,111.22100,-15.65600,95.56500,49.15400,46.41100,46.41100,46.41100,166.62600,111.22100,19.55300,28.28600,2.37000,1.64000,0.83270,0.78230,3.59350,48.37960,13.17760,13.17760,11.32270,5.49880,0.31500,0.87650,14.28960,6.29830,15.63350,51.62520,1.73220,3.40340,14.96010,7.4482,6.6433
2020-07-31,709.28200,376.86300,332.41900,195.85100,195.85100,136.56800,-19.26600,117.30200,18.87900,98.42300,98.42300,98.42300,105.81700,136.56800,19.38600,26.56500,5.08000,3.71000,0.79170,0.90020,9.01790,46.86700,19.25440,19.25440,16.53810,13.87640,0.28300,0.77280,12.68480,7.09510,76.59910,-156.91930,3.92690,7.64620,6.59400,5.7053,5.7217
2020-04-30,482.89500,283.24100,199.65400,164.20100,164.20100,35.45300,-40.08800,-4.63500,-1.42300,-3.21200,-3.21200,-3.21200,89.14600,35.45300,19.24300,19.24300,-0.17000,-0.17000,0.64580,0.98160,68.66730,41.34520,7.34180,7.34180,-0.95980,-0.66520,0.19870,0.57310,9.83510,9.15090,-16.78860,1.88140,-0.13220,-0.30970,0.99310,-0.87660,-1.74090
2020-01-31,664.97600,381.90300,283.07290,182.09300,182.09300,100.98000,-20.55100,80.42900,11.99600,68.43300,68.43300,68.43300,153.17100,100.98000,19.08200,24.29900,3.51000,2.61000,0.60730,0.98180,69.49830,42.56890,15.18550,15.18550,12.09500,10.29110,0.27190,0.87050,13.57680,6.62900,366.91310,-35.69090,2.79810,6.68070,0.96950,5.2292,4.0443
2019-10-31,677.52600,393.36000,284.16600,194.92900,194.92900,89.23700,-28.42100,60.81600,8.35300,52.46300,52.46300,52.46300,173.75300,89.23700,18.76600,24.17000,2.80000,2.17000,0.61910,1.06210,-21.60960,41.94170,13.17100,13.17100,8.97620,7.74330,0.28680,0.91650,14.95250,6.01910,-82.98480,-19.17380,2.22110,5.15670,-3.34000,4.3786,3.8341
2019-07-31,706.51400,411.55600,294.95800,190.97700,190.97700,103.98100,-23.55900,80.42200,16.66500,63.75700,63.75700,63.75700,53.12600,103.98100,18.46600,22.32400,3.45000,2.86000,0.71100,1.17500,-8.29320,41.74840,14.71750,14.71750,11.38290,9.02420,0.29590,0.85620,15.95310,5.64150,-35.83500,-16.41910,2.67010,6.26970,-9.56960,2.794,1.9789
2019-04-30,598.42100,365.60700,232.81400,164.18100,164.18100,68.63310,-21.11800,47.51500,11.79300,35.72200,35.72200,35.72200,124.47810,68.63310,19.97700,24.93400,1.79000,1.43000,0.81260,1.23020,-6.75040,38.90470,11.46900,11.46900,7.94010,5.96940,0.23510,0.68960,12.24220,7.35160,-14.44050,-7.80390,1.40320,3.32430,-13.47490,1.55710,1.23960
2019-01-31,670.89110,413.01210,257.87900,168.34100,168.34090,89.53810,-51.59500,37.94300,10.69300,27.25000,27.25000,27.25000,172.44110,89.53810,21.61400,26.53300,1.32000,1.09000,0.70920,1.04030,-34.70770,38.43830,13.34610,13.34610,5.65560,4.06180,0.27690,0.77640,16.67890,5.39600,-70.43170,-10.93980,1.12460,2.83750,-1.88930,5.9161,5.5465
2018-10-31,636.55800,386.53700,250.02100,207.79300,207.79300,42.22800,-17.69500,24.53300,4.41900,20.11400,20.11400,20.11400,99.56100,42.22800,22.08200,27.70300,0.91000,0.73000,0.80230,0.96330,36.83210,39.27700,6.63380,6.63380,3.85400,3.15980,0.34530,0.68280,14.89090,6.04390,62.81690,-9.55680,1.09120,2.30750,1.50970,1.7085,0.624
2018-07-31,640.79800,372.45400,268.34400,186.52100,186.52100,81.82300,-16.38400,65.43900,2.53300,62.90600,62.90600,62.90600,127.85900,81.82300,21.92600,27.49700,2.87000,2.29000,0.82740,0.83300,7.28530,41.87650,12.76890,12.76890,10.21210,9.81680,0.35320,0.67550,15.74210,5.71720,43.06830,-65.23020,3.46760,7.19340,6.57070,1.9109,1.0507
2018-04-30,557.40600,348.07300,209.33300,161.18600,161.18600,48.14700,-15.09800,33.04900,7.58800,25.46100,25.46100,25.46100,95.81300,48.14700,21.54500,25.23000,1.18000,1.01000,1.30940,0.99230,129.09170,37.55490,8.63770,8.63770,5.92910,4.56780,0.31870,0.65590,14.43530,6.23470,294.61710,-10.88610,1.45580,2.26470,0.39990,-0.12820,-0.82870
2018-01-31,670.29500,421.39100,248.90400,193.97000,193.97000,54.93400,-44.20600,10.72800,15.24600,-4.51800,-4.51800,-4.51800,204.19890,54.93400,27.05400,27.05400,-0.35000,-0.29000,1.24180,1.00680,-148.51650,37.13350,8.19550,8.19550,1.60050,-0.67400,0.38680,0.79960,21.33880,4.21770,61.58690,1.80770,-0.26070,-0.41750,-0.34090,0.9651,2.7822
2017-10-31,592.47300,378.14800,214.32500,171.16300,171.16300,43.16200,-23.79500,19.36700,6.21600,13.15100,13.15100,13.15100,69.37500,43.16200,21.22200,23.53600,0.62000,0.56000,1.46670,1.02110,-48.39340,36.17460,7.28510,7.28510,3.26880,2.21970,0.32890,0.67850,17.19960,5.23270,-52.02970,-4.36110,0.73000,1.09780,-1.18640,5.5044,3.1823
2017-07-31,615.32600,409.51300,205.81300,193.69000,193.69000,12.12300,-14.40200,-2.27900,5.58300,-7.86200,-7.86200,-7.86200,36.20900,12.12300,28.39800,28.39800,-0.28000,-0.28000,1.49700,1.03890,-26.71650,33.44780,1.97020,1.97020,-0.37040,-1.27770,0.33820,0.67350,17.70620,5.08300,16.80490,2.43310,-0.43210,-0.65350,-2.21180,7.7741,6.7428
2017-04-30,562.08000,391.82400,170.25600,163.36000,163.36000,6.89600,-12.17900,-5.28300,-1.91300,-3.37000,-3.37000,-3.37000,30.37400,6.89600,37.61000,37.61000,-0.09000,-0.09000,2.06040,0.55490,1.24650,30.29040,1.22690,1.22690,-0.93990,-0.59960,0.28850,0.57290,16.47560,5.46260,-0.54110,-0.96870,-0.17300,-0.24090,18.82870,3.29560,2.86290
2017-01-31,586.70610,390.05200,196.65410,169.54400,169.54400,27.11010,-11.95400,15.15600,5.72000,9.43600,9.43600,9.43600,51.23410,27.11010,40.69100,40.92700,0.23000,0.23000,2.73510,0.44960,0.81680,33.51830,4.62070,4.62070,2.58320,1.60830,0.26760,0.51850,17.15970,5.24490,1.02580,1.46180,0.43040,0.56460,22.52980,2.4311,0.8215
2016-10-31,549.32800,373.50900,175.81900,160.43300,160.43300,15.38600,-11.09100,4.29500,1.77800,2.51700,2.51700,2.51700,37.67600,15.38600,40.73000,40.92600,0.06000,0.06000,2.74620,0.44850,0.81340,32.00620,2.80090,2.80090,0.78190,0.45820,0.25480,0.48100,15.27010,5.89390,0.27900,0.40230,0.11670,0.15390,22.13390,1.3403,0.5348
2016-07-31,543.38100,363.54200,179.83900,157.82400,157.82400,22.01500,-10.90900,11.10600,4.18800,6.91800,6.91800,6.91800,42.82900,22.01500,40.64600,40.82000,0.17000,0.17000,2.83570,0.43580,0.77240,33.09630,4.05150,4.05150,2.04390,1.27310,0.26020,0.45030,15.54200,5.79070,0.77470,1.12240,0.33120,0.43710,21.94320,0.4218,-0.2021
2016-04-30,455.45600,327.98100,127.47500,138.95000,138.95000,-11.47500,-10.52800,-22.00300,-8.53300,-13.47000,-13.47000,-13.47000,8.13600,-11.47500,40.58800,40.58800,-0.33000,-0.33000,3.05810,0.43610,0.77330,27.98840,-2.51940,-2.51940,-4.83100,-2.95750,0.22210,0.42980,14.19750,6.33910,-1.53150,-1.90650,-0.65680,-0.86360,21.66010,-2.22600,-3.34150
2016-01-31,647.20810,422.94700,224.26110,157.02800,157.02790,67.23320,-11.61900,55.61400,22.31200,33.30200,33.30200,33.30200,87.85020,67.23320,40.19000,42.25700,0.83000,0.79000,2.98360,0.42850,0.74970,34.65050,10.38820,10.38820,8.59290,5.14550,0.31300,0.58310,22.65580,3.97250,3.75800,4.66860,1.61040,2.14780,21.83570,3.4141,2.3966
2015-10-31,532.41100,341.66100,190.75000,145.87400,145.87400,44.87600,-11.00300,33.87300,13.16300,20.71000,20.71000,20.71000,62.97200,44.87600,40.28300,42.41400,0.51000,0.49000,3.02400,0.46130,0.85630,35.82760,8.42880,8.42880,6.36220,3.88990,0.25860,0.44900,16.44970,5.47120,2.46750,3.10730,1.00580,1.32930,20.77760,-0.7381,-1.5501
2015-07-31,506.94200,312.67900,194.26300,137.84000,137.84000,56.42300,-7.40600,49.01700,19.08200,29.93500,29.93500,29.93500,72.35600,56.42300,40.04600,42.24400,0.75000,0.71000,3.03450,0.46300,0.86220,38.32060,11.13010,11.13010,9.66920,5.90500,0.25390,0.44190,22.20120,4.05380,3.73130,4.75640,1.49900,2.00370,19.96160,0.6651,0.0328
2015-04-30,422.44500,279.02700,143.41800,126.38900,126.38900,17.02900,-5.64900,11.38000,4.22400,7.15600,7.15600,7.15600,30.25800,17.02900,39.91400,41.96000,0.18000,0.17000,2.64640,0.39030,0.64020,33.94950,4.03110,4.03110,2.69380,1.69390,0.26360,0.46370,16.56060,5.43460,0.99600,1.31180,0.44660,0.60720,17.98340,-0.34270,-1.03920
2015-01-31,582.72710,364.58400,218.14310,142.81800,142.81800,75.32510,-5.93900,69.38600,26.86100,42.52500,42.52500,42.52500,88.00810,75.32510,39.45700,41.37800,1.08000,1.03000,2.56850,0.36790,0.58210,37.43490,12.92630,12.92630,11.90710,7.29760,0.38190,0.65190,22.44280,4.01020,6.04980,8.02450,2.78670,3.82390,17.62000,2.4649,1.4814
2014-10-31,484.67500,304.30200,180.37300,143.68500,143.68500,36.68800,-5.21000,31.47800,12.04900,19.42900,19.42900,19.42900,48.88300,36.68800,39.50700,41.39300,0.49000,0.47000,2.43570,0.30570,0.44020,37.21530,7.56960,7.56960,6.49470,4.00870,0.33370,0.49840,17.53150,5.13360,3.04360,4.17760,1.33780,2.11330,16.27170,0.1706,-0.5727
2014-07-31,433.76600,265.85700,167.90900,118.97400,118.97400,48.93500,-4.34600,44.58900,17.33600,27.25300,27.25300,27.25300,58.84900,48.93500,39.43600,41.26300,0.69000,0.66000,2.48680,0.31130,0.45210,38.70960,11.28140,11.28140,10.27950,6.28290,0.31740,0.48590,17.97170,5.00790,4.43680,6.18140,1.99400,3.05550,15.67210,0.6824,0.147
2014-04-30,366.25400,241.90500,124.34900,119.57100,119.57100,4.77800,-2.05600,2.72200,0.92700,1.79500,1.79500,1.79500,12.41800,4.77800,39.15300,40.78800,0.05000,0.04000,2.18600,0.21570,0.27510,33.95160,1.30460,1.30460,0.74320,0.49010,0.33300,0.50030,19.35600,4.64970,0.33100,0.48660,0.16320,0.25960,13.87050,-1.40280,-1.80770
2014-01-31,471.69400,296.71700,174.97700,116.71700,116.71700,58.26000,-1.53700,56.72300,30.08100,26.64200,26.64200,26.64200,65.05800,58.26000,38.67200,40.41700,0.68420,0.68420,1.93360,0.17860,0.21750,37.09550,12.35120,12.35120,12.02540,5.64820,0.46010,0.65380,21.41340,4.20300,4.88600,7.12090,2.59900,4.01320,13.93670,1.4237,0.5048
2013-10-31,395.83200,255.03200,140.80000,116.94000,116.94000,23.86000,-2.16500,21.69500,12.14600,9.54900,9.54900,9.54900,31.15300,23.86000,38.88800,41.05300,0.25000,0.23000,1.94110,0.17540,0.21270,35.57070,6.02780,6.02780,5.48090,2.41240,0.39900,0.56910,17.95890,5.01140,1.87640,2.82990,0.96250,1.54730,13.08050,-0.0701,-0.6828
2013-07-31,382.09800,242.87200,139.22600,167.00600,167.00600,-27.78000,-1.19100,-28.97100,-11.13600,-17.83500,-17.83500,-17.83500,-20.84700,-27.78000,38.71200,38.71200,-0.46000,-0.46000,1.94410,0.14920,0.17540,36.43730,-7.27040,-7.27040,-7.58210,-4.66770,0.41110,0.59720,16.90330,5.32440,-3.57150,-5.44340,-1.91910,-3.03860,12.83310,1.3273,0.7921
2013-04-30,301.33700,199.46000,101.87700,101.36600,101.36600,0.51100,-0.84000,-0.32900,-0.16800,-0.16100,-0.16100,-0.16100,7.14100,0.51100,38.07600,38.07600,-0.00420,-0.00420,2.16100,0.20030,0.25050,33.80830,0.16960,0.16960,-0.10920,-0.05340,0.35050,0.54540,17.01320,5.29000,-0.03540,-0.05690,-0.01870,-0.02830,11.94110,-0.51540,-0.77110
2013-01-31,398.05500,252.88100,145.17400,233.76900,233.76900,-88.59500,-1.17800,-89.77300,-61.41100,-28.36200,-28.36200,-28.36200,-80.46900,-88.59500,9.42900,9.42900,-15574.36000,-15574.36000,2.24570,0.15450,0.18270,36.47080,-22.25700,-22.25700,-22.55290,-7.12510,0.50410,0.71570,23.36000,3.85270,-6.28020,-10.16970,-3.59190,-5.31010,11.89450,-0.4098,-5.6127
2012-10-31,284.17100,182.29100,101.88000,99.88600,99.88600,1.99400,-1.54400,0.45000,-1.23500,1.68500,1.68500,1.68500,8.27800,1.99400,0.00100,0.00100,1685.00000,1685.00000,2.00510,0.41240,0.70170,35.85170,0.70170,0.70170,0.15840,0.59300,0.38290,0.54610,14.92100,6.03180,0.63050,1.79770,0.22700,0.37050,,0,0
2012-07-31,292.90600,178.77900,114.12700,94.46500,94.46500,19.66200,-1.47900,18.18300,0.56700,17.61600,17.61600,17.61600,26.29200,19.66200,0.00100,0.00100,17616.00000,17616.00000,,,,38.96370,6.71270,6.71270,6.20780,6.01420,,,,,,,,,,0,0
2012-04-30,217.91400,142.64600,75.26800,77.36500,77.36500,-2.09700,-1.57500,-3.67200,0.05600,-3.72800,-3.72800,-3.72800,4.47400,-2.09700,0.00100,0.00100,-3728.00000,-3728.00000,,,,34.54020,-0.96230,-0.96230,-1.68510,-1.71080,,,,,,,,,,0.00000,
2012-01-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-10-31,232.45900,148.06600,84.39300,88.49600,88.49600,-4.10300,-1.59800,-5.70100,-0.87100,-4.83000,-4.83000,-4.83000,-4.10300,-4.10300,0.00010,0.00010,-48300.00000,-48300.00000,,,,36.30450,-1.76500,-1.76500,-2.45250,-2.07780,,,,,,,,,,0,0
2011-01-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
