Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-02-28,128.24400,70.83200,57.41200,4.56100,46.47400,51.03500,6.37700,0.26600,6.64300,1.20000,5.44300,5.44300,5.44300,12.69900,6.37700,107.81800,108.13300,0.05000,0.05000,9.27760,,,44.76780,4.97260,4.97260,5.18000,4.24430,0.13070,0.62460,1.37930,65.25080,0.62170,0.88730,0.55470,0.62170,8.12060,0.0609,-0.0006
2021-11-30,130.51700,69.92300,60.59400,4.33200,43.79300,48.12500,12.46900,0.45900,12.92800,2.10000,10.82800,10.82800,10.82800,18.29800,12.46900,107.64100,108.12200,0.10000,0.10000,9.75230,,,46.42610,9.55350,9.55350,9.90520,8.29620,0.13480,0.65300,1.41100,63.78340,1.25110,1.76410,1.11870,1.25110,8.03090,0.165,0.1286
2021-08-31,128.30500,68.29700,60.00800,4.32500,33.93800,38.26300,21.74500,-0.01800,21.72700,4.65000,17.07700,17.07700,17.07700,27.42700,21.74500,107.49000,108.10900,0.16000,0.16000,11.99960,,,46.76980,16.94790,16.94790,16.93390,13.30970,0.13770,0.66890,1.46990,61.23060,1.99650,2.68370,1.83210,1.99650,7.95740,0.21470,0.20270
2021-05-31,127.42500,69.73400,57.69100,4.07700,33.35900,37.43600,20.25500,-0.10900,20.14600,4.38600,15.76000,15.76000,15.76000,26.18900,20.25500,106.49900,107.12000,0.14000,0.15000,11.03470,,,45.27450,15.89570,15.89570,15.81010,12.36810,0.13850,0.69250,1.38770,64.85440,1.87530,2.55600,1.71270,1.87530,7.81980,0.2065,0.1377
2021-02-28,116.70900,62.86000,53.84900,4.23600,33.83900,38.07500,15.77400,0.20300,15.97700,2.60000,13.37700,13.37700,13.37700,21.35800,15.77400,106.82600,107.39000,0.13000,0.12000,12.08710,,,46.13960,13.51570,13.51570,13.68960,11.46180,0.13260,0.63320,1.33780,67.27580,1.65620,2.29840,1.51970,1.65620,7.54690,0.1056,0.0288
2020-11-30,115.00000,61.78600,53.21400,4.05600,29.91300,33.96900,19.24500,0.09000,19.33500,3.45000,15.88500,15.88500,15.88500,24.04800,19.24500,106.25800,106.80800,0.15000,0.15000,12.97300,,,46.27300,16.73480,16.73480,16.81300,13.81300,0.13600,0.66770,1.43870,62.55470,2.04340,2.66750,1.87850,2.04340,7.30030,0.2091,0.1451
2020-08-31,109.32500,59.02300,50.30200,3.87800,27.52900,31.40700,18.89500,0.91500,19.81000,3.95000,15.86000,15.86000,15.86000,23.61500,18.89500,105.98400,106.57000,0.15000,0.15000,11.98700,,,46.01140,17.28330,17.28330,18.12030,14.50720,0.13310,0.60490,1.40730,63.95290,2.11030,2.78730,1.93040,2.11030,7.08460,0.23580,0.19600
2020-05-31,109.07400,57.34500,51.72900,3.45800,28.32700,31.78500,19.94400,1.23300,21.17700,4.83000,16.34700,16.34700,16.34700,24.79800,19.94400,105.10000,105.72000,0.16000,0.15000,11.08310,,,47.42560,18.28480,18.28480,19.41530,14.98710,0.13680,0.60330,1.28810,69.87270,2.25420,2.98160,2.05060,2.25420,6.84830,0.2444,0.1708
2020-02-29,99.86900,54.53900,45.33000,3.82300,28.46400,32.28700,13.04300,1.20700,14.25000,2.05000,12.20000,12.20000,12.20000,17.60000,13.04300,105.59000,106.09600,0.11500,0.11500,13.15640,,,45.38950,13.06010,13.06010,14.26870,12.21600,0.12910,0.61110,1.23770,72.71810,1.71380,2.29480,1.57720,1.71380,6.72710,0.1852,0.1524
2019-11-30,107.80300,56.77700,51.02600,3.78100,28.97300,32.75400,18.27200,0.95400,19.22600,2.95000,16.27600,16.27600,16.27600,22.82200,18.27200,105.11400,105.75200,0.15500,0.15500,12.89430,,,47.33260,16.94940,16.94940,17.83440,15.09790,0.14360,0.65710,1.26270,71.27750,2.35570,3.14420,2.16840,2.35570,6.55380,0.1576,0.0979
2019-08-31,101.42400,53.23000,48.19400,3.68800,28.24200,31.93000,16.26400,1.38800,17.65200,3.00000,14.65200,14.65200,14.65200,20.69900,16.26400,104.58400,105.36800,0.14000,0.14000,11.71370,,,47.51740,16.03570,16.03570,17.40420,14.44630,0.14060,0.60710,1.28200,70.20110,2.21900,3.00330,2.03180,2.21900,6.29790,0.22510,0.16370
2019-05-31,109.76200,59.23200,50.53000,3.57000,28.23000,31.80000,18.73000,0.76800,19.49800,3.68300,15.81500,15.81500,15.81500,23.32600,18.73000,103.77600,104.85000,0.15500,0.14500,11.75210,,,46.03600,17.06420,17.06420,17.76390,14.40840,0.15780,0.68880,1.32910,67.71360,2.47920,3.38890,2.27310,2.47920,6.10820,0.1995,0.1729
2019-02-28,97.70000,53.07200,44.62800,3.24900,26.74000,29.98900,14.63900,1.98400,16.62300,3.55000,13.07300,13.07300,13.07300,19.07000,14.63900,104.14200,104.94400,0.12500,0.12500,12.33230,,,45.67860,14.98360,14.98360,17.01430,13.38080,0.14530,0.62530,1.22110,73.70510,2.10880,2.78050,1.94370,2.10880,5.94700,0.0996,0.0503
2018-11-30,107.09800,57.06500,50.03300,3.16700,28.62000,31.78700,18.24600,1.45500,19.70100,3.65000,16.05100,16.05100,16.05100,22.57200,18.24600,104.03800,105.18200,0.15500,0.15500,10.68870,,,46.71700,17.03670,17.03670,18.39530,14.98720,0.16210,0.71800,1.30160,69.14580,2.66600,3.54080,2.43020,2.66600,5.78020,0.1575,0.1117
2018-08-31,99.62600,52.89700,46.72900,2.81900,27.43100,30.25000,16.47900,0.65800,17.13700,1.90000,15.23700,15.23700,15.23700,20.75000,16.47900,103.61200,105.56000,0.14500,0.14500,10.10040,,,46.90440,16.54090,16.54090,17.20130,15.29420,0.15540,0.67150,1.27600,70.53220,2.61970,3.51730,2.37730,2.61970,5.59310,0.15230,0.13420
2018-05-31,108.12000,59.62200,48.49800,1.95400,26.68500,28.63900,19.85900,0.03600,19.89500,2.35000,17.54500,17.54500,17.54500,24.23500,19.85900,102.71600,104.29800,0.17500,0.16500,9.71330,,,44.85570,18.36760,18.36760,18.40090,16.22730,0.17490,0.78440,1.36710,65.83190,3.13210,4.48690,2.83900,3.13210,5.41380,0.217,0.1722
2018-02-28,94.90300,50.30200,44.60100,2.83600,25.85200,28.68800,15.91300,1.36800,17.28100,0.70000,16.58100,16.58100,16.58600,20.32700,15.91300,103.07400,104.47400,0.16000,0.16000,9.44420,,,46.99640,16.76760,16.76760,18.20910,17.47680,0.15930,0.64900,1.29630,69.42680,3.05960,4.20910,2.78390,3.05960,5.25300,0.1821,0.1262
2017-11-30,100.69800,52.44900,48.24900,2.96700,27.28400,30.25100,17.99800,1.05500,19.05300,1.90000,17.15300,17.15300,17.10000,22.27300,17.99800,102.52800,103.92200,0.16500,0.16500,8.95880,,,47.91460,17.87330,17.87330,18.92090,16.98150,0.17330,0.71150,1.34520,66.90610,3.29460,4.65890,2.95220,3.29460,5.05390,0.0827,0.0254
2017-08-31,94.20900,49.28500,44.92400,3.09800,25.40200,28.50000,16.42400,0.81200,17.23600,5.30000,11.93600,11.93600,11.91400,20.41700,16.42400,101.89600,103.13600,0.11500,0.11500,8.11370,,,47.68550,17.43360,17.43360,18.29550,12.64640,0.17210,0.67130,1.42010,63.37710,2.44970,3.58630,2.18080,2.44970,4.77920,0.18100,0.13820
2017-05-31,95.53000,51.55600,43.97400,2.29800,22.67600,24.97400,19.00000,-0.05900,18.94100,6.45000,12.49100,12.49100,12.47400,23.00000,19.00000,101.08800,102.33000,0.12750,0.12250,8.13740,,,46.03160,19.88900,19.88910,19.82730,13.05770,0.18080,0.70490,1.39310,64.60630,2.64780,3.94420,2.36390,2.64780,4.63120,0.1492,0.1334
2017-02-28,88.38500,47.50500,40.88000,2.64100,23.88800,26.52900,14.35100,1.37600,15.72700,5.35000,10.37700,10.37700,10.28700,18.00400,14.35100,101.49200,102.75800,0.10000,0.10000,7.97080,,,46.25220,16.23690,16.23690,17.79370,11.63890,0.17420,0.63010,1.31200,68.59800,2.29750,3.45480,2.04550,2.29750,4.44330,0.1502,0.0847
2016-11-30,90.71700,47.12600,43.59100,2.76800,23.97100,26.73900,16.85200,-0.08100,16.77100,5.60000,11.17100,11.17100,11.15100,20.41400,16.85200,100.84200,102.03200,0.11000,0.11000,8.51520,,,48.05160,18.57650,18.57650,18.48720,12.29210,0.18620,0.65740,1.39780,64.38900,2.56940,3.59720,2.29240,2.56940,4.29390,0.0904,0.0631
2016-08-31,83.64500,43.16600,40.47900,2.67800,23.05900,25.73700,14.74200,0.49200,15.23400,5.30000,9.93400,9.93400,9.88100,18.21800,14.74200,100.30420,101.77080,0.09750,0.09750,8.22990,,,48.39380,17.62450,17.62450,18.21270,11.81300,0.17850,0.61810,1.40930,63.86350,2.38100,3.41420,2.11990,2.38100,4.14920,0.19920,0.16540
2016-05-31,90.08000,48.22800,41.85200,2.24800,23.97900,26.22700,15.62500,-0.38200,15.24300,5.42500,9.81800,9.81800,9.85700,18.97700,15.62500,99.73800,101.00000,0.09870,0.09370,8.67980,,,46.46090,17.34570,17.34570,16.92160,10.94250,0.20020,0.74920,1.33150,67.59190,2.42920,3.56270,2.18210,2.42920,4.03440,0.0731,0.0424
2016-02-29,76.72500,41.52900,35.19600,2.45100,21.49100,23.94200,11.25400,0.38500,11.63900,3.35000,8.28900,8.28900,8.31100,14.40300,11.25400,99.92550,101.21880,0.08250,0.08250,9.17640,,,45.87290,14.66800,14.66800,15.16980,10.83220,0.17750,0.63450,1.36630,65.87210,2.13700,2.96390,1.91770,2.13700,3.87640,0.0701,0.0374
2015-11-30,79.61000,41.38600,38.22400,2.61800,20.99400,23.61200,14.61200,-0.42000,14.19200,5.05000,9.14200,9.14200,9.07300,17.58800,14.61200,99.70420,100.97880,0.09000,0.09000,8.02120,,,48.01410,18.35450,18.35450,17.82690,11.39680,0.18700,0.67310,1.38200,65.12200,2.41910,3.38390,2.14710,2.41910,3.78480,0.141,0.0917
2015-08-31,74.86000,37.06800,37.79200,2.57300,20.32400,22.89700,14.89500,-0.45600,14.43900,5.15000,9.28900,9.28900,9.32300,17.59900,14.89500,99.23220,100.67750,0.09380,0.09380,8.74980,,,50.48360,19.89720,19.89720,19.28800,12.45390,0.18290,0.66070,1.26790,70.98170,2.53860,3.61840,2.26900,2.53860,3.67170,0.06560,0.03750
2015-05-31,78.61100,40.91300,37.69800,2.33300,20.74300,23.07600,14.62200,-0.31500,14.30700,4.87500,9.43200,9.43200,9.38300,17.41900,14.62200,98.53890,99.84820,0.09750,0.09380,9.08210,,,47.95510,18.60050,18.60050,18.19980,11.93600,0.20040,0.79290,1.32770,67.78590,2.68750,3.80850,2.40500,2.68750,3.54490,0.1042,0.0763
2015-02-28,68.40900,34.70600,33.70300,2.36600,19.17700,21.54300,12.16000,-0.52600,11.63400,4.22500,7.40900,7.40900,7.45400,14.84200,12.16000,98.68020,100.09350,0.07500,0.07500,8.18600,,,49.26690,17.77540,17.77540,17.00650,10.89620,0.18080,0.62990,1.29350,69.57900,2.20040,3.14310,1.95780,2.20040,3.40880,0.1,0.0787
2014-11-30,68.45500,34.24700,34.20800,2.47400,18.83700,21.31100,12.89700,-0.47100,12.42600,4.60000,7.82600,7.82600,7.80600,15.55200,12.89700,98.50690,99.67480,0.07880,0.07880,8.52920,,,49.97150,18.84010,18.84010,18.15210,11.40310,0.18710,0.64020,1.31370,68.50680,2.39490,3.51320,2.13870,2.39490,3.31580,0.1296,0.1076
2014-08-31,67.59900,33.52300,34.07600,2.40400,18.23300,20.63700,13.43900,0.27000,13.70900,4.80000,8.90900,8.90900,8.88300,15.95400,13.43900,98.06690,99.43750,0.09000,0.09000,8.21940,,,50.40900,19.88050,19.88050,20.27990,13.14070,0.18900,0.60850,1.30780,68.81770,2.79400,4.11590,2.49090,2.79400,3.23820,0.10480,0.07960
2014-05-31,67.26200,35.22400,32.03800,1.83100,19.21600,21.04700,10.99100,0.16200,11.15300,3.60000,7.55300,7.55300,7.53700,13.53000,10.99100,97.36020,99.37620,0.07500,0.07500,7.55980,,,47.63170,16.34060,16.34060,16.58140,11.20540,0.19480,0.68830,1.29600,69.44620,2.46590,3.71710,2.18740,2.46590,3.12710,0.0451,0.003
2014-02-28,61.99600,31.29100,30.70500,2.10600,18.30600,20.41200,10.29300,-0.04000,10.25300,3.70000,6.55300,6.55300,6.57500,12.76400,10.29300,97.63220,99.28550,0.06750,0.06750,7.17250,,,49.52740,16.60270,16.60270,16.53820,10.60550,0.18770,0.60340,1.28980,69.78060,2.25090,3.46990,1.98370,2.25090,2.97930,0.0652,0.0363
2013-11-30,59.59900,30.10800,29.49100,2.30300,17.49900,19.80200,9.68900,0.03900,9.72800,3.50000,6.22800,6.22800,6.20700,11.83000,9.68900,97.21890,99.66150,0.06380,0.06380,7.67950,,,49.48240,16.25700,16.25700,16.32240,10.41460,0.18640,0.63610,1.30130,69.16220,2.21000,3.28050,1.94800,2.21000,2.88750,0.0519,0.0275
2013-08-31,58.54800,28.18400,30.36400,2.08600,15.86000,17.94600,12.41800,-0.52100,11.89700,4.20000,7.69700,7.69700,7.83900,14.44700,12.41800,96.42160,98.70950,0.08250,0.07880,7.78960,,,51.86170,21.21000,21.21000,20.32010,13.38900,0.19000,0.64410,1.34130,67.09730,2.84310,4.12890,2.49790,2.84310,2.79210,0.05580,0.03510
2013-05-31,56.00700,27.62600,28.38100,1.88000,16.26600,18.14600,10.23500,-0.10900,10.12600,3.15000,6.97600,6.97600,7.03100,12.37400,10.23500,95.37900,97.30690,0.07250,0.07250,9.50660,,,50.67400,18.27450,18.27450,18.07990,12.55380,0.19280,0.72100,1.44580,62.24810,2.70090,3.88010,2.40090,2.70090,2.68430,0.0692,0.0492
2013-02-28,51.05500,23.74200,27.31300,1.98200,15.66500,17.64700,9.66600,0.39400,10.06000,3.45000,6.61000,6.61000,6.65200,11.64700,9.66600,95.57360,97.60560,0.07130,0.06750,7.09250,,,53.49720,18.93250,18.93250,19.70420,13.02910,0.18170,0.57790,1.31950,68.21000,2.69030,3.97330,2.35210,2.69030,2.56780,0.087,0.0503
2012-11-30,50.73700,23.43100,27.30600,1.99300,14.83600,16.82900,10.47700,0.07800,10.55500,3.80000,6.75500,6.75500,6.79300,12.14200,10.47700,95.30960,97.06690,0.07130,0.07130,8.33050,,,53.81870,20.64960,20.64960,20.80340,13.38870,0.18810,0.61060,1.34970,66.67920,2.84170,4.21090,2.50490,2.84170,2.49050,0.0709,0.056
2012-08-31,49.72900,23.23500,26.49400,1.92600,14.24000,16.16600,10.32800,0.07200,10.40000,3.70000,6.70000,6.70000,6.71400,11.95400,10.32800,94.70960,96.78960,0.07000,0.07000,8.05140,,,53.27680,20.76860,20.76860,20.91340,13.50120,0.19070,0.66370,1.31930,68.21900,2.92300,4.17620,2.56900,2.92300,2.40780,0.04590,0.02600
2012-05-31,48.54600,24.64700,23.89900,1.66000,13.54200,15.20200,8.69700,-0.40600,8.29100,2.35000,5.94100,5.94100,6.02800,10.38100,8.69700,93.86170,96.07490,0.06500,0.06000,7.20460,,,49.22960,17.91500,17.91500,17.07870,12.41710,0.19290,0.70440,1.36170,66.09570,2.71210,3.96320,2.36130,2.71210,2.31860,0.094,0.0775
2012-02-29,44.91200,22.02000,22.89200,1.75400,13.58900,15.34300,7.54900,0.57100,8.12000,2.90000,5.22000,5.22000,5.24400,9.12700,7.54900,94.16160,95.94960,0.05500,0.05500,7.81110,,,50.97080,16.80840,16.80840,18.07980,11.67620,0.18690,0.60640,1.30820,68.79860,2.48590,3.66660,2.17190,2.48590,2.22880,0.0735,0.0536
2011-11-30,44.89100,22.23400,22.65700,1.71000,12.80400,14.51400,8.14300,-0.02800,8.11500,2.90000,5.21500,5.21500,5.23700,9.67500,8.14300,93.66970,95.89360,0.05500,0.05500,7.08450,,,50.47110,18.13950,18.13950,18.07710,11.66600,0.19160,0.61040,1.40860,63.89280,2.56740,3.85920,2.22560,2.56740,2.15850,0.0504,0.0285
2011-08-31,45.69700,22.72000,22.97700,1.51200,12.11500,13.62700,9.35000,-0.03700,9.31300,3.30000,6.01300,6.01300,6.00400,10.72900,9.35000,93.30170,96.24160,0.06500,0.06250,6.80540,,,50.28120,20.46090,20.46090,20.37990,13.13870,0.20080,0.66390,1.39860,64.34930,3.05900,4.69160,2.64170,3.05900,2.10250,0.01400,-0.05690
2011-05-31,43.59400,21.64500,21.94900,1.58500,11.81900,13.40400,8.54500,0.07300,8.61800,2.70000,5.91800,5.91800,5.96200,9.93300,8.54500,92.02570,95.16160,0.06250,0.06000,6.88330,,,50.34870,19.60130,19.60130,19.76880,13.67620,0.19850,0.67650,1.52250,59.11500,3.13160,4.92260,2.69410,3.13160,2.02850,0.0528,0.0268
2011-02-28,42.23500,21.64700,20.58800,1.80200,10.72100,12.52300,8.06500,-0.22200,7.84300,2.90000,4.94300,4.94300,4.94300,9.42200,8.06500,92.59370,95.73360,0.05250,0.05250,5.57440,,,48.74630,19.09550,19.09550,18.56990,11.70360,0.20190,0.68950,1.43370,62.77520,2.77140,4.54170,2.36330,2.77140,1.92280,0.0442,0.0244
2010-11-30,43.93100,21.44300,22.48800,1.64100,11.21800,12.85900,9.62900,-0.11900,9.51000,3.40000,6.11000,6.11000,6.11000,10.95400,9.62900,91.70170,94.91360,0.06750,0.06500,5.07710,,,51.18940,21.91850,21.91850,21.64760,13.90820,0.21570,0.68220,1.56620,57.46510,3.55320,5.97240,2.99990,3.55320,1.85990,0.083,0.0637
2010-08-31,42.92300,20.15600,22.76700,1.79700,11.37400,13.17100,9.59600,-0.37200,9.22400,3.40000,5.82400,5.82400,5.82400,10.85500,9.59600,90.70570,93.77370,0.06500,0.06250,4.89980,,,53.04150,22.35630,22.35630,21.48960,13.56850,0.22510,0.66960,1.58440,56.80380,3.62060,6.41130,3.05380,3.62060,1.76900,0.12310,0.10630
2010-05-31,39.07800,19.35600,19.72200,1.57000,11.19400,12.76400,6.95800,0.37700,7.33500,2.70000,4.63500,4.63500,4.63500,8.24600,6.95800,89.69780,92.36170,0.05000,0.05000,5.05020,,,50.46830,17.80540,17.80540,18.77020,11.86090,0.21680,0.61810,1.42450,63.18060,3.02840,5.58470,2.57170,3.02840,1.69120,0.07,0.0375
2010-02-28,33.83300,16.37200,17.46100,1.52600,10.18600,11.71200,5.74900,0.03200,5.78100,1.90000,3.88100,3.88100,3.88100,6.86900,5.74900,90.14170,92.74970,0.04250,0.04250,6.15040,,,51.60940,16.99230,16.99230,17.08690,11.47110,0.20470,0.51700,1.41860,63.44400,2.65200,4.18940,2.34790,2.65200,1.62200,0.0541,0.0443
2009-11-30,35.25100,16.72900,18.52200,1.69800,9.59600,11.29400,7.22800,-0.01800,7.21000,2.60000,4.61000,4.61000,4.61000,8.24300,7.22800,89.54580,92.19770,0.05250,0.05000,6.08190,,,52.54320,20.50440,20.50440,20.45330,13.07760,0.21910,0.55490,1.40020,64.27730,3.25510,4.94850,2.86490,3.25510,1.57430,0.0792,0.0732
2009-08-31,32.34700,15.07700,17.27000,1.46400,8.86200,10.32600,6.94400,0.05100,6.99500,2.60000,4.39500,4.39500,4.39500,7.95600,6.94400,88.70180,91.54170,0.05000,0.04750,6.55070,,,53.38980,21.46720,21.46720,21.62490,13.58700,0.21340,0.49480,1.34250,67.03740,3.25800,5.07670,2.89960,3.25800,1.51490,0.09970,0.08920
2009-05-31,30.88900,15.41200,15.47700,1.11900,8.95500,10.07400,5.40300,0.08900,5.49200,2.07500,3.41700,3.41700,3.41700,6.40100,5.40300,88.00980,90.34570,0.03670,0.03830,7.76180,,,50.10520,17.49160,17.49170,17.77980,11.06220,0.21730,0.49140,1.32210,68.07180,2.65540,4.32050,2.40340,2.65540,1.45540,0.0514,0.0405
2009-02-28,27.84000,14.81300,13.02700,1.26500,8.19100,9.45600,3.57100,0.60200,4.17300,1.35000,2.82300,2.82300,2.82300,4.51300,3.57100,87.90580,90.72970,0.03250,0.03000,6.26080,,,46.79240,12.82690,12.82690,14.98920,10.14010,0.19860,0.45070,1.27670,70.49680,2.26040,3.56600,2.01390,2.26040,1.40910,0.0702,0.0497
