Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,3342.00000,1987.00000,1355.00000,1232.00000,,1232.00000,123.00000,-306.00000,-183.00000,-20.00000,-163.00000,-157.00000,,-158.00000,1086.00000,123.00000,445.00000,451.00000,-0.57000,-0.55000,0.83720,0.25840,0.40830,40.54460,3.68040,3.68040,-5.47580,-4.72770,0.03990,0.47020,191.41830,-0.31750,0.72060,-0.18730,-0.23540,80.54720,2.0212,1.2234
2019-09-30,2822.00000,1838.00000,984.00000,757.00000,-87.00000,844.00000,140.00000,69.00000,209.00000,48.00000,161.00000,156.00000,,154.00000,899.00000,140.00000,516.00000,524.00000,0.30000,0.29000,0.85540,0.25610,0.41030,34.86890,4.96100,4.96100,7.40610,5.45710,0.03370,0.37300,241.26510,0.31700,-0.71610,0.18630,0.23580,80.14980,0.8149,0.6483
2019-06-30,2112.00000,1404.00000,708.00000,317.00000,,317.00000,391.00000,-192.00000,199.00000,40.00000,159.00000,155.00000,,154.00000,765.00000,391.00000,324.00000,327.00000,0.48000,0.47000,2.99880,0.62540,1.82570,33.52270,18.51330,18.51330,9.42230,7.29170,0.06430,0.90640,99.28980,1.55120,-1.88770,0.47170,0.58110,30.83950,1.6058,1.179
2019-03-31,2057.00000,1381.00000,676.00000,361.00000,,361.00000,315.00000,-127.00000,188.00000,32.00000,156.00000,149.00000,,148.00000,687.00000,315.00000,323.00000,326.00000,0.46000,0.45000,1.02560,0.46370,0.93050,32.86340,15.31360,15.31360,9.13950,7.19490,0.08540,0.78720,114.32670,1.50460,-1.76600,0.61900,0.80690,30.65940,0.90180,0.45710
2018-12-31,2167.00000,1377.00000,790.00000,321.00000,,321.00000,469.00000,-70.00000,399.00000,86.00000,313.00000,310.00000,,298.00000,833.00000,469.00000,328.00000,332.00000,0.92000,0.90000,1.19460,0.45890,0.87900,36.45590,21.64280,21.64280,18.41260,13.75170,0.09120,0.82740,108.77250,3.03270,-3.75760,1.30420,1.64090,31.25990,2.1118,1.6401
2018-09-30,2084.00000,1364.00000,720.00000,283.00000,-95.00000,378.00000,342.00000,-138.00000,204.00000,37.00000,167.00000,163.00000,,154.00000,700.00000,342.00000,328.00000,331.00000,0.47000,0.47000,1.33620,0.46950,0.88900,34.54890,16.41080,16.41080,9.78890,7.38960,0.08800,0.81890,109.90880,1.60340,-1.93290,0.68790,0.85060,30.99390,1.4197,0.9669
2018-06-30,2106.00000,1414.00000,692.00000,339.00000,,339.00000,353.00000,-77.00000,276.00000,51.00000,225.00000,218.00000,,212.00000,711.00000,353.00000,329.00000,333.00000,0.64000,0.64000,1.37880,0.45640,0.84330,32.85850,16.76160,16.76160,13.10540,10.06650,0.08820,0.87460,102.90600,2.06750,-2.60490,0.91340,1.12380,31.85500,1.4116,0.9776
2018-03-31,2066.00000,1414.00000,652.00000,358.00000,,358.00000,294.00000,-69.00000,225.00000,34.00000,191.00000,190.00000,,182.00000,651.00000,294.00000,330.00000,334.00000,0.55000,0.54000,0.97880,0.43110,0.85530,31.55860,14.23040,14.23040,10.89060,8.80930,0.08470,0.79650,113.00100,1.79060,-2.21390,0.77850,1.01870,32.15450,1.05990,0.54490
2017-12-31,2166.00000,1397.00000,769.00000,338.00000,,338.00000,431.00000,-66.00000,365.00000,-581.00000,946.00000,943.00000,,934.00000,786.00000,431.00000,330.00000,336.00000,2.83000,2.76000,0.91950,0.41630,0.80990,35.50320,19.89840,19.89840,16.85130,43.12100,0.08830,0.81370,110.60940,8.71530,-11.06420,3.84490,5.08680,32.49250,1.9702,1.4791
2017-09-30,2096.00000,1386.00000,710.00000,325.00000,,325.00000,385.00000,-266.00000,119.00000,50.00000,69.00000,69.00000,,59.00000,725.00000,385.00000,331.00000,336.00000,0.18000,0.18000,1.25060,0.46620,0.90290,33.87410,18.36830,18.36830,5.67750,2.81490,0.08630,0.89270,100.82060,0.68390,-0.73370,0.28400,0.36500,30.29730,1.6305,1.1864
2017-06-30,2258.00000,1520.00000,738.00000,368.00000,,368.00000,370.00000,-87.00000,283.00000,136.00000,147.00000,147.00000,,139.00000,716.00000,370.00000,330.00000,334.00000,0.42000,0.42000,1.48850,0.48480,0.97070,32.68380,16.38620,16.38620,12.53320,6.15590,0.09040,1.00270,89.76090,1.46930,-1.53190,0.58870,0.75700,30.13550,0.2174,-0.2063
2017-03-31,2148.00000,1491.00000,657.00000,411.00000,,411.00000,246.00000,-37.00000,209.00000,74.00000,135.00000,135.00000,,129.00000,590.00000,246.00000,328.00000,333.00000,0.39000,0.39000,1.08640,0.47820,0.95150,30.58660,11.45250,11.45250,9.73000,6.00560,0.08560,0.88470,101.73180,1.35140,-1.30130,0.53810,0.70520,30.36470,1.36340,0.89790
2016-12-31,2036.00000,1215.00000,821.00000,457.00000,,457.00000,364.00000,-100.00000,264.00000,91.00000,173.00000,173.00000,,164.00000,646.00000,364.00000,326.00000,330.00000,0.50000,0.49000,1.35890,0.50750,1.06430,40.32420,17.87820,17.87820,12.96660,8.05500,0.07820,0.84870,106.04620,1.75720,-1.63130,0.66460,0.86540,30.01520,1.7666,1.2515
2016-09-30,2309.00000,1527.00000,782.00000,384.00000,,384.00000,398.00000,-104.00000,294.00000,103.00000,191.00000,191.00000,,185.00000,695.00000,398.00000,326.00000,330.00000,0.57000,0.56000,1.19950,0.51770,1.10570,33.86750,17.23690,17.23690,12.73280,8.01210,0.08840,0.94240,95.49590,1.95780,-1.64680,0.73080,0.94430,29.74390,1.5743,1.1134
2016-06-30,2305.00000,1600.00000,705.00000,422.00000,,422.00000,283.00000,-94.00000,189.00000,66.00000,123.00000,123.00000,1.00000,121.00000,578.00000,283.00000,325.00000,329.00000,0.37000,0.37000,1.05210,0.51520,1.15760,30.58570,12.27770,12.27770,8.19960,5.24950,0.08740,0.93590,96.16920,1.28030,-1.03740,0.46620,0.62070,29.37920,1.315,0.8679
2016-03-31,2181.00000,1553.00000,628.00000,444.00000,,444.00000,184.00000,-94.00000,90.00000,31.00000,59.00000,59.00000,,55.00000,482.00000,184.00000,324.00000,327.00000,0.17000,0.17000,1.09240,0.52610,1.19050,28.79410,8.43650,8.43650,4.12650,2.52180,0.08250,0.87410,102.95740,0.62180,-0.48830,0.22320,0.29470,29.19690,1.17740,0.73390
2015-12-31,1875.00000,1233.00000,642.00000,383.00000,,383.00000,259.00000,-83.00000,176.00000,65.00000,111.00000,111.00000,,106.00000,468.00000,259.00000,285.00000,289.00000,0.36000,0.34000,1.48430,0.54850,1.21650,34.24000,13.81330,13.81330,9.38670,5.65330,0.07160,0.76190,118.12800,1.18000,-0.91880,0.42370,0.53270,29.03400,1.4558,1.0972
2015-09-30,1579.00000,1022.00000,557.00000,219.00000,,219.00000,338.00000,-56.00000,282.00000,100.00000,182.00000,182.00000,-2.00000,175.00000,497.00000,338.00000,280.00000,284.00000,0.62000,0.62000,1.55550,0.42880,0.75260,35.27550,21.40600,21.40600,17.85940,11.08300,0.11130,0.92950,96.82270,2.75580,-4.42470,1.28280,1.57420,23.41090,0.8978,0.5916
2015-06-30,1587.00000,1070.00000,517.00000,230.00000,,230.00000,287.00000,116.00000,403.00000,156.00000,247.00000,247.00000,-2.00000,240.00000,444.00000,287.00000,281.00000,284.00000,0.85000,0.84000,1.48010,0.43510,0.77220,32.57720,18.08440,18.08440,25.39380,15.12290,0.11100,0.91890,97.94520,3.78180,-5.81260,1.72690,2.13650,23.19350,0.755,0.3357
2015-03-31,1555.00000,1070.00000,485.00000,270.00000,,270.00000,215.00000,-39.00000,176.00000,58.00000,118.00000,118.00000,-3.00000,111.00000,370.00000,215.00000,283.00000,287.00000,0.39000,0.39000,1.47460,0.44430,0.80160,31.18970,13.82640,13.82640,11.31830,7.13830,0.10720,0.85880,104.79360,1.82030,-2.67930,0.81380,1.01160,22.88180,0.80490,0.45300
2014-12-31,1688.30000,1115.60000,572.70010,221.20000,,221.20000,351.50010,-40.80000,310.70000,101.30000,209.40000,209.40000,-6.70000,195.20000,516.20010,351.50000,285.00000,289.00000,0.68000,0.68000,1.54680,0.43030,0.75730,33.92170,20.81980,20.81980,18.40310,11.56190,0.11630,0.98990,90.91690,3.12930,-4.81660,1.44210,1.78270,23.48720,1.637,1.2996
2014-09-30,1605.30000,1074.50000,530.80000,207.10000,,207.10000,323.70010,-92.50000,231.20000,72.10000,159.10000,159.10000,-1.20000,150.50000,489.20010,323.70010,283.10000,287.00000,0.53000,0.52000,1.74380,0.42970,0.75450,33.06550,20.16450,20.16450,14.40230,9.37520,0.11330,0.95630,94.10950,2.41370,-3.92680,1.12260,1.37650,23.22590,0.7375,0.4329
2014-06-30,1599.10000,1092.50000,506.60000,196.90000,,196.90000,309.70000,-43.10000,266.60000,80.40000,186.20000,186.20000,-0.90000,178.80000,470.30000,309.70000,285.50000,289.20000,0.63000,0.62000,1.66630,0.42240,0.73480,31.68030,19.36710,19.36710,16.67190,11.18130,0.11070,0.90790,99.12890,2.77910,-4.73330,1.28940,1.60510,23.48440,0.894,0.5568
2014-03-31,1520.30000,1044.40000,475.90000,189.80000,,189.80000,286.10000,-41.60000,244.50000,81.20000,163.30000,163.30000,-2.20000,154.50000,441.30000,286.10000,288.00000,291.90000,0.54000,0.53000,1.57730,0.41370,0.71300,31.30300,18.81870,18.81870,16.08240,10.16250,0.10650,0.88950,101.18270,2.43640,-4.13760,1.14430,1.42850,23.28840,0.76260,0.45460
2013-12-31,1572.60000,1058.10000,514.49980,293.10000,,293.10000,221.39980,-43.70000,177.70000,94.70000,83.00000,83.00000,-2.80000,71.90000,381.29980,221.39980,289.70000,294.20000,0.24000,0.24000,1.40610,0.39180,0.66330,32.71650,14.07860,14.07860,11.29980,4.57200,0.11260,1.01090,89.02710,1.23190,-2.09680,0.59460,0.74930,23.18410,1.2987,0.9698
2013-09-30,1500.00000,995.10000,504.90000,187.20000,,187.20000,317.70010,-37.80000,279.90000,97.80000,182.10000,182.10000,-3.00000,172.30000,472.20010,317.70010,289.20000,293.20000,0.60000,0.59000,1.57670,0.40880,0.70860,33.66000,21.18000,21.18000,18.66000,11.48670,0.10350,0.83990,107.15400,2.67650,-4.61430,1.25670,1.58240,23.37240,1.0657,0.7854
2013-06-30,1512.80000,1031.50000,481.30000,232.60000,,232.60000,248.70010,-111.30000,137.40000,41.20000,96.20000,96.20000,12.80000,104.80000,412.80010,248.70010,289.90000,294.30000,0.36000,0.36000,1.79480,0.40910,0.70460,31.81520,16.43970,16.43970,9.08250,6.92760,0.11000,1.35040,66.64930,1.42510,-2.37430,0.69960,0.84220,23.10920,0.5374,0.2533
2013-03-31,1478.00000,1008.00000,470.00000,194.90000,,194.90000,275.10000,-46.60000,228.50000,75.20000,153.30000,153.30000,-3.90000,144.10000,431.10000,275.10000,291.00000,295.50000,0.50000,0.49000,1.50430,0.39490,0.67710,31.79970,18.61300,18.61300,15.46010,9.74970,0.10790,1.35760,66.29430,2.25490,-3.75250,1.11900,1.36450,23.23480,0.70220,0.45280
2012-12-31,1488.30000,1016.80000,471.50000,188.30000,,188.30000,283.20000,-53.80000,229.40000,78.10000,151.30000,151.30000,-6.50000,136.70000,445.20000,283.19980,291.80000,297.50000,0.47000,0.47000,1.46740,0.38380,0.64550,31.68040,19.02840,19.02840,15.41360,9.18500,0.10980,1.33260,67.53480,2.22710,-3.77200,1.11660,1.37230,23.09960,1.1081,0.8724
2012-09-30,1436.90000,968.80000,468.10000,180.20000,,180.20000,287.90000,-55.50000,232.40000,79.00000,153.40000,153.40000,-61.00000,86.80000,446.30000,287.90000,292.40000,297.90000,0.30000,0.29000,1.54890,0.39320,0.66880,32.57710,20.03620,20.03620,16.17370,6.04080,0.10550,1.36460,65.95450,2.26360,-3.74640,1.12580,1.37350,23.16030,0.8591,0.6214
2012-06-30,1457.20000,981.10000,476.10000,193.40000,,193.40000,282.70000,-58.40000,224.30000,65.30000,159.00000,159.00000,-5.20000,150.60000,445.00000,282.70000,292.70000,298.30000,0.51000,0.50000,1.92420,0.41030,0.71470,32.67230,19.40020,19.40020,15.39250,10.33490,0.10450,1.37480,65.46190,2.33650,-3.86110,1.14040,1.37770,23.04470,0.8612,0.5593
2012-03-31,1413.40000,989.50000,423.90000,201.40000,,201.40000,222.50000,-80.30000,142.20000,47.70000,94.50000,94.50000,-4.40000,87.10000,402.00000,222.50000,289.70000,295.40000,0.30000,0.29000,1.60020,0.41130,0.71580,29.99150,15.74220,15.74220,10.06090,6.16240,0.10170,1.35400,66.47160,1.39650,-2.10040,0.67960,0.82210,22.91600,0.68990,0.46990
2011-12-31,1430.70000,968.40000,462.30030,145.40000,,154.50000,307.80040,-130.50000,177.30000,55.30000,122.00000,122.00000,0.00000,117.00000,501.00040,307.80000,300.60000,307.00000,0.39000,0.39000,1.23420,0.40620,0.72310,32.31280,21.51400,21.51390,12.39250,8.17780,0.10310,1.41580,63.56680,1.83430,-2.60880,0.87940,1.08910,22.70810,1.2114,0.9561
2011-09-30,1398.20000,965.30000,432.90000,159.70000,,159.70000,273.20000,-61.30000,211.90000,64.60000,147.30000,147.30000,-7.10000,136.30000,438.30000,273.20000,300.90000,306.80000,0.45000,0.44000,1.05820,0.39060,0.72080,30.96120,19.53940,19.53940,15.15520,9.74820,0.10070,1.38880,64.80620,2.18190,-3.14520,1.06080,1.32960,22.57830,0.9208,0.6469
2011-06-30,1413.30000,989.40000,423.90000,169.30000,,169.30000,254.60000,-66.00000,188.60000,60.20000,128.40000,128.40000,-3.10000,123.50000,413.70000,254.60000,303.60000,310.90000,0.41000,0.40000,1.05580,0.38520,0.70850,29.99360,18.01460,18.01460,13.34470,8.73840,0.09980,1.34650,66.83930,1.86240,-2.73360,0.90670,1.14500,22.56760,0.8409,0.6239
2011-03-31,1383.40000,996.00000,387.40000,173.50000,,173.50000,213.90000,-64.70000,149.20000,52.30000,96.90000,96.90000,-3.30000,92.80000,371.90000,213.90000,301.50000,308.70000,0.31000,0.30000,1.04740,0.39720,0.74470,28.00350,15.46190,15.46190,10.78500,6.70810,0.09800,1.32130,68.11480,1.43970,-1.97530,0.68650,0.86780,22.08170,0.84290,0.61090
2010-12-31,1272.40000,872.79990,399.60020,164.20000,,164.20010,235.40000,-76.50000,158.90000,47.20000,111.70000,111.70000,0.60000,110.60000,399.20000,235.40000,345.10000,352.00000,0.35000,0.34000,1.28650,0.42930,0.79130,31.40520,18.50050,18.50050,12.48820,8.69220,0.08980,1.18770,75.77570,1.70230,-2.66500,0.78790,0.97160,21.73440,0.7266,0.5046
2010-09-30,1367.20000,897.30000,469.90000,138.90000,-154.90000,293.80000,176.10000,-43.00000,133.10000,48.20000,84.90000,84.90000,-23.90000,110.40000,334.90000,176.10000,332.20000,339.20000,0.33000,0.33000,1.24980,0.42920,0.79370,34.36950,12.88030,12.88030,9.73520,8.07490,0.10090,1.55330,57.94180,1.32220,-1.76200,0.62630,0.75470,21.43870,1.1593,0.8382
2010-06-30,1271.00000,893.20000,377.80000,193.70000,,193.70000,184.10000,-31.90000,152.20000,56.10000,96.10000,96.10000,-5.00000,89.90000,340.50000,184.10000,376.50000,384.60000,0.24000,0.23000,1.33490,0.23710,0.34120,29.72460,14.48470,14.48470,11.97480,7.07320,0.09230,1.41300,63.69390,1.10730,-3.52040,0.69810,0.84480,22.91660,0.4427,0.2469
2010-03-31,1235.00000,890.40000,344.60000,157.20000,,157.20000,187.40000,-33.50000,153.90000,56.90000,97.00000,97.00000,-3.50000,93.60000,341.60000,187.40000,373.30000,379.90000,0.25000,0.25000,1.26580,0.24760,0.35670,27.90280,15.17410,15.17410,12.46150,7.57890,0.08930,1.33960,67.18300,1.13350,-3.29130,0.70120,0.85290,22.85660,0.71490,0.56170
2009-12-31,1259.10000,894.90000,364.20020,268.80000,,405.70000,-41.49960,-35.70000,-77.20000,-28.00000,-49.20000,-49.20000,-3.60000,-53.90000,119.10040,-41.49980,236.40000,239.40000,-0.38000,-0.39000,1.34940,0.26150,0.38190,28.92540,-3.29600,-3.29600,-6.13140,-4.28080,0.09000,1.33720,67.30520,-0.57760,2.33050,-0.35150,-0.42650,22.74660,0.3878,0.2483
2009-09-30,828.70000,605.40000,223.30000,89.40000,,89.40000,133.90000,-30.40000,103.50000,35.50000,68.00000,68.00000,1.00000,67.60000,228.20000,133.90000,191.10000,194.60000,0.35000,0.35000,1.19350,0.32570,0.53170,26.94580,16.15780,16.15780,12.48940,8.15740,0.11150,1.21140,74.29590,1.68660,-3.90620,0.91510,1.13720,20.93410,0.8769,0.6279
2009-06-30,829.20000,622.80000,206.40000,93.00000,,93.00000,113.40000,-25.80000,87.60000,30.10000,57.50000,57.50000,2.10000,59.20000,205.50000,113.40000,190.30000,192.70000,0.31000,0.31000,1.24150,0.35430,0.58950,24.89150,13.67580,13.67580,10.56440,7.13940,0.11150,1.20590,74.63100,1.47880,-3.09510,0.77290,0.95480,20.31510,0.868,0.6052
2009-03-31,794.10000,618.40000,175.70000,95.90000,,95.90000,79.79990,-30.00000,49.80000,17.10000,32.70000,32.70000,,33.00000,171.79990,79.79990,190.00000,191.60000,0.17000,0.17000,1.41500,0.38460,0.66070,22.12570,10.04910,10.04910,6.27130,4.15560,0.10710,1.13020,79.62980,0.87810,-1.65800,0.44090,0.54040,19.47650,0.85020,0.61380
