Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,779.00000,536.00000,243.00000,67.00000,-16.00000,143.00000,100.00000,-29.00000,71.00000,20.00000,51.00000,51.00000,51.00000,172.00000,100.00000,120.00000,122.00000,0.42000,0.42000,3.85050,0.66590,1.99320,31.19380,12.83700,12.83700,9.11420,6.54690,0.09230,0.44120,1.74270,51.64310,2.46970,-7.43440,0.60410,0.82510,17.17140,2.21310,2.09840
2021-12-31,838.00000,620.00000,218.00000,82.00000,73.00000,64.00000,154.00000,-32.00000,122.00000,47.00000,75.00000,75.00000,75.00000,229.00000,154.00000,99.70000,101.10000,0.83000,0.83000,5.07520,0.68080,2.13330,26.01430,18.37710,18.37710,14.55850,8.94990,0.10460,0.50000,2.77480,32.43440,3.77260,-9.03610,0.93660,1.20400,16.57990,1.3318,1.1752
2021-09-30,928.00000,493.00000,435.00000,65.00000,-113.00000,226.00000,209.00000,-61.00000,148.00000,49.00000,99.00000,99.00000,99.00000,266.00000,209.00000,107.68800,109.13900,0.92000,0.90000,4.94530,0.69020,2.22760,46.87500,22.52160,22.52160,15.94830,10.66810,0.11460,0.33740,3.33810,26.96120,5.22700,-11.26280,1.22270,1.61950,15.80920,-0.7276,-0.8072
2021-06-30,334.00000,195.00000,139.00000,49.00000,-52.00000,113.00000,26.00000,-14.00000,12.00000,3.00000,9.00000,9.00000,9.00000,42.00000,26.00000,86.00000,87.00000,0.10000,0.10000,8.09070,0.88610,7.78030,41.61680,7.78440,7.78440,3.59280,2.69460,0.07410,0.26710,1.51820,59.28140,2.27270,2.84810,0.19970,0.25880,4.61790,0.3281,0.2374
2021-03-31,235.00000,172.00000,63.00000,35.00000,-16.00000,62.00000,1.00000,-14.00000,-13.00000,-6.00000,-7.00000,-7.00000,-7.00000,18.00000,1.00000,85.00000,85.00000,-0.08000,-0.08000,6.08560,0.83400,5.02440,26.80850,0.42550,0.42550,-5.53190,-2.97870,0.07550,0.23890,2.11710,42.51060,-1.89700,-2.42210,-0.22480,-0.31490,4.31390,0.72940,0.67060
2020-12-31,212.00000,168.00000,44.00000,39.00000,,259.00000,-215.00000,-6.00000,-221.00000,-67.00000,-154.00000,-154.00000,-154.00000,-199.00000,-215.00000,85.00000,85.00000,-1.81000,-1.81000,6.29000,0.83730,5.14710,20.75470,-101.41510,-101.41510,-104.24530,-72.64150,0.06760,0.23930,1.78150,50.51890,-41.17650,-52.55970,-4.91380,-6.69860,4.45240,-0.0824,-0.1882
2020-09-30,208.00000,166.00000,42.00000,33.00000,,44.00000,-2.00000,-10.00000,-12.00000,-5.00000,-7.00000,-7.00000,-7.00000,13.00000,-2.00000,85.00000,85.00000,-0.08000,-0.08000,7.23500,0.80080,4.02110,20.19230,-0.96150,-0.96150,-5.76920,-3.36540,0.05870,0.17790,1.90830,47.16350,-1.34100,-1.58370,-0.19750,-0.26710,6.13490,-0.0235,-0.1059
2020-06-30,123.00000,126.00000,-3.00000,28.00000,,39.00000,-42.00000,-14.00000,-56.00000,-8.00000,-48.00000,-48.00000,-48.00000,-26.00000,-42.00000,85.00000,85.00000,-0.56000,-0.56000,8.09350,0.80720,4.18550,-2.43900,-34.14630,-34.14630,-45.52850,-39.02440,0.03380,0.13890,1.66220,54.14630,-9.17780,-10.81080,-1.32050,-1.76990,6.14730,0.419,0.3355
2020-03-31,351.00000,282.00000,69.00000,43.00000,,55.00000,14.00000,-5.00000,9.00000,1.00000,8.00000,8.00000,8.00000,30.00000,14.00000,86.00000,86.00000,0.09000,0.09000,7.59480,0.79260,3.82060,19.65810,3.98860,3.98860,2.56410,2.27920,0.09480,0.31860,2.22150,40.51280,1.42100,1.64950,0.21600,0.29480,6.62450,0.61630,0.52330
2019-12-31,468.00000,315.00000,153.00000,57.00000,,69.00000,84.00000,-10.00000,74.00000,2.00000,72.00000,72.00000,72.00000,101.00000,84.00000,89.00000,89.00000,0.82000,0.82000,4.93950,0.73430,2.76320,32.69230,17.94870,17.94870,15.81200,15.38460,0.15200,0.56450,2.68970,33.46150,12.63160,14.60450,2.33840,3.35660,6.66390,-0.091,-0.288
2019-09-30,466.00000,316.00000,150.00000,56.00000,,68.00000,82.00000,-12.00000,70.00000,20.00000,50.00000,50.00000,50.00000,98.00000,82.00000,86.00000,86.00000,0.59000,0.59000,4.40660,0.76520,3.25910,32.18880,17.59660,17.59660,15.02150,10.72960,0.15340,0.61000,3.40150,26.45920,10.12150,12.28500,1.64580,2.37640,5.77980,0.9088,0.7204
2019-06-30,454.00000,322.00000,132.00000,56.00000,,68.00000,64.00000,-10.00000,54.00000,15.00000,39.00000,39.00000,39.00000,80.00000,64.00000,90.00000,90.00000,0.43000,0.43000,4.77140,0.78400,3.62890,29.07490,14.09690,14.09690,11.89430,8.59030,0.15190,0.60070,2.91030,30.92510,8.66670,10.65570,1.30480,1.87230,5.23800,0.6415,0.4468
2019-03-31,450.00000,307.00000,143.00000,50.00000,,58.00000,85.00000,-10.00000,75.00000,20.00000,55.00000,55.00000,55.00000,97.00000,85.00000,94.00000,95.00000,0.59000,0.58000,5.12240,0.72550,2.64350,31.77780,18.88890,18.88890,16.66670,12.22220,0.15200,0.58030,3.08220,29.20000,9.56520,11.11110,1.85750,2.62530,6.25770,0.14740,0.04210
2018-12-31,642.00000,404.00000,238.00000,61.00000,,69.00000,169.00000,-8.00000,161.00000,41.00000,120.00000,120.00000,120.00000,183.00000,169.00000,97.00000,98.00000,1.24000,1.23000,4.65880,0.68870,2.21270,37.07170,26.32400,26.32400,25.07790,18.69160,0.23320,0.76660,4.19610,21.44860,19.48050,22.42990,4.35890,6.06370,6.51450,0.4399,0.2708
2018-09-30,427.00000,299.00000,128.00000,56.00000,,65.00000,63.00000,-7.00000,56.00000,15.00000,41.00000,41.00000,41.00000,73.00000,63.00000,97.00000,97.00000,0.42000,0.42000,4.68650,0.70390,2.37720,29.97660,14.75410,14.75410,13.11480,9.60190,0.15180,0.51370,2.82780,31.82670,7.29540,8.38450,1.45750,2.16020,5.79940,-0.732,-0.8557
2018-06-30,563.00000,345.00000,218.00000,55.00000,,63.00000,155.00000,-9.00000,146.00000,39.00000,107.00000,107.00000,107.00000,165.00000,155.00000,97.00000,97.00000,1.10000,1.10000,5.01020,0.70590,2.40040,38.72110,27.53110,27.53110,25.93250,19.00530,0.21590,0.63420,4.07970,22.06040,20.69630,24.09910,4.10280,6.08650,5.33560,-1.6339,-1.7511
2018-03-31,367.00000,266.00000,101.00000,46.00000,,54.00000,47.00000,-7.00000,40.00000,10.00000,30.00000,30.00000,30.00000,56.00000,47.00000,99.00000,99.00000,0.31000,0.30000,4.92010,0.71890,2.55750,27.52040,12.80650,12.80650,10.89920,8.17440,0.15520,0.47160,3.13680,28.69210,7.50000,9.17430,1.26850,2.10820,4.13130,0.25250,0.07070
2017-12-31,447.00000,301.00000,146.00000,51.00000,,59.00000,87.00000,-7.00000,80.00000,-103.00000,183.00000,183.00000,183.00000,96.00000,87.00000,99.00000,100.00000,1.85000,1.83000,4.48980,0.67280,2.05600,32.66220,19.46310,19.46310,17.89710,40.93960,0.18750,0.59140,3.99110,22.55030,35.32820,41.03140,7.67620,11.56030,5.22510,0.57,0.47
2017-09-30,426.00000,298.00000,128.00000,45.00000,,52.00000,76.00000,-5.00000,71.00000,28.00000,43.00000,43.00000,43.00000,84.00000,76.00000,99.00000,100.00000,0.43000,0.43000,4.50230,0.76700,3.29130,30.04700,17.84040,17.84040,16.66670,10.09390,0.18140,0.62740,4.09620,21.97180,12.91290,16.47510,1.83130,3.00910,3.36060,1.22,1.06
2017-06-30,439.00000,289.00000,150.00000,52.00000,,59.00000,91.00000,-7.00000,84.00000,33.00000,51.00000,51.00000,51.00000,100.00000,91.00000,99.00000,100.00000,0.51000,0.51000,5.21100,0.79990,3.99650,34.16860,20.72890,20.72890,19.13440,11.61730,0.19200,0.58740,3.56910,25.21640,18.02120,24.05660,2.23000,3.60680,2.85620,0.4064,0.2974
2017-03-31,399.00000,266.00000,133.00000,43.00000,,50.00000,83.00000,-7.00000,76.00000,26.00000,50.00000,50.00000,50.00000,91.00000,83.00000,99.00000,99.00000,0.51000,0.51000,5.15630,0.83960,5.23450,33.33330,20.80200,20.80200,19.04760,12.53130,0.17300,0.52470,3.46960,25.93990,22.12390,31.84710,2.16730,3.54860,2.28190,1.36360,1.26260
2016-12-31,415.00000,282.00000,133.00000,50.00000,,57.00000,76.00000,-11.00000,65.00000,27.00000,38.00000,38.00000,38.00000,85.00000,76.00000,99.00000,99.00000,0.39000,0.39000,5.42520,0.87640,7.08980,32.04820,18.31330,18.31330,15.66270,9.15660,0.19040,0.54970,3.37400,26.67470,22.75450,39.17530,1.74310,2.81270,1.69020,0.495,0.3636
2016-09-30,407.00000,281.00000,126.00000,46.00000,,52.00000,74.00000,-6.00000,68.00000,33.00000,35.00000,35.00000,35.00000,81.00000,74.00000,99.00000,99.00000,0.35000,0.35000,5.22600,1.04320,-24.16670,30.95820,18.18180,18.18180,16.70760,8.59950,0.21890,0.58300,3.47860,25.87220,-72.91670,-29.41180,1.88270,3.14750,-0.48500,0.4747,0.4343
2016-06-30,391.00000,257.00000,134.00000,41.00000,,47.00000,87.00000,-7.00000,80.00000,33.00000,47.00000,47.00000,47.00000,94.00000,87.00000,99.00000,99.00000,0.48000,0.48000,,,,34.27110,22.25060,22.25060,20.46040,12.02050,,,,,,,,,,0.5051,0.4344
2016-03-31,370.00000,244.00000,126.00000,35.00000,,40.00000,86.00000,-6.00000,80.00000,32.00000,48.00000,48.00000,48.00000,92.00000,86.00000,99.00000,99.00000,0.48000,0.48000,,,,34.05410,23.24320,23.24320,21.62160,12.97300,,,,,,,,,,0.36360,0.26260
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-09-30,,,,,,,,,0.00000,0.00000,,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
