Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2015-05-31,5.56100,0.74000,4.82100,1.12000,2.86000,3.98000,0.84100,-0.48000,0.66000,0.00000,0.66000,0.64300,0.64300,1.21100,0.84100,15.25300,15.25300,0.04000,0.04000,1.24970,0.58100,2.26990,92.24960,15.12320,15.12320,11.86840,11.56270,0.18050,0.07410,1.66000,54.21690,9.49780,-11.34040,2.08700,3.97400,,0.0571,0.0571
2015-02-28,5.75600,0.53000,5.22600,0.93000,2.94000,3.87000,1.35600,-0.15000,-0.75000,0.00830,-0.75830,-1.15200,-1.15200,1.73600,1.35600,15.25300,15.25300,-0.04000,-0.04000,1.56530,0.67590,2.52370,56.81030,23.55800,23.55800,-13.02990,-20.01390,0.19000,0.05400,2.72800,32.99170,-18.22780,16.50430,-3.80200,-5.90770,,0.03930,0.04260
2014-11-30,2.13900,0.54000,1.59900,1.06000,2.73000,3.79000,-2.19100,-1.33000,-3.21000,-0.00480,-3.20520,-2.90700,-2.90700,-1.15100,-2.19100,15.08300,15.08300,-0.24000,-0.24000,1.54260,0.63160,2.18130,88.35910,-102.43100,-102.43100,-150.07010,-135.90460,0.07180,0.05580,0.99490,90.46280,-40.60060,44.38170,-9.75830,-14.93830,,-0.1457,-0.1456
2014-08-31,0.00400,0.19000,-0.18600,0.95000,2.43000,3.38000,-3.56600,-0.46000,-4.05000,0.00740,-4.05740,-3.93500,-3.93500,-3.71600,-3.56600,15.25300,15.25300,-0.24000,-0.24000,1.64800,,,-4750.00000,-89150.00000,-89150.00000,-101250.00000,-98374.99000,0.00010,0.01960,0.05710,1575.00000,-37.12270,106.63960,-12.97400,-37.08770,,0.083,0.083
2014-05-31,2.24000,0.01000,2.23000,1.92000,3.19000,5.11000,-2.88000,3.89000,0.92000,0.01000,0.91000,0.94300,0.94300,-2.74000,-2.88000,12.40400,12.40400,0.08000,0.08000,1.89110,,,96.42860,-128.57140,-128.57140,41.07140,42.09820,0.06620,0.00110,17.23080,5.22320,6.51690,,2.78660,6.52140,,-0.2843,-0.2843
2014-02-28,1.52200,1.49000,0.03200,1.19000,2.16000,3.35000,-3.31800,0.06000,-3.24000,0.00740,-3.24740,-3.21800,-3.21800,-3.30800,-3.31800,15.25300,15.25300,-0.20000,-0.20000,2.28670,,,2.62810,-218.00270,-218.00270,-212.87780,-211.43230,0.07800,0.16180,5.85380,15.37450,-23.35270,-23.35270,-16.48570,-23.35270,,-0.13900,-0.13900
2013-11-30,1.12300,1.12000,0.00300,1.06000,1.22000,2.28000,-2.27700,-0.40230,-2.61000,0.00040,-2.61040,-2.34100,-2.34100,-2.24700,-2.27700,16.25700,16.25700,-0.16000,-0.16000,2.81060,,,7.12380,-202.76050,-202.76050,-232.41320,-208.45950,0.04630,0.10430,2.38940,37.66700,-12.94090,-12.92660,-9.64170,-12.93370,,-0.0644,-0.0647
2013-08-31,2.09800,0.79000,1.30800,2.93000,0.77000,3.70000,-2.39200,0.53230,-1.85000,0.00960,-1.85960,-1.86400,-1.86400,-2.37200,-2.39200,15.25300,15.25300,-0.12000,-0.12000,3.21440,,,61.96380,-114.01330,-114.01330,-88.17920,-88.84650,0.08030,0.07220,2.99710,30.02860,-9.16420,-9.15970,-7.13080,-9.15970,,0.0459,0.0459
2013-05-31,2.21600,1.04000,1.17600,1.75000,0.95000,2.70000,-1.52400,0.13000,-1.33000,0.01000,-1.34000,-1.31400,-1.31400,-1.50400,-1.52400,15.25300,15.25300,-0.08000,-0.08000,3.53150,,,55.95670,-68.77260,-68.77260,-60.01810,-59.29600,0.07620,0.08320,1.35120,66.60650,-5.81160,-5.81160,-4.51860,-5.81160,,-0.26,-0.2567
2013-02-28,1.78400,0.67000,1.11400,1.46000,1.03000,2.49000,-1.37600,3.22000,1.86000,0.00000,1.86000,1.84400,1.84400,-1.33600,-1.37600,15.50000,15.50000,0.12000,0.12000,2.43610,,,63.34080,-77.13000,-77.13000,104.26010,103.36320,0.05320,0.05000,2.12380,42.37670,7.48380,7.48070,5.50280,7.48070,,-0.18650,-0.18650
2012-11-30,3.80000,1.35000,2.45000,1.92000,0.59000,2.51000,-0.06000,-4.51000,-4.43000,-0.00590,-4.42410,-4.23100,-4.23100,0.30000,-0.06000,15.11100,15.11100,-0.28000,-0.28000,2.67240,,,68.68420,-1.57890,-1.57890,-116.57890,-111.34210,0.10480,0.10580,3.27590,27.47370,-18.70470,-18.70470,-11.67170,-18.70470,,0.7668,0.7662
2012-08-31,3.90500,1.68000,2.22500,1.70000,1.27000,2.97000,-0.74500,0.20000,-0.67000,0.01000,-0.68000,-0.71300,-0.71300,-0.68500,-0.74500,17.45000,17.45000,-0.04000,-0.04000,2.02750,,,53.52110,-19.07810,-19.07810,-17.15750,-18.25860,0.09610,0.12210,48.81250,1.84380,-2.66340,-2.66240,-1.75400,-2.66340,,0.1397,0.1402
2012-05-31,2.60600,0.69000,1.91600,1.41000,2.17000,3.58000,-1.66400,0.19000,-1.42000,-0.00500,-1.41500,-1.39100,-1.39100,-1.60400,-1.66400,15.25000,15.25000,-0.08000,-0.08000,2.06960,,,75.21110,-63.85270,-63.85270,-54.48960,-53.37680,0.06070,0.04850,2.89560,31.08210,-4.99460,-4.99100,-3.23870,-4.99280,,-0.3111,-0.3105
2012-02-29,3.19500,1.32000,1.87500,1.29000,2.27000,3.56000,-1.68500,-5.64000,-7.38000,0.00590,-7.38590,-7.49600,-7.49600,-1.60500,-1.68500,15.61700,15.61700,-0.48000,-0.48000,2.07850,,,57.27700,-52.73870,-52.73870,-230.98590,-234.61660,0.07070,0.09850,798.74990,0.11270,-26.10030,-26.09120,-16.58770,-26.09120,,-0.50140,-0.50590
2011-11-30,4.41800,,4.41800,,,,4.41800,,4.41800,,4.41800,-1.69000,-1.69000,4.51800,4.41800,14.05800,14.05800,-0.12000,-0.12000,1.60590,,,100.00000,100.00000,100.00000,100.00000,-38.25260,0.08250,,2.45440,36.66820,-4.59110,-4.58990,-3.15530,-4.59110,,-0.2768,-0.2812
2011-08-31,3.45900,2.02000,1.43900,2.99000,2.64000,5.63000,-4.19100,-0.28000,-4.32000,-0.03000,-4.29000,-4.10100,-4.10100,-4.19100,-4.19100,15.21000,15.21000,-0.28000,-0.28000,1.42860,,,45.96700,-121.16220,-121.16220,-124.89160,-118.56030,0.05940,0.18530,1.38360,65.04770,-10.48050,-10.48050,-7.04160,-10.48050,,-1.6844,-1.6963
2011-05-31,3.60100,,3.60100,,,,3.60100,,3.60100,,3.60100,-6.14300,-6.14300,3.60100,3.60100,15.17900,15.17900,-0.40000,-0.40000,,,,100.00000,100.00000,100.00000,100.00000,-170.59150,,,,,,,,,,0,0
2011-02-28,3.52800,,3.52800,,,,3.52800,,3.52800,,3.52800,-5.94900,-5.94900,3.52800,3.52800,14.83000,14.83000,-0.40000,-0.40000,,,,100.00000,100.00000,100.00000,100.00000,-168.62240,,,,,,,,,,0.00000,
2010-11-30,26.15700,,26.15700,,,,26.15700,,26.15700,,26.15700,20.85300,20.85300,26.15700,26.15700,15.21400,15.21400,1.36000,1.36000,,,,100.00000,100.00000,100.00000,100.00000,79.72240,,,,,,,,,,0,0
2010-08-31,2.06900,,2.06900,,,,2.06900,,2.06900,,2.06900,-3.15000,-3.15000,2.06900,2.06900,15.12600,15.12600,-0.20000,-0.20000,,,,100.00000,100.00000,100.00000,100.00000,-152.24750,,,,,,,,,,0,0
2010-05-31,2.17600,,2.17600,,,,2.17600,,2.17600,,2.17600,-4.71500,-4.71500,2.17600,2.17600,15.11700,15.11700,-0.32000,-0.32000,,,,100.00000,100.00000,100.00000,100.00000,-216.68200,,,,,,,,,,0,0
2010-02-28,2.18300,,2.18300,,,,2.18300,,2.18300,,2.18300,-4.05800,-4.05800,2.18300,2.18300,15.10900,15.10900,-0.28000,-0.28000,,,,100.00000,100.00000,100.00000,100.00000,-185.89100,,,,,,,,,,0.00000,
