Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,14.52700,8.09000,6.43700,1.20800,5.35100,6.55900,-0.12200,0.60400,0.48300,0.08100,0.40200,0.40200,0.40200,-0.12200,-0.12200,33.46600,34.03100,0.01000,0.01000,4.38280,0.10730,0.13710,44.31060,-0.83980,-0.83980,3.32480,2.76730,0.17130,0.99340,1.09560,82.14430,,0.74960,0.47410,0.63730,,0.03570,0.01300
2021-12-31,16.24630,9.01920,7.22710,0.64290,6.05130,6.69430,0.53280,0.95470,1.48750,-0.11470,1.60220,1.60220,1.60220,0.53280,0.53280,32.12910,32.42290,0.05370,0.05370,3.75370,0.11100,0.16310,44.48440,3.27980,3.27980,9.15600,9.86180,0.18590,1.06270,1.18450,75.98280,,2.97120,1.83300,2.51410,,0.099,0.0775
2021-09-30,11.08900,6.83100,4.25800,1.25000,5.22200,6.47200,-2.21400,1.15300,-1.06200,0.13000,-1.19200,-1.19200,-1.19200,-2.21400,-2.21400,33.44800,33.44800,-0.04000,-0.04000,4.33700,0.12010,0.16480,38.39840,-19.96570,-19.96570,-9.57710,-10.74940,0.13000,0.69240,0.94340,95.39720,,-2.25660,-1.39740,-1.88590,,0.0356,0.0244
2021-06-30,12.44500,7.37600,5.06900,1.11200,4.47000,5.58200,-0.51300,0.07300,-0.43900,0.07000,-0.50900,-0.50900,-0.50900,-0.51300,-0.51300,32.22000,32.22000,-0.02000,-0.02000,4.25930,0.09770,0.13820,40.73120,-4.12210,-4.12210,-3.52750,-4.09000,0.14080,0.72300,0.93930,95.81440,,-0.93840,-0.57570,-0.80440,,-0.0308,-0.0432
2021-03-31,12.35300,7.11200,5.24100,1.02000,3.93400,4.95400,0.28700,0.78300,1.07000,0.14300,0.92700,0.92700,0.92700,0.28700,0.28700,29.19000,30.35200,0.03000,0.03000,2.26050,0.09550,0.15740,42.42690,2.32330,2.32330,8.66190,7.50430,0.19740,0.72560,1.02490,87.81430,,3.22950,1.48110,2.65870,,0.05840,0.04680
2020-12-31,17.76850,9.63930,8.12920,1.66980,4.53030,6.20010,1.92910,-0.86230,1.06790,0.19240,0.87550,0.87550,0.87550,1.92910,1.92910,29.14810,29.14810,0.03150,0.03150,2.11090,0.09630,0.20700,45.75140,10.85710,10.85710,6.01030,4.92740,0.26320,0.98650,1.17750,76.43300,,3.00350,1.29710,2.46500,,0.1555,0.1408
2020-09-30,11.16000,6.47000,4.69000,1.28900,3.74800,5.03700,-0.34700,-0.69300,-1.04000,0.14500,-1.18500,-1.18500,-1.18500,-0.34700,-0.34700,29.14400,29.14400,-0.04000,-0.04000,2.17570,0.04620,0.10650,42.02510,-3.10930,-3.10930,-9.31900,-10.61830,0.18430,0.58370,0.82260,109.41130,,-4.44620,-1.95740,-3.83380,,-0.078,-0.1366
2020-06-30,10.26700,5.47000,4.79700,1.02700,3.43400,4.46100,0.33600,-0.40600,-0.07000,0.12400,-0.19400,-0.19400,-0.19400,0.33600,0.33600,29.14200,29.14200,-0.01000,-0.01000,,,,46.72250,3.27260,3.27260,-0.68180,-1.88950,,,,,,,,,,0,0
2020-03-31,8.39500,5.01800,3.37700,1.15000,3.83900,4.98900,-1.61200,0.29700,-1.31500,0.12800,-1.44300,-1.44300,-1.44300,-1.61200,-1.61200,29.14200,29.14200,-0.05000,-0.05000,,,,40.23820,-19.20190,-19.20190,-15.66410,-17.18880,,,,,,,,,,0.00000,
2019-12-31,13.41640,7.67210,5.74440,0.94240,4.71990,5.66220,0.08210,-0.76920,-0.68610,0.40550,-1.09160,-1.09160,-1.09160,0.08210,0.08210,29.01600,29.61500,-0.03400,-0.03400,2.40650,0.05560,0.21850,42.82240,0.61210,0.61210,-5.11370,-8.13600,0.22570,0.83760,0.95170,94.56830,-3.56240,-4.03130,-1.83650,-3.36430,1.05150,0.1437,0.0902
2019-09-30,11.34700,6.20900,5.13800,0.97500,3.87700,4.85200,0.28600,0.70900,0.99400,0.13200,0.86200,0.86200,0.86200,0.28600,0.28600,28.99800,29.62300,0.03000,0.03000,,,,45.27190,2.52050,2.52050,8.76000,7.59670,,,,,,,,,,0,0
2019-06-30,14.03500,6.91800,7.11700,1.10800,4.14900,5.25700,1.86000,-0.21700,1.64300,0.09200,1.55100,1.55100,1.55100,,1.86000,28.99800,29.60500,0.05000,0.05000,,,,,,,,,,,,,,,,,,,
2019-03-31,11.50300,5.97900,5.52400,1.15000,4.13700,5.28700,0.23700,0.26600,0.50300,0.13100,0.37200,0.37200,0.37200,0.23700,0.23700,28.99800,29.65600,0.01000,0.01000,,,,48.01360,2.06030,2.06030,4.37280,3.23390,,,,,,,,,,0.00000,
2018-12-31,15.36710,8.44800,6.91920,1.08490,4.82610,5.91100,1.00820,0.21060,1.21760,0.01380,1.20380,1.20380,1.20380,1.00820,1.00820,28.99800,28.99800,0.04820,0.04820,2.40160,0.08070,0.27030,45.01800,6.56050,6.56050,7.92350,7.83380,0.26700,0.99190,0.97700,92.11680,4.08320,4.69630,2.09140,3.75370,1.01670,0.0071,-0.0512
2018-09-30,9.46700,5.54000,3.92700,1.09500,3.62300,4.71800,-0.79100,0.17300,-0.61700,0.18900,-0.80600,-0.80600,-0.80600,-0.79100,-0.79100,28.99800,28.99800,-0.03000,-0.03000,,,,41.49150,-8.35530,-8.35530,-6.51740,-8.51380,,,,,,,,,,0.0394,0.0788
2018-06-30,10.15800,5.96600,4.19200,1.41600,4.05000,5.46600,-1.27400,0.42400,-0.85100,0.05500,-0.90600,-0.90600,-0.90600,-1.27400,-1.27400,28.99790,28.99790,-0.03000,-0.03000,2.40700,0.06330,0.19320,41.25810,-12.54180,-12.54180,-8.37760,-8.91910,0.18250,0.70720,0.61330,146.74690,-3.09460,-3.55130,-1.62750,-2.89870,0.99690,-0.0394,-0.0788
2018-03-31,11.28300,6.34100,4.94200,1.23200,4.20500,5.43700,-0.49500,0.76900,0.27400,0.16500,0.10900,0.10900,0.10900,-0.49500,-0.49500,28.99800,29.34500,0.00000,0.00000,,,,43.80040,-4.38710,-4.38710,2.42840,0.96610,,,,,,,,,,0.00000,
2017-12-31,12.26070,7.13820,5.12250,1.25770,4.04190,5.29960,-0.17710,0.40390,0.22780,0.22160,0.00630,0.00630,0.00630,-0.17710,-0.17710,28.96200,28.96200,0.00740,0.00740,2.45280,0.05140,0.22090,41.78780,-1.44460,-1.44460,1.85810,0.05110,0.23130,0.93710,0.87880,102.40980,0.02200,0.02490,0.01180,0.02090,0.98980,-0.1194,-0.1793
2017-09-30,8.43800,5.11400,3.32400,1.08700,3.42200,4.50900,-1.18500,0.58700,-0.59700,0.02500,-0.62200,-0.62200,-0.62200,-1.18500,-1.18500,28.99800,28.99800,-0.02000,-0.02000,,,,39.39320,-14.04360,-14.04360,-7.07510,-7.37140,,,,,,,,,,0.1094,0.1355
2017-06-30,10.42000,5.93100,4.48900,1.08300,3.88700,4.97000,-0.48100,-1.34200,-1.82300,0.13000,-1.95300,-1.95300,-1.95300,-0.48100,-0.48100,28.99790,28.99790,-0.07000,-0.07000,2.96010,0.10040,0.17780,43.08060,-4.61610,-4.61610,-17.49520,-18.74280,0.20740,0.66290,0.77440,116.21470,-6.99500,-7.76500,-3.88710,-6.29320,0.95950,-0.1094,-0.1355
2017-03-31,9.28500,5.48300,3.80200,0.95900,3.29100,4.25000,-0.44800,2.31100,1.86100,0.06200,1.79900,1.79900,1.79900,-0.44800,-0.44800,28.83910,30.21350,0.06000,0.06000,,,,40.93700,-4.82500,-4.82500,20.04310,19.37530,,,,,,,,,,0.00000,
2016-12-31,11.65810,5.97370,5.68440,1.23530,4.06840,5.30380,0.38070,-1.31910,-0.93930,0.52120,-1.46040,-1.46040,-1.46040,0.38070,0.38070,27.82300,29.36600,-0.04500,-0.04600,2.69910,0.13990,0.27340,48.75060,3.26540,3.26540,-8.05680,-12.52730,0.22610,0.67230,1.05070,85.65940,-5.39760,-6.02900,-2.83260,-4.64230,0.94190,0.0422,-0.0021
2016-09-30,8.93800,5.07500,3.86300,1.15400,3.08000,4.23400,-0.37100,1.82500,1.45500,0.04400,1.41100,1.41100,1.41100,-0.37100,-0.37100,28.72800,30.25200,0.05000,0.05000,,,,43.23120,-4.15080,-4.15080,16.27880,15.78650,,,,,,,,,,-0.0551,-0.0218
2016-06-30,9.18400,5.30500,3.87900,0.99300,3.27100,4.26400,-0.38500,3.24300,2.85800,0.05800,2.80000,2.80000,2.80000,-0.38500,-0.38500,28.28800,29.82600,0.09000,0.08000,2.76460,0.15570,0.28140,42.23650,-4.19210,-4.19210,31.11930,30.48780,0.17410,0.59210,0.76900,117.03980,10.17630,11.32520,5.30850,8.59160,0.95780,0.0551,0.0218
2016-03-31,9.62700,4.89300,4.73400,0.89800,3.02800,3.92600,0.80800,0.73500,1.54400,0.04300,1.50100,1.50100,1.50100,0.80800,0.80800,25.40000,25.40000,0.06000,0.06000,,,,49.17420,8.39310,8.39310,16.03820,15.59160,,,,,,,,,,0.00000,
2015-12-31,12.76000,7.21300,5.54700,0.63700,3.49800,4.13500,1.41200,4.65900,6.41800,0.73100,5.68700,5.53600,5.53600,2.52500,1.41200,25.25500,28.84600,0.22000,0.19000,2.03060,0.26080,0.59070,46.29310,11.06580,11.06580,50.29780,43.38560,0.29790,1.05610,0.97700,92.12300,34.55030,41.62090,12.92250,25.53980,,0.0515,0.0283
2015-09-30,7.13000,4.26300,2.86700,0.68200,2.47200,3.15400,-0.28700,-5.05400,-5.34000,0.03500,-5.37500,-5.37500,-5.37500,-0.67700,-0.28700,24.97280,24.97280,-0.22000,-0.22000,,,,40.22440,-4.02520,-4.02520,-74.89480,-75.38570,,,,,,,,,,0.0341,0.0422
2015-06-30,8.70100,5.00300,3.69800,0.82000,3.11900,3.93900,-0.24100,0.82500,0.58400,0.04300,0.54100,0.54100,0.54100,0.14900,-0.24100,24.95820,27.01650,0.02000,0.02000,2.04020,0.04020,0.27970,42.51240,-2.76980,-2.76980,6.71190,6.21770,0.23200,0.75120,0.77480,116.15900,3.65290,4.46370,1.44270,3.50840,,-0.0341,-0.0422
2015-03-31,6.88600,4.02800,2.85800,0.85700,2.69000,3.54700,-0.68900,-1.97900,-2.66900,0.03400,-2.70300,-2.70300,-2.70300,-0.68900,-0.68900,24.89400,24.89400,-0.11000,-0.11000,,,,41.50450,-10.00580,-10.00580,-38.75980,-39.25360,,,,,,,,,,0.00000,
2014-12-31,8.00300,5.01000,2.99300,0.74000,3.58000,4.32000,-1.32700,-1.79000,-3.07000,0.07100,-3.14100,-3.26000,-3.26000,-1.32700,-1.32700,24.86500,24.86500,-0.13000,-0.13000,2.18870,0.04370,0.20730,37.48590,-16.58130,-16.58130,-38.36060,-40.73470,0.18720,0.63820,0.73960,121.67940,-16.19470,-19.28990,-7.62750,-15.49430,,-0.0539,-0.1001
2014-09-30,9.02300,4.57000,4.45300,0.93000,3.07000,4.00000,0.45300,8.14000,8.58000,0.03000,8.55000,8.55400,8.55400,0.45300,0.45300,24.85900,25.62400,0.34000,0.33000,,,,49.20760,5.02050,5.02050,95.09030,94.80220,,,,,,,,,,0.0272,0.0272
2014-06-30,7.73400,5.25000,2.48400,1.27000,3.39000,4.66000,-2.17600,-5.01000,-7.22000,0.00900,-7.22900,-7.23100,-7.23100,-2.17600,-2.17600,22.75600,22.75600,-0.32000,-0.32000,2.39240,0.06470,0.27280,31.93690,-28.13550,-28.13550,-93.35400,-93.49630,0.17310,0.74680,0.61530,146.27620,-46.71190,-59.61250,-16.18040,-43.71830,,-0.0272,-0.0272
2014-03-31,10.63400,5.75000,4.88400,0.93000,3.17000,4.10000,0.78400,0.42000,1.19000,0.04000,1.15000,1.15100,1.15100,0.78400,0.78400,21.79000,23.95200,0.05000,0.05000,,,,45.89050,7.37260,7.37260,11.19050,10.82380,,,,,,,,,,0.00000,
2013-12-31,11.04600,6.52000,4.52600,0.79000,3.35000,4.14000,0.38600,-1.00000,-0.76000,0.06000,-0.82000,-0.77800,-0.77800,0.38600,0.38600,21.79000,21.79000,-0.04000,-0.04000,1.90900,0.06160,0.33170,39.65240,3.49450,3.49450,-6.88030,-7.04330,0.30950,1.04490,0.88580,101.60240,-6.30470,-8.56830,-2.17990,-5.92090,,-0.1519,-0.1579
2013-09-30,7.42000,4.43000,2.99000,0.59000,2.83000,3.42000,-0.43000,-0.01000,-0.45000,0.04000,-0.49000,-0.49700,-0.49700,-0.43000,-0.43000,21.79000,21.79000,-0.02000,-0.02000,,,,40.16170,-5.79510,-5.79510,-6.06470,-6.69810,,,,,,,,,,0.1456,0.1712
2013-06-30,5.87700,3.75000,2.12700,0.84000,3.18000,4.02000,-1.89300,1.66000,-0.24000,0.01000,-0.25000,-0.25500,-0.25500,-1.89300,-1.89300,19.92300,19.92300,-0.01000,-0.01000,1.96980,0.07250,0.27920,36.07280,-32.21030,-32.21030,-4.08370,-4.33890,0.16710,0.56820,0.51690,174.11940,-1.97060,-2.62350,-0.72500,-1.82930,,-0.1456,-0.1712
2013-03-31,7.80000,4.90000,2.90000,1.22000,3.23000,4.45000,-1.55000,-3.47000,-5.04000,0.06000,-5.10000,-5.11000,-5.11000,-1.55000,-1.55000,18.71600,18.71600,-0.27000,-0.27000,1.81020,,,37.05130,-19.87180,-19.87180,-64.61540,-65.51280,0.27360,,,,,-40.04700,-17.92350,-95.33580,,0.00000,
2012-12-31,12.24000,6.93000,5.31000,0.80000,3.66000,4.46000,0.85000,-1.93000,-1.51000,0.03000,-1.54000,-1.43400,-1.43400,0.85000,0.85000,18.37200,18.78100,-0.08000,-0.08000,1.88500,0.39430,0.98860,39.86930,6.94440,6.94440,-12.33660,-11.71570,0.31260,1.26460,0.79380,113.38240,-13.64420,-19.61700,-3.66280,-8.27940,,-0.0106,-0.0288
2012-09-30,7.14500,4.31000,2.83500,0.53000,2.72000,3.25000,-0.41500,-0.11000,-0.54000,0.08000,-0.62000,-0.62400,-0.62400,-0.41500,-0.41500,18.25700,18.66600,-0.03000,-0.03000,1.91480,,,39.46820,-5.80830,-5.80830,-7.55770,-8.73340,0.22380,,,,,-4.09180,-1.95490,-5.48810,,0,0
2012-06-30,7.81300,4.76000,3.05300,1.09000,3.15000,4.24000,-1.18700,-2.27000,-3.46000,-0.06000,-3.40000,-3.40300,-3.40300,-1.18700,-1.18700,18.25700,18.24900,-0.19000,-0.19000,1.97580,,,39.03750,-15.19260,-15.19260,-44.28520,-43.55560,0.23880,,,,,-21.05820,-10.40040,-23.00880,,0,0
2012-03-31,6.77300,4.10000,2.67300,0.99000,3.08000,4.07000,-1.39700,-2.53000,-3.95000,0.10000,-4.05000,-4.05600,-4.05600,-1.39700,-1.39700,18.25700,18.28400,-0.22000,-0.22000,1.94710,,,39.27360,-20.62600,-20.62600,-58.31980,-59.88480,0.18960,,,,,-23.33720,-11.35180,-22.31020,,0.00000,
2011-12-31,10.13400,6.50000,3.63400,0.80000,3.50000,4.30000,-0.66600,0.09000,-0.36000,0.38000,-0.74000,-0.77900,-0.77900,-0.66600,-0.66600,13.34500,13.31700,-0.06000,-0.06000,1.29220,0.13910,0.44680,37.89220,-6.57190,-6.57190,-3.55240,-7.68700,0.22570,1.19270,0.46360,194.13850,-6.41680,-8.96430,-1.73500,-5.52870,,-0.0766,-0.0871
2011-09-30,8.61200,5.01000,3.60200,0.93000,2.94000,3.87000,-0.26800,1.55000,1.27000,0.05000,1.22000,1.22600,1.22600,-0.26800,-0.26800,13.22700,13.34000,0.09000,0.09000,2.06820,,,41.80210,-3.11190,-3.11190,14.74690,14.23600,0.24710,,,,,6.81110,3.51790,9.75340,,0.3074,0.3319
2011-06-30,5.52400,3.30000,2.22400,0.94000,3.11000,4.05000,-1.82600,-0.20000,-2.03000,0.06000,-2.09000,-2.10300,-2.10300,-1.82600,-1.82600,13.14800,13.46600,-0.16000,-0.16000,2.04260,0.48600,1.24460,40.18830,-33.05570,-33.05570,-36.74870,-38.07020,0.12480,0.49250,0.28890,311.51340,-16.85100,-23.60270,-4.75040,-8.66860,,-0.3074,-0.3319
2011-03-31,6.75300,4.00000,2.75300,0.74000,2.93000,3.67000,-0.91700,1.29000,0.36000,0.06000,0.30000,0.29500,0.29500,-0.91700,-0.91700,13.08200,13.35000,0.02000,0.02000,1.99690,,,40.57460,-13.57920,-13.57920,5.33100,4.36840,0.17260,,,,,1.51050,0.75410,2.13300,,0.00000,
2010-12-31,10.77000,6.79000,3.98000,0.94000,3.69000,4.63000,-0.65000,-8.91000,-9.43000,0.16000,-9.59000,-9.68000,-9.68000,-0.65000,-0.65000,13.00800,13.00800,-0.74000,-0.74000,2.03750,0.52260,1.43520,38.25440,-6.03530,-6.03530,-87.55800,-89.87930,0.22570,1.30580,0.52540,171.30920,-81.82580,-113.74850,-20.28500,-39.12690,,-0.389,-0.4167
2010-09-30,7.01900,4.09000,2.92900,0.90000,3.06000,3.96000,-1.03100,-1.38000,-2.43000,0.03000,-2.46000,-2.47600,-2.47600,-1.03100,-1.03100,11.28500,11.32000,-0.22000,-0.22000,2.08460,,,41.60140,-14.68870,-14.68870,-34.62030,-35.27570,0.18030,,,,,-12.22720,-6.36180,-19.09020,,0.1415,0.1836
2010-06-30,7.57700,4.46000,3.11700,1.46000,3.32000,4.78000,-1.66300,1.28000,-0.33000,0.96000,-1.29000,-1.28700,-1.28700,-1.66300,-1.66300,11.12400,11.16600,-0.12000,-0.12000,2.13620,0.52950,1.43500,41.83710,-21.94800,-21.94800,-4.35530,-16.98560,0.15090,0.73360,0.41820,215.23030,-9.66220,-12.71740,-2.56270,-4.54930,,-0.1415,-0.1836
2010-03-31,5.93200,3.58000,2.35200,1.03000,3.21000,4.24000,-1.88800,-1.55000,-3.45000,0.09000,-3.54000,-3.54400,-3.54400,-1.88800,-1.88800,10.94500,10.98000,-0.32000,-0.32000,2.30380,,,39.44710,-31.82740,-31.82740,-58.15910,-59.74380,0.14270,,,,,-15.06800,-8.52740,-23.22410,,0.00000,
2009-12-31,11.86600,6.40000,5.46600,1.03000,4.22000,5.25000,0.21600,2.22800,2.30000,0.09000,2.21000,2.39300,2.39300,0.21600,0.21600,10.51000,10.54600,0.23000,0.23000,2.19090,0.45950,1.14250,44.91830,1.82030,1.82030,19.38310,20.16690,0.21070,1.20980,0.57490,156.54810,13.63530,17.03200,4.24970,7.37440,,-0.4836,-0.5253
2009-09-30,6.67800,4.23000,2.44800,1.39000,3.23000,4.62000,-2.17200,-6.21000,-8.39000,-0.06000,-8.33000,-8.32600,-8.32600,-2.17200,-2.17200,10.41400,10.46800,-0.80000,-0.80000,2.39450,,,36.53790,-32.52470,-32.52470,-125.63640,-124.67810,0.15520,,,,,-33.22430,-19.34930,-53.30350,,0.2362,0.2503
2009-06-30,9.39400,5.01000,4.38400,1.47000,3.62000,5.09000,-0.70600,0.00200,-0.71000,0.02000,-0.73000,-0.74400,-0.74400,-0.70600,-0.70600,9.93800,9.95000,-0.07000,-0.07000,2.50250,0.44060,0.94550,46.51910,-7.51540,-7.51540,-7.55800,-7.92000,0.17230,0.81860,0.51760,173.88760,-3.86290,-4.69400,-1.36440,-2.16220,,-0.2362,-0.2503
2009-03-31,6.93000,4.18000,2.75000,1.20000,3.18000,4.38000,-1.63000,-2.28000,-3.93000,0.05000,-3.98000,-3.98600,-3.98600,-1.63000,-1.63000,9.58300,9.59400,-0.42000,-0.42000,2.40820,,,39.53820,-23.52090,-23.52090,-56.71000,-57.51800,0.14960,,,,,-14.71940,-8.60720,-21.27000,,0.00000,
