Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.08990,0.07640,0.01350,,2.95360,2.95370,-2.94020,0.00330,-2.93690,,-2.93690,-2.93690,-2.93690,-2.92150,-2.94020,14.92700,14.92700,-0.20000,-0.20000,22.57280,0.00010,0.00050,14.98670,-3270.49500,-3270.49500,-3266.81000,-3266.81000,0.00120,0.01050,0.05920,1519.07000,-4.03760,-14.01070,-3.98500,-4.03730,4.85030,-0.26160,-0.26250
2021-12-31,0.67470,0.35050,0.32420,,5.51820,5.57630,-5.25210,-0.00760,-5.25000,,-5.25000,-5.25000,-5.25000,-5.22480,-5.25210,11.45170,11.45170,-0.35000,-0.35000,14.85120,0.00020,0.00060,48.05180,-778.44150,-778.44150,-778.13710,-778.13710,0.00900,0.09100,0.47250,190.49060,-7.11950,-23.90050,-6.97140,-7.11820,4.94510,-0.4558,-0.4563
2021-09-30,0.70910,0.46960,0.23950,,1.38160,1.38160,-1.14210,0.29400,-0.84810,0.00240,-0.85050,-0.85050,-0.85050,-1.13440,-1.14210,14.71600,14.71600,-0.06000,-0.06000,22.88380,0.00030,0.00070,33.77290,-161.06410,-161.06410,-119.60010,-119.93860,0.00950,0.46060,0.94970,94.76570,-1.15950,-3.57320,-1.14210,-1.15920,4.98430,-0.1842,-0.173
2021-06-30,0.18830,0.14790,0.04030,,0.93140,0.93140,-0.89100,0.00760,-0.89310,,-0.89310,-0.89310,-0.89310,-0.86360,-0.89100,13.92200,13.92200,-0.06000,-0.06000,16.50040,0.00060,0.00460,21.42390,-473.27720,-473.27720,-474.37080,-474.37080,0.00250,0.07950,1.18270,76.09410,-1.20630,-3.64700,-1.17460,-1.20560,5.03710,0.7867,0.7736
2021-03-31,0.47080,0.31340,0.15740,,0.59620,0.59620,-0.43880,-0.00140,-0.44020,0.21830,-0.65850,-0.65850,-0.65850,-0.43080,-0.43880,2.26880,2.26880,-0.20000,-0.20000,5.69570,0.00020,0.00710,33.42420,-93.20320,-93.20320,-93.50390,-139.87250,0.00780,0.31880,2.86720,31.38900,-1.12300,-7.24380,-1.08520,-1.12280,4.59480,-1.27640,-1.27640
2020-12-31,,,,,0.14910,,-0.14910,-0.00290,-0.15200,,-0.02470,-0.02470,-0.02470,-0.14910,-0.14910,0.00000,0.00000,-1910701.00000,-1910701.00000,0.71080,-0.47860,-0.32370,,,,,,,,,,5.22280,5.22280,-1.02380,7.72250,,0,0
2020-09-30,,,,,0.07090,,-0.07090,,-0.07090,,-0.07090,-0.07090,-0.07090,-0.07090,-0.07090,0.00000,0.00000,-1418.92000,-1418.92000,0.98940,0.44350,1.29380,,,,,,,,,,-22.17070,-22.17060,-2.81310,-12.33840,0.08690,0,0
2020-06-30,0.00200,0.00030,0.00180,,0.09540,0.09540,-0.09370,0.00700,-0.08670,,-0.08670,-0.08670,-0.08670,-0.09370,-0.09370,0.00000,0.00000,-1733100.00000,-1733100.00000,1.61290,0.19890,0.34450,87.50000,-4682.75000,-4682.75000,-4332.75000,-4332.75000,0.00060,0.00060,0.22220,405.00000,-7.24540,-7.24540,-2.66220,-5.80410,0.32540,0,0
2020-03-31,0.08670,0.07330,0.01340,,0.11070,0.11070,-0.09730,,-0.09730,,-0.09730,-0.09730,-0.09730,-0.09730,-0.09730,0.00000,0.00000,-1945200.00000,-1945200.00000,2.03820,,,15.47820,-112.13470,-112.13470,-112.13470,-112.13470,0.02140,0.14400,0.11080,812.47470,-4.36340,-4.36340,-2.40090,-4.36340,0.60880,0.00000,
2019-12-31,2.01000,1.85300,0.15700,-0.04900,1.39500,1.34600,-1.18900,-0.00300,-1.19200,,-1.19200,-1.19200,-1.19200,-1.17700,-1.18900,3.64600,3.64600,-0.20000,-0.20000,1.39920,,1.77330,7.81090,-59.15420,-59.15420,-59.30350,-59.30350,0.19480,3.74980,3.04080,29.59700,-36.31930,-36.31930,-11.55370,-36.31930,0.89760,-0.4151,-0.4154
2019-09-30,5.74300,5.32000,0.42300,0.01000,1.63100,1.64100,-1.21800,,-1.21800,,-1.21800,-1.21800,-1.21800,-1.20500,-1.21800,3.64650,3.64650,-0.40000,-0.40000,1.44170,,1.11990,7.36550,-21.20840,-21.20840,-21.20840,-21.20840,0.42220,,1.87170,48.08490,-27.55660,-27.55660,-8.95320,-27.55660,1.21120,-0.179,-0.1792
2019-06-30,4.38800,4.06300,0.32500,0.10300,1.53800,1.64100,-1.31600,0.02200,-1.29400,,-1.29400,-1.29400,-1.29400,-1.30500,-1.31600,3.64300,3.64300,-0.40000,-0.40000,1.65480,,0.79320,7.40660,-29.99090,-29.99090,-29.48950,-29.48950,0.33180,,1.64540,54.69820,-23.87020,-23.87010,-9.78380,-23.87010,1.48770,-0.4445,-0.4456
2019-03-31,0.42000,0.39100,0.02900,0.04500,1.47400,1.51900,-1.49000,0.04100,-1.44900,,-1.44900,-1.44900,-1.44900,-1.47800,-1.49000,3.63990,3.63990,-0.40000,-0.40000,2.66530,,0.38910,6.90480,-354.76190,-354.76190,-345.00000,-345.00000,0.04110,,1.09740,82.01400,-22.55250,-22.55250,-14.16980,-22.55250,1.76680,-0.21810,-0.22010
2018-12-31,1.18400,1.14900,0.03500,0.04500,1.37000,1.41500,-1.38000,0.07100,-1.30900,,-1.31200,-1.31200,-1.30600,-1.36500,-1.38000,3.60930,3.60930,-0.20000,-0.20000,3.38210,,0.22360,2.95610,-116.55400,-116.55400,-110.55740,-110.30400,0.10930,,1.18800,75.75670,-17.25410,-17.25410,-12.11110,-17.25410,2.09100,-0.1224,-0.1247
2018-09-30,2.61900,2.52800,0.09100,0.04500,1.57100,1.61600,-1.52500,0.04400,-1.48100,,-1.48100,-1.48100,-1.48100,-1.51300,-1.52500,3.63040,3.63040,-0.40000,-0.40000,3.60980,,0.16350,3.47460,-58.22830,-58.22830,-56.54830,-56.54830,0.21990,,1.66500,54.05500,-17.29940,-17.29940,-12.43700,-17.29940,2.35410,0.0713,0.0703
2018-06-30,0.74400,0.72200,0.02200,0.44000,3.91700,4.35700,-4.33500,0.15100,-4.18400,,-4.18400,-4.18400,-4.18400,-4.32700,-4.33500,3.60050,3.60050,-1.20000,-1.20000,3.94300,,0.18550,2.95700,-582.66130,-582.66130,-562.36560,-562.36560,0.05650,,0.62050,145.04030,-43.12070,-43.12070,-31.77400,-43.12070,2.67660,-0.6457,-0.6634
2018-03-31,0.46400,0.47900,-0.01500,0.15600,3.96400,4.12000,-4.13500,0.06100,-4.07400,-0.00300,-4.07100,-4.07100,-4.07700,-4.12700,-4.13500,3.56950,3.56950,-1.20000,-1.20000,10.67690,,,-3.23280,-891.16380,-891.16380,-878.01720,-878.66380,0.03750,2.28100,1.00000,90.00000,-36.90840,-36.90840,-32.88100,-36.90840,3.07510,-0.55300,-0.55390
2017-12-31,,,,0.03000,0.38300,,-0.89200,0.17500,-0.29200,-0.00600,-0.28600,-0.28600,-0.29200,-0.88400,-0.46700,3.32690,3.32690,-0.20000,-0.20000,1.65210,,0.91840,,,,,,,,,,-12.22220,-12.22220,-5.37390,-12.22220,0.68750,-0.3086,-0.3153
2017-09-30,,,,0.03800,11.76500,,-11.80300,-0.16300,-11.96600,0.00100,-11.96700,-11.96700,-11.96700,-11.79800,-11.80300,3.40360,3.40360,-3.60000,-3.60000,1.69570,,0.98430,,,,,,,,,,-368.66930,-368.66910,-170.83510,-368.66910,0.95370,-0.3479,-0.3653
2017-06-30,,,,0.46000,7.49300,,-7.95300,-0.12500,-8.07800,,-8.07800,-8.07800,-8.07800,-7.95000,-7.95300,3.34080,3.34080,-2.40000,-2.40000,1.85330,,0.92200,,,,,,,,,,-175.45620,-175.45610,-87.87120,-175.45610,1.35270,-0.7853,-0.7844
2017-03-31,,,,0.05900,1.31600,,-1.37500,-0.18900,-1.56400,0.00200,-1.56600,-1.56600,-1.56600,-1.28800,-1.37500,3.15610,3.15610,-0.40000,-0.40000,,,,,,,,,,,,,,,,,,-0.23480,-0.24590
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.7372,0.8628
2016-09-30,,,,0.11200,5.87200,,-5.98400,-0.28500,-6.26900,,-6.26900,-6.26900,-6.26900,-5.74000,-5.98400,2.85820,2.85820,-2.20000,-2.20000,,,,,,,,,,,,,,,,,,-0.2395,-0.3513
2016-06-30,0.06800,0.05000,0.01800,,1.07700,1.07700,-1.05900,-0.28500,-1.34400,0.00000,-1.34400,-1.34400,-1.34400,-1.05900,-1.05900,3.32760,3.32760,-0.40000,-0.40000,,,,26.47060,-1557.35300,-1557.35300,-1976.47000,-1976.47000,,,,,,,,,,-0.4977,-0.5115
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
