Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,500.70410,319.19300,181.51110,,-28.07500,41.23490,140.27620,-0.47300,139.80300,40.43700,99.36600,99.36600,99.36600,144.21320,140.27620,65.78500,68.67130,1.52000,1.45000,1.21860,0.00060,0.00060,36.25120,28.01580,28.01580,27.92130,19.84530,0.20640,4.61870,19.48620,7.18190,19.20710,4.09580,7.17770,20.28770,4.0146,3.9672
2020-12-31,537.87600,341.08100,196.79500,,-24.34400,38.37900,158.41600,0.18700,158.60300,40.08800,118.51500,118.51500,118.51500,162.36500,158.41600,66.54760,69.35640,1.78000,1.71000,1.39440,0.00070,0.00070,36.58740,29.45210,29.45210,29.48690,22.03390,0.25370,6.81120,13.21350,8.75120,24.29440,5.59090,8.74470,19.59970,4.4482,4.3835
2020-09-30,275.73600,178.21300,97.52300,,-16.67700,30.64800,66.87500,0.19600,67.07100,18.28100,48.79000,48.79000,48.79000,70.54500,66.87500,66.78780,69.61510,0.73000,0.70000,1.55040,0.00380,0.00380,35.36830,24.25330,24.25330,24.32440,17.69450,0.15020,3.04720,29.53550,3.90130,12.54390,2.65810,3.88660,18.02840,1.7061,1.6644
2020-06-30,211.13600,139.23500,71.90100,,-16.01600,29.31100,42.59000,1.16100,43.75100,-2.34900,46.10000,46.10000,46.10000,46.26200,42.59000,63.68400,66.79900,0.72000,0.69000,1.87300,0.00380,0.00390,34.05440,20.17180,20.17180,20.72170,21.83430,0.12430,3.31300,27.16590,3.81110,11.60380,2.71390,3.79640,17.40790,-1.72520,-1.77750
2020-03-31,302.69400,195.89100,106.80300,,-22.89500,38.14510,68.65800,2.25500,70.91300,11.90000,59.01300,59.01300,59.01300,73.66900,68.65800,62.15290,65.72550,0.95000,0.90000,0.98250,0.00470,0.00480,35.28420,22.68230,22.68230,23.42730,19.49590,0.18050,3.55300,25.33070,5.99490,34.40230,3.51900,5.96660,15.02330,2.6886,2.632
2019-12-31,333.51500,226.05000,107.46500,,-25.58200,39.44900,68.01600,1.03900,69.05500,20.16100,48.89400,48.89400,48.89400,72.35200,68.01600,62.01460,65.60800,0.79000,0.75000,0.91440,0.00520,0.00520,32.22200,20.39370,20.39370,20.70520,14.66020,0.21680,5.34380,16.84210,5.16470,39.44310,3.17780,5.13790,14.43810,1.4893,1.4467
2019-09-30,272.81000,184.83800,87.97200,,-23.91600,42.81900,45.15300,1.10100,46.25400,13.14400,33.11000,33.11000,33.11000,49.13400,45.15300,62.47700,66.08600,0.53000,0.50000,0.85370,0.00920,0.00930,32.24660,16.55110,16.55110,16.95470,12.13670,0.18840,4.00050,22.49720,3.71250,35.11140,2.28680,3.67830,13.58640,1.8631,1.7604
2019-06-30,250.34900,172.92800,77.42100,,-15.68300,29.64700,47.77400,1.65100,49.42500,6.64900,42.77600,42.77600,42.77600,51.73700,47.77400,61.67100,65.62100,0.69000,0.65000,1.00960,0.01910,0.01950,30.92520,19.08300,19.08300,19.74240,17.08660,0.17970,3.68600,24.41640,4.78840,47.80620,3.07100,4.69690,13.50100,-1.66420,-1.77760
2019-03-31,291.37800,200.56400,90.81400,,-16.53700,30.26300,60.55100,1.92200,62.47300,17.12500,45.34800,45.34800,45.34800,64.21700,60.55100,62.21340,65.84610,0.74000,0.69000,0.76350,0.00960,0.00970,31.16710,20.78090,20.78090,21.44050,15.56330,0.20430,4.11380,21.87780,5.08770,46.88350,3.18030,5.03870,13.62910,2.006,1.9729
2018-12-31,298.01300,200.17100,97.84200,,-21.97700,35.59900,62.24300,0.68800,62.93100,18.97400,43.95700,43.95700,43.95700,65.87800,62.24300,61.97200,65.75870,0.71000,0.67000,0.94830,0.01050,0.01060,32.83150,20.88600,20.88600,21.11690,14.75000,0.23650,4.55920,19.74030,5.16740,79.32180,3.48820,5.11290,13.00260,1.1599,1.1393
2018-09-30,274.99200,185.43200,89.56000,,-19.24200,33.38500,56.17500,1.00700,57.18200,17.06300,40.11900,40.11900,40.11900,59.88100,56.17500,62.25900,66.04600,0.64000,0.61000,0.92540,0.01370,0.01390,32.56820,20.42790,20.42790,20.79410,14.58920,0.22530,4.16590,21.60390,4.84350,138.41770,3.28730,4.77690,12.59610,2.0385,2.0056
2018-06-30,220.00200,148.76800,71.23400,,-19.45000,31.10600,40.12800,1.60600,41.73400,12.05200,29.68200,29.68200,29.68200,43.59600,40.12800,62.98500,66.15400,0.47000,0.45000,0.92440,0.01410,0.01440,32.37880,18.23980,18.23980,18.96980,13.49170,0.19180,2.59440,34.69060,3.62260,171.73110,2.58720,3.57140,12.37940,-1.79840,-1.81390
2018-03-31,244.75300,162.02300,82.73000,,-13.96400,23.00100,59.72900,1.08500,60.81400,22.71500,38.09900,38.09900,38.09900,61.51400,59.72900,62.49400,66.32400,0.61000,0.58000,0.72300,0.01370,0.01390,33.80140,24.40380,24.40380,24.84710,15.56630,0.17250,3.16800,28.40950,4.46740,29.41940,2.68520,4.40620,12.57990,1.651,1.6281
2017-12-31,258.93700,182.34200,76.59500,,-12.98000,22.11000,54.48500,0.63200,55.11700,-6.46600,61.58300,61.58300,61.58300,56.45600,54.48500,62.55300,66.12300,0.98000,0.93000,0.76530,0.01460,0.01480,29.58060,21.04180,21.04180,21.28590,23.78300,0.21620,5.62480,16.00060,7.47460,60.25260,5.14210,7.36550,12.50380,1.116,1.1051
2017-09-30,242.18300,167.52400,74.65900,,-12.19900,21.33300,53.32600,0.20000,53.52600,20.16900,33.35700,33.35700,33.35700,55.50100,53.32600,62.11800,66.90800,0.54000,0.50000,0.91750,0.02020,0.02060,30.82750,22.01890,22.01890,22.10150,13.77350,0.20720,5.38590,16.71030,4.24550,51.98710,2.85420,4.15990,11.78820,1.9305,1.8964
2017-06-30,217.49100,151.18700,66.30400,,-10.26700,19.43100,46.87300,1.50600,48.37900,9.13500,39.24400,39.24400,39.24400,48.84700,46.87300,62.34400,66.37000,0.63000,0.59000,0.99870,0.02250,0.02300,30.48590,21.55170,21.55170,22.24410,18.04400,0.20130,3.48100,25.85490,5.15680,90.41780,3.63210,5.04080,11.36580,-0.91840,-0.96690
2017-03-31,257.10000,176.34700,80.75310,,-15.11800,23.41900,57.33400,-0.76700,56.56700,22.49100,34.07600,34.07600,34.07600,59.28900,57.33400,61.10000,66.57900,0.55000,0.52000,0.96170,0.04290,0.04480,31.40920,22.30030,22.30030,22.00190,13.25400,0.18550,4.23430,21.25480,4.68970,302.25340,2.45910,4.48850,9.96590,1.509,1.4847
2016-12-31,247.68000,169.75300,77.92700,,-11.81500,21.10400,56.82300,-1.08400,55.73900,21.75900,33.98000,33.98000,33.98000,59.66800,56.82300,61.10500,66.69200,0.56000,0.51000,1.02380,0.05740,0.06090,31.46280,22.94210,22.94210,22.50440,13.71930,0.22650,7.45350,12.07490,4.72620,314.19310,3.10760,4.45510,10.78200,1.6987,1.6272
2016-09-30,186.53700,130.11700,56.42000,,-12.35900,21.44300,34.97700,-0.74900,34.22800,13.35200,20.87600,20.87600,20.87600,36.79100,34.97700,61.13500,66.81700,0.34000,0.31000,0.97460,0.06870,0.07380,30.24600,18.75070,18.75070,18.34920,11.19140,0.18510,3.66870,24.53210,3.00640,-117.46540,2.07100,2.79990,10.40920,1.5992,1.5906
2016-06-30,180.77400,127.73400,53.04000,,-10.90600,20.17900,32.86100,-0.90800,31.95300,12.54200,19.41100,19.41100,19.41100,35.10000,32.86100,60.56600,66.34600,0.32000,0.29000,1.00350,0.12150,0.13830,29.34050,18.17790,18.17790,17.67570,10.73770,0.18330,3.01490,29.85210,2.86860,-52.68290,1.96770,2.52000,10.12180,-1.02160,-1.13390
2016-03-31,183.59600,124.74100,58.85500,,-7.83900,17.35800,41.49700,-0.66400,40.83300,18.05300,22.78000,22.78000,22.78000,43.93000,41.49700,59.04500,63.47590,0.38000,0.35000,0.80240,0.10530,0.11770,32.05680,22.60240,22.60240,22.24070,12.40770,0.17140,2.81140,32.01250,3.49840,-34.40680,2.12720,3.13010,9.97120,0.7398,0.6651
2015-12-31,205.52300,142.68000,62.84300,,-10.21500,19.15700,43.68600,-1.09400,42.59200,19.93100,22.66100,22.66100,22.66100,45.60700,43.68600,59.41080,65.40550,0.38000,0.35000,0.67910,0.10910,0.12240,30.57710,21.25600,21.25600,20.72370,11.02600,0.20030,4.77330,18.85500,3.56910,-28.19020,2.20830,3.17980,9.71970,0.3867,0.3542
2015-09-30,158.38000,116.58500,41.79500,,-16.44800,24.35800,17.43700,-0.33300,17.10400,7.84900,9.25500,9.25500,9.25500,19.15000,17.43700,58.99000,62.69670,0.16000,0.15000,0.60710,0.09180,0.10110,26.38910,11.00960,11.00960,10.79930,5.84350,0.16140,2.87360,31.31930,1.50940,-12.21380,0.94340,1.37080,9.37470,0.8194,0.7947
2015-06-30,146.26600,98.55800,47.70800,,-16.34100,23.92800,23.78000,1.32100,25.10100,10.03000,15.07100,15.07100,15.04500,25.21200,23.78000,58.42300,60.46500,0.26000,0.25000,0.75170,,,32.61730,16.25810,16.25810,17.16120,10.28610,0.13190,2.78170,32.35400,1.78290,8.72380,1.35910,1.78290,1437.95000,-1.76120,-1.77720
2015-03-31,186.46800,133.06000,53.40800,11.49000,-5.73700,12.81000,40.59800,0.38000,40.99000,16.20000,24.79000,24.77200,24.77200,41.91200,40.59800,57.37700,60.31000,0.43000,0.41000,0.41970,,,28.65370,21.77210,21.77210,21.98230,13.28490,0.15160,3.24360,27.74700,3.00450,14.42750,2.01420,3.00450,,1.2167,1.1907
2014-12-31,196.60800,143.76300,52.84500,,-8.73200,16.23200,36.61300,1.44600,38.05900,13.87400,24.18500,24.18500,24.16000,38.00300,36.61300,57.31870,60.31410,0.42000,0.40000,,,,26.87840,18.62230,18.62230,19.35780,12.28840,,,,,,,,,1.7546,1.7332
2014-09-30,156.29400,113.14700,43.14700,,-8.22100,15.76000,27.38700,1.09200,28.47900,11.86700,16.61200,16.61200,16.59100,28.79300,27.38700,57.30750,60.35080,0.29000,0.27000,,,,27.60630,17.52280,17.52280,18.22140,10.61530,,,,,,,,,113.7719,115.2915
2014-06-30,141.50200,103.06200,38.44000,,-6.73900,14.39100,24.04900,0.57700,24.62600,10.26900,14.35700,14.35700,14.35800,25.43900,24.04900,0.58790,0.58790,24.42000,24.42000,0.68240,,,27.16570,16.99550,16.99550,17.40330,10.14690,0.14620,3.90350,23.05620,1.92360,13.83940,1.48310,1.92360,,-113.48500,-115.03470
2014-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
