Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,12789.94000,5952.00500,6837.93600,12.63360,1173.34600,-2755.70400,4754.97500,2082.96400,-371.11200,1711.85300,428.75280,1283.10000,1283.10000,,1275.99400,2896.25200,2082.96400,1989.90000,2041.50000,0.64100,0.62500,1.59560,0.32290,0.47940,53.46340,16.28600,16.28600,13.38440,9.97650,0.29100,1.61720,2.70240,33.30410,6.74080,7.68210,2.91980,4.46800,9.81230,0.52790,0.23940
2021-12-31,11062.50000,5877.94900,5184.54700,2.39460,1307.00900,-1669.87700,5090.93100,93.62010,-212.68560,-119.06350,206.42040,-325.48390,-325.48390,,-352.61250,2220.97000,93.62110,2016.20000,2045.10000,-0.16650,-0.16650,1.64110,0.34410,0.52800,46.86600,0.84630,0.84630,-1.07630,-3.18750,0.25630,1.87980,3.56230,25.26450,-1.76680,-2.02600,-0.75400,-1.13330,9.41270,0.8573,0.5292
2021-09-30,10087.29000,5347.10600,4740.18500,3.97200,1039.07500,-1703.19400,3662.18500,1078.00000,-415.47120,662.52960,224.81520,437.71440,437.71440,,437.71440,1952.73900,1078.00000,2017.60000,2043.50000,0.21700,0.21400,1.34130,0.33780,0.53450,46.99170,10.68670,10.68670,6.56800,4.33930,0.23410,1.99730,3.12530,28.79750,2.30880,2.57480,1.01560,1.49630,9.60070,0.8153,0.5745
2021-06-30,8611.79300,4276.99300,4334.80000,3.25680,1069.85900,-1738.31700,3654.94400,679.85640,-406.28580,273.57120,91.19040,182.38080,182.38080,,182.38080,1548.86600,679.85640,2017.50000,2042.10000,0.08960,0.08960,1.19850,0.35030,0.56870,50.33560,7.89450,7.89450,3.17670,2.11780,0.19940,1.63590,2.90660,30.96440,0.96880,1.08440,0.42240,0.61560,9.53990,0.5482,0.3295
2021-03-31,7226.67000,3233.44100,3993.22900,4.73880,1024.37100,-1404.26400,3258.71400,734.51460,-502.31280,232.20120,58.44520,173.75600,173.75600,,173.75600,1559.85600,734.51460,2017.40000,2034.70000,0.07900,0.07900,1.35770,0.37120,0.60150,55.25680,10.16390,10.16390,3.21310,2.40440,0.17250,1.44610,2.60910,34.49510,0.95200,1.06560,0.41480,0.58550,9.25020,0.08850,-0.12380
2020-12-31,2599.66500,869.29790,1730.36700,38.10870,498.93910,-1111.53400,2293.02810,-562.66110,295.04310,-267.61760,-146.90530,-120.71240,-120.71220,,-120.71220,60.13440,-562.66090,1228.90000,1228.90000,-0.10420,-0.10420,1.26160,0.30810,0.45260,66.56120,-21.64360,-21.64360,-10.29430,-4.64340,0.10630,1.06930,2.30780,38.99820,-0.96790,-1.12020,-0.49350,-0.66960,10.14900,0.1517,0.002
2020-09-30,2746.81100,1056.98600,1689.82600,21.01960,398.62170,-644.85130,1884.25600,-194.43120,-84.82910,-279.26040,-133.62460,-145.63580,-145.63580,,-145.63580,669.80480,-194.43120,1228.90000,1228.90000,-0.12010,-0.12010,1.37760,0.31400,0.46580,61.51950,-7.07840,-7.07840,-10.16670,-5.30200,0.11140,1.26960,3.17900,28.31100,-1.13900,-1.31440,-0.59040,-0.78130,10.40460,0.4304,0.3266
2020-06-30,1568.54100,549.06150,1019.47900,4.32900,383.83800,-331.16850,1137.80550,-118.32590,-146.46450,-264.79050,-95.23800,-169.55250,-169.55250,,-169.55250,277.32340,-118.32590,1228.90000,1228.90000,-0.13700,-0.13700,1.22690,0.31840,0.48430,64.99540,-7.54370,-7.54370,-16.88130,-10.80960,0.06410,0.69500,1.55290,57.95770,-1.35750,-1.56260,-0.69280,-0.92530,10.16370,-0.4922,-0.5723
2020-03-31,2958.93800,1345.98900,1612.94900,4.47420,377.32420,-1708.39900,2793.39200,-1180.44300,-419.08340,-1599.52600,-259.50360,-1340.02300,-1340.02300,,-1340.02300,-477.24820,-1180.44300,1228.90000,1228.90000,-1.08870,-1.08870,0.70920,0.28240,0.42750,54.51110,-39.89420,-39.89420,-54.05750,-45.28730,0.11880,2.75570,4.75210,18.93900,-10.13310,-11.62200,-5.38090,-7.27150,10.76130,0.07590,-0.11230
2019-12-31,3666.53600,1560.93600,2105.60000,57.31630,484.92720,-934.50330,1916.30200,189.29740,-122.08490,67.21310,-27.86430,95.07760,95.07750,,95.07750,620.46700,189.29690,1228.80000,1229.40000,0.07450,0.07450,1.30270,0.25860,0.34890,57.42750,5.16280,5.16280,1.83310,2.59310,0.13620,1.35200,3.11680,28.87560,0.65710,0.74530,0.35330,0.48710,11.77530,0.4453,0.252
2019-09-30,3587.99400,1423.53000,2164.46300,5.30320,455.31760,-1011.39600,1894.75800,269.70580,-88.63920,181.06640,39.39520,141.67120,141.67120,,141.67120,703.43550,269.70580,1228.80000,1229.40000,0.11360,0.11360,1.11930,0.25490,0.37650,60.32520,7.51690,7.51690,5.04650,3.94850,0.13240,1.25520,3.58790,25.08450,0.97260,1.10290,0.52270,0.72470,11.85390,0.5277,0.3432
2019-06-30,4189.36300,1780.27400,2409.09000,7.47700,444.88150,-867.33200,1726.43900,682.65010,3.73850,686.38860,-647.50820,1333.89700,1333.89700,,1333.89700,1086.79500,682.65010,1228.80000,1229.40000,1.08420,1.08420,1.01990,0.25430,0.37540,57.50490,16.29480,16.29480,16.38410,31.84010,0.15850,1.71910,3.82980,23.49990,9.36480,10.63300,5.04540,6.98290,11.59150,0.7737,0.6229
2019-03-31,3764.50900,1586.60100,2177.90900,6.77070,441.60010,-896.74160,1770.91400,406.99460,-288.88320,118.11110,35.35810,82.75300,82.75300,,82.75300,832.79640,406.99460,1228.80000,1229.10000,0.06770,0.06770,1.10030,0.30700,0.48130,57.85370,10.81140,10.81140,3.13750,2.19820,0.13900,1.52720,2.85620,31.51080,0.63150,0.72620,0.30560,0.43770,10.66440,0.26690,0.07040
2018-12-31,3430.96800,1942.31300,1488.65400,1632.98800,390.94380,-840.89840,3160.70800,-1672.05300,181.62130,-1490.43500,-466.87450,-1023.56000,-1023.56000,-9.71690,-1033.27700,-1354.42500,-1672.05300,1228.80000,1229.20000,-0.83830,-0.83830,1.22880,0.32690,0.52460,43.38870,-48.73420,-48.73420,-43.44070,-30.11620,0.12640,2.48530,3.59220,25.05430,-7.59510,-8.73070,-3.77190,-5.11260,10.96730,0.3127,0.1272
2018-09-30,4482.94800,1787.97400,2694.97300,4.59240,446.99360,-1663.98000,2528.11600,166.85740,-554.91500,-388.05780,-202.83100,-185.22680,-185.22680,0.76540,-184.46140,567.94570,166.85740,1228.80000,1229.30000,-0.15310,-0.15310,1.25940,0.32060,0.52750,60.11610,3.72200,3.72200,-8.65630,-4.11470,0.14740,1.42350,3.08590,29.16510,-1.29940,-1.47990,-0.60920,-0.88280,11.60070,0.7807,0.6209
2018-06-30,4519.80000,1569.37500,2950.42500,8.52500,499.10000,-1901.07500,2841.92500,108.49950,-410.75000,-302.25000,15.50000,-317.75000,-317.75000,-6.20000,-323.95000,531.43750,108.49950,1228.80000,1229.30000,-0.26350,-0.26350,1.16600,0.34460,0.52580,65.27780,2.40050,2.40050,-6.68720,-7.16740,0.14470,1.43920,2.56460,35.09260,-2.15760,-2.45050,-1.01740,-1.41400,11.98520,0.3377,0.1594
2018-03-31,3647.43200,1447.10500,2200.32700,11.07680,649.57520,-1676.55300,2839.61700,-639.28980,-208.87680,-848.16640,-125.00960,-723.15680,-723.15680,205.71200,-517.44480,-136.87780,-639.28980,1228.80000,1228.80000,-0.41930,-0.41930,1.11650,0.33540,0.50470,60.32540,-17.52710,-17.52710,-23.25380,-14.18660,0.11580,1.31300,2.86690,31.39260,-4.71600,-5.34220,-2.29600,-3.13420,12.47910,-0.07920,-0.41980
2017-12-31,3724.67000,1628.64400,2096.02600,698.18050,458.35630,-1568.15100,3139.98500,-1043.95900,-11.79330,-1055.75300,-496.57160,-559.18130,-559.18130,1087.96900,528.78800,-571.93840,-1043.96000,1102.50000,1102.50000,0.44920,0.44920,1.12890,0.32250,0.47610,56.27410,-28.02820,-28.02830,-28.34490,14.19690,0.11800,1.52000,2.54400,35.37780,-3.62790,-4.09340,-1.77090,-2.45780,12.54350,0.7384,0.2732
2017-09-30,3499.58900,1330.09900,2169.49000,5.58530,509.85810,-978.22540,1934.11000,235.38060,-93.35430,142.02620,-87.76900,229.79520,229.79520,-284.85030,-55.05510,720.21120,235.38060,1228.80000,1228.80000,-0.04790,-0.04790,1.40560,0.38360,0.62230,61.99270,6.72600,6.72600,4.05840,-1.57320,0.10300,1.48570,2.71580,33.13950,1.48200,1.68480,0.67650,0.91350,12.61860,0.3551,0.0795
2017-06-30,3002.31700,1546.89600,1455.42100,3.71850,386.72400,-139.81560,818.07000,637.35080,1789.34200,2426.69300,507.20340,1919.49000,1919.49000,43.87830,1963.36800,972.15830,637.35080,1113.30000,1113.30000,1.76260,1.76260,1.44120,0.38860,0.68080,48.47660,21.22860,21.22860,80.82740,65.39510,0.09080,1.83100,2.50900,35.87070,13.10090,14.87440,5.80530,8.01030,11.92360,0.7494,0.6056
2017-03-31,2920.39400,1691.78800,1228.60600,5.28920,386.11160,-266.72680,932.41100,296.19530,-99.73920,196.45600,37.02440,159.43160,159.43160,,159.43160,570.47810,296.19530,833.30000,833.30000,0.18890,0.18890,3.05200,0.34880,0.53570,42.06990,10.14230,10.14230,6.72700,5.45920,0.15380,1.81740,2.18490,41.19280,1.80080,1.83880,0.83980,1.17260,10.62460,0.29740,0.01360
2016-12-31,2709.57900,1549.18600,1160.39300,4.82220,405.77470,-591.10670,947.09700,213.29590,-87.86450,125.43290,51.34650,74.08640,74.08640,,74.08640,141.00550,213.29630,833.30000,833.30000,0.08910,0.08910,2.55410,0.35330,0.54630,42.82560,7.87190,7.87190,4.62920,2.73420,0.14200,1.65830,1.94570,46.25550,0.84640,0.86450,0.38840,0.54740,10.50390,0.1387,-0.085
2016-09-30,2485.40400,1473.59900,1011.80500,4.60260,362.07120,-378.18030,1250.37300,-238.56790,-72.87450,-311.44260,-118.90050,-192.54210,-192.54210,,-192.54210,258.94310,-238.56790,833.30000,833.30000,-0.23010,-0.23010,3.10130,0.35110,0.54100,40.70990,-9.59880,-9.59880,-12.53090,-7.74690,0.13240,1.97630,2.35290,38.25000,-2.19580,-2.24330,-1.02550,-1.42490,9.92730,0.2813,0.0958
2016-06-30,2333.13100,1262.38900,1070.74200,5.43130,377.08740,-583.47680,1251.52700,-180.78470,-89.22850,-270.01320,-62.84790,-207.16530,-207.16530,,-207.16530,130.43730,-180.78470,833.30000,833.30000,-0.24800,-0.24800,2.89100,0.34430,0.52510,45.89290,-7.74860,-7.74860,-11.57300,-8.87930,0.12170,1.64680,2.11020,42.65050,-2.28650,-2.33490,-1.08040,-1.49920,10.87280,0.2012,-0.0443
2016-03-31,1635.48300,993.67400,641.80860,13.84150,372.26350,-22.58350,803.53500,-161.72690,-82.32050,-244.04750,-158.08450,-85.96300,-85.96300,,-85.96300,233.12010,-161.72690,833.30000,833.30000,-0.10200,-0.10200,3.25760,0.33800,0.51050,39.24280,-9.88860,-9.88860,-14.92210,-5.25610,0.09160,1.58970,2.01160,44.73940,-0.98550,-1.00580,-0.48160,-0.65240,10.46820,0.15910,-0.12330
2015-12-31,2190.95300,499.06000,1691.89300,101.58000,251.76000,,833.29000,858.60290,-1420.23000,-641.33000,-183.69000,-457.64000,-480.30100,0.00000,-480.30100,1399.92300,858.60290,833.30000,833.30000,-0.58000,-0.58000,3.48390,0.34490,0.52660,73.58310,39.18860,39.18860,-29.27170,-21.92200,0.10850,0.78690,2.22610,40.43020,-4.95050,-5.04910,-2.37840,-3.24280,,0.3266,-3.1747
2015-09-30,2502.53600,2211.05000,291.48580,0.00000,65.84000,,427.96000,-136.47410,1679.72000,1546.51000,167.66000,1378.85000,1377.04500,0.00000,1377.04500,178.71580,-136.47410,833.30000,833.30000,1.65000,1.65000,3.57730,0.32660,0.48510,11.77810,-5.45340,-5.45340,61.79770,55.02600,0.12230,2.55130,2.93690,30.64490,13.82200,14.08380,6.73020,9.30740,,0.4596,3.1279
2015-06-30,3029.98300,2306.80000,723.18290,21.96000,61.00000,,492.91000,230.27290,-127.69000,146.41000,43.92000,102.49000,102.46300,0.00000,102.46300,625.78300,230.27290,828.60000,828.60000,0.12000,0.12000,2.29850,0.34620,0.52950,25.31470,7.59980,7.59980,4.83200,3.38160,0.14800,2.19680,2.71310,33.17220,1.13540,1.16070,0.50050,0.74230,,0.3127,0.0689
2015-03-31,2601.34500,2210.96000,390.38500,5.65000,62.22000,,471.11000,-80.72490,-487.28000,-631.12000,-91.31000,-539.81000,-553.23100,0.00000,-553.23100,322.51510,-80.72490,776.74400,776.74400,-0.71000,-0.71000,1.96870,0.34930,0.53670,12.58120,-3.10320,-3.10320,-24.26130,-21.26710,0.12450,2.18880,2.32930,38.63810,-6.15160,-6.28830,-2.64840,-4.00310,,0.28610,-0.24760
2014-12-31,3360.73400,3377.18100,-16.44700,84.18000,90.08000,,643.12000,-659.56710,32.65000,-487.73000,-48.30000,-439.43000,-374.29600,0.00000,-374.29600,-197.24710,-659.56710,757.10000,757.10000,-0.49000,-0.49000,1.41870,0.34890,0.53580,3.65130,-19.62570,-19.62570,-14.51260,-11.13730,0.15020,3.04510,2.30370,39.06700,-4.05540,-4.15410,-1.67270,-2.64050,,0.9993,-0.0547
2014-09-30,4426.08300,3496.47000,929.61300,2.75000,73.55000,,513.01000,416.60300,-183.87000,490.04000,164.57000,325.47000,315.25800,0.00000,315.25800,855.67300,416.60300,757.10000,758.80000,0.42000,0.42000,1.40900,0.32910,0.50300,26.81690,9.41250,9.41250,11.07160,7.12270,0.18920,2.40700,2.59800,34.64180,3.19180,3.42760,1.34750,2.14120,,1.3263,0.8943
2014-06-30,5010.90400,3716.19000,1294.71400,4.58000,93.52000,,543.71000,751.00390,44.01000,755.52000,191.63000,563.89000,568.37100,0.00000,568.37100,1200.79400,751.00390,756.90000,758.00000,0.75000,0.75000,1.24510,0.32490,0.49580,25.05000,14.98740,14.98740,15.07750,11.34270,0.21750,2.46080,2.47620,36.34540,5.94440,6.39780,2.46730,4.01320,,1.3466,0.5003
2014-03-31,4558.76500,3452.89000,1105.87500,0.00000,105.29000,,517.38000,588.49510,-347.64000,324.95000,100.75000,224.20000,224.66400,0.00000,224.66400,1000.58500,588.49510,756.40000,757.30000,0.30000,0.30000,1.15870,0.33970,0.55800,26.10330,12.90910,12.90910,7.12800,4.92820,0.20100,2.38200,2.26740,39.69270,2.45080,2.64430,0.99050,1.61820,,0.54770,-0.44590
2013-12-31,4315.83000,3669.73900,646.09110,4.18000,77.34000,,527.35000,118.74120,-441.35000,-24.50000,33.28000,-57.78000,-52.73200,0.00000,-52.73200,585.50110,118.74120,755.90000,757.20000,-0.07000,-0.07000,1.48450,0.33440,0.50240,21.87740,2.75130,2.75130,-0.56770,-1.22180,0.17610,3.00060,2.35200,38.26550,-0.54580,-0.58960,-0.21520,-0.36330,,1.2822,0.0998
2013-09-30,4881.00800,3746.05000,1134.95800,0.00000,99.13000,,513.00000,621.95800,-219.45000,521.67000,165.55000,356.12000,355.85700,0.00000,355.85700,1021.71800,621.95800,755.80000,757.20000,0.47000,0.47000,1.33580,0.32340,0.47790,25.69410,12.74240,12.74240,10.68780,7.29060,0.20530,2.63510,2.73380,32.92120,3.65840,3.94710,1.49650,2.47540,,1.0331,0.1201
2013-06-30,4389.50200,3339.48000,1050.02200,106.55000,80.16000,,655.95000,394.07200,-221.91000,273.72000,98.73000,174.99000,173.98600,0.00000,173.98600,856.49200,394.07200,755.80000,757.10000,0.23000,0.23000,1.36530,0.33310,0.49950,26.23530,8.97760,8.97760,6.23580,3.96370,0.18330,2.47900,2.61050,34.47600,1.79660,1.94140,0.72670,1.19810,,1.0534,0.1566
2013-03-31,4206.49000,3141.57000,1064.92000,0.00000,82.38000,,534.01000,530.91020,-377.19000,291.82000,122.08000,169.74000,166.54500,0.00000,166.54500,982.54020,530.91020,756.00000,758.40000,0.22000,0.22000,1.36700,0.32710,0.48600,28.59940,12.62120,12.62120,6.93740,3.95920,0.17320,2.55450,2.30320,39.07630,1.70670,1.84540,0.68560,1.14850,,1.17140,-0.03010
2012-12-31,3716.39200,2883.33000,833.06200,-67.36000,98.45000,,443.61000,389.45210,-434.77000,79.06000,193.21000,-114.15000,-117.75900,0.00000,-117.75900,794.09220,389.45210,755.80000,758.30000,-0.16000,-0.16000,1.40030,0.32300,0.47720,25.76290,10.47930,10.47930,2.12730,-3.16860,0.15340,2.23730,2.53700,35.47460,-1.20020,-1.29800,-0.48600,-0.81250,,0.985,-0.2401
2012-09-30,4380.87000,3142.07000,1238.80000,0.00000,104.46000,,503.24000,735.56010,-359.61000,477.13000,186.83000,290.30000,291.72200,0.00000,291.72200,1145.18000,735.56010,755.70000,758.00000,0.39000,0.38000,1.48640,0.31490,0.45970,30.58730,16.79030,16.79030,10.89120,6.65900,0.17890,2.56180,2.47100,36.42300,2.88570,3.25140,1.19100,1.97700,,1.3933,0.1688
2012-06-30,4139.36600,3221.43000,917.93630,67.36000,56.46000,,499.25000,418.68630,109.96000,628.04000,235.76000,392.28000,388.98600,0.00000,388.98600,791.07630,418.68630,755.70000,757.90000,0.51000,0.51000,1.18550,0.26180,0.37560,24.57700,10.11470,10.11470,15.17240,9.39720,0.18350,2.86520,3.09990,29.03310,3.93820,4.44250,1.72450,2.90720,,1.2604,0.4527
2012-03-31,4613.42800,3500.68000,1112.74800,0.00000,92.83000,,492.03000,620.71830,-92.03000,592.81000,167.66000,425.15000,409.38600,0.00000,409.38600,1019.99800,620.71830,755.10000,759.50000,0.57000,0.57000,1.08930,0.26320,0.38500,25.50970,13.45460,13.45460,12.84970,8.87380,0.20600,2.67970,3.39900,26.47820,4.22820,4.78710,1.82790,3.11550,,0.87400,-0.31940
2011-12-31,4331.29400,3260.81900,1070.47500,0.00000,88.23000,,465.51000,604.96480,-339.54000,328.62000,79.17000,249.45000,266.14100,0.00000,266.14100,982.62490,604.96480,754.40000,757.10000,0.35000,0.35000,1.15440,0.27270,0.37500,26.17370,13.96730,13.96730,7.58710,6.14460,0.19280,2.49590,3.04620,29.54480,2.79590,3.17850,1.18490,2.03340,,1.2419,0.2236
2011-09-30,3806.87400,3059.49000,747.38400,0.00000,38.87000,,364.15000,383.23390,165.71000,822.41000,300.73000,521.67990,503.24100,0.00000,503.24100,702.22390,383.23390,754.30000,757.80000,0.67000,0.66000,1.32400,0.27920,0.38880,26.81600,10.06690,10.06690,21.60330,13.21930,0.17420,2.46580,3.00860,29.91400,5.28780,6.02020,2.30330,3.81170,,1.2242,0.3765
2011-06-30,4239.23700,3006.45000,1232.78700,0.00000,56.84000,,354.48000,878.30690,133.32000,994.22000,317.28000,676.93990,692.61700,0.00000,692.61700,1181.85700,878.30690,754.10000,758.00000,0.91000,0.92000,1.18160,0.27390,0.38690,28.67000,20.71850,20.71850,23.45280,16.33830,0.20430,2.72630,3.60760,24.94720,7.58880,8.70460,3.33780,5.51030,,1.0646,0.4025
2011-03-31,3670.55500,2717.05000,953.50490,0.00000,114.60000,,424.94000,528.56470,-452.33000,88.23000,40.56000,47.67000,49.29000,0.00000,49.29000,838.90470,528.56470,753.20000,758.10000,0.07000,0.07000,0.95760,0.28750,0.43360,26.30390,14.40010,14.40010,2.40370,1.34280,0.17930,2.85000,3.09070,29.11980,0.58450,0.67660,0.24080,0.41650,,0.84420,-0.12840
2010-12-31,3221.95900,2597.54000,624.41890,0.00000,89.18000,,503.18000,121.23900,-79.40000,60.90000,-16.75000,77.65000,74.15000,0.00000,74.15000,465.68900,121.23900,752.20000,752.70000,0.10000,0.10000,1.11670,0.25510,0.34240,19.97080,3.76290,3.76290,1.89020,2.30140,0.15020,3.03990,3.05540,29.45570,0.76200,0.86030,0.34560,0.56760,,0.8692,2.7296
2010-09-30,2996.63000,2301.58000,695.04980,0.00000,47.14000,,350.23000,344.81980,-173.19000,275.18000,60.61000,214.57000,214.52600,0.00000,214.52600,640.57980,344.81980,751.90000,752.00000,0.28000,0.28000,1.38330,0.26020,0.35180,26.65060,11.50690,11.50690,9.18300,7.15890,0.14030,2.77500,2.96320,30.37220,2.19460,2.47370,1.00430,1.62350,,0.8054,0.201
2010-06-30,3207.37800,2440.56000,766.81790,0.00000,57.43000,,373.81000,393.00810,-237.53000,178.15000,10.70000,167.45000,166.26600,0.00000,166.26600,713.44810,393.00810,751.70000,751.80000,0.22000,0.22000,1.45390,0.27540,0.38000,24.61510,12.25330,12.25330,5.55440,5.18390,0.14680,3.09890,3.00340,29.96620,1.69860,1.91710,0.76080,1.23080,,0.622,-0.0029
2010-03-31,3444.25600,2321.77000,1122.48600,0.00000,49.97000,,361.33000,761.15630,-163.36000,615.04000,110.51000,504.53000,517.97000,0.00000,517.97000,1072.51600,761.15630,750.68200,750.68200,0.69000,0.69000,1.32220,0.26080,0.35290,33.09100,22.09930,22.09930,17.85700,15.03870,0.16160,2.85920,3.21440,27.99910,5.44380,6.15640,2.43000,4.02380,,1.04970,0.41860
2009-12-31,2835.00000,,2835.00000,,,,,2835.00000,,2835.00000,,2835.00000,24.00000,0.00000,24.00000,2835.00000,2835.00000,751.00000,751.40000,0.03000,0.03000,1.24400,0.27560,0.38050,100.00000,100.00000,100.00000,100.00000,0.84660,0.13790,,3.10860,28.95240,0.26140,0.29680,0.11680,0.18940,,4.6526,2.1307
2009-09-30,2714.00000,,2714.00000,,,,,2714.00000,,2714.00000,,2714.00000,63.00000,0.00000,63.00000,2714.00000,2714.00000,751.00000,751.40000,0.08000,0.08000,,,,100.00000,100.00000,100.00000,100.00000,2.32130,,,,,,,,,,0,0
2009-06-30,2429.00000,,2429.00000,,,,,2429.00000,,2429.00000,,2429.00000,149.00000,0.00000,149.00000,2429.00000,2429.00000,751.00000,751.40000,0.20000,0.20000,,,,100.00000,100.00000,100.00000,100.00000,6.13420,,,,,,,,,,0,0
2009-03-31,2162.00000,,2162.00000,,,,,2162.00000,,2162.00000,,2162.00000,412.00000,0.00000,412.00000,2162.00000,2162.00000,751.00000,751.40000,0.55000,0.55000,,,,100.00000,100.00000,100.00000,100.00000,19.05640,,,,,,,,,,0.00000,
