Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-05-31,,,,,4.78600,-2.77200,,-7.55800,-0.80600,-8.36400,0.09800,-8.46200,-8.46200,,-8.46200,-7.55800,-7.55800,321.66200,321.66200,-0.03000,-0.03000,46.72590,0.23390,0.30530,,,,,,,,,,-2.95860,-2.95860,-2.14010,-2.26650,0.88920,-0.0048,-0.0048
2017-02-28,,,,,6.73100,-2.23200,,-8.96300,-1.12700,-10.09000,0.05300,-10.14300,-10.14300,,-10.14300,-8.96300,-8.96300,321.42800,321.42800,-0.03000,-0.03000,66.50130,0.22440,0.28930,,,,,,,,,,-3.41070,-3.41070,-2.50270,-2.64550,0.92460,-0.01310,-0.01310
2016-11-30,,,,,4.04700,-2.75700,,-6.80400,-0.42200,-7.22600,0.12400,-7.35000,-7.35000,,-7.35000,-6.80400,-6.80400,319.77400,319.77400,-0.03000,-0.03000,35.18130,0.22020,0.28250,,,,,,,,,,-2.44790,-2.44790,-1.80030,-1.90870,0.93830,0.0094,0.0094
2016-08-31,,,,,4.23000,-2.19200,,-6.42200,-0.88500,-7.30700,0.07400,-7.38100,-7.38100,,-7.38100,-6.42200,-6.42200,319.96700,319.96700,-0.02000,-0.02000,40.91330,0.21080,0.26710,,,,,,,,,,-2.35690,-2.35690,-1.75580,-1.86000,0.97860,-0.0017,-0.0017
2016-05-31,,,,,4.56900,-2.82200,,-7.39100,-1.73000,-9.12100,0.01700,-9.13800,-9.13800,,-9.13800,-7.39100,-7.39100,319.78200,319.78200,-0.03000,-0.03000,57.63050,0.20560,0.25880,,,,,,,,,,-2.86680,-2.86680,-2.15450,-2.27730,0.99640,-0.0067,-0.0067
2016-02-29,,,,,7.33300,-2.19700,,-9.53000,-0.38500,-9.91500,0.06200,-9.97700,-9.97700,,-9.97700,-9.53000,-9.53000,319.34300,319.34300,-0.03000,-0.03000,70.17900,0.20490,0.25760,,,,,,,,,,-3.15960,-3.15960,-2.38080,-2.51240,0.98810,-0.02420,-0.02420
2015-11-30,,,,,4.20800,-1.67100,,-5.85300,-0.44400,-7.02900,0.12700,-7.15600,-7.16800,,-7.16800,-5.85300,-5.85300,317.85000,317.85000,-0.02000,-0.02000,36.97500,0.19600,0.24370,,,,,,,,,,-2.17680,-2.17680,-1.65320,-1.75020,1.03580,-0.0047,-0.0047
2015-08-31,,,,,4.06200,-2.50900,,-6.57900,0.28800,-6.29100,0.01000,-6.30100,-6.30100,,-6.30100,-6.57100,-6.57900,317.86200,317.86200,-0.02000,-0.02000,43.73110,0.18930,0.23350,,,,,,,,,,-1.85720,-1.85720,-1.42410,-1.50560,1.06740,-0.0055,-0.0055
2015-05-31,,,,,3.15000,-4.08700,,-7.24600,-1.94400,-9.19000,0.00600,-9.19600,-9.18400,,-9.18400,-7.23700,-7.24600,317.86200,317.86200,-0.03000,-0.03000,51.81290,0.17770,0.21600,,,,,,,,,,-2.53800,-2.53800,-1.97580,-2.08710,1.13840,-0.008,-0.008
2015-02-28,,,,,8.50200,-2.77500,,-11.28600,1.99700,-9.28900,0.01000,-9.29900,-9.29900,,-9.29900,-11.27700,-11.28600,317.78000,317.78000,-0.03000,-0.03000,8.85400,0.17310,0.25160,,,,,,,,,,-2.52370,-2.52370,-1.91440,-2.08680,1.15920,-0.01770,-0.01770
2014-11-30,,,,,4.70300,-2.98000,,-7.65600,0.82100,-6.83500,0.26800,-7.10300,-7.10300,,-7.10300,-7.65600,-7.65600,317.20300,317.20300,-0.03000,-0.03000,8.79330,0.15820,0.22530,,,,,,,,,,-1.75330,-1.75330,-1.35410,-1.47590,1.27680,-0.0077,-0.0076
2014-08-31,,,,,5.03700,-5.70900,,-10.75500,-1.25300,-12.00800,0.00100,-12.00900,-12.00900,,-12.00900,-10.74600,-10.75500,317.28800,317.28800,-0.04000,-0.04000,9.42810,0.14870,0.20880,,,,,,,,,,-2.79060,-2.79060,-2.19840,-2.37560,1.35630,-0.0053,-0.0053
2014-05-31,,,,,4.64000,-3.61600,,-8.26400,-2.37300,-10.63700,0.04400,-10.68100,-10.68100,,-10.68100,-8.25600,-8.26400,317.29500,317.29500,-0.03000,-0.03000,10.57350,0.14380,0.20040,,,,,,,,,,-2.41870,-2.41870,-1.92370,-2.07080,1.39180,-0.0014,-0.0015
2014-02-28,,,,,7.70200,-3.62100,,-11.33300,0.59200,-10.74100,-0.05000,-10.69100,-10.69100,,-10.69100,-11.32300,-11.33300,316.93200,316.93200,-0.03000,-0.03000,73.66980,0.16460,0.19700,,,,,,,,,,-2.41770,-2.41770,-1.92890,-2.01970,1.39360,-0.01650,-0.01650
2013-11-30,,,,-0.31000,13.17000,-6.40500,,-12.86100,-2.13000,-15.30000,3.89000,-19.19000,-19.18900,0.00000,-19.18900,-12.86000,-12.86100,319.81700,319.81700,-0.06000,-0.06000,45.21270,0.15480,0.18320,,,,,,,,,,-4.12090,-4.12090,-3.31600,-3.48290,1.47050,-0.0158,-0.016
2013-08-31,,,,,5.23900,-10.62200,,-15.87100,-4.09100,-19.96200,,-19.96200,-19.96200,,-19.96200,-15.86100,-15.87100,316.63900,316.63900,-0.06000,-0.06000,52.55330,0.15480,0.18310,,,,,,,,,,-4.03790,-4.03790,-3.38790,-3.41300,,-0.0069,-0.0069
2013-05-31,,,,,5.97800,-6.23800,,-12.22500,2.39200,-9.83300,,-9.83300,-9.83300,,-9.83300,-12.21600,-12.22500,316.63400,316.63400,-0.03000,-0.03000,66.17670,0.14700,0.17240,,,,,,,,,,-1.90310,-1.90300,-1.61320,-1.62330,,-0.0188,-0.0188
2013-02-28,,,,,9.01600,-5.48300,,-14.50900,0.73300,-13.77600,,-13.77600,-13.77600,,-13.77600,-14.49900,-14.50900,303.12600,303.12600,-0.05000,-0.05000,3.08070,0.11700,0.27540,,,,,,,,,,-2.55510,-2.55500,-1.93330,-2.25610,,-0.01940,-0.01940
2012-11-30,,,,0.87000,11.24000,,,-12.21000,-89.34000,-100.67000,-3.34000,-97.33000,-21.79900,0.00000,-21.79900,-12.14000,-12.21000,273.86200,273.86200,-0.08000,-0.08000,2.28040,0.12500,0.29390,,,,,,,,,,-4.92290,-4.57180,-3.18120,-4.00050,1.70340,-0.107,-0.1069
2012-08-31,,,,0.00000,25.75000,,,-25.75000,2.20000,-23.56000,-2.34000,-21.22000,-21.91400,0.00000,-21.91400,-25.73000,-25.75000,267.24400,267.24400,-0.08000,-0.08000,2.63940,0.11840,0.27550,,,,,,,,,,-4.49340,-4.49330,-3.22300,-3.96120,,-0.1203,-0.1203
2012-05-31,,,,0.00000,23.64000,,,-23.64000,116.98000,93.34000,-1.07000,94.41000,92.48100,0.00000,92.48100,-23.53000,-23.64000,277.13800,277.13800,0.33000,0.26000,9.15870,0.21530,0.27430,,,,,,,,,,18.13100,18.13070,12.72090,14.22810,,-0.0022,-0.0043
2012-02-29,,,,0.00000,19.20000,,,-19.20000,34.77000,15.56000,-0.99000,16.55000,16.72400,0.00000,16.72400,-19.07000,-19.20000,249.99700,254.36400,0.07000,-0.01000,10.32480,0.18750,0.23070,,,,,,,,,,2.97450,2.97450,2.08390,2.41690,,-0.09330,-0.09330
2011-11-30,0.11100,-0.15000,0.26100,0.50000,74.27000,,75.87000,-75.60900,319.12000,243.61000,22.62000,220.99000,-38.15700,0.00000,-38.15700,-73.44900,-75.60900,238.18000,238.18000,-0.16000,-0.16000,1.79880,0.20710,0.26110,45.04500,-68116.21000,-68116.21000,219468.50000,-34375.68000,0.00020,-0.28850,0.06690,1345.94600,-7.37380,-7.37360,-5.19000,-5.84700,,-0.0996,-0.0954
2011-08-31,0.08000,0.05000,0.03000,0.00000,12.03000,,12.03000,-12.00000,-52.39000,-64.40000,-0.11000,-64.29000,-55.59800,0.00000,-55.59800,-11.87000,-12.00000,235.58500,235.58500,-0.24000,-0.24000,2.49260,0.18510,0.22820,25.00000,-15000.00000,-15000.00000,-80500.01000,-69497.50000,0.00010,0.09430,0.09410,956.25010,-9.76040,-9.76020,-7.14240,-7.95340,,-0.0996,-0.0691
2011-05-31,0.78800,0.05000,0.73800,0.00000,13.67000,,13.67000,-12.93200,2.92000,-10.60000,0.31000,-10.91000,-7.28000,0.00000,-7.28000,-12.84200,-12.93200,233.99500,233.99500,-0.03000,-0.03000,4.42260,0.16800,0.22150,17.76650,-1641.11700,-1641.11700,-1345.17800,-923.85790,0.00100,0.00600,0.60620,148.47720,-1.16410,-1.16410,-0.89130,-0.96860,,-0.0812,-0.0955
2011-02-28,0.01000,0.05000,-0.04000,0.00000,14.92000,,14.92000,-14.96000,-60.06000,-75.02000,-7.47000,-67.55000,-70.18800,0.00000,-70.18800,-14.92000,-14.96000,306.16400,306.16400,-0.23000,-0.23000,4.82670,0.17610,0.23450,-300.00000,-149600.00000,-149600.00000,-750200.00000,-701880.00000,0.00000,0.00620,0.01200,7470.00000,-12.41370,-12.41370,-9.58900,-10.22750,,-0.06560,-0.06590
2010-11-30,0.17500,0.04000,0.13500,-19.89000,21.66000,,1.77000,-1.63500,-20.22000,-21.85000,-0.05000,-21.80000,-21.80700,0.00000,-21.80700,-1.58500,-1.63500,179.00800,179.00800,-0.12000,-0.12000,5.34050,0.17010,0.22610,72.05710,-934.28650,-934.28650,-12485.71000,-12461.14000,0.00020,0.00510,0.17500,514.28570,-3.68850,-3.68840,-2.81190,-3.06110,,-0.1612,-0.1595
2010-08-31,0.44400,0.11000,0.33400,13.43000,9.82000,,23.25000,-22.91600,-119.59000,-142.65000,-0.76000,-141.89000,-141.84200,0.00000,-141.84200,-22.76600,-22.91600,223.40700,223.40700,-0.63000,-0.63000,6.75110,0.16930,0.20380,45.04500,-5161.26100,-5161.26100,-32128.38000,-31946.40000,0.00060,0.25000,0.37310,241.21620,-23.47720,-23.47680,-17.93770,-19.50250,,-0.0273,-0.03
2010-05-31,0.18800,0.06000,0.12800,5.12000,11.24000,,16.36000,-16.23200,0.70000,-15.66000,-0.26000,-15.40000,-15.40600,0.00000,-15.40600,-15.98200,-16.23200,217.11200,217.11200,-0.07000,-0.07000,8.74390,0.13900,0.16150,2.07450,-8634.04300,-8634.04300,-8329.78700,-8194.68200,0.00020,0.14290,0.20660,435.63830,-2.06110,-2.06100,-1.66100,-1.77450,,-0.0443,-0.0449
2010-02-28,0.03000,0.03000,,2.57000,12.41000,,14.98000,-14.98000,-2.86000,-17.85000,-0.05000,-17.80000,-18.70900,0.00000,-18.70900,-14.93000,-14.98000,187.09000,187.09000,-0.10000,-0.10000,0.93770,0.16890,0.20320,-33.33330,-49933.34000,-49933.34000,-59500.00000,-62363.34000,0.00000,0.07320,0.02650,3390.00000,-3.25790,-3.25790,-2.49070,-2.70770,,-0.08260,-0.08630
2009-11-30,0.20000,0.06420,0.13580,4.28000,18.41000,,22.69000,-22.55420,2.93000,-19.57000,-2.79000,-16.78000,-20.40000,0.00000,-20.40000,-22.51420,-22.55420,,,,0.00000,2.80960,0.16450,0.19680,75.00000,-11277.10000,-11277.10000,-9785.00000,-10200.00000,0.00030,,0.24690,364.50000,-3.81390,-3.81380,-3.00620,-3.18660,,0.2083,0.3495
2009-08-31,0.29000,0.15000,0.14000,3.38000,12.23000,,15.61000,-15.47000,-3.57000,-19.06000,-0.69000,-18.37000,-16.66900,0.00000,-16.66900,-15.42000,-15.47000,181.18500,181.18500,-0.09000,-0.09000,4.58400,0.16280,0.19630,44.82760,-5334.48300,-5334.48300,-6572.41400,-5747.93100,0.00040,,,,-2.91000,-2.96000,-2.30380,-2.43630,,-0.067,-0.0869
2009-05-31,0.30700,0.00580,0.30120,4.00000,13.37000,,17.37000,-17.06880,12.31000,-4.89000,-0.95000,-3.94000,-3.93400,0.00000,-3.93400,-16.98880,-17.06880,182.21300,182.21300,-0.02000,-0.02000,6.04000,0.25610,0.34420,58.63190,-5559.86900,-5559.86900,-1592.83400,-1281.43300,0.00050,,,,-1.34770,-1.34760,-0.58460,-1.00250,,-0.0254,-0.0705
2009-02-28,0.32900,0.01000,0.31900,5.18000,10.78000,,15.96000,-15.64100,-9.83000,-25.46000,-0.83000,-24.63000,-23.45800,0.00000,-23.45800,-15.59100,-15.64100,142.50000,142.50000,-0.17000,-0.17000,4.25480,0.17770,0.21830,103.34350,-4754.10300,-4754.10300,-7738.60200,-7130.09100,0.00050,,,,-4.47330,-4.61130,-3.44150,-3.67830,,-0.11590,-0.19210
