Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,467.65600,155.47400,312.18200,90.27400,325.45000,,415.72400,-103.54200,-46.45100,-149.99300,0.97900,-150.97200,-150.97200,-150.97200,-18.32400,-103.54200,94.57400,94.57400,-1.60000,-1.60000,1.25200,0.97100,33.51700,66.75460,-22.14060,-22.14060,-32.07340,-32.28270,0.18210,,1.81740,49.52160,-309.47710,22.24200,-5.87950,-8.96590,0.51410,0.62380,0.40760
2021-12-31,448.49600,136.01600,312.48000,86.78100,328.95800,,415.73900,-103.25900,-13.99700,-117.25600,1.10100,-118.35700,-118.35700,-118.35700,-19.24900,-103.25900,91.73800,91.73800,-1.28000,-1.28000,1.23650,0.80490,4.12570,69.67290,-23.02340,-23.02340,-26.14430,-26.38980,0.17390,,1.92620,46.72460,-34.91700,27.32600,-4.58920,-6.81210,3.59420,0.5203,0.3026
2021-09-30,414.62900,110.44900,304.18000,84.12100,303.19400,,387.31500,-83.13500,-63.03900,-146.17400,0.57700,-146.75100,-146.75100,-146.75100,-19.82900,-83.13500,91.81100,91.81100,-1.60000,-1.60000,1.45830,0.96830,30.54300,73.36200,-20.05050,-20.05050,-35.25420,-35.39330,0.21100,,1.91850,46.91260,-324.23280,142.34280,-7.46630,-10.27910,0.49110,0.464,0.2626
2021-06-30,379.27300,104.92300,274.35000,76.16100,271.57000,,347.73100,-73.38100,-37.16500,-110.54600,0.41000,-110.95600,-110.95600,-110.95600,-13.59800,-73.38100,91.18100,91.18100,-1.22000,-1.22000,1.45060,0.93670,14.80720,72.33580,-19.34780,-19.34780,-29.14680,-29.25490,0.19270,,1.90700,47.19350,-120.22940,162.29700,-5.63610,-7.60600,1.00850,0.2665,0.0975
2021-03-31,352.35600,96.98100,255.37500,62.67600,234.71000,,297.38600,-42.01100,42.26500,0.25400,0.44000,-0.18600,-0.18600,-0.18600,14.41000,-42.01100,90.63400,90.63400,0.00000,0.00000,1.67370,0.86380,6.51360,72.47640,-11.92290,-11.92290,0.07210,-0.05280,0.17020,,2.11180,42.61790,-0.08730,-0.44570,-0.00900,-0.01190,2.34480,0.40770,0.20390
2020-12-31,334.53600,91.21200,243.32400,56.57400,215.49310,,272.06700,-28.74300,27.04700,-1.69600,0.13100,-1.82700,-1.82700,-1.82700,23.87100,-28.74300,88.68400,88.68400,-0.01000,-0.01000,2.11410,0.81680,4.55970,72.73480,-8.59190,-8.59190,-0.50700,-0.54610,0.15310,,1.90040,47.35830,-0.59230,-1.37540,-0.08360,-0.10850,3.41100,-0.03,-0.2559
2020-09-30,303.62400,82.31400,221.31000,48.48100,202.49900,,250.98000,-29.67000,9.14400,-20.52600,0.43100,-20.95700,-20.95700,-20.95700,14.38900,-29.67000,89.17300,89.17300,-0.24000,-0.24000,2.68840,0.82410,4.73250,72.88950,-9.77200,-9.77200,-6.76030,-6.90230,0.14350,,1.97690,45.52500,-7.03870,-15.00960,-0.99030,-1.23810,3.32360,-0.7928,-1.1422
2020-06-30,277.98500,76.63700,201.34800,43.51900,187.16500,,230.68400,-29.33600,30.00500,0.66900,0.16000,0.50900,0.50900,0.50900,12.03200,-29.33600,88.25400,94.14500,0.01000,0.01000,2.69990,0.65060,1.94410,72.43130,-10.55310,-10.55310,0.24070,0.18310,0.14150,,1.95330,46.07630,0.09400,0.13530,0.02590,0.03280,6.10670,0.2764,0.0932
2020-03-31,267.51200,73.44400,194.06800,40.91000,178.64800,,219.55800,-25.49000,-35.01900,-60.50900,0.21200,-60.72100,-60.72100,-60.72100,8.31900,-25.49000,87.33900,87.33900,-0.70000,-0.70000,3.15690,0.68000,2.12470,72.54550,-9.52860,-9.52860,-22.61920,-22.69840,0.14290,,1.97520,45.56420,-12.38130,-19.15070,-3.24380,-3.96240,5.58470,0.14960,-0.01350
2019-12-31,252.86500,66.87300,185.99200,38.65800,167.70300,,206.36100,-20.36900,-5.10300,-25.47200,-0.21500,-25.25700,-25.25700,-25.25700,5.57400,-20.36910,83.13000,83.13000,-0.30000,-0.30000,1.90780,0.34160,0.51880,73.55390,-8.05530,-8.05530,-10.07340,-9.98830,0.17430,,1.94530,46.26620,-3.38700,-4.48550,-1.74100,-2.23000,8.57720,-0.0725,-0.2112
2019-09-30,233.35200,59.70500,173.64700,35.28600,149.02400,,184.31000,-10.66300,-2.23400,-12.89700,-0.14800,-12.74900,-12.74900,-12.74900,12.02200,-10.66300,83.28300,83.28300,-0.15000,-0.15000,2.85320,0.50810,1.03300,74.41420,-4.56950,-4.56950,-5.52680,-5.46340,0.22030,,1.97280,45.61940,-3.45040,-4.41280,-1.20330,-1.69720,4.41050,0.3152,0.1954
2019-06-30,215.15200,53.63000,161.52200,32.63200,136.07000,,168.70200,-7.18000,-1.94700,-9.12700,0.11600,-9.24300,-9.24300,-9.24300,13.62700,-7.18000,82.33900,82.33900,-0.11000,-0.11000,2.99310,0.51440,1.05910,75.07340,-3.33720,-3.33720,-4.24210,-4.29600,0.21260,,2.03770,44.16720,-2.59950,-3.40520,-0.91320,-1.26240,4.29050,0.2893,0.1427
2019-03-31,201.48900,50.83500,150.65400,29.78700,128.33000,,158.11700,-7.46300,-1.98100,-9.44400,-3.08600,-6.35800,-6.35800,-6.35800,11.44300,-7.46300,81.40000,81.40000,-0.08000,-0.08000,3.08180,0.52870,1.12170,74.77030,-3.70390,-3.70390,-4.68710,-3.15550,0.20860,,2.00080,44.98280,-1.91950,-2.59280,-0.65840,-0.90470,4.04780,0.24810,0.12030
2018-12-31,188.62400,44.11500,144.50900,27.23000,120.68300,,147.91300,-3.40400,-2.40800,-5.81200,-0.13400,-5.67800,-5.67800,-5.67800,13.38800,-3.40400,79.50000,79.50000,-0.08000,-0.08000,3.54890,0.53580,1.15410,76.61220,-1.80460,-1.80460,-3.08130,-3.01020,0.21090,,1.99870,45.03010,-1.78770,-2.12750,-0.63490,-0.82990,3.91890,0.2928,0.133
2018-09-30,173.82500,39.27400,134.55100,26.34700,115.23100,,141.57800,-7.02700,-2.38300,-9.41000,0.10800,-9.51800,-9.51800,-9.51800,8.82300,-7.02700,79.90300,79.90300,-0.12000,-0.12000,4.06580,0.54900,1.22030,77.40600,-4.04260,-4.04260,-5.41350,-5.47560,0.20650,,2.34320,38.40920,-3.17850,-3.37890,-1.13060,-1.43360,3.72760,0.2494,0.1422
2018-06-30,160.83200,38.06600,122.76600,24.81400,102.60600,,127.42000,-4.65400,-3.49800,-8.15200,0.13900,-8.29100,-8.29100,-8.29100,10.75300,-4.65400,79.08900,79.08900,-0.10000,-0.10000,4.32090,0.55270,1.23890,76.33180,-2.89370,-2.89370,-5.06860,-5.15510,0.19770,,2.39990,37.50090,-2.84890,-3.18270,-1.01940,-1.27430,3.65530,0.2096,0.0855
2018-03-31,150.34300,35.67400,114.66900,22.65100,93.36900,,116.02000,-1.35100,-1.33800,-2.68900,0.02700,-2.71600,-2.71600,-2.71600,9.54500,-1.35100,78.34100,78.34100,-0.03000,-0.03000,4.71450,0.56290,1.29240,76.27160,-0.89860,-0.89860,-1.78860,-1.80650,0.19390,,2.71480,33.15160,-0.98450,-1.11270,-0.35020,-0.43030,3.50480,0.15550,0.06180
2017-12-31,141.18500,33.62000,107.56500,20.36200,87.42000,,107.78200,-0.21700,0.17300,-0.04400,0.07700,-0.12100,-0.12100,-0.12100,7.81700,-0.21700,76.28100,76.28100,,0.00000,2.11490,,,76.18730,-0.15370,-0.15370,-0.03120,-0.08570,0.39240,,3.02390,29.76310,-0.05300,-0.05560,-0.03360,-0.05300,2.92550,0.1681,0.0718
2017-09-30,130.27900,30.78400,99.49500,19.08200,80.67800,,99.76000,-0.26500,0.60700,0.34200,0.07300,0.26900,0.26900,0.26900,7.15300,-0.26500,76.91500,83.10900,0.00000,0.00000,1.93060,,,76.37070,-0.20340,-0.20340,0.26250,0.20650,0.45010,,3.27900,27.44720,0.16610,0.17820,0.09290,0.16610,2.09360,0.1415,0.0471
2017-06-30,119.91900,29.56100,90.35800,18.61700,74.36800,,92.98500,-2.62700,0.56900,-2.05800,0.05700,-2.11500,-2.11500,-2.11500,4.37600,-2.62700,75.86700,75.86700,-0.03000,-0.03000,2.00860,,,75.34920,-2.19070,-2.19070,-1.71620,-1.76370,0.44640,,3.60510,24.96490,-1.37590,-1.48350,-0.78740,-1.37590,2.00590,0.1134,0.0423
2017-03-31,112.23400,27.30600,84.92800,17.08700,70.07000,,87.15700,-2.22900,0.04300,-2.18600,0.05100,-2.23700,-2.23700,-2.23700,4.15300,-2.22900,74.68200,74.68200,-0.03000,-0.03000,1.87140,,,75.67050,-1.98600,-1.98600,-1.94770,-1.99320,0.45450,,3.58290,25.11940,-1.66340,-1.81720,-0.90590,-1.66340,1.78910,0.11660,0.02560
2016-12-31,105.21500,24.65200,80.56300,17.41700,56.66900,,74.08600,6.47700,-0.25600,6.22100,0.08300,6.13800,6.13800,6.13800,17.95800,6.47700,72.99400,72.99400,0.09000,0.09000,1.77510,0.00240,0.11550,76.56990,6.15600,6.15590,5.91270,5.83380,0.41650,,3.47900,25.86960,4.72010,5.18390,2.42970,4.70880,1.74830,0.1009,0.0283
2016-09-30,96.83900,23.45500,73.38400,16.49000,63.95500,,80.44500,-7.06100,-0.87200,-7.93300,0.04600,-7.97900,-7.97900,-7.97900,-3.26500,-7.06100,73.28500,73.28500,-0.11000,-0.11000,1.77580,0.01010,0.13070,75.77940,-7.29150,-7.29150,-8.19190,-8.23950,0.40550,279.22620,4.10630,21.91750,-6.53470,-7.23990,-3.34130,-6.46850,1.65940,0.104,0.0485
2016-06-30,91.84400,22.36400,69.48000,16.68100,59.10300,,75.78400,-6.30400,-1.41000,-7.71400,0.05700,-7.77100,-7.77100,-7.77100,-2.72800,-6.30400,72.64900,72.64900,-0.11000,-0.11000,2.01090,0.09910,0.14410,75.65000,-6.86380,-6.86380,-8.39900,-8.46110,0.39730,183.31150,3.79990,23.68470,-6.59030,-7.34730,-3.36120,-5.93750,1.61320,0.1354,0.073
2016-03-31,86.53800,21.74000,64.79800,14.92600,55.85200,,70.77800,-5.98000,-0.58300,-6.56300,0.05000,-6.61300,-6.61300,-6.61300,-2.60300,-5.98000,72.11400,72.11400,-0.09000,-0.09000,2.04220,0.11180,0.16210,74.87810,-6.91030,-6.91030,-7.58400,-7.64170,0.39050,24.10200,3.37720,26.64910,-5.95070,-6.69840,-2.98430,-5.28540,1.53700,0.06670,0.03250
2015-12-31,83.43900,22.86200,60.57700,15.31200,51.26100,,66.57300,-5.99600,-0.86600,-6.86200,0.07900,-6.94100,-6.94100,-6.94100,-2.45000,-5.99600,70.06900,70.06900,-0.10000,-0.10000,2.12280,0.12000,0.17290,72.60040,-7.18610,-7.18610,-8.22400,-8.31870,0.38840,9.86710,4.35420,20.66980,-6.30240,-7.12090,-3.23120,-5.54600,1.53040,0.0413,-0.02
2015-09-30,76.78000,22.33300,54.44700,13.47500,46.80000,,60.27500,-5.82800,-0.56400,-6.39200,-0.05600,-6.33600,-6.33600,-6.33600,-2.22200,-5.82800,70.58000,70.58000,-0.09000,-0.09000,2.03550,0.13500,0.19500,70.91300,-7.59050,-7.59050,-8.32510,-8.25210,0.37050,9.76520,5.05560,17.80190,-6.15830,-7.04230,-3.05770,-5.32720,1.45020,0.0258,-0.0378
2015-06-30,70.69100,21.52900,49.16200,12.29700,46.40400,,58.70100,-9.53900,-0.04100,-9.58000,-1.36900,-8.21100,-8.21100,-8.21100,-5.92700,-9.53900,69.48700,69.48700,-0.12000,-0.12000,1.80630,0.05920,0.21020,69.54490,-13.49390,-13.49390,-13.55190,-11.61530,0.34840,9.07630,5.77450,15.58590,-8.19890,-9.44030,-4.04690,-7.71360,1.42330,0.0155,-0.0563
2015-03-31,65.31800,20.54700,44.77100,11.84000,42.50000,,54.34000,-9.56900,-0.95900,-10.52800,0.08300,-10.61100,-10.61100,-10.61100,-6.25000,-9.56900,68.76400,68.76400,-0.15000,-0.15000,1.96450,0.07340,0.23950,68.54310,-14.64990,-14.64990,-16.11810,-16.24510,0.34710,10.00340,5.64450,15.94480,-11.48080,-11.48080,-5.63940,-10.63770,1.33810,-0.01000,-0.05800
2014-12-31,61.89400,19.92200,41.97200,12.10400,39.21100,,51.31500,-9.34300,-0.86400,-10.20700,-0.08700,-10.12000,-10.12000,-10.12000,-6.37400,-9.34300,66.81800,66.81800,-0.14000,-0.14000,2.09490,0.07960,0.26550,67.81270,-15.09520,-15.09520,-16.49110,-16.35050,0.32860,11.65030,8.08970,11.12530,-10.48650,-10.48650,-5.37330,-9.65160,1.40760,-0.0663,-0.1113
2014-09-30,56.94400,19.40500,37.53900,11.93100,36.42200,,48.35300,-10.81400,-1.15300,-11.96700,0.01900,-11.98600,-11.98600,-11.98600,-7.99500,-10.81400,67.80000,67.80000,-0.18000,-0.18000,2.09290,0.08570,0.28490,65.92270,-18.99060,-18.99060,-21.01540,-21.04880,0.29070,9.64460,7.65070,11.76370,-11.99380,-11.99380,-6.11830,-10.96590,1.46720,0.0584,-0.0093
2014-06-30,52.78700,19.54300,33.24400,10.87400,35.18000,,46.05400,-12.81000,-0.38300,-13.19300,0.13700,-13.33000,-13.33000,-13.33000,-10.33900,-12.81000,67.29500,67.29500,-0.20000,-0.20000,2.78550,0.16690,0.29500,62.97760,-24.26730,-24.26730,-24.99290,-25.25240,0.27150,8.98940,10.31400,8.72600,-12.59630,-12.59630,-6.85690,-10.49460,1.56430,-0.1246,-0.2257
2014-03-31,48.26200,17.90300,30.35900,9.67300,32.92400,,42.59700,-12.23800,-0.63800,-12.87600,0.02800,-12.90400,-12.90400,-12.90400,-10.11900,-12.23800,63.80000,63.80000,-0.20000,-0.20000,2.95110,0.16690,0.29040,62.90460,-25.35740,-25.35740,-26.67940,-26.73740,0.24030,7.78050,12.46110,7.22250,-11.54600,-11.54600,-6.42630,-9.61950,1.66900,-0.03860,-0.09360
2013-12-31,45.34200,17.15200,28.19000,9.13900,29.40600,,38.54500,-10.35500,-2.98900,-13.34400,0.02100,-13.36500,-13.36500,-13.36500,-7.98100,-10.35500,33.15500,33.15500,0.02000,0.02000,2.44960,0.27920,0.54820,62.17190,-22.83760,-22.83750,-29.42970,-29.47600,0.31230,8.12510,14.89060,6.04410,-21.04230,-21.04230,-9.20550,-15.16720,1.02040,0.1251,0.1687
2013-09-30,41.93400,15.96800,25.96600,8.15000,25.96700,,34.11700,-8.15100,-0.64700,-8.79800,0.05400,-8.85200,-8.85200,-8.85200,-5.89600,-8.15100,24.45200,24.45200,-0.36000,-0.36000,0.79290,9.93710,-1.50520,61.92110,-19.43770,-19.43770,-20.98060,-21.10940,0.69010,7.85050,16.82750,5.34840,34.97430,34.97430,-14.56810,-312.57060,-0.40670,-0.2993,-0.4069
2013-06-30,37.70400,14.66200,23.04200,8.60600,27.55500,,36.16100,-13.11900,-0.63200,-13.75100,-0.13200,-13.61900,-13.61900,-13.61900,-10.92400,-13.11900,22.76600,22.76600,-0.60000,-0.60000,,,,61.11290,-34.79470,-34.79470,-36.47090,-36.12080,,,,,,,,,,-0.1233,-0.2109
2013-03-31,35.52500,13.73700,21.78800,7.50400,23.69200,,31.19600,-9.40800,-0.84200,-10.25000,0.01200,-10.26200,-10.26200,-10.26200,-7.25200,-9.40800,22.63100,22.63100,-0.45000,-0.45000,,,,61.33150,-26.48280,-26.48280,-28.85290,-28.88670,,,,,,,,,,-0.41950,-0.59330
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.5386,0.8345
2012-09-30,29.58800,11.23200,18.35600,6.54400,20.85000,,27.39400,-9.03800,-0.50500,-9.54300,0.02500,-9.56800,-9.56800,-9.56800,-9.03800,-9.03800,22.37200,22.37200,-0.43000,-0.43000,,,,62.03870,-30.54620,-30.54620,-32.25290,-32.33740,,,,,,,,,,-0.5386,-0.8345
2011-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
