Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,1.67280,0.32010,1.35270,0.88670,2.25950,3.21660,-1.86380,0.64540,-1.21850,,-1.23350,-1.23350,-1.53370,-1.78360,-1.86380,0.04610,0.04610,-13.40000,-13.40000,0.95560,2.21780,-1.82120,80.86460,-111.41770,-111.41770,-72.83760,-91.68480,0.46930,2.24430,1.99160,45.18990,145.36650,66.00780,-34.60170,-177.02390,-14.04810,-42.1578,-42.1838
2019-06-30,2.05350,0.27090,1.78260,0.71970,2.40720,3.21420,-1.43160,-0.04630,-1.47790,,-1.47790,-1.47790,-1.47790,-1.33950,-1.43160,0.04770,0.04770,-31.00000,-31.00000,0.81310,5.18720,-1.23880,86.80840,-69.71810,-69.71810,-71.97190,-71.97190,0.68790,0.87450,8.43110,10.67480,82.63280,52.02000,-49.50890,-346.00160,-37.33200,-15.6519,-15.5565
2019-03-31,0.77850,0.13310,0.64530,0.65140,2.52890,3.27800,-2.63260,-0.05410,-2.68680,,-2.68680,-2.68680,-2.68680,-2.53030,-2.63260,0.04180,0.04180,-64.40000,-64.40000,1.24480,1.50290,-2.98840,82.89710,-338.18180,-338.18180,-345.13390,-345.13390,0.18420,0.42310,2.46190,36.55690,365.87150,147.68640,-63.57560,-183.99800,-15.56870,-51.3377,-51.5041
2018-12-31,0.88430,0.15350,0.73080,0.70960,3.08240,3.92700,-3.19620,-0.03820,-3.23430,,-3.23430,-3.23430,-3.23430,-3.05660,-3.19620,0.03810,0.03810,-85.00000,-85.00000,1.68300,0.73650,2.79510,82.64380,-361.42480,-361.42480,-365.74010,-365.74010,0.14380,0.68130,1.43850,62.56630,-422.22300,920.90710,-52.60100,-111.25420,17.20820,-39.72880,-41.09500
2018-09-30,1.19540,0.25070,0.94470,0.71670,3.57150,4.41010,-3.46540,-0.00990,-3.47530,,-3.47530,-3.47530,-3.47530,-3.34210,-3.46540,0.03690,0.03690,-85.20000,-85.20000,1.41820,0.67770,2.10290,79.03080,-289.90330,-289.90320,-290.73000,-290.73000,0.21220,1.13230,0.80450,111.87750,-460.61610,879.62700,-61.68710,-148.44450,20.04520,-70.482,-70.5359
2018-06-30,1.01640,0.25260,0.76380,0.62500,2.88220,3.63010,-2.86640,-0.02140,-2.88770,,-2.88770,-2.88770,-2.88770,-2.74340,-2.86640,0.03760,0.03760,-80.00000,-80.00000,1.54900,,,75.15020,-282.02450,-282.02450,-284.12540,-284.12540,0.15380,0.85530,0.71830,125.29610,-94.42760,-153.91490,-43.70060,-94.42770,81.24680,-29.9836,-31.7372
2018-03-31,1.04390,0.37220,0.67180,0.66980,1.99660,2.81170,-2.13990,-0.00630,-2.14620,,-2.14620,-2.14620,-2.14620,-1.99460,-2.13990,0.03760,0.03760,-56.00000,-56.00000,2.74180,,,64.35130,-204.98230,-204.98230,-205.58620,-205.58620,0.13160,1.26650,0.68420,131.53400,-37.60590,-47.78610,-27.05230,-37.60590,151.62370,-12.761,-16.7702
2017-12-31,0.64770,0.33140,0.31620,0.74010,2.59320,3.49090,-3.17460,-0.00910,-3.18370,,-3.18370,-3.18370,-3.18370,-3.01700,-3.17460,0.03460,0.03460,-96.00000,-96.00000,5.28690,,,48.82630,-490.15670,-490.15670,-491.55860,-491.55860,0.06740,1.05520,0.30040,299.55720,-39.11930,-46.36360,-33.13270,-39.11920,216.21890,-74.37370,-75.77140
2017-09-30,1.14550,0.27270,0.87280,0.52470,2.79040,3.71560,-2.84280,-0.01180,-2.85470,,-2.85470,-2.85470,-2.85470,-2.69630,-2.84280,0.03300,0.03300,-80.00000,-80.00000,4.81620,,,76.19550,-248.17570,-248.17580,-249.20880,-249.20880,0.14050,0.83520,0.44260,203.33290,-41.62510,-51.61590,-35.00980,-41.62510,200.40410,-27.6784,-28.7127
2017-06-30,1.79740,0.23230,1.56500,0.60310,3.40280,4.16740,-2.60230,-0.00850,-2.61080,,-2.61080,-2.61080,-2.61080,-2.44090,-2.60230,0.03300,0.03300,-80.00000,-80.00000,3.38610,,,87.07300,-144.78390,-144.78390,-145.25840,-145.25840,0.17240,0.61710,0.34230,262.93290,-32.56340,-40.85920,-25.04950,-32.56340,234.29160,-56.4848,-57.0167
2017-03-31,0.90540,0.29740,0.60800,0.63590,3.23040,4.02960,-3.42160,-0.00720,-3.42890,,-3.42890,-3.42890,-3.42890,-3.25830,-3.42160,0.03290,0.03290,-104.00000,-104.00000,3.02650,,,67.15480,-377.92500,-377.92500,-378.72300,-378.72300,0.06850,0.84100,0.17440,516.15440,-36.90530,-45.10510,-25.94280,-36.90540,282.06730,-77.5666,-79.0693
2016-12-31,0.90300,0.27480,0.62820,0.51860,3.90090,4.58160,-3.95330,-0.00800,-3.96140,,-3.96140,-3.96140,-3.96140,-3.79140,-3.95330,0.03180,0.03180,-128.00000,-128.00000,3.33460,,,69.56480,-437.79750,-437.79750,-438.68760,-438.68760,0.05380,0.85000,0.14670,613.56670,-32.51860,-37.97340,-23.62240,-32.51860,369.83490,-65.09260,-66.43440
2016-09-30,1.63610,0.55210,1.08400,0.80560,2.53960,3.49380,-2.40980,-0.00530,-2.41510,,-2.41510,-2.41510,-2.41510,-2.26130,-2.40980,0.02960,0.02960,-80.00000,-80.00000,2.77900,,,66.25550,-147.28850,-147.28850,-147.61210,-147.61210,0.10510,1.85420,0.25660,350.67680,-23.29940,-28.23290,-15.51520,-23.29940,344.37980,-86.5939,-89.5449
2016-06-30,0.65290,0.18060,0.47230,1.14910,2.57690,3.89460,-3.42230,0.05530,-3.36700,,-3.36700,-3.36700,-3.36700,-3.25370,-3.42230,0.03010,0.03010,-112.00000,-112.00000,4.00360,,,72.34490,-524.17850,-524.17850,-515.70400,-515.70400,0.04290,1.42320,0.13620,660.60710,-27.63060,-32.57350,-22.12410,-27.63060,404.86130,-73.9676,-89.4667
2016-03-31,0.57330,0.25370,0.31960,1.07310,2.52270,3.76680,-3.44720,-0.02040,-3.46760,,-3.46760,-3.46760,-3.46760,-3.27620,-3.44720,0.03010,0.03010,-112.00000,-112.00000,5.56610,,,55.74320,-601.26890,-601.26890,-604.83000,-604.83000,0.03240,,0.11410,789.11480,-23.07500,-26.28430,-19.57830,-23.07500,499.36100,-77.0451,-79.2903
2015-12-31,1.32410,0.18430,1.13980,0.67300,3.16910,4.06030,-2.92050,-0.00570,-2.92630,,-2.92630,-2.92630,-2.92630,-2.70220,-2.92050,0.02820,0.02820,-104.00000,-104.00000,7.60620,,,86.08370,-220.56470,-220.56470,-220.99840,-220.99840,0.06460,,0.33740,266.71400,-16.26100,-18.14660,-14.28530,-16.26100,598.05900,-96.55740,-98.39560
2015-09-30,3.98030,0.25530,3.72500,1.45880,2.61490,4.21010,-0.48520,-0.01090,-0.49600,,-0.49600,-0.49600,-0.49600,-0.34870,-0.48520,0.02370,0.02370,56.00000,56.00000,4.32500,,,93.58700,-12.18890,-12.18890,-12.46220,-12.46220,0.25590,,1.01290,88.85250,-3.94710,-4.64330,-3.18900,-3.94710,467.49520,-99.2644,-169.2119
2015-06-30,2.26770,0.12900,2.13870,0.46680,3.22270,3.81090,-1.67220,0.00130,-1.67090,,-1.67090,-1.67090,-1.67090,-1.55090,-1.67220,0.02680,0.02680,-64.00000,-64.00000,8.01840,,,94.31070,-73.74160,-73.74160,-73.68270,-73.68270,0.16060,,1.09140,82.46260,-13.36710,-13.95420,-11.83060,-13.36710,465.50450,-11.9939,-11.1461
2015-03-31,1.51880,,1.51880,0.37340,2.90120,,-1.87890,-0.00670,-1.88560,,-1.88560,-1.88560,-1.88560,-1.75580,-1.87890,0.02170,0.02170,-88.00000,-88.00000,1.37600,,,100.00000,-123.71300,-123.71300,-124.15260,-124.15260,0.41880,,1.30890,68.75830,-96.43180,-120.41590,-51.98970,-96.43140,90.06210,-61.0666,-68.5883
2014-12-31,1.24180,,1.24180,0.27830,4.67150,,-3.81770,-4.01090,-7.82860,,-7.82860,-7.82860,-7.82860,-3.70800,-3.81770,0.01930,0.01930,-408.00000,-408.00000,2.40230,,,100.00000,-307.43240,-307.43240,-630.42610,-630.42610,0.24730,,1.11420,80.77670,-237.16340,-261.25740,-155.87720,-237.16400,152.09960,-121.92970,-123.52510
2014-09-30,0.64550,,0.64550,0.21530,3.15800,,-2.84460,0.73910,-2.10550,,-2.10550,-2.10550,-2.10550,-2.72780,-2.84460,0.01690,0.01690,-120.00000,-120.00000,0.60940,,-1.22580,100.00000,-440.66370,-440.66370,-326.17040,-326.17040,0.18410,,0.77330,116.39110,143.38130,117.21100,-60.05370,143.38120,-84.29830,-134.1531,-135.39
2014-06-30,0.84120,,0.84120,0.26630,2.94850,,-2.48700,0.56800,-1.91910,,-1.91910,-1.91910,-1.91910,-2.37360,-2.48700,0.01700,0.01700,-112.00000,-112.00000,1.68820,,,100.00000,-295.65130,-295.65130,-228.13410,-228.13410,0.22310,,1.62310,55.45030,-616.59710,4785.79800,-50.88970,-616.60610,18.02080,-116.5841,-122.4292
2014-03-31,0.63710,,0.63710,0.35980,3.29770,,-3.12720,0.37670,-2.75040,,-2.75040,-2.75040,-2.75040,-3.02040,-3.12720,0.01680,0.01680,-160.00000,-160.00000,1.55730,,,100.00000,-490.81140,-490.81140,-431.68070,-431.68070,0.16840,,1.05140,85.59980,859.00010,395.91420,-72.71630,859.03880,-18.96840,-127.5691,-128.3337
2013-12-31,0.59740,,0.59740,0.45930,3.84560,,-3.81270,-2.47890,-6.29170,,-6.29170,-6.29170,-6.29170,-3.70750,-3.81270,0.01650,0.01650,-384.00000,-384.00000,3.30630,,,100.00000,-638.27200,-638.27200,-1053.25300,-1053.25300,0.09570,,0.79720,112.90100,-334.22190,-423.67940,-100.81800,-334.22170,111.62790,-125.57300,-131.31620
2013-09-30,0.72910,,0.72910,0.18330,2.68210,,-2.35230,-1.36870,-3.71850,,-3.71850,-3.71850,-3.71850,-2.25110,-2.35230,0.01470,0.01470,-728.95800,-728.95800,6.46090,,,100.00000,-322.63230,-322.63220,-510.00490,-510.00490,0.08710,,1.08390,83.02980,-80.55540,-88.63300,-44.39980,-80.55550,281.70180,-158.2911,-188.5517
2013-06-30,0.64480,,0.64480,0.18500,3.24080,,-2.84320,0.70760,-2.13560,,-2.13560,-2.13560,-2.13560,-2.78100,-2.84320,0.01510,0.01510,0.00000,0.00000,1.67010,,,100.00000,-440.91950,-440.91950,-331.18370,-331.18370,0.16790,,1.09730,82.01850,-92.55110,-122.53230,-55.60060,-92.55060,150.69620,-104.6197,-155.4847
2013-03-31,0.34460,,0.34460,0.17650,2.75440,,-2.60810,-0.51950,-3.12760,,-3.12760,-3.12760,-3.12760,-2.58630,-2.60810,0.01420,0.01420,0.00000,0.00000,5.97570,,,100.00000,-756.84240,-756.84240,-907.59890,-907.59890,0.06790,,0.84500,106.50380,82.94950,82.94950,-61.65200,82.94950,-263.88310,-145.538,-147.6545
2012-12-31,0.31770,,0.31770,0.14770,2.52120,,-2.37220,-6.33260,-8.70480,,-8.70480,-8.70480,-8.70480,-2.35120,-2.37220,0.01360,0.01360,-479.04190,-479.04190,1.72920,,,100.00000,-746.73660,-746.73660,-2740.18800,-2740.18800,0.19550,,0.87810,102.49750,129.95940,129.95950,-535.78520,129.95950,-488.42690,-128.27840,-128.27840
2012-09-30,0.29080,,0.29080,0.15810,1.88620,,-1.76700,-0.00030,-1.76730,,-1.76730,-1.76730,-1.76730,-1.75350,-1.76700,0.01200,0.01200,,0.00000,1.86110,,,100.00000,-607.60710,-607.60730,-607.70110,-607.70110,0.21560,,0.97920,91.91250,-233.48550,-233.48150,-131.01310,-233.48150,56.11400,-91.0188,-99.2885
2012-06-30,0.52860,,0.52860,0.10000,1.75250,,-1.42720,-0.00240,-1.42960,,-1.42960,-1.42960,-1.42960,-1.32390,-1.42720,0.01240,0.01240,0.00000,0.00000,2.76270,,0.18990,100.00000,-270.01390,-270.01390,-270.47200,-270.47200,0.26830,,1.19380,75.38970,-108.61340,-108.61330,-72.56410,-108.61330,100.56760,-87.6613,-89.0902
2012-03-31,0.51840,,0.51840,0.09610,1.82460,,-1.50100,-0.04280,-1.54390,,-1.54390,-1.54390,-1.54390,-1.36480,-1.50100,0.01220,0.01220,0.00000,0.00000,1.88600,,0.30720,100.00000,-289.55310,-289.55310,-297.81560,-297.81560,0.35700,,1.60180,56.18780,-189.71700,-213.58710,-106.32690,-189.71670,65.91610,-72.033,-75.9017
2011-12-31,0.51690,,0.51690,0.07850,2.15240,,-1.81240,-0.59750,-2.40990,,-2.40990,-2.40990,-2.40990,-1.12440,-1.81240,0.01020,0.01020,0.00000,0.00000,0.57240,,-2.28130,100.00000,-350.62020,-350.62020,-466.21910,-466.21910,0.20500,,2.22220,40.50070,178.01170,156.92620,-95.56520,178.01080,-126.36080,-79.29100,-79.29100
2011-09-30,0.28090,,0.28090,0.10720,3.85950,,-3.77680,-0.64050,-4.41740,,-4.41740,-4.41740,-4.41740,-3.01130,-3.77680,0.00790,0.00790,-479.04180,-479.04180,0.67400,,-3.74820,100.00000,-1344.64800,-1344.64800,-1572.69800,-1572.69800,0.08020,,1.34660,66.83620,443.78140,348.30970,-126.08230,443.78450,-100.74050,-178.6776,-190.0052
2011-06-30,0.22970,,0.22970,0.04800,1.58080,,-1.49100,-0.66400,-2.15500,,-2.15500,-2.15500,-2.15500,-0.56500,-1.49100,0.00730,0.00730,-479.04190,-479.04190,0.06020,,-0.74270,100.00000,-649.06100,-649.06100,-938.13730,-938.13730,0.25710,,1.29170,69.67470,54.22110,49.67420,-241.16260,54.22100,-540.08860,-96.3479,-96.3479
2011-03-31,0.14040,,0.14040,0.09300,1.61940,,-1.66380,-0.93490,-2.59870,,-2.59870,-2.59870,-2.59870,-0.46740,-1.66380,0.00730,0.00730,-479.04190,-479.04190,0.08160,,-1.14110,100.00000,-1184.64900,-1184.64900,-1850.33700,-1850.33700,0.11340,,1.41520,63.59460,122.34040,100.76770,-209.87290,122.34030,-289.48740,-138.7195,-138.7195
2010-12-31,0.31780,,0.31780,0.02070,1.32920,,-1.12490,-0.21920,-1.34410,,-1.34410,-1.34410,-1.34410,-0.68980,-1.12490,0.00730,0.00730,0.00000,0.00000,0.18990,-0.13940,-1.45670,100.00000,-353.95240,-353.95240,-422.91500,-422.91500,0.17910,,5.05880,17.79060,74.51140,57.20600,-75.74800,84.89890,-246.94450,-64.45510,-64.45510
2010-09-30,0.08970,,0.08970,0.03100,1.85430,,-1.86050,-0.25530,-2.11580,,-2.11550,-2.11550,-2.11550,-1.41650,-1.86050,0.00630,0.00630,-479.04180,-479.04180,0.08670,-0.15940,-1.24770,131.75360,-2075.03700,-2075.03800,-2359.78000,-2359.44500,0.06340,,1.42250,63.26870,132.37830,94.66540,-149.68050,153.48110,-221.01570,-148.5783,-148.5783
2010-06-30,0.17020,,0.17020,0.01810,2.52980,,-2.47050,-0.12640,-2.59690,,-2.59690,-2.59690,-2.59690,-2.26870,-2.47050,0.00630,0.00630,-479.04190,-479.04190,0.06290,-0.35270,-0.91450,100.00000,-1451.59800,-1451.59800,-1525.85900,-1525.85900,0.16690,,2.98230,30.17790,103.19030,80.04800,-254.71880,139.58350,-361.39680,-76.3372,-76.3372
2010-03-31,0.18730,0.01400,0.17320,0.02070,1.26280,1.37590,-1.20260,-0.18660,-1.38920,,-1.38920,-1.38920,-1.38920,-0.93020,-1.20260,0.00600,0.00600,0.00000,0.00000,0.03800,,-0.78270,92.50510,-642.15620,-642.15620,-741.79790,-741.79790,0.17500,,5.25670,17.12100,44.42690,35.21010,-129.79080,44.42690,-505.05020,-64.5295,-64.5295
2009-12-31,0.07270,0.01440,0.05830,0.00610,1.54210,1.64180,-1.58340,-0.22430,-1.80770,0.00030,-1.80800,-1.80800,-1.80800,-1.28550,-1.58340,0.00570,0.00570,-479.04190,-479.04190,0.01840,,-0.97400,80.14990,-2177.60800,-2177.60800,-2486.01800,-2486.43100,0.06420,,4.54300,19.81080,62.69590,47.66380,-159.53640,62.69590,-501.97290,-102.14040,-102.14040
2009-09-30,0.06100,0.00640,0.05460,0.00370,1.14590,1.24830,-1.19370,-0.25270,-1.44640,0.00010,-1.44650,-1.44650,-1.44650,-0.86400,-1.19370,0.00530,0.00640,0.00000,-479.04190,0.10450,,-1.37990,89.53630,-1957.18600,-1957.18600,-2371.50900,-2371.63200,0.04050,,1.28940,69.79900,82.80770,52.64990,-95.98130,82.80740,-304.06740,-46.1798,-46.1798
2009-06-30,0.02290,0.00250,0.02040,0.02830,0.98290,1.11610,-1.09570,-0.23490,-1.33060,,-1.33060,-1.33060,-1.33060,-0.77620,-1.09570,0.00550,0.00550,-479.04190,-479.04190,0.14440,,-1.66230,89.00330,-4779.34500,-4779.34500,-5804.16600,-5804.16600,0.01480,,1.39570,64.48200,144.63130,66.14080,-85.84680,144.63160,-168.28380,-127.192,-127.192
2009-03-31,0.06470,0.00860,0.05610,0.04090,1.68350,1.83000,-1.77400,11.81170,10.03770,,10.03770,10.03770,10.03770,-1.46610,-1.77400,0.00530,0.00580,1916.16800,1916.16800,0.28290,,-4.72280,86.71100,-2743.10100,-2743.10100,15521.42000,15521.42000,0.03590,,1.01440,88.71970,-5115.72400,-727.73780,557.97530,-5115.35200,-36.08330,-209.4433,-209.4433
