Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-10-31,29723.00000,22901.00000,6822.00000,5194.00000,6030.00000,792.00000,42.00000,834.00000,202.00000,632.00000,632.00000,631.00000,1568.00000,792.00000,772.00000,780.00000,0.81000,0.80000,0.83430,0.54280,1.34610,22.95190,2.66460,2.66460,2.80590,2.12290,0.61330,3.06250,18.46150,4.87500,6.29230,10.61120,1.30400,2.87680,13.11230,0.6837,-0.1752
2020-07-31,30489.00000,23551.00000,6938.00000,5297.00000,6118.00000,820.00000,241.00000,1061.00000,241.00000,820.00000,820.00000,819.00000,1580.00000,820.00000,777.00000,786.00000,1.04000,1.03000,0.84280,0.55850,1.37670,22.75580,2.68950,2.68950,3.47990,2.68620,0.64130,3.71230,19.97970,4.50460,8.37330,14.41630,1.72480,3.69720,12.63610,1.4895,0.6731
2020-04-30,41549.00000,31454.00000,10095.00000,7671.00000,8769.00000,1326.00000,259.00000,1585.00000,373.00000,1212.00000,1212.00000,1212.00000,2344.00000,1326.00000,780.00000,788.00000,1.53000,1.52000,0.82990,0.57020,1.44410,24.29660,3.19140,3.19140,3.81480,2.91700,0.88510,4.99510,26.77130,3.36180,12.99310,23.27190,2.58190,5.58420,11.98970,5.38710,4.54570
2020-01-31,28893.00000,22506.00000,6387.00000,4986.00000,5850.00000,537.00000,-147.00000,390.00000,71.00000,319.00000,319.00000,327.00000,1338.00000,537.00000,799.00000,805.00000,0.40000,0.40000,0.76460,0.58550,1.64190,22.10570,1.85860,1.85860,1.34980,1.13180,0.63840,3.17700,16.93610,5.31410,3.72100,7.19930,0.70490,1.54230,10.87940,0.7777,-0.1592
2019-10-31,27974.00000,21798.00000,6176.00000,5097.00000,5922.00000,254.00000,-32.00000,222.00000,79.00000,143.00000,143.00000,263.00000,1026.00000,254.00000,802.00000,807.00000,0.32000,0.32000,0.78090,0.58350,1.56320,22.07760,0.90800,0.90800,0.79360,0.94020,0.61630,2.94090,17.48380,5.14760,1.63840,3.13180,0.31500,0.68240,10.88280,0.9453,-0.0073
2019-07-31,28168.00000,22007.00000,6161.00000,4811.00000,5602.00000,559.00000,-179.00000,380.00000,93.00000,287.00000,287.00000,297.00000,1299.00000,559.00000,800.00000,805.00000,0.37000,0.37000,0.75960,0.58370,1.55820,21.87230,1.98450,1.98450,1.34900,1.05440,0.63350,3.37220,17.97580,5.00670,3.31680,6.44220,0.64550,1.38090,10.78930,1.2534,0.5702
2019-04-30,37251.00000,28983.00000,8268.00000,6314.00000,7367.00000,901.00000,88.00000,989.00000,226.00000,763.00000,763.00000,772.00000,1877.00000,901.00000,798.00000,805.00000,0.96000,0.95000,0.74860,0.58480,1.57860,22.19540,2.41870,2.41870,2.65500,2.07240,0.84050,4.32130,23.87890,3.76900,8.94280,17.65390,1.72160,3.71330,10.67840,2.81740,1.84350
2019-01-31,28285.00000,21955.00000,6330.00000,5157.00000,5941.00000,389.00000,-72.00000,317.00000,66.00000,251.00000,251.00000,259.00000,970.00000,389.00000,810.00000,818.00000,0.39000,0.38000,0.75680,0.60640,1.94370,22.37940,1.37530,1.37530,1.12070,0.91570,0.74200,3.20700,17.80050,5.05600,3.20360,7.19200,0.65850,1.26090,9.81830,0.4647,-0.356
2018-10-31,27831.00000,21753.00000,6078.00000,4661.00000,5431.00000,647.00000,-248.00000,399.00000,91.00000,308.00000,308.00000,317.00000,1216.00000,647.00000,797.00000,807.00000,0.39000,0.39000,0.72680,0.60480,1.97350,21.83900,2.32470,2.32470,1.43370,1.13900,0.72970,3.07120,18.43110,4.88300,4.04730,9.27150,0.80750,1.59940,9.53630,0.5761,-0.3625
2018-07-31,28014.00000,21976.00000,6038.00000,4711.00000,5489.00000,549.00000,79.00000,628.00000,127.00000,501.00000,501.00000,508.00000,1123.00000,549.00000,797.00000,805.00000,0.63000,0.62000,0.73010,0.62290,1.98040,21.55350,1.95970,1.95970,2.24170,1.81340,0.75800,3.52120,18.82660,4.78050,6.82750,16.51830,1.35560,2.57460,9.20700,1.2506,0.3271
2018-04-30,37722.00000,29419.00000,8303.00000,6257.00000,7274.00000,1029.00000,1605.00000,2634.00000,616.00000,2018.00000,2018.00000,2026.00000,1770.00000,1029.00000,839.00000,846.00000,2.39000,2.37000,0.76330,0.63470,2.06040,22.01100,2.72790,2.72790,6.98270,5.37090,1.03180,4.60610,23.82940,3.77680,29.07360,69.20440,5.51950,10.62110,8.71990,2.79910,1.95860
2018-01-31,31649.00000,24389.00000,7260.00000,5925.00000,6710.00000,550.00000,-655.00000,-105.00000,-957.00000,852.00000,852.00000,854.00000,1225.00000,550.00000,895.00000,904.00000,0.95000,0.94000,0.78310,0.63530,2.25760,22.93910,1.73780,1.73780,-0.33180,2.69830,0.85080,3.73320,19.33350,4.65510,12.33890,29.58330,2.29050,4.49980,7.93680,0.3555,-0.3405
2017-10-31,27749.00000,21532.00000,6217.00000,4701.00000,5470.00000,747.00000,-143.00000,604.00000,215.00000,389.00000,389.00000,397.00000,1319.00000,747.00000,887.00000,893.00000,0.44000,0.44000,0.84760,0.67870,2.39040,22.40440,2.69200,2.69200,2.17670,1.43070,0.74940,3.11290,19.11090,4.70940,6.26310,18.85600,1.05060,2.01250,7.04990,-0.2541,-0.9348
2017-07-31,27597.00000,21609.00000,5988.00000,4517.00000,5304.00000,684.00000,-144.00000,540.00000,189.00000,351.00000,351.00000,353.00000,1247.00000,684.00000,897.00000,905.00000,0.39000,0.39000,0.87340,0.68070,2.28650,21.69800,2.47850,2.47850,1.95670,1.27910,0.75400,3.39600,17.96680,5.00920,5.71290,17.89900,0.95900,1.82390,6.88020,1.1778,0.3934
2017-04-30,36285.00000,28281.00000,8004.00000,6367.00000,7373.00000,631.00000,-186.00000,445.00000,148.00000,297.00000,297.00000,303.00000,1367.00000,631.00000,914.00000,925.00000,0.33000,0.32000,0.76210,0.65390,2.19140,22.05870,1.73900,1.73900,1.22640,0.83510,1.01360,4.44740,26.02940,3.45760,4.84110,15.12990,0.82960,1.67560,6.80910,2.49620,1.70270
2017-01-31,27611.00000,21483.00000,6128.00000,4467.00000,5254.00000,874.00000,-143.00000,731.00000,230.00000,501.00000,501.00000,505.00000,1446.00000,874.00000,942.00000,958.00000,0.55000,0.53000,0.80400,0.63800,2.09790,22.19410,3.16540,3.16540,2.64750,1.82900,0.75640,3.27430,16.74410,5.37500,7.46650,19.83370,1.37240,2.70300,7.26190,0.8329,0.164
2016-10-31,26557.00000,20653.00000,5904.00000,4443.00000,5191.00000,713.00000,-124.00000,589.00000,206.00000,383.00000,383.00000,391.00000,1262.00000,713.00000,940.00000,953.00000,0.41000,0.41000,0.73650,0.62000,2.08690,22.23140,2.68480,2.68480,2.21790,1.47230,0.72740,2.96060,17.84750,5.04270,5.77680,15.75480,1.04910,2.19520,7.09850,0.4648,-0.5595
2016-07-31,26565.00000,20697.00000,5868.00000,4473.00000,5203.00000,665.00000,-116.00000,549.00000,171.00000,378.00000,378.00000,383.00000,1190.00000,665.00000,943.00000,959.00000,0.40000,0.40000,0.68370,0.59360,1.88150,22.08920,2.50330,2.50330,2.06660,1.44170,0.76640,3.38190,20.18620,4.45850,5.72640,13.43760,1.09050,2.32730,6.99260,1.0094,0.0341
2016-04-30,34604.00000,26669.00000,7935.00000,5779.00000,6735.00000,1200.00000,-155.00000,1045.00000,350.00000,695.00000,695.00000,696.00000,1894.00000,1200.00000,954.00000,966.00000,0.72000,0.71000,0.70110,0.60090,1.92090,22.93090,3.46780,3.46780,3.01990,2.01130,1.02380,4.39650,26.33490,3.41750,10.77850,26.11800,2.05620,4.30130,6.85230,2.15220,1.09730
2016-01-31,26165.00000,20193.00000,5972.00000,4355.00000,5044.00000,928.00000,-113.00000,815.00000,250.00000,565.00000,565.00000,559.00000,1436.00000,928.00000,966.00000,980.00000,0.58000,0.57000,0.76260,0.58820,1.77680,22.82440,3.54670,3.54670,3.11480,2.13640,0.77190,3.27380,15.08940,5.96450,8.31130,18.70240,1.66680,3.42280,7.03000,1.0898,0.27
2015-10-31,25075.00000,19478.00000,5597.00000,4169.00000,4825.00000,772.00000,-107.00000,665.00000,238.00000,427.00000,427.00000,428.00000,1256.00000,772.00000,965.00000,979.00000,0.44000,0.43000,0.71630,0.58940,1.80290,22.32100,3.07880,3.07880,2.65200,1.70690,0.78590,3.08000,20.01200,4.49730,6.83750,13.33960,1.33830,2.80750,6.46480,1.0288,0.1886
2015-07-31,25539.00000,20065.00000,5474.00000,4068.00000,4700.00000,774.00000,-114.00000,660.00000,227.00000,433.00000,433.00000,433.00000,1251.00000,774.00000,963.00000,977.00000,0.44000,0.44000,0.75030,0.62360,1.91600,21.43390,3.03070,3.03070,2.58430,1.69540,0.82970,3.61660,19.36240,4.64820,7.36140,15.25190,1.40670,2.77120,6.09530,1.1133,0.2921
2015-04-30,33051.00000,25760.00000,7291.00000,5354.00000,6189.00000,1102.00000,-148.00000,954.00000,330.00000,624.00000,624.00000,619.00000,1722.00000,1102.00000,969.00000,983.00000,0.63000,0.62000,0.75830,0.63700,2.04240,22.05990,3.33420,3.33420,2.88640,1.87290,1.08480,4.50190,27.13550,3.31670,11.27170,25.07030,2.04810,4.09130,5.75470,1.78540,0.89520
2015-01-31,25207.00000,19547.00000,5660.00000,4119.00000,4748.00000,912.00000,-115.00000,797.00000,274.00000,523.00000,523.00000,518.00000,1379.00000,912.00000,981.00000,993.00000,0.52500,0.52000,0.78220,0.64110,2.13100,22.45410,3.61800,3.61800,3.16180,2.05500,0.82650,3.43650,19.91070,4.52020,9.61040,21.96560,1.71490,3.44870,5.58730,0.8057,0.0712
2014-10-31,24987.00000,19764.00000,5223.00000,3954.00000,4572.00000,651.00000,-114.00000,537.00000,172.00000,365.00000,365.00000,362.00000,1107.00000,651.00000,972.00000,984.00000,0.37000,0.36000,0.76080,0.64560,2.15870,20.90290,2.60540,2.60540,2.14910,1.44880,0.82680,3.22410,21.65250,4.15660,6.83010,15.98770,1.20770,2.42060,5.49790,0.7995,0.0736
2014-07-31,25310.00000,20136.00000,5174.00000,3920.00000,4530.00000,644.00000,-112.00000,532.00000,182.00000,350.00000,350.00000,347.00000,1088.00000,644.00000,970.00000,982.00000,0.35000,0.35000,0.76520,0.65900,2.23020,20.44250,2.54440,2.54440,2.10190,1.37100,0.87040,3.66440,21.55880,4.17460,6.96930,15.96720,1.20360,2.37640,5.16670,0.9127,0.2704
2014-04-30,32961.00000,26065.00000,6896.00000,5168.00000,5966.00000,930.00000,-147.00000,783.00000,274.00000,509.00000,509.00000,501.00000,1511.00000,930.00000,1002.00000,1014.00000,0.49500,0.49000,0.76600,0.66950,2.37230,20.92170,2.82150,2.82150,2.37550,1.52000,1.14000,4.61490,29.74820,3.02540,10.67090,26.27780,1.76050,3.52640,4.91750,1.72680,1.01580
2014-01-31,23222.00000,18396.00000,4826.00000,3560.00000,4109.00000,717.00000,-107.00000,610.00000,184.00000,426.00000,426.00000,422.00000,1119.00000,717.00000,1028.00000,1040.00000,0.41000,0.40500,0.82480,0.64150,2.09640,20.78200,3.08760,3.08760,2.62680,1.81720,0.79310,3.25540,20.80820,4.32520,7.89620,16.65360,1.45490,2.83090,5.31000,0.6362,0.1185
2013-10-31,22470.00000,17866.00000,4604.00000,3537.00000,4070.00000,534.00000,-108.00000,426.00000,125.00000,301.00000,301.00000,299.00000,929.00000,534.00000,1030.00000,1042.00000,0.29000,0.28500,0.80570,0.58890,1.65730,20.48950,2.37650,2.37650,1.89590,1.33070,0.88190,3.17450,21.52300,4.18160,6.03210,8.01380,1.18130,2.47980,4.85410,0.2917,-0.3493
2013-07-31,22686.00000,18059.00000,4627.00000,3506.00000,4032.00000,595.00000,-99.00000,496.00000,176.00000,320.00000,320.00000,317.00000,982.00000,595.00000,1030.00000,1042.00000,0.30500,0.30000,0.80370,0.59620,1.62790,20.39580,2.62280,2.62280,2.18640,1.39730,0.92700,3.64530,24.08280,3.73710,6.60070,8.85450,1.30760,2.66530,4.69770,0.9529,0.4828
2013-04-30,29997.00000,23817.00000,6180.00000,4593.00000,5301.00000,879.00000,-129.00000,750.00000,266.00000,484.00000,484.00000,481.00000,1398.00000,879.00000,1028.00000,1040.00000,0.46500,0.46000,0.71710,0.57280,1.72890,20.60210,2.93030,2.93030,2.50030,1.60350,1.23820,4.69210,31.21440,2.88330,10.53090,14.39620,1.99780,4.49900,4.47080,1.55480,0.96630
2013-01-31,24021.00000,18970.00000,5051.00000,3689.00000,4232.00000,819.00000,-112.00000,707.00000,239.00000,468.00000,468.00000,462.00000,1206.00000,819.00000,1066.00000,1074.00000,0.43500,0.44000,0.71960,0.59320,2.10700,21.02740,3.40950,3.40950,2.94330,1.92330,0.97510,3.68640,22.85540,3.93780,11.10580,16.42110,1.89980,4.51780,4.09920,0.5781,0.0908
2012-10-31,21807.00000,17383.00000,4424.00000,3305.00000,3828.00000,596.00000,-103.00000,493.00000,175.00000,318.00000,318.00000,317.00000,977.00000,596.00000,1036.00000,1044.00000,0.30500,0.30000,0.78470,0.64310,2.35490,20.28710,2.73310,2.73310,2.26070,1.45370,0.88440,3.13210,20.98850,4.28810,8.45300,12.24020,1.28960,3.01650,3.65950,0.2953,-0.2017
2012-07-31,21726.00000,17278.00000,4448.00000,3391.00000,3913.00000,535.00000,-106.00000,429.00000,148.00000,281.00000,281.00000,279.00000,918.00000,535.00000,1076.00000,1082.00000,0.26000,0.25500,0.77620,0.64150,2.14260,20.47320,2.46250,2.46250,1.97460,1.28420,0.92270,3.57200,23.08820,3.89810,7.40840,10.68850,1.19340,2.65600,3.59870,0.7152,0.3019
2012-04-30,29065.00000,23095.00000,5970.00000,4464.00000,5156.00000,814.00000,-141.00000,673.00000,232.00000,441.00000,441.00000,439.00000,1315.00000,814.00000,1112.00000,1118.00000,0.39000,0.39000,0.81210,0.62470,1.99310,20.54020,2.80060,2.80060,2.31550,1.51040,1.22170,4.64030,31.52390,2.85500,10.84340,15.05630,1.85360,4.06900,3.70400,1.16190,0.68520
2012-01-31,21301.00000,16852.00000,4449.00000,4339.00000,4875.00000,-426.00000,-101.00000,-527.00000,-221.00000,-306.00000,-306.00000,-307.00000,-34.00000,-426.00000,1180.00000,1186.00000,-0.25000,-0.24000,0.80450,0.63330,2.05870,20.88630,-1.99990,-1.99990,-2.47410,-1.44120,0.90740,3.29530,22.44570,4.00970,-7.71560,-10.82040,-1.30350,-2.82910,3.53480,0.1848,-0.2104
2011-10-31,20594.00000,16358.00000,4236.00000,3318.00000,3831.00000,405.00000,-99.00000,306.00000,108.00000,198.00000,198.00000,196.00000,778.00000,405.00000,1166.00000,1172.00000,0.16500,0.16500,0.82450,0.56750,1.56970,20.56910,1.96660,1.96660,1.48590,0.95170,0.85950,2.97040,23.48230,3.83270,4.04160,5.26460,0.82640,1.74800,4.28230,0.2288,-0.1675
2011-07-31,20913.00000,16555.00000,4358.00000,3353.00000,3870.00000,488.00000,-97.00000,391.00000,108.00000,283.00000,283.00000,281.00000,862.00000,488.00000,1192.00000,1200.00000,0.23500,0.23000,0.82400,0.55200,1.41020,20.83870,2.33350,2.33350,1.86970,1.34370,0.89380,3.47500,24.34580,3.69670,5.43190,6.95330,1.20950,2.43360,4.39290,0.8185,0.4759
2011-04-30,27461.00000,21624.00000,5837.00000,4335.00000,5026.00000,811.00000,-138.00000,673.00000,252.00000,421.00000,421.00000,432.00000,1310.00000,811.00000,1216.00000,1224.00000,0.35500,0.35000,0.86570,0.56620,1.41810,21.25560,2.95330,2.95330,2.45070,1.57310,1.18820,4.47240,32.15570,2.79890,8.08990,10.35930,1.82160,3.50920,4.33670,1.00900,0.58580
2011-01-31,19884.00000,15548.00000,4336.00000,3253.00000,3777.00000,559.00000,-111.00000,448.00000,165.00000,283.00000,283.00000,278.00000,963.00000,559.00000,1270.00000,1276.00000,0.22000,0.21500,0.94440,0.57960,1.48960,21.80650,2.81130,2.81130,2.25310,1.39810,0.84590,3.13090,23.53140,3.82470,5.34160,6.80620,1.20400,2.24570,4.27260,0.6458,0.2769
2010-10-31,18667.00000,14550.00000,4117.00000,3189.00000,3711.00000,406.00000,-103.00000,303.00000,96.00000,207.00000,207.00000,202.00000,774.00000,406.00000,1266.00000,1272.00000,0.16000,0.16000,0.94810,0.57990,1.48410,22.05500,2.17500,2.17500,1.62320,1.08210,0.78580,2.76830,22.03900,4.08370,3.93460,5.04510,0.87140,1.65310,4.16220,0.1804,-0.1811
2010-07-31,18760.00000,14550.00000,4210.00000,3199.00000,3716.00000,494.00000,-102.00000,392.00000,124.00000,268.00000,268.00000,262.00000,862.00000,494.00000,1274.00000,1280.00000,0.20500,0.20500,0.95220,0.58480,1.51290,22.44140,2.63330,2.63330,2.08960,1.39660,0.80600,3.12900,23.30440,3.86190,5.18680,6.68500,1.15140,2.15350,4.07490,0.6078,0.2914
2010-04-30,24738.00000,19155.00000,5583.00000,4182.00000,4860.00000,723.00000,-132.00000,591.00000,216.00000,375.00000,375.00000,374.00000,1201.00000,723.00000,1282.00000,1290.00000,0.29000,0.29000,0.92070,0.57810,1.47380,22.56850,2.92260,2.92260,2.38900,1.51180,1.08120,4.01400,29.87680,3.01240,7.34430,9.49850,1.63890,3.09840,3.98910,1.20390,0.78990
2010-01-31,18430.00000,14274.00000,4156.00000,3164.00000,3650.00000,506.00000,-119.00000,387.00000,136.00000,251.00000,251.00000,255.00000,874.00000,506.00000,1294.00000,1300.00000,0.20000,0.20500,0.96840,0.60280,1.63540,22.55020,2.74550,2.74550,2.09980,1.38360,0.79690,2.89240,20.27500,4.43900,5.09540,6.66140,1.08540,2.02370,3.83640,0.4095,0.0194
2009-10-31,17662.00000,13662.00000,4000.00000,3137.00000,4758.00000,-758.00000,-105.00000,-863.00000,13.00000,-876.00000,-876.00000,-875.00000,711.00000,-758.00000,1292.00000,1292.00000,-0.67500,-0.67500,0.92230,0.60640,1.65990,22.64750,-4.29170,-4.29170,-4.88620,-4.95410,0.76510,2.60480,21.61810,4.16320,-18.05440,-23.71410,-3.79480,-7.10580,3.75540,0.1746,-0.2621
2009-07-31,17728.00000,13646.00000,4082.00000,3085.00000,3583.00000,499.00000,-115.00000,384.00000,133.00000,251.00000,251.00000,255.00000,847.00000,499.00000,1296.00000,1302.00000,0.19500,0.19500,0.87010,0.54550,1.30050,23.02570,2.81480,2.81480,2.16610,1.43840,0.76600,2.94410,22.90440,3.92940,4.32980,7.11850,1.08450,1.96800,4.48680,0.6744,0.2328
2009-04-30,22789.00000,17266.00000,5523.00000,4026.00000,4679.00000,844.00000,-163.00000,681.00000,250.00000,431.00000,431.00000,435.00000,1297.00000,844.00000,1296.00000,1302.00000,0.33500,0.33000,0.88600,0.55260,1.40180,24.23540,3.70350,3.70350,2.98830,1.90880,0.97270,3.58890,28.66540,3.13970,7.63510,12.77420,1.83960,3.41600,4.35570,0.98920,0.50610
2009-01-31,17295.00000,13088.00000,4207.00000,3052.00000,3549.00000,658.00000,-116.00000,542.00000,195.00000,347.00000,347.00000,349.00000,1006.00000,658.00000,1304.00000,1316.00000,0.27500,0.26500,0.94850,0.58610,1.52130,24.32500,3.80460,3.80460,3.13390,2.01790,0.74360,2.66830,18.32100,4.91240,6.54720,11.45590,1.49200,2.70990,4.08320,2.2006,0.6125
