Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1495.00000,1263.00000,232.00000,142.00000,28.00000,114.00000,118.00000,-39.00000,79.00000,36.00000,43.00000,43.00000,,43.00000,202.00000,118.00000,177.60000,178.00000,0.24000,0.24000,2.16900,0.78360,3.64590,15.51840,7.89300,7.89300,5.28430,2.87630,0.20870,1.30480,2.75320,32.68900,3.53330,-2.51900,0.60040,0.76460,6.84990,0.67420,0.39330
2021-12-31,1527.00000,1314.00000,213.00000,121.00000,2.00000,120.00000,93.00000,-37.00000,56.00000,22.00000,34.00000,34.00000,-2.00000,31.00000,180.00000,93.00000,177.40000,177.70000,0.18000,0.18000,2.27350,0.76950,3.36100,13.94890,6.09040,6.09040,3.66730,2.03010,0.21750,1.53860,2.92530,30.76620,2.63980,-2.05940,0.48430,0.60860,7.26650,0.4002,-0.0676
2021-09-30,1394.00000,1291.00000,103.00000,104.00000,7.00000,97.00000,6.00000,-17.00000,-11.00000,-13.00000,2.00000,2.00000,-2.00000,0.00000,110.00000,6.00000,177.50000,177.80000,0.00000,0.00000,2.43580,0.78270,3.62360,7.38880,0.43040,0.43040,-0.78910,,0.19890,1.61170,2.68080,33.57250,0.16470,-0.12520,0.02850,0.03580,6.84900,0.382,0
2021-06-30,1352.00000,1202.00000,150.00000,115.00000,5.00000,120.00000,30.00000,-17.00000,13.00000,5.00000,8.00000,8.00000,-1.00000,7.00000,109.00000,30.00000,177.40000,177.70000,0.04000,0.04000,2.17980,0.81070,4.29950,11.09470,2.21890,2.21890,0.96150,0.51780,0.19940,1.48030,2.65620,33.88310,0.78050,-0.44420,0.11800,0.14770,5.78580,0.6358,0.2372
2021-03-31,1164.00000,1056.00000,108.00000,126.00000,6.00000,118.00000,-10.00000,-19.00000,-29.00000,-18.00000,-11.00000,-11.00000,-3.00000,-15.00000,64.00000,-10.00000,177.20000,177.20000,-0.09000,-0.09000,2.27540,0.81090,4.30210,9.27840,-0.85910,-0.85910,-2.49140,-1.28870,0.17240,1.29410,2.45570,36.64950,-1.07210,0.60670,-0.16290,-0.20280,5.79140,0.05080,-0.28780
2020-12-31,1175.00000,987.00000,188.00000,112.00000,15.00000,107.00000,81.00000,-80.00000,1.00000,-17.00000,18.00000,18.00000,219.00000,236.00000,159.00000,81.00000,146.20000,146.20000,1.70000,1.70000,2.53450,0.80680,4.18900,16.00000,6.89360,6.89360,0.08510,20.08510,0.17170,1.25890,2.73260,32.93620,1.67600,-1.01240,0.26300,0.32390,6.06240,-0.2133,-0.328
2020-09-30,1195.00000,1011.00000,184.00000,116.00000,-79.00000,215.00000,-31.00000,-70.00000,-101.00000,42.00000,-143.00000,-143.00000,-216.00000,-359.00000,103.00000,-31.00000,138.90000,138.90000,-2.59000,-2.59000,4.28740,0.88680,7.83470,15.39750,-2.59410,-2.59410,-8.45190,-30.04180,0.14540,1.35890,2.47930,36.30130,-19.06670,6.76440,-1.74030,-2.15880,4.27510,0.7012,-0.0456
2020-06-30,1107.00000,933.00000,174.00000,119.00000,-46.00000,166.00000,8.00000,-69.00000,-61.00000,-43.00000,-18.00000,-18.00000,-21.00000,-40.00000,148.00000,8.00000,134.40000,134.40000,-0.30000,-0.30000,,,,15.71820,0.72270,0.72270,-5.51040,-3.61340,,,,,,,,,,1.5105,0.7515
2020-03-31,1212.00000,1038.00000,174.00000,123.00000,77.00000,49.00000,125.00000,-86.00000,39.00000,-94.00000,133.00000,133.00000,3.00000,136.00000,263.00000,125.00000,134.40000,134.40000,1.01000,1.01000,,,,14.35640,10.31350,10.31350,3.21780,11.22110,,,,,,,,,,-0.26790,-1.12350
2019-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-4.189,-0.8705
2019-09-30,1306.00000,1100.00000,206.00000,104.00000,2.00000,157.00000,49.00000,-84.00000,-35.00000,,-35.00000,-35.00000,91.00000,56.00000,49.00000,49.00000,134.40000,134.40000,0.41000,0.41000,,,,15.77340,3.75190,3.75190,-2.67990,4.28790,,,,,,,,,,4.189,0.8705
2018-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2017-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
