Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,1865.10000,1298.90000,566.20000,252.70000,359.50000,206.70000,-31.30000,175.40000,46.90000,128.50000,128.50000,128.10000,313.80000,206.70000,189.80000,190.20000,0.67000,0.67000,1.21920,0.27430,0.42330,30.35760,11.08250,11.08250,9.40430,6.86830,0.10110,0.72980,1.30110,69.17320,1.27830,-5.83220,0.69670,0.92760,52.82400,1.2066,1.0925
2020-06-30,1737.40000,1250.70000,486.70000,216.80000,327.30000,159.39990,-45.10000,114.30000,28.50000,85.80000,85.80000,86.80000,259.49990,159.39990,189.80000,190.20000,0.46000,0.46000,1.13970,0.27610,0.45200,28.01310,9.17460,9.17460,6.57880,4.99600,0.09410,0.69500,1.23190,73.05570,0.86840,-3.62840,0.46470,0.62860,51.92120,1.6298,1.4659
2020-03-31,1929.90000,1351.20000,578.70000,243.40000,361.40000,217.29990,-68.10000,149.20000,38.00000,111.20000,111.20000,111.60000,295.49990,217.29990,190.80000,191.40000,0.58000,0.58000,1.42240,0.32210,0.48460,29.98600,11.25970,11.25970,7.73100,5.78270,0.10280,0.75670,1.15420,77.97300,1.13500,-4.47300,0.59230,0.76940,51.49150,-0.42790,-0.56840
2019-12-31,2368.40000,1693.50000,674.89980,324.10000,448.90000,225.99950,-51.00000,175.00000,37.30000,137.70000,137.70000,136.30000,285.59950,225.99990,170.50000,177.30000,0.89000,0.86000,1.28670,0.30250,0.44320,28.49600,9.54230,9.54230,7.38900,5.75490,0.12500,0.95510,1.42340,63.22880,1.37790,-5.57260,0.72690,0.96110,52.13150,2.7659,2.3096
2019-09-30,2001.70000,1402.30000,599.40000,292.20000,430.30000,169.10010,-55.80000,113.30000,22.70000,90.60000,90.60000,91.10000,272.80010,169.10010,189.60000,191.50000,0.48000,0.48000,1.37870,0.32260,0.48770,29.94460,8.44780,8.44780,5.66020,4.55110,0.10590,0.71640,1.19630,75.23460,0.93120,-3.51050,0.47930,0.63080,50.75960,0.647,0.3839
2019-06-30,2236.30000,1621.60000,614.70010,290.90000,414.10000,200.60010,-56.40000,144.20000,41.50000,102.70000,102.70000,104.10000,300.40010,200.60010,177.30000,191.50000,0.58000,0.54000,1.31700,0.31530,0.47110,27.48740,8.97020,8.97020,6.44820,4.65500,0.11810,0.86170,1.30980,68.71480,1.04420,-3.83230,0.54220,0.71500,52.26380,2.0592,1.9906
2019-03-31,1593.60000,1204.60000,389.00000,259.80000,321.70000,67.29990,-52.80000,14.50000,18.50000,-4.00000,-4.00000,-4.50000,123.19990,67.29990,121.20000,121.20000,-0.04000,-0.04000,1.34620,0.32180,0.50740,24.41010,4.22310,4.22310,0.90990,-0.28240,0.08350,0.61860,0.92290,97.52400,-0.04090,0.14670,-0.02100,-0.02770,60.06980,0.25830,0.01980
2018-12-31,1117.84300,820.79100,297.05200,168.04200,203.65400,93.39800,-35.85300,57.54500,22.67300,34.87200,34.87200,34.41800,119.69800,93.39780,96.00000,96.50000,0.35000,0.35000,2.70230,0.56930,1.34430,26.57370,8.35520,8.35520,5.14790,3.07900,0.12920,0.97150,0.97470,92.33140,1.21540,-5.30530,0.40320,0.52350,29.69620,2.8677,2.5884
2018-09-30,1077.80000,775.80000,302.00010,146.80000,176.80000,125.20010,-22.50000,102.70000,16.60000,86.10000,86.10000,87.70000,154.97310,125.20010,96.20000,96.60000,0.91000,0.91000,2.84490,0.56750,1.32810,28.02000,11.61630,11.61630,9.52870,8.13690,0.12600,0.89560,0.86880,103.58780,2.95840,-13.05280,1.00660,1.27960,30.12570,-0.3097,-0.561
2018-06-30,1111.68000,787.71300,323.96700,171.15700,200.44400,123.52310,-29.74900,93.77400,10.50300,83.27100,83.27100,84.41600,148.89610,123.52310,95.99200,96.57500,0.88000,0.87000,1.52310,0.39260,0.65570,29.14210,11.11140,11.11140,8.43530,7.59360,0.16650,0.91190,0.91630,98.22170,2.89680,-11.43260,1.24700,1.75960,29.82410,0.452,0.2322
2018-03-31,1056.17700,745.29600,310.88100,147.20100,179.60200,131.27900,-17.69800,113.58100,26.12400,87.45700,87.45700,88.36600,159.13300,131.27900,95.81000,96.37100,0.92000,0.92000,1.49620,0.38510,0.64270,29.43460,12.42960,12.42960,10.75400,8.36660,0.15360,0.89870,0.83250,108.10950,2.92670,-11.32400,1.27200,1.79980,31.05400,0.25110,0.15180
2017-12-31,1075.48200,807.05510,268.42710,143.71200,176.86180,91.56530,-16.84400,74.72100,25.02400,49.69700,49.69700,48.98700,117.79520,91.56490,95.50000,96.10000,0.52000,0.50000,1.43970,0.39200,0.66130,24.95880,8.51390,8.51380,6.94770,4.55490,0.16340,1.08670,0.92170,97.64070,1.75700,-5.94460,0.75530,1.06830,29.45340,1.6893,1.3862
2017-09-30,957.93100,704.72800,253.20300,118.18300,151.53700,101.66600,-20.48100,81.18500,12.74600,68.43900,68.43900,67.39900,127.58500,101.66600,95.70900,96.31600,0.70000,0.70000,1.55390,0.40000,0.68480,26.43230,10.61310,10.61310,8.47500,7.03590,0.14850,0.92150,0.83710,107.51350,2.50110,-8.67660,1.06110,1.50070,28.50380,0.4176,0.1971
2017-06-30,932.25300,658.29000,273.96300,127.91800,160.60600,113.35700,-16.62800,96.72900,24.56900,72.16000,72.16000,72.02500,139.17900,113.35700,95.64100,96.28400,0.75000,0.75000,1.58210,0.42810,0.76820,29.38720,12.15950,12.15950,10.37580,7.72590,0.14480,0.88210,0.82570,108.99310,2.79220,-8.12060,1.12070,1.59680,26.92500,0.1296,-0.0663
2017-03-31,916.03400,646.32700,269.70700,122.68700,155.19500,114.51200,-15.04700,99.46500,27.46100,72.00400,72.00400,73.88900,139.74100,114.51200,95.24300,95.99100,0.77000,0.77000,1.47220,0.42940,0.78940,29.44290,12.50080,12.50080,10.85820,8.06620,0.15190,0.91820,0.87110,103.31360,3.03970,-7.92260,1.19390,1.73450,24.70140,-0.27190,-0.47020
2016-12-31,759.98190,540.79290,219.18900,132.44100,158.14310,61.04590,-27.98600,33.06000,-13.26800,46.32800,46.32800,37.81100,81.46590,61.04590,90.35900,91.14100,0.42000,0.41000,1.98230,0.37200,0.63580,28.84130,8.03250,8.03250,4.35010,4.97520,0.11550,0.82120,0.80630,111.61540,1.55630,-29.73550,0.70400,0.97740,31.19540,2.2088,2.0111
2016-09-30,675.57400,463.09300,212.48100,70.75700,92.38500,120.09600,-4.86900,115.22700,32.79900,82.42800,82.42800,82.42800,136.37800,120.09600,89.58900,90.29300,0.92000,0.91000,2.71250,0.32140,0.47380,31.45190,17.77690,17.77690,17.05620,12.20120,0.19710,0.93370,1.08230,83.15940,4.76330,20.80600,2.40440,3.23210,19.42950,0.3716,0.2314
2016-06-30,723.60100,486.21200,237.38900,80.61000,104.10500,133.28400,-6.19800,127.08600,36.60100,90.48500,90.48500,90.48500,150.14500,133.28400,89.84600,90.55900,1.00000,1.00000,2.55870,0.30130,0.43120,32.80660,18.41950,18.41950,17.56300,12.50480,0.21410,0.98530,1.23410,72.92910,5.24300,20.77820,2.67770,3.66340,19.15070,1.5428,1.425
2016-03-31,772.03100,516.85100,255.18000,89.75100,112.99900,142.18100,-4.71700,137.46400,43.30100,94.16300,94.16300,94.16300,158.41300,142.18100,91.25800,92.14900,1.03000,1.02000,2.56450,0.32330,0.47780,33.05310,18.41650,18.41650,17.80550,12.19680,0.22840,1.07960,1.24560,72.25200,5.61030,25.20330,2.78520,3.79650,18.62720,0.82000,0.72870
2015-12-31,832.84910,565.22090,267.62820,91.40400,116.41910,151.20920,-1.81100,149.39800,47.61900,101.77900,101.77900,101.77900,167.77620,151.20920,96.07400,97.00600,1.06000,1.05000,2.31660,0.28910,0.40690,32.13400,18.15570,18.15570,17.93820,12.22060,0.25790,1.18110,1.39090,64.70680,5.98230,25.30100,3.15150,4.25290,18.52580,2.0255,1.8704
2015-09-30,809.52700,552.45800,257.06900,82.20600,104.99100,152.07790,-7.28800,144.79000,45.60900,99.18100,99.18100,99.18100,168.63290,152.07790,96.36900,97.36800,1.03000,1.02000,2.52060,0.18500,0.22720,31.75550,18.78600,18.78600,17.88580,12.25170,0.24340,1.06760,1.29450,69.52330,4.99540,14.26130,2.98190,4.07140,20.57920,1.4836,1.3598
2015-06-30,847.02800,579.26400,267.76400,88.99200,111.90400,155.86000,-5.92800,149.93200,48.42800,101.50400,101.50400,101.50400,171.90300,155.86000,96.33800,97.43500,1.05000,1.04000,2.25860,0.16990,0.20490,31.61220,18.40080,18.40080,17.70100,11.98360,0.25680,1.08270,1.24510,72.28120,5.18850,15.93780,3.07760,4.30710,20.23810,0.6902,0.5633
2015-03-31,818.59400,563.23900,255.35500,84.77100,106.93500,148.42000,-7.17200,141.24800,45.08400,96.16400,96.16400,96.16400,163.98900,148.42000,96.24300,97.38500,1.00000,0.99000,2.16150,0.18790,0.23160,31.19430,18.13110,18.13110,17.25500,11.74750,0.25840,1.09170,1.22970,73.18670,5.29140,17.74790,3.03600,4.29730,18.81120,0.44830,0.36290
2014-12-31,820.86610,566.56890,254.29720,93.11700,117.33410,136.96310,-5.75700,131.20600,38.52000,92.68600,92.68600,93.79700,153.24710,136.96310,95.78100,96.88500,0.96000,0.95000,2.21690,0.22350,0.28820,30.97910,16.68520,16.68520,15.98390,11.42660,0.24850,1.10890,1.30040,69.20780,5.12560,17.71690,2.80540,3.98020,18.78280,2.503,2.3312
2014-09-30,797.27100,549.81300,247.45800,88.35900,111.48100,135.97700,-4.74800,131.22900,41.07400,90.15500,90.15500,89.79700,153.09200,135.97700,95.93500,97.00400,0.94000,0.93000,2.27320,0.22550,0.29170,31.03810,17.05530,17.05530,16.45980,11.26310,0.24700,1.12420,1.11490,80.72500,5.03770,18.95540,2.79260,3.90160,18.59240,0.9544,0.8255
2014-06-30,731.06800,506.41000,224.65800,72.98200,92.33500,132.32300,-4.28200,128.04100,39.33600,88.70500,88.70500,88.35200,146.60700,132.32300,96.04800,97.05800,0.92000,0.91000,2.28430,0.22080,0.28370,30.73010,18.10000,18.10000,17.51420,12.08530,0.23110,1.05170,1.01960,88.27430,5.02380,17.43790,2.80370,3.91480,18.33360,1.1475,1.0115
2014-03-31,695.24900,485.68000,209.56900,70.08100,87.72300,121.84600,-4.46700,117.37900,37.24500,80.13400,80.13400,79.73400,135.42400,121.84600,95.52900,96.80500,0.84000,0.83000,2.46890,0.21130,0.26820,30.14300,17.52550,17.52550,16.88300,11.46840,0.23840,1.15620,1.09200,82.41490,4.76880,15.64390,2.74760,3.76100,17.42270,0.27080,0.21990
2013-12-31,681.48220,481.35700,200.12520,71.14200,88.90700,111.21810,-3.67600,107.54200,33.50100,74.04100,74.04100,74.68900,125.27610,111.21800,95.46300,96.83200,0.77000,0.76000,2.30070,0.22100,0.28400,29.36610,16.32000,16.32000,15.78060,10.95980,0.24150,1.19380,1.22900,73.23050,4.66500,17.83880,2.62370,3.63400,16.54850,1.5589,1.3744
2013-09-30,631.39800,443.26500,188.13300,63.40200,78.26200,109.87100,-5.48700,104.38400,30.44100,73.94300,73.94300,73.94300,121.98700,109.87100,95.84800,97.17400,0.77000,0.76000,2.48160,0.26240,0.35580,29.79630,17.40120,17.40120,16.53220,11.71100,0.22410,1.10730,1.10720,81.28760,4.87410,21.11720,2.62490,3.59530,15.75260,0.4103,0.3213
2013-06-30,638.00200,445.12100,192.88100,63.87400,80.32700,112.55400,-2.86500,109.68900,35.05100,74.63800,74.63800,74.33800,126.40300,112.55400,95.76200,97.10200,0.78000,0.77000,2.26980,0.22020,0.28240,30.23200,17.64160,17.64160,17.19260,11.65170,0.25350,1.09650,1.30620,68.90320,5.30960,20.68010,2.96610,4.14050,14.60160,0.1326,0.1016
2013-03-31,615.51000,432.62200,182.88800,64.30000,79.22100,103.66700,-4.19500,99.47200,29.85900,69.61300,69.61300,69.26500,114.83700,103.66700,95.02500,96.57200,0.73000,0.72000,2.08380,0.23880,0.31370,29.71330,16.84250,16.84250,16.16090,11.25330,0.24560,1.00940,1.42220,63.28370,5.22910,25.04520,2.77770,3.98060,13.84030,0.33180,0.27240
2012-12-31,610.40000,429.92010,180.47990,64.77400,80.01800,100.46190,-3.33400,97.12800,32.36300,64.76500,64.76500,65.08800,113.10990,100.46200,95.46900,96.74200,0.67000,0.67000,1.97620,0.19870,0.24800,29.56750,16.45840,16.45840,15.91220,10.66320,0.25960,1.05620,1.56550,57.49080,5.05180,21.04990,2.75420,4.04810,13.43740,1.2784,1.1624
2012-09-30,587.59300,416.31400,171.27900,59.74300,74.43700,96.84200,-4.46300,92.37900,29.38500,62.99400,62.99400,62.99400,108.13600,96.84200,95.28600,96.54200,0.66000,0.65000,2.18990,0.26010,0.35170,29.14930,16.48110,16.48110,15.72160,10.72070,0.24520,1.06310,1.36580,65.89710,5.11720,21.78250,2.62910,3.78600,12.85340,0.8606,0.7835
2012-06-30,609.82000,436.39300,173.42700,59.16300,72.56200,100.86500,-3.28600,97.57900,32.86700,64.71200,64.71200,64.38900,110.86000,100.86500,95.67100,96.84400,0.67000,0.67000,2.07780,0.27740,0.38390,28.43910,16.54010,16.54010,16.00130,10.55870,0.26150,1.12240,1.37920,65.25320,5.60690,27.82880,2.77510,4.05150,12.05130,0.3052,0.2406
2012-03-31,583.30900,413.92800,169.38100,62.02900,75.27100,94.11010,-3.83800,90.27200,31.01100,59.26100,59.26100,59.26100,104.30900,94.11010,95.41400,96.68200,0.62000,0.61000,2.08010,0.25560,0.34330,29.03800,16.13380,16.13380,15.47590,10.15950,0.26280,1.11650,1.47120,61.17530,5.27290,21.47070,2.66990,3.92530,11.66650,0.01010,-0.09430
2011-12-31,534.63900,387.30500,147.33400,61.09900,74.82510,72.50900,-2.66700,69.84200,23.57900,46.26300,46.26300,45.41200,83.68000,72.50890,95.63900,96.65700,0.48500,0.48000,1.95020,0.27420,0.37790,27.55770,13.56220,13.56220,13.06340,8.49400,0.24760,1.11240,1.54390,58.29220,4.41590,22.81690,2.14280,3.20500,10.92530,1.5383,1.379
2011-09-30,498.84000,351.68900,147.15100,57.67600,71.69800,75.45300,-5.29300,70.16000,23.56000,46.60000,46.60000,46.60000,88.35700,75.45300,95.74800,96.73200,0.48500,0.48000,2.09520,0.26520,0.40040,29.49860,15.12570,15.12570,14.06460,9.34170,0.24870,1.08250,1.43990,62.50350,4.59450,22.06320,2.32350,3.37600,10.57290,0.3526,0.2551
2011-06-30,478.89900,336.15500,142.74400,73.94300,86.38200,56.36200,-4.20300,52.15900,15.82500,36.33400,36.33400,36.33400,66.31800,56.36200,95.90000,96.92600,0.37500,0.37500,2.04310,0.25910,0.38910,29.80670,11.76910,11.76910,10.89140,7.58700,0.23810,1.08030,1.42240,63.27130,3.56800,18.44960,1.80630,2.64340,10.55360,0.5106,0.4579
2011-03-31,455.25900,322.06400,133.19500,54.81600,66.81800,66.37700,-3.22400,63.15300,22.20100,40.95200,40.95200,40.95200,77.19500,66.37700,95.47600,96.50200,0.42500,0.42500,2.21490,0.27080,0.41260,29.25700,14.58010,14.58010,13.87190,8.99530,0.24000,1.13020,1.48930,60.43120,4.22350,24.58800,2.15860,3.07990,10.06430,0.17080,0.09430
2010-12-31,393.24100,275.25300,117.98790,53.41400,66.63890,51.34900,-3.55700,47.79200,16.81200,30.98000,30.98000,30.36500,63.04800,51.34910,95.19400,96.01000,0.32000,0.32500,2.30200,0.29720,0.46720,30.00400,13.05790,13.05790,12.15340,7.72170,0.21810,1.08580,1.52330,59.08190,3.42930,22.02760,1.71820,2.41020,9.41930,1.0518,0.967
2010-09-30,375.70700,266.47000,109.23700,46.60400,58.60400,50.63300,-4.78700,45.84600,15.30200,30.54400,30.54400,30.54400,60.34400,50.63300,95.35400,96.12800,0.32000,0.31500,2.33060,0.29750,0.46940,29.07510,13.47670,13.47670,12.20260,8.12970,0.22030,1.07100,1.41890,63.43070,3.49820,20.45130,1.79070,2.45750,9.10640,0.5292,0.4735
2010-06-30,374.13700,260.67300,113.46400,51.24300,63.81200,49.65200,-3.00600,46.64600,15.43500,31.21100,31.21100,31.21100,58.42800,49.65200,95.45000,96.17800,0.32500,0.32500,2.35670,0.31420,0.50550,30.32690,13.27110,13.27110,12.46760,8.34210,0.22920,1.08870,1.35950,66.20060,3.86780,25.03450,1.91220,2.65250,8.41180,0.1245,0.0898
2010-03-31,363.92700,255.53800,108.38900,44.63100,57.21300,51.17600,-4.63300,46.54300,16.17900,30.36400,30.36400,30.36400,59.57600,51.17600,94.92200,95.79000,0.32000,0.31500,2.31120,0.32450,0.52350,29.78320,14.06220,14.06220,12.78910,8.34340,0.22210,1.05990,1.46770,61.31840,3.78950,29.05480,1.85350,2.55970,8.35220,0.12910,0.09150
2009-12-31,359.18800,259.52600,99.66200,43.17100,57.86400,41.79800,-5.17400,36.62400,12.41900,24.20500,24.20500,24.20500,52.04400,41.79800,94.99800,95.95400,0.25000,0.25000,2.25810,0.31550,0.50300,27.74650,11.63680,11.63680,10.19630,6.73880,0.22650,1.08440,1.72470,52.18270,3.10750,22.34890,1.52630,2.12710,8.16660,0.7193,0.6465
2009-09-30,330.45500,235.62900,94.82600,37.16200,49.06700,45.75900,-3.29300,42.46600,15.11800,27.34800,27.34800,27.34800,52.80700,45.75900,94.57800,95.50400,0.29000,0.28500,2.49530,0.34730,0.57450,28.69560,13.84730,13.84730,12.85080,8.27590,0.20980,0.96230,1.43070,62.90810,3.63410,16.37260,1.73660,2.37210,7.91150,0.5762,0.5538
2009-06-30,334.01300,242.35000,91.66300,42.11200,54.93600,36.72700,-3.65900,33.06800,2.23200,30.83600,30.83600,30.83600,45.62600,36.72700,94.97400,96.02600,0.32500,0.32000,2.10220,0.31300,0.50030,27.44290,10.99570,10.99570,9.90020,9.23200,0.22870,0.97100,1.32650,67.84710,4.38370,24.47300,2.11180,3.01150,7.40130,0.4555,0.4007
2009-03-31,377.96000,270.78500,107.17500,38.55300,51.42700,55.74800,-4.54700,51.20100,18.53500,32.66600,32.66600,32.66600,65.07400,55.74800,95.29000,96.26200,0.34000,0.34000,2.08950,0.33470,0.54970,28.35620,14.74970,14.74970,13.54670,8.64270,0.26600,1.06890,1.45590,61.81770,4.95370,31.81900,2.29890,3.29570,6.88820,-0.05960,-0.05750
