Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,203.23900,130.83700,72.40200,16.54500,24.62500,,41.17000,31.23200,4.45600,35.68800,2.90200,32.78600,31.65000,31.65000,39.83500,31.23200,26.82900,28.42300,1.18000,1.11000,2.59570,0.06520,0.08460,35.62410,15.36710,15.36710,17.55960,15.57280,0.16810,0.91150,5.18370,17.36200,3.82750,3.87860,2.61750,3.57780,30.55470,2.1529,0.634
2021-12-31,193.31900,124.95400,68.36500,16.51600,24.13200,,40.64800,27.71700,391.38400,419.10100,34.09600,385.00500,385.00500,382.99800,39.65500,27.71700,26.59300,28.28700,14.40000,13.54000,2.62230,0.01700,0.02850,35.36380,14.33740,14.33740,216.79250,198.11710,0.17390,0.96800,3.41000,26.39260,48.48990,49.21700,34.62660,47.66700,29.73080,1.7278,0.7032
2021-09-30,187.03500,122.46800,64.56700,17.81200,21.80600,,39.61800,24.94900,-2.19200,22.75700,1.32000,21.43700,21.43700,23.42400,38.67100,24.94900,26.36500,27.63800,0.89000,0.85000,1.84000,0.13490,0.29370,34.52140,13.33920,13.33920,12.16720,12.52390,0.18860,0.74930,4.75710,18.91910,3.95520,4.04910,2.16170,3.42170,20.55090,2.91650,2.01220
2021-06-30,177.30900,116.72900,60.58000,17.28200,20.93500,,38.21700,22.36300,-1.10700,21.25600,1.24100,20.01500,20.01500,19.53900,35.61400,22.36300,25.78600,27.27200,0.75000,0.72000,1.74640,0.14940,0.32040,34.16630,12.61250,12.61240,11.98810,11.01970,0.19300,0.75650,4.95430,18.16610,3.87640,3.97980,2.17890,3.29730,19.59490,1.6711,0.4692
2021-03-31,169.21200,116.52100,52.69100,15.55700,19.33800,,34.89500,17.79600,-1.81500,15.98100,1.01400,14.96700,14.96700,16.10000,31.54100,17.79600,25.88200,27.71600,0.62000,0.58000,1.80430,0.18090,0.34350,31.13910,10.51700,10.51700,9.44440,9.51470,0.19350,0.80300,5.01800,17.93540,3.07470,3.16740,1.71170,2.51860,18.66120,1.3703,0.8132
2020-12-31,158.83000,110.08100,48.74900,15.42300,19.73600,,35.15900,13.59000,-0.38100,13.20900,0.66900,12.54000,12.54000,12.90300,26.79000,13.59000,25.67200,27.35300,0.50000,0.47000,1.70800,0.19350,0.36660,30.69260,8.55630,8.55630,8.31640,8.12380,0.18620,0.76280,6.37000,14.12870,2.64190,2.72870,1.46980,2.13060,18.42250,1.3051,0.8307
2020-09-30,151.55100,109.02800,42.52300,14.69100,17.50500,,32.19600,10.32700,-0.54900,9.77800,1.01100,8.76700,8.76700,9.57400,22.81600,10.32700,25.34000,26.31400,0.38000,0.36000,1.67190,0.21620,0.38390,28.05850,6.81420,6.81420,6.45200,6.31730,0.18670,0.79180,5.75870,15.62860,1.95160,2.02330,1.08000,1.52970,17.69780,0.37420,-0.05660
2020-06-30,122.39500,93.46100,28.93400,13.16800,17.09300,,30.26100,-1.32700,-0.22800,-1.55500,0.38500,-1.94000,-1.94000,-0.10500,10.22500,-1.32700,24.84000,24.84000,-0.01000,-0.01000,1.65750,0.22670,0.39820,23.63990,-1.08420,-1.08420,-1.27050,-0.08580,0.15440,0.68960,9.22200,9.75920,-0.44920,-0.46730,-0.24470,-0.34740,17.06730,1.624,1.0885
2020-03-31,106.85200,84.39300,22.45900,13.56900,16.90900,-0.60000,31.07800,-8.61900,-2.28200,-10.90100,-1.01500,-9.88600,-9.88600,-6.49500,3.16500,-8.61900,24.89400,24.89400,-0.26000,-0.26000,1.52980,0.19600,0.35560,21.01880,-8.06630,-8.06630,-10.20200,-6.07850,0.13930,0.66250,6.11630,14.71470,-2.30050,-2.39410,-1.28840,-1.84950,17.13710,0.5725,-0.0796
2019-12-31,117.86000,93.45400,24.40600,12.14700,15.62900,,27.77600,-3.37000,-0.63500,-4.00500,0.56800,-4.57300,-4.57300,-1.00500,7.48000,-3.37000,24.70100,24.70100,-0.04000,-0.04000,1.60370,0.20170,0.33550,20.70760,-2.85930,-2.85930,-3.39810,-0.85270,0.15440,0.79470,3.47960,25.86530,-1.03900,-1.08030,-0.59920,-0.82940,17.76520,0.361,-0.3229
2019-09-30,117.80200,90.87000,26.93200,12.36800,15.18500,,27.55300,-0.62100,-0.82700,-1.44800,0.41000,-1.85800,-1.85800,1.00900,10.28300,-0.62100,24.53800,25.13000,0.04000,0.04000,1.55390,0.17750,0.31130,22.86210,-0.52720,-0.52720,-1.22920,0.85650,0.15710,0.76650,2.99530,30.04710,-0.42460,-0.44160,-0.24780,-0.34930,17.82290,-0.04880,-0.67750
2019-06-30,111.85600,84.22000,27.63600,11.03000,17.56400,,28.59400,-0.95800,-1.90700,-2.86500,-0.63000,-2.23500,-2.23500,2.54500,6.92100,-0.95800,24.06300,24.69800,0.10000,0.10000,1.65930,0.18820,0.31750,24.70680,-0.85640,-0.85650,-2.56130,2.27520,0.15130,0.75440,4.60390,19.54870,-0.50420,-0.52410,-0.30230,-0.40930,18.08090,0.3107,-0.4929
2019-03-31,109.06700,83.43800,25.62900,11.41700,17.94700,,29.36400,-3.73500,-1.59500,-5.33000,0.62500,-5.95500,-5.95500,-1.55500,4.27500,-3.73500,24.08400,24.08400,-0.06000,-0.06000,1.82690,0.19930,0.33010,23.49840,-3.42450,-3.42450,-4.88690,-1.42570,0.14720,0.77310,3.83900,23.44340,-1.33670,-1.38950,-0.80390,-1.07030,18.34100,-0.3397,-1.3123
2018-12-31,114.92500,85.42300,29.50200,12.60000,20.10400,,32.70400,-3.20200,-1.63200,-4.83400,0.70100,-5.53500,-5.53500,-1.54500,5.07700,-3.20200,23.88700,23.88700,-0.06000,-0.06000,1.64220,0.16510,0.26580,25.67070,-2.78620,-2.78620,-4.20620,-1.34440,0.15650,0.82970,3.39430,26.51490,-1.24510,-1.29450,-0.75390,-1.03960,18.56920,0.5698,-0.1778
2018-09-30,115.07200,82.46100,32.61100,11.38400,20.35200,,31.73600,0.87500,-1.22800,-0.35300,0.56000,-0.91300,-0.91300,2.41600,8.74500,0.87500,23.84400,24.59400,0.10000,0.10000,1.66710,0.17870,0.25110,28.33970,0.76040,0.76040,-0.30680,2.09960,0.16800,0.84100,3.10100,29.02290,-0.21650,-0.22540,-0.13330,-0.17780,17.72770,0.73140,-1.28080
2018-06-30,109.89700,80.71400,29.18300,9.95100,19.30700,,29.25800,-0.07500,-2.27400,-2.34900,0.67600,-3.02500,-3.02500,1.02100,7.52600,-0.07500,23.90100,24.84400,0.05000,0.04000,1.84390,0.16400,0.21560,26.55490,-0.06820,-0.06820,-2.13750,0.92910,0.16480,0.89500,3.25570,27.64360,-0.70980,-0.73860,-0.45350,-0.59340,17.86090,-0.4358,-2.635
2018-03-31,102.90200,75.76900,27.13300,9.96600,16.48600,,26.45200,0.68100,-0.33900,0.34200,0.83000,-0.48800,-0.48800,1.65100,8.11300,0.68100,23.79500,24.75500,0.07000,0.07000,1.81420,0.02480,0.03230,26.36780,0.66180,0.66180,0.33240,1.60440,0.17300,0.83750,3.55730,25.30010,-0.11190,-0.11630,-0.08200,-0.10910,18.28760,-0.2971,-2.665
2017-12-31,103.89600,75.81400,28.08200,9.10200,15.75600,,24.85800,3.22400,-0.17400,3.05000,-2.07200,5.12200,5.12200,6.79100,10.63200,3.22400,23.92500,25.03300,0.28000,0.27000,2.11780,0.00110,0.00330,27.02900,3.10310,3.10310,2.93560,6.53630,0.19960,0.88490,4.27850,21.03520,1.30310,1.35340,0.98400,1.30160,16.44020,0.3822,-1.0717
2017-09-30,104.85800,77.32800,27.53000,8.32500,14.61500,,22.94000,4.59000,0.02300,4.61300,1.27400,3.33900,3.33900,4.80000,11.56800,4.59000,24.02100,24.96000,0.20000,0.19000,2.87510,0.00170,0.00390,26.25460,4.37740,4.37740,4.39930,4.57760,0.21290,0.97650,4.12730,21.80610,0.86470,0.91680,0.67790,0.86320,16.06460,0.49080,-0.64260
2017-06-30,98.00700,72.92100,25.08600,7.90700,13.61800,,21.52500,3.56100,0.03300,3.59400,0.80700,2.78700,2.78700,4.11900,10.60100,3.56100,23.52600,24.82600,0.18000,0.17000,2.37570,0.00290,0.00570,25.59610,3.63340,3.63340,3.66710,4.20280,0.24600,0.95630,3.44970,26.08900,0.93350,0.93440,0.69950,0.93080,12.44370,0.5516,-0.0521
2017-03-31,93.28100,70.58400,22.69700,7.62500,12.06700,,19.69200,3.00500,-0.09600,2.90900,0.52300,2.38600,2.38600,3.55600,9.89000,3.00500,23.67500,24.95100,0.15000,0.14000,2.97060,0.00370,0.00650,24.33190,3.22140,3.22140,3.11850,3.81210,0.25200,0.96230,4.15470,21.66230,0.81830,0.84360,0.64450,0.81530,12.26250,0.4429,-0.2321
2016-12-31,94.68700,72.59300,22.09400,7.28400,11.97400,,19.25800,2.83600,-0.09400,2.74200,1.08500,1.65700,1.65700,2.84700,9.59600,2.83600,23.48100,24.97700,0.12000,0.11000,3.31480,0.00450,0.00730,23.33370,2.99510,2.99510,2.89590,3.00670,0.26150,1.03350,3.86760,23.27010,0.57510,0.57510,0.45770,0.57250,12.21160,0.3426,0.0951
2016-09-30,97.36200,75.41800,21.94400,7.01900,11.18300,,18.20200,3.74200,-0.07500,3.66700,1.23700,2.43000,2.43000,3.30700,10.24500,3.74200,23.03100,24.41300,0.14000,0.14000,3.20430,0.00520,0.00810,22.53860,3.84340,3.84340,3.76640,3.39660,0.27000,1.07710,3.59810,25.01290,0.85340,0.85340,0.67390,0.84900,12.23030,0.38080,0.04410
2016-06-30,91.41000,71.94000,19.47000,6.97700,9.93900,,16.91600,2.55400,-0.16400,2.39000,0.57300,1.81700,1.81700,1.92100,9.15200,2.55400,22.45200,22.45200,0.09000,0.09000,2.70480,0.00700,0.01040,21.29960,2.79400,2.79400,2.61460,2.10150,0.28700,1.04490,3.43720,26.18380,0.75070,0.75070,0.57050,0.74550,10.63720,0.604,0.2482
2016-03-31,82.98700,66.66800,16.31900,6.92400,9.56600,0.00000,16.49000,-0.17100,0.12700,-0.04400,1.21900,-1.26300,-1.26300,-1.26300,6.75600,-0.17100,22.23200,22.23200,-0.06000,-0.06000,2.61630,0.00020,0.00130,19.66450,-0.20610,-0.20610,-0.05300,-1.52190,0.26440,0.98170,2.59040,34.74330,-0.53580,-0.53640,-0.40240,-0.53570,10.54230,0.0796,-0.0564
2015-12-31,79.82500,64.85300,14.97200,5.94100,8.87200,-0.43200,15.24500,-0.27300,-0.32300,-0.59600,1.01500,-1.61100,-1.61100,-1.61100,6.61000,-0.27300,22.26900,22.26900,-0.07000,-0.07000,3.07140,0.00030,0.00230,18.75600,-0.34200,-0.34200,-0.74660,-2.01820,0.26630,1.06140,3.06380,29.37500,-0.68100,-0.68180,-0.53740,-0.68080,10.61000,0.7621,0.5429
2015-09-30,81.43900,66.37800,15.06100,6.16400,9.49700,,15.66100,-0.60000,-0.16100,-0.76100,1.21400,-1.97500,-1.97500,-1.97500,6.29500,-0.60000,22.69800,22.69800,-0.09000,-0.09000,2.88000,0.00030,0.00320,18.49360,-0.73670,-0.73670,-0.93440,-2.42510,0.26400,1.07130,2.18930,41.10830,-0.82330,-0.82430,-0.64010,-0.82310,10.67010,0.34400,0.07950
2015-06-30,81.47200,67.15600,14.31600,6.92000,9.66700,,16.58700,-2.27100,0.41700,-1.85400,1.07100,-2.92500,-2.92500,-2.92500,4.47000,-2.27100,26.42900,26.42900,-0.10000,-0.10000,3.22120,,0.00340,17.57170,-2.78750,-2.78750,-2.27560,-3.59020,0.23420,1.04650,2.10080,42.84040,-1.05730,-1.05730,-0.84070,-1.05730,10.51220,0.3582,0.029
2015-03-31,76.91800,64.15400,12.76400,6.92900,9.21900,0.00000,16.14800,-3.38400,-0.02300,-3.40700,0.69800,-4.10500,-4.10500,-4.10500,3.37200,-3.38400,26.44700,26.44700,-0.16000,-0.16000,3.50000,0.00110,0.02760,16.59430,-4.39950,-4.39950,-4.42940,-5.33690,0.22150,0.96750,2.47000,36.43740,-1.47220,-1.47370,-1.18190,-1.47060,10.59870,0.1223,-0.0903
2014-12-31,81.32800,66.08600,15.24200,6.43000,9.13500,0.00000,15.56500,-0.32300,-0.01700,-0.34000,0.95700,-1.29700,-1.29700,-1.29700,6.68100,-0.32300,26.57700,26.57700,-0.05000,-0.05000,3.58960,0.00190,0.03030,18.74140,-0.39720,-0.39720,-0.41810,-1.59480,0.22860,0.94430,3.04550,29.55150,-0.45330,-0.45380,-0.36460,-0.45240,10.73600,0.2839,0.1096
2014-09-30,88.21700,70.05700,18.16000,6.79600,9.60400,,16.40000,1.76000,-0.02500,1.73500,1.17100,0.56400,0.56400,0.56400,8.80600,1.76000,26.38500,27.00300,0.02000,0.02000,3.25170,0.00270,0.03390,20.58560,1.99510,1.99510,1.96670,0.63930,0.24410,1.02410,2.51570,35.77470,0.19760,0.19780,0.15610,0.19700,10.79400,0.28250,0.19570
2014-06-30,82.33000,66.33900,15.99100,6.61300,9.04900,,15.66200,0.32900,-0.32300,0.00600,0.28300,-0.27700,-0.27700,-0.27700,7.34500,0.32900,25.95200,25.95200,-0.01000,-0.01000,3.09420,0.00350,0.05610,19.42310,0.39960,0.39960,0.00730,-0.33650,0.22600,0.99670,2.25350,39.93870,-0.09790,-0.09800,-0.07600,-0.09750,10.76020,0.4284,0.3143
2014-03-31,75.40500,63.09500,12.31000,5.97700,9.25600,,15.23300,-2.92300,-0.01000,-2.93300,0.36100,-3.29400,-3.29400,-3.29400,3.98900,-2.92300,26.06700,26.06700,-0.13000,-0.13000,4.20530,0.03920,0.05350,16.32520,-3.87640,-3.87640,-3.88970,-4.36840,0.21560,1.05510,2.02970,44.34180,-1.16890,-1.17090,-0.94180,-1.12300,10.78710,0.4659,0.3422
2013-12-31,76.26500,62.64600,13.61900,4.97200,7.30900,,12.28100,1.33800,-0.05500,1.28300,1.12300,0.16000,0.16000,0.16000,8.25600,1.33800,25.84600,26.46200,0.01000,0.01000,4.46300,0.04130,0.05650,17.85750,1.75440,1.75440,1.68230,0.20980,0.21780,0.99810,1.95540,46.02610,0.05630,0.05640,0.04570,0.05400,10.94390,0.3122,0.25
2013-09-30,84.12100,66.97000,17.15100,6.84700,8.94000,,15.78700,1.36400,-0.05500,1.30900,1.00200,0.30700,0.30700,0.30700,8.39400,1.36400,25.68400,26.30900,0.01000,0.01000,3.89850,0.04410,0.06040,20.38850,1.62150,1.62150,1.55610,0.36500,0.23600,0.97880,2.05430,43.81080,0.10850,0.10870,0.08610,0.10370,11.01220,0.25620,0.20360
2013-06-30,77.21200,63.99900,13.21300,7.15800,8.93700,,16.09510,-2.88200,-0.07300,-2.95500,1.10700,-4.06200,-4.06200,-4.06200,4.17700,-2.88200,25.34800,25.34800,-0.17000,-0.15000,3.84840,0.04660,0.06700,17.11260,-3.73260,-3.73260,-3.82710,-5.26080,0.21670,0.93650,2.01610,44.64100,-1.44320,-1.44720,-1.14000,-1.37590,10.97020,-0.3186,-0.45
2013-03-31,75.01500,69.77000,5.24500,6.87600,8.91700,-2.55700,18.35000,-13.10500,-0.07100,-13.17600,-0.00300,-13.17300,-13.17300,-13.17300,-5.58800,-13.10500,25.46700,25.46700,-0.52000,-0.52000,3.51950,0.04990,0.06850,6.99190,-17.46980,-17.46980,-17.56450,-17.56050,0.20600,1.03990,2.51630,35.76730,-4.64680,-4.66100,-3.61820,-4.41500,11.12060,0.555,0.4836
2012-12-31,89.44800,68.85400,20.59400,6.86600,8.83800,,15.70400,4.89000,-0.08700,4.80300,1.08500,3.71800,3.71800,3.71800,12.35100,4.89000,25.29200,26.10100,0.15000,0.14000,3.62040,0.05100,0.06660,23.02340,5.46690,5.46690,5.36960,4.15660,0.23750,0.96320,2.08180,43.23220,1.25880,1.26320,0.98700,1.19470,11.62980,-0.0436,-0.128
2012-09-30,95.76100,70.22800,25.53300,6.93300,8.78100,,15.71400,9.81900,-0.06500,9.75400,1.81200,7.94200,7.94200,7.94200,17.14200,9.81900,25.03800,25.88400,0.32000,0.31000,3.42630,0.05490,0.07380,26.66330,10.25370,10.25370,10.18580,8.29360,0.25830,0.98830,3.25960,27.61060,2.74670,2.75780,2.14230,2.59580,11.52650,0.91210,0.51640
2012-06-30,94.27200,69.25100,25.02100,7.61800,9.65600,,17.27400,7.74700,-0.11600,7.63100,0.93100,6.70000,6.70000,6.70000,14.68400,7.74700,24.65600,25.60600,0.26000,0.26000,3.03170,0.05900,0.07890,26.54130,8.21770,8.21770,8.09470,7.10710,0.25750,1.05280,2.42660,37.08950,2.39810,2.40920,1.82980,2.25660,11.20350,0.0822,-0.2323
2012-03-31,83.85800,64.56400,19.29400,6.51000,9.02800,,15.53800,3.75600,-0.11400,3.64200,1.03800,2.60400,2.60400,2.60400,10.29200,3.75600,24.67500,25.64700,0.11000,0.10000,2.50540,0.00040,0.04530,23.00790,4.47900,4.47900,4.34310,3.10520,0.24280,1.21380,2.14980,41.86510,0.96350,0.96860,0.75400,0.96310,10.93510,0.3063,0.0633
2011-12-31,80.71300,62.44000,18.27300,8.10800,7.83300,,15.94100,2.33200,-0.01900,2.31300,0.83900,1.47400,1.47400,1.47400,8.27200,2.33200,24.53800,25.42300,0.06000,0.06000,2.96940,0.00050,0.04080,22.63950,2.88930,2.88930,2.86570,1.82620,0.24330,1.35340,2.31900,38.80970,0.55430,0.55710,0.44430,0.55400,10.80450,0.4272,0.0594
2011-09-30,83.44800,62.87100,20.57700,8.39400,9.28300,,17.67700,2.90000,0.01200,2.91200,0.77300,2.13900,2.13900,2.13900,8.75000,2.90000,24.47200,25.49500,0.09000,0.08000,3.14200,0.00050,0.01640,24.65850,3.47520,3.47520,3.48960,2.56330,0.25960,1.17940,3.28100,27.43100,0.81590,0.82050,0.66540,0.81550,10.74000,0.46840,-0.02460
2011-06-30,96.83500,67.39600,29.43900,9.02200,10.17600,,19.19800,10.24100,0.06400,10.30500,0.62300,9.68200,9.68200,9.68200,15.57700,10.24100,23.49500,24.98900,0.39000,0.37000,2.42650,0.00050,0.00170,30.40120,10.57570,10.57570,10.64180,9.99840,0.27870,1.03290,2.27830,39.50300,3.72030,3.74330,2.78670,3.71840,10.59560,-0.237,-0.3272
2011-03-31,91.07400,62.63300,28.44100,7.58000,9.52300,,17.10300,11.33800,-0.01800,11.32000,0.66600,10.65400,10.65400,10.65400,16.24900,11.33800,24.37200,25.90500,0.44000,0.41000,2.17770,0.00050,0.05560,31.22850,12.44920,12.44920,12.42950,11.69820,0.26330,1.16740,2.29710,39.17950,4.28640,4.35780,3.08070,4.28420,,0.4902,-0.0532
2010-12-31,83.98200,60.78600,23.19600,6.60900,9.04000,,15.64900,7.54700,1.70800,9.25500,0.56400,8.69100,8.69100,8.69100,11.10700,7.54700,22.97700,24.43700,0.38000,0.36000,2.20300,0.00060,0.06210,27.62020,8.98650,8.98650,11.02020,10.34870,0.25470,1.36520,1.99810,45.04180,3.67510,3.74610,2.63600,3.67280,,0.1793,-0.3785
2010-09-30,89.41700,65.27200,24.14500,6.25900,9.19800,,15.45700,8.68800,0.86800,9.55600,0.75600,8.80000,8.80000,8.80000,11.55900,8.68800,22.11500,23.66200,0.40000,0.37000,2.62500,0.00150,0.02640,27.00270,9.71630,9.71630,10.68700,9.84150,0.32590,2.14430,2.80760,32.05570,4.40030,4.47820,3.20780,4.39390,,0.77160,0.27930
2010-06-30,85.46900,62.91900,22.55000,5.90300,8.72500,,14.62800,7.92200,1.61300,9.53500,0.35700,9.17800,9.17800,9.17800,7.92200,7.92200,10.59400,21.19200,-0.36000,0.36000,2.80590,0.00230,0.02470,26.38380,9.26890,9.26880,11.15610,10.73840,0.33040,2.26330,2.77870,32.38960,4.84470,4.86050,3.54830,4.83350,8.57180,0.3236,0.108
2010-03-31,77.67200,56.84500,20.82700,5.44700,6.09300,,11.54000,9.28700,0.79500,10.08200,0.49400,9.58800,9.58800,9.58800,9.28700,9.28700,7.97000,20.60100,1.20000,0.47000,2.20960,0.00460,0.00910,26.81400,11.95670,11.95670,12.98020,12.34420,0.43880,2.18260,3.40340,26.44430,12.73580,7.89680,5.41670,7.60630,,0.1894,-0.0335
2009-12-31,63.98200,45.94900,18.03300,5.32100,6.14000,,11.46100,6.57200,3.53300,10.10500,0.38600,9.71900,9.71900,9.71900,6.57200,6.57200,7.95600,20.08500,1.22000,0.48000,,,,28.18450,10.27160,10.27160,15.79350,15.19020,,,,,,,,,,0.4916,0.4002
2009-09-30,74.71700,55.93600,18.78100,4.27200,5.36500,,9.63700,9.14400,0.45500,9.59900,0.26000,9.33900,9.33900,9.33900,9.14400,9.14400,7.92200,19.86200,1.18000,0.47000,,,,25.13620,12.23820,12.23820,12.84710,12.49920,,,,,,,,,,0.40100,0.27130
2009-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.2153,-0.3855
2009-03-31,27.07200,23.50900,3.56300,3.89900,4.25200,,8.15100,-4.58800,-0.75600,-5.34400,0.25000,-5.59400,-5.59400,-5.59400,-4.58800,-4.58800,7.89700,7.89700,-0.71000,-0.71000,,,,13.16120,-16.94740,-16.94740,-19.74000,-20.66340,,,,,,,,,,1.2153,0.3855
