Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.05460,,0.05460,1.19540,2.40280,,,-4.38810,-2.15890,-6.54700,,-6.54700,-6.54700,-6.37860,-3.44850,-4.38810,67.35200,67.35200,-0.09000,-0.09000,0.46110,0.05240,0.21460,100.00000,-8033.11200,-8033.11200,-11985.40000,-11676.99000,0.00050,,,,-7.99830,-14.13760,-5.68720,-7.57900,1.20890,-0.05730,-0.06700
2021-12-31,0.39630,,0.39630,0.25040,2.77960,,,-3.37400,-19.32990,-22.70450,,-16.95640,-16.95640,-16.95640,-2.84710,-3.37400,50.41800,50.41800,-0.39000,-0.39000,0.57840,0.04600,0.18860,31.34910,-851.32870,-851.32890,-5728.72000,-4278.37500,0.00310,,,,-18.23840,-29.74460,-13.35620,-17.39880,1.30560,-0.0572,-0.058
2021-09-30,0.36270,,0.36270,0.16430,1.58270,,,-1.71990,-7.77460,-9.49450,,-9.49450,-9.49450,-9.49450,-1.33240,-1.71990,54.60030,54.60030,-0.17000,-0.17000,8.52780,,,100.00000,-474.18120,-474.18120,-2617.63600,-2617.63600,0.00340,,,,-9.70490,-13.07430,-8.84010,-9.70490,1.51910,-0.0142,-0.0139
2021-06-30,0.05460,,0.05460,,1.64970,,,-1.70970,-4.61180,-6.32100,,-6.32100,-6.32100,-6.32100,-1.54480,-1.70970,43.11500,43.11500,-0.15000,-0.15000,19.41730,,,100.00000,-3129.91700,-3129.91700,-11571.61000,-11571.61000,0.00070,,,,-8.99680,-9.31760,-8.17150,-8.99680,1.51240,-0.0188,-0.0189
2021-03-31,0.04850,,0.04850,,-0.46520,,,0.39780,7.79050,8.18820,,8.18820,8.18820,8.18820,-0.34430,0.39780,37.74000,37.81500,0.22000,0.22000,34.21260,,,100.00000,820.11960,820.11960,16882.95000,16882.95000,0.00070,,,,12.86610,12.86610,11.68470,12.86610,1.49900,-0.05840,-0.05940
2020-12-31,0.05550,-0.16010,0.21560,,1.81850,,1.77540,-1.55990,-1.85100,-3.41090,,-3.41090,-3.41090,-3.41090,-1.42250,-1.55990,30.52700,30.56100,-0.09000,-0.09000,4.31750,,0.11200,388.55700,-2811.84400,-2811.84400,-6148.47700,-6148.47700,0.00130,,,,-10.73300,-10.73300,-7.90950,-10.73300,0.90850,-0.0482,-0.0519
2020-09-30,0.04940,0.00980,0.03960,0.26220,0.84600,,1.52120,-1.48160,18.81160,17.33010,,17.33010,17.33010,17.33010,-0.57630,-1.48160,32.08300,32.14100,0.54000,0.54000,4.07520,0.00210,0.13540,80.11940,-2997.61700,-2997.61700,35063.36000,35063.36000,0.00100,,,,49.24700,49.24700,35.97680,49.14220,1.02170,-0.0613,-0.0617
2020-06-30,0.04840,0.06270,-0.01430,0.15170,0.89200,,1.19660,-1.21090,2.48690,1.27600,,1.27600,1.27600,1.27600,-1.04720,-1.21090,28.25300,28.26400,0.05000,0.05000,1.38940,0.00670,0.18880,-29.51320,-2503.22900,-2503.22900,2637.69700,2637.69700,0.00110,,,,4.61730,4.61730,2.87380,4.58640,0.95900,-0.0074,-0.008
2020-03-31,0.04840,0.13950,-0.09110,0.13670,0.84520,,1.13080,-1.22190,0.95870,-0.26320,,-0.26320,-0.26320,-0.26320,-0.97580,-1.22190,27.26500,27.26500,-0.01000,-0.01000,1.35230,0.01030,0.23590,-188.05160,-2523.24400,-2523.24400,-543.54570,-543.54570,0.00120,,,,-1.17190,-1.17190,-0.67060,-1.15990,0.80570,-0.00630,-0.00260
2019-12-31,0.04950,0.17550,-0.12600,0.17410,0.98480,,1.40380,-1.52980,1.24990,-0.28000,,-0.28000,-0.28000,-0.27920,-0.82200,-1.52980,19.45600,19.45600,0.03000,0.03000,3.00390,0.17790,0.23040,-254.64230,-3090.57600,-3090.57400,-565.56520,-564.02010,0.00130,,,,-1.19170,-1.19170,-0.70750,-0.97970,0.86260,-0.0045,-0.048
2019-09-30,0.04840,0.32720,-0.27880,0.10920,0.69780,,0.51350,-0.79240,1.17930,0.38690,,0.38690,0.38690,0.38690,-0.34340,-0.79240,20.01300,20.01300,0.02000,0.02000,1.00740,0.42680,0.78100,-576.70730,-1638.84800,-1638.84800,800.20070,800.20070,0.00140,,,,4.35260,4.35260,1.09270,2.49490,0.38240,-0.0147,-0.0311
2019-06-30,0.04420,0.51770,-0.47350,0.24150,0.96430,,0.97990,-1.45340,-0.62440,-2.07770,,-2.07770,-2.07770,-2.07770,-1.21200,-1.45340,16.59500,16.59500,-0.13000,-0.13000,1.10350,0.48300,0.97290,-1071.64800,-3289.37600,-3289.37600,-4702.48000,-4702.48000,0.00130,,,,-25.13780,-25.13780,-6.07740,-12.99550,0.48340,-0.0429,-0.0849
2019-03-31,0.03760,0.51580,-0.47820,0.22590,0.66040,,1.09070,-1.56890,-0.26620,-1.83510,,-1.83510,-1.83510,-1.83510,-0.90460,-1.56890,15.80000,15.80000,-0.12000,-0.12000,2.60260,0.49090,1.00210,-1271.92700,-4172.71400,-4172.71400,-4880.75200,-4880.75200,0.00130,,,,-22.16720,-22.16720,-6.51770,-11.28620,0.51230,-0.05650,-0.07960
2018-12-31,0.06630,0.60180,-0.53540,,1.04850,,1.50050,-2.03600,-0.49940,-2.53540,,-2.53540,-2.53540,-2.53540,-1.29580,-2.03600,11.92600,11.92600,-0.19000,-0.19000,3.58380,0.48560,0.97690,-807.07820,-3068.86200,-3068.86200,-3821.66600,-3821.66600,0.00230,,,,-27.01590,-27.01580,-8.86140,-13.89820,0.62280,-0.039,-0.0876
2018-09-30,0.03230,0.73000,-0.69780,,0.80120,,0.84010,-1.53780,-0.50730,-2.04510,,-2.04510,-2.04510,-2.04510,-0.63870,-1.53780,11.70620,11.70620,-0.15000,-0.15000,4.94890,0.44340,0.82400,-2161.52200,-4763.88600,-4763.88600,-6335.33700,-6335.33700,0.00110,,,,-18.42210,-18.42210,-6.87480,-10.25380,0.78340,-0.0959,-0.1626
2018-06-30,0.02880,0.73840,-0.70960,,0.82750,,1.22940,-1.93900,-0.47630,-2.41530,,-2.41530,-2.41530,-2.41530,-1.01600,-1.93900,10.76680,10.76680,-0.20000,-0.20000,4.76350,0.45200,0.85270,-2462.69000,-6729.22100,-6729.22100,-8382.20400,-8382.20400,0.00100,,,,-22.55660,-22.55660,-8.29440,-12.36170,0.96020,-0.0926,-0.1165
2018-03-31,0.02290,0.73600,-0.71310,,0.72660,,1.17450,-1.88760,-0.59730,-2.48490,,-2.48490,-2.48490,-2.48490,-0.95820,-1.88760,9.97260,9.97260,-0.25000,-0.25000,4.85520,0.48680,0.97680,-3120.98500,-8260.84100,-8260.84100,-10874.85000,-10874.85000,0.00080,,,,-23.63630,-23.63630,-8.26290,-12.12950,0.98450,-0.11020,-0.10760
2017-12-31,0.03070,0.74330,-0.71260,,0.40550,,1.13060,-1.84320,-0.52910,-2.37230,,-2.37230,-2.37230,-2.37230,-0.80010,-1.84320,8.22500,8.22500,-0.24000,-0.24000,6.96860,0.45660,0.86500,-2320.78200,-6002.89500,-6002.89400,-7725.98700,-7725.98700,0.00100,,,,-19.99360,-19.99360,-7.66140,-10.86380,1.25590,-0.2143,-0.1853
2017-09-30,0.02700,0.86580,-0.83890,,0.57190,,1.19960,-2.03840,-0.45860,-2.49700,,-2.49700,-2.49700,-2.49700,-0.92080,-2.03840,8.71960,8.71960,-0.30000,-0.30000,6.23710,0.44900,0.83750,-3111.56900,-7560.98000,-7560.98000,-9261.91000,-9261.91000,0.00080,,,,-19.79450,-19.79450,-7.75210,-10.90760,1.40750,-0.1122,-0.0093
2017-06-30,0.02740,0.93720,-0.90980,,0.95700,,1.64180,-2.55170,-0.38100,-2.93270,,-2.93270,-2.93270,-2.93270,-1.33970,-2.55170,7.72300,7.72300,-0.40000,-0.40000,3.36910,0.48570,0.98480,-3324.01900,-9322.89700,-9322.89700,-10715.10000,-10715.10000,0.00080,,,,-25.32680,-25.32680,-8.97060,-13.02630,1.42200,-0.2057,-0.2186
2017-03-31,0.01930,0.91950,-0.90020,,0.66090,,1.54450,-2.44470,-0.32950,-2.77420,,-2.77420,-2.77420,-2.77420,-1.19270,-2.44470,7.47360,7.47360,-0.35000,-0.35000,3.61590,0.47120,0.92910,-4665.92200,-12670.57000,-12670.57000,-14378.46000,-14378.46000,0.00060,,,,-22.69050,-22.69050,-8.41960,-11.99920,1.62810,-0.26220,-0.26220
2016-12-31,0.42360,1.00430,-0.58070,,0.77340,,1.86720,-2.44790,-1.41740,-3.86530,,-3.86530,-3.86530,-3.86530,-0.92340,-2.44790,7.06500,7.06500,-0.60000,-0.60000,3.28540,0.38400,0.65690,-137.07730,-577.84890,-577.84890,-912.43950,-912.43950,0.01250,,,,-26.81160,-26.81160,-11.42130,-16.51620,1.94440,0.0764,0.0069
2016-09-30,1.13480,0.86090,0.27390,,0.69660,,1.94130,-1.66740,-0.52580,-2.19320,,-2.19320,-2.19320,-2.19320,-0.37910,-1.66740,7.28540,7.28540,-0.25000,-0.25000,1.27620,0.16120,0.51210,24.13390,-146.93810,-146.93810,-193.26850,-193.26850,0.03130,9.67630,49.41410,1.82130,-12.59430,-12.59430,-6.05160,-10.56400,2.38500,0.0073,0.2097
2016-06-30,1.49130,1.35460,0.13660,,0.96290,,2.40500,-2.26830,-0.58650,-2.85480,,-2.85480,-2.85480,-2.85480,-0.61160,-2.26830,7.05490,7.05490,-0.50000,-0.50000,1.18170,0.09610,0.44020,9.16240,-152.10640,-152.10640,-191.43230,-191.43230,0.03940,8.94870,,,-14.66550,-14.66550,-7.54540,-13.25590,2.67200,-0.3432,-0.2099
2016-03-31,2.02050,1.46840,0.55220,,1.08510,,4.38180,-3.82970,-0.22170,-4.05140,,-4.05140,-4.05140,-4.05140,-1.94870,-3.82970,6.51400,6.51400,-0.50000,-0.50000,0.69930,0.18280,0.54590,27.32820,-189.53810,-189.53810,-200.51240,-200.51240,0.04740,7.24710,12.99810,6.92410,-20.40630,-20.40630,-9.50250,-16.67660,2.83350,-0.10820,-0.01470
2015-12-31,2.62210,0.30310,2.31900,,1.65890,,7.92270,-5.60370,-0.32300,-5.92670,,-5.92670,-5.92670,-5.87030,-3.56340,-5.60370,4.40280,4.40280,-1.35000,-1.35000,0.46520,0.20240,0.70880,88.44000,-213.71280,-213.71280,-226.03310,-223.88050,0.06070,0.67220,106.40650,0.84580,-31.59330,-31.59330,-13.71520,-25.20010,2.93270,-0.7762,-0.8577
2015-09-30,4.34510,3.49290,0.85220,,1.63730,,4.82180,-3.96970,-0.33770,-4.30740,,-4.30740,-4.30740,-7.95220,-1.86760,-3.96970,4.48540,4.48540,-1.75000,-1.75000,0.39940,0.24300,0.84270,19.61330,-91.36000,-91.36000,-99.13200,-183.01750,0.09640,11.30400,,,-22.94970,-22.94970,-9.55640,-17.37320,3.13340,-0.0159,0.0266
2015-06-30,5.48830,3.28110,2.20720,,1.31130,,3.38620,-1.17900,-0.33050,-1.50940,,-1.50940,-1.50940,-2.47460,0.97240,-1.17900,3.30160,3.30160,-0.75000,-0.75000,0.87120,0.25960,0.78190,40.21640,-21.48200,-21.48200,-27.50300,-45.08890,0.11230,9.51800,93.09600,0.96670,-6.85580,-6.85580,-3.08920,-5.07570,6.46250,0.073,-0.4752
2015-03-31,6.03740,3.91790,2.11950,,2.14520,,3.79270,-1.67320,2.96230,1.28910,,1.28910,1.28910,0.39030,0.32730,-1.67320,3.29970,5.44410,0.25000,0.25000,0.66170,0.19160,0.59860,35.10570,-27.71330,-27.71330,21.35210,6.46440,0.12510,7.82710,146.88860,0.61270,5.46450,5.46450,2.67210,4.41780,6.92430,0.03850,-0.51370
2014-12-31,6.81640,4.85740,1.95900,,1.19420,,2.71670,-0.75770,-0.61880,-1.37640,,-1.37640,-1.37640,-2.09860,1.20700,-0.75770,3.14340,3.14340,-0.50000,-0.50000,0.68510,0.20400,0.52150,28.74000,-11.11520,-11.11520,-20.19310,-30.78790,0.14670,11.34280,21.14240,4.25690,-6.18880,-6.18880,-2.96290,-4.92600,6.74130,0.0121,-0.2605
2014-09-30,6.78750,4.70940,2.07810,,1.50950,,3.50880,-1.43060,0.38190,-1.04880,,-1.04880,-1.04880,-1.98040,0.50220,-1.43060,3.31650,3.31650,-0.50000,-0.50000,0.84070,0.18410,0.50530,30.61700,-21.07700,-21.07700,-15.45120,-29.17750,0.13700,5.97090,478.23210,0.18820,-4.33350,-4.33350,-2.11640,-3.53590,7.26370,-0.0376,-0.1291
2014-06-30,6.21590,5.77160,0.44430,,1.47630,,3.54510,-3.10080,-0.28780,-3.38860,,-3.38860,-3.38860,-4.34590,-1.23370,-3.10080,3.06370,3.06370,-1.50000,-1.50000,0.88440,0.17190,0.51760,7.14790,-49.88440,-49.88440,-54.51470,-69.91560,0.11790,11.35860,30.36380,2.96410,-13.81950,-13.81940,-6.42830,-11.44360,7.60970,0.0858,0.0051
2014-03-31,5.76350,5.04920,0.71430,,2.19200,,4.11790,-3.40370,-0.42130,-3.82500,,-3.82500,-3.82500,-4.88660,-1.67070,-3.40370,2.87240,2.87240,-1.75000,-1.75000,0.42450,0.25110,0.80120,12.39290,-59.05590,-59.05590,-66.36600,-84.78570,0.12640,3.68290,21.46670,4.19250,-22.77240,-22.77240,-8.38990,-17.05330,5.80860,-0.83040,-1.17270
2013-12-31,7.23210,8.39820,-1.16600,,1.68160,,3.92090,-5.08690,-0.45450,-5.54140,,-5.54140,-5.54140,-6.52090,-3.35230,-5.08690,2.42320,2.42320,-2.25000,-2.25000,0.45500,0.20540,0.39060,-16.12300,-70.33810,-70.33810,-76.62200,-90.16630,0.16440,14.18700,494.36970,0.18210,-27.37350,-27.37340,-12.59410,-21.75200,7.21040,0.2864,-1.134
2013-09-30,6.81880,6.68490,0.13390,,2.73680,,4.57660,-4.44270,-0.07550,-4.51830,,-4.51830,-4.51830,-5.49140,-3.21120,-4.44270,2.55930,2.55930,-2.25000,-2.25000,0.90380,0.25440,0.47100,1.96370,-65.15460,-65.15460,-66.26200,-80.53320,0.14670,6.67410,99.54710,0.90410,-20.81360,-20.81360,-9.71760,-15.51930,7.98980,-0.8743,-1.493
2013-06-30,6.98590,8.48740,-1.50150,,1.82650,,4.16350,-5.66500,0.14060,-5.52430,,-5.52430,-5.52430,-6.55410,-4.45630,-5.66500,2.29780,2.29780,-2.75000,-2.75000,0.69220,0.20540,0.37510,-21.49320,-81.09110,-81.09110,-79.07810,-93.81830,0.18160,13.47710,27.67140,3.25250,-32.62160,-32.62160,-14.36400,-25.92150,7.30090,-0.9397,-1.3053
2013-03-31,3.78980,4.04240,-0.25270,,3.39660,,5.48550,-5.73820,-0.02490,-5.76300,,-5.76300,-5.76300,-6.79730,-4.27260,-5.73820,2.06660,2.06660,-3.25000,-3.25000,1.16040,0.17940,0.46880,-6.66720,-151.41200,-151.41200,-152.06830,-179.36040,0.07930,3.18400,,,-25.70180,-25.70170,-12.06540,-21.09210,10.96040,-2.71430,-2.53560
2012-12-31,4.66160,3.87330,0.78830,,5.25640,,6.58800,-5.79970,0.34460,-5.45520,,-5.45520,-5.45520,-6.52460,-4.19430,-5.79970,1.61990,1.61990,-3.25000,-3.25000,0.79070,0.24630,0.74650,16.91000,-124.41540,-124.41540,-117.02370,-139.96560,0.09740,5.84270,7.34520,12.25290,-29.65640,-29.65630,-11.39710,-22.35220,9.48840,-3.15,-3.7747
2012-09-30,0.18280,0.23290,-0.05010,,2.49470,-0.87660,7.75580,-7.80590,-1.18830,-8.99420,,-8.99420,-8.99420,-10.08670,-6.80090,-7.80590,1.66250,1.66250,-6.00000,-6.00000,0.42890,0.35290,1.15480,-27.39890,-4270.36100,-4270.36100,-4920.44400,-5518.12500,0.00430,0.19630,,,-73.75280,-73.75250,-21.33710,-47.72360,7.04380,-4.278,-6.6601
2012-06-30,0.18250,0.22540,-0.04290,,2.72370,-0.78230,9.01030,-9.05320,0.07290,-8.98030,,-8.98030,-8.98030,-10.08270,-8.61560,-9.05320,1.58010,1.58010,-6.50000,-6.50000,0.62780,0.16580,0.21950,-23.48580,-4960.04400,-4960.04400,-4920.11800,-5524.09500,0.00520,,,,-47.45420,-47.45420,-25.36790,-39.58500,11.97400,-3.1961,-6.0452
2012-03-31,0.11170,0.15210,-0.04030,,2.19450,-0.65650,7.62040,-7.66080,0.32820,-7.33260,,-7.33260,-7.33260,-8.43850,-7.45280,-7.66080,1.39080,1.39080,-6.00000,-6.00000,2.12660,0.11820,0.14860,-36.09760,-6857.03400,-6857.03400,-6563.25400,-7553.10100,0.00270,,,,-27.84490,-27.84480,-17.89520,-24.55300,16.66780,-3.21240,-5.60790
2011-12-31,0.17410,0.25090,-0.07670,,1.17240,-0.33410,3.39360,-3.47040,0.96770,-2.50270,,-2.50270,-2.50270,-3.61360,-3.32290,-3.47040,0.98560,0.98560,-2.75000,-2.75000,1.82110,0.07260,0.08660,-44.07090,-1992.86800,-1992.86800,-1437.19400,-2075.09400,0.00650,,,,-15.07880,-15.07880,-9.27820,-13.98450,14.31280,-2.517,-7.1629
2011-09-30,0.17910,0.21920,-0.04010,,1.00780,-0.27350,3.59270,-3.63280,1.65840,-1.97440,,-1.97440,-1.97440,-3.13060,-3.57800,-3.63280,1.01220,1.01220,-3.00000,-3.00000,2.94920,0.05770,0.06450,-22.38670,-2028.69700,-2028.69700,-1102.58700,-1748.22500,0.00670,,,,-11.92370,-11.92370,-7.43090,-11.23580,14.78350,-2.9368,-4.819
2011-06-30,0.12020,0.10000,0.02020,,1.60430,-0.64810,5.33420,-5.31410,0.48960,-4.82450,-0.07610,-4.74840,-4.74840,-5.94530,-5.27170,-5.31410,0.92390,0.92390,-6.50000,-6.50000,4.23390,0.05050,0.05590,16.79220,-4421.93400,-4421.93400,-4014.56800,-4947.20000,0.00400,,,,-25.64380,-25.74950,-15.90810,-24.34880,19.22920,-3.4099,-4.3417
2011-03-31,,,,,0.69030,-0.22620,,-3.13730,0.75660,-2.38070,,-2.38070,-2.38070,-3.61360,-3.11230,-3.13730,0.86880,0.86880,-4.25000,-4.25000,5.84500,0.02930,0.03160,,,,,,,,,,-10.68270,-10.68260,-7.17640,-10.36940,25.64250,-2.95390,-3.30320
2010-12-31,,,,,0.56850,-0.16560,,-2.16190,-31.52870,-33.69060,,-33.69060,-33.69060,-34.96750,-1.98620,-2.16190,0.77530,0.77530,-44.50000,-44.50000,5.71690,0.02690,0.05890,,,,,,,,,,-136.58760,-136.58720,-90.75760,-132.91820,29.14910,-4.2709,-4.2962
2010-09-30,,,,,0.58320,-0.47180,,-1.65740,-18.42560,-20.08300,,-20.08300,-20.08300,-20.08300,-1.45630,-1.65740,0.76680,0.76680,-26.25000,-26.25000,0.00720,-0.12520,-0.55330,,,,,,,,,,49.00900,49.00900,-359.45890,55.14600,-52.79060,-1.0694,-1.508
2010-06-30,,,,,0.59690,-0.23450,,-2.14020,-1.78330,-3.92350,,-3.92350,-3.92350,-3.92350,-2.10140,-2.14020,0.75760,0.75760,-5.25000,-5.25000,0.07090,-0.24420,-0.68190,,,,,,,,,,11.97910,11.97910,-65.65320,14.90500,-43.08900,-2.4524,-2.4787
2010-03-31,,,,,0.35540,-0.14930,,-1.10430,-1.52500,-2.62930,,-2.62930,-2.62930,-2.62930,-0.99610,-1.10430,0.75640,0.75640,-3.50000,-3.50000,0.02490,-0.18320,-0.70300,,,,,,,,,,9.07310,9.07310,-53.80760,10.73530,-38.30720,-2.38550,-1.67160
2009-12-31,,,,,0.28130,-0.06700,,-0.67590,3.75670,3.08080,,3.08080,3.08080,3.08100,-0.11310,-0.67590,0.70990,0.70990,48.50000,-1.50000,0.01080,-0.14860,-0.62600,,,,,,,,,,-11.33770,-11.33770,62.55260,-13.02230,-37.10170,-0.932,-0.9212
2009-09-30,,,,,0.33050,-0.03220,,-0.88570,-1.84780,-2.73350,,-2.73350,-2.73350,-2.73350,0.05950,-0.88570,0.72320,0.72320,-3.75000,-3.75000,0.00510,-0.17150,-0.56540,,,,,,,,,,8.91990,8.91990,-79.77170,10.44930,-42.35250,-1.0117,-1.007
2009-06-30,,,,,0.30970,-0.07500,,-1.06430,-1.29770,-2.36210,,-2.36210,-2.36210,-2.36210,-0.94120,-1.06430,0.70460,0.70460,-3.25000,-3.25000,0.05080,-0.23050,-0.67790,,,,,,,,,,9.02380,9.02380,-44.71420,11.10340,-36.26230,-3.0777,-3.2606
2009-03-31,,,,,0.38260,-0.07040,,-1.94210,-2.10780,-4.04990,,-4.04990,-4.04990,-4.05010,-1.88290,-1.94210,0.68430,,-50.00000,0.00000,0.00150,-0.15340,-0.63820,,,,,,,,,,15.83340,15.83340,-117.94430,18.26280,-36.66790,0.00000,
