Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,136.71800,102.59400,34.12400,5.00900,21.02600,,26.03500,8.08900,-1.46100,6.62800,1.56400,5.06400,5.06400,5.06400,12.42400,8.08900,12.51900,12.51900,0.40000,0.40000,3.05270,0.34310,0.52240,24.95940,5.91660,5.91660,4.84790,3.70400,0.26280,0.66040,1.19680,75.20230,2.35150,3.88920,0.97330,1.54460,17.20370,-0.61890,-0.77490
2021-12-31,147.14400,107.19800,39.94600,5.52300,22.60100,,28.65000,11.29600,-1.37500,9.92100,1.91300,8.00800,8.00800,8.00800,15.67800,11.29600,12.40300,12.40300,0.64300,0.64300,2.93730,0.35020,0.53890,27.14760,7.67680,7.67680,6.74240,5.44230,0.28750,0.76910,1.27500,70.59000,3.83630,6.61290,1.56450,2.49280,16.67010,0.5116,0.0956
2021-09-30,146.96600,110.99200,35.97400,5.91800,21.18800,0.40300,27.10100,8.87300,-1.69200,7.18100,1.44700,5.73400,5.73400,5.73400,13.84500,8.87300,12.41400,12.41400,0.46200,0.46200,2.97020,0.35980,0.56190,24.47780,6.03750,6.03750,4.88620,3.90160,0.30140,0.86590,1.28780,69.88800,2.86410,5.13530,1.17600,1.83370,16.13490,0.0172,-0.08
2021-06-30,138.74100,104.53700,34.20400,5.46400,21.82800,,27.56900,6.63500,-0.60800,6.02700,-1.85300,7.88000,7.88000,7.88000,11.13400,6.63500,12.38200,12.38200,0.63600,0.63600,2.84920,0.34740,0.57440,24.65310,4.78230,4.78230,4.34410,5.67960,0.29280,0.89990,1.31890,68.23840,4.00820,7.45050,1.66290,2.61570,15.83550,-0.2983,-0.3989
2021-03-31,110.64300,86.38400,24.25900,4.98600,20.99500,6.17500,19.80600,4.45300,-0.25500,4.19800,0.99900,3.19900,3.19900,3.19900,8.76300,4.45300,12.34800,12.34800,0.26000,0.26000,3.07080,0.36580,0.61320,21.92550,4.02470,4.02470,3.79420,2.89130,0.24240,0.80930,1.27270,70.71770,1.71690,3.35390,0.70090,1.08890,15.09180,0.14300,0.59010
2020-12-31,116.12900,86.75600,29.37300,5.72300,19.56700,,23.75500,5.61800,-1.29400,4.32400,0.77300,3.55100,3.55100,3.55100,9.88800,5.61800,12.33000,12.33000,0.29400,0.29400,3.20120,0.37250,0.62210,25.29340,4.83770,4.83770,3.72340,3.05780,0.25590,0.86640,1.35810,66.26800,1.91120,3.69730,0.78240,1.19930,15.03960,0.9283,1.165
2020-09-30,124.49200,91.18300,33.30900,5.71300,19.36800,,25.19200,8.11700,-1.72500,6.39200,-1.08300,7.47500,7.47500,7.47500,12.37400,8.11700,12.36800,12.36800,0.60400,0.60400,3.17280,0.40490,0.70150,26.75590,6.52010,6.52010,5.13450,6.00440,0.27180,0.87970,1.39690,64.42750,4.18130,8.41500,1.63230,2.48850,14.46480,1.4444,1.325
2020-06-30,121.17200,89.88200,31.29000,6.11600,19.07900,,25.23900,6.05100,-0.05500,5.99600,0.42300,5.57300,5.57300,5.57300,10.32600,6.05100,12.32300,12.32300,0.45000,0.45000,3.23630,0.44180,0.80540,25.82280,4.99370,4.99370,4.94830,4.59920,0.26280,0.85830,1.29350,69.58040,3.31870,7.21800,1.20850,1.85230,13.56560,0.71,0.6189
2020-03-31,103.97800,78.22000,25.75800,6.05900,20.69000,,26.87700,-1.11900,-3.45700,-4.57600,-0.77200,-3.80400,-3.80400,-3.80400,3.15600,-1.11900,12.26800,12.26800,-0.31000,-0.31000,3.44230,0.45340,0.83470,24.77260,-1.07620,-1.07620,-4.40090,-3.65850,0.23330,0.74990,1.25780,71.55390,-2.35060,-5.48140,-0.85360,-1.28470,13.19350,0.65680,0.50770
2019-12-31,115.12800,91.26500,23.86300,6.71700,20.46600,,28.12500,-4.26200,-1.69800,-5.96000,0.39100,-6.35100,-6.35100,-6.35100,0.06100,-4.26200,12.28400,12.28400,-0.51100,-0.51100,3.13890,0.45130,0.85510,20.72740,-3.70190,-3.70190,-5.17680,-5.51650,0.24550,0.85070,1.24580,72.24050,-3.77920,-8.61810,-1.35440,-2.07370,13.69270,0.453,0.3156
2019-09-30,124.47900,95.85900,28.62000,6.16200,18.51000,,33.84400,-5.22400,-0.67600,-5.90000,0.59000,-6.49000,-6.49000,-6.49000,7.83300,-5.22400,12.31200,12.31200,-0.53000,-0.53000,3.21360,0.38670,0.65830,22.99180,-4.19670,-4.19670,-4.73980,-5.21370,0.28660,0.86980,1.32460,67.94740,-3.80330,-6.34080,-1.49420,-2.33260,13.89920,0.9062,0.6741
2019-06-30,127.41600,100.67000,26.74600,6.86200,19.21500,4.25700,22.24400,4.50200,-1.11400,3.38800,0.42100,2.96700,2.96700,2.96700,8.72500,4.50200,12.28700,12.28700,0.24000,0.24000,3.22900,0.37670,0.62660,20.99110,3.53330,3.53330,2.65900,2.32860,0.28340,0.85160,1.33120,67.61020,1.64580,2.94390,0.65980,1.02580,14.69600,1.1414,1.3769
2019-03-31,125.38900,94.64500,30.74400,7.18400,19.22500,,27.35500,3.38900,-2.21900,1.17000,0.03900,1.13100,1.13100,1.13100,7.61400,3.38900,12.26400,12.26400,0.09000,0.09000,3.12360,0.38250,0.63760,24.51890,2.70280,2.70280,0.93310,0.90200,0.27600,0.75850,1.20040,74.97720,0.63480,1.16820,0.24900,0.39200,14.53120,-0.51020,-0.70870
2018-12-31,142.73400,82.83100,59.90300,,24.91100,,54.55800,5.34500,1.06500,6.41000,2.38400,4.02600,4.02600,4.02600,9.93200,5.34500,12.11400,12.11400,0.34000,0.34000,2.73990,0.38760,0.64720,41.96830,3.74470,3.74480,4.49090,2.82060,0.32180,0.68990,1.32480,67.93350,2.28140,4.28460,0.90770,1.39710,14.38580,0.4903,0.2572
2018-09-30,146.48900,117.28200,29.20700,,18.69100,,18.70800,10.49900,-1.34800,9.15100,-2.20100,11.35200,11.35200,11.35200,15.03600,10.49900,12.14700,12.14700,0.93000,0.93000,2.88760,0.39330,0.66260,19.93800,7.16710,7.16710,6.24690,7.74940,0.32710,1.02490,1.28350,70.11930,6.55010,12.61120,2.53450,3.97420,14.15130,0.2399,0.0062
2018-06-30,140.71000,111.69600,29.01400,,18.30600,,18.34700,10.66700,-1.63400,9.03300,2.39900,6.63400,6.63400,6.63400,15.38500,10.66700,12.01900,12.01900,0.55000,0.55000,2.90130,0.40890,0.70710,20.61970,7.58080,7.58080,6.41960,4.71470,0.32220,1.04930,1.34570,66.87730,4.06250,8.44650,1.51900,2.40140,13.59220,0.0762,-0.2275
2018-03-31,118.25100,97.11800,21.13300,,20.69200,,20.69600,0.43700,-1.41500,-0.97800,0.32500,-1.30300,-1.30300,-1.30300,5.33300,0.43700,12.03100,12.03100,-0.11000,-0.11000,3.14350,0.42100,0.74330,17.87130,0.36960,0.36960,-0.82710,-1.10190,0.27160,0.94570,1.30770,68.82560,-0.79370,-1.72650,-0.29930,-0.45950,13.65620,0.02710,-0.15310
2017-12-31,119.94000,97.78100,22.15900,,21.05100,,21.18800,0.97100,-2.54700,-1.57600,19.21100,-20.78700,-20.78700,-20.78700,7.24300,0.97100,12.03200,12.03200,-1.72800,-1.72880,3.04810,0.43180,0.77670,18.47510,0.80950,0.80950,-1.31400,-17.33120,0.27810,0.90770,1.52190,59.13560,-13.15970,-30.38280,-4.82000,-7.47700,13.12610,0.8255,0.609
2017-09-30,126.38600,98.68600,27.70000,,20.90600,,20.90600,6.79400,-1.71000,5.08400,0.06000,5.02400,5.02400,5.02400,12.35300,6.79400,12.03900,12.03900,0.42000,0.42000,2.65850,0.37200,0.67960,21.91700,5.37560,5.37560,4.02260,3.97510,0.29500,0.94420,1.51100,59.56250,2.82100,5.76270,1.17250,1.77170,14.79690,1.2109,1.0853
2017-06-30,131.61700,102.49000,29.12700,,21.72300,,21.86100,7.26600,-1.85400,5.41200,2.29200,3.12000,3.12000,3.12000,12.90800,7.26600,12.03400,12.03400,0.26000,0.26000,2.68080,0.40630,0.76940,22.13010,5.52060,5.52060,4.11190,2.37050,0.30610,0.99510,1.47510,61.01430,1.83940,3.99200,0.72570,1.09210,14.08360,0.0279,-0.0745
2017-03-31,113.66800,90.30500,23.36300,,20.97500,,21.00800,2.35500,-1.63200,0.72300,-0.02300,0.74600,0.74600,0.74600,7.85900,2.35500,12.02000,12.02000,0.06000,0.06000,2.87700,0.44600,0.88900,20.55370,2.07180,2.07180,0.63610,0.65630,0.26650,0.88840,1.56290,57.58460,0.46380,1.07960,0.17490,0.25700,13.38670,-0.05960,-0.14280
2016-12-31,118.54000,93.97300,24.56700,,15.98400,-105.42700,16.94500,7.62200,-1.26300,6.35900,2.98300,3.37600,3.37600,3.37600,13.36700,7.62200,11.92400,11.92400,0.32200,0.32200,2.76670,0.45040,0.89150,20.72460,6.42990,6.42990,5.36440,2.84800,0.27780,0.95050,1.59290,56.49940,2.13090,5.14200,0.79110,1.17110,14.50200,0.9927,1.0828
2016-09-30,128.80900,102.23400,26.57500,,19.38500,2.09900,17.26600,9.30900,-1.29500,8.01400,-1.69600,9.71000,9.71000,9.71000,15.12600,9.30900,11.93500,11.93500,0.81000,0.81000,2.63880,0.45690,0.90570,20.63130,7.22700,7.22700,6.22160,7.53830,0.29300,1.06110,1.53010,58.82080,5.99400,14.82200,2.20870,3.25550,13.57430,0.8726,0.8931
2016-06-30,131.62200,105.93000,25.69200,,17.96600,,15.72800,9.96400,-1.32100,8.64300,-14.13300,22.77600,22.77600,22.77600,13.19100,9.96400,11.90400,11.90400,1.91000,1.91000,2.58230,0.49040,1.02600,19.51950,7.57020,7.57020,6.56650,17.30410,0.29550,1.06640,1.59270,56.50660,14.93120,42.13020,5.11250,7.60940,12.77660,0.6266,0.4542
2016-03-31,121.18200,98.10800,23.07400,,17.67000,,126.48100,-103.40700,-2.16100,-105.56800,-4.87200,-100.69600,-100.69600,-100.69600,11.35800,-103.40700,11.87600,11.87600,-8.47900,-8.47900,2.59980,0.53180,1.20990,19.04080,-85.33200,-85.33200,-87.11530,-83.09490,0.27250,0.98130,1.57670,57.07980,-75.24570,-290.29060,-22.64460,-35.22810,11.27790,0.74550,0.60740
2015-12-31,135.24600,109.20400,26.04200,,20.34400,-0.10600,21.24800,4.79390,-1.60000,3.19400,0.29900,2.89500,2.89500,2.89500,10.98100,4.79400,11.87300,11.87300,0.24800,0.24800,2.30170,0.40510,0.78730,19.25530,3.54460,3.54460,2.36160,2.14050,0.23380,1.10860,1.56770,57.40740,1.24180,12.23530,0.50040,0.73870,19.62800,1.78,1.65
2015-09-30,144.16100,116.74900,27.41200,,19.23600,-0.05500,20.10500,7.30700,2.48600,9.79300,4.87300,4.92000,4.92000,4.92000,13.14900,7.30700,11.89400,11.89400,0.41000,0.41000,2.46370,0.43890,0.85170,19.01490,5.06860,5.06860,6.79310,3.41290,0.23790,1.11610,1.55240,57.97640,2.11930,24.39020,0.81200,1.18910,19.52700,1.7671,1.5478
2015-06-30,145.65800,117.09800,28.56000,,20.76400,,21.10800,7.45200,-1.97700,5.47500,-0.58700,6.06200,6.06200,6.06200,13.71100,7.45200,11.86800,11.86800,0.51000,0.51000,2.37500,0.45390,0.90160,19.60760,5.11610,5.11610,3.75880,4.16180,0.23500,1.05270,1.47890,60.85740,2.64990,42.46290,0.97800,1.44720,19.22370,0.6269,0.3814
2015-03-31,142.01500,115.20200,26.81300,,17.60800,,17.76600,9.04700,-1.77700,7.27000,1.95000,5.32000,5.32000,5.32000,15.20000,9.04700,11.84500,11.84500,0.44900,0.44900,2.48460,0.48380,1.00430,18.88040,6.37050,6.37050,5.11920,3.74610,0.22800,1.02940,1.51370,59.45710,2.41830,45.77530,0.85410,1.24840,18.58150,1.36710,1.13530
2014-12-31,148.65000,121.09100,27.55900,,24.58600,,25.04300,2.51600,-1.69900,0.81700,-0.95700,1.77400,1.77400,1.77400,10.24600,2.51600,11.66600,11.66600,0.14300,0.14300,2.55050,0.49430,1.03720,18.53950,1.69260,1.69260,0.54960,1.19340,0.23390,1.06570,1.49240,60.30580,0.79100,17.05440,0.27920,0.40000,18.90690,0.3157,-0.0107
2014-09-30,156.34100,128.56100,27.78000,,23.11000,,23.41900,4.36100,-1.84800,2.51300,1.25200,1.26100,1.26100,1.26100,11.19000,4.36100,11.76600,11.76600,0.10700,0.10700,2.55340,0.49330,1.02700,17.76890,2.78940,2.78940,1.60740,0.80660,0.24300,1.13260,1.42120,63.32540,0.55000,8.45290,0.19600,0.27870,19.30080,0.5061,0.3193
2014-06-30,99.43900,81.49300,17.94600,,13.17600,,14.23200,3.71400,-0.17600,3.53800,0.47300,3.06500,3.06500,3.06500,6.81500,3.71400,11.50700,11.50700,0.27000,0.27000,2.74360,0.37000,0.62020,18.04720,3.73500,3.73500,3.55800,3.08230,0.20100,0.82560,0.99490,90.46520,1.30660,2.37140,0.61940,0.82320,20.38800,0.9437,0.7935
2014-03-31,82.64600,68.57600,14.07000,,11.18900,,11.18900,2.88100,0.02100,2.90200,0.39900,2.50300,2.50300,2.50300,6.28700,2.88100,11.51000,11.51000,0.22000,0.22000,4.03130,,0.02030,17.02440,3.48600,3.48600,3.51140,3.02860,0.28410,1.00880,1.38590,64.93930,1.08260,1.36350,0.86040,1.08260,20.08830,0.15950,0.05340
2013-12-31,91.01600,73.17100,17.84500,,10.76200,,10.76200,7.08300,-0.09300,6.99000,-0.40700,7.39700,7.39700,7.39700,10.78900,7.08300,11.41500,11.41500,0.65000,0.65000,3.04800,,0.05250,19.60650,7.78220,7.78220,7.68000,8.12710,0.29540,1.04500,1.42550,63.13630,3.23430,4.09260,2.40050,3.23430,19.86810,0.3954,0.2455
2013-09-30,101.16400,81.13200,20.03200,,12.30000,,12.30000,7.73200,0.11200,7.84400,0.46400,7.38000,7.38000,7.38000,11.01100,7.73200,11.40400,11.40400,0.65000,0.65000,2.56160,,0.05660,19.80150,7.64300,7.64300,7.75370,7.29510,0.31770,1.13030,1.40270,64.16300,3.33420,4.30520,2.31790,3.33420,19.41590,0.8705,0.691
2013-06-30,93.98100,78.71700,15.26400,,12.34200,,13.60500,1.65900,0.06400,1.72300,0.03400,1.68900,1.68900,1.68900,4.83600,1.65900,11.38800,11.38800,0.14000,0.14000,3.05180,,0.00160,16.24160,1.76520,1.76520,1.83330,1.79720,0.32470,1.18190,1.43250,62.82890,0.79660,0.99300,0.58360,0.79660,18.58150,-0.4926,-0.6622
2013-03-31,63.02800,53.93200,9.09600,,10.39900,,10.52300,-1.42700,0.03500,-1.39200,-0.83400,-0.55800,-0.55800,-0.55800,0.79300,-1.42700,11.39600,11.39600,-0.05000,-0.05000,3.04620,,0.00060,14.43170,-2.26410,-2.26410,-2.20850,-0.88530,0.22090,0.88860,1.22060,73.73440,-0.26600,-0.33270,-0.19550,-0.26600,18.45860,0.15360,0.05310
2012-12-31,71.75200,60.43000,11.32200,,11.22100,,14.30600,-2.98400,-0.10700,-3.09100,-0.65600,-2.43500,-2.43500,-2.43500,-0.50800,-2.98400,11.80000,11.80000,-0.20000,-0.20000,4.11570,,0.00100,15.77940,-4.15880,-4.15880,-4.30790,-3.39360,0.26070,1.10020,1.56600,57.47300,-1.13070,-1.35570,-0.88480,-1.13070,18.65090,0.327,0.2224
2012-09-30,76.05900,63.47200,12.58700,,9.92900,,11.70700,0.88000,-0.23400,0.64600,-1.84500,2.49100,2.49100,2.49100,3.24700,0.88000,11.87200,11.87200,0.21000,0.21000,4.01760,,0.00080,16.54900,1.15700,1.15700,0.84930,3.27510,0.26680,1.12810,1.57830,57.02280,1.11590,1.30960,0.87390,1.11590,18.87210,0.6375,0.5497
2012-06-30,73.22200,61.08100,12.14100,,9.56300,,9.80800,2.33300,-0.40100,1.93200,0.49100,1.44100,1.44100,1.44100,4.49800,2.33300,11.85200,11.85200,0.12000,0.12000,4.77230,,,16.58110,3.18620,3.18620,2.63860,1.96800,0.26140,1.06110,1.63000,55.21420,0.64750,0.70210,0.51440,0.64750,18.70070,-0.1895,-0.2872
2012-03-31,65.56100,55.13200,10.42900,,8.85800,,8.99500,1.43400,0.07600,1.51000,0.63400,0.87600,0.87600,0.87600,3.53900,1.43400,11.80700,11.80700,0.07000,0.07000,4.73450,,,15.90730,2.18730,2.18730,2.30320,1.33620,0.23470,0.96970,1.67650,53.68340,0.39440,0.42870,0.31360,0.39440,18.81570,0.20880,0.11320
2011-12-31,68.64200,58.38400,10.25800,,8.95000,0.09000,9.17400,1.08400,0.07600,1.16000,1.07800,0.08200,0.08200,0.08200,3.30300,1.08400,11.77300,11.77300,,0.00000,4.89540,,,14.94420,1.57930,1.57930,1.68990,0.11950,0.24790,1.09410,1.63520,55.03950,0.03710,0.03980,0.02960,0.03710,18.71820,0.7331,0.7022
2011-09-30,75.90300,63.86500,12.03800,,9.85600,-0.24400,10.10000,1.93800,0.12000,2.05800,1.04600,1.01200,1.01200,1.01200,4.10900,1.93800,11.81900,11.81900,0.09000,0.09000,4.76570,,,15.85970,2.55330,2.55330,2.71140,1.33330,0.27190,1.17920,1.57800,57.03570,0.45470,0.48820,0.36260,0.45470,18.83780,0.4027,0.3338
2011-06-30,79.17300,65.36800,13.80500,,10.42100,-3.22400,13.64500,0.16000,0.21200,0.37200,0.94600,-0.57400,-0.57400,-0.57400,2.30700,0.16000,11.75800,11.75800,-0.05000,-0.05000,4.24760,,,17.43650,0.20210,0.20210,0.46990,-0.72500,0.27840,1.16170,1.55120,58.01870,-0.25740,-0.27680,-0.20180,-0.25740,18.86230,0.5817,0.5178
2011-03-31,71.40300,57.13200,14.27100,,10.05700,0.00000,10.05700,4.21400,0.06800,4.28200,1.03800,3.24400,3.24400,3.24400,6.34400,4.21400,11.70100,11.70100,0.28000,0.28000,5.08880,,,19.98660,5.90170,5.90170,5.99690,4.54320,0.25990,0.99690,1.54260,58.34120,1.44840,1.55710,1.18090,1.44840,19.14820,0.85340,0.80120
2010-12-31,83.69700,65.66100,18.03600,,9.78200,-8.13900,17.92100,0.11500,0.09500,0.21000,1.23200,-1.02200,-1.02200,-1.02200,2.46500,0.11500,11.67900,11.67900,-0.08000,-0.08000,4.39970,,,21.54920,0.13740,0.13740,0.25090,-1.22110,0.30200,1.15260,1.45100,62.02590,-0.46380,-0.49910,-0.36870,-0.46380,18.82870,0.7633,0.6885
2010-09-30,85.04100,64.79700,20.24400,,11.18100,0.38800,10.79300,9.45100,0.08700,9.53800,-0.46300,10.00100,10.00100,10.00100,11.74200,9.45100,11.70300,11.70300,0.85000,0.85000,4.74730,,,23.80500,11.11350,11.11350,11.21580,11.76020,0.31020,1.13000,1.42530,63.14320,4.48920,4.83640,3.64780,4.48920,19.03620,0.2109,0.2228
2010-06-30,77.73200,61.57000,16.16200,,10.29100,,10.29100,5.87100,0.11600,5.98700,1.19700,4.79000,4.79000,4.79000,8.06700,5.87100,11.67100,11.67100,0.41000,0.41000,4.69050,,,20.79200,7.55290,7.55290,7.70210,6.16220,0.29840,1.22840,1.45290,61.94480,2.26210,2.44740,1.83900,2.26210,18.09180,-0.1006,-0.1456
2010-03-31,56.06900,47.15700,8.91200,,9.18900,,9.18900,-0.27700,0.12200,-0.15500,-0.03500,-0.12000,-0.12000,-0.12000,1.72200,-0.27700,11.63900,11.63900,-0.01000,-0.01000,5.16950,,,15.89470,-0.49400,-0.49400,-0.27640,-0.21400,0.22380,1.08130,1.25350,71.79900,-0.05770,-0.06470,-0.04790,-0.05770,17.88140,-0.21970,-0.26770
2009-12-31,48.66500,41.53500,7.13000,,7.98800,-12.82500,7.93800,-0.80800,5.51500,4.70700,1.80900,2.89800,2.89800,2.89800,-11.97700,-0.80800,11.53900,11.53900,0.26000,0.26000,6.99470,,,14.65120,-1.66030,-1.66030,9.67220,5.95500,0.19790,1.30650,1.27940,70.34670,1.38710,1.40390,1.17830,1.38710,17.95100,-0.2383,-0.3167
2009-09-30,45.28300,41.51600,3.76700,,6.81300,-0.00900,19.69700,-15.93000,0.74200,-15.18800,-4.43600,-10.75200,-10.75200,-10.75200,-1.34200,-15.93000,11.49900,11.49900,-0.94000,-0.94000,7.26730,,,8.31880,-35.17880,-35.17880,-33.54020,-23.74400,0.18520,1.39340,1.35990,66.18180,-5.16250,-5.23090,-4.39770,-5.16250,18.11380,0.9647,0.9432
2009-06-30,44.93400,40.19200,4.74200,,7.60100,-0.01300,7.61400,-2.87200,1.20800,-1.66400,-0.39200,-1.27200,-1.27200,-1.27200,-1.19900,-2.87200,11.51800,11.51800,-0.11000,-0.11000,8.31300,,,10.55330,-6.39160,-6.39160,-3.70320,-2.83080,0.17900,1.27110,1.23960,72.60650,-0.58300,-0.62620,-0.50660,-0.58300,18.96990,0.4721,0.4051
2009-03-31,43.87100,38.21100,5.66000,,7.65300,4.66500,3.40100,2.25900,0.19100,2.45000,1.63400,0.81600,0.81600,0.81600,3.94500,2.25900,11.53800,11.53800,0.07000,0.07000,8.36840,,,12.90150,5.14920,5.14920,5.58460,1.86000,0.17640,0.99460,1.29160,69.68230,0.37710,0.40530,0.32810,0.37710,18.75740,1.32840,1.51970
