Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,496.00000,195.00000,301.00000,76.00000,157.00000,233.00000,68.00000,-13.00000,55.00000,19.00000,36.00000,36.00000,36.00000,108.00000,68.00000,105.00000,108.60000,0.34000,0.33000,0.86910,0.61590,2.24050,60.68550,13.70970,13.70970,11.08870,7.25810,0.26170,12.18750,1.50300,59.87900,15.18990,-22.78480,1.89970,5.83470,2.26360,1.39040,1.38120
2021-12-31,475.00000,181.00000,294.00000,74.00000,170.00000,244.00000,50.00000,-8.00000,42.00000,9.00000,33.00000,33.00000,33.00000,86.00000,50.00000,108.60000,112.90000,0.30000,0.29000,1.07070,0.45040,1.17830,61.89470,10.52630,10.52630,8.84210,6.94740,0.21900,6.96150,1.41370,63.66320,7.17390,51.56250,1.52140,3.94270,4.29100,0.8558,0.7664
2021-09-30,460.00000,185.00000,275.00000,79.00000,166.00000,245.00000,30.00000,-11.00000,19.00000,2.00000,17.00000,17.00000,17.00000,67.00000,30.00000,108.90000,113.40000,0.16000,0.15000,1.11410,0.47110,1.23190,59.78260,6.52170,6.52170,4.13040,3.69570,0.21560,10.88240,1.58620,56.73910,3.71990,28.33330,0.79660,1.96760,4.21590,0.2727,0.1851
2021-06-30,491.00000,181.00000,310.00000,79.00000,161.00000,240.00000,70.00000,-11.00000,59.00000,15.00000,44.00000,44.00000,44.00000,107.00000,70.00000,109.00000,112.70000,0.40000,0.39000,1.14830,0.48690,1.26540,63.13650,14.25660,14.25660,12.01630,8.96130,0.21870,9.05000,1.64210,54.80650,9.34180,61.11110,1.95990,4.79300,4.32510,1.9973,1.944
2021-03-31,491.00000,184.00000,307.00000,77.00000,149.00000,226.00000,81.00000,-9.00000,72.00000,19.00000,53.00000,53.00000,53.00000,120.00000,81.00000,108.70000,112.80000,0.49000,0.47000,1.12570,0.53670,1.49880,62.52550,16.49690,16.49690,14.66400,10.79430,0.22290,11.50000,1.33790,67.27090,12.70980,294.44440,2.40580,5.88890,3.81170,0.97520,0.93090
2020-12-31,491.00000,207.00000,284.00000,88.00000,183.00000,271.00000,13.00000,-10.00000,3.00000,-2.00000,5.00000,5.00000,5.00000,59.00000,13.00000,109.30000,111.60000,0.07000,0.06000,1.09660,0.54600,1.50000,57.84110,2.64770,2.64770,0.61100,1.01830,0.22390,7.13790,1.48340,60.67210,1.25000,-500.00000,0.22800,0.56750,3.67650,0.4585,0.3681
2020-09-30,454.00000,200.00000,254.00000,90.00000,163.00000,253.00000,1.00000,-11.00000,-10.00000,-9.00000,-1.00000,-1.00000,-1.00000,42.00000,1.00000,109.10000,109.10000,-0.01000,-0.01000,1.07820,0.56210,1.57810,55.94710,0.22030,0.22030,-2.20260,-0.22030,0.21450,14.28570,1.41430,63.63440,-0.26040,7.69230,-0.04720,-0.11400,3.51650,0.6437,0.5259
2020-06-30,457.00000,201.00000,256.00000,83.00000,165.00000,248.00000,8.00000,-11.00000,-3.00000,40.00000,-43.00000,-43.00000,-43.00000,51.00000,8.00000,108.50000,108.50000,-0.40000,-0.40000,1.06160,0.59630,1.76590,56.01750,1.75050,1.75050,-0.65650,-9.40920,0.21740,7.73080,1.34810,66.76150,-12.42780,87.75510,-2.04570,-5.01750,3.17720,1.2005,1.0595
2020-03-31,434.00000,209.00000,225.00000,73.00000,158.00000,231.00000,-6.00000,-8.00000,-14.00000,-182.00000,168.00000,168.00000,168.00000,36.00000,-6.00000,110.30000,111.30000,1.52000,1.51000,1.07510,0.59980,1.74210,51.84330,-1.38250,-1.38250,-3.22580,38.70970,0.20180,7.46430,0.96880,92.90320,48.13750,-373.33330,7.81030,19.26610,3.22250,0.08980,-0.01800
2019-12-31,494.00000,246.00000,248.00000,82.00000,171.00000,253.00000,-5.00000,-7.00000,-12.00000,7.00000,-19.00000,-19.00000,-19.00000,32.00000,-5.00000,114.20000,114.20000,-0.17000,-0.17000,1.14450,0.66880,2.32440,50.20240,-1.01210,-1.01210,-2.42920,-3.84620,0.24020,7.93550,1.24120,72.51010,-7.25190,14.17910,-0.92370,-2.40200,2.36250,0.4729,0.359
2019-09-30,459.00000,212.00000,247.00000,86.00000,151.00000,237.00000,10.00000,-6.00000,4.00000,-6.00000,10.00000,10.00000,10.00000,46.00000,10.00000,113.20000,114.20000,0.09000,0.09000,1.26680,0.61590,1.80790,53.81260,2.17860,2.17860,0.87150,2.17860,0.23190,5.88890,1.39940,64.31370,3.04880,-12.98700,0.50530,1.17100,2.91810,-0.0773,-0.2291
2019-06-30,478.00000,242.00000,236.00000,81.00000,145.00000,226.00000,10.00000,-5.00000,5.00000,6.00000,-1.00000,-1.00000,-1.00000,50.00000,10.00000,115.50000,115.50000,-0.01000,-0.01000,1.30520,0.58620,1.57220,49.37240,2.09210,2.09210,1.04600,-0.20920,0.22520,6.91430,1.26790,70.98330,-0.27250,2.43900,-0.04710,-0.11270,3.21650,0.482,0.3676
2019-03-31,468.00000,244.00000,224.00000,78.00000,151.00000,229.00000,-5.00000,-5.00000,-10.00000,,-10.00000,-10.00000,-10.00000,32.00000,-5.00000,117.10000,117.10000,-0.09000,-0.09000,1.42450,0.52200,1.19060,47.86330,-1.06840,-1.06840,-2.13680,-2.13680,0.20470,4.69230,1.05170,85.57690,-2.14130,-17.54390,-0.43740,-1.02350,3.98800,0.41840,0.28180
2018-12-31,588.00000,299.00000,289.00000,81.00000,185.00000,266.00000,23.00000,-4.00000,19.00000,4.00000,15.00000,15.00000,15.00000,58.00000,23.00000,119.20000,121.20000,0.13000,0.13000,1.41530,0.50650,1.09900,49.14970,3.91160,3.91160,3.23130,2.55100,0.24920,10.67860,1.00000,90.00000,3.03030,15.00000,0.63560,1.49550,4.23800,0.8741,0.3576
2018-09-30,526.00000,262.00000,264.00000,84.00000,166.00000,250.00000,14.00000,-4.00000,10.00000,-8.00000,18.00000,18.00000,18.00000,45.00000,14.00000,118.70000,120.70000,0.15000,0.15000,1.77100,0.46360,0.88750,50.19010,2.66160,2.66160,1.90110,3.42210,0.24630,5.82220,1.41400,63.65020,3.21430,12.24490,0.84270,1.72410,4.74170,-0.2576,-0.5509
2018-06-30,544.00000,294.00000,250.00000,77.00000,163.00000,240.00000,10.00000,-4.00000,6.00000,2.00000,4.00000,4.00000,4.00000,40.00000,10.00000,119.50000,121.50000,0.03000,0.03000,1.78680,0.46190,0.86890,45.95590,1.83820,1.83820,1.10290,0.73530,0.24690,10.50000,1.47430,61.04780,0.69930,2.56410,0.18160,0.37630,4.80670,0.8711,0.5915
2018-03-31,506.00000,283.00000,223.00000,75.00000,152.00000,227.00000,-4.00000,-4.00000,-8.00000,-1.00000,-7.00000,-7.00000,-7.00000,30.00000,-4.00000,121.40000,121.40000,-0.06000,-0.06000,1.67580,0.41450,0.81370,44.07120,-0.79050,-0.79050,-1.58100,-1.38340,0.21490,6.58140,1.12200,80.21740,-1.08700,-3.15320,-0.29720,-0.63640,5.34000,1.51570,1.28500
2017-12-31,626.00000,319.00000,307.00000,77.00000,170.00000,247.00000,60.00000,-3.00000,57.00000,131.00000,-74.00000,-74.00000,-74.00000,95.00000,60.00000,125.80000,125.80000,-0.59000,-0.58000,1.64630,0.41710,1.16470,49.04150,9.58470,9.58470,9.10540,-11.82110,0.24490,10.63330,1.13000,79.64860,-11.07780,-30.08130,-2.89510,-6.45720,5.47990,0.1828,0.0159
2017-09-30,526.00000,276.00000,250.00000,80.00000,161.00000,241.00000,9.00000,-3.00000,6.00000,-7.00000,13.00000,13.00000,13.00000,42.00000,9.00000,123.70000,125.80000,0.11000,0.10000,1.61110,0.40680,1.00970,47.52850,1.71100,1.71100,1.14070,2.47150,0.22800,6.13330,1.43720,62.62360,1.80810,4.36240,0.56350,1.07260,5.96190,-0.0233,-0.2821
2017-06-30,513.00000,271.00000,242.00000,78.00000,165.00000,243.00000,-1.00000,-2.00000,-3.00000,1.00000,-4.00000,-4.00000,-4.00000,33.00000,-1.00000,127.90000,127.90000,-0.03000,-0.03000,1.95450,0.36810,0.63420,47.17350,-0.19490,-0.19490,-0.58480,-0.77970,0.21940,6.45240,1.44100,62.45610,-0.45870,-0.88890,-0.17110,-0.28990,6.90420,0.5142,0.3863
2017-03-31,491.00000,266.00000,225.00000,70.00000,155.00000,225.00000,,-2.00000,-2.00000,,-2.00000,-2.00000,-2.00000,36.00000,,130.40000,130.40000,-0.02000,-0.02000,2.04070,0.35410,0.58810,45.82490,,,-0.40730,-0.40730,0.19770,6.65000,1.11090,81.01830,-0.20960,-0.36230,-0.08050,-0.13540,7.36110,1.90180,1.76380
2016-12-31,626.00000,310.00000,316.00000,58.00000,157.00000,215.00000,101.00000,-10.00000,91.00000,33.00000,58.00000,58.00000,58.00000,132.00000,101.00000,129.70000,131.50000,0.45000,0.45000,2.22360,0.35650,0.58500,50.47920,16.13420,16.13420,14.53670,9.26520,0.25940,9.11760,1.14230,78.78590,5.97320,10.17540,2.40360,3.84360,7.43490,0.3977,0.1539
2016-09-30,552.00000,258.00000,294.00000,46.00000,159.00000,205.00000,89.00000,1.00000,90.00000,41.00000,49.00000,49.00000,49.00000,121.00000,89.00000,129.70000,131.60000,0.38000,0.37000,2.20490,0.36900,0.61700,53.26090,16.12320,16.12320,16.30440,8.87680,0.23850,5.86360,1.29580,69.45650,5.25750,9.36900,2.11750,3.31750,7.18030,0.3399,0.0894
2016-06-30,599.00000,289.00000,310.00000,51.00000,172.00000,223.00000,87.00000,-2.00000,85.00000,21.00000,64.00000,64.00000,64.00000,118.00000,87.00000,129.80000,131.50000,0.49000,0.49000,1.94750,0.38980,0.67360,51.75290,14.52420,14.52420,14.19030,10.68450,0.25150,7.81080,1.28820,69.86650,7.40740,13.76340,2.68680,4.51980,6.67180,0.722,0.5579
2016-03-31,545.00000,276.00000,269.00000,57.00000,174.00000,311.00000,-42.00000,-3.00000,-45.00000,1.00000,-46.00000,-46.00000,-46.00000,-8.00000,-42.00000,129.40000,129.40000,-0.36000,-0.36000,1.73240,0.41360,0.84380,49.35780,-7.70640,-7.70640,-8.25690,-8.44040,0.22120,5.11110,1.05010,85.70640,-5.79350,-11.70480,-1.86690,-3.39730,6.13600,1.93200,1.73110
2015-12-31,719.00000,354.00000,365.00000,55.00000,212.00000,405.00000,-40.00000,5.00000,-35.00000,14.00000,-49.00000,-49.00000,-49.00000,1.00000,-40.00000,139.60000,139.60000,-0.37000,-0.36000,1.81950,0.40040,0.91520,50.76500,-5.56330,-5.56330,-4.86790,-6.81500,0.28450,7.22450,1.23970,72.60080,-5.77150,-10.96200,-1.93910,-3.46050,6.49580,0.2558,0.061
2015-09-30,606.00000,299.00000,307.00000,51.00000,179.00000,230.00000,77.00000,33.00000,110.00000,32.00000,78.00000,78.00000,78.00000,122.00000,77.00000,139.20000,141.40000,0.56000,0.55000,1.80670,0.36680,0.71290,50.66010,12.70630,12.70630,18.15180,12.87130,0.23230,5.75000,1.24690,72.17820,7.83130,26.44070,2.98970,4.95870,7.43840,0.4884,0.2394
2015-06-30,623.00000,296.00000,327.00000,59.00000,190.00000,589.00000,-262.00000,13.00000,-249.00000,16.00000,-265.00000,-265.00000,-265.00000,-220.00000,-262.00000,141.90000,141.90000,-1.87000,-1.87000,2.08320,0.33030,0.50590,52.48800,-42.05460,-42.05460,-39.96790,-42.53610,0.22780,6.43480,1.21920,73.82020,-22.34400,-54.86540,-9.68920,-14.96330,8.37570,0.6253,0.4261
2015-03-31,582.00000,305.00000,277.00000,63.00000,184.00000,247.00000,30.00000,,30.00000,8.00000,22.00000,22.00000,22.00000,72.00000,30.00000,145.20000,147.70000,0.15000,0.15000,1.87180,0.29110,0.41550,47.59450,5.15460,5.15460,5.15460,3.78010,0.18760,7.26190,0.99830,90.15460,1.52350,5.52760,0.70900,1.08000,10.17620,1.50300,1.28640
2014-12-31,761.00000,336.00000,425.00000,54.00000,213.00000,267.00000,158.00000,-1.00000,157.00000,39.00000,118.00000,118.00000,118.00000,199.00000,158.00000,155.30000,157.80000,0.77000,0.76000,1.57990,0.10250,0.27420,55.84760,20.76220,20.76220,20.63080,15.50590,0.24300,8.84210,1.22940,73.20630,6.91270,18.94060,3.76760,6.20400,11.54160,0.5983,0.3791
2014-09-30,667.00000,317.00000,350.00000,46.00000,181.00000,227.00000,123.00000,,123.00000,29.00000,94.00000,94.00000,94.00000,167.00000,123.00000,154.50000,157.10000,0.61000,0.60000,1.95330,0.10230,0.13840,52.47380,18.44080,18.44080,18.44080,14.09300,0.22100,7.20450,1.27780,70.43480,5.10310,12.46680,3.11460,4.58090,12.01570,0.6934,0.459
2014-06-30,676.00000,305.00000,371.00000,50.00000,188.00000,238.00000,133.00000,-1.00000,132.00000,36.00000,96.00000,96.00000,96.00000,176.00000,133.00000,156.90000,159.40000,0.61000,0.60000,1.93500,0.10780,0.12080,54.88170,19.67460,19.67460,19.52660,14.20120,0.21560,6.10000,1.22910,73.22490,5.15570,12.21370,3.06120,4.59990,11.98200,0.8858,0.727
2014-03-31,628.00000,295.00000,333.00000,56.00000,188.00000,244.00000,89.00000,-7.00000,82.00000,23.00000,59.00000,59.00000,59.00000,130.00000,89.00000,158.40000,160.90000,0.37000,0.37000,1.88100,0.11490,0.12980,53.02550,14.17200,14.17200,13.05730,9.39490,0.19760,7.02380,1.03460,86.99050,3.19090,7.71240,1.85650,2.82430,11.72480,2.13180,1.92670
2013-12-31,769.00000,338.00000,431.00000,44.00000,210.00000,254.00000,177.00000,-23.00000,154.00000,42.00000,112.00000,112.00000,112.00000,215.00000,177.00000,163.40000,166.40000,0.69000,0.68000,2.01420,0.11780,0.14750,56.04680,23.01690,23.01690,20.02600,14.56440,0.24840,6.03570,1.07250,83.91420,6.03120,14.69820,3.61760,5.32070,11.65730,0.3786,0.1503
2013-09-30,666.00000,308.00000,358.00000,43.00000,183.00000,226.00000,132.00000,,132.00000,34.00000,98.00000,98.00000,98.00000,171.00000,132.00000,163.20000,166.40000,0.60000,0.59000,2.16070,0.11730,0.13300,53.75380,19.81980,19.81980,19.81980,14.71470,0.21360,4.59700,1.21980,73.78380,5.10950,12.03930,3.14300,4.50990,11.73810,0.3832,0.1731
2013-06-30,670.00000,291.00000,379.00000,47.00000,185.00000,232.00000,147.00000,,147.00000,39.00000,108.00000,108.00000,108.00000,183.00000,147.00000,163.40000,166.30000,0.66000,0.65000,1.92890,0.12810,0.14690,56.56720,21.94030,21.94030,21.94030,16.11940,0.22020,4.15710,1.30350,69.04480,6.03350,15.69770,3.55030,5.26060,10.97490,0.861,0.6303
2013-03-31,587.00000,282.00000,305.00000,50.00000,179.00000,229.00000,76.00000,-1.00000,75.00000,16.00000,59.00000,59.00000,59.00000,110.00000,76.00000,165.40000,168.50000,0.36000,0.35000,1.92720,0.13390,0.15460,51.95910,12.94720,12.94720,12.77680,10.05110,0.19460,4.33850,1.15100,78.19420,3.36570,8.95300,1.95560,2.91500,10.65650,1.44210,1.28190
2012-12-31,740.00000,330.00000,410.00000,50.00000,210.00000,260.00000,150.00000,-1.00000,149.00000,37.00000,112.00000,112.00000,112.00000,183.00000,150.00000,168.20000,171.70000,0.67000,0.66000,1.90320,0.13350,0.15400,55.40540,20.27030,20.27030,20.13510,15.13510,0.24140,7.02130,1.10780,81.24330,6.29570,16.94400,3.65300,5.45540,10.73630,0.7329,0.5031
2012-09-30,647.00000,286.00000,361.00000,44.00000,174.00000,218.00000,143.00000,,143.00000,39.00000,104.00000,104.00000,104.00000,175.00000,143.00000,168.80000,172.40000,0.62000,0.60000,2.23780,0.12890,0.14800,55.79600,22.10200,22.10200,22.10200,16.07420,0.21210,6.97560,1.23470,72.89030,5.53780,13.82980,3.40870,4.82370,11.10590,0.6195,0.3877
2012-06-30,665.00000,283.00000,382.00000,43.00000,179.00000,222.00000,160.00000,,160.00000,48.00000,112.00000,112.00000,112.00000,191.00000,160.00000,168.70000,172.30000,0.66000,0.65000,2.00280,0.13980,0.16250,57.44360,24.06020,24.06020,24.06020,16.84210,0.22810,8.08570,1.31680,68.34590,6.45530,18.36070,3.84220,5.55280,10.29670,0.8776,0.652
2012-03-31,613.00000,275.00000,338.00000,46.00000,165.00000,211.00000,127.00000,-1.00000,126.00000,35.00000,91.00000,91.00000,91.00000,157.00000,127.00000,167.90000,171.60000,0.54000,0.53000,2.16640,0.14850,0.17440,55.13870,20.71780,20.71780,20.55470,14.84500,0.21800,5.09260,1.22850,73.26270,5.54880,12.28070,3.23610,4.72480,9.72140,1.11890,0.94410
2011-12-31,673.00000,299.00000,374.00000,56.00000,185.00000,241.00000,133.00000,,133.00000,35.00000,98.00000,98.00000,98.00000,161.00000,133.00000,168.10000,171.90000,0.58000,0.56000,2.03170,0.16260,0.19410,55.57210,19.76230,19.76230,19.76230,14.56170,0.25730,4.90160,1.36230,66.06240,6.55960,16.63840,3.74620,5.49330,8.93010,0.7304,0.5972
2011-09-30,602.00000,274.00000,328.00000,43.00000,163.00000,206.00000,122.00000,-1.00000,121.00000,34.00000,87.00000,87.00000,87.00000,159.00000,122.00000,167.90000,171.70000,0.52000,0.51000,1.87930,0.17300,0.20910,54.48510,20.26580,20.26580,20.09970,14.45180,0.24220,4.28130,1.36510,65.93020,6.20990,17.61130,3.49960,5.13580,8.36920,0.6008,0.4421
2011-06-30,581.00000,265.00000,316.00000,41.00000,165.00000,206.00000,110.00000,27.00000,137.00000,34.00000,103.00000,103.00000,103.00000,126.00000,110.00000,168.70000,172.40000,0.61000,0.60000,1.79970,0.17770,0.21610,54.38900,18.93290,18.93290,23.58000,17.72810,0.23610,4.49150,1.39660,64.44060,7.54580,23.09420,4.18530,6.20480,8.10570,1.0361,0.8453
2011-03-31,506.00000,231.00000,275.00000,34.00000,150.00000,184.00000,91.00000,-1.00000,90.00000,25.00000,65.00000,65.00000,65.00000,112.00000,91.00000,168.40000,171.80000,0.39000,0.38000,2.07120,0.19060,0.23550,54.34780,17.98420,17.98420,17.78660,12.84590,0.21450,3.50000,1.08350,83.06320,5.10200,10.36680,2.75540,4.12960,7.55190,0.61700,0.45980
2010-12-31,548.00000,243.00000,305.00000,39.00000,149.00000,188.00000,117.00000,,116.00000,31.00000,85.00000,85.00000,85.00000,134.00000,117.00000,167.40000,170.40000,0.51000,0.50000,2.47100,,,55.65690,21.35040,21.35040,21.16790,15.51100,0.29100,3.73850,1.36320,66.02190,7.14890,8.16520,4.51410,7.14890,7.07320,0.8658,0.7432
2010-09-30,489.00000,210.00000,279.00000,40.00000,133.00000,173.00000,106.00000,,106.00000,31.00000,75.00000,75.00000,75.00000,121.00000,106.00000,167.20000,170.10000,0.45000,0.44000,2.31270,,,57.05520,21.67690,21.67690,21.67690,15.33740,0.27860,3.23080,1.18980,75.64420,6.91880,7.91140,4.27350,6.91880,6.47940,0.38,0.2747
2010-06-30,470.00000,202.00000,268.00000,36.00000,126.00000,162.00000,106.00000,,106.00000,32.00000,74.00000,74.00000,74.00000,120.00000,106.00000,167.00000,169.80000,0.44000,0.44000,2.22470,,,57.02130,22.55320,22.55320,22.55320,15.74470,0.28280,4.39130,1.23360,72.95740,7.35590,8.49600,4.45250,7.35590,6.01320,0.3685,0.2325
2010-03-31,429.00000,193.00000,236.00000,32.00000,118.00000,150.00000,86.00000,,86.00000,19.00000,67.00000,67.00000,67.00000,100.00000,86.00000,167.80000,170.50000,0.40000,0.39000,2.13630,,,55.01170,20.04660,20.04660,20.04660,15.61770,0.27220,3.44640,1.28440,70.06990,7.30640,8.29210,4.25130,7.30640,5.49760,0.80940,0.68620
2009-12-31,496.00000,218.00000,278.00000,34.00000,138.00000,172.00000,106.00000,,106.00000,22.00000,84.00000,84.00000,84.00000,123.00000,106.00000,171.90000,173.90000,0.49000,0.48000,2.12150,,,56.04840,21.37100,21.37100,21.37100,16.93550,0.31610,4.63830,1.28170,70.22180,9.23080,10.48690,5.35370,9.23080,5.39420,0.5256,0.37
2009-09-30,425.00000,198.00000,227.00000,26.00000,113.00000,139.00000,88.00000,-4.00000,84.00000,21.00000,63.00000,63.00000,63.00000,107.00000,88.00000,171.70000,174.10000,0.37000,0.36000,2.23590,,,53.41180,20.70590,20.70590,19.76470,14.82350,0.27620,4.30430,1.30370,69.03530,6.88520,7.82610,4.09360,6.88520,5.34150,0.5497,0.4293
2009-06-30,421.00000,188.00000,233.00000,27.00000,122.00000,149.00000,84.00000,,84.00000,22.00000,62.00000,62.00000,62.00000,97.00000,84.00000,172.30000,173.90000,0.36000,0.36000,2.03710,,,55.34440,19.95250,19.95250,19.95250,14.72680,0.27990,4.17780,1.23100,73.11160,7.22610,8.26670,4.12230,7.22610,4.99710,0.5945,0.4792
2009-03-31,367.00000,167.00000,200.00000,30.00000,110.00000,140.00000,60.00000,,60.00000,15.00000,45.00000,45.00000,45.00000,74.00000,60.00000,173.30000,174.30000,0.26000,0.26000,1.95340,,,54.49590,16.34880,16.34880,16.34880,12.26160,0.25150,3.21150,1.02230,88.03820,5.53510,6.38300,3.08430,5.53510,4.71030,0.94660,0.83190
