Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,331.70000,240.30000,91.40000,82.90000,86.80000,4.60000,-5.80000,-1.20000,,-1.20000,-1.20000,-2.00000,29.10000,4.60000,32.36300,32.36300,-0.06000,-0.06000,1.07220,0.70630,3.28200,27.55500,1.38680,1.38680,-0.36180,-0.60300,0.32190,0.82580,1.75220,51.36270,-0.90230,-2.52630,-0.11640,-0.26500,4.10960,-0.20700,-0.25960
2021-12-31,356.30000,267.20000,89.10000,77.60000,80.80010,8.30000,-5.70000,2.60000,3.10000,-0.50000,-0.50000,-1.30000,34.60000,8.30000,31.70600,31.70600,-0.04000,-0.04000,1.39230,0.75600,3.11800,25.00700,2.32950,2.32950,0.72970,-0.36490,0.36260,1.11710,1.95020,46.14930,-0.37120,-1.01220,-0.05090,-0.09060,4.16220,0.7798,0.7699
2021-09-30,295.00000,213.90000,81.10000,72.40000,75.10000,6.00000,-5.90000,0.10000,,0.10000,0.10000,-0.60000,31.40000,6.00000,32.36300,32.36300,-0.02000,-0.02000,1.22000,0.69520,2.61880,27.49150,2.03390,2.03390,0.03390,-0.20340,0.37470,1.04390,1.75390,51.31530,0.07360,0.11830,0.01270,0.02240,4.19920,-0.1248,-0.2303
2021-06-30,292.70000,215.80000,76.90000,71.10000,73.70000,3.20000,-17.90000,-14.70000,,-14.70000,-14.70000,-15.80000,27.40000,3.20000,32.40300,32.55400,-0.49000,-0.49000,1.25980,0.69480,2.50660,26.27260,1.09330,1.09330,-5.02220,-5.39800,0.37380,0.95950,1.88960,47.62900,-10.80880,-17.37590,-1.87720,-3.29890,4.20230,0.2933,0.2524
2021-03-31,268.80000,201.50000,67.30000,64.80000,66.80000,0.50000,-5.70000,-5.20000,0.50000,-5.70000,-5.70000,-5.70000,22.40000,0.50000,30.01900,30.01900,-0.19000,-0.19000,0.86740,0.46920,2.05480,25.03720,0.18600,0.18600,-1.93450,-2.12050,0.36080,0.90200,1.86670,48.21430,-3.76240,-5.69430,-0.76510,-1.99720,5.04680,0.02000,-0.00670
2020-12-31,280.40000,216.00000,64.40000,60.10000,64.90000,-0.50000,-5.90000,-6.40000,-3.20000,-3.20000,-3.20000,-3.20000,23.50000,-0.50010,26.61300,26.61300,0.14000,0.14000,0.87870,0.46360,1.92480,22.96720,-0.17830,-0.17830,-2.28250,-1.14120,0.37580,0.94320,2.03480,44.22970,-2.03950,-3.01030,-0.42880,-1.09400,5.22670,0.2133,1.2435
2020-09-30,220.60000,163.90000,56.70000,58.40000,60.20000,-3.50000,1.90000,-1.60000,-1.90000,0.30000,0.30000,0.30000,18.10000,-3.50000,29.22100,29.31100,0.01000,0.01000,0.86830,0.54470,2.47600,25.70260,-1.58660,-1.58660,-0.72530,0.13600,0.31520,0.74130,1.79640,50.09970,0.26160,0.44310,0.04290,0.11910,3.88670,0.3346,-0.7361
2020-06-30,192.10000,145.80000,46.30000,45.40000,45.40000,0.90000,-5.40000,-4.50000,-0.40000,-4.10000,-4.10000,-4.10000,17.90000,0.90000,29.03900,29.03900,-0.14000,-0.14000,0.91400,0.54880,2.24170,24.10200,0.46850,0.46850,-2.34250,-2.13430,0.28920,0.70540,1.60080,56.22070,-3.59020,-5.43770,-0.61720,-1.61990,3.86970,1.1794,2.4605
2020-03-31,180.50000,133.40000,47.10000,52.10000,52.10000,-5.00000,-13.10000,-18.10000,-1.10000,-17.00000,-17.00000,-17.00000,9.20000,-5.00000,18.76800,18.76800,-0.91000,-0.91000,0.98900,0.52210,2.17550,26.09420,-2.77010,-2.77010,-10.02770,-9.41830,0.26740,0.63830,1.45800,61.72850,-13.19880,-17.78240,-2.51890,-6.30800,4.36450,-3.04240,-4.39580
2019-12-31,169.40000,127.60000,41.80010,43.00000,42.99990,-1.19990,-4.60000,-5.80000,,-5.80000,-5.80000,-5.80000,14.20010,-1.19990,7.30000,7.30000,-0.79000,-0.79000,0.71080,1.35860,-7.21980,24.67530,-0.70830,-0.70830,-3.42380,-3.42380,0.37300,0.93000,1.67390,53.76620,25.00000,16.66670,-1.27700,-8.96450,-3.17810,-0.2055,-0.274
2019-09-30,149.80000,105.60000,44.20000,38.00000,38.00000,6.20000,-33.60000,-27.40000,,-27.40000,-27.40000,-27.40000,21.00000,6.20000,7.30000,7.30000,-3.74000,-3.74000,1.79990,,,29.50600,4.13890,4.13890,-18.29110,-18.29110,1.02230,,,,-547.99900,-548.00500,-18.69870,-547.99900,1.11980,0.5069,0.3836
2019-06-30,135.90000,97.30000,38.60000,33.50000,33.50000,5.10000,-4.70000,0.40000,,0.40000,0.40000,0.40000,16.70000,5.10000,7.30000,7.30000,0.05000,0.05000,4.59590,,,28.40320,3.75280,3.75280,0.29430,0.29430,0.93220,,,,8.00000,8.00000,0.27440,8.00000,1.12540,-1.5206,-1.6165
2019-03-31,102.30000,74.80000,27.50000,25.90000,25.90000,1.60000,-4.20000,-2.60000,,-2.60000,-2.60000,-2.60000,10.90000,1.60000,7.30000,7.30000,-0.36000,-0.36000,0.07650,,-7.04730,26.88170,1.56400,1.56400,-2.54150,-2.54150,253.16330,,,,26965.36000,26965.34000,-643.42580,26965.36000,-0.00270,0.46580,0.39730
2018-12-31,,,,0.00030,,-0.00030,,-0.00030,0.00000,-0.00030,-0.00030,-0.00030,-0.00030,-0.00030,3.12500,3.12500,,0.00000,0.22490,,-5.79980,,,,,,,,,,3.47990,3.47990,-0.14140,3.47990,-0.00240,-0.0004,-0.0004
2018-09-30,,,,,,,,,,,,,,,3.12500,3.12500,,0.00000,,,,,,,,,,,,,,,,,,0,0
2018-06-30,,,,,,,,,,,,,,,3.12500,3.12500,0.00000,0.00000,,,,,,,,,,,,,,,,,,0.0003,0.0003
2018-03-31,,,,,,,,,0.00080,-0.00080,-0.00080,-0.00080,,,3.12500,3.12500,0.00000,0.00000,,,,,,,,,,,,,,,,,,0.00000,
