Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,26.23900,14.28300,11.95600,1.81500,6.09600,7.91100,4.04500,-0.00500,4.04000,0.42500,3.61500,3.61500,3.61500,4.41900,4.04500,36.94400,37.03200,0.10000,0.10000,5.11290,,,45.56580,15.41600,15.41600,15.39690,13.77720,0.25790,0.41260,1.12390,80.07700,4.52950,4.96730,3.55320,4.52950,2.17430,0.0488,0.0417
2019-12-31,25.82900,13.70200,12.12700,1.82300,6.31000,8.13300,3.99400,0.00900,4.00300,0.43100,3.57200,3.57200,3.57200,4.37400,3.99400,36.95600,37.07600,0.09500,0.09500,4.72670,,,46.95110,15.46320,15.46320,15.49810,13.82940,0.25480,0.39440,1.11820,80.48400,4.56180,5.01670,3.52410,4.56180,2.11880,0.0508,0.027
2019-09-30,26.28500,14.76700,11.51800,1.74900,6.16000,7.90900,3.60900,-0.00700,3.60200,0.36900,3.23300,3.23300,3.23300,3.97300,3.60900,36.95600,37.07200,0.08500,0.08500,4.55060,,,43.81970,13.73030,13.73030,13.70360,12.29980,0.26970,0.47420,1.06260,84.69620,4.34410,4.80700,3.31770,4.34410,2.01380,0.07900,0.07410
2019-06-30,29.58400,16.34300,13.24100,1.85400,6.31100,8.16500,5.07600,-0.00300,5.07300,0.08700,4.98600,4.98600,4.98600,5.45300,5.07600,37.14800,37.24800,0.14000,0.14000,4.55430,,,44.75730,17.15790,17.15790,17.14780,16.85370,0.34440,0.55260,1.13920,79.00550,7.00560,7.79790,5.80390,7.00560,1.92590,0.0768,0.0665
2019-03-31,25.14300,14.41400,10.72900,1.85100,5.23100,7.08200,3.64700,-0.00500,3.64200,0.52000,3.12200,3.12200,3.12200,4.01100,3.64700,36.97800,37.06600,0.08500,0.08500,4.57640,,,42.67190,14.50500,14.50500,14.48510,12.41700,0.31590,0.50220,1.12400,80.07040,4.70130,5.28280,3.92240,4.70130,1.79720,-0.0146,-0.0277
2018-12-31,24.82900,14.15800,10.67100,1.76200,5.61500,7.37700,3.29400,-0.00600,3.28800,0.41900,2.86900,2.86900,2.86900,3.63500,3.29400,37.20600,37.29800,0.07500,0.07500,4.26790,,,42.97800,13.26680,13.26680,13.24260,11.55500,0.31710,0.52210,1.25110,71.93400,4.43810,5.01070,3.66410,4.43810,1.74170,0.087,0.0683
2018-09-30,23.37600,13.81700,9.55900,1.74500,6.05500,7.80000,1.75900,-0.00700,1.75200,0.24800,1.50400,1.50400,1.50400,2.08600,1.75900,37.45200,37.55200,0.04000,0.04000,4.33230,,,40.89240,7.52480,7.52480,7.49490,6.43390,0.30260,0.54920,1.05750,85.10270,2.36070,2.67420,1.94700,2.36070,1.70420,0.08310,0.07180
2018-06-30,27.26000,15.12200,12.13800,1.71500,6.14600,7.86100,4.27700,-0.01400,4.26300,0.56600,3.69700,3.69700,3.69700,4.66000,4.27700,37.57600,37.65000,0.09500,0.09500,5.71190,,,44.52680,15.68970,15.68970,15.63830,13.56200,0.37210,0.61640,1.19890,75.07040,5.82640,6.61260,5.04580,5.82640,1.69400,0.0841,0.0772
2018-03-31,22.20000,13.30800,8.89200,1.66900,5.31100,6.98000,1.91200,-0.01900,1.89300,0.06400,1.82900,1.82900,1.82900,2.26600,1.91200,37.47400,37.54400,0.05000,0.05000,5.76130,0.03240,0.03350,40.05410,8.61260,8.61260,8.52700,8.23870,0.31620,0.52350,1.22940,73.20410,3.06330,3.51270,2.60500,2.96410,1.59500,0.05,0.0402
2017-12-31,21.11200,12.63300,8.47900,1.63900,5.67400,7.31300,1.16600,-0.02200,1.14400,-0.08900,1.23300,1.23300,1.23300,1.50800,1.16600,37.69800,37.76600,0.03500,0.03500,5.16300,0.03280,0.03390,40.16200,5.52290,5.52290,5.41870,5.84030,0.29950,0.47340,1.21610,74.00960,2.09090,2.40640,1.74930,2.02230,1.56610,0.035,0.0314
2017-09-30,21.17400,12.68800,8.48600,1.60700,5.82000,7.42700,1.05900,-0.02600,1.03300,0.14300,0.89000,0.89000,0.89000,1.38900,1.05900,37.69200,37.75800,0.02500,0.02500,5.89160,0.05710,0.06050,40.07750,5.00140,5.00140,4.87860,4.20330,0.30360,0.48270,1.19320,75.42930,1.53920,1.78000,1.27610,1.45130,1.53390,0.03980,0.02610
2017-06-30,25.68400,10.81300,14.87100,5.02500,6.38400,11.40900,3.46200,-0.02400,3.43800,0.21600,3.22200,3.22200,3.22200,3.84300,3.46200,37.61800,37.70800,0.08500,0.08500,4.89550,0.05800,0.06150,57.89990,13.47920,13.47920,13.38580,12.54480,0.36250,0.41250,1.26680,71.04620,5.66370,6.57910,4.54690,5.33540,1.50940,0.0387,0.0307
2017-03-31,20.80700,12.44600,8.36100,1.69800,5.52700,7.22500,1.13600,-0.01700,1.11900,0.16700,0.95200,0.95200,0.95200,1.48000,1.13600,37.63800,37.71000,0.02500,0.02500,5.29170,0.06110,0.06510,40.18360,5.45970,5.45970,5.37800,4.57540,0.31520,0.48900,1.22900,73.23020,1.76960,2.07990,1.44230,1.66150,1.42740,-0.0523,-0.0664
2016-12-31,20.71500,14.09800,6.61700,,5.55300,5.55300,1.06400,-0.01800,1.04600,0.18900,0.85700,0.85700,0.85700,1.39100,1.06400,37.59600,37.70200,0.02500,0.02500,4.86270,0.03730,0.04450,31.94300,5.13640,5.13640,5.04950,4.13710,0.32350,0.59830,1.27340,70.67490,1.62180,1.91690,1.33820,1.56120,1.40530,0.0276,0.0157
2016-09-30,20.16800,13.71600,6.45200,,5.73600,5.73600,0.71600,-0.02400,0.69200,0.12400,0.56800,0.56800,0.56800,1.03800,0.71600,37.57400,37.67600,0.01500,0.01500,5.19450,0.06530,0.07570,31.99130,3.55020,3.55020,3.43120,2.81630,0.31390,0.62940,1.16500,77.25060,1.09500,1.30190,0.88410,1.02340,1.38060,0.05090,0.04740
2016-06-30,24.05900,14.42100,9.63800,,5.87200,5.87200,3.76600,-0.04000,3.72600,0.28800,3.43800,3.43800,3.43800,4.14800,3.76600,37.74800,37.78800,0.09000,0.09000,5.10050,0.08070,0.09360,40.05990,15.65320,15.65320,15.48690,14.28990,0.37150,0.67300,1.26550,71.12020,6.70530,8.01100,5.30810,6.16430,1.36460,0.0914,0.0845
2016-03-31,19.80800,13.70000,6.10800,,4.89400,4.89400,1.21400,-0.04500,1.16900,0.12500,1.04400,1.04400,1.04400,1.56400,1.21400,37.62200,37.65600,0.03000,0.03000,5.26050,0.12090,0.15680,30.83600,6.12880,6.12880,5.90170,5.27060,0.31740,0.66400,1.22750,73.32040,2.18310,2.65410,1.67310,1.91920,1.27280,0.0641,0.0599
2015-12-31,20.49700,14.29600,6.20100,,5.18200,5.18200,1.01900,-0.04100,0.97800,0.00200,0.97600,0.97600,0.97600,1.36300,1.01900,37.86200,37.91400,0.02500,0.02500,5.40130,0.12350,0.16740,30.25320,4.97150,4.97150,4.77140,4.76170,0.33350,0.65810,1.31060,68.66910,2.06780,2.52970,1.58800,1.81250,1.25110,0.0319,0.0282
2015-09-30,18.14900,12.51200,5.63700,,5.31300,5.31300,0.32400,-0.05300,0.27100,-0.04400,0.31500,0.31500,0.31500,0.66800,0.32400,37.93000,37.97200,0.01000,0.01000,4.81350,0.14140,0.19890,31.05960,1.78520,1.78520,1.49320,1.73560,0.28620,0.54010,1.18680,75.83720,0.67370,0.82880,0.49670,0.57840,1.23370,0.05500,0.05150
2015-06-30,22.96100,13.61800,9.34300,,5.88100,5.88100,3.46200,-0.05100,3.40500,0.06500,3.34000,3.34000,3.34000,3.88900,3.46200,38.32800,38.33800,0.08500,0.08500,4.77290,0.16370,0.23010,40.69070,15.07770,15.07770,14.82950,14.54640,0.35300,0.59840,1.27600,70.53090,7.18220,8.87870,5.13550,6.00680,1.22600,0.0284,0.0225
2015-03-31,17.89400,12.54800,5.34600,,4.86900,4.86900,0.47700,-0.04800,0.42100,0.02600,0.39500,0.39500,0.39500,0.87000,0.47700,38.13200,38.14600,0.01000,0.01000,4.57040,0.17150,0.24390,29.87590,2.66570,2.66570,2.35270,2.20740,0.29000,0.54830,1.21420,74.12150,0.90870,1.14770,0.64010,0.75280,1.14270,0.0277,0.0229
2014-12-31,19.57100,13.46800,6.10300,,5.00700,5.00700,1.09600,-0.05100,1.03900,0.08800,0.95100,0.95100,0.95100,1.47400,1.09600,38.37600,38.37800,0.02500,0.02500,4.83490,0.17740,0.25240,31.18390,5.60010,5.60010,5.30890,4.85920,0.31730,0.60560,1.27110,70.80530,2.18250,2.76820,1.54180,1.79530,1.13980,-0.0132,-0.0189
2014-09-30,17.33600,12.08100,5.25500,,5.00900,5.00900,0.24600,-0.06000,0.19600,0.03700,0.15900,0.15900,0.15900,0.61800,0.24600,38.82400,38.82400,0.00500,0.00500,4.57200,0.18410,0.26250,30.31260,1.41900,1.41900,1.13060,0.91720,0.27680,0.53060,1.22960,73.19510,0.36610,0.46700,0.25380,0.29870,1.12460,0.05850,0.05580
2014-06-30,21.51800,13.24200,8.27600,,5.45300,5.45300,2.82300,-0.07400,2.76300,0.42800,2.33500,2.33500,2.33500,3.28600,2.82300,38.78400,38.85600,0.06000,0.06000,4.61740,0.18910,0.26970,38.46080,13.11930,13.11930,12.84040,10.85140,0.33960,0.61750,1.26390,71.20780,5.33690,6.82750,3.68510,4.32790,1.12650,0.0125,0.0088
2014-03-31,17.27200,11.95500,5.31700,,4.56800,4.56800,0.74900,-0.05500,0.68600,0.03600,0.65000,0.65000,0.65000,1.18900,0.74900,38.83200,38.94200,0.01500,0.01500,4.53170,0.20450,0.29590,30.78390,4.33650,4.33650,3.97170,3.76330,0.28390,0.55670,1.21520,74.06030,1.57640,2.06450,1.06830,1.25400,1.06170,0.0043,-0.002
2013-12-31,18.35300,13.27200,5.08100,,4.57700,4.57700,0.50400,-0.08400,0.42000,0.05200,0.36800,0.36800,0.36800,0.92600,0.50400,38.81600,38.88800,0.01000,0.01000,4.80150,0.22090,0.32300,27.68490,2.74610,2.74610,2.28850,2.00510,0.30430,0.67070,1.33920,67.20210,0.90750,1.20230,0.61010,0.70700,1.04470,0.0075,0.0014
2013-09-30,17.23900,12.20000,5.03900,,4.79900,4.79900,0.24000,-0.09600,0.13800,0.01500,0.12300,0.12300,0.12300,0.65500,0.24000,38.64600,38.68200,0.00500,0.00500,4.21010,0.22850,0.33600,29.23020,1.39220,1.39220,0.80050,0.71350,0.27930,0.60880,1.20460,74.71370,0.30610,0.40940,0.19930,0.23620,1.03510,0.09780,0.09450
2013-06-30,21.79500,13.50000,8.29500,,4.77200,4.77200,3.52300,-0.09800,3.44500,0.23600,3.20900,3.20900,3.20900,4.03000,3.52300,38.42000,38.72400,0.08000,0.08000,4.85620,0.26840,0.40660,38.05920,16.16430,16.16430,15.80640,14.72360,0.34110,0.73090,1.19260,75.46460,7.95590,10.69630,5.02170,5.82030,1.04520,0.05,0.0482
2013-03-31,17.16300,12.51100,4.65200,,4.41300,4.41300,0.23900,-0.10000,0.13300,0.02200,0.11100,0.11100,0.11100,0.73200,0.23900,38.59200,38.83800,0.00500,0.00500,4.83950,0.29000,0.45140,27.10480,1.39250,1.39250,0.77490,0.64670,0.28670,0.72320,1.17840,76.37650,0.29830,0.41650,0.18540,0.21180,0.96430,-0.0003,-0.0027
2012-12-31,17.21200,12.57100,4.64100,,4.28700,4.28700,0.35400,-0.13700,0.20900,0.07400,0.13500,0.13500,0.13500,0.84400,0.35400,38.30800,38.99200,0.00500,0.00500,4.40670,0.29600,0.46350,26.96380,2.05670,2.05670,1.21430,0.78430,0.28200,0.70190,1.22050,73.73810,0.36380,0.51300,0.22120,0.25610,0.96150,0.0357,0.0317
2012-09-30,15.21600,11.08000,4.13600,,4.53500,4.53500,-0.39900,-0.17400,-0.57900,-0.14500,-0.43400,-0.43400,-0.43400,0.08500,-0.39900,38.19400,38.19400,-0.01000,-0.01000,4.55410,0.30680,0.48540,27.18190,-2.62220,-2.62220,-3.80520,-2.85230,0.24500,0.59260,1.03610,86.86510,-1.16390,-1.65220,-0.69870,-0.80690,0.97570,0.04110,0.03940
2012-06-30,19.87200,12.83500,7.03700,,4.66800,4.66800,2.36900,-0.32700,2.04200,0.20100,1.84100,1.84100,1.84100,3.00600,2.36900,38.19200,38.60600,0.04500,0.04500,4.90650,0.33090,0.53700,35.41160,11.92130,11.92130,10.27580,9.26430,0.30690,0.66000,1.21110,74.31160,4.88030,6.95450,2.84320,3.26530,0.98770,0.0281,0.0234
2012-03-31,17.23600,12.17200,5.06400,,4.37500,4.37500,0.68900,-0.30200,0.38700,0.08400,0.30300,0.30300,0.30300,1.24700,0.68900,38.19200,38.81800,0.01000,0.01000,2.04720,0.19920,0.58800,29.38040,3.99740,3.99740,2.24530,1.75790,0.27150,0.61460,1.24270,72.42400,0.84440,1.24360,0.47720,0.67620,0.93950,0.0475,0.042
2011-12-31,17.61700,12.72200,4.89500,,4.00000,4.00000,0.89500,-0.31100,0.58400,0.27500,0.30900,0.30900,0.30900,1.43900,0.89500,38.19200,38.51200,0.01000,0.01000,1.99240,0.21630,0.61810,27.78570,5.08030,5.08030,3.31500,1.75400,0.27040,0.60340,1.21600,74.01490,0.86850,1.29850,0.47420,0.68060,0.93160,0.009,0.0044
2011-09-30,16.20300,12.04700,4.15600,,4.29800,4.29800,-0.14200,-0.31800,-0.46000,-0.29300,-0.16700,-0.16700,-0.16700,0.39400,-0.14200,38.19200,38.19200,-0.00500,-0.00500,1.92610,0.23300,0.64880,25.64960,-0.87640,-0.87640,-2.83900,-1.03070,0.23870,0.54520,1.04230,86.35070,-0.47350,-0.71920,-0.24600,-0.36320,0.92350,0.02150,0.02060
2011-06-30,20.69700,14.22200,6.47500,,4.03300,4.43300,2.04200,-0.33200,1.71000,0.30700,1.40300,1.40300,1.40300,3.05000,2.04200,38.19200,38.35200,0.03500,0.03500,3.24570,0.36320,0.67110,31.28470,9.86620,9.86620,8.26210,6.77880,0.30090,0.71160,1.17330,76.70680,3.96000,6.07020,2.03940,2.52180,0.92770,0.0552,0.0478
2011-03-31,17.76000,12.24700,5.51300,,4.85600,4.85600,0.65700,-0.34100,0.31600,-0.37900,0.69500,0.69500,0.69500,1.23200,0.65700,38.19200,38.38600,0.02000,0.02000,3.32500,0.39920,0.76940,31.04170,3.69930,3.69930,1.77930,3.91330,0.25860,0.67160,1.06530,84.48650,2.04340,3.30830,1.01210,1.22770,0.89060,0.0268,0.0223
2010-12-31,17.60800,12.91800,4.69000,,4.15900,4.15900,0.53100,-0.42500,0.10600,-0.05100,0.15700,0.15700,0.15700,1.09800,0.53100,38.19200,38.19200,0.00500,0.00500,3.89720,0.41360,0.78580,26.63560,3.01570,3.01570,0.60200,0.89160,0.26450,0.68980,1.17830,76.37840,0.47140,0.78460,0.23580,0.27640,0.87200,0.0272,0.0224
2010-09-30,15.32700,11.90400,3.42300,,4.14000,4.14000,-0.71700,-0.60800,-1.32500,-0.19100,-1.13400,-1.13400,-1.13400,-0.15600,-0.71700,38.19200,38.19200,-0.03000,-0.03000,3.44780,0.43380,0.87400,22.33310,-4.67800,-4.67800,-8.64490,-7.39870,0.21690,0.60640,0.97260,92.53670,-3.42280,-5.80050,-1.60450,-1.93800,0.86750,0.00460,0.00210
2010-06-30,20.63600,17.59600,3.04000,,4.73700,4.73700,-1.69700,-0.60700,-2.31800,-0.41200,-1.90600,-1.90600,-1.90600,-1.02000,-1.69700,38.19200,38.19200,-0.04500,-0.04500,1.08910,,0.87170,14.73150,-8.22350,-8.22350,-11.23280,-9.23630,0.28010,1.01300,1.11400,80.79330,-5.56630,-9.35600,-2.58730,-5.56630,0.89660,0.0169,0.0154
2010-03-31,16.01500,11.86400,4.15100,,4.97900,5.90200,-1.75100,-0.60400,-2.35500,-0.49100,-1.86400,-1.86400,-1.86400,-0.16100,-1.75100,38.19200,38.19200,-0.05000,-0.05000,1.08830,,0.85140,25.91950,-10.93350,-10.93350,-14.70500,-11.63910,0.21500,0.65980,0.97490,92.32100,-5.16260,-8.51060,-2.50210,-5.16260,0.94540,-0.0266,-0.029
2009-12-31,16.64100,12.64900,3.99200,,4.40200,4.40200,-0.41000,-0.56300,-0.97300,-0.06100,-0.91200,-0.91200,-0.91200,0.24800,-0.41000,38.19200,38.19200,-0.02500,-0.02500,1.10740,,0.83430,23.98890,-2.46380,-2.46380,-5.84700,-5.48040,0.21760,0.74510,1.01400,88.76150,-2.40530,-4.06150,-1.19250,-2.40530,0.94340,0.068,0.0651
2009-09-30,14.46500,11.12600,3.33900,,4.69200,4.69200,-1.35300,-0.58500,-1.93800,-0.12000,-1.81800,-1.81800,-1.81800,-0.69700,-1.35300,38.19200,38.19200,-0.05000,-0.05000,1.07630,,0.83910,23.08330,-9.35360,-9.35360,-13.39790,-12.56830,0.18650,0.65490,0.83890,107.28450,-4.68970,-7.91500,-2.34350,-4.68970,1.01500,0.08010,0.07900
2009-06-30,18.97900,15.50700,3.47200,,5.02000,14.72500,-11.25300,-0.49300,-11.74600,-2.72500,-9.02100,-9.02100,-9.02100,-0.28000,-11.25300,38.19200,38.19200,-0.24000,-0.24000,2.01330,0.31640,0.82490,18.29390,-59.29190,-59.29190,-61.88950,-47.53150,0.23260,0.82110,0.94000,95.74740,-22.26580,-36.99710,-11.05700,-15.22170,1.06080,0.0695,0.0638
2009-03-31,14.02400,14.22000,-0.19600,,4.91900,5.06400,-5.26000,-0.50200,-5.76200,-0.85900,-4.90300,-4.90300,-5.01500,-4.70800,-5.26000,38.19200,38.19200,-0.13000,-0.13000,1.14720,,0.69370,-1.39760,-37.50710,-37.50710,-41.08670,-35.76010,0.14810,0.54670,0.72420,124.26980,-9.91150,-21.54600,-5.17760,-9.91150,1.29520,0.1083,0.0971
