Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,667.38100,,667.38100,300.52700,-0.02400,,297.61200,-35.09300,262.51900,66.27200,196.24700,196.24700,196.24700,368.60700,297.61200,83.14100,85.29500,2.36000,2.30000,1.05500,0.51690,1.16910,100.00000,44.59400,44.59400,39.33570,29.40550,0.05120,0.23940,375.86320,5.62500,-5.11740,1.50650,2.71750,42.24040,3.2712,2.9623
2021-03-31,608.62300,,608.62300,276.87200,-0.05700,,265.96500,-30.28500,235.68000,51.44100,184.23900,184.23900,184.23900,333.16500,265.96500,83.47500,85.76400,2.21000,2.15000,0.99340,0.48320,1.07120,100.00000,43.69950,43.69950,38.72350,30.27150,0.05330,0.24290,370.51860,5.58890,-5.34350,1.61220,2.88850,39.55670,0.90770,0.68010
2020-12-31,617.33300,,617.33300,260.21220,1.50300,,293.93890,-30.75100,263.18800,53.33700,209.85100,209.85100,209.85100,360.08090,293.93890,84.00500,86.71900,2.50000,2.43000,0.99700,0.48000,1.07390,100.00000,47.61430,47.61430,42.63310,33.99320,0.05510,0.29870,301.31190,6.25410,-6.03080,1.87460,3.25200,40.10480,2.9015,2.6348
2020-09-30,585.28300,,585.28300,257.48600,0.21400,,264.53200,-29.12200,235.41000,46.59300,188.81700,188.81700,188.81700,330.15300,264.53200,83.71900,86.27300,2.26000,2.19000,0.94640,0.51810,1.29510,100.00000,45.19730,45.19730,40.22160,32.26080,0.05280,0.26120,344.55560,6.42730,-4.98060,1.70200,3.09710,35.22610,4.8136,4.6018
2020-06-30,525.14600,,525.14600,250.40300,0.23000,,212.81100,-1.18300,211.62800,53.14000,158.48800,158.48800,158.48800,276.50500,212.81100,83.89500,86.57000,1.89000,1.83000,0.95510,0.51910,1.27890,100.00000,40.52420,40.52420,40.29890,30.17980,0.04940,0.27160,331.33810,5.34270,-4.24090,1.49140,2.56910,35.29370,4.5041,4.2852
2020-03-31,661.09300,,661.09300,395.67200,0.03800,,200.98300,-28.68400,172.29900,25.23900,147.06000,147.06000,147.06000,266.81300,200.98300,84.90200,88.20500,1.73000,1.67000,0.92580,0.53720,1.55230,100.00000,30.40160,30.40160,26.06270,22.24500,0.05850,0.30650,293.65770,5.25920,-3.71610,1.30020,2.43380,33.37940,4.76200,4.55500
2019-12-31,698.88090,,698.88090,307.57200,-2.00300,,320.79610,-22.23500,298.56100,63.05100,235.51000,235.51000,235.51000,390.67110,320.79610,86.40100,90.07000,2.72000,2.62000,1.03480,0.46990,1.09540,100.00000,45.90140,45.90140,42.71990,33.69820,0.05710,0.27520,327.08580,6.34520,-6.80010,1.92280,3.36370,43.49110,4.1622,3.8654
2019-09-30,681.04800,,681.04800,284.85600,0.29600,,329.14100,-36.38400,292.75700,66.95200,225.80500,225.80500,225.80500,397.80100,329.14100,86.66200,90.52200,2.61000,2.49000,1.11590,0.45890,0.89240,100.00000,48.32860,48.32860,42.98630,33.15550,0.05720,0.25260,356.27420,5.78940,-7.23100,1.89530,3.13280,44.94950,2.6372,2.4542
2019-06-30,647.09400,,647.09400,279.09800,0.22900,,297.31700,-40.05700,257.26000,-4.39100,261.65100,261.65100,261.65100,369.44800,297.31700,86.36000,90.13100,3.03000,2.90000,0.92360,0.41050,0.94570,100.00000,45.94650,45.94650,39.75620,40.43480,0.05400,0.23960,375.68960,6.80790,-7.94260,2.18490,4.01320,44.41410,2.769,2.5768
2019-03-31,621.82500,,621.82500,271.15900,0.95500,,284.17600,-54.93500,229.24100,57.13400,172.10700,172.10700,172.10700,352.82600,284.17600,85.94100,89.24400,2.00000,1.93000,0.91450,0.43410,1.01210,100.00000,45.70030,45.70030,36.86580,27.67770,0.05400,0.23940,375.94390,4.87420,-5.10130,1.49460,2.75850,40.96770,3.33350,3.17090
2018-12-31,643.42100,,643.42100,282.58890,-8.86400,,284.73810,112.32500,397.06300,95.06300,302.00010,302.00010,301.99990,353.27610,284.73810,88.75000,92.15100,3.43000,3.31000,0.86220,0.45140,1.17750,100.00000,44.25380,44.25380,61.71120,46.93660,0.05740,0.27830,323.37050,9.04140,-8.36610,2.69580,4.96010,38.90940,3.7719,3.5002
2018-09-30,619.58600,,619.58600,271.26400,0.03500,,281.09000,-43.52200,237.56800,79.87400,157.69400,157.69400,157.69400,349.71300,281.09000,88.45600,92.08100,1.78000,1.71000,0.92160,0.43770,0.99430,100.00000,45.36740,45.36740,38.34300,25.45150,0.05410,0.22590,398.34740,4.42680,-4.64660,1.37710,2.48900,40.18420,3.0639,2.8258
2018-06-30,584.98500,,584.98500,251.64100,0.04900,,264.78300,-33.60800,231.17500,54.32300,176.85200,176.85200,176.85200,334.73200,264.78300,89.16900,92.70200,1.98000,1.91000,0.88000,0.45160,1.10760,100.00000,45.26320,45.26320,39.51810,30.23190,0.05090,0.22030,408.61620,5.14240,-4.86880,1.53980,2.82000,38.91380,0.8152,0.605
2018-03-31,585.50000,,585.50000,253.96600,0.05500,,260.08700,-30.76800,229.31900,54.38200,174.93700,174.93700,174.93700,332.92800,260.08700,89.76500,93.25000,1.95000,1.88000,0.90700,0.42450,0.94150,100.00000,44.42130,44.42130,39.16640,29.87820,0.05010,0.23230,387.47830,4.49930,-4.94350,1.49620,2.58950,43.37500,2.15230,1.98910
2017-12-31,609.99110,30.44300,579.54810,273.64590,,339.53610,240.01200,-31.68100,208.33100,-74.36600,282.69700,282.69700,282.69700,307.38200,240.01200,91.12900,93.59400,3.13000,3.03000,0.86670,0.44110,1.00850,95.00930,39.34680,39.34680,34.15310,46.34450,0.05390,0.27340,329.17040,7.68930,-7.51000,2.49770,4.29720,40.93940,2.6252,2.4082
2017-09-30,577.87700,27.68700,550.19000,248.39700,,317.55300,232.63700,94.86500,327.50200,124.67900,202.82300,202.82300,202.82300,303.40400,232.63700,90.75100,93.00100,2.23000,2.18000,0.84390,0.46100,1.09100,95.20880,40.25720,40.25720,56.67330,35.09800,0.05100,0.25680,350.46030,5.91250,-4.95830,1.79010,3.18680,38.30340,2.436,2.2501
2017-06-30,541.23700,30.61900,510.61800,229.86600,,294.57500,216.04300,-25.65400,190.38900,59.40200,130.98700,130.98700,130.98700,282.63900,216.04300,92.01300,94.22300,1.42000,1.39000,0.84150,0.41290,0.90940,94.34280,39.91650,39.91650,35.17660,24.20140,0.05360,0.24940,360.93370,3.84630,-3.88760,1.29670,2.25830,37.06510,1.4275,1.238
2017-03-31,520.43300,24.38400,496.04900,236.11500,,300.98100,195.06800,-27.70000,167.36800,43.67500,123.69300,123.69300,123.69300,261.84700,195.06800,92.10800,94.56000,1.34000,1.31000,0.82330,0.42410,0.95530,95.31470,37.48190,37.48190,32.15940,23.76730,0.05200,0.25550,352.23550,3.70140,-3.51470,1.23570,2.13170,36.22250,0.77730,0.62080
2016-12-31,514.95300,25.59000,489.36300,211.98000,0.00000,273.38810,215.97490,-62.52000,153.45500,58.03100,95.42400,95.42400,95.42400,279.39690,215.97500,92.59700,95.21300,1.04000,1.00000,0.76680,0.44980,1.05940,95.03060,41.94070,41.94070,29.79980,18.53060,0.05350,0.28720,313.37000,3.09410,-2.53490,0.99120,1.70220,33.58170,3.1964,3.016
2016-09-30,484.42600,28.21400,456.21200,208.31700,0.24400,265.15700,191.05500,-20.85100,170.20400,40.58600,129.61800,129.61800,129.61800,250.05600,191.05500,92.63100,95.30700,1.40000,1.36000,0.77720,0.44540,1.03200,94.17580,39.43950,39.43950,35.13520,26.75700,0.04890,0.24330,369.84340,4.07790,-3.44330,1.30720,2.26170,34.26390,2.0164,1.8369
2016-06-30,417.90500,22.30800,395.59700,176.22400,0.23100,224.42900,171.16800,-8.82000,162.34800,46.09500,116.25300,116.25300,116.25300,221.43300,171.16800,92.66500,95.27900,1.25000,1.22000,0.96660,0.39440,0.68740,94.66190,40.95860,40.95860,38.84810,27.81800,0.05050,0.25770,349.18140,3.77110,-4.49380,1.40590,2.28370,33.30640,0.9351,0.7988
2016-03-31,414.26200,28.23300,386.02900,173.96100,0.21500,210.07400,175.95500,-19.04300,156.91200,45.82200,111.09000,111.09000,111.09000,214.10500,175.95500,92.51600,95.03000,1.20000,1.17000,0.91800,0.40490,0.74440,93.18480,42.47430,42.47430,37.87750,26.81640,0.05170,0.28930,311.06580,3.71820,-4.06680,1.38660,2.21270,32.28240,1.29040,1.16680
2015-12-31,430.60100,27.48000,403.12100,210.72100,1.76700,256.97210,146.14890,-60.44100,85.70800,32.87800,52.83000,52.83000,52.83000,195.91990,146.14890,92.02300,94.13900,0.57000,0.56000,0.86520,0.42130,0.82010,93.61820,33.94070,33.94070,19.90430,12.26890,0.05460,0.34370,261.88020,1.86680,-1.82200,0.66960,1.08040,30.63620,2.4456,2.3144
2015-09-30,451.49300,31.72600,419.76700,184.48400,1.70300,231.30700,188.46000,-23.10300,165.35700,48.58700,116.77000,116.77000,116.77000,238.76400,188.46000,92.11000,94.15700,1.27000,1.24000,0.83300,0.41330,0.81800,92.97310,41.74150,41.74150,36.62450,25.86310,0.05450,0.32320,278.46750,3.94150,-3.86620,1.40940,2.31260,32.14560,3.4604,3.3194
2015-06-30,404.60500,21.72500,382.88000,165.24900,0.34700,213.72900,169.15100,-23.86000,145.29100,46.61300,98.67800,98.67800,98.67800,219.75100,169.15100,91.90400,94.05000,1.07000,1.05000,0.80870,0.42080,0.89250,94.63060,41.80650,41.80650,35.90930,24.38870,0.04720,0.25680,350.44780,3.39450,-3.08540,1.15080,1.96600,31.61610,1.392,1.3057
2015-03-31,416.16600,27.32600,388.84000,177.40900,0.42500,225.06600,163.77400,-24.12600,139.64800,45.49500,94.15300,94.15300,94.15300,213.60000,163.77400,91.75000,93.93400,1.03000,1.00000,0.76530,0.43490,1.00600,93.43390,39.35310,39.35310,33.55580,22.62390,0.04890,0.28650,314.11180,3.38660,-2.80960,1.10710,1.91370,30.28780,0.71760,0.63130
2014-12-31,376.69700,33.29000,343.40700,162.48600,,170.78500,172.62200,-32.31900,140.30300,30.76300,109.54000,109.54000,109.54000,211.36200,172.62200,84.31700,86.98200,1.25000,1.22000,0.73790,0.45300,1.11460,91.16270,45.82520,45.82520,37.24560,29.07910,0.04420,0.27930,322.25300,4.18320,-3.14690,1.28500,2.28800,28.56760,3.3078,3.2088
2014-09-30,295.28300,25.01400,270.26900,100.34800,,126.06200,144.20700,-7.65300,136.55400,41.04500,95.50900,95.50900,95.50900,169.92100,144.20700,83.61100,86.13400,1.14000,1.11000,0.78020,0.21810,0.61660,91.52880,48.83690,48.83690,46.24510,32.34490,0.06990,0.26620,338.09460,6.12710,-11.06300,2.26090,4.79070,18.59930,1.8481,1.7705
2014-06-30,273.50200,20.32700,253.17500,94.26200,,118.69100,134.48400,-6.52900,127.95500,39.40600,88.54900,88.54900,88.54900,158.91300,134.48400,82.99600,85.81700,1.07000,1.03000,0.75100,0.23380,0.70960,92.56790,49.17110,49.17110,46.78390,32.37600,0.06430,0.24580,366.22560,6.00120,-9.35990,2.08190,4.59820,17.76640,1.237,1.1676
2014-03-31,253.90800,17.62300,236.28500,97.73100,,122.14900,114.13600,-6.00500,108.13100,33.02200,75.10900,75.10900,75.10900,138.55400,114.13600,82.73700,85.69500,0.91000,0.88000,0.77030,0.25190,0.72670,93.05930,44.95170,44.95170,42.58670,29.58120,0.06290,0.23590,381.48760,5.49770,-7.11090,1.86060,4.11310,16.47250,0.60090,0.53570
2013-12-31,255.50100,17.78300,237.71800,107.51000,,131.66800,106.05000,-5.97300,100.07700,31.95700,68.12000,68.12000,68.12000,130.20800,106.05000,81.79300,84.65500,0.82000,0.79000,0.70910,0.27630,0.91440,93.04000,41.50670,41.50670,39.16890,26.66140,0.06500,0.27700,324.89740,5.47640,-5.77240,1.73230,3.96320,15.08260,1.9879,1.9231
2013-09-30,225.15000,16.94400,208.20600,78.89100,,96.95100,111.25500,-3.60000,107.65500,29.03500,78.62000,78.62000,78.62000,129.31600,111.25500,81.97400,84.90500,0.96000,0.93000,0.93340,0.28980,0.63040,92.47440,49.41370,49.41370,47.81480,34.91900,0.06480,0.21320,422.07900,6.69730,-11.04210,2.26240,4.75620,14.28730,1.4706,1.4096
2013-06-30,220.86900,19.55500,201.31400,76.35000,,92.24000,109.07400,-3.75000,105.32400,32.22500,73.09900,73.09900,73.09900,124.96300,109.07400,81.57300,84.46100,0.90000,0.87000,1.08090,0.31640,0.60200,91.14630,49.38400,49.38400,47.68620,33.09610,0.07330,0.21450,419.57340,6.96170,-15.87950,2.42600,4.75900,12.85050,1.1424,1.0794
2013-03-31,193.65100,13.86100,179.79000,70.90800,,85.53700,94.25300,-3.74000,90.51300,25.85100,64.66200,64.66200,64.66200,108.88200,94.25300,81.22200,83.96000,0.80000,0.77000,1.06310,0.33360,0.62500,92.84230,48.67160,48.67160,46.74030,33.39100,0.06700,0.19150,470.08150,6.57790,-13.13130,2.23710,4.38390,12.08420,-0.16310,-0.21980
2012-12-31,202.61700,17.59900,185.01800,76.73100,,91.84700,93.17100,-3.98600,89.17900,29.10800,60.07100,60.07100,60.07100,108.28700,93.17100,83.32800,85.73600,0.72000,0.71000,1.04650,0.34680,0.68620,91.31420,45.98380,45.98380,44.01360,29.64760,0.07440,0.24610,365.76250,6.57360,-12.60270,2.20700,4.29370,11.27650,1.1958,1.131
2012-09-30,186.93200,12.93000,174.00200,74.57700,,88.16800,85.83400,-3.24900,82.59100,22.94300,59.64800,59.64800,59.64800,99.42500,85.83400,84.00200,86.22400,0.71000,0.69000,0.97240,0.21220,0.49030,93.08310,45.91720,45.91720,44.18240,31.90890,0.06580,0.20020,449.59460,5.76270,-16.82920,2.09870,4.53970,12.26600,0.8134,0.7536
2012-06-30,171.82000,17.65100,154.16900,61.11200,,72.72100,81.44800,-2.75200,78.69600,24.29500,54.40100,54.40100,54.40100,93.05600,81.44800,83.29400,85.73700,0.65000,0.63000,1.05560,0.23290,0.44150,89.72700,47.40310,47.40310,45.80140,31.66160,0.06860,0.19730,456.12640,5.77550,-22.42790,2.17200,4.43050,11.27930,0.9086,0.8522
2012-03-31,146.16500,10.39300,135.77200,59.57700,,71.29700,64.47500,-4.15100,60.32400,18.24500,42.07900,42.07900,42.07900,76.19600,64.47500,82.56500,85.16400,0.51000,0.49000,1.02920,0.23740,0.51440,92.88950,44.11110,44.11110,41.27120,28.78870,0.05710,0.15540,579.29670,4.76520,-16.57580,1.64310,3.63400,10.64930,-1.33780,-1.37970
2011-12-31,140.16000,14.69400,125.46600,61.31000,,71.23400,54.23200,-3.45200,50.78000,13.00900,37.77100,37.77100,37.77100,64.15600,54.23200,80.61000,83.65400,0.47000,0.45000,0.99800,0.25550,0.52290,89.51630,38.69290,38.69290,36.23000,26.94850,0.05970,0.18400,489.16380,4.65480,-11.27810,1.60780,3.46570,9.91250,2.4996,2.4393
2011-09-30,134.21300,13.34700,120.86600,50.09100,,59.14300,61.72300,-2.61200,59.11100,18.59700,40.51400,40.51400,40.51400,70.77500,61.72300,80.81900,83.64900,0.50000,0.48000,1.30260,0.26980,0.38950,90.05540,45.98880,45.98880,44.04270,30.18640,0.07720,0.23570,381.91310,5.31800,-35.19590,2.32900,3.88320,9.37730,0.8136,0.7839
2011-06-30,134.21300,14.88100,119.33200,50.85200,,59.44000,59.89200,-6.06400,53.82800,17.11300,36.71500,36.71500,36.71500,68.48000,59.89200,80.15100,83.54800,0.46000,0.44000,1.39350,0.28580,0.42150,88.91240,44.62460,44.62460,40.10640,27.35580,0.08290,0.24410,368.68260,5.14920,-48.71630,2.26790,3.67770,8.88500,0.1349,0.0952
2011-03-31,111.00500,8.27700,102.72800,43.63400,,52.24100,50.48700,-3.32900,47.15800,14.82300,32.33500,32.33500,32.33500,59.09400,50.48700,79.93700,83.37800,0.40000,0.39000,1.36690,0.32210,0.49190,92.54360,45.48170,45.48170,42.48280,29.12930,0.06840,0.20830,432.10300,4.84300,-25.98940,1.99330,3.28290,8.34550,-0.10550,-0.13660
2010-12-31,106.54700,9.52000,97.02700,64.78000,,73.30000,23.72700,-3.64000,20.15000,2.64000,17.51000,17.51400,17.51400,32.22900,23.72700,80.93100,80.93100,0.22000,0.22000,1.34230,0.33390,0.51990,91.09600,22.26900,22.26900,18.91180,16.43780,0.07180,0.26360,341.39550,2.79800,-10.32780,1.18010,1.86370,7.85820,0.4057,0.3548
2010-09-30,111.65500,13.71100,97.94400,39.95700,,48.88200,49.06200,-4.86100,44.20100,10.80300,33.39800,33.39800,28.86900,57.98600,49.06200,34.07600,80.88000,0.85000,0.41000,,,,87.72020,43.94070,43.94070,39.58710,25.85550,,,,,,,,,0.6708,0.6451
2010-06-30,111.43700,14.24900,97.18800,38.37200,,46.63100,50.55700,-5.41600,45.14100,15.50100,29.64000,29.64000,25.22400,58.81700,50.55700,33.98800,80.70100,0.74000,0.37000,,,,87.21340,45.36820,45.36820,40.50810,22.63520,,,,,,,,,0.1186,0.0836
2010-03-31,104.20200,11.58900,92.61300,37.45900,,45.51300,47.10000,-5.30800,41.79200,14.44700,27.34500,27.34500,22.92500,55.15400,47.10000,34.01100,80.48900,0.67000,0.34000,,,,88.87830,45.20070,45.20070,40.10670,22.00050,,,,,,,,,0.53170,0.50500
2009-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
