Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,386.25300,347.42800,38.82500,14.98200,-8.03800,55.32700,-16.50200,-16.19400,-32.69600,-0.00500,-32.69100,-32.69100,-0.23700,-32.92800,26.14000,-16.50200,18.36100,18.36100,-1.79000,-1.79000,1.81480,0.77120,3.65980,10.05170,-4.27230,-4.27230,-8.46490,-8.52500,0.23110,3.19120,1.80200,49.94340,-19.21180,-38.05000,-1.95560,-4.39630,9.24790,-1.04110,-2.00740
2020-12-31,323.85100,301.83100,22.02000,15.34600,-40.93100,56.98900,-34.96910,-20.04500,-55.01400,0.03600,-55.05000,-55.05000,-45.10300,-100.15300,-22.08810,-34.96900,18.29800,18.29800,-5.47000,-5.47000,1.96920,0.74170,3.11040,6.79940,-10.79790,-10.79790,-16.98750,-30.92560,0.19280,2.79340,2.22320,40.48250,-27.51100,-49.19310,-3.27660,-7.10720,10.93450,3.0763,1.1995
2020-09-30,335.59200,309.69300,25.89900,14.50100,-8.82500,74.63600,-48.73700,-19.79600,-68.53300,-0.04500,-68.48800,-68.48800,-0.14900,-68.63700,17.70100,-48.73700,18.32000,18.32000,-3.75000,-3.75000,2.00590,0.62510,1.85160,7.71740,-14.52270,-14.52270,-20.42150,-20.45250,0.17450,2.49260,1.86780,48.18470,-19.96920,-28.22870,-3.56130,-7.48560,18.74140,-0.3259,-1.7388
2020-06-30,353.94000,335.26700,18.67300,12.02800,-24.97000,85.94800,-67.27500,-14.43800,-81.71300,0.03300,-81.74600,-81.74600,-156.55500,-238.30100,-3.74800,-67.27500,18.30500,18.30500,-13.02000,-13.02000,2.35640,0.60070,1.65210,5.27580,-19.00750,-19.00750,-23.08670,-67.32810,0.17350,2.34130,1.92550,46.74180,-19.96650,-26.71650,-4.00670,-7.97210,22.37240,4.3157,2.1143
2020-03-31,402.80400,334.22000,68.58400,15.48100,-24.68300,88.29100,-19.70700,-18.66700,-38.37400,-2.18800,-36.18600,-36.18600,-3.62200,-39.80800,47.74900,-19.70700,18.24600,18.24600,-2.18000,-2.18000,2.63510,0.50010,1.09650,17.02660,-4.89250,-4.89250,-9.52670,-9.88270,0.17570,1.81200,1.64160,54.82550,-5.53440,-6.72340,-1.57890,-2.76650,35.72870,-0.00330,-2.70800
2019-12-31,210.09600,187.67000,22.42600,25.83200,-67.47500,250.04830,-227.62230,-25.13200,-252.75400,-44.40700,-208.34700,-208.34700,67.40600,-140.94100,-100.69130,-227.62230,18.80800,18.80800,-7.64000,-7.72000,2.25760,0.46730,0.96650,10.67420,-108.34200,-108.34200,-120.30400,-67.08410,0.09120,1.24380,0.93720,96.03020,-29.92970,-36.43220,-9.04750,-15.94280,38.24850,-0.2195,-2.7849
2019-09-30,525.86400,467.65800,58.20600,17.38700,-3.80600,84.41700,-26.21100,-20.45200,-46.66300,-3.10200,-43.56100,-43.56100,-24.97100,-68.53200,53.64200,-26.21100,19.02500,19.02500,-3.60000,-3.60000,2.33350,0.41470,0.78010,11.06870,-4.98440,-4.98440,-8.87360,-13.03230,0.19700,2.70960,2.02310,44.48640,-5.01310,-7.18990,-1.63160,-2.93410,47.74380,1.1998,-2.0519
2019-06-30,656.20600,496.74600,159.46000,14.78300,-15.10100,92.51100,66.94900,-43.64900,23.30000,-1.00000,24.30000,24.30000,-137.96100,-113.66100,287.28600,66.94900,19.12400,19.42000,-5.94000,-5.85000,2.64300,0.40100,0.73360,24.30030,10.20240,10.20240,3.55070,-17.32090,0.23610,3.02340,2.34340,38.40600,2.51240,3.37670,0.87420,1.50480,50.37610,5.2838,3.1211
2019-03-31,609.11400,515.69400,93.42000,20.95100,0.73100,75.63890,17.78110,-14.56900,3.21200,-4.77800,7.99000,7.99000,-1.17500,6.81500,83.43810,17.78110,18.89400,19.53900,0.36000,0.35000,2.30980,0.36290,0.63370,15.33700,2.91920,2.91920,0.52730,1.11880,0.22100,3.55510,1.90530,47.23550,0.73940,0.96820,0.28990,0.47100,53.49720,0.74780,-1.35490
2018-12-31,572.08400,461.82910,110.25490,15.78100,-4.62900,92.88400,17.37090,-26.96600,-9.59500,-165.49600,155.90100,155.90100,-0.71800,155.18300,51.21090,17.37080,10.96700,11.71300,12.42000,11.70000,2.33540,0.36600,0.64260,19.27250,3.03640,3.03640,-1.67720,27.12590,0.20830,3.78660,1.95510,46.03440,14.55470,18.99070,5.67730,9.22820,56.08060,-3.4562,-4.962
2018-09-30,447.87100,397.24100,50.63000,12.38200,-0.92000,26.78200,23.84800,-9.82500,14.02300,0.01200,14.01100,14.01100,-2.11700,11.89400,39.54600,23.84800,9.63300,10.38500,1.23000,1.15000,2.94720,0.60980,1.63970,11.30460,5.32470,5.32470,3.13100,2.65570,0.49400,6.79090,3.22910,27.87130,5.85710,6.00760,1.54540,2.28570,24.16280,5.7606,4.037
2018-06-30,528.91800,431.30400,97.61400,11.95100,14.81100,12.88900,84.72510,-10.02800,74.69700,0.05500,74.64200,74.64200,-0.85400,73.78800,100.94710,84.72510,9.62600,10.30600,7.67000,7.16000,,,,18.45540,16.01860,16.01860,14.12260,13.95070,,,,,,,,,,14.1645,12.3772
2018-03-31,482.33200,370.74400,111.58800,19.15700,-2.36100,43.77200,67.81600,-9.45000,58.36600,0.06600,58.30000,58.30000,,58.30000,94.28900,67.81600,9.54900,10.29300,5.96000,5.53000,,,,23.13510,14.06000,14.06000,12.10080,12.08710,,,,,,,,,,-2.94710,-4.83590
2017-12-31,180.18800,133.41390,46.77410,11.36500,19.59000,-5.20000,51.97410,-10.90400,41.07000,-73.05300,114.12300,114.12300,-19.64200,94.48100,84.47010,51.97410,10.21600,10.77000,9.29000,8.79000,1.91250,0.80490,4.40500,25.95850,28.84440,28.84440,22.79290,52.43470,0.21540,1.91790,1.41520,63.59660,123.17910,153.82540,13.64130,24.02830,9.35840,5.3257,2.7985
2017-09-30,382.53800,332.33000,50.20800,15.94600,-1.90800,40.22600,9.98200,-8.62300,1.35900,-8.37100,9.73000,9.73000,0.42900,10.15900,49.17300,9.98200,10.27800,10.89700,0.99000,0.93000,,,,13.12500,2.60940,2.60940,0.35530,2.65570,,,,,,,,,,7.9662,6.0715
2017-06-30,513.81000,431.72500,82.08500,26.31900,-0.03500,58.28500,23.80000,-8.09100,15.70900,3.09800,12.61100,12.61100,,12.61100,63.28300,23.80000,10.31000,10.87400,1.22000,1.16000,1.66170,0.92720,13.82480,15.97580,4.63210,4.63210,3.05740,2.45440,0.49280,5.69000,2.78020,32.37190,38.11240,-63.64050,1.20960,2.77350,3.09240,3.1903,1.3109
2017-03-31,573.43300,429.82800,143.60500,13.82900,3.41500,47.00300,96.60200,-48.98400,47.61800,10.34700,37.27100,37.27100,,37.27100,141.12900,96.60200,10.30900,10.72800,3.62000,3.47000,2.44930,0.85230,6.10780,25.04300,16.84630,16.84630,8.30400,6.49960,0.57350,6.75560,4.20230,21.41700,49.11900,444.33870,3.72750,7.25600,7.36690,12.69700,11.51990
2016-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2016-06-30,267.12800,236.87200,30.25600,14.34800,-2.64100,56.76900,-26.51300,-12.89700,-39.41000,-11.80400,-27.60600,-27.60600,,-27.60600,-26.51300,-26.51300,,,,0.00000,,,,11.32640,-9.92520,-9.92520,-14.75320,-10.33440,,,,,,,,,,0,0
2015-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
