Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2.07320,1.50390,0.56930,0.29110,-0.11990,0.48040,0.08890,-0.02830,0.06070,0.01800,0.04270,0.04270,0.04270,0.15970,0.08890,6.45500,6.45500,0.01000,0.01000,9.84020,0.20570,0.27480,27.45830,4.28900,4.28900,2.92540,2.05720,0.13450,15.36980,130.96620,0.68720,0.39570,0.40310,0.27670,0.31430,1.66840,0.05230,0.05070
2021-12-31,1.84730,1.53490,0.31240,0.12610,-0.11480,4.01400,-3.70160,-0.01170,-0.00040,-0.02500,0.02460,0.02460,0.02460,-3.63850,0.01280,4.38300,4.38300,0.00000,0.00000,13.57880,0.21050,0.28250,16.90990,-200.37640,0.69090,-0.02250,1.33080,0.12740,19.30500,25.56800,3.52000,0.23130,0.23130,0.16950,0.18260,1.64830,-0.0444,-0.0706
2021-09-30,2.28100,1.68450,0.59650,0.07440,-0.10290,0.23780,0.35870,-0.03290,0.32580,0.09000,0.23580,0.23580,0.23580,0.41900,0.35870,4.04800,4.04800,0.06000,0.06000,2.08130,1.04130,-26.74140,26.15110,15.72750,15.72750,14.28440,10.33880,0.55080,24.25720,71.84020,1.25280,-198.08070,-198.08110,5.69440,8.17130,-0.02940,0.1075,0.1029
2021-06-30,2.38270,1.69710,0.68560,0.11100,-0.12890,,2.38270,-0.08970,0.29750,0.08500,0.21250,0.21250,0.21250,2.49400,0.38720,4.04800,4.04800,0.05000,0.05000,1.95030,1.13200,-9.06810,28.77390,100.00000,16.24960,12.48660,8.91920,0.63030,24.07600,75.04280,1.19930,-59.88340,-59.88340,5.62190,7.90350,-0.08770,0.0627,0.0562
2021-03-31,1.94090,1.43400,0.50690,0.10530,-0.12320,,1.94090,-0.03860,0.18490,0.05000,0.13490,0.13490,0.13490,1.99720,0.22200,4.04800,4.04800,0.03000,0.03000,1.23740,1.26550,-5.50410,26.11600,100.00000,11.43970,9.52790,6.95170,0.55240,21.21480,426.84670,0.21080,-23.77940,-23.77940,3.84010,6.31320,-0.14020,0.05990,0.04980
2020-12-31,2.08560,1.61360,0.47190,0.31610,-0.40390,,2.08560,-0.03050,-0.12740,-0.10400,-0.02340,-0.02340,-0.02340,2.13400,-0.29690,4.04800,4.04800,0.00000,0.00000,1.35930,1.31400,-4.53390,22.62870,100.00000,-14.23470,-6.10720,-1.12060,0.61540,26.63820,109.59400,0.82120,3.32750,3.32750,-0.68950,-1.04490,-0.17350,0.0021,-0.0218
2020-09-30,2.37450,1.65880,0.71570,0.18830,-0.12180,,2.37450,-0.01670,0.33920,0.08500,0.25420,0.25420,0.25420,2.42540,0.35590,4.04800,4.04800,0.06000,0.06000,1.33680,1.24000,-5.58030,30.13960,100.00000,14.98720,14.28470,10.70500,0.67410,28.78970,109.28080,0.82360,-43.75290,-43.75290,7.21640,10.50240,-0.07180,0.1265,0.1164
2020-06-30,2.39630,1.67800,0.71830,0.11690,-0.00510,,2.39630,0.47630,0.82640,0.14900,0.67740,0.67740,0.67740,2.44370,0.55020,4.04800,4.04800,0.17000,0.17000,1.31690,1.35530,-4.20710,29.97500,100.00000,22.95820,34.48690,28.26910,0.71150,29.45160,126.83060,0.70960,-81.11510,-81.11520,20.11250,28.81710,-0.10320,0.1965,0.1924
2020-03-31,1.30340,1.18600,0.11740,0.06620,-0.08620,,1.30340,-0.03650,-0.11620,,-0.11620,-0.11620,-0.11620,1.34950,-0.07980,4.04800,4.04800,-0.03000,-0.03000,0.41150,1.86820,-2.31300,9.00950,100.00000,-6.12050,-8.91830,-8.91830,0.49110,22.38870,225.42890,0.39920,7.68530,7.68530,-4.37980,-6.67210,-0.18690,0.02010,0.02010
2019-12-31,1.36500,1.24900,0.11600,0.22660,-0.09420,0.46990,-0.35390,-0.03520,-0.38950,-0.10200,-0.28750,-0.28750,-0.28750,-0.26460,-0.35390,4.04400,4.04400,-0.10000,-0.10000,0.41640,1.86540,-2.34130,-39.83150,-25.92670,-25.92670,-28.53480,-21.06230,0.51830,22.13280,88.84980,1.01290,19.23960,19.23960,-10.91690,-16.65010,-0.36910,-0.0072,-0.0072
2019-09-30,1.85020,1.45340,0.39680,0.13570,-0.10810,,1.85020,-0.07320,0.02860,,0.02860,0.02860,0.02860,1.90570,0.10180,8.08600,8.08600,0.00000,0.00000,,,,21.44550,100.00000,5.50430,1.54730,1.54730,,,,,,,,,,0.0092,0.0092
2019-06-30,1.88820,1.47690,0.41120,0.16540,-0.18000,,1.88820,-0.04420,-0.03770,,-0.03770,-0.03770,-0.03770,1.94880,0.00650,8.08600,8.08600,0.00000,0.00000,,,,21.77930,100.00000,0.34380,-1.99600,-1.99600,,,,,,,,,,0.0137,0.0137
2019-03-31,1.37780,1.25410,0.12370,0.12780,-0.06460,,1.37780,-0.04260,-0.17050,,-0.17050,-0.17050,-0.17050,1.43830,-0.12790,8.08600,8.08600,-0.02000,-0.02000,,,,8.97890,100.00000,-9.28390,-12.37380,-12.37380,,,,,,,,,,-0.00320,-0.00320
2018-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
