Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,265.20100,202.77500,62.42600,39.70400,,39.70400,22.72200,-0.37000,22.35200,4.75400,17.59800,17.59800,-26.14300,-8.54500,27.88800,22.72200,32.66400,32.91800,-0.26000,-0.26000,1.40770,0.10320,0.11510,23.53910,8.56780,8.56780,8.42830,-3.22210,0.21870,2.06270,1.33950,67.19090,2.36590,24.05380,1.45140,2.12170,22.85820,1.0023,0.8061
2020-09-30,296.79200,218.29700,78.49500,37.55200,,37.55200,40.94300,-0.16900,40.77400,9.44000,31.33400,31.33400,2.42600,33.76000,46.75000,40.94300,32.63500,32.96900,1.03000,1.02000,1.78690,,,26.44780,13.79520,13.79520,13.73820,11.37500,0.26940,2.80070,1.45850,61.70630,4.19980,12.29620,2.84380,4.19980,22.95970,1.9253,1.8522
2020-06-30,255.18400,189.62300,65.56100,34.81300,,34.81300,30.74800,1.67000,32.41800,7.96100,24.45700,24.45700,2.83500,27.29200,35.91000,30.74800,32.60500,32.86000,0.84000,0.83000,1.73390,,,25.69170,12.04940,12.04940,12.70380,10.69500,0.24640,2.39850,1.31800,68.28330,3.44580,11.08950,2.36190,3.44580,21.89280,1.0872,1.0256
2020-03-31,215.40100,165.54000,49.86100,37.08400,,37.08400,12.77700,-0.56200,12.21500,2.31300,9.90200,9.90200,2.15700,12.05900,17.55700,12.77700,32.58600,32.88300,0.37000,0.37000,1.63930,,,23.14800,5.93170,5.93170,5.67080,5.59840,0.21880,1.86870,1.24900,72.05480,1.46190,5.27310,1.00580,1.46190,20.90480,-1.30800,-1.37170
2019-12-31,108.92490,73.06400,35.86100,23.64100,,23.64100,12.22000,0.22600,12.44600,3.25200,9.19400,9.19400,,14.35700,14.85400,12.22000,32.38900,32.72200,0.44000,0.44000,1.90710,,,32.92270,11.21870,11.21870,11.42620,13.18060,0.11060,1.17930,0.81350,110.63170,1.36420,3.17170,0.93390,1.36420,20.87480,1.7587,1.7257
2019-09-30,299.23600,222.65800,76.57800,45.15800,,45.15800,31.42000,-0.10100,31.31900,6.84300,24.47600,24.47600,,24.47600,36.45100,31.42000,32.47000,32.77000,0.75000,0.75000,1.80910,,,25.59120,10.50010,10.50010,10.46630,8.17950,0.30380,2.68110,1.52410,59.05060,3.72420,10.50270,2.48530,3.72420,20.37430,2.0135,1.9712
2019-06-30,262.65500,199.09700,63.55800,36.95200,,36.95200,26.60600,-0.20600,26.40000,6.48700,19.91300,19.91300,,19.91300,31.55700,26.60600,32.32100,32.64200,0.62000,0.61000,1.91890,,,24.19830,10.12960,10.12960,10.05120,7.58140,0.28960,2.33140,1.45350,61.91810,3.16310,9.36650,2.19580,3.16310,19.53840,1.348,1.2533
2019-03-31,227.41700,183.51700,43.90000,33.33400,,33.33400,10.56600,-2.65000,7.91600,1.57100,6.34500,6.34500,,6.34500,15.50700,10.56600,32.27900,32.61700,0.20000,0.19000,1.88880,0.00260,0.00330,19.30380,4.64610,4.64610,3.48080,2.79000,0.26250,1.86130,1.36010,66.16960,1.04730,3.37970,0.73250,1.04460,18.83170,-1.14930,-1.24470
2018-12-31,75.63800,53.81200,21.82600,14.65400,,16.20600,5.61990,-4.76300,0.85700,-2.56300,3.42000,3.42000,,13.11700,7.60990,5.61990,31.97900,32.53400,0.41000,0.40000,1.38610,0.00270,0.35260,28.85590,7.43000,7.43000,1.13300,17.34180,0.07120,0.54400,0.53920,166.91970,0.57320,1.93610,0.32210,0.57160,18.59380,1.8251,1.6283
2018-09-30,280.08600,209.80700,70.27900,40.87500,,40.87500,29.40400,-3.42800,25.97600,6.47300,19.50300,19.50300,,19.50300,34.50800,29.40400,32.11500,32.57100,0.61000,0.60000,2.78090,0.26470,0.36060,25.09190,10.49820,10.49820,9.27430,6.96320,0.26580,2.15220,1.54850,58.12050,3.34600,12.18870,1.85080,2.46040,18.17850,1.2899,1.2026
2018-06-30,266.03600,195.53300,70.50300,38.22900,,38.22900,32.27400,-3.14300,29.13100,6.29400,22.83700,22.83700,,22.83700,37.43000,32.27400,31.86200,32.55300,0.72000,0.70000,2.88640,0.27200,0.37440,26.50130,12.13140,12.13140,10.95000,8.58420,0.26340,2.04330,1.54990,58.06650,4.07150,16.49270,2.26130,2.96390,17.53460,0.5676,0.4887
2018-03-31,215.33700,167.01900,48.31800,34.47500,,34.47500,13.84300,-2.68400,11.15900,2.80700,8.35200,8.35200,,8.35200,19.03200,13.84300,31.78600,32.44400,0.26000,0.26000,3.03510,0.27910,0.38790,22.43830,6.42850,6.42850,5.18210,3.87860,0.22270,1.85090,1.48320,60.67880,1.54110,7.19230,0.86360,1.11100,17.06460,-0.68440,-0.62930
2017-12-31,258.11200,201.38300,56.72900,33.93500,,34.18200,22.54700,-3.51800,19.02900,-6.14700,25.17600,25.17600,,25.17600,27.81000,22.54700,31.70100,32.25000,0.79000,0.78000,2.70570,0.28280,0.39500,21.97850,8.73540,8.73540,7.37240,9.75390,0.26040,2.33160,1.77540,50.69370,4.73480,24.00530,2.53950,3.39600,16.76450,0.6567,0.4676
2017-09-30,274.57400,205.83900,68.73500,33.04200,,33.04200,35.69300,-3.89000,31.80300,11.18400,20.61900,20.61900,,20.61900,41.11400,35.69300,31.70300,32.21000,0.65000,0.64000,2.36320,0.29300,0.41510,25.03330,12.99940,12.99940,11.58270,7.50950,0.27560,2.41720,1.64690,54.64690,4.07950,26.99000,2.06960,2.88440,15.95070,0.8411,0.7875
2017-06-30,247.62700,185.80200,61.82500,36.89500,,36.89500,24.93000,-3.90300,21.02700,7.85300,13.17400,13.17400,-0.40500,12.76900,30.45600,24.93000,31.70900,32.18300,0.40000,0.40000,2.42010,0.30270,0.43500,24.96700,10.06760,10.06760,8.49140,5.15650,0.26140,2.15890,1.78310,50.47270,2.73370,25.96880,1.39050,1.90610,15.24960,0.6023,0.6563
2017-03-31,206.60500,157.35000,49.25500,39.57600,,39.57600,9.67900,-3.63000,6.04900,2.05300,3.99600,3.99600,,3.99600,15.15900,9.67900,31.68800,32.25400,0.13000,0.12000,2.41950,0.30990,0.45000,23.84020,4.68480,4.68480,2.92780,1.93410,0.22490,1.80980,1.60800,55.96850,0.85690,11.97810,0.43510,0.59140,14.76540,0.07260,0.31390
2016-12-31,231.83800,177.95600,53.88200,43.07800,,53.25300,0.62900,-4.20400,-3.57500,4.13300,-7.70800,-7.70800,,-7.75200,7.19200,0.62900,31.53600,32.06900,-0.25000,-0.24000,2.57220,0.31220,0.45490,23.24120,0.27130,0.27130,-1.54200,-3.34370,0.25250,1.98590,1.86860,48.16500,-1.67250,-16.73540,-0.83940,-1.15020,14.60560,0.6905,0.6125
2016-09-30,272.73400,204.84700,67.88700,41.36500,,41.36500,26.52200,-3.78400,22.73800,8.95200,13.78600,13.78600,,13.78600,32.21700,26.52200,31.57900,32.17600,0.44000,0.43000,2.43560,0.30800,0.44600,24.89130,9.72450,9.72450,8.33710,5.05470,0.28560,2.20790,1.75470,51.29200,2.93540,24.44370,1.44380,2.03130,14.90040,1.6311,1.5237
2016-06-30,265.73800,196.89500,68.84300,40.26700,,40.26700,28.57600,-11.86100,16.71500,-1.89700,18.61200,18.61200,,18.61200,34.37800,28.57600,31.47500,32.00700,0.59000,0.58000,2.36120,0.31720,0.46540,25.90640,10.75350,10.75350,6.29000,7.00390,0.29110,2.00460,1.76960,50.85950,4.13990,54.18810,2.03860,2.82680,14.30510,1.0558,0.9803
2016-03-31,237.67100,183.52100,54.15000,36.38900,,36.38900,17.76100,-3.65600,14.10500,5.07600,9.02900,9.02900,,9.02900,23.81500,17.76100,31.42300,31.79000,0.29000,0.28000,2.09170,0.33180,0.49750,22.78360,7.47290,7.47290,5.93470,3.79890,0.26870,1.72470,1.59020,56.59600,2.14490,160.23130,1.02090,1.43320,13.43720,0.48890,0.44340
2015-12-31,282.09300,230.54700,51.54610,41.51600,,46.37890,5.16710,-4.48100,0.68600,0.46600,0.22000,0.22000,,0.22000,13.05810,5.16710,31.23300,31.54500,,0.00000,1.89550,0.33750,0.51030,18.27270,1.83170,1.83170,0.24320,0.07800,0.31700,2.15350,1.71000,52.63230,0.05360,-4.13760,0.02470,0.03550,12.90430,1.3553,1.1829
2015-09-30,304.99400,243.59800,61.39600,38.00200,,38.00200,23.39400,-2.09800,21.29600,7.66400,13.63200,13.63200,,13.63200,32.81200,23.39400,31.24200,31.55800,0.44000,0.43000,1.88860,0.35090,0.54170,20.13020,7.67030,7.67030,6.98240,4.46960,0.33140,1.93320,1.72200,52.26510,3.33810,-88.34170,1.48140,2.16660,13.16760,1.0364,0.9721
2015-06-30,253.17100,209.05200,44.11900,32.91800,,32.91800,11.20100,-4.91200,6.28900,2.20200,4.08700,4.08700,,4.08700,18.29100,11.20100,31.21000,31.49500,0.13000,0.13000,1.82110,0.37970,0.61320,17.42660,4.42430,4.42430,2.48410,1.61430,0.26930,1.55140,1.40350,64.12420,1.03050,-12.37400,0.43480,0.63920,12.80120,0.8433,0.7581
2015-03-31,200.61500,170.70000,29.91500,20.94500,,20.94500,8.97000,-0.14100,8.82900,3.29200,5.53700,5.53700,-0.02800,5.50900,15.11900,8.97000,31.19100,31.38600,0.18000,0.18000,2.80140,0.35380,0.54860,14.91170,4.47130,4.47130,4.40100,2.74610,0.24350,1.27750,1.74020,51.71880,1.42210,7.54390,0.67220,0.91890,12.58030,-0.47000,0.29970
2014-12-31,201.99390,173.51400,28.48000,24.38200,,132.35200,-103.87210,-3.46000,-107.33200,-11.62400,-95.70800,-95.70800,-0.00100,-95.70900,-97.89210,-103.87200,31.06600,31.06600,-3.07000,-3.07000,2.68810,0.35110,0.54210,14.09940,-51.42340,-51.42330,-53.13630,-47.38210,0.24920,1.34780,1.99720,45.06420,-24.71610,-138.76760,-11.80890,-16.03850,12.35500,0.4678,0.3334
2014-09-30,234.10100,192.52300,41.57800,23.18600,,23.18600,18.39200,-2.99300,15.39900,5.82800,9.57100,9.57100,-0.03100,9.54000,24.74000,18.39200,31.08300,31.29800,0.30000,0.30000,2.51290,0.30500,0.43970,17.76070,7.85640,7.85640,6.57790,4.07520,0.25190,1.52690,1.94670,46.23270,1.97000,16.58780,1.02970,1.36920,15.72600,0.7007,0.4558
2014-06-30,234.96000,194.83700,40.12300,25.39300,,25.39300,14.73000,-4.21000,10.52000,4.08900,6.43100,6.43100,,6.43100,21.26800,14.73000,31.06600,31.27100,0.21000,0.21000,2.40680,0.30870,0.44730,17.07650,6.26920,6.26920,4.47740,2.73710,0.25300,1.53930,1.81070,49.70570,1.34680,13.58470,0.69250,0.93110,15.46640,0.3503,0.2991
2014-03-31,191.03200,161.16800,29.86400,29.53100,,29.53100,0.33300,-3.67000,-3.33700,-1.25100,-2.08600,-2.08600,,-2.08600,6.89900,0.33300,31.03400,31.03400,-0.07000,-0.07000,2.61060,0.31270,0.45580,15.63300,0.17430,0.17430,-1.74680,-1.09200,0.21300,1.26700,1.79140,50.24030,-0.44430,-5.45330,-0.23250,-0.30540,15.24210,-0.47130,-0.59760
2013-12-31,188.83510,153.38300,35.45210,29.29900,,29.29890,6.15310,-3.77500,2.37800,-1.63100,4.00900,4.00900,,4.00900,12.80710,6.15300,30.93000,30.93000,0.13000,0.13000,2.68860,0.31170,0.45360,18.77410,3.25850,3.25840,1.25930,2.12300,0.21120,1.26600,2.09630,42.93370,0.84980,10.33300,0.44840,0.58500,15.15370,0.7245,0.5318
2013-09-30,217.41200,175.65000,41.76200,24.75400,-23.16000,47.91400,-6.15200,-3.76200,-9.91400,3.81300,-13.72700,-13.72700,,-13.72700,0.52800,-6.15200,30.94600,30.94600,-0.44000,-0.44000,2.55710,0.31350,0.45750,19.20870,-2.82960,-2.82960,-4.56000,-6.31380,0.24170,1.50260,1.89810,47.41550,-2.93450,-41.59190,-1.52620,-2.01460,15.23870,1.0557,1.3176
2013-06-30,224.51900,179.81300,44.70600,28.42300,,28.42300,16.28300,-3.68100,12.60200,4.87000,7.73200,7.73200,,7.73200,23.09500,16.28300,30.92500,31.09900,0.25000,0.25000,2.39740,0.30870,0.44730,19.91190,7.25240,7.25240,5.61290,3.44380,0.24730,1.51080,1.84260,48.84480,1.61610,31.43600,0.85160,1.11730,15.58620,0.5803,0.4958
2013-03-31,196.80100,160.62400,36.17700,30.98100,,30.98100,5.19600,-11.09400,-5.89800,-2.25500,-3.64300,-3.64300,-0.00400,-3.64700,12.10000,5.19600,30.87700,30.87700,-0.12000,-0.12000,2.36210,0.31250,0.45540,18.38250,2.64020,2.64020,-2.99690,-1.85310,0.22070,1.28050,1.76450,51.00520,-0.77370,-23.93240,-0.40860,-0.53190,15.34660,-0.41110,-0.47110
2012-12-31,172.63890,140.51400,32.12500,26.30100,,30.92900,1.19590,-4.50600,-3.31000,0.42600,-3.73600,-3.73600,-0.18800,-3.92400,7.70190,1.19600,30.75200,30.85700,-0.13000,-0.13000,2.27270,0.30240,0.43580,18.60820,0.69270,0.69280,-1.91730,-2.27300,0.19540,1.20760,1.92950,46.64400,-0.78350,-20.52750,-0.42280,-0.54660,15.58850,0.7561,0.6182
2012-09-30,205.51400,165.28600,40.22800,24.47900,,24.47900,15.74900,-4.63300,11.11600,4.09400,7.02200,7.02200,0.27900,7.30100,22.29500,15.74900,30.76500,30.83800,0.24000,0.24000,2.41240,0.30080,0.43100,19.57430,7.66320,7.66320,5.40890,3.55260,0.23020,1.51310,1.85810,48.43690,1.46190,17.24930,0.78670,1.02220,15.71510,0.9329,0.8589
2012-06-30,219.73400,178.00800,41.72600,25.43300,,25.43300,16.29300,-4.31200,11.98100,4.06600,7.91500,7.91500,-0.00900,7.90600,23.02200,16.29300,30.73500,30.81500,0.26000,0.26000,2.28660,0.30510,0.44000,18.98930,7.41490,7.41490,5.45250,3.59800,0.24900,1.53530,1.90830,47.16340,1.68290,26.33330,0.89680,1.16940,15.39100,0.358,0.312
2012-03-31,192.17100,156.69000,35.48100,28.45800,,28.45800,7.02300,-4.64300,2.38000,0.93100,1.44900,1.44900,-0.08700,1.36200,13.58600,7.02300,30.71800,30.85100,0.04000,0.04000,2.21970,0.30840,0.44690,18.46320,3.65460,3.65460,1.23850,0.70870,0.21980,1.30950,1.81670,49.54170,0.31240,7.07490,0.16580,0.21610,15.18830,-0.42400,-0.51260
2011-12-31,174.14100,147.46200,26.67900,33.49400,,33.49400,-6.81500,-4.99800,-11.81300,-4.95900,-6.85400,-6.85400,0.24900,-6.60500,-0.14900,-6.81500,30.50700,30.65000,-0.23000,-0.21000,2.09350,0.31010,0.45040,15.32040,-3.91350,-3.91350,-6.78360,-3.79290,0.19970,1.34950,1.92220,46.82160,-1.49020,-41.93330,-0.78600,-1.02810,15.11900,0.6188,0.5058
2011-09-30,220.09600,177.13300,42.96300,24.60200,,24.60200,18.36100,-4.88400,13.47700,6.09400,7.38300,7.38300,-0.46900,6.91400,25.13900,18.36100,30.55400,30.63900,0.23000,0.23000,1.94090,0.30740,0.44480,19.52010,8.34230,8.34230,6.12320,3.14140,0.24630,1.59630,1.86010,48.38460,1.58580,36.85790,0.82620,1.09830,15.30530,1.1089,1.018
2011-06-30,208.80700,163.37900,45.42800,28.03800,,28.03800,17.39000,-4.96000,12.43000,5.18400,7.24600,7.24600,0.55900,7.80500,24.23600,17.39000,30.44100,30.62600,0.26000,0.25000,2.06460,0.32880,0.49070,21.75600,8.32830,8.32830,5.95290,3.73790,0.23110,1.41160,1.67380,53.77100,1.56640,56.14470,0.80190,1.05140,15.20780,0.2047,0.1149
2011-03-31,163.56300,133.51800,30.04500,22.82300,,22.82300,7.22200,-4.43100,2.79100,1.35000,1.44100,1.44100,6.96800,8.40900,13.11300,7.22200,30.42500,30.59400,0.28000,0.27000,2.79790,0.31330,0.45710,18.36910,4.41540,4.41540,1.70640,5.14110,0.19670,1.44580,1.71620,52.44290,0.31780,1.62940,0.17330,0.21820,14.91680,-0.40890,-0.45210
2010-12-31,144.11500,128.18300,15.93200,27.46800,,104.43200,-88.50000,-4.44700,-92.94700,-16.60900,-76.33800,-76.33800,1.82300,-74.51500,-82.58500,-88.50000,30.30300,30.30300,-2.46000,-2.46000,2.42090,0.31930,0.47000,11.05510,-61.40930,-61.40930,-64.49500,-51.70520,0.17770,1.64660,2.04790,43.94680,-17.31600,-100.17320,-9.41410,-11.78710,14.55100,0.5013,0.4325
2010-09-30,169.74100,142.24300,27.49800,23.26200,,23.26200,4.23600,-4.39900,-0.16300,-0.94400,0.78100,0.78100,0.41600,1.19700,10.21500,4.23600,30.32500,30.44200,0.04000,0.04000,2.22680,0.28650,0.40240,16.20000,2.49560,2.49560,-0.09600,0.70520,0.18720,1.66890,1.76410,51.01880,0.15170,1.82070,0.08610,0.10830,16.98770,0.777,0.7178
2010-06-30,176.92400,142.94300,33.98100,24.54400,,24.54400,9.43700,-4.29200,5.14500,2.55200,2.59300,2.59300,0.88800,3.48100,15.43100,9.43700,30.29700,30.45900,0.11000,0.11000,2.10600,0.28900,0.40720,19.20660,5.33390,5.33390,2.90800,1.96750,0.19570,1.50710,1.71750,52.40200,0.51000,6.82960,0.28690,0.36260,16.78240,0.3885,0.2978
2010-03-31,146.67400,120.21700,26.45700,24.27200,,24.27200,2.18500,-6.49900,-4.31400,-1.92200,-2.39200,-2.39200,-18.83900,-21.23100,8.26100,2.18500,30.26100,30.26100,-0.70000,-0.70000,2.09330,0.28980,0.40880,18.03800,1.48970,1.48970,-2.94120,-14.47500,0.16310,1.27170,1.62410,55.41470,-0.47160,-6.91250,-0.26590,-0.33490,16.65470,0.62240,0.57240
2009-12-31,91.41500,72.95600,18.45890,19.59000,-34.59700,54.18700,-35.72810,-3.85000,-39.57800,-11.31300,-28.26500,-28.26500,-1.12800,-29.39300,-32.04210,-35.72810,30.13500,30.13500,-0.97000,-0.97000,2.31270,0.32720,0.48710,20.19250,-39.08340,-39.08340,-43.29490,-32.15340,0.09380,0.84540,1.27350,70.67090,-5.35090,-52.99030,-2.89910,-3.60020,17.52340,0.6728,0.594
2009-09-30,190.52000,145.80300,44.71700,26.43700,,26.43700,18.28000,-6.99400,11.28600,3.66800,7.61800,7.61800,-2.70600,4.91200,24.77000,18.28000,30.15800,30.33800,0.16000,0.16000,2.13790,0.32100,0.47750,23.47100,9.59480,9.59480,5.92380,2.57820,0.18440,1.32760,1.57600,57.10740,1.37090,16.71710,0.73730,0.93090,18.34610,1.5258,1.4836
2009-06-30,190.80200,152.85200,37.95000,24.02700,,24.02700,13.92300,-5.01800,8.90500,6.80400,2.10100,2.10100,-2.02900,0.07200,20.46000,13.92300,30.14200,30.26200,0.00000,0.00000,2.55290,0.35640,0.55870,19.88970,7.29710,7.29710,4.66710,0.03770,0.18150,1.28930,1.54020,58.43570,0.38380,5.08320,0.19990,0.24700,18.07680,1.1682,1.0766
2009-03-31,166.33900,147.73700,18.60200,26.63700,-25.50100,52.13800,-33.53600,-5.26000,-38.79600,-17.77000,-21.02600,-21.02600,-6.59000,-27.61600,-27.02800,-33.53600,30.08000,30.08000,-0.92000,-0.92000,2.76340,0.37700,0.61010,11.18320,-20.16120,-20.16120,-23.32350,-16.60220,0.15630,1.04630,1.40570,64.02410,-3.89370,-56.97950,-1.97530,-2.42590,17.89300,0.98430,0.88160
