Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-03-31,122.18500,75.02900,47.15600,12.23300,16.42100,,28.65400,18.50200,-1.02900,17.47300,3.55800,13.91500,13.91500,13.91500,19.95000,18.50200,32.09400,34.12300,0.43000,0.41000,4.69090,,,38.59390,15.14260,15.14260,14.30050,11.38850,0.24190,0.55570,1.61650,55.67720,3.74540,3.74540,2.75470,3.74540,11.55890,0.24910,0.22790
2017-12-31,116.39600,79.67600,36.72000,10.91700,15.03900,,25.95600,10.76400,-0.62600,10.13800,-81.54200,91.68000,91.68000,91.68000,12.01400,10.76400,30.86600,33.43600,2.95000,2.74000,4.28540,,,31.54750,9.24780,9.24780,8.70990,78.76560,0.23840,0.66100,1.54570,58.22520,25.92690,25.92690,18.77850,25.92690,11.03380,0.4805,0.4688
2017-09-30,104.48200,64.73100,39.75100,11.00300,14.91300,,25.91600,13.83500,-0.98000,12.85500,1.01400,11.84100,11.84100,11.84100,15.15500,13.83500,31.27400,33.52400,0.38000,0.35000,4.26930,,,38.04580,13.24150,13.24150,12.30360,11.33310,0.27270,0.52440,1.49610,60.15530,4.65440,4.65440,3.09080,4.65440,8.09350,0.2562,0.1058
2017-06-30,102.79000,63.72800,39.06200,11.25600,15.27600,,26.53200,12.53000,-1.20900,11.32100,-2.61100,13.93200,13.93200,13.93200,13.78500,12.53000,30.58900,33.16800,0.46000,0.42000,4.64550,,,38.00180,12.18990,12.18990,11.01370,13.55390,0.28980,0.51990,2.11670,42.51860,5.84300,5.84300,3.92740,5.84300,7.64710,1.0293,1.0082
2017-03-31,86.89300,52.17900,34.71400,9.89500,14.10600,,24.00100,10.71300,-1.19600,9.51700,0.01100,9.50600,9.50600,9.50600,11.89000,10.71300,29.77200,32.25500,0.32000,0.29000,4.92260,,,39.95030,12.32900,12.32900,10.95260,10.93990,0.26930,0.45120,1.29530,69.48170,4.39600,4.39600,2.94660,4.39600,7.20930,-0.08270,-0.11730
2016-12-31,69.35800,42.41100,26.94700,8.79500,12.28700,,21.08200,5.86500,-1.68100,4.18400,0.21900,3.96500,3.96500,3.96500,6.93000,5.86500,29.19500,30.94700,0.14000,0.13000,5.04350,,,38.85200,8.45610,8.45610,6.03250,5.71670,0.22950,0.37250,1.37140,65.62430,1.96820,1.96820,1.31190,1.96820,6.82480,0.1353,0.1307
2016-09-30,65.65000,41.54600,24.10400,8.49300,11.98000,,20.47300,3.63100,-1.34400,2.28700,0.13600,2.15100,2.15100,2.15100,4.76300,3.63100,29.22100,31.03700,0.07000,0.07000,5.85010,,,36.71590,5.53080,5.53080,3.48360,3.27650,0.22550,0.35510,1.45910,61.68120,1.08680,1.08680,0.73880,1.08680,6.74440,0.1248,0.1177
2016-06-30,64.45100,39.32000,25.13100,8.47800,12.02200,,20.50000,4.63100,-1.52200,3.10900,0.17200,2.93700,2.93700,2.93700,5.77400,4.63100,29.09700,30.70100,0.10000,0.10000,4.47050,,,38.99240,7.18530,7.18530,4.82380,4.55700,0.21530,0.35560,1.01530,88.64690,1.53120,1.53120,0.98130,1.53120,6.58380,-0.2105,-0.2292
2016-03-31,67.52100,44.10500,23.41600,8.63600,12.00200,,20.92000,2.49600,-1.05200,1.44400,-0.50400,1.94800,1.94800,1.94800,3.41400,2.49600,29.03800,30.52000,0.07000,0.06000,5.14690,,,34.67960,3.69660,3.69660,2.13860,2.88500,0.23020,0.38300,1.42240,63.27500,1.00250,1.00250,0.66410,1.00250,6.68690,-0.33360,-0.37540
2015-12-31,70.45800,48.48500,21.97300,7.90700,11.66000,,19.56700,2.40600,-1.35100,1.05500,0.22900,0.82600,0.82600,0.82600,3.66700,2.40600,28.59500,30.22900,0.01000,0.01000,5.18290,,,31.18600,3.41480,3.41480,1.49730,1.17230,0.25000,0.44320,1.91110,47.09360,0.44950,0.44950,0.29310,0.44950,6.33780,0.1965,0.1796
2015-09-30,79.31700,50.13800,29.17900,8.58100,12.90600,,21.48700,7.69200,-1.43400,6.25800,0.15700,6.10100,6.10100,6.10100,9.00200,7.69200,28.70000,30.46600,0.21000,0.20000,4.99080,,,36.78780,9.69780,9.69780,7.88990,7.69190,0.27090,0.41760,2.05090,43.88290,3.24320,3.24320,2.08370,3.24320,6.50910,0.0175,-0.0039
2015-06-30,78.43700,51.26300,27.17400,7.89900,12.08900,,19.99600,7.17800,-1.25500,5.92300,0.04000,5.88300,5.88300,5.88300,8.33400,7.17800,28.44600,30.15300,0.21000,0.20000,4.15520,,,34.64440,9.15130,9.15130,7.55130,7.50030,0.26560,0.42020,1.86750,48.19380,3.26130,3.26130,1.99210,3.26130,6.31830,0.0958,0.0843
2015-03-31,73.28300,49.90300,23.38000,8.19900,11.72900,,19.93800,3.44200,-1.47300,1.96900,0.10100,1.86800,1.86800,1.86800,4.58400,3.44200,28.28800,29.68000,0.08000,0.08000,4.65300,,,31.90370,4.69690,4.69690,2.68680,2.54900,0.26540,0.45560,1.71410,52.50560,1.09070,1.09070,0.67640,1.09070,6.03520,0.29450,0.28370
2014-12-31,62.53000,43.73400,18.79600,7.48100,10.91200,,18.36600,0.43000,0.01800,0.44800,0.28400,0.16400,0.16400,0.16400,1.57800,0.43000,27.86200,27.86200,0.00000,0.00000,3.55360,,0.08630,30.05920,0.68760,0.68760,0.71650,0.26230,0.27470,0.42030,1.46120,61.59380,0.09740,0.09740,0.07200,0.09740,5.97370,-0.0834,-0.0901
2014-09-30,38.53100,23.38700,15.14400,7.95000,10.27100,,20.50900,-5.36500,1.05000,-4.31500,0.38900,-4.70400,-4.70400,-4.70400,-4.22300,-5.36500,27.92530,27.92530,-0.16000,-0.16000,5.54720,0.07530,0.08830,39.30340,-13.92390,-13.92390,-11.19880,-12.20840,0.17470,0.21690,1.28850,69.84920,-2.80460,-2.80460,-2.13290,-2.59350,5.99460,-0.0661,-0.0711
2014-06-30,41.15000,26.66600,14.48400,8.84500,11.53100,,20.53600,-6.05200,-0.61700,-6.66900,0.23100,-6.90000,-6.90000,-6.90000,-4.89300,-6.05200,27.80300,27.80300,-0.24000,-0.24000,5.67090,0.07450,0.08650,35.19810,-14.70720,-14.70720,-16.20660,-16.76790,0.18160,0.25000,1.28330,70.13440,-3.98090,-3.98090,-3.04530,-3.68450,6.21670,-0.2895,-0.3021
2014-03-31,60.84000,39.10000,21.74000,9.25700,11.95700,,21.41400,0.32600,0.04300,0.36900,0.19500,0.17400,0.17400,0.17400,1.46600,0.32600,27.66230,28.94950,0.00000,0.00000,5.54310,0.07410,0.08430,35.73310,0.53580,0.53580,0.60650,0.28600,0.26140,0.40930,1.59600,56.39200,0.09780,0.09780,0.07480,0.09050,6.40310,-0.13690,-0.14470
2013-12-31,58.57400,37.29500,21.27900,8.89900,11.33900,0.00000,20.23800,1.04100,-0.51400,0.52700,-0.08600,0.61300,0.61300,0.61300,2.16800,1.04100,27.21730,27.21730,,0.00000,5.21460,0.07630,0.08520,36.32840,1.77720,1.77720,0.89970,1.04650,0.25080,0.38930,1.60100,56.21660,0.34830,0.34830,0.26250,0.32170,6.39400,-0.1548,-0.1672
2013-09-30,48.83100,31.85500,16.97600,8.14800,11.49400,,19.75400,-2.77800,-1.44200,-4.22000,0.53000,-4.75000,-4.75000,-4.75000,-1.54900,-2.77800,27.26850,27.26850,-0.16000,-0.16000,5.33890,0.07900,0.08680,34.76480,-5.68900,-5.68900,-8.64210,-9.72740,0.21480,0.33770,1.66540,54.04130,-2.75000,-2.75000,-2.08990,-2.53270,6.31170,0.0005,-0.0048
2013-06-30,47.50100,30.76400,16.73700,8.50300,12.00600,0.79900,20.13100,-3.39400,-0.36200,-3.75600,0.26300,-4.01900,-4.01900,-4.01900,-2.06900,-3.39400,27.10230,27.10230,-0.16000,-0.16000,4.84490,,,35.23510,-7.14510,-7.14510,-7.90720,-8.46090,0.22220,0.31910,1.57180,57.25770,-2.32140,-2.32140,-1.88010,-2.32140,6.37370,-0.329,-0.3358
2013-03-31,40.72600,27.78300,12.94300,9.20600,11.79100,0.36800,22.43000,-9.48700,0.83200,-8.65500,0.33300,-8.98800,-8.98800,-8.98800,-8.09300,-9.48700,27.05680,27.05680,-0.32000,-0.32000,4.98800,,,31.78070,-23.29470,-23.29470,-21.25180,-22.06940,0.18860,0.28140,1.75920,51.15900,-5.11110,-5.11110,-4.16190,-5.11110,6.49590,-0.06940,-0.07500
2012-12-31,44.62500,44.14500,0.48000,8.40300,13.54700,,14.60300,-14.12300,-0.47700,-14.60000,0.21700,-14.81700,-14.81700,-14.81700,-12.66500,-14.12300,26.90480,26.90480,-0.60000,-0.60000,5.88360,,,1.07560,-31.64820,-31.64820,-32.71710,-33.20340,0.20090,0.44040,1.79630,50.10350,-7.96290,-7.96290,-6.66960,-7.96290,6.88070,0.0279,0.0259
2012-09-30,44.64000,30.27300,14.36700,9.85100,11.79500,,22.22400,-7.85700,-0.61800,-8.47500,0.24300,-8.71800,-8.71800,-8.71800,-6.06300,-7.85700,26.96380,26.96380,-0.32000,-0.32000,5.94990,,,32.18410,-17.60080,-17.60080,-18.98520,-19.52960,0.18870,0.24560,1.78720,50.35890,-4.37150,-4.37150,-3.68490,-4.37150,7.39470,0.0451,0.0395
2012-06-30,59.11400,36.32600,22.78800,10.47800,12.71900,0.00000,23.35000,-0.56200,0.56000,-0.00200,0.46900,-0.47100,-0.47100,-0.47100,1.16700,-0.56200,26.90980,26.90980,0.00000,0.00000,5.03670,,,38.54920,-0.95070,-0.95070,-0.00340,-0.79680,0.23360,0.28680,1.69000,53.25340,-0.22900,-0.22900,-0.18620,-0.22900,7.62820,-0.1046,-0.1137
2012-03-31,55.00600,34.47000,20.53600,11.66900,14.38200,0.00000,28.93200,-8.39600,-0.91500,-9.31100,0.71700,-10.02800,-10.02800,-10.02800,-6.50000,-8.39600,26.76680,26.76680,-0.36000,-0.36000,4.90970,,,37.33410,-15.26380,-15.26380,-16.92720,-18.23070,0.21500,0.26780,1.80560,49.84480,-4.85800,-4.85800,-3.92010,-4.85800,7.67240,-0.36230,-0.36750
2011-12-31,60.41100,37.78800,22.62300,12.14000,11.76900,,23.90900,-1.28600,0.36000,-0.92600,1.18700,-2.11300,-2.11300,-2.11300,1.03100,-1.28600,26.55850,27.27450,-0.08000,-0.08000,4.46650,,,37.44850,-2.12880,-2.12880,-1.53280,-3.49770,0.22440,0.31480,1.72250,52.24860,-0.98480,-0.98480,-0.78480,-0.98480,8.04410,0.098,0.0923
2011-09-30,72.45500,45.56000,26.89500,11.38900,15.69500,,27.08400,-0.18900,1.57000,1.38100,0.23000,1.15100,1.15100,1.15100,1.98200,-0.18900,26.60430,27.04800,0.04000,0.04000,4.34480,,,37.11960,-0.26080,-0.26080,1.90600,1.58860,0.26570,0.37370,1.81680,49.53820,0.53340,0.53340,0.42210,0.53340,8.10590,0.3273,0.3004
2011-06-30,93.38000,59.24200,34.13800,11.82900,16.09100,,27.92000,6.21800,-1.14700,5.07100,0.84400,4.22700,4.22700,4.22700,8.34500,6.21800,26.52430,27.22780,0.16000,0.16000,3.69830,,,36.55820,6.65880,6.65880,5.43050,4.52670,0.32490,0.47670,1.61090,55.87080,1.94630,1.94630,1.47070,1.94630,8.16300,-0.2523,-0.2754
2011-03-31,93.17000,62.08900,31.08100,11.81800,16.87400,,28.69200,2.38900,-0.44400,1.94500,0.13300,1.81200,1.81200,1.81200,4.27100,2.38900,26.48400,27.69780,0.08000,0.08000,3.33320,,,33.35950,2.56410,2.56410,2.08760,1.94480,0.32540,0.50330,1.86530,48.24860,0.86260,0.86260,0.63290,0.86260,7.89550,-0.04350,-0.06560
2010-12-31,93.40300,61.91000,31.49300,11.04200,16.27100,,27.31300,4.18000,-1.90200,2.27800,-2.05200,4.33000,4.33000,4.33000,5.85800,4.18000,26.13050,26.13050,0.16000,0.16000,3.35580,,,33.71730,4.47530,4.47530,2.43890,4.63580,0.33250,0.56460,1.61350,55.77890,2.10640,2.10640,1.54160,2.10640,7.77290,-0.2864,-0.311
2010-09-30,75.10600,53.63600,21.47000,9.87200,15.03600,,24.90800,-3.43800,-1.98100,-5.41900,0.85400,-6.27300,-6.27300,-6.27300,-1.78200,-3.43800,26.15700,26.15700,-0.24000,-0.24000,3.86700,,,28.58630,-4.57750,-4.57750,-7.21510,-8.35220,0.29070,0.51780,1.83380,49.07900,-3.15960,-3.15960,-2.42810,-3.15960,7.58020,-0.0233,-0.034
2010-06-30,58.20300,38.33500,19.86800,9.47700,14.07000,,23.54700,-3.67900,0.36700,-3.31200,1.21700,-4.52900,-4.52900,-4.52900,-1.90500,-3.67900,26.04250,26.04250,-0.16000,-0.16000,4.40840,,,34.13570,-6.32100,-6.32100,-5.69040,-7.78140,0.23410,0.39190,1.69870,52.98280,-2.27550,-2.27550,-1.82130,-2.27550,7.60750,0.4631,0.4548
2010-03-31,48.50000,35.49300,13.00700,9.13300,14.30400,,23.43700,-10.43000,-0.37800,-10.80800,0.29300,-11.10100,-11.10100,-11.10100,-8.49300,-10.43000,26.02900,26.02900,-0.44000,-0.44000,5.58110,,,26.81860,-21.50520,-21.50520,-22.28450,-22.88870,0.19830,0.33740,1.41430,63.63650,-5.40150,-5.40150,-4.53950,-5.40150,7.89220,-0.37890,-0.38900
2009-12-31,38.73700,27.38600,11.35100,7.72600,13.35700,,21.09600,-9.74500,-0.29000,-10.03500,0.00100,-10.03600,-10.03600,-10.03600,-8.03500,-9.74500,25.97930,25.97930,-0.40000,-0.40000,6.50620,,,29.30270,-25.15680,-25.15680,-25.90550,-25.90810,0.15460,0.23910,2.02880,44.36220,-4.63770,-4.63770,-4.00470,-4.63770,8.31570,0.1501,0.147
2009-09-30,35.00700,27.18700,7.82000,7.64800,13.57400,,21.65200,-13.83200,-1.62200,-15.45400,0.44400,-15.89800,-15.89800,-15.89800,-11.96600,-13.83200,25.96250,25.96250,-0.60000,-0.60000,6.50840,,,22.33840,-39.51210,-39.51210,-44.14550,-45.41380,0.13340,0.21990,1.31450,68.46860,-7.04590,-7.04590,-6.05660,-7.04590,8.68590,-0.3462,-0.3472
2009-06-30,33.55000,27.66400,5.88600,7.75200,14.81600,,26.68200,-20.79600,-1.28100,-22.07700,0.30200,-22.37900,-22.37900,-22.37900,-18.93000,-20.79600,25.82150,25.82150,-0.88000,-0.88000,6.15490,,,17.54400,-61.98510,-61.98510,-65.80330,-66.70340,0.12060,0.20800,1.43960,62.51710,-9.45080,-9.45080,-8.04480,-9.45080,9.12010,-0.6425,-0.6479
2009-03-31,25.72800,22.72100,3.00700,9.53500,17.54900,,28.06800,-25.06100,-3.97600,-29.03700,0.11800,-29.15500,-29.15500,-29.15500,-23.06700,-25.06100,25.82100,25.82100,-1.12000,-1.12000,5.06280,,,11.68770,-97.40750,-97.40750,-112.86150,-113.32010,0.08250,0.16180,1.22680,73.35940,-11.39690,-11.39690,-9.34810,-11.39690,9.90720,-0.46790,-0.47620
