Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,35.90000,24.60000,11.30000,19.90000,-5.80000,33.80000,-22.50000,-23.50000,-46.00000,,-46.00000,-46.00000,-25.20000,-12.20000,-22.50000,8.10410,8.10410,-3.10000,-3.10000,2.83880,1.58370,-2.72070,31.47630,-62.67410,-62.67410,-128.13370,-70.19500,0.04370,0.83490,107.79940,10.91600,4.45690,-5.59880,-6.37210,-51.76650,-2.91210,-2.99850
2021-12-31,63.50000,30.30000,33.20000,26.10000,,25.20000,8.00000,-4.00000,4.00000,,4.00000,4.00000,8.60000,17.80000,8.00000,7.98670,7.98670,1.10000,1.10000,2.26930,1.53950,-2.86180,52.28350,12.59840,12.59840,6.29920,13.54330,0.07770,1.19810,75.11810,-1.04300,-0.40410,0.48940,0.56270,-47.56470,-0.4091,-0.6375
2021-09-30,31.70000,23.90000,7.80000,8.20000,,26.50000,-18.70000,-14.80000,-33.50000,,-33.50000,-33.50000,-15.20000,-8.90000,-18.70000,8.03600,8.03600,-1.90000,-1.90000,2.50160,1.54380,-2.84740,24.60570,-58.99050,-58.99050,-105.67820,-47.94950,0.03870,1.11230,80.91480,8.69680,3.35300,-4.08490,-4.72900,-47.89970,-3.8218,-3.9451
2021-06-30,14.00000,16.30000,-2.30000,18.50000,,27.30000,-29.60000,-17.30000,-46.90000,,-46.90000,-46.90000,-22.70000,-19.60000,-29.60000,8.01150,8.01150,-2.80000,-2.80000,3.28650,1.46860,-3.14330,-16.42860,-211.42860,-211.42860,-335.00000,-162.14290,0.01650,1.18640,75.85710,13.43840,4.83900,-5.51120,-6.29700,-43.49510,-4.5034,-4.6106
2021-03-31,5.40000,6.40000,-1.00000,17.90000,,27.30000,-28.30000,-13.70000,-42.00000,,-42.00000,-42.00000,-19.40000,-18.20000,-28.30000,7.84810,7.84810,-2.50000,-2.50000,4.53520,1.37660,-3.66620,-18.51850,-524.07400,-524.07400,-777.77780,-359.25920,0.00600,0.72000,125.00000,14.03280,4.53660,-4.69270,-5.28430,-37.40410,-3.18550,-3.44030
2020-12-31,15.70000,9.30000,6.40000,17.40000,,27.20000,-20.80000,136.90000,116.10000,169.90000,-53.80000,-53.80000,-35.20000,-10.40000,-20.80000,7.79560,7.79560,-4.50000,-4.50000,3.99800,1.34390,-3.91770,40.76440,-132.48400,-132.48400,739.49020,-224.20380,0.01770,0.96910,92.86620,20.02980,6.00180,-6.07090,-6.88860,-34.41780,-3.9167,-4.097
2020-09-30,6.00000,4.70000,1.30000,13.30000,,22.60000,-21.30000,-12.70000,-34.00000,-3.10000,-30.90000,-30.90000,-12.70000,-11.30000,-21.30000,7.80170,7.80170,-1.60000,-1.60000,4.63100,1.25040,-5.00570,21.66670,-355.00000,-355.00000,-566.66660,-211.66670,0.00550,0.55560,162.00000,14.68630,3.65770,-2.81470,-3.67810,-26.96120,-2.7595,-2.9387
2020-06-30,4.00000,2.70000,1.30000,14.10000,-1.70000,25.10000,-23.80000,-13.80000,-37.60000,-4.20000,-33.40000,-33.40000,-13.80000,-13.90000,-23.80000,7.79960,7.79960,-1.80000,-1.80000,4.39400,1.19980,-6.02060,32.50000,-595.00000,-595.00000,-939.99990,-345.00000,0.00350,0.14980,600.75000,19.08570,4.09560,-2.90970,-3.81320,-22.43590,6.2986,6.0562
2020-03-31,64.70000,26.80000,37.90000,23.70000,,33.00000,4.90000,-13.50000,-8.60000,-0.40000,-8.20000,-8.20000,-3.70000,14.80000,4.90000,7.77640,7.77640,-0.50000,-0.50000,4.07980,1.14890,-7.73510,58.57810,7.57340,7.57340,-13.29210,-5.71870,0.05370,0.56900,158.16080,6.01610,1.04730,-0.68070,-0.89590,-17.48020,7.47130,7.04700
2019-12-31,147.20000,36.80000,110.40000,28.10000,,37.70000,72.70000,-20.80000,51.90000,6.40000,45.50000,45.50000,19.10000,83.00000,72.70000,7.73460,7.77830,2.50000,2.40000,2.12800,1.15100,-7.64520,75.00000,49.38860,49.38860,35.25820,12.97550,0.13030,0.86180,104.42940,-37.54120,-5.94850,4.02650,5.66840,-15.62480,3.8758,3.3342
2019-09-30,110.50000,32.90000,77.60000,27.40000,,37.60000,40.00000,-12.90000,27.10000,4.30000,22.80000,22.80000,9.20000,50.80000,40.00000,7.73570,7.78840,1.20000,1.20000,1.79520,1.15850,-7.33200,70.22620,36.19910,36.19910,24.52490,8.32580,0.10190,0.90720,99.20360,-18.64270,-2.92080,2.10310,2.95450,-15.80880,6.9476,6.5652
2019-06-30,110.20000,34.90000,75.30000,27.30000,,37.60000,37.70000,-14.40000,23.30000,2.30000,21.00000,21.00000,8.90000,48.70000,37.70000,7.73430,7.76360,1.10000,1.10000,2.09430,1.13730,-8.30860,68.33030,34.21050,34.21050,21.14340,8.07620,0.09980,0.88160,102.08710,-19.00450,-2.69200,1.90220,2.60900,-14.28570,1.6781,1.178
2019-03-31,76.90000,29.90000,47.00000,25.90000,,36.10000,10.90000,-14.10000,-3.20000,-0.60000,-2.60000,-2.60000,-1.10000,21.70000,10.90000,7.71800,7.71800,-0.10000,-0.10000,2.47950,1.12750,-8.86720,61.11830,14.17430,14.17430,-4.16120,-1.43040,0.06880,0.72750,123.70610,2.48330,0.33020,-0.23260,-0.31670,-13.54130,5.96010,5.58430
2018-12-31,137.40000,34.10000,103.30000,32.10000,,42.50000,60.80000,-13.00000,47.80000,6.80000,41.00000,41.00000,16.30000,71.80000,60.80000,7.68590,15.74040,2.20000,2.10000,2.08960,1.10730,-10.35430,75.18200,44.25040,44.25040,34.78890,11.86320,0.12030,0.91480,98.38430,-45.96410,-5.29920,3.59080,4.92970,-11.58800,-5.7831,-5.3948
2018-09-30,110.10000,33.20000,76.90000,24.60000,,34.60000,42.30000,-16.90000,25.40000,-0.30000,25.70000,25.70000,11.20000,53.00000,42.30000,7.69250,7.74860,1.50000,1.40000,1.95210,1.10970,-10.14930,69.84560,38.41960,38.41960,23.06990,10.17260,0.09830,0.96070,93.67850,-28.42920,-3.25360,2.29460,3.11740,-11.85700,6.7484,6.3914
2018-06-30,113.70000,34.00000,79.70000,29.50000,,39.50000,40.20000,-7.20000,33.00000,16.00000,17.00000,17.00000,4.20000,50.80000,40.20000,7.69120,7.71260,0.50000,0.50000,2.11650,1.11260,-9.90010,70.09670,35.35620,35.35620,29.02380,3.69390,0.10040,0.90310,99.65700,-17.87590,-2.10680,1.50080,2.01330,-12.36410,2.1246,1.6478
2018-03-31,80.20000,31.10000,49.10000,28.60000,,38.10000,11.00000,-13.50000,-2.50000,1.00000,-3.50000,-3.50000,-1.90000,21.20000,11.00000,7.66400,7.66400,-0.30000,-0.30000,2.42570,1.09810,-11.19430,61.22200,13.71570,13.71570,-3.11720,-2.36910,0.06930,0.69560,129.38900,4.14690,0.43280,-0.30230,-0.40680,-10.97470,6.45880,6.00210
2017-12-31,140.70000,34.00000,106.70000,27.10000,,36.50000,70.20000,178.60000,248.80000,179.30000,69.50000,69.50000,40.70000,80.20000,70.20000,6.52270,15.10670,6.10000,2.00000,1.93800,1.08820,-12.34360,75.83510,49.89340,49.89340,176.83010,28.92680,0.11990,0.87500,102.85710,-92.91440,-8.77530,5.92450,8.19090,-9.81090,-6.9841,-6.5542
2017-09-30,116.40000,30.70000,85.70000,26.00000,,35.40000,50.30000,-12.90000,37.40000,1.20000,36.20000,36.20000,13.70000,60.40000,50.30000,6.39930,6.42820,2.10000,2.10000,1.76340,1.07290,-14.71410,73.62540,43.21310,43.21310,32.13060,11.76980,0.10090,0.97980,91.85570,-58.48140,-4.55630,3.13850,4.26430,-8.22810,4.9141,4.6687
2017-06-30,97.10000,30.20000,66.90000,29.40000,,38.60000,28.30000,-12.10000,16.20000,1.60000,14.60000,14.60000,5.20000,38.10000,28.30000,6.06100,6.08990,0.90000,0.90000,1.94390,1.08020,-13.47440,68.89800,29.14520,29.14520,16.68380,5.35530,0.08660,0.95570,94.17100,-21.37630,-1.79630,1.30160,1.71360,-11.26780,1.8133,1.3417
2017-03-31,71.90000,29.80000,42.10000,27.40000,,37.00000,5.10000,-12.70000,-7.60000,-1.80000,-5.80000,-5.80000,-1.30000,15.40000,5.10000,6.03090,6.03090,-0.20000,-0.20000,2.31960,1.06110,-17.37150,58.55360,7.09320,7.09320,-10.57020,-1.80810,0.06240,0.75680,118.91520,10.72090,0.71680,-0.50350,-0.65480,-8.92810,9.45130,8.97050
2016-12-31,142.50000,31.70000,110.80000,29.20000,,38.50000,72.30000,-3.40000,68.90000,13.10000,55.80000,55.80000,22.20000,71.80000,72.30000,5.97880,6.06060,3.70000,3.70000,1.83330,1.14450,-7.92030,77.75440,50.73680,50.73680,48.35090,15.57900,0.12470,0.87480,102.88420,-47.81490,-8.23980,4.88400,6.90940,-19.49090,7.0962,6.4461
2016-09-30,113.50000,30.80000,82.70000,25.40000,,34.30000,48.40000,-27.80000,20.60000,-1.10000,21.70000,21.70000,8.20000,61.40000,48.40000,5.98460,6.08790,1.40000,1.30000,1.72080,1.24820,-5.02980,72.86340,42.64320,42.64320,18.14980,7.22470,0.11020,0.85080,105.77970,-11.96910,-2.89720,2.10720,2.97020,-30.29040,7.3517,6.9631
2016-06-30,115.40000,31.50000,83.90000,28.50000,,37.40000,46.50000,-16.50000,30.00000,4.50000,25.50000,25.50000,6.80000,59.40000,46.50000,5.98320,6.05570,1.10000,1.10000,2.11310,1.21720,-5.60340,72.70360,40.29460,40.29460,25.99650,5.89250,0.11040,0.89460,100.60660,-15.32450,-3.44040,2.43860,3.32900,-27.80930,3.6038,3.1683
2016-03-31,76.20000,28.20000,48.00000,33.50000,,42.20000,5.80000,-16.40000,-10.60000,-2.10000,-8.50000,-8.50000,-4.30000,18.80000,5.80000,5.96110,5.96110,-0.70000,-0.70000,2.33670,1.22460,-5.45180,62.99210,7.61150,7.61150,-13.91080,-5.64300,0.07340,0.65130,138.18900,4.90480,1.12670,-0.81920,-1.10180,-28.97030,3.97580,3.32150
2015-12-31,136.40000,31.30000,105.10000,34.70000,,43.60000,61.50000,-18.70000,42.80000,13.20000,29.60000,29.60000,2.50000,79.00000,61.50000,5.89800,5.95890,0.40000,0.40000,1.63270,1.22780,-5.38960,77.05280,45.08800,45.08800,31.37830,1.83280,0.12700,0.90090,99.89740,-17.23940,-4.00870,2.75680,3.92730,-28.98430,7.2895,6.5168
2015-09-30,111.70000,29.70000,82.00000,26.20000,,34.20000,47.80000,-16.10000,31.70000,4.80000,26.90000,26.90000,7.70000,59.90000,47.80000,5.90150,5.96250,1.30000,1.30000,1.57980,1.32260,-4.09990,73.41090,42.79320,42.79320,28.37960,6.89350,0.11100,0.86060,104.58370,-11.78270,-3.67640,2.67340,3.80100,-38.68250,8.67,-0.2395
2015-06-30,121.50000,32.60000,88.90000,25.30000,,33.50000,55.40000,-16.30000,39.10000,5.80000,33.30000,33.30000,10.10000,67.80000,55.40000,5.89750,5.95950,1.70000,1.70000,1.73220,1.31060,-4.21930,73.16870,45.59670,45.59670,32.18110,8.31280,0.12020,0.91560,98.29630,-15.02710,-4.55910,3.29540,4.66780,-37.55170,1.6607,9.568
2015-03-31,76.90000,27.50000,49.40000,24.70000,,66.10000,-16.70000,-17.80000,-34.50000,-4.30000,-30.20000,-30.20000,-9.00000,-2.90000,-16.70000,5.88890,5.88890,-1.50000,-1.50000,1.97540,1.30600,-4.26750,64.23930,-21.71650,-21.71650,-44.86350,-11.70350,0.07800,0.89940,100.06500,13.73980,4.10880,-3.06410,-4.20500,-37.28960,0.05090,-0.28870
2014-12-31,123.10000,31.50000,91.60000,21.70000,,33.70000,57.90000,-19.30000,38.60000,5.70000,32.90000,32.90000,8.10000,73.00000,57.90000,5.87100,5.90050,1.40000,1.40000,1.60820,1.30540,-4.27410,74.41110,47.03490,47.03490,31.35660,6.58000,0.12420,1.00410,89.63440,-15.76430,-4.71820,3.31850,4.81490,-35.52280,5.2636,4.9577
2014-09-30,100.80000,27.90000,72.90000,21.60000,,32.20000,40.70000,-19.20000,21.50000,2.10000,19.40000,19.40000,4.80000,56.10000,40.70000,5.87440,5.90440,0.80000,0.80000,1.45920,1.29410,-4.47050,72.32140,40.37700,40.37700,21.32940,4.76190,0.10140,0.93850,95.89290,-9.69030,-2.79260,1.95250,2.84960,-34.07830,8.5144,-5.5525
2014-06-30,99.90000,28.90000,71.00000,21.20000,,30.70000,40.30000,-18.60000,21.70000,3.80000,17.90000,17.90000,3.60000,54.80000,40.30000,5.87220,5.90000,0.60000,0.60000,1.76280,1.27030,-4.77430,71.07110,40.34030,40.34030,21.72170,3.60360,0.09940,0.84520,106.48650,-9.50610,-2.60820,1.78070,2.56930,-32.05540,4.1733,17.4299
2014-03-31,70.20000,27.00000,43.20000,22.60000,,30.40000,12.80000,-19.10000,-6.30000,-1.70000,-4.60000,-4.60000,-3.10000,27.60000,12.80000,5.86190,5.86190,-0.50000,-0.50000,2.33200,1.25110,-5.06140,61.53850,18.23360,18.23360,-8.97440,-4.41600,0.07030,0.74520,120.76920,2.56700,0.67360,-0.46070,-0.64440,-30.51980,2.03010,1.67180
2013-12-31,122.70000,38.60000,84.10000,29.10000,,29.10000,55.00000,5.80000,60.80000,7.20000,53.60000,53.60000,19.00000,69.70000,55.00000,5.60140,5.66280,3.50000,3.40000,2.01900,1.20020,-6.09170,68.54120,44.82480,44.82480,49.55180,15.48490,0.11500,0.95860,93.88750,-36.68720,-8.39990,5.02200,7.34350,-24.96630,7.0097,6.6151
2013-09-30,135.10000,37.10000,98.00000,15.60000,-7.80000,30.60000,67.40000,-18.70000,48.70000,6.40000,42.30000,42.30000,13.70000,81.30000,67.40000,5.60270,5.68750,2.40000,2.40000,2.23640,1.32630,-4.06440,72.53890,49.88900,49.88900,36.04740,10.14060,0.13750,1.16770,77.07620,-19.44830,-6.47180,4.30530,6.34660,-37.31980,12.1473,11.8352
2013-06-30,122.80000,35.50000,87.30000,23.10000,,29.30000,58.00000,-20.00000,38.00000,6.00000,32.00000,32.00000,9.50000,71.10000,58.00000,5.50630,5.57170,1.70000,1.70000,2.34870,1.34060,-3.93590,71.09120,47.23130,47.23130,30.94460,7.73620,0.12890,1.01740,88.46090,-14.24760,-4.84040,3.35960,4.85290,-40.56570,2.6422,2.0597
2013-03-31,82.20000,32.10000,50.10000,23.10000,,28.50000,21.60000,-19.10000,2.50000,0.60000,1.90000,1.90000,-1.00000,33.50000,21.60000,5.46120,5.46120,-0.20000,-0.20000,2.97100,1.54160,-2.84650,60.94890,26.27740,26.27740,3.04140,-1.21650,0.09890,1.06750,84.30660,-0.61530,-0.28990,0.22860,0.33320,-56.28770,5.23690,4.74250
2012-12-31,115.90000,37.30000,78.60000,-9.80000,,27.20000,51.40000,-17.00000,34.40000,17.90000,16.50000,16.50000,-0.50000,57.70000,51.40000,5.43770,5.50270,-0.10000,-0.10000,2.42260,1.68200,-2.46630,67.81710,44.34860,44.34860,29.68080,-0.43140,0.14300,1.08520,82.93360,-4.62960,-2.59150,2.03580,3.15730,-65.41130,8.9937,8.481
2012-09-30,143.70000,36.90000,106.80000,23.70000,,28.70000,78.10000,-18.90000,59.20000,10.20000,49.00000,49.00000,16.70000,89.20000,78.10000,5.44510,5.51800,3.10000,3.00000,1.94140,1.69220,-2.44460,74.32150,54.34930,54.34930,41.19690,11.62140,0.17360,1.08530,82.92280,-14.09260,-7.76550,5.91790,9.75510,-63.83800,6.7722,6.2949
2012-06-30,110.10000,35.90000,74.20000,23.90000,,28.90000,45.30000,-47.30000,-2.00000,-1.10000,-0.90000,-0.90000,-1.90000,56.00000,45.30000,5.44420,5.44420,-0.30000,-0.30000,2.05860,1.73170,-2.36670,67.39330,41.14440,41.14440,-1.81650,-1.72570,0.13860,1.02040,88.20160,0.25390,0.14170,-0.11330,-0.18580,-65.11040,-0.475,-0.9318
2012-03-31,79.10000,34.50000,44.60000,22.70000,,27.60000,17.00000,-16.60000,0.40000,-0.30000,0.70000,0.70000,-0.90000,25.70000,17.00000,5.41410,5.41410,-0.20000,-0.20000,2.63730,1.73350,-2.36330,56.38430,21.49180,21.49180,0.50570,-1.13780,0.10030,0.96350,93.41340,-0.20150,-0.11100,0.08880,0.14780,-63.81450,-0.46180,-0.90500
2011-12-31,114.60000,33.80000,80.80000,21.50000,,26.30000,54.50000,-23.50000,31.00000,6.20000,24.80000,24.80000,6.70000,65.40000,54.50000,5.38640,5.46350,1.20000,1.30000,1.59170,1.77550,-2.28950,70.50610,47.55670,47.55670,27.05060,5.84640,0.13970,1.16230,77.43460,-7.15110,-3.98910,3.02370,5.54560,-64.29960,9.6893,8.8636
2011-09-30,136.00000,34.60000,101.40000,22.30000,,27.40000,74.00000,-19.60000,54.40000,8.50000,45.90000,45.90000,16.80000,82.40000,74.00000,5.39250,5.47040,3.10000,3.10000,1.49430,1.80930,-2.23570,74.55880,54.41180,54.41180,40.00000,12.35290,0.16830,1.40060,64.25740,-13.25820,-7.37230,5.68140,10.72930,-64.19790,10.4023,9.797
2011-06-30,114.00000,36.20000,77.80000,23.30000,,27.60000,50.20000,-16.50000,33.70000,5.40000,28.30000,28.30000,9.00000,59.00000,50.20000,5.39120,5.48140,1.70000,1.60000,1.59920,1.76660,-2.30440,68.24560,44.03510,44.03510,29.56140,7.89470,0.13940,1.18750,75.78950,-8.58100,-4.76030,3.46140,6.57830,-61.16010,6.3382,5.6894
2011-03-31,70.80000,28.10000,42.70000,23.10000,,27.70000,15.00000,-14.10000,0.90000,-0.70000,1.60000,1.60000,-1.00000,24.40000,15.00000,5.36910,5.36910,-0.20000,-0.20000,2.11780,1.72510,-2.37920,60.31070,21.18640,21.18640,1.27120,-1.41240,0.08890,1.01430,88.72880,-0.48930,-0.26920,0.20090,0.35480,-60.83040,3.18490,2.79380
2010-12-31,118.10000,33.50000,84.60000,26.30000,,30.80000,53.80000,-11.30000,42.50000,6.60000,35.90000,35.90000,11.60000,63.20000,53.80000,4.63690,4.69600,2.40000,2.40000,1.69080,1.69730,-2.43780,71.63420,45.55460,45.55470,35.98650,9.82220,0.13820,1.17280,76.74010,-11.27510,-6.04780,4.20130,7.86250,-59.45960,9.7352,8.97
2010-09-30,125.70000,29.90000,95.80000,23.70000,,28.70000,67.10000,-17.90000,49.20000,6.60000,42.60000,42.60000,11.80000,76.20000,67.10000,4.75570,4.82140,2.50000,2.40000,1.34590,1.82280,-2.22240,76.21320,53.38110,53.38110,39.14080,9.38740,0.15030,1.37530,65.44150,-12.50000,-6.87760,5.09510,10.28490,-63.93760,12.3852,12.617
2010-06-30,99.10000,29.90000,69.20000,21.60000,,25.90000,43.30000,-18.60000,24.70000,2.70000,22.00000,21.90000,4.60000,51.10000,43.30000,4.22900,4.29240,1.10000,1.10000,2.48360,1.96560,-2.04400,69.82850,43.69320,43.69320,24.92430,4.64180,0.13660,1.09620,82.09890,-5.73750,-3.29920,3.01860,5.54010,-90.23000,2.6681,2.1583
2010-03-31,84.60000,33.40000,51.20000,20.80000,,24.80000,26.40000,-16.20000,10.20000,0.90000,9.30000,8.70000,1.20000,34.30000,26.40000,4.22100,4.26700,0.30000,0.30000,3.98600,2.35170,-1.74860,60.52010,31.20570,31.20570,12.05670,1.41840,0.13640,1.45610,61.80850,-1.88030,-1.36900,1.40230,2.54160,-109.44480,5.81200,5.34330
2009-12-31,118.60000,34.30000,84.30000,20.30000,,24.50000,59.80000,-10.70000,49.10000,8.10000,41.00000,40.60000,11.20000,67.00000,59.80000,4.21190,4.24030,2.60000,2.60000,1.58660,2.61200,-1.62910,71.07930,50.42160,50.42160,41.39970,9.44350,0.18880,1.32810,67.76560,-8.23360,-6.47220,6.46290,13.27230,-117.06470,8.6239,7.9614
2009-09-30,95.70000,26.90000,68.80000,18.50000,,22.50000,46.30000,-15.30000,31.00000,4.20000,26.80000,26.40000,6.60000,53.60000,46.30000,4.21190,4.24730,1.60000,1.60000,2.22660,2.70500,-1.59450,71.89130,48.38040,48.38040,32.39290,6.89660,0.15750,1.49070,60.37620,-5.23290,-4.12050,4.34350,8.92190,-119.77680,12.3844,12.1275
2009-06-30,92.90000,29.50000,63.40000,19.60000,,23.50000,39.90000,-10.50000,29.40000,3.40000,26.00000,26.00000,7.10000,47.70000,39.90000,4.21190,4.23870,1.70000,1.70000,2.67090,2.65650,-1.61170,68.24540,42.94940,42.94940,31.64690,7.64260,0.15390,1.14130,78.85900,-5.20420,-4.07840,4.30750,8.62070,-118.61630,2.494,2.0019
2009-03-31,73.50000,29.70000,43.80000,18.10000,,21.60000,22.20000,-13.00000,9.20000,0.90000,8.30000,8.30000,1.20000,29.20000,22.20000,4.21150,4.21360,0.30000,0.30000,2.70340,2.78470,-1.56810,59.59180,30.20410,30.20410,12.51700,1.63270,0.12160,1.08250,83.14290,-1.61480,-1.27030,1.37330,2.88190,-122.03810,9.11330,8.54380
