Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-12-31,813.27600,321.93300,491.34300,150.24100,39.83200,212.90780,278.43520,-29.49300,248.94200,-64.82800,313.77000,313.77000,99.52100,382.16520,278.43510,218.93100,218.93100,0.45000,0.45000,0.60130,0.46960,0.88540,60.41530,34.23630,34.23620,30.60980,12.23710,0.10150,5.07540,17.73260,7.95390,11.39550,3.91410,4.21870,18.01870,1.8283,-0.9532
2017-09-30,574.69500,239.22300,335.47200,103.67300,19.43200,156.78000,178.69200,-31.58100,147.11100,0.51000,146.60100,146.60100,96.20200,252.45600,178.69200,218.93300,218.93300,0.44000,0.44000,0.91210,0.45780,0.84430,58.37390,31.09340,31.09340,25.59810,16.73970,0.07260,2.98640,30.13660,3.67060,5.24710,1.85200,1.99030,18.24270,0.9642,0.2397
2017-06-30,525.45000,203.27700,322.17300,99.26900,58.12300,115.17700,206.99600,-31.80000,175.19600,0.84300,174.35300,174.35300,104.94400,282.23500,206.99600,218.93100,218.93100,0.48000,0.48000,1.20950,0.44840,0.81290,61.31370,39.39410,39.39410,33.34210,19.97220,0.06780,3.85210,23.36390,4.31950,6.16230,2.25040,2.38270,18.43700,1.0948,0.5865
2017-03-31,516.19300,189.35900,326.83400,99.53000,-20.02700,189.25900,137.57500,-31.36200,106.21300,3.55200,102.66100,102.66100,75.94000,208.54500,137.57500,218.92900,218.92900,0.35000,0.35000,1.02170,0.43860,0.78120,63.31620,26.65190,26.65190,20.57620,14.71160,0.06760,3.38390,26.59660,2.53980,3.63020,1.34460,1.42590,18.46330,0.87550,0.30040
2016-12-31,510.82000,167.23500,343.58500,101.65100,11.82200,163.11600,180.46910,-35.25900,145.21000,0.94100,144.26900,144.26900,83.69600,259.31410,180.46910,218.92200,218.92200,0.38000,0.38000,1.88840,0.43470,0.76890,67.26150,35.32930,35.32930,28.42680,16.38460,0.06600,2.29050,39.29350,3.50950,4.99290,1.86490,1.98400,18.77670,1.1802,0.8623
2016-09-30,481.64500,145.64300,336.00200,97.53700,25.33900,139.44400,196.55800,-26.91100,169.64700,0.47200,169.17500,169.17500,91.39700,263.85390,196.55800,218.92200,218.92200,0.42000,0.42000,1.45240,0.41550,0.71090,69.76130,40.80970,40.80970,35.22240,18.97600,0.06420,2.25010,39.99880,4.07420,5.78900,2.25430,2.38140,18.96720,1.2008,0.7024
2016-06-30,428.66400,104.84900,323.81500,99.15300,17.98600,148.47200,175.34300,-9.24000,166.10300,0.32600,165.77700,165.77700,88.86300,228.28200,175.34300,218.92100,218.92100,0.41000,0.41000,1.60180,0.41970,0.72310,75.54050,40.90450,40.90450,38.74900,20.73020,0.05710,1.93540,46.50180,4.01030,5.72300,2.20810,2.32740,18.88250,0.7123,0.1718
2016-03-31,383.14100,76.46700,306.67400,99.07800,9.66400,154.50900,152.16500,-27.77300,124.39200,6.63300,117.75900,117.75900,70.49000,222.75600,152.16500,218.91900,218.91900,0.32000,0.32000,1.13500,0.46540,0.87050,80.04210,39.71520,39.71520,32.46640,18.39790,0.05200,2.13330,42.18840,3.16120,4.74660,1.59880,1.69010,17.01590,1.07750,0.45240
2015-12-31,416.55800,114.04100,302.51700,106.05400,-246.98900,420.75790,-118.24090,-28.14400,-146.38500,8.37200,-154.75700,-154.75700,-30.77100,-45.12400,-118.24100,218.91300,218.91300,-0.14000,-0.14000,1.27930,0.42350,0.73450,72.62300,-28.38520,-28.38530,-35.14160,-7.38700,0.05700,2.15710,41.72330,-3.94780,-5.79880,-2.11900,-2.27600,17.90660,0.8566,0.249
2015-09-30,432.51500,127.70400,304.81100,108.66000,96.89500,79.13200,225.67900,-27.45200,198.22700,12.64400,185.58300,185.58300,89.37100,298.27200,225.67900,218.91400,218.91400,0.41000,0.41000,1.06300,0.42200,0.73010,70.47410,52.17830,52.17830,45.83120,20.66310,0.06250,2.87520,31.30160,4.88910,7.22390,2.68340,2.82590,17.33960,1.0235,1.037
2015-06-30,465.99300,147.21600,318.77700,97.63200,17.32100,148.86500,169.91200,-23.29900,146.61300,12.24600,134.36700,134.36700,68.93200,243.42400,169.91200,218.91200,218.91200,0.31000,0.31000,1.28660,0.43170,0.75950,68.40810,36.46240,36.46240,31.46250,14.79250,0.06700,2.70260,33.30190,3.57220,5.32770,1.93150,2.03020,17.18230,0.8084,0.1254
2015-03-31,437.00600,139.40800,297.59800,97.38100,-254.41000,420.76600,-123.16800,-18.65700,-141.82500,12.27000,-154.09500,-154.09500,-41.41100,-52.08100,-123.16800,218.91000,218.91000,-0.19000,-0.19000,0.88850,0.41880,0.72060,68.09930,-28.18450,-28.18450,-32.45380,-9.47610,0.06400,3.03230,29.68090,-4.09920,-6.13280,-2.25550,-2.38250,17.17200,0.88740,-0.07900
2014-12-31,517.22600,127.45300,389.77290,130.85100,13.81100,196.61300,193.15990,-16.75200,176.40800,30.86200,145.54600,145.54600,57.16400,273.42400,193.15990,218.91000,218.91000,0.27000,0.27000,0.77600,0.36950,0.58640,75.35840,37.34540,37.34540,34.10660,11.05200,0.07440,4.74440,18.96990,3.52080,5.08920,2.09260,2.21980,18.88380,1.1527,-0.0461
2014-09-30,357.52100,113.21700,244.30400,83.39800,18.16500,111.61200,132.69200,-16.53500,116.15700,3.89100,112.26600,112.26600,59.95200,179.75800,132.69200,218.90300,218.90300,0.27000,0.27000,1.04950,0.43600,0.77320,68.33280,37.11450,37.11450,32.48960,16.76880,0.07060,2.83190,31.78140,4.16730,4.42680,2.21650,2.35020,12.30660,0.734,0.1005
2014-06-30,357.38100,122.31800,235.06300,81.95800,12.66500,114.25500,120.80800,-16.40400,104.40400,2.52300,101.88100,101.88100,55.25400,166.44800,120.80800,218.90300,218.90300,0.25000,0.25000,1.33460,0.42880,0.75080,65.77380,33.80370,33.80370,29.21360,15.46080,0.07180,3.28450,27.40160,3.78130,4.01720,2.04730,2.15980,12.30840,0.6641,-0.21
2014-03-31,301.24900,95.39100,205.85800,68.20300,8.06100,101.03700,104.82100,-9.24000,95.58100,1.78500,93.79600,93.79600,50.49700,146.39600,104.82100,218.90300,218.90300,0.23000,0.23000,1.17370,0.42170,0.72930,68.33480,34.79550,34.79550,31.72820,16.76260,0.06290,2.99750,30.02470,3.57610,3.80630,1.95870,2.06800,11.98170,0.60420,-0.30560
2013-12-31,334.81210,103.11200,231.70010,95.84500,9.73700,129.37190,102.32810,-9.84000,92.48800,0.41900,92.06900,92.06900,48.80100,146.28510,102.32810,218.89600,218.89600,0.23000,0.23000,1.08540,0.32810,0.48830,69.20300,30.56290,30.56290,27.62390,14.57560,0.07230,3.98860,22.56450,3.17040,3.35400,1.98820,2.13010,13.26670,0.7989,-0.1711
2013-09-30,273.50200,93.51600,179.98600,57.36800,4.52000,90.46300,89.52300,-8.32700,81.19600,-0.02700,81.22300,81.22300,44.33800,127.76800,89.52300,218.89600,218.89600,0.20000,0.20000,0.79550,0.39900,0.66390,65.80790,32.73210,32.73210,29.68750,16.21120,0.06730,3.61320,24.90860,3.55210,3.81890,2.00010,2.13480,10.44610,0.6104,0.0169
2013-06-30,251.40200,93.46000,157.94200,55.96400,3.45600,89.00400,68.93800,-7.93600,61.00200,0.05300,60.94900,60.94900,35.47500,106.00000,68.93800,218.89600,218.89600,0.16000,0.16000,,,,62.82450,27.42140,27.42140,24.26470,14.11090,,,,,,,,,0.1979,-0.5933
2013-03-31,225.76600,83.08300,142.68300,51.45300,3.96800,79.92500,62.75800,-6.85900,55.89900,4.16600,51.73300,51.73300,26.91400,95.75800,62.75800,218.89600,218.89600,0.12000,0.12000,0.63470,0.45700,0.84170,63.19950,27.79780,27.79780,24.75970,11.92120,0.06140,7.92720,11.35340,2.80320,3.07020,1.40770,1.52210,,0.62760,-0.13290
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
2012-09-30,234.73400,89.10700,145.62700,55.86000,,84.31500,61.31200,-6.23000,55.08200,14.16600,40.91600,40.91600,19.31100,61.31200,61.31200,,,,0.00000,,,,62.03920,26.11980,26.11980,23.46570,8.22680,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
