Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,523.86100,378.82200,145.03900,28.83900,-42.12400,87.19100,57.84810,-1.48000,56.36800,14.36000,42.00800,42.00800,42.00800,74.19610,57.84810,26.86400,26.86500,1.56000,1.56000,1.34260,0.50560,1.20370,27.68660,11.04260,11.04260,10.76010,8.01890,0.44050,1.23820,72.68480,12.58800,53.71870,3.53260,6.22390,12.51320,1.53060,1.40260
2021-12-31,467.37200,350.76390,116.60810,41.39600,-35.77800,92.83110,23.77700,-2.26300,21.51400,5.31300,16.20100,16.20100,16.20100,39.55400,23.77700,26.91900,26.92900,0.61000,0.61000,1.34530,0.54790,1.41410,24.94970,5.08740,5.08740,4.60320,3.46640,0.41090,1.26820,70.96500,5.36080,37.56230,1.42430,2.42390,11.22660,1.0966,0.6467
2021-09-30,445.59400,340.36700,105.22700,28.24600,-43.81100,88.51300,16.71400,-3.11200,13.60200,3.32900,10.27300,10.27300,10.27300,33.29000,16.71400,26.91900,26.92800,0.38000,0.38000,1.38300,0.57090,1.54120,23.61500,3.75090,3.75090,3.05260,2.30550,0.39750,1.26780,70.99190,3.56930,40.55510,0.91640,1.53150,10.69200,0.0114,-0.2879
2021-06-30,422.78300,317.60100,105.18200,24.81700,-32.71300,73.86900,31.31300,3.15300,34.46600,8.86200,25.60400,25.60400,25.60400,47.77200,31.31300,26.91900,26.93600,0.95000,0.95000,1.30500,0.56900,1.53300,24.87850,7.40640,7.40640,8.15220,6.05610,0.39070,1.35280,66.53050,9.08240,160.69840,2.36590,3.91460,10.47250,0.3828,0.053
2021-03-31,415.23100,304.20700,111.02400,23.69100,-37.09200,79.86800,31.15600,-2.15700,28.99900,7.34400,21.65500,21.65500,21.65500,50.36100,31.15600,26.91600,26.93000,0.80000,0.80000,1.18270,0.58690,1.65160,26.73790,7.50330,7.50330,6.98380,5.21520,0.39370,1.43460,62.73630,8.33630,-222.78810,2.05320,3.44400,9.64990,1.60180,1.44660
2020-12-31,385.95300,288.93700,97.01600,21.87000,-32.39800,73.46690,23.54910,-2.00900,21.54000,5.31700,16.22300,16.22300,16.22300,42.89610,23.54900,26.99700,27.00000,0.60000,0.60000,1.17860,0.62570,1.92060,25.13670,6.10150,6.10150,5.58100,4.20340,0.36310,1.36480,65.94590,6.77160,-48.58200,1.52610,2.53490,8.90180,0.7915,0.1818
2020-09-30,364.98800,272.84400,92.14400,22.18600,-31.00100,70.08100,22.06300,-3.99900,18.06400,4.48600,13.57800,13.57800,13.57800,39.10400,22.06300,26.91900,26.92200,0.50000,0.50000,1.15310,0.64040,2.04980,25.24580,6.04490,6.04490,4.94920,3.72010,0.34530,1.34020,67.15430,5.96500,-27.64020,1.28470,2.14510,8.45600,-1.14,-2.2541
2020-06-30,257.98000,191.22700,66.75300,20.42200,-16.96200,55.91400,10.83900,-2.62700,8.21200,2.04400,6.16800,6.16800,6.16800,29.51700,10.83900,26.91900,26.91900,0.23000,0.23000,0.89730,0.61340,1.86430,25.87530,4.20150,4.20150,3.18320,2.39090,0.26780,1.28020,70.30170,2.84830,-10.03250,0.64020,1.10110,8.04450,3.1032,2.7426
2020-03-31,382.16200,285.41400,96.74800,22.62700,-30.69500,72.84000,23.90800,-7.81400,16.09400,3.93100,12.16300,12.16300,12.16300,43.57200,23.90800,27.22300,27.22300,0.45000,0.45000,1.13300,0.66850,2.29450,25.31600,6.25600,6.25600,4.21130,3.18270,0.37900,1.58930,56.62930,5.82900,-16.56840,1.20610,1.93200,7.74980,0.92440,-0.19570
2019-12-31,375.93210,280.49500,95.43710,29.51300,-28.79500,79.93300,15.50400,-3.86200,11.64200,2.90500,8.73700,8.73700,8.73700,37.27600,15.50400,28.06900,28.07000,0.33000,0.33000,1.08560,0.65990,2.22990,25.38680,4.12420,4.12420,3.09680,2.32410,0.37770,1.62530,55.37530,4.25740,-11.01140,0.87770,1.44810,7.52210,-0.1081,-0.5795
2019-09-30,375.48500,283.83900,91.64600,49.72700,-30.46500,98.99900,-7.35300,-3.91400,-11.26700,-2.84700,-8.42000,-8.42000,-8.42000,11.60000,-7.35300,28.26300,28.26400,-0.30000,-0.30000,0.91290,0.62270,1.95310,24.40740,-1.95830,-1.95830,-3.00070,-2.24240,0.40170,1.61720,55.65050,-4.25440,12.47590,-0.90080,-1.60510,7.25440,1.434,0.3055
2019-06-30,383.17500,279.86400,103.31100,24.44300,-30.73700,72.59500,30.71600,-4.00200,26.71400,6.74200,19.97200,19.97200,19.97200,48.27700,30.71600,28.38300,28.38500,0.70000,0.70000,1.05640,0.56480,1.53510,26.96180,8.01620,8.01620,6.97180,5.21220,0.41280,1.68730,53.34090,8.41380,-60.22920,2.15170,3.66130,8.36290,1.5524,1.0564
2019-03-31,377.40600,278.32800,99.07800,24.87700,-30.77000,72.56500,26.51300,-3.41600,23.09700,5.80000,17.29700,17.29700,17.29700,43.57800,26.51300,28.38000,28.38100,0.61000,0.61000,1.04250,0.58890,1.67510,26.25240,7.02510,7.02510,6.11990,4.58310,0.41030,1.56540,57.49300,7.83900,-51.75180,1.88070,3.22240,7.77390,1.68300,1.33500
2018-12-31,386.37800,292.70500,93.67310,28.59700,-32.19000,75.76500,17.90800,-6.28200,11.62600,2.60600,9.02000,9.02000,9.02000,33.21600,17.90810,28.38300,28.39000,0.32000,0.32000,1.24460,0.62480,1.91330,24.24390,4.63480,4.63490,3.00900,2.33450,0.45830,1.60740,55.98950,4.30960,-18.17520,1.06980,1.61690,7.37510,0.7399,0.366
2018-09-30,374.29200,283.08100,91.21100,22.57900,-32.11900,68.68100,22.53000,-2.55700,19.97300,4.91800,15.05500,15.05500,15.05500,37.34000,22.53000,28.38200,28.39200,0.53000,0.53000,1.01520,0.54410,1.60830,24.36890,6.01940,6.01940,5.33620,4.02230,0.48680,1.58870,56.64980,7.35390,101.86060,1.95780,3.35280,7.21590,1.0758,0.2976
2018-06-30,365.92500,275.38800,90.53700,20.70300,-30.33600,64.28500,26.25200,-2.61800,23.63400,5.96500,17.66900,17.66900,17.66900,39.58500,26.25200,28.39500,28.40200,0.62000,0.62000,1.14010,0.53370,1.41210,24.74200,7.17410,7.17410,6.45870,4.82860,0.53190,1.56470,57.52010,9.16550,26.47120,2.56850,4.27410,6.78920,0.9598,0.1179
2018-03-31,335.11300,256.88000,78.23300,20.82000,-28.09100,61.12900,17.10400,-2.94800,14.15600,3.72200,10.43400,10.43400,10.43400,29.40700,17.10400,28.38600,28.39300,0.37000,0.37000,1.13030,0.55390,1.51030,23.34530,5.10400,5.10400,4.22420,3.11360,0.50590,1.51980,59.21700,5.81590,19.84290,1.57500,2.59450,6.31820,0.56730,0.35320
2017-12-31,314.02310,239.32200,74.70110,21.59400,-26.66300,61.58910,13.11200,-2.10100,11.01100,-13.39000,24.40100,24.40100,24.40100,26.52400,13.11200,28.42500,28.42800,0.86000,0.86000,1.14870,0.55100,1.46940,23.78840,4.17550,4.17550,3.50640,7.77040,0.51430,1.64210,54.80770,14.45860,38.71820,3.99630,6.49180,5.94620,0.4734,-0.0968
2017-09-30,313.00100,239.35000,73.65100,37.03400,-28.30600,77.13500,-3.48400,-1.78700,-5.27100,-1.96600,-3.30500,-3.30500,-3.30500,8.39100,-3.48400,28.44100,28.44400,-0.12000,-0.12000,1.10280,0.58280,1.66460,23.53060,-1.11310,-1.11310,-1.68400,-1.05590,0.51830,1.67030,53.88170,-2.25890,-8.40920,-0.54730,-0.94250,5.14860,0.8221,0.3644
2017-06-30,305.19900,232.07500,73.12400,23.69900,-31.46700,66.70700,6.41700,-2.01700,4.40000,1.66100,2.73900,2.73900,2.73900,18.03900,6.41700,28.44300,28.44300,0.10000,0.10000,1.23970,0.58540,1.65490,23.95950,2.10260,2.10260,1.44170,0.89740,0.51170,1.74440,51.59450,1.81140,6.37600,0.45920,0.75100,5.31610,0.7453,0.2016
2017-03-31,284.44200,214.31500,70.12700,21.64700,-28.98400,60.95800,9.16900,-2.16800,7.00100,2.68300,4.31800,4.31800,4.31800,19.57600,9.16900,28.43500,28.43500,0.15000,0.15000,1.30330,0.59360,1.69140,24.65420,3.22350,3.22350,2.46130,1.51810,0.48780,1.66400,54.08630,2.84970,10.36490,0.74060,1.15810,5.32740,0.90870,0.29410
2016-12-31,264.05090,200.75500,63.29600,20.29900,-27.20300,57.44700,5.84890,-1.43900,4.41000,1.68700,2.72300,2.72300,2.72300,15.87890,5.84890,28.41100,28.41100,0.09000,0.09000,1.43550,0.60560,1.76850,23.97110,2.21510,2.21510,1.67010,1.03120,0.46290,1.62330,55.44260,1.84320,7.55150,0.47730,0.72700,5.19630,0.2707,-0.3806
2016-09-30,271.49300,206.14000,65.35300,20.52500,-25.72500,55.32600,10.02700,-1.90800,8.11900,3.12200,4.99700,4.99700,4.99700,19.17700,10.02700,28.41300,28.41300,0.18000,0.18000,1.31530,0.59460,1.68920,24.07170,3.69330,3.69330,2.99050,1.84060,0.48630,1.64450,54.72870,3.42390,15.41660,0.89510,1.38790,5.13650,0.5228,-0.6143
2016-06-30,276.81300,206.29400,70.51900,19.18900,-25.42100,53.74500,16.77400,-2.00300,14.77100,5.72400,9.04700,9.04700,9.04700,25.99400,16.77400,28.41400,28.41400,0.32000,0.32000,1.35760,0.57720,1.59700,25.47530,6.05970,6.05970,5.33610,3.26830,0.51550,1.71690,52.42090,6.30970,32.32920,1.68480,2.66770,5.04620,0.2684,-0.0241
2016-03-31,260.39400,194.25200,66.14200,19.00200,-24.66400,52.21200,13.93000,-1.82500,12.10500,4.62800,7.47700,7.47700,7.47700,22.54400,13.93000,28.40200,28.40200,0.26000,0.26000,1.09370,0.55360,1.71400,25.40070,5.34960,5.34960,4.64870,2.87140,0.48750,1.67480,53.73890,5.48390,39.20000,1.39970,2.44790,4.79940,1.35370,0.09340
2015-12-31,285.99100,212.61800,73.37300,14.56400,-31.92100,54.90890,18.46410,-3.37600,15.08800,5.78200,9.30600,9.30600,9.30600,27.00610,18.46400,29.23300,29.23500,0.34000,0.34000,1.31850,0.56930,1.79580,25.65570,6.45620,6.45620,5.27570,3.25390,0.56840,1.80300,49.91730,7.09940,77.99200,1.84950,3.05780,4.61570,0.9865,0.5654
2015-09-30,284.21400,210.45400,73.76000,22.78900,-25.48300,56.81600,16.94400,-1.94300,15.00100,5.75400,9.24700,9.24700,9.24700,25.66900,16.94400,28.66100,28.66100,0.32000,0.32000,1.94500,0.65840,2.00480,25.95230,5.96170,5.96170,5.27810,3.25350,0.53840,1.57090,57.29220,7.47270,401.00010,1.75180,2.55230,4.36060,0.7243,0.576
2015-06-30,295.00700,212.37600,82.63100,21.74800,-29.09600,59.71100,22.92000,-1.33600,21.58400,8.30000,13.28400,13.28400,13.28400,31.96300,22.92000,29.97900,29.98000,0.44000,0.44000,1.86060,0.57960,1.46470,28.00980,7.76930,7.76930,7.31640,4.50290,0.54690,1.61240,55.81850,8.68180,45.36270,2.46270,3.65020,5.10370,0.5814,0.3493
2015-03-31,263.56100,192.40800,71.15300,20.00300,-27.04500,56.08600,15.06700,-1.73500,13.33200,5.16800,8.16400,8.16400,8.16400,24.27800,15.06700,29.99200,29.99800,0.27000,0.27000,1.80890,0.60460,1.62270,26.99680,5.71670,5.71670,5.05840,3.09760,0.49170,1.45460,61.87320,5.74650,50.85670,1.52310,2.27190,4.73950,0.38620,0.31750
2014-12-31,302.48000,221.83100,80.64890,26.96800,-25.96700,61.85600,18.79300,-1.96400,16.82900,6.31000,10.51900,10.51900,10.51900,27.88800,18.79300,30.01300,30.04400,0.35000,0.35000,1.89660,0.62410,1.73760,26.66260,6.21300,6.21300,5.56370,3.47760,0.57180,1.81640,49.54790,7.66910,118.76510,1.98840,2.88310,4.57230,0.9663,0.3197
2014-09-30,302.12800,219.87300,82.25500,22.24100,-28.54500,59.25500,23.00000,-1.94800,21.05200,7.95800,13.09400,13.09400,13.09400,31.64200,23.00000,29.94700,29.98200,0.44000,0.44000,1.87900,0.64240,1.87300,27.22520,7.61270,7.61270,6.96790,4.33390,0.57630,1.71540,52.46510,10.13440,-2036.32700,2.49750,3.62430,4.31530,0.6162,0.2949
2014-06-30,307.54900,222.32300,85.22600,21.71000,-31.08100,60.81300,24.41300,-2.33800,22.07500,8.44200,13.63300,13.63300,13.63300,32.60800,24.41300,30.05400,30.09200,0.45000,0.45000,1.79400,0.66590,2.06860,27.71140,7.93790,7.93790,7.17770,4.43280,0.58190,1.69290,53.16440,11.45000,-102.72010,2.57950,3.82540,3.97500,0.6484,0.0155
2014-03-31,279.36400,203.72700,75.63700,22.34900,-31.01800,61.00800,14.62900,-1.48600,13.14300,5.01900,8.12400,8.12400,8.12400,22.44300,14.62900,30.11200,30.15800,0.27000,0.27000,1.80940,0.67560,2.15390,27.07470,5.23650,5.23650,4.70460,2.90800,0.54630,1.60070,56.22540,7.30160,-34.41500,1.58880,2.36860,3.69610,0.41160,0.06670
2013-12-31,259.54800,195.97200,63.57600,18.06400,-21.44200,44.44300,19.13300,-0.81900,18.31400,7.01200,11.30200,11.30200,11.30200,24.07000,19.13300,30.06400,30.16000,0.37000,0.37000,2.01440,0.69010,2.29380,24.49490,7.37170,7.37170,7.05610,4.35450,0.52950,1.70470,52.79370,10.70620,-35.50620,2.30590,3.31790,3.50550,0.7051,0.5124
2013-09-30,261.66300,197.46600,64.19700,18.08800,-18.94600,41.71700,22.48000,-0.98900,21.49100,7.74900,13.74200,13.74200,13.74200,27.16300,22.48000,30.06500,30.11800,0.46000,0.46000,1.82750,0.55870,1.30220,24.53420,8.59120,8.59120,8.21320,5.25180,0.78050,1.73960,51.73720,14.43170,19.13210,4.09910,6.36820,3.16570,0.3356,0.1836
2013-06-30,264.17200,197.07900,67.09300,18.74300,-19.71500,43.46400,23.62900,-0.80100,22.82800,8.67400,14.15400,14.15400,14.15400,28.63500,23.62900,30.05400,30.19600,0.47000,0.47000,1.72890,0.60140,1.53650,25.39750,8.94460,8.94460,8.64130,5.35790,0.78770,1.78420,50.44150,16.99020,23.80420,4.22030,6.77160,2.77190,0.3994,0.3181
2013-03-31,248.10900,187.19600,60.91300,17.44200,-19.16000,41.66200,19.25100,-0.96800,18.28300,6.90900,11.37400,11.37400,11.37400,24.31100,19.25100,30.05400,30.19600,0.38000,0.38000,1.65250,0.65940,1.95280,24.55090,7.75910,7.75910,7.36890,4.58430,0.74930,1.74690,51.52010,16.33140,25.16930,3.43500,5.56180,2.31730,0.46940,0.38990
2012-12-31,259.14800,196.22390,62.92410,26.07800,-18.37200,49.30300,13.62110,-1.25400,12.36700,9.91500,2.45200,2.45200,2.45200,18.47410,13.62110,30.03200,30.03600,0.09000,0.09000,1.63080,0.71790,2.54480,24.28110,5.25610,5.25610,4.77220,0.94620,0.79160,1.86160,48.34620,4.27390,7.59320,0.74900,1.20570,1.90900,0.4249,0.1147
2012-09-30,256.89800,198.59000,58.30800,17.61600,-17.34500,39.41500,18.89300,0.46600,19.35900,4.30700,15.05200,15.05200,15.05200,23.34700,18.89300,30.01800,30.01800,0.50000,0.50000,1.55780,,,22.69700,7.35430,7.35430,7.53570,5.85910,1.00480,2.60160,34.59400,9.44210,11.26780,5.88750,9.44210,10.29070,0.6772,0.4073
2012-06-30,264.96800,204.41700,60.55100,19.16200,-17.66400,41.30300,19.24800,-0.12500,19.12300,3.37800,15.74500,15.74500,15.74500,23.72500,19.24800,30.02200,30.02200,0.52000,0.52000,1.69350,,0.04160,22.85220,7.26430,7.26430,7.21710,5.94220,1.14320,3.15900,28.49000,10.20710,12.33390,6.79330,10.20710,9.95780,0.8562,0.5587
2012-03-31,255.99200,198.48800,57.50400,17.92000,-17.73600,40.10900,17.39500,-0.29200,17.10300,2.66400,14.43900,14.43900,14.43900,21.84800,17.39500,30.06500,30.06500,0.48000,0.48000,1.65050,,,22.46320,6.79510,6.79510,6.68110,5.64040,1.10970,3.29010,27.35450,9.63020,11.69430,6.25920,9.63020,9.67390,0.38570,0.31180
2011-12-31,465.53500,334.35600,131.17900,18.60300,-55.85500,83.47400,47.70500,-1.85400,45.85100,6.67400,39.17700,39.17700,39.17700,56.72100,47.70500,30.12100,30.12100,0.92000,0.92000,1.51680,0.41270,0.87550,28.17810,10.24730,10.24740,9.84910,8.41550,1.47390,3.58820,25.08250,41.29500,57.90360,12.40380,24.25120,3.15360,1.3618,0.9343
2011-09-30,187.54600,155.38700,32.15900,17.27100,-3.51900,23.73700,8.42200,0.23700,8.65900,3.22400,5.43500,5.43500,5.43500,11.36900,8.42200,15.57400,15.57400,0.35000,0.35000,1.85370,,0.02700,17.14730,4.49060,4.49060,4.61700,2.89800,0.82050,2.14000,42.05640,3.44830,4.19450,2.37760,3.44830,10.13280,1.0879,0.9266
2011-06-30,179.96100,150.30600,29.65500,17.41200,-3.23500,23.54400,6.11100,0.19500,6.30600,2.37100,3.93500,3.93500,3.93500,9.00800,6.11100,15.61400,15.61400,0.25000,0.25000,2.38200,,,16.47860,3.39570,3.39570,3.50410,2.18660,0.80300,2.19730,40.95990,2.31480,2.78910,1.75590,2.31480,10.89970,0.2521,0.0957
2011-03-31,157.63000,130.36500,27.26500,16.86000,-3.70400,23.43500,3.83000,1.00700,4.83700,1.93800,2.89900,2.89900,2.89900,6.70100,3.83000,15.63200,15.63200,0.19000,0.19000,2.21500,,,17.29680,2.42970,2.42970,3.06860,1.83910,0.70570,2.03210,44.28920,1.74160,2.12090,1.29780,1.74160,10.65550,-0.08900,-0.28710
2010-12-31,402.05800,289.68800,112.37000,17.31300,-43.43400,70.11100,42.25900,-1.35800,40.90100,4.76200,36.13900,36.13900,36.13900,51.62300,42.25890,30.44500,30.44500,0.90000,0.90000,2.39980,,,27.94870,10.51070,10.51070,10.17290,8.98850,1.89610,5.83430,15.42610,22.00770,26.76900,17.04280,22.00770,10.48130,1.3318,1.3887
2010-09-30,156.46200,129.40500,27.05700,16.59200,-3.02000,22.40200,4.65500,0.25600,4.91100,1.97900,2.93200,2.93200,2.93200,7.44500,4.65500,15.92500,15.92500,0.18000,0.18000,2.32960,,,17.29300,2.97520,2.97520,3.13880,1.87390,0.73740,2.17410,41.39570,1.79170,2.20170,1.38190,1.79170,10.30680,0.3716,0.1599
2010-06-30,154.30400,126.77600,27.52800,16.93300,-3.83500,23.46000,4.06800,3.72500,7.79300,3.22000,4.57300,4.57300,4.57300,6.76000,4.06800,15.98000,15.98000,0.29000,0.29000,2.34400,,,17.84010,2.63640,2.63640,5.05040,2.96360,0.74190,2.17650,41.34990,2.83580,3.51770,2.19870,2.83580,10.09120,-0.212,-0.4366
2010-03-31,139.04400,114.38600,24.65800,17.08100,-3.41400,23.18800,1.47000,1.92000,3.39000,1.32500,2.06500,2.06500,2.06500,4.16300,1.47000,15.98000,15.98000,0.13000,0.13000,2.18860,,,17.73400,1.05720,1.05720,2.43810,1.48510,0.66630,2.13700,42.11440,1.30150,1.63100,0.98950,1.30150,9.92870,0.04860,0.02450
2009-12-31,139.84900,115.68500,24.16400,15.09500,-3.42100,21.14900,3.01500,-0.02900,2.98600,1.22900,1.75700,1.75700,1.75700,5.64800,3.01500,15.98200,15.98200,0.11000,0.11000,2.22360,0.00470,0.00470,17.27860,2.15590,2.15590,2.13520,1.25640,0.69370,2.30390,39.06420,1.13780,1.39850,0.87150,1.13240,9.66360,0.3416,0.2364
2009-09-30,128.45800,105.58200,22.87600,15.01900,-2.39300,19.99500,2.88100,-0.15300,2.72800,1.02900,1.69900,1.69900,1.69900,5.46400,2.88100,15.98000,15.98000,0.11000,0.11000,2.21940,0.00480,0.00480,17.80820,2.24280,2.24280,2.12370,1.32260,0.64950,1.99960,45.00910,1.11210,1.36110,0.85900,1.10680,9.56010,-0.1053,-0.1746
2009-06-30,119.89700,97.00700,22.89000,15.84300,-2.11700,20.53600,2.35400,-0.27100,2.08300,0.77800,1.30500,1.30500,1.30500,4.93000,2.35400,15.98000,15.98000,0.08000,0.08000,2.11820,0.00490,0.00500,19.09140,1.96340,1.96340,1.73730,1.08840,0.62170,2.06010,43.68750,0.88490,1.08390,0.67670,0.88050,9.22870,0.5457,0.2691
2009-03-31,115.02600,93.68700,21.33900,15.62300,-2.38500,20.57000,0.76900,-0.54600,0.22300,0.08400,0.13900,0.13900,0.13900,3.33100,0.76900,15.98900,15.98900,0.01000,0.01000,2.33670,0.00490,0.00490,18.55150,0.66850,0.66850,0.19390,0.12080,0.60580,2.04500,44.01020,0.09390,0.11560,0.07320,0.09340,9.26300,0.65190,-0.26230
