Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,19.23300,4.28200,14.95100,1.14800,,6.03800,8.91300,29.58200,38.49500,,38.49500,38.49500,38.49500,29.85760,13.80300,67.04510,67.04510,0.57000,0.57000,1.21470,0.47630,0.90940,77.73620,46.34220,71.76730,200.15080,200.15080,0.01580,3.02020,29.79930,6.21640,6.21640,3.16610,3.25560,9.23630,0.1749,0.1749
2020-12-31,18.73250,4.11440,14.61800,1.14850,,6.15270,8.46540,62.81840,71.28380,0.15000,71.13380,71.13380,71.13380,13.33390,13.46950,67.04500,67.04500,1.06000,1.06000,1.66450,0.48250,0.93240,78.03580,45.19110,71.90480,380.53600,379.73520,0.01620,3.01630,29.83800,12.08120,12.08120,6.16500,6.25200,8.78210,0.52260,0.52260
2020-09-30,21.27870,4.36990,16.90880,1.14860,0.00000,7.17100,9.73780,-1.13160,8.60630,,9.50630,9.50630,9.50630,37.20870,15.76020,67.04500,67.04500,0.14000,0.14000,1.60250,0.51950,1.08100,79.46330,45.76320,74.06550,40.44540,44.67500,0.01910,3.32510,27.06690,1.80830,1.80830,0.85310,0.86890,7.84110,0.3954,0.3954
2020-06-30,25.40760,6.56530,18.84240,1.16500,1.92200,7.55960,11.28280,4.63110,15.91390,0.30000,15.61390,15.61390,15.61390,-2.26920,19.59940,67.04500,67.04500,0.23000,0.23000,3.07100,0.61800,1.61780,74.16030,44.40710,77.13960,62.63450,61.45370,0.01830,4.85720,18.52910,2.97840,2.97840,1.12230,1.13770,7.81930,0.9324,0.9324
2020-03-31,27.53490,6.79370,20.74120,1.17040,,10.13300,10.60820,-70.60090,-59.99270,0.30000,-60.29270,-60.29270,-60.29270,19.07840,19.57070,67.04500,67.04500,-0.90000,-0.90000,1.39930,0.62110,1.63890,75.32680,38.52650,71.07620,-217.87880,-218.96840,0.01990,4.00670,22.46210,-11.66930,-11.66930,-4.34660,-4.42200,7.70650,-2.197,-2.197
2019-12-31,26.00380,5.48710,20.51670,1.16500,,10.03150,10.48520,9.01730,19.50250,0.30000,19.20250,19.20250,19.20250,19.52910,19.35170,67.04500,67.04500,0.29000,0.29000,0.45570,0.55780,1.26140,78.89900,40.32170,74.41890,74.99880,73.84510,0.01830,4.29440,20.95730,3.26000,3.26000,1.35410,1.44160,8.78570,-1.06380,-1.06380
2019-09-30,27.92590,4.64150,23.28450,1.15660,,8.98090,14.30360,-6.93930,7.36430,,8.26430,8.26430,8.26430,21.70770,22.12780,67.70870,67.70870,0.13000,0.13000,3.29150,0.54020,1.17500,83.37930,51.21960,79.23760,26.37070,29.59350,0.02170,4.48500,20.06700,1.42020,1.42020,0.64270,0.65300,8.67930,0.9905,0.9905
2019-06-30,28.11300,7.12470,20.98820,1.23030,,9.03850,11.94980,-6.02090,5.92890,0.30000,5.62890,5.62890,5.62890,19.27560,19.75790,67.04500,67.04500,0.08000,0.08000,1.25960,0.54270,1.18690,74.65670,42.50620,70.28050,21.08940,20.02230,0.02160,3.89390,23.11310,0.96100,0.96100,0.43160,0.43950,8.73610,-0.401,-0.401
2019-03-31,28.68780,4.51920,24.16860,1.22480,,8.25680,15.91180,-20.35830,-4.44650,0.30000,-4.74650,-4.74650,-4.74650,22.27260,22.94380,67.83100,67.83100,-0.07000,-0.07000,1.57710,0.52940,1.12510,84.24700,55.46540,79.97760,-15.49960,-16.54540,0.02240,4.13530,21.76400,-0.80160,-0.80160,-0.37020,-0.37720,8.57520,-1.227,-1.227
2018-12-31,27.38000,7.08650,20.29350,1.14000,,7.41890,12.87460,-5.79640,7.07820,0.30000,6.77820,6.77820,6.77820,18.84030,19.15350,68.90900,68.90900,0.10000,0.10000,0.69660,0.47720,0.91290,74.11790,47.02200,69.95430,25.85170,24.75600,0.02240,4.97220,18.10050,1.10050,1.10050,0.55480,0.57530,9.05420,-0.56060,-0.56060
2018-09-30,27.62450,7.05110,20.57340,1.14370,,6.59870,13.97470,-1.50180,12.47290,,12.47290,12.47290,12.47290,18.96140,19.42970,70.68640,70.68640,0.18000,0.18000,1.04310,0.44500,0.80190,74.47520,50.58820,70.33510,45.15160,45.15160,0.02380,3.63150,24.78330,1.98330,1.98330,1.07510,1.10060,9.10740,-1.5044,-1.5044
2018-06-30,24.75950,6.27050,18.48900,1.14780,,6.71310,11.77590,5.13420,16.91020,,16.91020,16.91020,16.91020,17.09610,17.34120,70.84900,70.84900,0.24000,0.24000,2.96740,0.42280,0.73260,74.67430,47.56120,70.03840,68.29760,68.29760,0.02170,3.10770,28.96010,2.65840,2.65840,1.48160,1.53440,9.08860,-0.3088,-0.3088
2018-03-31,27.22560,6.71940,20.50630,1.14990,,7.09080,13.41550,-7.38040,6.03500,,6.03500,6.03500,6.03500,19.37850,19.35630,71.06100,71.06100,0.08000,0.08000,6.66000,0.43240,0.76170,75.31970,49.27510,71.09610,22.16670,22.16670,0.02360,4.44940,20.22730,0.94360,0.94360,0.52320,0.53560,9.00010,1.8822,1.8822
2017-12-31,28.66840,8.92030,19.74810,1.14990,1.42730,5.58010,14.16800,-1.87260,12.29540,,12.29540,12.29540,12.29540,20.16120,20.02540,71.06080,71.06080,0.18000,0.18000,3.03180,0.44120,0.78960,68.88450,49.42040,69.85180,42.88830,42.88830,0.02420,3.69450,24.36070,1.90240,1.90240,1.03830,1.06300,9.09520,0.87800,0.87800
2017-09-30,27.86610,8.47050,19.39560,1.55400,1.35530,6.20230,13.19340,-6.19470,6.99860,,7.42360,7.42360,7.42360,14.87970,19.19690,71.06080,71.06080,0.11000,0.11000,1.65820,0.44850,0.81330,69.60280,47.34550,68.88960,25.11530,26.64040,0.02320,4.71750,19.07790,1.14770,1.14770,0.61750,0.63290,9.10220,-0.3227,-0.3227
2017-06-30,31.08430,7.20080,23.88360,1.55970,1.15210,7.13150,16.75200,2.02700,18.77910,,18.77910,18.77910,18.77910,27.86960,23.47600,71.06080,71.06080,0.26000,0.26000,4.54100,0.45740,0.84310,76.83470,53.89230,75.52370,60.41330,60.41330,0.02530,3.93500,22.87170,2.87940,2.87940,1.52970,1.56230,9.17770,1.562,1.562
2017-03-31,33.71500,9.97570,23.73930,1.56250,1.59610,7.14540,16.59390,-5.13420,11.45970,,11.45970,11.45970,11.45970,23.08560,23.77290,71.06080,71.06080,0.16000,0.16000,2.63980,0.48540,0.94320,70.41170,49.21810,70.51140,33.98980,33.98980,0.02620,3.31600,27.14080,1.77340,1.77340,0.89140,0.91270,9.09340,1.2598,1.2598
2016-12-31,31.86890,9.64900,22.21990,1.56250,1.54380,6.75420,15.46570,9.00850,24.47410,0.42500,24.04910,24.04910,24.04910,21.43140,22.20130,71.06080,71.06080,0.34000,0.34000,0.69530,0.50160,1.00650,69.72290,48.52900,69.66430,76.79630,75.46270,0.02300,2.49970,36.00500,3.71400,3.71400,1.73560,1.85100,9.11220,-1.52460,-1.52460
2016-09-30,32.15930,9.45270,22.70660,1.78470,1.51240,7.19920,15.50740,12.20200,27.70940,,27.70940,27.70940,27.70940,32.92010,22.43430,71.62150,71.62150,0.37000,0.37000,2.36950,0.46520,0.86980,70.60670,48.22060,69.75990,86.16280,86.16280,0.02600,4.57270,19.68190,4.30690,4.30690,2.23650,2.30340,9.05370,1.7205,1.7205
2016-06-30,35.53980,10.22990,25.30990,1.79770,1.63680,7.16590,18.14400,9.68890,27.83290,,27.83290,27.83290,27.83290,12.64190,25.14900,71.06080,71.06080,0.39000,0.39000,1.37640,0.49150,0.96670,71.21570,51.05250,70.76300,78.31470,78.31470,0.02760,4.80480,18.73150,4.37930,4.37930,2.16530,2.22670,8.94380,0.3438,0.3438
2016-03-31,39.10840,10.88760,28.22090,1.83810,1.74200,7.03890,21.18190,-17.23230,3.94960,,3.94960,3.94960,3.94960,26.93250,28.12480,71.61780,71.61780,0.06000,0.06000,1.21050,0.49350,0.97450,72.16060,54.16200,71.91500,10.09920,10.09920,0.03070,5.27970,17.04630,0.62930,0.62930,0.30960,0.31870,8.83210,0.1494,0.1494
2015-12-31,35.26330,10.30160,24.96170,1.75210,1.64830,6.83020,18.13150,-58.88670,-40.75520,,-40.75520,-40.75520,-40.75520,23.44620,24.85790,72.74060,72.74060,-0.56000,-0.56000,0.74180,0.48160,0.92920,70.78670,51.41760,70.49220,-115.57400,-115.57400,0.02710,5.03470,17.87580,-6.29610,-6.29610,-3.13620,-3.26360,9.02220,-0.01180,-0.01180
2015-09-30,39.12250,11.60980,27.51270,0.82620,,7.48170,20.03100,-18.64560,1.38540,,1.38540,1.38540,1.38540,22.80470,26.68650,74.75510,74.75510,0.01000,0.01000,1.44760,0.45690,0.84130,70.32450,51.20070,68.21260,3.54120,3.54120,0.02870,5.15430,17.46100,0.19330,0.19330,0.10150,0.10500,9.82090,-0.5139,-0.5139
2015-06-30,40.64150,11.66070,28.98080,1.70970,,8.32650,20.65430,-15.71840,4.93600,,4.93600,4.93600,4.93600,28.47460,27.27110,74.77950,74.77950,0.07000,0.07000,1.09580,0.43360,0.76540,71.30840,50.82070,67.10160,12.14510,12.14510,0.02890,2.93410,30.67360,0.66210,0.66210,0.35130,0.37500,10.03960,0.628,0.628
2015-03-31,42.66060,12.32370,30.33690,1.67350,,8.24100,22.09590,-14.71720,7.37870,,7.37870,7.37870,7.37870,27.09040,28.66340,75.09290,75.09290,0.10000,0.10000,1.74560,0.42510,0.73950,71.11220,51.79460,67.18940,17.29630,17.29630,0.03070,3.35500,26.82560,0.95900,0.95900,0.53110,0.55130,10.24600,0.7498,0.7498
2014-12-31,39.20470,11.66600,27.53870,1.54650,,8.06180,19.47690,-43.42260,-23.94570,,-23.94570,-23.94570,-23.94570,24.45680,25.99220,75.09290,75.09290,-0.32000,-0.32000,1.92200,0.43230,0.76140,70.24340,49.68000,66.29870,-61.07870,-61.07870,0.02760,3.11280,28.91250,-3.05800,-3.05800,-1.68490,-1.73610,10.42760,-0.82350,-0.82350
2014-09-30,40.14360,9.35080,30.79280,0.54920,,6.11660,24.67620,-25.77810,-1.10190,,-1.10190,-1.10190,-1.10190,17.31000,30.24360,67.05850,67.05850,-0.02000,-0.02000,1.40370,0.38880,0.63610,76.70660,61.46980,75.33870,-2.74500,-2.74500,0.02840,2.92940,30.72270,-0.13310,-0.13310,-0.07810,-0.08130,11.02650,-1.8451,-1.8451
2014-06-30,35.47530,11.50240,23.97290,1.86010,,6.89460,17.07830,14.87100,31.94930,,31.94930,31.94930,31.94930,32.57130,22.11280,66.56900,66.56900,0.48000,0.48000,1.63920,0.38870,0.63580,67.57640,48.14140,62.33310,90.06080,90.06080,0.02750,2.53380,35.51910,4.23470,4.23470,2.47640,2.58870,11.33370,1.2737,1.2737
2014-03-31,37.87880,11.03460,26.84430,1.71610,,6.81520,20.02910,20.65210,40.68120,,40.68120,40.68120,40.68120,22.34490,25.12820,66.56900,66.56900,0.61000,0.61000,1.32930,0.41890,0.72080,70.86880,52.87670,66.33830,107.39810,107.39820,0.02840,3.29430,27.32000,5.48880,5.48880,3.05550,3.18960,11.13380,-0.4379,-0.4379
2013-12-31,34.43870,10.23580,24.20290,1.68820,,6.24780,17.95510,21.49980,39.45500,,39.45500,39.45500,39.45500,20.26050,22.51460,66.54600,66.54600,0.59000,0.59000,0.56100,0.38720,0.63200,70.27810,52.13650,65.37600,114.56580,114.56580,0.02740,3.96490,22.69910,5.48850,5.48850,3.14270,3.36310,10.80240,-1.56360,-1.56360
2013-09-30,31.44720,-1.59780,33.04500,0.53240,,15.91660,17.12850,5.50780,22.63630,,22.47860,22.47860,22.47860,10.72430,32.51270,66.38080,66.38080,0.33000,0.33000,0.81760,0.34280,0.52170,105.08080,54.46730,103.38800,71.98180,71.48040,0.02730,2.88640,31.18050,3.22270,3.22270,1.94900,2.11780,10.48900,0.4398,0.4398
2013-06-30,33.72470,14.03860,19.68610,1.67870,,1.67870,18.00730,-4.18930,13.81800,0.03250,13.78550,13.78550,13.78550,22.00630,18.00730,66.45000,66.45000,0.21000,0.21000,0.48850,0.32630,0.48440,58.37290,53.39510,53.39510,40.97310,40.87670,0.03060,2.55960,35.16150,1.98900,1.98900,1.25100,1.33990,10.43040,1.1178,1.1178
2013-03-31,31.05730,12.87230,18.18500,1.87500,,1.87490,16.31010,10.47210,26.78210,-0.19020,26.97230,26.97230,26.97230,14.31010,16.31010,66.40100,66.40100,0.41000,0.41000,0.60790,0.36060,0.56410,58.55320,52.51610,52.51610,86.23470,86.84710,0.02700,2.12410,42.37120,3.86770,3.86770,2.34080,2.47280,10.50250,-0.4096,-0.4096
2012-12-31,32.95790,12.76870,20.18920,1.93290,,1.93290,18.25630,10.28490,28.54120,,28.54120,28.54120,28.54120,16.80480,18.25630,66.17400,66.17400,0.44000,0.44000,0.76820,0.34430,0.52510,61.25750,55.39280,55.39280,86.59890,86.59890,0.02960,3.04740,29.53390,4.14540,4.14540,2.56630,2.71820,10.37570,-0.54050,-0.54050
2012-09-30,30.80640,12.36100,18.44530,2.02840,,2.02840,16.41690,1.27280,17.68970,,17.68970,17.68970,17.68970,4.87250,16.41690,52.96930,52.97500,0.30000,0.30000,0.51990,0.30540,0.43970,59.87510,53.29070,53.29070,57.42240,57.42240,0.03020,2.06350,43.61430,2.64140,2.64140,1.73600,1.83470,10.22240,-0.8594,-0.8594
2012-06-30,29.38560,11.59350,17.79210,1.86780,,1.86780,15.92430,-12.50460,3.41970,,3.41970,3.41970,3.41970,22.89570,15.92430,56.36560,56.36560,0.06000,0.06000,0.30550,0.36850,0.58360,60.54700,54.19080,54.19080,11.63750,11.63740,0.02960,2.58560,34.80830,0.59720,0.59720,0.34470,0.37710,10.15950,-0.4875,-0.4875
2012-03-31,26.36170,9.28960,17.07210,1.70620,,1.70620,15.36590,11.03220,26.39810,,26.39810,26.39810,26.39810,13.68000,15.36590,53.05300,53.05300,0.50000,0.50000,0.95610,0.34540,0.52760,64.76090,58.28880,58.28880,100.13830,100.13830,0.02820,2.39350,37.60190,4.52560,4.52560,2.82060,2.96250,10.37790,-1.5243,-1.5243
2011-12-31,26.83880,10.16750,16.67120,1.63970,,1.63970,15.03150,0.81400,15.84550,,15.84550,15.84550,15.84550,10.93290,15.03150,45.69000,45.69000,0.34000,0.34000,0.91330,0.42270,0.73230,62.11620,56.00680,56.00680,59.03970,59.03970,0.03090,3.43170,26.22640,3.40240,3.40240,1.82670,1.96410,10.19280,0.69400,0.69400
2011-09-30,26.13950,9.55270,16.58680,1.45650,,1.45650,15.13030,-46.29450,-31.16420,,-31.16420,-31.16420,-31.16420,13.70970,15.13030,42.19610,42.19610,-0.85000,-0.85000,1.13950,0.45660,0.84030,63.45490,57.88290,57.88290,-119.22220,-119.22230,0.02810,2.40290,37.45440,-6.73590,-6.73590,-3.35550,-3.66010,10.12600,-2.4803,-2.4803
2011-06-30,22.90830,8.38980,14.51860,1.26350,,1.26350,13.25500,-10.93660,2.31840,,2.31840,2.31840,2.31840,11.14960,13.25500,45.58100,45.58100,0.05000,0.05000,0.47130,0.31360,0.45680,63.37670,57.86110,57.86110,10.12040,10.12040,0.02800,3.66050,24.58690,0.45910,0.45910,0.28360,0.31520,11.07780,0.5328,0.5328
2011-03-31,22.71150,8.01430,14.69720,1.49830,,1.49830,13.19880,0.38820,13.58700,,13.58700,13.58700,13.58700,11.19350,13.19880,41.31200,41.31200,0.33000,0.33000,0.31760,0.28970,0.40790,64.71250,58.11530,58.11530,59.82440,59.82440,0.02930,1.96180,45.87630,2.64330,2.64330,1.75340,1.87740,11.29590,-0.5658,-0.5658
2010-12-31,19.97920,7.42700,12.55220,1.26240,,1.26240,11.28980,14.23250,25.52220,,25.52220,25.52220,25.52220,10.07530,11.28980,36.21900,36.21900,0.71000,0.71000,0.36780,0.40840,0.69030,62.82620,56.50760,56.50760,127.74410,127.74410,0.02790,2.71570,33.14100,6.32690,6.32690,3.55800,3.74320,11.13600,-0.75270,-0.75270
2010-09-30,16.68120,6.57870,10.10250,1.14510,,1.14510,8.95740,-2.32650,6.63090,,6.63090,6.63090,6.63100,7.90930,8.95740,29.54680,29.54680,0.20000,0.20000,0.18090,0.37670,0.60440,60.56210,53.69770,53.69770,39.75100,39.75110,0.02340,1.30180,69.13580,1.71530,1.71530,0.93200,1.06910,10.69100,-1.0815,-1.0815
2010-06-30,16.33510,6.20310,10.13200,1.31070,,1.31070,8.82120,-4.56180,4.25940,,4.25940,4.25940,4.25940,7.66580,8.82120,31.55900,31.55900,0.13000,0.13000,0.19010,0.40610,0.68380,62.02600,54.00190,54.00190,26.07540,26.07540,0.02560,2.14000,42.05590,1.23370,1.23370,0.66860,0.73270,10.94030,-0.3347,-0.3347
2010-03-31,13.52500,5.37500,8.15000,1.10060,,1.10060,7.04940,-10.08050,-3.03110,,-3.03110,-3.03110,-3.03110,6.32100,7.04940,27.34200,27.34200,-0.11000,-0.11000,0.19040,0.36600,0.57720,60.25870,52.12120,52.12120,-22.41140,-22.41140,0.02250,1.66910,53.92180,-0.86800,-0.86800,-0.50320,-0.55030,11.06540,-1.1331,-1.1331
2009-12-31,13.59850,5.15270,8.44580,1.10090,,1.10090,7.34490,1.33140,8.67630,,8.67630,8.67630,8.67620,6.07290,7.34490,25.75140,25.75140,0.34000,0.34000,0.72790,0.39740,0.65950,62.10820,54.01230,54.01230,63.80310,63.80300,0.02580,2.37980,37.81830,2.83400,2.83400,1.64670,1.70770,11.86210,-1.75070,-1.75070
2009-09-30,11.84780,4.53970,7.30810,1.29010,,1.29010,6.01800,20.16150,26.17950,,26.17950,26.17950,26.17950,5.03110,6.01800,21.09230,21.09230,1.25000,1.25000,1.09830,0.36860,0.58380,61.68330,50.79430,50.79430,220.96470,220.96460,0.02310,2.13900,42.07650,8.70970,8.70970,5.10940,5.49930,11.84830,-1.5411,-1.5411
2009-06-30,10.76970,4.13260,6.63710,0.97070,,0.97070,5.66640,-6.48620,-0.81980,,-0.81980,-0.81980,-0.81980,4.79990,5.66640,21.06900,21.06900,-0.04000,-0.04000,0.32810,0.35180,0.54280,61.62760,52.61450,52.61450,-7.61180,-7.61180,0.02690,2.25750,39.86760,-0.33190,-0.33190,-0.20440,-0.21510,11.72230,-1.1348,-1.1348
2009-03-31,10.42470,4.25590,6.16880,0.90230,,0.90230,5.26650,36.93250,42.19900,,42.19900,42.19900,42.19900,4.75390,5.26650,21.06880,21.06880,2.00000,2.00000,1.63140,0.33130,0.49540,59.17510,50.51970,50.51970,404.79750,404.79750,0.02600,1.54800,58.14060,16.68910,16.68910,10.51690,11.16060,12.00130,0.6678,0.6678
