Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-04-30,871.11210,491.36200,379.75010,195.55500,,181.05900,198.69110,-14.99600,172.96600,27.52700,1105.43300,145.43900,-1.88800,141.13800,238.50610,124.49000,186.83200,188.77700,0.68000,0.71000,,,,35.94150,22.80890,14.29090,19.85580,16.20210,,,,,,,,,0.6043,0.5637
2021-03-31,1983.56400,795.49400,1188.07000,336.83300,,336.83300,851.23690,-22.02200,829.21500,69.54300,759.67200,759.67200,-1.42500,758.24700,890.33690,851.23690,182.20400,184.90500,4.14000,4.08000,,,,59.89570,42.91450,42.91450,41.80430,38.22650,,,,,,,,,7.665,7.6876
2021-01-31,308.22700,380.27300,-72.04600,191.48800,,191.48800,-263.53400,-19.96600,-283.50000,-51.66900,-231.83100,-231.83100,-1.16300,-232.99400,-224.43400,-263.53400,183.43800,183.43800,-1.27000,-1.27000,1.76530,1.29130,-4.43260,-23.37430,-85.50000,-85.50000,-91.97770,-75.59170,0.09730,0.54740,164.41780,43.36690,13.95350,-7.31710,-12.63390,-2.91330,-1.1314,-1.2041
2020-12-31,141.96500,277.12900,-135.16400,144.38400,,144.38400,-279.54800,-20.95100,-300.49900,-46.51000,-253.98900,-253.98900,-1.76200,-255.75100,-241.11900,-279.54800,183.88300,183.88300,-1.39000,-1.39000,,,,-95.20940,-196.91330,-196.91330,-211.67120,-180.15070,,,,,,,,,-2.4365,-2.4853
2020-10-31,176.55000,245.05500,-68.50500,136.84200,,136.84200,-205.34700,-31.68000,-237.02700,-14.54700,-222.48000,-222.48000,-1.24600,-223.72600,-166.91800,-205.34700,189.60700,189.60700,-1.18000,-1.18000,1.07290,1.21890,-5.56890,-38.80200,-116.31090,-116.31090,-134.25490,-126.72100,0.06910,2.47780,36.32270,79.46680,15.91620,-8.70280,-17.39310,-1.52640,-0.873,-0.9436
2020-09-30,417.34600,278.10700,139.23900,139.99200,,139.99200,-0.75300,-32.19300,-32.94600,27.96400,-60.91000,-60.91000,-1.34600,-62.25600,38.75500,-0.75300,192.31400,192.31400,-0.32000,-0.32000,,,,33.36300,-0.18040,-0.18040,-7.89420,-14.91710,,,,,,,,,-0.51270,-0.58230
2020-07-31,601.03000,315.03600,285.99400,133.03800,,133.03800,152.95600,-28.91400,124.04200,30.48600,93.55600,93.55600,-2.29700,91.25900,192.46400,152.95600,192.59800,194.06700,0.47000,0.47000,3.91320,0.96270,25.84270,47.58400,25.44900,25.44900,20.63820,15.18380,0.12030,6.18200,14.55830,69.15890,-9.45930,1.87210,2.57650,0.70130,-0.10560,-0.14850
2020-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,7.5629,7.9056
2020-01-31,519.20500,462.52100,56.68400,209.28800,,209.28800,-152.60390,-24.42600,-177.03000,-49.00400,-128.02600,-128.02600,-1.65700,-129.68300,-108.45690,-152.60390,194.07700,194.07700,-0.67000,-0.67000,0.97330,1.20380,-7.94530,10.91750,-29.39190,-29.39190,-34.09640,-24.97720,0.15040,0.63320,142.13100,40.21180,8.05050,-3.70830,-8.19520,-1.65410,-4.0627,-4.1891
2019-10-31,160.80100,253.20600,-92.40500,150.33400,,150.33400,-242.73900,-18.56700,-261.30600,-77.75200,-183.55400,-183.55400,-4.44500,-187.99900,-200.08200,-242.73900,198.07900,198.07900,-0.95000,-0.95000,0.47580,1.08370,-21.50510,-57.46540,-150.95610,-150.95610,-162.50270,-116.91410,0.05830,2.15230,41.81500,242.32510,13.94310,-6.65840,-20.29230,-0.38800,-1.1054,-1.2466
2019-07-31,150.36200,229.39200,-79.03000,116.13600,,116.13600,-195.16600,-11.94800,-207.11400,-61.39000,-145.72400,-145.72400,-4.52300,-150.24700,-156.56100,-195.16600,202.03700,202.03700,-0.74000,-0.74000,1.29160,0.83700,5.13500,-52.55980,-129.79740,-129.79740,-137.74360,-99.92350,0.04830,1.97510,45.56680,-50.11070,15.34160,-4.68570,-8.16800,1.44710,-2.39480,-2.46990
2019-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,6.5559,6.9451
2019-01-31,468.38400,421.02600,47.35800,185.45800,,185.45800,-138.10000,-20.56400,-158.66400,-38.88500,-119.77900,-119.77900,-6.67500,-126.45400,-94.01200,-138.10000,205.53200,205.53200,-0.62000,-0.62000,2.10100,1.12840,-8.78780,10.11090,-29.48440,-29.48440,-33.87480,-26.99790,0.18230,0.61770,145.69140,56.07870,10.98340,-4.66280,-7.20090,-1.04170,-3.5017,-3.5677
2018-10-31,148.87100,250.81500,-101.94400,113.31900,,113.31900,-215.26300,-16.72700,-231.99000,-61.05300,-170.93700,-170.93700,-5.33900,-176.27600,-173.77000,-215.26300,205.52000,205.52000,-0.86000,-0.86000,2.04490,1.02150,-47.60820,-68.47810,-144.59700,-144.59700,-155.83290,-118.40850,0.06670,2.42910,37.05050,545.68760,18.92910,-7.65400,-11.70800,-0.15240,-1.2458,-1.5109
2018-07-31,145.18300,221.56000,-76.37700,105.74000,,105.74000,-182.11700,-16.64800,-198.76500,-49.96800,-148.79700,-148.79700,-3.87300,-152.67000,-141.68500,-182.11700,207.67300,207.67300,-0.74000,-0.74000,2.27330,0.88620,7.78610,-52.60740,-125.43960,-125.43960,-136.90650,-105.15690,0.05570,2.05710,43.75060,-77.49480,22.18330,-5.71190,-8.82010,0.93430,-1.80840,-1.86650
2018-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,6.4937,6.8661
2018-01-31,488.42600,416.60100,71.82500,169.09800,,169.09800,-97.27300,-23.53200,-120.80500,122.12000,-242.92500,-242.92500,-2.72000,-245.64500,-48.78500,-97.27300,209.08000,209.08000,-1.18000,-1.18000,1.92660,1.44010,-3.27370,14.70540,-19.91560,-19.91560,-24.73350,-50.29320,0.19070,0.56510,159.27770,34.79960,15.24140,-9.48440,-15.31530,-3.33810,-3.392,-3.493
2017-10-31,140.85400,240.01900,-99.16500,116.84600,,116.84600,-216.01100,-20.25400,-236.26500,-87.95300,-148.31200,-148.31200,-5.25400,-153.56600,-171.21900,-216.01100,209.06500,209.06500,-0.74000,-0.74000,1.13080,1.38180,-3.62140,-70.40270,-153.35810,-153.35810,-167.73750,-109.02490,0.08210,1.81160,49.67910,35.93060,11.30190,-8.64010,-13.71920,-1.97430,-1.1342,-1.3426
2017-07-31,137.80200,227.71500,-89.91300,95.24900,,95.24900,-185.16200,-20.05700,-205.21900,-77.40100,-127.81800,-127.81800,-2.74900,-130.56700,-141.56400,-185.16200,207.93500,207.93500,-0.63000,-0.63000,1.48250,1.16760,-6.97260,-65.24800,-134.36810,-134.36810,-148.92310,-94.74970,0.06460,1.51420,59.43570,59.63660,11.59570,-5.99450,-9.99290,-1.02520,-1.96750,-2.03050
2017-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,6.7827,7.1383
2017-01-31,451.88200,165.01500,286.86700,187.89700,-193.93400,411.65900,-124.79200,-25.80600,-150.59800,-49.38600,-101.21200,-101.21200,-3.30200,-104.51400,-79.63200,-124.79200,207.86200,207.86200,-0.50000,-0.50000,2.16870,1.44690,-3.23870,63.48270,-27.61610,-27.61610,-33.32680,-23.12860,0.17530,0.57360,156.91670,12.63860,5.88830,-3.92660,-5.64860,-3.86560,-3.4404,-3.5876
2016-10-31,131.33200,57.72800,73.60400,113.65200,-138.06300,281.62600,-208.02200,-20.44700,-228.46900,-85.05400,-143.41500,-143.41500,-2.80500,-146.22000,-162.27200,-208.02200,215.53500,215.53500,-0.68000,-0.68000,1.61770,1.39540,-3.53040,56.04420,-158.39400,-158.39400,-173.96290,-111.33620,0.06310,1.25360,71.79330,25.72600,9.76960,-6.88770,-10.17320,-2.63590,-1.2652,-1.4453
2016-07-31,125.18500,52.35500,72.83000,98.82300,-131.26400,257.55400,-184.72400,-18.82500,-203.54900,-82.52300,-121.02600,-121.02600,-2.64700,-123.67300,-143.44200,-184.72400,220.48400,220.48400,-0.56000,-0.56000,0.99870,1.15470,-7.47050,58.17790,-147.56080,-147.56080,-162.59860,-98.79220,0.05790,1.21040,74.35600,60.57150,11.09660,-5.59390,-9.36750,-0.91200,-2.07710,-2.10540
2016-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,6.1532,6.4396
2016-01-31,474.54300,181.91500,292.62800,201.87200,-181.80300,412.46990,-119.84190,-26.65800,-146.50000,-67.85100,-78.64900,-78.64900,-3.08000,-81.72900,-74.53900,-119.84190,231.90400,231.90400,-0.35000,-0.35000,2.06920,1.25820,-4.87510,61.66520,-25.25420,-25.25420,-30.87180,-17.22270,0.16580,0.57190,157.37170,14.65330,5.40960,-2.74710,-3.78290,-2.39180,-3.8896,-4.0304
2015-10-31,128.41500,62.69400,65.72100,135.84700,-135.34900,299.55400,-233.83300,-3.88600,-237.71900,-95.20100,-142.51800,-142.51800,-2.48900,-145.00700,-233.83300,-233.83300,266.26700,266.26700,-0.55000,-0.55000,1.27950,1.01860,-54.74150,51.17860,-182.09170,-182.09170,-185.11780,-112.92060,0.05640,1.35520,66.41280,523.13560,15.23390,-6.25500,-9.73970,-0.11550,-0.892,-1.0061
2015-07-31,137.71800,55.78900,81.92900,98.19200,-130.63500,255.91100,-173.98200,-13.12700,-187.10900,-90.60400,-96.50500,-96.50500,-3.15400,-99.65900,-173.98200,-173.98200,275.76500,275.76500,-0.36000,-0.36000,1.77350,0.23120,0.30120,59.49040,-126.33210,-126.33210,-135.86390,-72.36450,0.03790,1.33460,67.43830,-5.78070,-12.09300,-2.65890,-4.44440,6.04170,-1.37160,-1.40310
2015-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,4.5321,4.8914
2015-01-31,509.07400,186.65600,322.41800,189.54700,-178.84100,397.56900,-75.15100,-15.71400,-90.86500,-55.55400,-35.31100,-35.31100,-1.63700,-36.94800,-75.15100,-75.15100,275.19000,275.19000,-0.13000,-0.13000,1.12430,0.30600,0.95760,63.33420,-14.76230,-14.76230,-17.84910,-7.25790,0.11630,0.65480,137.44710,-3.08020,-13.57620,-0.80640,-2.13770,4.16500,-2.2509,-2.3524
2014-10-31,134.62800,69.38100,65.24700,97.37900,-123.88700,249.69500,-184.44800,-16.12500,-200.57300,-87.34600,-113.22700,-113.22700,1.22900,-111.99800,-184.44800,-184.44800,275.10600,275.10600,-0.41000,-0.41000,1.35490,0.28990,0.40880,48.46470,-137.00560,-137.00560,-148.98310,-83.19070,0.04360,1.25000,72.00170,-9.14100,-31.41280,-3.66280,-6.49140,4.50160,-0.8915,-1.0552
2014-07-31,133.58600,51.85500,81.73100,97.20000,-120.78600,243.07100,-161.34000,-14.47600,-175.81600,-66.96500,-108.85100,-108.85100,-7.38100,-116.23200,-161.34000,-161.34000,274.57500,274.57500,-0.42000,-0.42000,1.36120,0.26580,0.64870,61.18230,-120.77610,-120.77610,-131.61260,-87.00910,0.03430,1.09210,82.40650,-7.79070,-19.08110,-2.79760,-5.72020,5.07910,-1.38970,-1.48380
2014-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,4.0871,4.5455
2014-01-31,199.77000,160.83000,38.94000,174.44800,-163.56800,363.28300,-324.34300,-23.48200,-347.82500,-135.07400,-212.75100,-212.75100,-1.96000,-214.71100,-324.34300,-324.34300,274.11000,274.11000,-0.78000,-0.78000,0.73240,0.42420,1.60390,19.49240,-162.35820,-162.35820,-174.11270,-107.47910,0.05680,0.29500,305.10030,-30.97900,306.79660,-6.05220,-17.83750,2.50440,-2.2895,-2.4306
2013-10-31,134.34000,60.52600,73.81400,94.09200,-124.44200,240.62900,-166.81500,-12.54700,-179.36200,-76.34700,-103.01500,-103.01500,-1.92800,-104.94300,-166.81500,-166.81500,273.90700,273.90700,-0.39000,-0.39000,0.77300,0.34640,0.94930,54.94570,-124.17380,-124.17380,-133.51350,-78.11750,0.04100,1.02000,88.23200,-10.78720,-47.70320,-3.14600,-7.05070,3.48470,-0.6304,-0.8218
2013-07-31,127.19500,46.31200,80.88300,96.69700,-130.67500,260.43800,-179.55500,-4.93900,-184.49400,-71.22400,-113.27000,-113.27000,-1.91700,-115.18700,-165.10900,-165.10900,273.08000,273.08000,-0.42000,-0.42000,1.17540,0.45040,0.82020,63.58980,-141.16510,-129.80780,-145.04820,-90.55940,0.03380,1.04850,85.83520,-10.24780,-29.10380,-3.01020,-5.63190,4.03600,-1.16720,-1.29310
2013-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,4.8314,5.1852
2013-01-31,471.97900,160.08100,311.89800,186.99700,-179.72800,404.53400,-92.63600,-3.63200,-96.26800,-79.35300,-16.91500,-16.91500,-0.79300,-17.70800,-73.20800,-73.20800,271.54200,271.54200,-0.07000,-0.07000,0.84170,0.58800,2.09750,66.08300,-19.62710,-15.51090,-20.39670,-3.75190,0.12000,0.49730,180.99190,-2.66430,19.09020,-0.43010,-1.09770,2.33140,-2.7401,-2.87
2012-10-31,137.26300,54.76400,82.49900,90.32700,-117.66100,247.57400,-165.07500,2.78700,-162.28800,-61.08900,-101.19900,-101.19900,-4.04400,-105.24300,-141.68500,-141.68500,271.14500,271.14500,-0.39000,-0.39000,0.88370,0.56670,2.17450,60.10290,-120.26180,-103.22160,-118.23140,-76.67250,0.03520,1.10240,81.63880,-14.60440,604.09610,-2.59700,-6.32870,2.55420,-0.745,-0.921
2012-07-31,96.48900,39.58500,56.90400,75.47800,-117.22800,229.31700,-172.41300,3.14400,-169.26900,-63.61900,-105.65000,-105.65000,-1.79100,-107.44100,-150.33600,-150.33600,277.15500,277.15500,-0.39000,-0.39000,0.71690,0.32600,1.19390,58.97460,-178.68670,-155.80640,-175.42830,-111.35050,0.02680,0.82920,108.53190,-12.49300,-73.86100,-2.93940,-8.42060,3.11930,-1.34630,-1.39420
2012-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,4.72,4.9642
2012-01-31,663.28000,207.48000,455.80000,211.73600,-206.44700,459.49600,-3.69600,2.67000,-1.02600,2.54100,-3.56700,-3.56700,0.21800,-3.34900,19.84700,19.84700,292.96300,292.96300,-0.01000,-0.01000,0.77690,0.33660,1.60730,68.71910,-0.55720,2.99230,-0.15470,-0.50490,0.13670,0.64030,140.56080,-0.44230,-3.40670,-0.07350,-0.29340,2.74710,-2.7772,-2.8863
2011-10-31,129.19400,61.43800,67.75600,103.75500,-126.65000,274.18700,-206.43100,2.50200,-203.92900,-80.91600,-123.01300,-123.01300,-18.71100,-141.72400,-183.55800,-183.55800,299.89500,299.89500,-0.47000,-0.47000,0.94600,0.53910,1.28060,52.44520,-159.78370,-142.07930,-157.84710,-109.69860,0.03250,1.00880,89.21140,-14.25710,-75.78750,-3.09350,-6.57110,2.94580,-0.6513,-0.7505
2011-07-31,100.62300,47.22100,53.40200,92.65300,-125.95500,258.01600,-204.61400,4.01300,-200.60100,-81.44600,-119.15500,-119.15500,-55.94300,-175.09800,-181.67800,-181.67800,305.49100,305.49100,-0.57000,-0.57000,1.04030,0.45240,0.87150,53.07140,-203.34710,-180.55310,-199.35900,-174.01390,0.02340,0.30550,294.61380,-9.65700,-90.79810,-2.76590,-5.28800,4.03540,-1.29150,-1.32740
2011-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,4.9335,5.1013
2011-01-31,680.29600,206.97000,473.32600,190.63900,-245.20800,476.59100,-3.26500,-22.70300,-25.96800,-14.93400,-11.03400,-11.03400,-1.68700,-12.72100,-3.26500,-3.26500,305.14400,305.14400,-0.04000,-0.04000,0.94550,0.56480,2.12700,69.57650,-0.47990,-0.47990,-3.81720,-1.86990,0.11720,0.49610,181.39700,-1.33310,2.77940,-0.19020,-0.58010,2.71150,-3.1473,-3.201
2010-10-31,119.59000,61.85900,57.73100,74.98300,-128.65600,222.10700,-164.37600,-19.14000,-183.51600,-72.07200,-111.44400,-111.44400,2.39500,-109.04900,-164.37600,-164.37600,306.80400,306.80400,-0.36000,-0.36000,0.90550,0.54790,1.31740,48.27410,-137.44960,-137.44960,-153.45430,-91.18570,0.02780,0.28720,313.32030,-12.66690,30.87640,-2.58700,-5.72710,2.88360,-0.6969,-0.784
2010-07-31,274.47400,168.04700,106.42700,117.02900,-153.94200,294.03600,-187.60900,-19.70800,-207.31700,-79.67900,-127.63800,-127.63800,-3.04300,-130.68100,-187.60900,-187.60900,319.69000,319.69000,-0.41000,-0.41000,0.94800,0.50970,1.09180,38.77490,-68.35220,-68.35220,-75.53250,-47.61140,0.06200,0.72820,123.59500,-12.45070,56.92890,-2.88500,-6.10480,3.32290,-1.08930,-1.11630
2010-04-30,2337.89400,1024.85000,1313.04400,,,,2337.89400,,1110.41000,417.97800,,692.43200,-1.60400,690.82800,,,326.25500,327.31400,2.11000,2.10000,,,,,,,,,,,,,,,,,7.924,8.1132
2010-01-31,934.85200,645.74700,289.10500,194.66100,,194.66100,94.44400,3.00700,97.45100,43.84800,53.60300,53.60300,-2.96800,50.63500,94.44400,94.44400,332.99900,334.29700,0.15000,0.15000,0.94880,0.54190,3.00110,30.92520,10.10260,10.10260,10.42420,5.41640,0.12620,0.36420,247.11370,5.72400,-19.24440,0.72340,2.62210,2.84440,-5.5797,-5.7472
2009-10-31,326.08100,410.94900,-84.86800,129.68500,,129.68500,-214.55300,1.70000,-212.85300,-86.38100,-126.47200,-126.47200,-2.11500,-128.58700,-214.55300,-214.55300,335.34600,335.34600,-0.38000,-0.38000,0.96560,0.50840,1.06080,-26.02670,-65.79750,-65.79750,-65.27610,-39.43410,0.06560,0.70660,127.37220,-11.80770,77.16650,-2.54610,-5.80500,3.19220,-0.9855,-0.981
2009-07-31,275.50500,386.45000,-110.94500,103.21700,,103.21700,-214.16200,3.28900,-210.87300,-80.25600,-130.61700,-130.61700,-3.01700,-133.63400,-214.16200,-214.16200,334.53300,334.53300,-0.40000,-0.40000,1.00280,0.48190,0.95610,-40.26970,-77.73430,-77.73430,-76.54050,-48.50510,0.06060,0.72660,123.86680,-10.96960,319.15480,-2.87340,-5.68370,3.55110,-1.35880,-1.38500
2009-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,7.1558,7.374
2009-01-31,993.44600,684.56700,308.87900,208.81400,,208.81400,100.06500,1.67400,101.73900,34.90900,66.83000,66.83000,-19.46700,47.36300,100.06500,100.06500,337.33800,338.68700,0.14000,0.14000,1.10200,0.70450,3.34060,31.09170,10.07250,10.07250,10.24100,4.76750,0.13610,0.37590,239.43480,7.95590,-16.60190,0.91520,2.35100,2.47300,-7.1558,-7.374
