Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-01-31,1088.39300,799.30900,289.08410,254.30400,254.30400,34.77990,0.80200,35.58200,7.00800,28.57400,28.57400,28.57400,60.24290,34.78000,97.81770,98.52280,0.29000,0.29000,1.35010,,,26.56060,3.19550,3.19550,3.26920,2.62530,0.30690,2.05150,12.09970,7.43820,1.93410,1.93410,0.80570,1.93410,15.10360,0.7235,0.0115
2020-10-31,969.60700,646.66600,322.94100,224.43300,224.43300,98.50800,-0.89000,97.61800,20.91400,76.70400,76.70400,76.70400,123.42800,98.50800,97.78470,98.58300,0.78000,0.78000,1.44850,,,33.30640,10.15960,10.15960,10.06780,7.91080,0.27460,1.32180,11.12100,8.09280,5.35900,5.35900,2.17250,5.35900,14.63730,1.0031,0.8337
2020-07-31,803.26600,565.22800,238.03800,168.61900,168.61900,69.41900,-0.53300,68.88600,34.48600,34.40000,34.40000,34.40000,94.88300,69.41900,97.77880,98.10490,0.35000,0.35000,1.64800,0.08160,0.08880,29.63380,8.64210,8.64210,8.57570,4.28250,0.23450,1.60680,13.29010,6.77200,2.54700,2.54700,1.00430,2.33920,13.81260,1.7837,1.4932
2020-04-30,588.48300,576.64000,11.84300,210.57800,210.57800,-198.73500,0.16200,-198.57300,-60.13100,-138.44200,-138.44200,-138.44200,-170.81110,-198.73500,97.91030,97.91030,-1.41000,-1.41000,1.33200,,0.16950,2.01250,-33.77070,-33.77070,-33.74320,-23.52520,0.17530,1.71800,10.52550,8.55060,-10.66490,-10.66490,-4.12500,-10.66490,13.27620,-0.60930,-1.05370
2020-01-31,1169.57800,835.78520,333.79290,281.30700,295.21780,38.57500,1.04100,39.61600,20.07700,19.53900,19.53900,19.53900,81.12500,38.57500,99.83300,100.58870,0.19000,0.19000,1.64910,,,28.53960,3.29820,3.29820,3.38720,1.67060,0.35270,2.04080,13.24730,6.79380,1.34260,1.34260,0.58930,1.34260,14.85410,1.492,1.0654
2019-10-31,987.46900,666.36700,321.10200,245.83300,245.83300,75.26900,0.57600,75.84500,20.19300,55.65200,55.65200,55.65200,103.49100,75.26900,97.97290,98.62820,0.57000,0.56000,1.56530,,,32.51770,7.62240,7.62240,7.68070,5.63580,0.29740,1.25360,9.87760,9.11160,3.89210,3.89210,1.67600,3.89210,14.59410,0.6159,0.0502
2019-07-31,962.32900,646.45400,315.87500,237.81400,237.81390,78.06100,3.49800,81.55900,21.23900,60.32000,60.32000,60.32000,105.64700,78.06100,99.09560,99.60250,0.61000,0.61000,1.59770,,,32.82400,8.11170,8.11170,8.47520,6.26810,0.30670,1.46890,10.11580,8.89690,4.43070,4.43070,1.92220,4.43070,13.89680,0.3692,-0.4421
2019-04-30,864.41300,595.35700,269.05600,229.03600,229.03600,40.02000,2.68000,42.70000,10.11500,32.58500,32.58500,32.58500,67.82900,40.02000,104.43750,105.34010,0.31000,0.31000,1.75770,,,31.12590,4.62970,4.62970,4.93980,3.76960,0.26580,1.45790,9.77950,9.20290,2.25040,2.25040,1.00210,2.25040,13.97670,0.24580,-0.11220
2019-01-31,1128.94800,756.43790,372.51020,258.30200,258.30210,114.20840,1.17900,115.38700,28.97300,86.41400,86.41400,86.41400,142.87540,114.20830,108.30360,109.70600,0.81000,0.80000,3.11080,,,32.99620,10.11640,10.11630,10.22080,7.65440,0.52250,2.04160,14.03100,6.41440,5.80310,5.80310,3.99970,5.80310,14.09570,1.6207,1.3892
2018-10-31,973.53300,635.83500,337.69800,241.34100,241.34100,96.35700,1.23500,97.59200,20.07200,77.52000,77.52000,77.52000,125.51800,96.35700,108.77850,110.26290,0.71000,0.70000,2.74480,,,34.68790,9.89770,9.89770,10.02450,7.96280,0.44310,1.40780,10.70360,8.40840,5.30740,5.30740,3.52840,5.30740,13.56950,0.4691,0.1569
2018-07-31,992.45400,636.61000,355.84400,238.99200,238.99200,116.85200,1.74600,118.59800,25.78900,92.80900,92.80900,92.80900,146.54600,116.85200,108.83140,110.43380,0.85000,0.84000,2.79520,,,35.85500,11.77410,11.77410,11.95000,9.35150,0.45980,1.69470,10.94870,8.22020,6.42870,6.42870,4.29960,6.42870,13.25070,1.4882,1.2088
2018-04-30,855.68800,575.02800,280.66000,226.76400,226.76400,53.89600,0.08000,53.97600,12.71600,41.26000,41.26000,41.26000,84.36000,53.89600,108.49090,109.74370,0.38000,0.38000,2.64310,,,32.79930,6.29860,6.29860,6.30790,4.82190,0.41720,1.42120,9.62140,9.35420,3.06440,3.06440,2.01150,3.06440,12.38980,0.49310,0.26860
2018-01-31,1089.11900,748.48080,340.63810,249.85000,249.85010,90.78800,0.30100,91.08900,89.77100,1.31800,1.31800,1.31800,122.23000,90.78800,111.88730,112.36790,0.02000,0.01000,2.71720,,,31.27650,8.33590,8.33590,8.36360,0.12100,0.55770,2.13000,14.15140,6.35980,0.10130,0.10130,0.06750,0.10130,12.01770,1.1561,0.9855
2017-10-31,892.77400,595.02800,297.74600,224.85800,224.85800,72.88800,-0.88200,72.00600,26.91400,45.09200,45.09200,45.09200,105.13500,72.88800,109.66720,110.10030,0.41000,0.41000,2.28640,,,33.35070,8.16420,8.16420,8.06540,5.05080,0.45700,1.32240,11.39500,7.89820,3.50960,3.50960,2.30830,3.50960,11.86910,0.457,0.2597
2017-07-31,872.93100,575.58800,297.34300,222.16300,222.16300,75.18010,1.73600,76.91600,27.00100,49.91500,49.91500,49.91500,107.76310,75.18010,113.50040,113.76070,0.44000,0.44000,2.53320,,,34.06260,8.61240,8.61240,8.81120,5.71810,0.45400,1.57620,11.55740,7.78720,3.81380,3.81380,2.59620,3.81380,11.76130,0.9721,0.7961
2017-04-30,761.19000,521.41000,239.78000,218.74400,218.74400,21.03600,0.31900,21.35500,9.41700,11.93800,11.93800,11.93800,53.17200,21.03600,116.27630,116.53930,0.10000,0.10000,2.61640,,,31.50070,2.76360,2.76360,2.80550,1.56830,0.39480,1.45040,9.06730,9.92580,0.89580,0.89580,0.61920,0.89580,11.46010,0.11180,-0.09020
2017-01-31,1030.15800,689.84390,340.31410,240.78700,240.78700,99.52710,-0.77600,98.75100,34.46300,64.28800,64.28800,64.28800,133.67610,99.52700,116.87300,117.29110,0.55000,0.55000,2.49740,,,33.03510,9.66130,9.66130,9.58600,6.24060,0.54140,2.03740,18.90030,4.76180,4.89600,4.89600,3.37890,4.89600,11.29690,1.5867,1.3161
2016-10-31,862.49100,562.59400,299.89700,229.59200,229.59200,70.30510,0.85400,71.15900,23.80400,47.35500,47.35500,47.35500,103.09310,70.30510,116.83000,117.39400,0.41000,0.40000,2.19630,,,34.77100,8.15140,8.15140,8.25040,5.49050,0.45750,1.23970,12.51870,7.18920,3.79560,3.79560,2.51190,3.79560,10.73380,0.5824,0.2615
2016-07-31,890.56800,548.05700,342.51100,224.29900,224.29900,118.21200,1.07100,119.28300,42.36800,76.91500,76.91500,76.91500,151.76100,118.21200,117.13320,117.38310,0.66000,0.66000,2.40560,0.03860,0.04020,38.45980,13.27380,13.27380,13.39400,8.63660,0.47520,1.49250,9.37410,9.60090,6.17780,6.17780,4.10410,5.93930,10.62870,0.7751,0.4059
2016-04-30,762.57700,500.68600,261.89100,211.40800,211.40800,50.48300,-1.57700,48.90600,19.34400,29.56200,29.56200,29.56200,85.32700,50.48300,117.30470,117.58700,0.25000,0.25000,2.36460,0.06000,0.06390,34.34290,6.62010,6.62010,6.41330,3.87660,0.42020,1.39130,10.56710,8.51700,2.51790,2.51790,1.62890,2.36680,10.02460,0.59620,0.33160
2016-01-31,1013.40600,664.21790,349.18810,232.73900,232.73920,116.44890,-0.89400,115.55500,42.67700,72.87800,72.87800,72.87800,152.41990,116.44900,125.23250,126.01340,0.60000,0.59000,2.53430,0.11650,0.13190,34.45690,11.49080,11.49090,11.40260,7.19140,0.55280,2.01140,13.38310,6.72490,6.40840,6.40840,3.97520,5.66160,9.69330,1.4822,1.2933
2015-10-31,825.25800,537.07000,288.18800,207.86300,207.86300,80.32500,0.06300,80.38800,28.39400,51.99400,51.99400,51.99400,116.22800,80.32500,123.44290,123.72560,0.42000,0.42000,2.24200,0.08940,0.09820,34.92100,9.73330,9.73330,9.74100,6.30030,0.43980,1.21630,12.07720,7.45210,4.43760,4.43760,2.77070,4.04100,9.63980,0.7709,0.4261
2015-07-31,867.46000,549.35500,318.10500,214.35400,214.35400,103.75100,-0.59600,103.15500,36.31400,66.84100,66.84100,66.84100,139.55600,103.75100,127.91000,129.08060,0.52000,0.52000,2.37620,0.08540,0.09340,36.67090,11.96030,11.96030,11.89160,7.70540,0.45480,1.42910,12.38980,7.26400,5.42870,5.42870,3.50440,4.96500,9.84010,1.0176,0.7199
2015-04-30,739.01000,492.58900,246.42100,193.36700,193.36700,53.05400,-2.12100,50.93300,18.15700,32.77600,32.77600,32.77600,88.09700,53.05400,131.20270,132.83620,0.25000,0.25000,2.63510,,,33.34480,7.17910,7.17910,6.89210,4.43510,0.38540,1.23770,13.61400,6.61080,2.36060,2.36060,1.70940,2.36060,10.55500,0.05920,-0.18030
2015-01-31,1011.04400,661.40690,349.63710,225.65500,225.65510,123.98200,-0.37500,123.60700,43.30900,80.29800,80.29800,80.29800,158.71500,123.98210,136.65190,138.19270,0.60000,0.58000,2.28730,,,34.58180,12.26280,12.26280,12.22570,7.94210,0.53530,1.84630,14.34960,6.27200,6.04670,6.04670,4.25140,6.04670,10.17580,1.3729,1.0039
2014-10-31,814.47000,530.94600,283.52400,207.05900,207.05900,76.46500,-0.69300,75.77200,28.62900,47.14300,47.14300,47.14300,110.93900,76.46500,134.26700,135.94800,0.35000,0.35000,2.19540,,,34.81090,9.38830,9.38830,9.30320,5.78820,0.40950,1.13670,11.50330,7.82380,3.42120,3.42120,2.37050,3.42120,10.26290,0.1591,-0.3666
2014-07-31,811.25300,507.99500,303.25800,198.14100,198.14100,105.11700,-0.52300,104.59400,37.08500,67.50900,67.50900,67.50900,139.54300,105.11700,136.45400,138.17700,0.49000,0.49000,2.15090,,,37.38140,12.95740,12.95740,12.89290,8.32160,0.42600,1.40320,11.14160,8.07780,5.05290,5.05290,3.54540,5.05290,9.96630,0.6326,0.1286
2014-04-30,686.31000,447.79900,238.51100,178.69000,178.69000,59.82100,-0.34400,59.47700,21.99900,37.47800,37.47800,37.47800,94.29800,59.82100,144.07600,145.90700,0.26000,0.26000,2.35580,,,34.75270,8.71630,8.71630,8.66620,5.46080,0.35280,1.28290,11.58000,7.77200,2.70330,2.70330,1.92660,2.70330,10.07190,0.16780,-0.09640
2014-01-31,905.85790,573.85290,332.00500,202.91600,202.91580,129.08920,0.79500,129.88400,41.20200,88.68200,88.68200,88.68200,163.96720,129.08910,147.01500,149.22600,0.60000,0.59000,2.99850,,,36.65090,14.25050,14.25050,14.33820,9.78980,0.40780,1.84400,16.42210,5.48040,5.23450,5.23450,3.99250,5.23450,11.50070,1.427,1.0391
2013-10-31,774.04900,481.76400,292.28500,186.82600,186.82600,105.45900,-0.18600,105.27300,35.01600,70.25700,70.25700,70.25700,138.67700,105.45900,147.40600,149.51700,0.48000,0.47000,2.99700,,,37.76050,13.62430,13.62430,13.60030,9.07660,0.36540,1.18450,14.14640,6.36200,4.40130,4.40130,3.31670,4.40130,10.83860,0.3704,-0.0418
2013-07-31,758.52400,460.28100,298.24300,178.92600,178.92600,119.31700,0.20700,119.52400,43.16100,76.36300,76.36300,76.36300,151.80700,119.31700,147.03800,149.36100,0.52000,0.51000,3.54830,,,39.31890,15.73020,15.73020,15.75750,10.06730,0.38050,1.32620,14.09710,6.38430,5.02690,5.02690,3.83020,5.02690,10.31160,0.8649,0.608
2013-04-30,648.17700,409.36800,238.80900,165.84300,165.84300,72.96600,-0.12900,72.83700,25.77900,47.05800,47.05800,47.05800,105.04400,72.96600,146.29000,148.79900,0.32000,0.32000,3.81780,,,36.84320,11.25710,11.25710,11.23720,7.26010,0.34670,1.25780,13.26380,6.78540,3.30020,3.30020,2.51730,3.30020,9.71240,0.17340,-0.01670
2013-01-31,856.83200,543.14510,313.68690,181.76500,181.76490,131.92190,0.71600,132.63800,50.09100,82.54700,82.54700,82.54700,163.20190,131.92200,145.25400,146.66400,0.56000,0.57000,3.48640,,,36.61010,15.39650,15.39650,15.48010,9.63400,0.47680,1.92320,21.68150,4.15100,6.09390,6.09390,4.59310,6.09390,9.27700,1.4035,1.139
2012-10-31,692.89400,432.04300,260.85100,167.34100,167.34100,93.51000,0.12800,93.63800,34.12000,59.51800,59.51800,59.51800,123.80200,93.51000,145.54000,147.08700,0.41000,0.40000,2.93560,,,37.64660,13.49560,13.49560,13.51400,8.58980,0.39470,1.09270,15.77880,5.70390,4.68700,4.68700,3.39020,4.68700,8.70550,0.6838,0.4365
2012-07-31,676.26900,421.75500,254.51400,158.57600,158.57600,95.93800,0.14400,96.08200,34.79000,61.29200,61.29200,61.29200,124.91700,95.93800,144.81770,145.61480,0.42000,0.42000,3.03800,,,37.63500,14.18640,14.18640,14.20770,9.06330,0.42410,1.30650,14.02410,6.41750,5.21990,5.21990,3.84380,5.21990,8.10520,0.3216,0.0447
2012-04-30,568.93000,366.45100,202.47900,149.56400,149.56400,52.91500,0.29900,53.21400,19.25700,33.95700,33.95700,33.95700,81.02800,52.91500,144.70900,145.56900,0.24000,0.23000,2.64840,,,35.58940,9.30080,9.30080,9.35330,5.96860,0.36580,1.22250,12.96500,6.94180,3.05280,3.05280,2.18320,3.05280,7.68130,0.28900,-0.07380
2012-01-31,730.64800,510.67000,219.97800,155.44500,155.44490,64.53310,-0.21200,64.32100,25.06600,39.25500,39.25500,39.25500,91.93710,64.53310,154.02600,156.19100,0.26000,0.28000,2.55710,,,30.10720,8.83230,8.83230,8.80330,5.37260,0.49240,2.04210,19.92330,4.51730,3.68150,3.68150,2.64570,3.68150,7.37220,0.9688,0.6619
2011-10-31,609.95300,393.85000,216.10300,142.74200,142.74200,73.36100,2.01800,75.37900,24.70000,50.67900,50.67900,50.67900,100.76500,73.36100,151.17000,153.43500,0.34000,0.33000,2.29500,,,35.42950,12.02730,12.02730,12.35820,8.30870,0.41270,1.07200,13.02480,6.90990,4.90220,4.90220,3.42860,4.90220,7.16920,0.2717,-0.1555
2011-07-31,609.18100,378.09100,231.09000,143.09500,143.09500,87.99500,0.93500,88.93000,32.23700,56.69300,56.69300,56.69300,114.74800,87.99500,158.58200,160.74400,0.36000,0.35000,3.05700,,,37.93450,14.44480,14.44480,14.59830,9.30640,0.35720,1.24720,11.59020,7.76520,4.34660,4.34660,3.32430,4.34660,8.28010,0.4483,0.1821
2011-04-30,524.01900,330.65400,193.36500,134.52900,134.52900,58.83600,1.36500,60.20100,21.57700,38.62400,38.62400,38.62400,85.38700,58.83600,162.40700,165.29400,0.24000,0.23000,3.30790,,,36.90040,11.22780,11.22780,11.48830,7.37070,0.30930,1.25120,11.25980,7.99310,2.94280,2.94280,2.27970,2.94280,8.22010,0.12120,-0.09500
2011-01-31,668.39010,403.33010,265.06000,144.73700,144.73700,120.32300,1.09000,121.41300,46.17500,75.23800,75.23800,75.23800,146.57200,120.32300,166.89600,170.33400,0.47000,0.44000,3.80990,,,39.65650,18.00190,18.00190,18.16500,11.25660,0.37250,1.75700,18.31110,4.91510,5.33020,5.33020,4.19310,5.33020,8.58540,0.8312,0.6211
2010-10-31,573.59200,337.59900,235.99300,131.19300,131.19300,104.80000,0.87600,105.67600,32.57000,73.10600,73.10600,73.10600,130.60500,104.80000,165.70000,168.57600,0.44000,0.43000,3.77940,,,41.14300,18.27080,18.27080,18.42360,12.74530,0.33310,1.16710,12.03690,7.47700,5.53880,5.53880,4.24550,5.53880,8.05230,0.7082,0.4497
2010-07-31,552.15900,317.37800,234.78100,127.91200,127.91200,106.86900,0.61600,107.48500,35.82800,71.65700,71.65700,71.65700,131.57300,106.86900,168.90860,172.32600,0.42000,0.42000,4.85160,,,42.52050,19.35480,19.35480,19.46630,12.97760,0.31970,1.30500,12.99990,6.92310,5.21790,5.21790,4.14910,5.21790,8.16950,0.4204,0.2329
2010-04-30,479.96100,279.17500,200.78600,118.57500,118.57500,82.21100,0.42300,82.63400,29.67700,52.95700,52.95700,52.95700,106.55800,82.21100,168.85200,172.81900,0.31000,0.31000,4.66850,,,41.83380,17.12870,17.12870,17.21680,11.03360,0.28100,1.25760,13.53990,6.64700,3.89350,3.89350,3.10020,3.89350,8.03030,0.30110,0.11390
2010-01-31,588.49290,342.83200,245.66090,126.99900,126.99900,118.66190,0.57500,119.23700,41.56200,77.67500,77.67500,77.67500,142.29090,118.66190,168.05350,171.23020,0.47000,0.45000,4.27590,,,41.74410,20.16370,20.16370,20.26140,13.19900,0.35970,1.84190,15.32330,5.87340,5.98990,5.98990,4.74760,5.98990,7.69330,0.6767,0.5298
2009-10-31,505.90000,295.81200,210.08800,114.32700,114.32700,95.76100,1.81700,97.57800,35.18600,62.39200,62.39200,62.39200,119.38900,95.76100,168.32000,171.44400,0.37000,0.36000,4.04740,,,41.52760,18.92880,18.92880,19.28800,12.33290,0.32830,1.26130,13.45770,6.68760,5.13400,5.13400,4.04840,5.13400,7.21660,0.546,0.3913
2009-07-31,458.62600,271.53500,187.09100,108.65000,108.65000,78.44100,0.93900,79.38000,30.35900,49.02100,49.02100,49.02100,101.44400,78.44100,167.92000,170.71900,0.29000,0.29000,3.64680,,,40.79380,17.10350,17.10350,17.30820,10.68870,0.31730,1.25100,14.31460,6.28730,4.26930,4.26930,3.39190,4.26930,6.82650,0.2677,0.1208
2009-04-30,384.79600,241.49100,143.30500,97.18500,97.18500,46.12000,2.09100,48.21100,17.40600,30.80500,30.80500,30.80500,68.21000,46.12000,167.45600,170.31700,0.18000,0.18000,3.32310,,,37.24180,11.98560,11.98560,12.52900,8.00550,0.27660,1.27180,12.79280,7.03520,2.82930,2.82930,2.21450,2.82930,6.47930,0.40990,0.22030
2009-01-31,508.07800,335.18600,172.89200,109.69800,109.69800,63.19400,2.95300,66.14700,25.60200,40.54500,40.54500,40.54500,84.25000,63.19410,166.79300,170.86100,0.25000,0.24000,4.42370,,,34.02860,12.43790,12.43790,13.01910,7.98010,0.38230,1.97520,13.96200,6.44610,3.84760,3.84760,3.05080,3.84760,6.28320,1.4724,0.8136
