Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,6.46200,6.48300,-0.02100,1.99300,4.05900,-1.14200,7.58500,-7.60600,-2.63900,-10.24500,,-10.24500,-10.24500,,-10.24500,-7.21600,-7.60600,0.52280,0.52280,-19.19040,-19.19040,9.49810,0.01050,0.02110,-0.32500,-117.70350,-117.70350,-158.54230,-158.54230,0.10450,2.71920,8.34920,10.77950,-18.52290,-21.90310,-16.56050,-18.32760,105.48980,-5.5482,-5.7387
2019-06-30,5.81500,5.90100,-0.08600,1.98700,2.58600,,4.94300,-5.02900,-3.01300,-8.04200,,-8.04200,-8.04200,,-8.04200,-4.65900,-5.02900,0.51970,0.51970,-14.39280,-14.39280,7.25320,0.00890,0.01860,-1.47890,-86.48320,-86.48320,-138.29750,-138.29750,0.08240,2.01290,6.38530,14.09490,-12.90600,-15.30150,-11.39960,-12.79120,119.89200,-7.817,-8.3423
2019-03-31,6.29400,6.39700,-0.10300,2.45100,2.47400,,5.27600,-5.37900,3.30600,-2.07300,,-2.07300,-2.07300,,-2.07300,-5.02800,-5.37900,0.51960,0.51960,-4.79760,-4.79760,9.26420,0.01200,0.02220,-1.63650,-85.46230,-85.46230,-32.93610,-32.93610,0.08130,1.91850,4.26750,21.08970,-2.96910,-3.44940,-2.67730,-2.93340,134.35190,-9.00860,-8.92970
2018-12-31,7.13490,6.62010,0.51480,3.68200,2.23690,,6.31570,-5.80090,-3.11860,-8.91950,,-8.91950,-8.91950,,-8.91950,-5.40420,-5.80090,0.51820,0.51820,-16.79160,-14.39280,11.82890,0.01180,0.02160,7.21470,-81.30300,-81.30300,-125.01230,-125.01230,0.09230,2.17490,8.18890,10.99060,-12.51330,-14.49640,-11.53850,-12.36610,137.18170,-13.5683,-13.8278
2018-09-30,6.26020,6.10920,0.15090,4.00980,1.99800,,6.35980,-6.20880,12.51350,6.30470,,6.30470,6.30470,,6.30470,-5.85680,-6.20880,0.51850,0.60190,11.99400,9.59520,10.19980,0.00360,0.00850,2.41130,-99.18020,-99.18020,100.71080,100.71080,0.07240,1.83450,6.68660,13.45980,7.93090,8.90680,7.29570,7.90240,153.28750,-4.6786,-4.7082
2018-06-30,6.91490,6.75320,0.16170,4.78140,2.11860,,7.20220,-7.04050,0.30190,-6.73870,,-6.73870,-6.73870,,-6.73870,-6.73830,-7.04050,0.51820,0.51820,-11.99400,-11.99400,10.21080,0.00390,0.00930,2.33860,-101.81630,-101.81630,-97.45100,-97.45100,0.08800,2.29470,5.38920,16.69990,-9.29350,-10.55070,-8.57630,-9.25710,139.91980,-10.9603,-11.2425
2018-03-31,6.11600,6.04450,0.07160,2.51680,2.23150,,5.04030,-4.96880,6.35530,1.38650,,1.38650,1.38650,,1.38650,-4.67670,-4.96880,0.51700,0.60100,2.39880,2.39880,12.52030,,,1.17030,-81.24170,-81.24170,22.66970,22.66970,0.07390,1.91150,9.04430,9.95100,1.78680,1.97740,1.67590,1.78680,149.73150,-5.23120,-5.52640
2017-12-31,5.94070,5.86920,0.07140,1.21770,2.37510,,3.84480,-3.77330,0.03770,-3.73560,,-3.73560,-3.73560,,-3.73560,-3.52140,-3.77330,0.42170,0.42170,-7.19640,-7.19640,15.67780,,,1.20200,-63.51670,-63.51670,-62.88160,-62.88160,0.07450,1.78800,6.20720,14.49940,-4.95260,-5.49420,-4.68470,-4.95260,146.42220,-5.6931,-6.3105
2017-09-30,4.53090,4.87120,-0.34040,0.78460,1.91450,,2.93370,-3.27410,-0.04260,-3.31660,,-3.31660,-3.31660,,-3.31660,-3.03940,-3.27410,0.41970,0.41970,-7.19640,-7.19640,5.70140,,0.01170,-7.51220,-72.26170,-72.26170,-73.20090,-73.20090,0.14310,1.20750,35.90280,2.50680,-11.84360,-16.15140,-10.47550,-11.84360,65.28940,-4.4539,-6.5439
2017-06-30,3.89720,4.06230,-0.16510,0.81330,2.07270,,3.11740,-3.28250,-0.07310,-3.35560,,-3.35560,-3.35560,,-3.35560,-3.05110,-3.28250,0.38180,0.38180,-9.59520,-9.59520,4.41400,,0.01290,-4.23520,-84.22770,-84.22770,-86.10330,-86.10330,0.13380,0.94740,5.42850,16.57920,-13.48010,-19.23060,-11.52280,-13.48010,61.55040,-11.3418,-11.3415
2017-03-31,2.23150,2.50540,-0.27390,0.55090,1.91620,,2.69610,-2.96990,0.34870,-2.62130,,-2.62130,-2.62130,,-2.62130,-2.74090,-2.96990,0.37810,0.37810,-7.19640,-7.19640,4.15280,,0.01440,-12.27400,-133.09100,-133.09100,-117.46610,-117.46610,0.08800,0.82550,1045.69700,0.08610,-11.97910,-18.14890,-10.33410,-11.97910,57.80980,-7.12860,-7.16480
2016-12-31,3.33560,3.56340,-0.22780,0.54170,1.74480,,2.50500,-2.73280,-0.01380,-2.74660,,-2.74660,-2.74660,,-2.74660,-2.51430,-2.73280,0.33280,0.33280,-9.59520,-9.59520,5.16950,,0.01270,-6.82970,-81.92790,-81.92790,-82.34270,-82.34270,0.12070,1.15220,81.37240,1.10600,-11.28710,-16.20970,-9.93630,-11.28710,64.36010,-5.8865,-6.1045
2016-09-30,3.09760,3.28230,-0.18460,0.69200,1.50810,,2.41120,-2.59580,-0.08420,-2.68000,,-2.68000,-2.68000,,-2.68000,-2.38470,-2.59580,0.33510,0.33510,-7.19640,-7.19640,2.90240,0.01870,0.03930,-5.95990,-83.79940,-83.79940,-86.51690,-86.51690,0.15830,1.07710,188.26110,0.47810,-16.57410,-30.56200,-13.69550,-16.26440,47.18850,-5.2345,-5.5441
2016-06-30,2.82770,2.96860,-0.14090,0.50990,1.97290,,2.68990,-2.83080,-0.07150,-2.90240,,-2.90240,-2.90240,,-2.90240,-2.62370,-2.83080,0.31690,0.31690,-9.59520,-9.59520,2.06100,0.02160,0.04500,-4.98340,-100.11220,-100.11220,-102.64160,-102.64160,0.15980,0.94330,26.74440,3.36520,-20.78740,-44.13120,-16.40540,-20.33880,44.05430,-9.5151,-9.5752
2016-03-31,3.01910,2.89540,0.12360,0.59740,2.54920,,3.35210,-3.22840,-0.02400,-3.25250,,-3.25250,-3.25250,,-3.25250,-3.02300,-3.22840,0.30860,0.30860,-9.59520,-9.59520,2.75570,0.01820,0.03740,4.09550,-106.93420,-106.93420,-107.73080,-107.73080,0.14660,0.99130,29.33600,3.06790,-19.54100,-35.11940,-15.78870,-19.18610,52.52410,-9.07010,-9.07500
2015-12-31,2.93140,2.92060,0.01080,0.62420,1.98910,,2.81660,-2.80580,-0.05900,-2.86480,,-2.86480,-2.86480,,-2.86480,-2.60250,-2.80580,0.28410,0.28410,-9.59520,-9.59520,2.23350,0.02560,0.05260,0.36830,-95.71390,-95.71390,-97.72790,-97.72790,0.15960,1.07920,57.22040,1.57290,-24.42600,-65.64040,-15.59450,-23.80100,39.62190,-9.2978,-9.3525
2015-09-30,2.66750,2.94890,-0.28140,0.50510,1.77370,,2.47620,-2.75760,-0.00410,-2.76170,,-2.76170,-2.76170,,-2.76170,-2.56020,-2.75760,0.29510,0.29510,-9.59520,-9.59520,3.19750,0.04150,0.07870,-10.55000,-103.37750,-103.37750,-103.53080,-103.53080,0.12690,1.24190,9.82620,9.15920,-19.42550,-39.95960,-13.14070,-18.61930,48.12300,-3.4991,-3.5596
2015-06-30,2.30700,2.60040,-0.29350,0.28360,1.58780,,2.05980,-2.35330,1.06460,-1.28870,,-1.28870,-1.28870,,-1.28870,-2.16490,-2.35330,0.27770,0.27770,-4.79760,-4.79760,4.14390,0.03520,0.06720,-12.72210,-102.00750,-102.00750,-55.86170,-55.86170,0.09910,1.09170,2.10580,42.73940,-7.77840,-13.76570,-5.53610,-7.50430,56.15480,-3.5578,-3.5606
2015-03-31,0.61610,0.63260,-0.01640,0.15850,3.76700,,4.11080,-4.12730,0.01050,-4.11670,,-4.11670,-4.11670,,-4.11670,-3.94190,-4.12730,0.26760,0.26760,-14.39280,-14.39280,2.91070,0.04820,0.09210,-2.66860,-669.85940,-669.85940,-668.15210,-668.15210,0.03360,0.24680,2.41530,37.26230,-34.45670,-86.08670,-22.43870,-32.79540,44.35000,-9.41990,-9.43380
2014-12-31,0.00090,0.00170,-0.00080,0.38140,4.69110,-0.47450,5.71640,-5.71720,0.12710,-5.59010,,-5.59010,-5.59010,,-5.59010,-5.55590,-5.71720,0.25010,0.25010,-21.58920,-21.58920,4.00490,0.03820,0.07230,,,,,,0.00000,0.00080,0.01980,4551.43500,-36.72930,-68.65790,-25.46340,-35.32460,56.96980,-11.1741,-11.318
2014-09-30,0.06440,0.30580,-0.24140,0.34930,1.83430,-0.26940,2.58350,-2.82480,0.10050,-2.72430,,-2.72430,-2.72430,,-2.72430,-2.68650,-2.82480,0.25060,0.25060,-11.99400,-11.99400,6.42700,,0.00870,-374.68920,-4384.25900,-4384.25900,-4228.25800,-4228.25800,0.00240,0.17490,1.44560,62.25590,-13.53600,-19.81830,-10.20720,-13.53600,75.34830,-6.0309,-6.2585
2014-06-30,0.01610,0.01320,0.00290,0.26330,1.37880,-0.27460,2.04110,-2.03820,0.07230,-1.96580,,-1.96580,-1.96580,,-1.96580,-1.91380,-2.03820,0.24490,0.24490,-7.19640,-7.19640,3.98180,,0.01920,18.23260,-12648.40000,-12648.40000,-12199.42000,-12199.42000,0.00140,0.00760,0.26550,338.92700,-21.53180,-26.55840,-17.48850,-21.53180,36.91630,-4.4492,-4.8378
2014-03-31,0.44750,0.17770,0.26980,0.22240,1.00520,-0.15820,1.45700,-1.18720,-4.12790,-5.31510,,-5.31510,-5.31510,,-5.31510,-1.11590,-1.18720,0.24030,0.24030,-21.58920,-21.58920,6.36740,,0.01720,60.29450,-265.27130,-265.27130,-1187.64500,-1187.64500,0.03750,0.10760,10.63810,8.46010,-52.31810,-62.06110,-44.55080,-52.31810,41.82620,-4.66650,-2.23100
2013-12-31,7.22590,0.44110,6.78480,0.24550,0.65480,,0.87140,5.91330,-13.73480,-7.82150,,-7.82150,-7.82150,,-7.82150,5.88450,5.91330,0.18190,0.18190,-47.97600,-47.97600,7.86740,,0.02330,93.89530,81.83550,81.83540,-108.24260,-108.24260,0.58810,0.31370,145.85960,0.61700,-103.96910,-130.83730,-63.65790,-103.96910,31.71350,33.4604,14.5945
2013-09-30,0.05250,0.02060,0.03200,0.14290,0.91230,,1.11870,-1.08680,-14.28570,-15.37250,,-15.37250,-15.37250,,-15.37250,-0.99910,-1.08680,0.19760,0.19760,-76.76160,-76.76160,1.08520,,-0.07360,60.85720,-2070.10500,-2070.10500,-29280.99000,-29280.98000,0.01370,0.01600,1.09510,82.18290,90.40420,83.44070,-400.32200,90.40420,-83.15940,-3.1786,-3.2056
2013-06-30,,,,0.16510,1.40050,,,-1.62260,1.17660,-0.44600,,-0.44600,-0.44600,,-0.44600,-1.51030,-1.62260,0.16590,0.16590,-2.39880,-2.39880,0.78490,-0.02490,-0.22170,,,,,,,,,,6.18520,5.21270,-14.10600,6.33900,-38.97320,-1.5715,-1.5658
2013-03-31,,,,0.19070,1.14810,,,-1.39150,-1.12170,-2.51320,,-2.51320,-2.51320,,-2.51320,-1.27990,-1.39150,0.15140,0.15140,-16.79160,-16.79160,0.86270,-0.02320,-0.19950,,,,,,,,,,32.50050,27.70490,-84.56070,33.25300,-49.19120,-7.51320,-7.60560
2012-12-31,0.00310,0.00710,-0.00400,0.24490,0.48910,,0.78610,-0.79010,-3.51530,-4.30540,,-4.30540,-4.30540,,-4.30540,-0.42080,-0.79010,0.12680,0.12680,-31.18440,-31.18440,0.27840,,-0.43800,-130.11020,-25552.54000,-25552.54000,-139242.20000,-139242.20000,0.00120,0.00580,0.07630,1180.21700,70.22040,57.52360,-162.78180,70.22040,-42.89550,-3.8455,-3.8455
2012-09-30,0.01570,0.06090,-0.04520,0.15530,0.38160,,0.58730,-0.63250,0.18360,-0.44890,,-0.44890,-0.44890,,-0.44890,-0.24410,-0.63250,0.12940,0.12940,-2.39880,-2.39880,0.28380,-0.03410,-1.02880,-288.01250,-4033.33500,-4033.33500,-2862.49400,-2862.49400,0.00590,0.05270,0.65430,137.55080,19.03310,12.05220,-17.01470,19.68160,-18.22260,-1.6063,-1.6063
2012-06-30,,,,0.24130,1.08300,,,-1.37420,1.51600,0.14180,,0.14180,0.14180,,0.14180,-0.98520,-1.37420,0.12200,0.12200,0.00000,0.00000,0.36300,-0.07510,-1.01520,,,,,,,,,,-7.07220,-4.20570,5.27050,-7.60320,-15.48700,-6.0976,-6.0976
2012-03-31,,,,0.08770,0.31360,,,-0.44730,-1.67690,-2.12420,,-2.12420,-2.12420,,-2.12280,-0.00550,-0.44730,0.11680,0.11680,-19.19040,-19.19040,0.28750,-0.05080,-0.60480,,,,,,,,,,73.35890,49.89760,-92.55880,77.08590,-24.50110,-2.36480,-2.36480
2011-12-31,-0.01270,0.19390,-0.20660,0.59800,0.42300,,1.06850,-1.27510,2.12310,0.85700,0.00000,0.85700,0.85700,0.00000,0.87200,-1.19650,-1.27510,0.11000,0.11000,9.59520,9.59520,0.33800,-0.17100,-1.17050,1543.30700,10040.16000,10040.16000,-6748.03200,-6866.14200,-0.00530,0.28590,-0.54730,-164.44490,-70.70030,-32.97090,35.87840,-82.78910,-10.68630,-9.5413,-9.5438
2011-09-30,0.60940,0.13050,0.47890,0.71200,0.48820,,1.24480,-0.76590,0.31560,-0.45040,,-0.45040,-0.45040,,-0.46510,-0.72000,-0.76590,0.11340,0.11340,-4.79760,-4.79760,0.38350,-0.07430,-0.33330,78.58530,-125.69440,-125.69440,-73.90770,-76.32180,0.25080,0.15720,7.61710,11.81550,14.16260,9.83340,-18.53380,15.21520,,-1.6132,-1.6512
2011-06-30,0.24910,0.04660,0.20250,0.58080,0.66360,,1.28870,-1.08610,-0.01720,-1.10330,,-1.10330,-1.10330,,-1.09990,-1.04060,-1.08610,0.11340,0.11340,-9.59520,-9.59520,0.73180,-0.29520,-0.33460,81.27590,-435.96500,-435.96500,-442.86250,-441.47490,0.09060,0.05130,1.66090,54.18770,40.38510,40.41470,-40.12080,52.53910,,-3.5942,-3.5883
2011-03-31,0.16670,0.04700,0.11970,0.21630,0.49750,,0.75730,-0.63770,-0.01400,-0.65170,,-0.65170,-0.65170,,-0.64930,-0.59280,-0.63770,0.09960,0.09960,-7.19640,-7.19640,1.35170,-0.71150,-0.55060,71.79970,-382.58430,-382.58430,-390.98710,-389.56750,0.04890,0.06180,1.51520,59.39810,36.54890,36.61050,-19.11040,62.66020,,-16.60090,-16.64900
2010-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
