Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,185.01580,77.77180,107.24400,80.47270,98.26720,8.97670,-6.27580,2.70100,-4.44860,7.14960,7.14960,7.14960,29.00700,8.97670,109.78100,110.80600,0.06360,0.06360,2.19120,0.49790,1.06440,57.96480,4.85190,4.85190,1.45990,3.86430,0.17190,0.23510,1.93280,46.56510,2.39360,5.35400,0.66440,1.20180,2.79340,-0.1607,-0.2154
2021-06-30,45.83950,20.84350,24.99590,58.29670,74.41790,-49.42190,-13.43430,-62.85620,-16.69110,-46.16510,-46.16510,-46.16510,-30.28820,-49.42190,110.50400,110.50400,-0.41520,-0.41520,3.38010,0.39970,0.68590,54.52930,-107.81530,-107.81530,-137.12260,-100.71050,0.03950,0.06330,1.22930,73.21490,-10.39600,-16.83490,-3.98060,-6.24040,4.01760,-1.13840,-1.18260
2021-03-31,156.05170,53.19130,102.86050,85.41080,100.47030,2.39020,-6.40590,-4.01570,-3.43770,-0.57810,-0.57810,-0.57810,19.07700,2.39010,110.26160,111.11220,0.00490,0.00500,3.42200,0.38000,0.61290,65.91430,1.53160,1.53160,-2.57330,-0.37040,0.13660,0.20500,4.50550,19.97570,-0.12710,-0.19460,-0.05060,-0.07880,4.11820,0.2832,0.2247
2020-12-31,363.79500,120.95800,242.83700,111.05730,125.17930,117.65780,-7.67500,109.98270,27.86030,82.12250,82.12250,82.12250,137.08820,117.65780,110.20200,111.23900,0.74450,0.73680,2.94340,0.38500,0.63750,66.75110,32.34180,32.34180,30.23210,22.57380,0.30060,0.46490,3.83500,23.46840,17.80660,27.31680,6.78680,10.95190,4.18200,2.284,2.2065
2020-09-30,146.23640,75.52040,70.71590,46.84370,59.38040,11.33560,-4.50420,6.83140,-0.97590,7.80730,7.80730,7.80730,25.77250,11.33560,110.14400,110.88800,0.06760,0.06760,2.95500,0.43280,0.78560,48.35730,7.75150,7.75150,4.67150,5.33880,0.14140,0.24110,1.54970,58.07500,2.12370,3.72490,0.75490,1.20450,3.33760,-0.1064,-0.1276
2020-06-30,18.83120,15.36800,3.46320,35.06490,46.24810,-42.78500,-4.83410,-47.61900,-11.47190,-36.14720,-36.14720,-36.14720,-29.22080,-42.78500,110.08000,110.08000,-0.33190,-0.33190,3.38590,0.43320,0.76990,18.39080,-227.20310,-227.20310,-252.87360,-191.95400,0.02060,0.04970,0.65090,138.27590,-10.56520,-19.15140,-3.96240,-5.98780,3.10630,-0.45750,-0.48370
2020-03-31,101.89270,34.01760,67.87510,71.19020,82.29230,-14.41720,-3.36530,-17.78240,-18.50550,0.72310,0.72310,0.72310,-0.23720,-14.41720,109.89200,111.16900,0.00450,-0.00300,2.60410,0.23310,0.30390,66.61430,-14.14940,-14.14940,-17.45210,0.70960,0.12180,0.10970,3.05940,29.41750,0.18490,0.31490,0.08640,0.14180,3.55520,-0.137,-0.2194
2019-12-31,342.51100,116.44310,226.06780,93.63940,103.79120,122.27660,-4.39410,117.88260,28.48580,89.39680,89.39680,89.39680,134.77700,122.27660,109.64600,110.58100,0.81820,0.81060,2.28530,0.22460,0.28960,66.00310,35.70010,35.70010,34.41720,26.10040,0.39870,0.44150,3.82490,23.53020,23.15090,39.77080,10.40750,17.95220,3.52140,1.7969,1.6939
2019-09-30,222.73440,101.21540,121.51900,55.68360,64.39600,57.12310,-4.46980,52.65320,6.74260,45.91060,45.91060,45.91060,67.93690,57.12310,109.54000,110.83100,0.41670,0.41670,2.88990,0.45430,0.87780,54.55780,25.64630,25.64630,23.63950,20.61220,0.25440,0.36580,1.91160,47.08160,15.42770,33.27840,5.24450,8.41900,2.71430,-0.0118,-0.1239
2019-06-30,53.16150,22.58050,30.58090,42.99280,51.14270,-20.56180,-9.12190,-29.68370,-7.70130,-21.98240,-21.98240,-21.98240,-10.61730,-20.56180,110.01200,110.01200,-0.20190,-0.20190,3.38180,0.48050,0.92470,57.52460,-38.67790,-38.67790,-55.83690,-41.35020,0.07140,0.08250,1.74690,51.51900,-8.85010,-23.48240,-2.95270,-4.59810,2.22370,-1.22540,-1.23430
2019-03-31,119.69670,41.16440,78.53230,64.55180,68.86570,9.66660,-2.32790,7.33870,-0.12000,7.45880,7.45880,7.45880,15.38340,9.66660,109.42300,111.76800,0.06650,0.05880,3.02490,0.26680,0.36380,65.60940,8.07590,8.07590,6.13110,6.23140,0.21650,0.20210,6.43780,13.97990,2.45260,5.14100,1.34940,1.79840,2.76190,-0.0036,-0.0652
2018-12-31,302.23020,107.47980,194.75040,84.84850,88.86000,105.89030,-2.95190,102.93840,24.67490,78.26350,78.26350,78.26350,110.65880,105.89030,109.71700,111.73000,0.71150,0.70390,2.57800,0.27460,0.37850,64.43780,35.03630,35.03630,34.05960,25.89530,0.53230,0.65200,4.09540,21.97600,26.60830,56.01300,13.78480,19.30190,2.67780,1.6825,1.5998
2018-09-30,176.27160,77.91770,98.35390,45.84750,48.60290,49.75100,-3.13810,46.61290,8.41940,38.19350,38.19350,38.19350,53.15310,49.75100,109.32000,111.83600,0.35210,0.34440,3.90860,0.48380,0.93720,55.79680,28.22410,28.22410,26.44380,21.66740,0.33640,0.45000,1.93200,46.58270,17.79600,54.23910,7.28890,9.18630,1.95790,-0.0766,-0.1239
2018-06-30,34.64250,12.47750,22.16500,34.95250,37.58750,-15.42250,-2.40250,-17.82500,-3.33250,-14.49250,-14.49250,-14.49250,-12.01250,-15.42250,108.66000,108.66000,-0.13180,-0.13180,3.24420,0.49040,0.96240,63.98210,-44.51900,-44.51900,-51.45410,-41.83450,0.07820,0.06720,2.19120,41.07380,-8.28170,-46.28710,-3.27210,-4.22030,1.60510,-1.10190,-1.11690
2018-03-31,93.58360,34.71810,58.86550,47.32850,49.29170,9.57380,-2.21960,7.35420,2.56080,4.79340,4.79340,4.79340,13.37210,9.57380,107.25000,111.51900,0.03990,0.05230,2.25280,0.36010,0.56270,62.90150,10.23020,10.23020,7.85840,5.12200,0.21870,0.26910,7.04050,12.78330,2.52200,9.98320,1.12020,1.61390,1.75350,0.2611,0.2186
2017-12-31,209.17770,76.17590,133.00180,60.42680,62.31850,70.68330,-2.66440,68.01890,18.50320,49.51570,49.51570,49.51570,73.18330,70.68330,107.44200,111.61300,0.46430,0.44070,2.21560,0.36000,0.56260,63.58320,33.79100,33.79100,32.51730,23.67160,0.50380,0.77550,3.39150,26.53670,26.69410,113.90170,11.92480,17.08320,1.72170,1.2874,1.2127
2017-09-30,137.50210,68.01060,69.49150,29.15930,31.00560,38.48590,-2.87160,35.61430,5.99060,29.62360,29.62360,29.62360,41.00330,38.48590,106.99200,111.47900,0.28000,0.26000,4.00600,0.58850,1.43030,50.53850,27.98930,27.98930,25.90090,21.54410,0.33170,0.55180,1.66670,53.99900,21.40690,-572.06420,7.14590,8.80840,1.29120,-0.1065,-0.1332
2017-06-30,20.97610,11.12800,9.84810,19.21130,20.82360,-10.97550,-2.29950,-13.27510,-4.28450,-8.99060,-8.99060,-8.99060,-8.69760,-10.97550,106.50000,106.50000,-0.08200,-0.08200,4.15830,0.63500,1.73950,46.94910,-52.32410,-52.32410,-63.28670,-42.86120,0.06350,0.08460,2.00040,44.99200,-8.99290,28.40400,-2.72220,-3.28270,,-0.55890,-0.59780
2017-03-31,38.60200,,38.60200,,,38.60200,,38.60200,,38.60200,-17.70100,-17.70100,38.60200,38.60200,101.06300,103.15600,-0.18000,-0.18000,2.53960,0.49990,0.99950,100.00000,100.00000,100.00000,100.00000,-45.85510,0.13300,,3.92300,22.94180,,74.94080,-6.10080,-7.95050,,0.2904,0.1738
2016-06-30,12.17700,,12.17700,,,12.17700,,12.17700,,12.17700,-10.89000,-10.89000,12.17700,12.17700,100.00000,100.00000,-0.11000,-0.11000,,,,100.00000,100.00000,100.00000,100.00000,-89.43090,,,,,,,,,,0.00000,
2016-03-31,30.53200,,30.53200,,,30.53200,,30.53200,,30.53200,-6.70200,-6.70200,30.53200,30.53200,100.00000,101.80800,-0.07000,-0.07000,3.09610,0.49210,0.97750,100.00000,100.00000,100.00000,100.00000,-21.95070,0.11320,,2.28700,39.35220,,31.88400,-2.48500,-3.12240,,-0.0483,-0.1614
