Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,267.65700,203.54400,64.11300,20.43400,29.30800,49.92300,14.19000,1.85200,16.04200,4.29500,11.74700,11.74700,11.74700,23.76700,14.19000,33.03500,33.37700,0.36000,0.35000,2.47220,0.05240,0.05910,23.95340,5.30160,5.30160,5.99350,4.38880,0.27680,1.15540,1.29080,69.72200,1.79130,2.11340,1.21460,1.69750,19.79560,-0.02050,-0.18850
2021-12-31,248.22600,180.86400,67.36200,18.79400,26.46100,45.48100,21.88100,0.62600,22.50700,2.45900,20.04800,20.04800,20.04800,31.23100,21.88100,33.08600,33.51000,0.60000,0.59000,2.65540,0.05250,0.05930,27.13740,8.81500,8.81500,9.06710,8.07650,0.26540,1.13410,1.35650,66.34610,3.06640,3.64360,2.14340,2.90530,19.80750,0.7853,0.518
2021-09-30,243.38400,173.99700,69.38700,20.59000,27.34400,48.68300,20.70400,-0.37200,20.33200,4.64600,15.68600,15.68600,15.68600,30.56300,20.70400,33.17800,33.60900,0.47000,0.47000,2.66400,0.05410,0.06100,28.50930,8.50670,8.50670,8.35390,6.44500,0.25780,1.12770,1.33490,67.42090,2.39310,2.85420,1.66170,2.26360,19.72850,0.9694,0.7053
2021-06-30,266.00500,186.79200,79.21300,18.22700,27.22300,47.54100,31.67200,-1.13300,30.53900,5.74800,24.79100,24.79100,24.79100,41.38900,31.67200,33.10000,33.54400,0.75000,0.74000,2.69860,0.06630,0.07490,29.77880,11.90650,11.90650,11.48060,9.31980,0.28480,1.35120,1.34190,67.06730,3.84230,4.61240,2.65460,3.58770,19.46630,1.327,1.0077
2021-03-31,288.53500,200.86600,87.66900,17.60300,28.52600,46.92000,40.74900,-0.27500,40.47400,7.56500,32.90900,32.90900,32.90900,50.60300,40.74900,32.94600,33.39000,1.00000,0.99000,2.53410,0.08830,0.10090,30.38420,14.12270,14.12270,14.02740,11.40560,0.30940,1.52110,1.29750,69.36650,5.37060,6.53460,3.52930,4.89660,18.50620,1.18800,0.89140
2020-12-31,288.88390,196.18700,92.69690,16.86900,31.57000,50.79000,41.90700,-1.26200,40.64500,6.65200,33.99300,33.99300,33.99300,52.24400,41.90700,32.66600,33.02800,1.05000,1.04000,3.12450,0.24470,0.32820,32.08800,14.50650,14.50650,14.06970,11.76700,0.28240,1.60280,1.36480,65.94510,5.79760,7.20360,3.32340,4.37900,17.81020,1.1275,0.9909
2020-09-30,259.54000,176.93500,82.60500,18.07000,25.74500,44.09900,38.50600,-4.75700,33.74900,9.60300,24.14600,24.14600,24.14600,48.79500,38.50600,32.62400,32.95800,0.74000,0.73000,3.01630,0.27390,0.38210,31.82750,14.83630,14.83630,13.00340,9.30340,0.28170,1.54350,1.34300,67.01240,4.71790,6.06530,2.62040,3.42570,15.66080,0.6824,0.5927
2020-06-30,136.06100,109.32600,26.73500,15.34100,21.88900,36.63200,-9.89700,-0.22000,-10.11700,0.20500,-10.32200,-10.32200,-10.32200,0.18500,-9.89700,32.58000,32.58000,-0.32000,-0.32000,3.52760,0.29680,0.42740,19.64930,-7.27390,-7.27390,-7.43560,-7.58630,0.16520,0.97070,1.14450,78.63860,-2.19930,-2.89710,-1.25360,-1.54660,14.37920,0.6467,0.5136
2020-03-31,228.61300,162.54600,66.06700,17.76000,25.84000,47.36600,18.70100,-1.42200,17.27900,5.40600,11.87300,11.87300,11.87300,29.10700,18.70100,32.69300,32.86900,0.36000,0.36000,3.19340,0.33000,0.49780,28.89910,8.18020,8.18020,7.55820,5.19350,0.25590,1.38170,1.43770,62.59920,2.52410,3.33110,1.32900,1.69120,14.42930,0.89500,0.79780
2019-12-31,230.38110,164.75900,65.62210,15.48600,26.99700,43.59300,22.02910,-9.14400,12.88500,-8.92900,21.81400,21.81400,21.81400,32.99410,22.02900,33.12000,33.29800,0.67000,0.66000,2.38580,0.13900,0.16650,28.48410,9.56200,9.56200,5.59290,9.46870,0.31180,1.39060,1.44250,62.39190,4.50610,5.89980,2.95250,3.88000,14.81590,1.0175,0.8641
2019-09-30,240.05600,165.36400,74.69200,18.83800,26.86100,54.36300,20.32900,2.32900,22.65800,6.77100,15.88700,15.88700,15.88700,31.39300,20.32900,32.83900,32.93300,0.48000,0.48000,2.25710,0.17700,0.22060,31.11440,8.46840,8.46840,9.43860,6.61800,0.32540,1.39210,1.40530,64.04370,3.51800,4.71770,2.15370,2.89530,13.79250,1.3468,1.1821
2019-06-30,243.32600,170.61200,72.71400,19.25500,32.17100,52.65700,20.05700,-11.75800,8.29900,5.54800,2.75100,2.75100,2.75100,31.22200,20.05700,33.44100,33.57400,0.08000,0.08000,2.34450,0.18330,0.23070,29.88340,8.24280,8.24280,3.41070,1.13060,0.32360,1.51500,1.41770,63.48520,0.59130,0.79810,0.36590,0.48290,14.03650,0.9996,0.7635
2019-03-31,257.92100,182.61400,75.30700,18.89700,32.65100,53.46200,21.84500,-6.53600,15.30900,6.89500,8.41400,8.41400,8.41400,32.89700,21.84500,33.57300,33.73300,0.25000,0.25000,2.41580,0.16940,0.21010,29.19770,8.46960,8.46960,5.93550,3.26220,0.33800,1.62870,1.47350,61.08060,1.75850,2.27050,1.10270,1.46050,14.21830,0.20400,0.05210
2018-12-31,256.01500,185.19500,70.82000,16.51800,31.59500,49.98700,20.83300,-1.79100,19.04200,6.41300,12.62900,12.62900,12.62900,32.75000,20.83300,35.92100,36.17700,0.37000,0.37000,2.52610,0.22150,0.29160,27.66240,8.13740,8.13740,7.43780,4.93290,0.31880,1.64570,1.53430,58.65760,2.63270,3.43180,1.57260,2.04960,14.16840,1.3383,1.0658
2018-09-30,261.50400,185.80000,75.70400,19.05600,35.11700,59.99100,15.71300,-12.38000,3.33300,3.68800,-0.35500,-0.35500,-0.35500,28.61100,15.71300,36.10400,36.44800,-0.01000,-0.01000,2.54740,0.15120,0.18430,28.94950,6.00870,6.00870,1.27460,-0.13580,0.30950,1.71100,1.42530,63.14570,-0.06450,-0.08170,-0.04200,-0.05480,15.39400,1.0479,0.779
2018-06-30,266.40000,189.30800,77.09200,21.02200,34.26200,61.49900,15.59300,4.14900,19.74200,3.08300,16.65900,16.65900,16.65900,28.52400,15.59300,36.52300,36.66700,0.46000,0.45000,2.60100,0.15690,0.19190,28.93840,5.85320,5.85320,7.41070,6.25340,0.29930,1.59940,1.33180,67.57570,2.83110,3.73510,1.87180,2.38700,16.16510,0.7359,0.3784
2018-03-31,264.58600,183.34400,81.24200,23.30400,36.42400,60.59300,20.64900,-4.64700,16.00200,3.03600,12.96600,12.96600,12.96600,33.54100,20.64900,36.76600,36.87300,0.35000,0.35000,2.71000,0.14760,0.17890,30.70530,7.80430,7.80430,6.04790,4.90050,0.29350,1.51980,1.34570,66.87970,2.12400,2.82360,1.43840,1.81040,16.59050,0.15160,-0.07560
2017-12-31,265.49310,179.96200,85.53100,21.84500,42.70700,64.55210,20.97900,-2.42600,18.55300,23.79500,-5.24200,-5.24200,-5.24200,33.28800,20.97890,36.72100,36.81400,-0.14000,-0.14000,2.69140,0.20320,0.26120,32.21590,7.90190,7.90190,6.98810,-1.97440,0.30050,1.48230,1.43460,62.73320,-0.94640,-1.30750,-0.59340,-0.75420,15.06690,0.9373,0.5694
2017-09-30,235.85300,165.66700,70.18600,19.72100,34.33100,54.05200,16.13400,-8.95000,7.18400,0.63000,6.55400,6.55400,6.55400,27.60600,16.13400,36.74200,36.80500,0.18000,0.18000,3.22750,0.20550,0.26490,29.75840,6.84070,6.84070,3.04600,2.77890,0.27340,1.46110,1.29420,69.54010,1.18990,1.47610,0.75980,0.94540,15.01730,0.2516,-0.0594
2017-06-30,243.37800,165.06000,78.31800,21.40700,31.77500,53.18200,25.13600,-14.25200,10.88400,2.37100,8.51300,8.51300,8.51300,36.13500,25.13600,36.77700,36.84000,0.23000,0.23000,3.23040,0.23070,0.30640,32.17960,10.32800,10.32800,4.47210,3.49790,0.28090,1.54890,1.34260,67.03390,1.59730,2.00250,0.98250,1.22870,14.47420,0.7467,0.4175
2017-03-31,249.26700,164.10700,85.16000,19.50500,30.80600,50.31100,34.84900,-2.21500,32.63400,7.23200,25.40200,25.40200,25.40200,45.04100,34.84900,36.62000,36.73900,0.69000,0.69000,3.08900,0.24460,0.32810,34.16420,13.98060,13.98060,13.09200,10.19070,0.29940,1.51310,1.34540,66.89660,5.10840,6.51320,3.05060,3.85880,13.53900,-0.58070,-0.94960
2016-12-31,236.54100,157.93500,78.60600,18.37100,33.71900,52.14000,26.46600,5.88900,32.35500,6.31900,26.03600,26.03600,26.03600,36.50600,26.46600,36.44800,36.60100,0.71000,0.71000,2.50160,0.26900,0.37260,33.23150,11.18880,11.18880,13.67840,11.00700,0.28060,1.50310,1.39070,64.71420,5.65500,7.41530,3.08840,4.13380,12.60210,1.0212,0.5963
2016-09-30,232.62500,155.93100,76.69400,19.74500,29.51200,49.27900,27.41500,-1.17400,26.24100,6.01800,20.22300,20.22300,20.22300,37.59200,27.41500,36.47700,36.59500,0.55000,0.55000,2.30080,0.24010,0.31810,32.96890,11.78510,11.78510,11.28040,8.69340,0.28730,1.45450,1.29980,69.23960,4.54330,6.14250,2.49800,3.45230,12.19660,0.5437,-0.0009
2016-06-30,232.72000,161.22500,71.49500,19.11100,29.39700,49.14200,22.35300,1.87600,24.22900,5.78300,18.44600,18.44600,18.44600,31.73600,22.35300,36.44200,36.63700,0.51000,0.50000,2.21250,0.25120,0.33750,30.72150,9.60510,9.60510,10.41120,7.92630,0.29550,1.70490,1.38270,65.08840,4.38470,6.07040,2.34210,3.28340,11.53560,1.2231,0.8472
2016-03-31,215.71400,147.47200,68.24200,15.69600,22.62400,38.35700,29.88500,-2.14700,27.73800,15.84500,11.89300,11.89300,11.89300,38.04900,29.88500,36.35700,36.55000,0.33000,0.33000,2.81490,0.29750,0.42580,31.63540,13.85400,13.85400,12.85870,5.51330,0.27430,1.69610,1.33410,67.46020,2.91990,3.59830,1.51210,2.05110,11.18780,0.17370,-0.29120
2015-12-31,212.27700,143.09900,69.17810,15.14500,23.91000,39.05500,30.12310,8.94500,39.06800,10.65400,28.41400,28.41400,28.41400,38.02910,30.12310,36.03200,36.47500,0.79000,0.78000,2.85840,0.19460,0.25430,32.58860,14.19050,14.19040,18.40430,13.38530,0.32740,1.69990,1.46910,61.26170,7.39390,9.22340,4.38260,5.95530,10.58010,1.0525,0.5111
2015-09-30,223.81800,148.89200,74.92600,14.93400,22.54300,37.47700,37.44900,0.01400,37.46300,9.79800,27.66500,27.66500,27.66500,45.24900,37.44900,36.11000,36.48200,0.77000,0.76000,2.71220,0.21200,0.28180,33.47630,16.73190,16.73190,16.73820,12.36050,0.35770,1.91080,1.43540,62.69820,7.85090,10.21290,4.42150,6.18680,9.73140,0.7312,0.3814
2015-06-30,213.44100,147.73600,65.70500,14.97700,24.05800,39.03500,26.67000,-0.44200,26.22800,6.73400,19.49400,19.49400,19.49400,34.53400,26.67000,35.97100,36.58500,0.54000,0.53000,2.39130,0.19880,0.26180,30.78370,12.49530,12.49530,12.28820,9.13320,0.35590,1.85560,1.42840,63.00730,5.96420,8.07340,3.25030,4.77880,9.06500,0.8435,0.5022
2015-03-31,206.90900,140.33900,66.57000,14.54800,24.94500,39.49300,27.07700,-0.89800,26.17900,6.35900,19.82000,19.82000,19.82000,34.53600,27.07700,35.76900,36.24500,0.55000,0.55000,2.31870,0.21420,0.28820,32.17360,13.08640,13.08640,12.65240,9.57910,0.36730,1.75110,1.40230,64.17820,6.65910,9.35820,3.51860,5.23280,8.29300,0.24360,-0.03840
2014-12-31,205.16800,142.85300,62.31500,14.65300,22.90600,37.55900,24.75590,-0.48100,24.27500,4.44600,19.82900,19.82900,19.82900,35.21990,24.75600,35.41200,36.04900,0.56000,0.54000,2.26990,0.22510,0.30850,30.37270,12.06620,12.06620,11.83180,9.66480,0.37020,1.83990,1.50660,59.73870,6.73950,10.13280,3.57750,5.22240,8.24210,0.9754,0.6517
2014-09-30,206.01200,144.42700,61.58500,15.27800,22.18100,37.45900,24.12600,0.01400,24.14000,6.85200,17.28800,17.28800,17.28800,32.76000,24.12600,35.52200,36.27100,0.49000,0.48000,2.17160,0.24310,0.33840,29.89390,11.71100,11.71100,11.71780,8.39170,0.36940,1.93130,1.40090,64.24620,6.17170,10.01760,3.10000,4.67120,7.85920,0.578,0.2644
2014-06-30,206.18200,145.42500,60.75700,14.55000,21.69300,36.24300,24.51400,-1.58900,22.92500,6.50200,16.42300,16.42300,16.42300,32.97200,24.51400,35.36100,36.09400,0.46000,0.46000,1.90150,0.19430,0.31270,29.46770,11.88950,11.88950,11.11880,7.96530,0.38550,2.13790,1.41260,63.71130,6.02500,10.72740,3.07070,4.85450,7.68890,0.7638,0.5248
2014-03-31,193.93800,136.91300,57.02500,13.04500,17.86700,31.98700,25.03800,-2.15700,22.88100,6.30200,16.57900,16.57900,16.57900,32.51100,25.03800,35.06400,35.59200,0.47000,0.47000,1.92620,0.21710,0.35910,29.40370,12.91030,12.91030,11.79810,8.54860,0.37780,2.08740,1.39440,64.54370,6.59070,11.50660,3.22970,5.15980,7.13410,-0.08870,-0.27760
2013-12-31,182.28990,132.64800,49.64200,12.91100,18.60800,32.02200,17.62000,-1.93500,15.68500,4.75400,10.93100,10.93100,10.95800,25.40200,17.62000,33.65300,34.12400,0.32000,0.31000,1.76260,0.20780,0.35470,27.23240,9.66590,9.66590,8.60440,6.01130,0.37830,2.06560,1.54110,58.39860,4.70970,8.89760,2.26820,3.73100,6.64470,0.932,0.7416
2013-09-30,171.18200,125.26500,45.91700,12.71800,18.31900,31.36300,14.55400,-2.18900,12.36500,3.60000,8.76500,8.76500,8.54300,22.29100,14.55400,34.44700,34.88600,0.25000,0.24000,1.82330,0.23230,0.40550,26.82350,8.50210,8.50210,7.22330,4.99060,0.37380,1.99450,1.39930,64.31580,4.06450,8.38600,1.91420,3.12020,6.21640,0.0233,-0.2935
2013-06-30,160.52000,120.36800,40.15200,12.40300,18.90800,31.73300,8.41900,-0.94300,7.47600,1.94800,5.52800,5.52800,4.96900,16.21500,8.41900,32.65800,33.16700,0.15000,0.15000,1.80960,0.26800,0.48390,25.01370,5.24480,5.24480,4.65740,3.09560,0.35950,2.14140,1.41030,63.81800,2.88140,6.84340,1.23820,2.10930,5.63390,0.4841,0.1313
2013-03-31,148.09000,109.03900,39.05100,11.84100,16.25600,29.26000,9.79100,0.91300,10.70400,0.79500,9.90900,9.90900,7.72800,17.72500,9.79100,31.60700,32.08400,0.24000,0.24000,1.92720,0.27770,0.50940,26.36980,6.61150,6.61150,7.22800,5.21840,0.34670,2.08740,1.37170,65.61270,5.49740,14.79730,2.31960,3.97060,5.39240,0.31290,0.12230
2012-12-31,148.24200,109.94200,38.30000,10.38400,18.34900,28.73300,9.56700,-2.83400,6.73300,1.02700,5.70600,5.70600,2.55800,17.45700,9.56700,28.35300,28.86200,0.09000,0.09000,2.06590,0.15590,0.26470,25.83610,6.45370,6.45360,4.54190,1.72560,0.33750,2.04520,1.44960,62.08420,2.65190,6.03400,1.29920,2.23860,7.21590,0.3266,-0.0896
2012-09-30,141.05800,104.20300,36.85500,10.25700,16.56000,26.81700,10.03800,-1.99900,8.03900,2.36600,5.67300,5.67300,2.48500,17.48300,10.03800,29.61900,30.00300,0.08000,0.08000,1.89480,0.16570,0.28440,26.12760,7.11620,7.11620,5.69910,1.76170,0.30760,2.01160,1.39600,64.46970,2.67620,6.69690,1.23720,2.23270,7.13710,0.387,0.1456
2012-06-30,136.15300,101.88500,34.26800,10.22800,15.43900,25.66700,8.60100,1.05700,9.65800,2.81300,6.84500,6.84500,3.57300,16.37200,8.60100,29.56800,30.10300,0.12000,0.12000,2.09060,0.18300,0.29860,25.16870,6.31720,6.31720,7.09350,2.62430,0.30680,2.19660,1.44320,62.36210,3.38130,8.46140,1.54240,2.76240,6.84270,0.3066,0.1572
2012-03-31,129.52600,97.02200,32.50400,10.08100,13.97300,24.05400,8.45000,-0.20800,8.24200,2.14500,6.09700,6.09700,2.54500,15.97100,8.45000,24.46100,25.15100,0.10000,0.10000,2.24850,0.22390,0.36420,25.09460,6.52380,6.52380,6.36320,1.96490,0.27820,1.93190,1.44070,62.46970,3.01630,8.74970,1.30970,2.34100,6.84090,0.25710,0.13720
2011-12-31,131.01600,96.56800,34.44800,11.39300,16.01800,27.34700,7.10100,2.98000,10.08100,0.54900,9.53200,9.53200,5.32200,14.92900,7.10100,22.60600,23.45500,0.23000,0.23000,1.59040,0.37050,0.72770,26.29300,5.41990,5.42000,7.69450,4.06210,0.34950,2.08370,1.59010,56.60030,9.09670,-40.96970,2.54270,5.72620,4.45590,1.1677,0.8823
2011-09-30,125.63900,94.79500,30.84400,11.28500,13.54500,25.03000,5.81400,-3.32200,2.49200,0.97300,1.51900,1.51900,-1.64400,15.17400,5.81400,22.75300,22.75300,-0.07000,-0.07000,1.55470,0.37380,0.73500,24.54970,4.62750,4.62750,1.98350,-1.30850,0.31190,1.90860,1.39090,64.70470,1.37280,-4.68260,0.37710,0.85970,4.77560,-0.0013,-0.0232
2011-06-30,77.13700,57.91800,19.21900,4.58600,9.18300,15.19500,4.02400,-1.83300,2.19100,1.37300,0.81800,0.81800,-1.58200,9.72800,4.02400,22.20800,22.20800,-0.07000,-0.07000,1.63070,0.40070,0.83620,24.91540,5.21670,5.21670,2.84040,-2.05090,0.18390,1.29260,0.97020,92.76520,0.75070,-1.72900,0.19510,0.44990,4.89930,0.1995,0.0848
2011-03-31,35.79600,25.34000,10.45600,2.46900,3.36400,9.58700,0.86900,0.23600,1.10500,1.77100,-0.66600,-0.66600,-0.66600,1.25900,0.86900,22.08100,22.08100,-0.03000,-0.03000,1.85330,,1.45780,29.21000,2.42760,2.42760,3.08690,-1.86050,0.14720,3.45890,1.39500,64.51810,-1.11300,-1.21490,-0.27380,-1.11300,2.70150,0.09340,0.06190
2010-12-31,28.91700,20.31400,8.60300,3.47800,3.50600,6.98400,1.61900,-0.04500,1.57400,-1.00300,2.57700,2.57700,2.80000,1.90300,1.61900,21.71700,22.49600,0.13000,0.13000,3.22860,,,29.75070,5.59880,5.59880,5.44320,9.68290,0.36410,2.97640,1.52680,58.94800,4.47890,4.87290,3.24470,4.47890,2.61090,0.1232,0.1053
2010-09-30,30.48600,21.68100,8.80500,2.29900,2.49800,4.79700,4.00800,0.04600,4.05400,1.49200,2.56200,2.56200,2.69100,4.34700,4.00800,21.71300,22.48800,0.12000,0.12000,3.15750,,,28.88210,13.14700,13.14700,13.29790,8.82700,0.39110,6.39750,1.29680,69.39970,4.54830,4.93980,3.28700,4.54830,2.58330,0.2261,0.2238
2010-06-30,28.81200,20.10800,8.70400,2.86200,2.49100,5.35300,3.35100,0.01000,3.36100,1.24400,2.11700,2.11700,2.30700,3.70400,3.35100,21.62100,22.38100,0.11000,0.10000,3.35170,,,30.20960,11.63060,11.63060,11.66530,8.00710,0.40950,6.91710,1.37760,65.33220,4.02420,4.38410,3.00900,4.02420,2.43150,0.0549,0.0492
2010-03-31,24.18800,17.54500,6.64300,1.80400,2.46000,4.26400,2.37900,0.04000,2.41900,0.87600,1.54300,1.54300,1.65000,2.70100,2.37900,21.53200,22.34500,0.08000,0.07000,3.19640,,,27.46400,9.83540,9.83540,10.00080,6.82160,0.36070,5.61980,1.37350,65.52800,3.08070,3.35690,2.30090,3.08070,2.31790,0.10490,0.08830
2009-12-31,21.59800,15.33300,6.26500,1.35200,2.53800,3.89000,2.37500,-0.32500,2.05000,0.75000,1.30000,1.30000,1.39700,2.66400,2.37500,21.40200,21.77100,0.06000,0.06000,3.36880,,,29.00730,10.99640,10.99640,9.49160,6.46820,0.34620,6.03420,1.43290,62.81000,2.72000,2.95000,2.08390,2.72000,2.22450,0.1835,0.1684
2009-09-30,18.44200,13.89700,4.54500,1.32200,2.00400,3.32600,1.21900,-0.09700,1.12200,0.33300,0.78900,0.78900,1.13100,1.66400,1.21900,21.47000,22.08200,0.05000,0.05000,3.44630,,,24.64480,6.60990,6.60990,6.08390,6.13270,0.31260,6.50300,1.25170,71.90440,1.71130,1.85780,1.33730,1.71130,2.14720,-0.0312,-0.0331
2009-06-30,10.71500,8.18400,2.53100,1.57400,2.16600,3.74000,-1.20900,0.04900,-1.16000,-0.29100,-0.86900,-0.86900,-0.86900,-0.87500,-1.20900,21.42000,21.42000,-0.04000,-0.04000,4.50550,,,23.62110,-11.28320,-11.28320,-10.82590,-8.11010,0.19950,2.35380,1.57410,57.17500,-1.93510,-2.09970,-1.61790,-1.93510,2.09200,0.1146,0.1067
2009-03-31,10.17000,7.75200,2.41800,1.74600,2.14900,3.89500,-1.47700,0.07400,-1.40300,-0.46700,-0.93600,-0.93600,-0.93600,-1.10700,-1.47700,21.23200,21.23200,-0.04000,-0.04000,4.63820,,0.02880,23.77580,-14.52310,-14.52310,-13.79550,-9.20350,0.18920,2.28200,1.17190,76.79650,-2.07350,-2.23710,-1.74160,-2.07350,2.11150,-0.07150,-0.08080
