Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.56600,0.50400,0.06200,1.53700,2.42600,3.96300,-3.90100,-0.00300,-3.90400,,-3.90400,-3.90400,-3.90400,-3.87200,-3.90100,0.00100,0.00100,-3929.85100,-3929.85100,4.31460,,,10.95410,-689.22260,-689.22260,-689.75270,-689.75270,0.03330,0.08090,2.32920,38.63960,-30.06320,-30.06320,-23.00260,-30.06320,0.76990,-27.23090,-27.27810
2021-12-31,2.00000,1.39600,0.60400,1.43600,2.23200,3.66800,-3.06400,-0.00500,-3.06900,,-3.06900,-3.06900,-3.06900,-3.04400,-3.06400,0.00080,0.00080,-2268.65400,-2268.65400,6.47150,,,30.20000,-153.20000,-153.20000,-153.45000,-153.45000,0.10310,0.29210,9.34580,9.63000,-18.73970,-18.73970,-15.82690,-18.73970,103.75570,-92.2707,-93.0636
2021-09-30,1.80700,1.30100,0.50600,1.32200,2.10200,3.42400,-2.91800,0.85700,-2.06100,,-2.06100,-2.06100,-2.06100,-2.89800,-2.91800,0.00090,0.00090,-2238.80600,-2238.80600,7.57630,,,28.00220,-161.48310,-161.48310,-114.05650,-114.05650,0.08250,0.32900,8.81460,10.21030,-10.84970,-10.84970,-9.40410,-10.84970,1.20320,-0.1257,-0.1286
2021-06-30,1.58100,1.12200,0.45900,1.30500,1.96300,3.26800,-2.80900,-0.58700,-3.39600,0.00200,-3.39800,-3.39800,-4.60400,-2.78900,-2.80900,0.00070,0.00070,-6268.65700,-6268.65700,3.75710,,0.07280,29.03230,-177.67240,-177.67240,-214.80080,-291.20810,0.09960,0.31490,3.80050,23.68120,-29.21000,-29.21000,-21.40200,-29.21000,0.91240,-0.2131,-0.2138
2021-03-31,1.15300,0.85800,0.29500,1.17300,1.84200,3.01500,-2.72000,-0.57200,-3.29200,,-3.29200,-3.29200,-3.31200,-2.70100,-2.72000,0.00070,0.00070,-4925.37400,-4925.37400,4.56860,0.05060,0.08040,25.58540,-235.90630,-235.90630,-285.51610,-287.25070,0.07820,0.26030,8.06290,11.16220,-33.18550,-31.24230,-22.31870,-29.66030,0.94740,-0.27790,-0.28050
2020-12-31,1.03800,0.79000,0.24800,1.29400,2.58700,3.88100,-3.63300,-0.00400,-3.63700,,-3.63700,-3.63700,-3.65700,-3.61000,-3.63300,0.00040,0.00040,15074.63000,15074.63000,4.86690,0.07780,0.10700,23.89210,-350.00000,-350.00000,-350.38530,-352.31200,0.09190,0.29170,12.21180,7.36990,-49.71290,-45.96230,-32.18870,-42.38430,0.94270,-0.9116,-0.9195
2020-09-30,0.60700,0.50300,0.10400,1.24000,1.84900,3.08900,-2.98500,-0.00500,-2.99000,,-2.99000,-2.99000,-3.01000,-2.96000,-2.98500,0.00050,0.00050,-5820.89600,-5820.89600,6.53830,0.07690,0.09040,17.13340,-491.76280,-491.76280,-492.58650,-495.88140,0.04660,0.19530,2.46750,36.47450,-32.20250,-30.32760,-22.95410,-27.98840,1.26210,0.2551,0.2557
2020-06-30,0.34800,0.33600,0.01200,0.90400,1.11700,2.02100,-2.00900,-1.38600,-3.39500,0.00300,-3.39800,-3.39800,-3.55200,-0.63400,-2.00900,0.00030,0.00030,-13432.84000,-13432.84000,6.33480,0.04390,0.06920,3.44830,-577.29880,-577.29880,-975.57480,-1020.69000,0.02230,0.12380,5.04350,17.84480,-29.10490,-27.80460,-21.74440,-26.55930,1.58540,0.2513,0.2503
2020-03-31,0.41100,0.34800,0.06300,1.13400,1.58900,2.72300,-2.66000,-0.02000,-2.68000,,-2.68000,-2.68000,-2.70000,-2.60000,-2.66000,0.00010,0.00010,-32686.57000,-32686.57000,1.22300,1.24410,-5.09630,15.32850,-647.20180,-647.20180,-652.06810,-656.93430,0.08890,0.13130,8.05880,11.16790,398.80470,1740.26300,-57.98360,-484.62930,-0.10090,-1.48000,-1.48160
2019-12-31,0.43000,0.61300,-0.18300,1.23200,1.68400,2.91600,-3.09900,-0.84100,-3.94000,0.00100,-3.94100,-3.94100,-3.96100,-3.07600,-3.09900,0.00010,0.00010,-50298.52000,-50298.52000,1.48740,,,-42.55810,-720.69780,-720.69760,-916.27910,-921.16280,0.10180,0.22990,3.98150,22.60470,-663.45290,-363.89650,-93.34440,-354.72550,0.89330,-3.1353,-3.1399
2019-09-30,0.41900,0.38700,0.03200,1.42900,1.28200,2.71100,-2.67900,-0.02900,-2.70800,,-2.70800,-2.70800,-2.72800,-2.65600,-2.67900,0.00010,0.00010,-41044.78000,-41044.78000,1.91610,,,7.63720,-639.37950,-639.37950,-646.30070,-651.07400,0.11830,0.19010,4.98810,18.04300,-298.56790,-197.95320,-76.47560,-192.87750,0.06860,-2.2622,-2.2644
2019-06-30,0.35200,0.33000,0.02200,1.40500,1.33300,2.73800,-2.71600,-0.10700,-2.82300,0.00100,-2.82400,-2.82400,-2.84000,-2.69300,-2.71600,0.00010,0.00010,-49253.73000,-49253.73000,3.32510,,,6.25000,-771.59090,-771.59090,-801.98860,-806.81820,0.05720,0.15850,19.55560,4.60230,-81.24290,-72.24350,-45.86650,-71.43940,0.20040,-2.5853,-2.6144
2019-03-31,0.46500,0.40700,0.05800,1.36100,1.36400,2.72500,-2.66700,0.10800,-2.55900,0.00600,-2.56500,-2.56500,-2.56500,-2.64500,-2.66700,0.00010,0.00010,-49701.50000,-49701.50000,1.65490,,,12.47310,-573.54840,-573.54840,-550.32260,-551.61290,0.16250,0.23070,8.45450,10.64520,-217.92660,-228.20290,-89.62270,-217.92690,0.07600,-3.66600,-3.66600
2018-12-31,0.32700,0.36800,-0.04100,1.23300,1.53800,2.77100,-2.81200,0.07200,-2.74000,0.00000,-2.74000,-2.74000,-2.74000,-1.20100,-2.81200,6.76100,6.76100,93.73000,93.73000,3.73080,,,-12.53820,-859.93890,-859.93900,-837.91990,-837.92200,0.06050,0.26610,2.91960,30.82570,-71.76520,-72.93060,-50.68440,-71.76530,0.24850,-0.8295,-0.836
2018-09-30,0.38500,0.41300,-0.02800,1.04200,1.89200,2.93400,-2.96200,-28.88400,-31.84600,0.00600,-31.85200,-31.85200,-31.85200,8.45900,-2.96200,11.02900,11.02900,-2.89000,-2.89000,5.31440,,,-7.27270,-769.35070,-769.35070,-8271.68800,-8273.24700,0.04720,0.35270,7.48020,12.03170,-493.56250,-498.93210,-390.42110,-493.56300,0.42000,9.2775,9.382
2018-06-30,0.38000,0.43300,-0.05300,0.99300,0.88700,1.88000,-1.93300,-17.52400,-19.45700,,-19.45700,-19.45700,-19.45700,4.95500,-1.93300,0.32500,0.32500,-59.84000,-59.84000,0.06260,,-0.33910,-13.94740,-508.68420,-508.68420,-5120.26300,-5120.26300,0.17960,0.53060,54.77080,1.64320,15.76090,33.09360,-919.74270,33.13750,-180.66480,-5.68,-5.7323
2018-03-31,0.28200,0.39800,-0.11600,1.60500,2.14300,3.74800,-3.86400,-9.44200,-13.30600,0.00200,-13.30800,-13.30800,-13.30800,3.47500,-3.86400,0.32500,0.32500,-40.96000,-40.96000,,,,-41.13480,-1370.21300,-1370.21300,-4718.43900,-4719.14800,,,,,,,,,,-4.24000,-4.29850
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,19.3871,19.3932
2017-09-30,0.19650,0.24450,-0.04800,0.90810,0.63740,1.54550,-1.59350,-0.57370,-2.16730,,-2.16730,-2.16730,-2.16730,1.79970,-1.59350,0.34100,0.34100,-6.35000,-6.35000,,,,-24.45150,-811.01100,-811.01100,-1103.00500,-1103.00500,,,,,,,,,,-5.6175,-5.6175
2017-06-30,0.24440,0.36810,-0.12380,0.91030,0.68060,1.59090,-1.71470,-2.32870,-4.04330,,-4.04330,-4.04330,-4.04330,-1.71470,-1.71470,0.34150,0.34150,-11.84000,-11.84000,,,,-50.64990,-701.69010,-701.69010,-1654.64000,-1654.64000,,,,,,,,,,-13.7696,-13.7757
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
