Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,397.51000,260.90900,136.60100,,115.21400,115.21390,21.38710,-4.92400,16.46300,5.99800,10.46500,10.49500,10.49500,50.30910,21.38710,40.21100,41.86860,0.26000,0.24000,2.80020,0.29750,0.45760,34.36420,5.38030,5.38030,4.14150,2.64020,0.25200,6.57370,1.07640,83.61370,1.30430,2.25790,0.66540,0.91620,19.35320,2.9373,2.526
2021-03-31,392.14500,253.12800,139.01700,,100.46400,100.46400,38.55300,-4.88500,33.66800,10.27500,23.39300,23.78900,23.78900,65.91700,38.55300,40.28600,41.69100,0.59000,0.57000,3.25820,0.30080,0.46330,35.45040,9.83130,9.83130,8.58560,6.06640,0.25560,8.78490,0.92750,97.03230,3.02360,5.36420,1.55060,2.11400,18.93890,2.2121,1.9481
2020-12-31,376.14500,246.75400,129.39100,,90.93900,90.93900,38.45200,-3.66300,34.78900,10.64200,24.14700,24.50100,24.50100,65.36700,38.45200,40.16000,41.10200,0.61000,0.60000,3.36150,0.30450,0.46640,34.39920,10.22270,10.22270,9.24880,6.51370,0.25550,8.62230,0.86420,104.14300,3.25630,6.04840,1.66450,2.26470,18.10510,0.7694,0.4998
2020-09-30,370.96000,241.06900,129.89100,,117.82700,117.82700,12.06400,-1.67800,10.38600,-2.37600,12.76200,12.66600,12.66600,31.56000,12.06400,39.98500,42.19000,0.32000,0.30000,3.41320,0.29850,0.44590,35.01480,3.25210,3.25210,2.79980,3.41440,0.26410,10.04080,0.88400,101.80440,1.76160,2.69980,0.90180,1.23570,17.31000,-2.71470,-3.01280
2020-06-30,268.93100,177.43600,91.49500,,84.45400,84.45390,7.04110,0.43100,7.47200,2.54800,4.92400,4.88800,4.88800,26.34210,7.04100,39.47900,40.66300,0.13000,0.11000,1.83340,0.00680,0.17460,34.02170,2.61820,2.61820,2.77840,1.81760,0.25060,6.26980,1.13890,79.02420,0.72380,1.15570,0.45540,0.71890,16.46860,1.9019,1.6912
2020-03-31,257.15400,178.96800,78.18600,,63.68700,63.68700,14.49900,-1.16900,13.33000,4.41900,8.91100,8.75400,8.75400,32.91300,14.49900,39.54000,39.93900,0.22000,0.22000,1.88920,0.00790,0.18540,30.40440,5.63830,5.63830,5.18370,3.40420,0.24820,9.14080,0.90440,99.50980,1.31710,2.06980,0.84500,1.30680,16.23420,0.6077,0.3699
2019-12-31,257.55900,167.47000,90.08900,,59.78400,59.78400,30.30500,0.80600,31.11100,10.39200,20.71900,20.59400,20.59400,47.53500,30.30500,39.45000,39.97400,0.52000,0.52000,3.84300,0.00330,0.03910,34.97800,11.76620,11.76620,12.07920,7.99580,0.31150,8.34390,1.02360,87.92610,3.16300,3.76210,2.49040,3.15260,15.90100,1.6776,1.4515
2019-09-30,257.12100,169.35800,87.76300,,107.15100,107.15100,-19.38800,0.90200,-18.48600,-8.81800,-9.66800,-9.73000,-9.73000,-2.24200,-19.38800,39.28900,39.28900,-0.25000,-0.25000,3.56700,0.00560,0.04080,34.13300,-7.54040,-7.54040,-7.18960,-3.78420,0.31610,8.25490,0.96050,93.69950,-1.55750,-1.87020,-1.19610,-1.54890,15.25330,-2.20960,-2.64160
2019-06-30,256.31400,175.86300,80.45100,,77.77000,77.77000,2.68100,1.36800,4.04900,0.66200,3.38700,3.31700,3.31700,20.82200,2.68100,38.84900,40.94500,0.10000,0.10000,3.40420,0.00790,0.03890,31.38770,1.04600,1.04600,1.57970,1.29410,0.31270,5.87270,1.33750,67.29060,0.52370,0.62800,0.40470,0.51960,15.73970,1.7029,1.4004
2019-03-31,253.25200,168.26000,84.99200,,61.72500,61.72500,23.26700,1.31000,24.57700,5.84200,18.73500,18.46200,18.46200,40.30500,23.26700,39.00900,41.75300,0.47000,0.44000,3.50810,0.01060,0.04990,33.56030,9.18730,9.18730,9.70460,7.29000,0.31300,9.78540,1.06130,84.79800,2.95510,3.55850,2.28200,2.92380,15.53810,1.1384,0.9446
2018-12-31,254.87200,160.32900,94.54300,,61.25300,61.25300,33.29000,-0.31200,32.97800,9.07400,23.90400,23.71200,23.71200,51.00000,33.29000,38.81700,40.32500,0.61000,0.59000,3.50410,0.01400,0.05750,37.09430,13.06150,13.06150,12.93900,9.30350,0.32520,9.39350,1.06330,84.64320,3.92610,4.76820,3.02560,3.87120,15.01780,1.8944,1.6796
2018-09-30,251.31400,158.98500,92.32900,,106.08100,106.08100,-13.75200,0.50900,-13.24300,-5.05800,-8.18500,-8.28200,-8.28200,4.75900,-13.75200,38.43400,38.43400,-0.22000,-0.22000,3.06460,0.03460,0.06550,36.73850,-5.47200,-5.47200,-5.26950,-3.29550,0.32020,8.77590,0.88550,101.63600,-1.43860,-1.76860,-1.05530,-1.38890,14.30690,-1.27730,-1.73890
2018-06-30,238.87400,157.08700,81.78700,,79.18700,71.91100,9.87600,0.43000,10.30600,0.95900,9.34700,9.34700,9.34700,27.52400,9.87610,39.28300,40.63800,0.24000,0.24000,3.90640,0.02110,0.04430,34.23860,4.13440,4.13440,4.31440,3.91290,0.32190,6.06140,1.35480,66.43130,1.59180,1.95120,1.25980,1.55820,14.84000,1.24,0.9912
2018-03-31,232.86400,148.87800,83.98600,2.00200,62.26700,64.26900,19.71700,0.26100,19.97800,6.93500,13.04300,13.04300,13.07000,38.14300,19.71700,39.64400,40.76600,0.33000,0.32000,3.91650,0.02280,0.04620,36.06650,8.46720,8.46720,8.57930,5.61270,0.30590,8.24760,1.11950,80.38950,2.17590,2.65890,1.71370,2.12630,14.56280,1.3774,1.1472
2017-12-31,217.21100,139.16300,78.04800,2.37600,61.95800,64.33400,13.71400,0.03900,13.75300,0.56400,13.18900,13.18900,13.25900,32.26400,13.71400,39.34700,40.68600,0.34000,0.33000,4.15360,0.02320,0.04670,35.93190,6.31370,6.31370,6.33160,6.10420,0.29010,7.56810,0.88980,101.15120,2.25130,2.76970,1.76170,2.19900,14.15210,1.4708,1.2835
2017-09-30,228.78500,147.36700,81.41800,2.89800,96.28200,99.18000,-17.76200,0.23500,-17.52700,-9.36800,-8.15900,-8.15900,-8.05600,2.87400,-17.76200,39.10800,39.10800,-0.21000,-0.21000,3.56660,0.02610,0.05170,35.58710,-7.76360,-7.76360,-7.66090,-3.52120,0.30010,7.92810,0.80900,111.24270,-1.43930,-1.77310,-1.07010,-1.40180,13.71440,-1.49340,-1.89030
2017-06-30,215.75800,139.24400,76.51400,3.01100,68.79100,71.80190,4.71210,-9.43900,-4.72700,1.87600,-6.60300,-6.60300,-6.48300,22.66710,4.71210,38.29900,39.50100,-0.18000,-0.16000,4.02190,0.01720,0.03810,35.46290,2.18400,2.18400,-2.19090,-3.00480,0.29340,4.56490,1.12250,80.17530,-1.14970,-1.41420,-0.89800,-1.12990,14.06920,1.2959,0.9205
2017-03-31,222.53300,136.43100,86.10200,3.51100,69.82800,73.33900,12.76300,0.64100,13.40400,4.52200,8.88200,8.88200,9.11500,32.71300,12.76300,38.37700,39.32800,0.24000,0.23000,3.89540,0.02050,0.04410,38.69180,5.73530,5.73530,6.02340,4.09600,0.29850,7.26120,0.98560,91.31480,1.55280,1.91530,1.19150,1.52110,14.10240,0.6875,0.4561
2016-12-31,221.09000,137.54200,83.54800,2.87300,62.35200,65.22500,18.32300,0.26400,18.58700,7.68800,10.89900,10.89900,11.65200,37.01800,18.32300,38.10500,39.00700,0.31000,0.30000,3.66730,0.02090,0.04520,37.78910,8.28760,8.28760,8.40700,5.27030,0.29980,7.90060,1.01070,89.04460,1.94750,2.41830,1.47790,1.90680,13.75930,1.8424,1.6004
2016-09-30,229.13800,144.09900,85.03900,3.06200,104.64600,107.70800,-22.66900,0.34200,-22.32700,-8.69000,-13.63700,-13.63700,-13.83300,-4.98900,-22.66900,37.93900,37.93900,-0.36000,-0.36000,3.19620,0.02390,0.05100,37.11260,-9.89320,-9.89320,-9.74390,-6.03700,0.30110,8.82530,0.86730,103.76800,-2.50800,-3.14160,-1.79210,-2.44810,13.37260,-1.57960,-1.94940
2016-06-30,221.31900,143.13600,78.18300,1.06700,76.60700,77.67400,0.50900,-0.02100,0.48800,0.82200,-0.33400,-0.33400,-0.98300,18.11200,0.50900,37.61400,38.85000,-0.03000,-0.03000,3.62450,0.01740,0.04140,35.32590,0.23000,0.23000,0.22050,-0.44420,0.30150,4.67290,1.30530,68.94960,-0.05980,-0.07450,-0.04550,-0.05870,14.08030,1.5673,0.9992
2016-03-31,221.34000,134.75500,86.58500,2.56300,64.88800,67.45100,19.13400,-0.10100,19.03300,5.36800,13.66500,13.66500,14.27300,36.72100,19.13400,37.69300,38.99900,0.38000,0.37000,4.03110,0.01720,0.04190,39.11860,8.64460,8.64460,8.59900,6.44850,0.30160,8.34600,0.99310,90.62780,2.47480,2.92830,1.86200,2.43230,14.12520,1.2237,0.8578
2015-12-31,208.81100,129.61600,79.19500,3.02800,61.44000,64.46800,14.72700,-0.19000,14.53700,6.65300,7.88400,7.88400,8.53800,31.19700,14.72700,37.56000,37.68100,0.23000,0.23000,4.03530,0.01840,0.04560,37.92660,7.05280,7.05280,6.96180,4.08890,0.29200,7.25810,0.90950,98.95560,1.47280,1.75520,1.10270,1.44560,13.75360,0.9832,0.6772
2015-09-30,221.23000,139.00300,82.22700,3.41300,99.27000,102.68300,-20.45600,-0.30500,-20.76100,-8.09700,-12.66400,-12.66400,-12.79300,-3.89100,-20.45600,37.43300,37.43300,-0.34000,-0.34000,3.26320,0.02210,0.05210,37.16810,-9.24650,-9.24650,-9.38440,-5.78270,0.30000,8.31660,0.84840,106.07940,-2.41660,-2.89600,-1.71740,-2.36330,13.45490,-0.63960,-1.01870
2015-06-30,235.65500,166.90000,68.75500,4.31700,80.75600,85.07300,-16.31800,-3.15800,-19.47600,-6.90100,-12.57500,-12.57500,-11.58000,11.69100,-16.31800,37.33100,37.62500,-0.32000,-0.31000,4.14760,0.02370,0.05520,29.17610,-6.92450,-6.92450,-8.26460,-4.91400,0.33260,5.64400,1.25180,71.89380,-2.34200,-2.79700,-1.77460,-2.28650,14.00650,1.9689,1.5384
2015-03-31,244.62300,148.98500,95.63800,3.33700,64.87100,68.20800,27.43000,-0.31500,27.11500,10.58600,16.52900,16.52900,17.01300,45.19400,27.43000,37.21200,37.40900,0.46000,0.45000,3.55020,0.02630,0.06040,39.09610,11.21320,11.21320,11.08440,6.95480,0.32890,8.39020,0.88700,101.46860,3.09290,3.71150,2.22250,3.01150,13.92800,1.0341,0.6592
2014-12-31,231.30400,145.02900,86.27500,3.24500,62.55700,65.80200,20.47300,0.15100,20.62400,8.66300,11.96100,11.96100,12.33100,38.10200,20.47300,37.09600,37.16100,0.33000,0.33000,3.56260,0.02670,0.06300,37.29940,8.85110,8.85110,8.91640,5.33110,0.32340,7.43170,0.86710,103.79590,2.32800,2.82050,1.67220,2.26580,13.40110,0.9157,0.5735
2014-09-30,236.71200,146.84200,89.87000,3.48200,99.54600,103.02800,-13.15800,0.03100,-13.12700,-6.53800,-6.58900,-6.58900,-6.77600,3.72200,-13.15800,37.69600,37.69600,-0.18000,-0.18000,2.98160,0.03050,0.07090,37.96600,-5.55860,-5.55860,-5.54560,-2.86260,0.32370,8.17290,0.83050,108.37400,-1.32260,-1.61570,-0.90110,-1.28230,13.00390,-0.72710,-1.22040
2014-06-30,232.04600,142.05300,89.99300,2.30300,74.84700,77.15000,12.84300,6.45900,19.30200,7.34900,11.95300,11.95300,12.35600,29.61900,12.84300,38.98700,39.23100,0.32000,0.32000,4.08930,0.03020,0.06980,38.78240,5.53470,5.53470,8.31820,5.32480,0.32610,4.19900,1.19200,75.50590,2.25980,2.67320,1.67960,2.19170,13.58010,1.0736,0.7277
2014-03-31,235.22200,140.59200,94.63000,2.83100,64.41400,67.24500,27.38500,-0.01200,27.37300,11.86100,15.51200,15.51200,15.94900,45.40200,27.38500,39.59700,39.59700,0.40000,0.40000,3.68220,0.03030,0.07050,40.23010,11.64220,11.64220,11.63710,6.78040,0.31910,6.60240,0.99480,90.46790,2.90790,3.46970,2.10400,2.81990,13.37080,1.5443,1.2224
2013-12-31,223.91900,153.67200,70.24700,3.40200,75.75300,79.15500,-8.90800,-0.02800,-8.93600,-4.68500,-4.25100,-4.25100,-3.66500,25.61600,-8.90800,39.97700,39.97720,-0.09000,-0.09000,3.67030,0.03510,0.07800,31.37160,-3.97820,-3.97820,-3.99070,-1.63680,0.29900,6.57760,0.88040,102.23120,-0.79590,-0.95080,-0.56760,-0.76800,13.08220,0.6174,0.3596
2013-09-30,228.36600,132.90200,95.46400,5.68400,98.24400,103.92800,-8.46400,-0.08400,-8.54800,-3.45000,-5.09800,-5.09800,-5.04000,8.48600,-8.46400,37.86900,37.86900,-0.13000,-0.13000,3.02620,0.03410,0.07550,41.80310,-3.70630,-3.70630,-3.74310,-2.20700,0.28610,4.74430,0.84020,107.12070,-0.94680,-1.14410,-0.63860,-0.91460,13.08640,-0.10330,-0.43610
2013-06-30,203.08690,129.19200,73.89490,6.26800,66.20600,72.47410,1.42090,1.65700,3.07800,1.82800,1.25000,1.25000,0.59200,18.98190,1.42090,36.26700,39.01700,0.06000,0.06000,4.19420,0.02930,0.06720,36.38590,0.69960,0.69970,1.51560,0.29150,0.28250,2.91010,1.08920,82.63120,0.23420,0.28400,0.17390,0.22730,13.28050,0.787,0.509
2013-03-31,218.00900,127.75900,90.25000,5.07000,65.82800,70.89800,19.35200,-0.30600,19.04600,7.62600,11.42000,11.42000,11.97500,35.63400,19.35200,36.28300,36.28300,0.31000,0.31000,3.40800,0.03800,0.08070,41.39740,8.87670,8.87670,8.73630,5.49290,0.29460,4.35380,0.92950,96.82860,2.20480,2.69800,1.54340,2.12100,12.97690,0.7447,0.4463
2012-12-31,206.02800,122.79900,83.22900,5.57800,61.37900,66.95700,16.27200,-0.27200,16.00000,6.68000,9.32000,9.32000,9.51100,32.50500,16.27200,36.11800,36.11800,0.24000,0.24000,3.27030,0.03960,0.08320,40.39690,7.89800,7.89800,7.76590,4.61640,0.28670,4.16690,0.92260,97.55020,1.86590,2.30950,1.29680,1.79200,13.54600,1.3652,1.0744
2012-09-30,221.09600,118.64800,102.44800,4.16800,89.61900,93.78700,8.66100,-0.22800,8.43300,3.88900,4.54400,4.54400,4.04800,24.32200,8.66100,36.02900,36.02900,0.11000,0.11000,2.91700,0.04270,0.08720,46.33640,3.91730,3.91730,3.81420,1.83090,0.30730,4.22040,0.85420,105.36090,0.93640,1.17040,0.63160,0.89650,13.17030,-0.47780,-0.90090
2012-06-30,170.40200,102.61700,67.78500,4.78300,60.97000,65.75300,2.03200,-0.26700,1.76500,0.57100,1.19400,1.19400,1.67300,17.75300,2.03200,35.80300,38.74100,0.05000,0.04000,3.96300,0.03220,0.06910,39.77950,1.19250,1.19250,1.03580,0.98180,0.26260,2.71090,1.05890,84.99300,0.25000,0.31480,0.18400,0.24190,12.18890,1.2283,0.8877
2012-03-31,178.17500,105.95500,72.22000,7.01200,53.61900,60.63100,11.58900,-0.26500,11.32400,4.63800,6.68600,6.68600,6.48000,26.23300,11.58900,35.87700,35.91400,0.18000,0.18000,3.42660,0.03770,0.07620,40.53320,6.50430,6.50430,6.35550,3.63690,0.27340,3.84940,0.86780,103.70500,1.39890,1.77060,1.02590,1.34620,12.21130,0.1644,-0.1555
2011-12-31,166.50000,98.90900,67.59100,7.57400,52.92500,60.49900,7.09200,-0.23600,6.85600,2.97600,3.88000,3.88000,3.86800,21.76800,7.09200,35.75600,35.97700,0.11000,0.11000,3.25130,0.03720,0.07400,40.59520,4.25950,4.25950,4.11770,2.32310,0.25710,4.89580,0.84480,106.53840,0.82750,1.05580,0.59910,0.79670,11.98230,0.4313,0.0769
2011-09-30,193.33000,101.07900,92.25100,6.22400,77.76000,83.98400,8.26700,-0.22100,8.04600,3.69700,4.34900,4.34900,4.27000,21.25900,8.26700,35.63000,35.95400,0.12000,0.12000,2.77010,0.03690,0.07350,47.71690,4.27610,4.27610,4.16180,2.20870,0.29190,5.48540,0.90180,99.80300,0.94430,1.22010,0.65660,0.90950,11.80070,-0.97240,-1.21200
2011-06-30,128.26800,78.10700,50.16100,4.02900,52.32400,56.35300,-6.19200,-0.23700,-6.42900,-2.96800,-3.46100,-3.46100,-2.63400,6.27900,-6.19200,31.57800,34.63600,-0.11000,-0.09000,4.16130,0.02340,0.05350,39.10640,-4.82740,-4.82740,-5.01220,-2.05350,0.22040,2.55640,1.33290,67.52380,-0.76440,-0.96450,-0.59460,-0.74660,12.60190,1.0897,0.7222
2011-03-31,130.29300,77.72700,52.56600,4.97200,36.76300,41.73500,10.83100,-0.30700,10.52400,5.26000,5.26400,5.26400,5.14200,21.78200,10.83100,30.95900,31.75800,0.17000,0.16000,2.83580,0.03300,0.07770,40.34450,8.31280,8.31280,8.07720,3.94650,0.29110,4.08490,0.97200,92.59380,1.63330,2.29300,1.17590,1.57930,10.21340,0.6239,0.2664
2010-12-31,129.00200,76.19500,52.80700,3.43500,35.17700,38.61200,14.19500,-0.36600,13.82900,6.11900,7.71000,7.71000,7.19200,24.31500,14.19500,30.56600,31.12800,0.24000,0.23000,2.72270,0.09990,0.17200,40.93500,11.00370,11.00370,10.72000,5.57510,0.28570,4.50700,0.90540,99.40730,3.19830,5.22610,1.70760,2.87890,7.74610,0.3841,0.1153
2010-09-30,134.87100,75.08200,59.78900,3.91100,50.49800,54.40900,5.38000,-0.29700,5.08300,2.93100,2.15200,2.15200,2.06100,14.77200,5.38000,30.34400,30.80500,0.07000,0.07000,2.52440,0.05310,0.12230,44.33050,3.98900,3.98900,3.76880,1.52810,0.31030,4.53700,0.91070,98.82580,0.93500,1.37490,0.49520,0.88540,7.43560,-0.15710,-0.53910
2010-06-30,88.32100,55.86800,32.45300,1.99900,32.32900,34.32800,-1.87500,-0.28900,-2.16400,-0.42700,-1.73700,-1.73700,-1.32500,5.52100,-1.87500,29.79200,30.24900,-0.05000,-0.05000,3.76900,0.03570,0.09120,36.74440,-2.12290,-2.12300,-2.45020,-1.50020,0.28690,2.13290,1.24070,72.53720,-0.76860,-0.82680,-0.56420,-0.74120,7.42390,0.6856,0.4367
2010-03-31,96.62700,56.47900,40.14800,2.92400,26.84300,29.76700,10.38100,-0.36100,10.02000,3.92700,6.09300,6.09300,6.12900,16.43300,10.38100,29.95100,30.35200,0.20000,0.20000,3.67480,0.04710,0.10660,41.54950,10.74340,10.74340,10.36980,6.34290,0.32810,2.47500,1.03440,87.00640,2.70720,2.72940,2.06920,2.57980,7.43710,0.7945,0.6245
2009-12-31,93.19700,51.58900,41.60800,2.41500,24.89900,27.31400,14.29400,-0.32400,13.97000,4.38100,9.58900,9.58900,9.63800,20.37400,14.29400,29.64900,29.97500,0.33000,0.32000,3.66800,0.05540,0.12020,44.64520,15.33740,15.33740,14.98980,10.34150,0.33230,2.34600,0.93110,96.66140,4.48330,4.52190,3.41900,4.23490,7.11510,0.4416,0.2669
2009-09-30,106.32500,58.09300,48.23200,2.23800,33.32700,35.56500,12.66700,-0.35700,12.31000,5.36800,6.94200,6.94200,7.08300,18.90000,12.66700,29.37800,29.94900,0.24000,0.24000,2.92160,0.06880,0.14290,45.36280,11.91350,11.91350,11.57770,6.66170,0.38450,2.89710,0.99590,90.37330,3.51960,3.55250,2.51060,3.27730,6.69380,-0.11400,-0.32250
2009-06-30,72.16600,44.37500,27.79100,2.56000,25.49400,28.05400,-0.26300,-0.46400,-0.72700,-0.01300,-0.71400,-0.71400,-0.66600,5.65800,-0.26300,28.74600,29.64000,-0.02000,-0.02000,3.69870,0.05630,0.12000,38.50980,-0.36440,-0.36440,-1.00740,-0.92290,0.29980,1.38450,1.36080,66.13750,-0.38240,-0.38680,-0.29670,-0.36090,6.37420,-0.0253,-0.2427
2009-03-31,77.16400,47.86800,29.29600,2.41500,19.46700,21.88200,7.41400,-0.36100,7.05300,3.49000,3.56300,3.56300,3.54700,13.35500,7.41400,28.86300,29.46600,0.12000,0.12000,3.13960,0.07080,0.14240,37.96590,9.60810,9.60810,9.14030,4.59670,0.30350,2.05480,1.01810,88.39980,1.98410,2.00450,1.40150,1.84370,6.20840,-0.2903,-1.0132
