Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,192.32400,80.38400,111.94000,44.14300,41.24600,92.85600,19.08400,-4.00300,15.08100,1.78700,13.29400,13.29400,13.53800,33.56400,19.08400,49.95500,51.83600,0.27000,0.26000,8.56320,0.41350,0.70520,58.20390,9.92280,9.92280,7.84150,7.03920,0.16270,1.42210,2.12220,42.40840,2.22620,3.37590,1.12490,1.30550,11.93700,0.7295,0.6997
2021-06-30,188.85700,77.36700,111.49000,43.49100,43.79700,94.76500,16.72500,-3.97300,12.75200,-1.73800,14.49000,14.49000,14.74500,31.02300,16.72500,49.80900,51.75400,0.30000,0.28000,8.04780,0.42100,0.72710,59.03410,8.85590,8.85590,6.75220,7.80750,0.16330,1.29790,2.03920,44.13440,2.52690,3.96120,1.25260,1.46310,11.49310,0.465,0.4011
2021-03-31,172.49800,65.76200,106.73600,42.46700,41.88100,91.73300,15.00300,-3.36600,11.63700,-2.91300,14.55000,14.55000,14.83000,28.26400,15.00300,49.56200,51.73900,0.30000,0.29000,8.73780,0.42940,0.75250,61.87670,8.69750,8.69750,6.74620,8.59720,0.15480,1.39240,1.95120,46.12540,2.65270,4.32180,1.30550,1.51360,11.04580,0.41040,0.33170
2020-12-31,165.57600,59.26000,106.31600,38.86700,46.57100,92.93500,13.38100,0.28700,13.66800,-1.97100,15.63900,15.63900,15.96700,23.50900,13.38100,48.95000,50.96300,0.32000,0.30000,4.40380,0.19040,0.23520,64.20980,8.08150,8.08150,8.25480,9.64330,0.22630,1.33830,1.98710,45.29240,3.34340,6.21450,2.13740,2.70690,9.45260,0.6952,0.588
2020-09-30,158.85100,61.18300,97.66800,36.91400,35.82000,79.61200,18.05600,24.31500,42.37100,6.54600,35.82500,35.82500,36.08400,27.49200,18.05600,49.00700,50.98000,0.74000,0.71000,4.67370,0.20190,0.25300,61.48400,11.36660,11.36660,26.67340,22.71560,0.22760,1.52200,1.94000,46.39240,8.16590,14.82390,5.13220,6.51700,8.93350,0.3573,0.2886
2020-06-30,141.63700,49.00500,92.63200,36.63600,34.27900,77.63800,14.99400,-0.64600,14.34800,-2.27700,16.62500,16.62500,16.99500,24.13500,14.99400,48.79230,50.55160,0.35000,0.34000,3.75220,0.22170,0.28480,65.40100,10.58620,10.58620,10.13010,11.99900,0.21370,0.97220,1.84930,48.66800,4.22760,8.65030,2.50890,3.29040,8.03800,0.6938,0.627
2020-03-31,151.93900,57.98000,93.95900,39.73000,37.94000,84.09200,9.86700,-0.09400,9.77300,1.20200,8.57100,8.57100,8.80700,18.56000,9.86700,48.72600,50.24700,0.18000,0.18000,3.98280,0.23580,0.30860,61.84000,6.49400,6.49400,6.43220,5.79640,0.24350,1.57380,1.85530,48.50930,2.34040,5.29620,1.37340,1.78850,7.52600,0.25670,0.18270
2019-12-31,140.48800,52.57000,87.91800,30.06800,36.59700,72.96600,14.95200,0.02000,14.97200,2.13800,12.83400,12.83400,13.03500,23.50400,14.95200,48.42700,50.27400,0.27000,0.26000,3.21490,0.15050,0.17710,62.58040,10.64290,10.64290,10.65710,9.27840,0.25190,1.53860,1.83950,48.92640,3.60860,8.71580,2.30080,3.06560,7.30270,0.4616,0.2898
2019-09-30,127.88000,47.52300,80.35700,29.46100,33.23400,68.16200,12.19500,8.36800,20.56300,2.87300,17.69000,17.69000,17.69000,19.79300,12.19500,48.51800,50.15280,0.36000,0.35000,4.65030,0.15990,0.19040,62.83780,9.53630,9.53630,16.07990,13.83330,0.25520,2.26540,1.97050,45.67350,5.26230,8.68120,3.53090,4.42070,6.92100,0.0207,-0.0783
2019-06-30,121.66000,44.55600,77.10400,28.41800,29.50300,63.05900,14.04500,0.06400,14.10900,0.31300,13.79600,13.79600,13.79600,21.21200,14.04500,48.38870,50.28400,0.29000,0.27000,3.22640,0.17220,0.20800,63.37660,11.54450,11.54450,11.59710,11.33980,0.24070,1.86470,2.02700,44.40150,4.41570,7.80950,2.72960,3.65530,6.44430,0.4785,0.4239
2019-03-31,112.33500,38.95000,73.38500,26.49600,32.44000,64.16400,9.22100,0.03100,9.25200,0.24200,9.01000,9.01000,9.01000,16.44600,9.22100,48.17220,50.17280,0.19000,0.18000,3.18050,0.18410,0.22560,65.32690,8.20850,8.20850,8.23610,8.02070,0.23410,1.51470,2.00160,44.96440,3.08040,5.87560,1.87750,2.51330,6.06220,-0.02370,-0.08270
2018-12-31,111.40200,38.85800,72.54400,24.43700,34.14700,64.15100,8.39300,0.12300,8.51600,0.58800,7.92800,7.92800,7.92900,14.18600,8.39300,47.63370,49.69220,0.16000,0.16000,3.02990,0.19440,0.24140,65.11910,7.53390,7.53390,7.64440,7.11750,0.25260,1.69020,2.25010,39.99840,2.85600,5.87560,1.79780,2.30070,5.77080,0.4901,0.4634
2018-09-30,111.84800,41.99200,69.85600,22.86900,57.79000,86.55000,-16.69400,-0.01900,-16.71300,-9.06100,-7.65200,-7.65200,-7.65200,-10.58700,-16.69400,47.81260,47.81260,-0.16000,-0.16000,2.92410,0.20440,0.25690,62.45620,-14.92560,-14.92560,-14.94260,-6.84140,0.26170,2.48390,2.01670,44.62740,-2.89040,-6.46930,-1.79050,-2.29970,5.51540,0.4244,0.3534
2018-06-30,104.48800,36.48800,68.00000,21.52100,32.73100,59.49000,8.51000,-0.33100,8.17900,-2.55400,10.73300,10.73300,10.73200,14.05100,8.51000,47.43930,49.49710,0.23000,0.22000,4.24810,0.20580,0.25920,65.07920,8.14450,8.14450,7.82770,10.27100,0.25940,2.47910,1.98820,45.26620,4.03200,9.25750,2.66460,3.20200,5.58160,0.2358,0.1737
2018-03-31,92.75600,28.37700,64.37900,20.37700,26.98400,52.38600,11.99300,-0.27600,11.71700,1.20200,10.51500,10.51500,10.51200,17.28100,11.99300,47.22600,49.26800,0.22000,0.21000,4.66410,0.21860,0.27970,69.40680,12.92960,12.92960,12.63210,11.33300,0.24410,2.20150,2.12580,42.33750,4.20170,10.93020,2.76680,3.28330,5.29190,0.07140,0.00960
2017-12-31,88.79300,27.88500,60.90800,18.91500,24.44800,48.31600,12.59200,-0.30100,12.29100,11.97100,0.32000,0.32000,0.32000,17.72000,12.59200,46.68210,49.15400,0.01000,0.00000,3.68370,0.23370,0.30490,68.59550,14.18130,14.18130,13.84230,0.36040,0.23890,1.96690,2.18520,41.18640,0.13740,0.42700,0.08610,0.10530,4.93260,0.3809,0.3234
2017-09-30,89.96200,31.83300,58.12900,19.25700,23.40000,47.72800,10.40100,-0.31600,10.08500,-5.01800,15.10300,15.10300,15.09700,15.73800,10.40100,46.88630,49.25970,0.32000,0.31000,3.15970,0.23850,0.31320,64.61510,11.56160,11.56160,11.21030,16.78150,0.24010,2.33770,2.18350,41.21840,6.56900,22.06110,4.03110,5.00240,4.87830,0.2777,0.2389
2017-06-30,85.98800,29.83500,56.15300,20.06200,25.34900,50.25700,5.89600,-0.53700,5.35900,-4.50600,9.86500,9.86500,9.86000,11.09300,5.89600,46.44230,49.00060,0.21000,0.20000,2.84500,0.25600,0.34410,65.30330,6.85680,6.85680,6.23230,11.46670,0.24140,2.90700,2.04800,43.94500,4.66900,21.42240,2.76920,3.47380,4.52580,0.2388,0.1763
2017-03-31,74.19400,26.63500,47.55900,14.52100,25.68900,43.07400,4.48500,0.02100,4.50600,0.54300,3.96300,3.96300,3.96100,7.61900,4.48500,46.22500,48.75900,0.09000,0.08000,2.90850,0.27080,0.37150,64.10090,6.04500,6.04500,6.07330,5.33870,0.22110,3.65410,1.90780,47.17380,1.99740,13.37000,1.18070,1.45640,4.28680,0.26600,0.21190
2016-12-31,69.79400,26.71500,43.07900,12.04800,25.25000,38.92500,4.15400,0.12200,4.27600,1.30000,2.97600,2.97600,2.97400,6.04100,4.15400,45.71680,47.87550,0.06000,0.06000,4.79060,0.03380,0.03500,61.72310,5.95180,5.95180,6.12660,4.26110,0.26720,2.53390,2.34130,38.44030,1.55610,1.83750,1.13920,1.50340,4.14480,0.2335,0.1707
2016-09-30,67.84600,26.36600,41.48000,11.47700,25.50900,38.64500,2.83500,0.09000,2.92500,0.35800,2.56700,2.56700,2.56400,4.70500,2.83500,45.71700,48.32000,0.06000,0.05000,4.93240,0.03510,0.03640,61.13850,4.17860,4.17860,4.31120,3.77910,0.27100,2.29190,2.36120,38.11660,1.39280,1.66010,1.02540,1.34400,4.01540,0.0715,0.0412
2016-06-30,64.42300,25.18300,39.24000,10.77700,24.04200,36.43200,2.80800,0.04100,2.84900,0.97600,1.87300,1.87300,1.87100,4.67900,2.80800,45.60200,47.52300,0.04000,0.04000,4.95910,0.03640,0.03770,60.90990,4.35870,4.35870,4.42230,2.90420,0.26630,2.66400,2.34250,38.42080,1.05470,1.27010,0.77420,1.01640,3.89220,0.0131,-0.0294
2016-03-31,59.04300,21.11600,37.92700,9.97000,22.10500,33.66600,4.26100,0.07000,4.33100,1.59300,2.73800,2.73800,2.73300,6.01200,4.26100,45.52610,47.30390,0.06000,0.06000,5.14510,0.03700,0.03840,64.23620,7.21680,7.21680,7.33530,4.62880,0.25030,2.78470,2.50910,35.87010,1.56950,1.90260,1.16080,1.51150,3.82720,0.15400,0.10040
2015-12-31,56.92100,20.10900,36.81200,13.33500,17.31200,32.08500,4.72700,-0.33600,4.39100,1.11600,3.27500,3.27500,6.21500,6.32500,4.72700,24.10840,24.10840,5.67000,5.69000,5.53840,0.03790,0.03940,64.67210,8.30450,8.30450,7.71420,10.91870,0.25180,3.10610,2.66630,33.75420,1.92500,2.35460,1.44850,1.85210,3.74040,0.7104,0.4203
2015-09-30,54.00700,19.96900,34.03800,9.83600,18.83700,30.17700,3.86100,-0.05100,3.81000,0.86700,2.94300,2.94300,2.89800,5.52600,3.86100,44.92200,46.87300,0.06000,0.06000,4.96420,0.03880,0.04040,63.02520,7.14910,7.14910,7.05460,5.36600,0.24200,2.07470,2.48350,36.23860,1.77500,2.19300,1.31900,1.70600,3.64850,-2.3996,-1.7952
2015-06-30,51.94900,20.48700,31.46200,9.07900,16.57800,27.18500,4.27700,-0.10400,4.17300,1.66400,2.50900,2.50900,-16.47800,5.90500,4.27700,2.70600,2.70600,-6.09000,-6.09000,1.90250,0.08950,0.09830,60.56330,8.23310,8.23310,8.03290,-31.71960,0.43570,2.45530,2.20420,40.83080,-1.86830,6.97000,2.10450,3.35150,24.38680,2.0215,1.5239
2015-03-31,46.01100,16.80900,29.20200,7.75200,14.98600,24.07600,5.12600,-0.03500,5.09100,2.05000,3.04100,3.04100,0.14600,6.54200,5.12600,2.63700,4.17300,0.06000,0.04000,3.00590,0.07370,0.07960,63.46740,11.14080,11.14080,11.06480,0.31730,0.36310,2.12960,2.74040,32.84210,-2.57160,5.90570,2.39960,3.34540,31.72610,0.82990,0.58400
2014-12-31,45.55100,17.60700,27.94400,6.73300,12.90100,20.91100,7.03300,-0.45800,6.58300,2.09700,4.48600,4.48600,4.48600,8.38700,7.03300,2.47100,4.12300,0.08000,0.05000,3.01570,0.07670,0.08310,61.36640,15.43980,15.43980,14.45190,9.84830,0.37670,2.56960,2.63930,34.10050,-3.68180,8.28500,3.70950,5.13790,30.83860,2.2992,2.0427
2014-09-30,42.83200,17.54800,25.28400,6.09400,14.85300,22.00500,3.27900,-0.12000,3.15900,0.49200,2.66700,2.66700,0.11800,4.41400,3.27900,2.42900,4.34600,0.05000,0.03000,,,,59.03060,7.65550,7.65550,7.37530,0.27550,,,,,,,,,,-0.2863,-1.0844
2014-06-30,42.07800,18.02300,24.05500,5.76400,13.87900,20.49300,3.56200,-0.05500,3.50700,1.43100,2.07600,2.07600,0.08800,4.47900,3.56200,2.32900,3.71800,0.04000,0.02000,,,,57.16760,8.46520,8.46520,8.33450,0.20910,,,,,,,,,,0.0671,-0.3737
2014-03-31,36.85100,14.00100,22.85000,4.61000,10.31600,15.73200,7.11800,-0.04800,7.07000,2.79700,4.27300,4.27300,0.14800,7.97400,7.11800,1.86900,3.46700,0.08000,0.04000,,,,62.00650,19.31560,19.31560,19.18540,0.40160,,,,,,,,,,1.71210,1.53590
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
