Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,790.20000,433.80000,356.39990,32.00000,121.10000,195.50000,160.89990,-13.30000,147.60000,35.20000,112.40000,112.40000,112.40000,196.19990,160.89990,169.00000,170.10000,0.66000,0.66000,1.58370,0.81830,4.51020,45.10250,20.36190,20.36190,18.67880,14.22430,0.18170,1.51150,1.64180,54.81780,19.59210,-6.57540,2.58400,3.55980,3.39070,0.8207,0.7329
2021-09-30,768.50000,422.10000,346.40000,31.20000,147.80000,179.00000,167.40000,-9.00000,158.40000,31.10000,127.30000,127.30000,127.30000,189.90000,167.40000,169.10000,170.30000,0.75000,0.75000,1.51450,0.84480,5.45220,45.07480,21.78270,21.78270,20.61160,16.56470,0.18420,1.60010,1.62200,55.48730,26.82260,-6.98800,3.05160,4.16330,2.80750,0.7348,0.6692
2021-06-30,724.60000,406.10000,318.50000,32.90000,164.60000,197.50000,121.00000,-12.10000,108.90000,26.60000,82.30000,82.30000,82.30000,141.10000,121.00000,169.00000,170.10000,0.49000,0.48000,1.88740,0.85020,5.69140,43.95530,16.69890,16.69890,15.02900,11.35800,0.21700,1.62250,1.82110,49.42180,23.56140,-8.53120,2.46430,3.52950,2.06800,0.3105,0.2477
2021-03-31,707.40000,395.60000,311.80000,33.20000,145.70000,178.90000,132.90000,-13.80000,119.10000,28.10000,91.00000,91.00000,91.00000,153.50000,132.90000,168.70000,169.70000,0.54000,0.54000,1.76800,0.88090,7.42050,44.07690,18.78710,18.78710,16.83630,12.86400,0.21540,1.63000,1.83030,49.17300,33.95520,-8.61740,2.77090,4.04480,1.58800,0.96230,0.89750
2020-12-31,815.00020,452.30000,362.70020,32.50000,152.40000,184.89980,177.80040,-6.70000,171.10000,34.30000,136.80000,136.80000,136.80000,197.30040,177.80020,168.40000,169.40000,0.80000,0.79000,1.41010,0.90350,9.42200,44.50310,21.81600,21.81600,20.99390,16.78530,0.26520,1.93540,1.82290,49.37300,71.36150,-11.88640,4.45170,6.88480,1.13770,1.227,1.196
2020-09-30,746.70000,415.40000,331.30000,31.60000,121.10000,152.70000,178.60000,-0.30000,178.30000,37.30000,141.00000,141.00000,141.00000,199.30000,178.60000,168.40000,168.40000,0.84000,0.84000,1.07220,,0.00810,44.36860,23.91860,23.91860,23.87840,18.88310,0.28680,1.90900,1.73210,51.96060,8.88240,50.75600,5.41540,8.88240,,1.4602,1.3824
2020-06-30,533.70000,302.70000,231.00000,29.20000,111.80000,141.00000,90.00000,-0.40000,89.60000,21.20000,68.40000,68.40000,68.40000,109.60000,90.00000,168.40000,168.40000,0.41000,0.41000,,,,43.28270,16.86340,16.86340,16.78850,12.81620,,,,,,,,,,1.0635,1.0262
2020-03-31,609.20000,346.10000,263.10000,32.90000,123.10000,241.30000,21.80000,-0.50000,21.30000,25.50000,-4.20000,-4.20000,-4.20000,126.40000,21.80000,168.40000,168.40000,-0.02000,-0.02000,,,,43.18780,3.57850,3.57850,3.49640,-0.68940,,,,,,,,,,0.33020,0.28620
2019-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.9139,-1.7536
2019-09-30,714.40000,406.40000,308.00000,34.80000,118.30000,153.10000,154.90000,2.70000,157.60000,36.60000,121.00000,121.00000,121.00000,154.90000,154.90000,168.40000,168.40000,0.72000,0.72000,,,,43.11310,21.68250,21.68250,22.06050,16.93730,,,,,,,,,,1.9139,1.7536
2018-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
