Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1435.70000,489.10000,946.60000,69.50000,271.90000,,352.50000,594.09990,-19.70000,574.40000,118.70000,455.70000,455.70000,455.70000,700.20000,594.09990,251.57400,253.65800,1.81000,1.80000,2.97400,0.37150,0.64540,65.93300,41.38050,41.38050,40.00840,31.74060,0.15090,0.92970,1.69870,52.98320,9.50820,-595.68630,4.78950,5.97550,19.22060,4.2085,4.0793
2021-12-31,1471.10000,484.80000,986.30000,72.80000,265.30000,4.10000,345.00000,641.30000,-19.40000,621.90000,122.70000,499.20000,499.20000,499.20000,749.30000,641.30000,253.49900,256.07000,1.97000,1.95000,2.74200,0.38600,0.68440,67.04510,43.59320,43.59320,42.27450,33.93380,0.15840,0.93540,1.46250,61.53970,11.04650,-108.33330,5.37640,6.78260,17.94030,2.20330,2.05690
2021-09-30,1316.60000,488.59980,828.00010,76.50000,294.50000,-3.40000,388.60020,439.39980,-28.70000,410.70010,81.90000,328.80000,328.80000,328.79990,557.19980,439.39960,257.04600,259.70600,1.30000,1.29000,2.38820,0.39330,0.72340,62.88930,33.37380,33.37380,31.19400,24.97340,0.14760,0.97490,1.35960,66.19780,7.79410,-45.52760,3.68610,4.72850,16.63140,1.7608,1.5948
2021-06-30,1168.30000,466.70000,701.60000,69.00000,260.00000,,343.00000,358.60010,-21.10000,337.50000,69.40000,268.10000,268.10000,268.40000,459.70010,358.60010,256.23000,258.58100,1.05000,1.04000,1.65110,0.40850,0.81020,60.05310,30.69420,30.69420,28.88810,22.97360,0.13600,0.92800,1.16110,77.51260,6.91500,-22.56920,3.12090,4.09020,15.30680,2.6018,2.4311
2021-03-31,1537.60000,451.80000,1085.80000,71.50000,220.40000,14.70000,289.00000,796.80000,-16.30000,780.50000,161.10000,619.40000,619.40000,619.90000,892.00000,796.80000,258.47300,260.74900,2.40000,2.38000,2.56890,0.41530,0.73090,70.61660,51.82100,51.82100,50.76090,40.31610,0.19110,0.99040,1.18490,75.95800,16.32150,-121.49870,7.70020,9.54290,14.81240,2.1276,1.9513
2020-12-31,1609.80000,429.40000,1180.40000,59.30000,219.50000,-4.60000,294.90000,885.50010,-53.10000,832.40000,179.00000,653.40000,653.40000,654.40000,978.30000,885.50010,258.60500,261.78500,2.53000,2.50000,2.45860,0.45290,0.85140,73.32590,55.00680,55.00680,51.70830,40.65100,0.21320,1.02190,1.29200,69.66080,19.98780,-102.23750,8.65350,10.93500,12.69740,2.48300,2.31180
2020-09-30,1346.90000,415.10010,931.79980,56.90000,221.40010,-4.30000,298.99960,632.80020,-15.60000,617.20000,123.70000,493.50000,493.50000,494.89990,727.10020,632.80020,262.72700,264.61300,1.90000,1.89000,1.79320,0.50220,1.12960,69.18110,46.98200,46.98200,45.82380,36.74360,0.18720,1.05060,1.26150,71.34380,18.22850,-39.22580,6.85820,9.07400,10.51390,1.6469,1.4114
2020-06-30,822.90000,356.80000,466.10000,55.10000,208.80000,,275.10000,191.00000,-22.60000,168.40000,32.00000,136.40000,136.40000,137.90000,284.60000,191.00000,259.87000,261.04700,0.53000,0.53000,1.47340,0.54900,1.46840,56.64110,23.21060,23.21060,20.46420,16.75780,0.12100,0.86270,1.06390,84.59720,6.03910,-8.59590,2.00500,2.72380,8.72910,0.8658,1.2753
2020-03-31,756.10000,360.30000,395.80000,49.30000,177.60000,0.50000,239.40010,156.39990,-37.50000,118.90000,24.10000,94.80000,94.80000,96.30000,250.09990,156.39990,263.23800,264.50600,0.37000,0.36000,1.30770,0.56960,1.70980,52.34760,20.68510,20.68510,15.72540,12.73640,0.11080,0.89780,1.14600,78.53720,4.53330,-5.18150,1.38970,1.95110,8.09910,0.4533,0.3315
2019-12-31,850.50000,416.70000,433.80000,61.20000,232.50000,-0.90000,309.00010,124.79990,-27.40000,97.40000,-288.40000,385.80000,385.80000,386.10000,219.19990,124.79990,267.89300,269.72100,1.44000,1.43000,1.56960,0.55260,1.36960,51.00530,14.67370,14.67370,11.45210,45.39680,0.13470,1.09430,1.38810,64.83600,17.08820,-22.64750,6.11230,7.64580,8.55590,0.42230,0.30550
2019-09-30,865.79990,616.20000,249.59990,60.30000,225.70000,,335.99980,-86.39990,-36.20000,-122.60000,0.90000,-123.50000,-123.50000,-123.50000,307.00010,-86.39980,269.41300,269.41300,-0.46000,-0.46000,1.67560,0.56980,1.45390,28.82880,-9.97920,-9.97920,-14.16030,-14.26430,0.13440,1.38500,1.26650,71.06030,-5.83730,6.47340,-1.91710,-2.51090,7.90370,0.927,0.8089
2019-06-30,852.40000,407.60000,444.80000,61.40000,223.50000,,299.50000,145.30000,-31.00000,114.30000,20.40000,93.90000,93.90000,93.90000,-21.40000,145.30000,268.93200,270.78900,0.35000,0.35000,1.56800,0.55910,1.38730,52.18210,17.04600,17.04600,13.40920,11.01600,0.13070,0.87110,1.35300,66.51810,4.23640,-4.39240,1.43970,1.86770,8.29990,0.5994,0.5053
2019-03-31,818.40000,776.00000,42.40000,57.30000,223.40000,,365.60000,-323.20000,-30.50000,-353.70000,-81.10000,-272.60000,-272.60000,-272.60000,-205.59990,-323.20000,269.23500,269.23500,-1.01000,-1.01000,1.44570,0.56630,1.45020,5.18080,-39.49170,-39.49170,-43.21850,-33.30890,0.12540,1.75010,1.36970,65.70750,-12.62150,11.95820,-4.17760,-5.47430,8.05780,0.5004,0.3905
2018-12-31,830.70000,396.60000,434.10000,53.20000,224.60000,,293.60000,140.50000,-36.20000,104.30000,5.70000,98.60000,98.60000,98.60000,259.30000,140.50000,270.59000,272.37200,0.36000,0.36000,1.30080,0.54150,1.31540,52.25710,16.91350,16.91350,12.55570,11.86950,0.11980,0.94740,1.36560,65.90470,4.11790,-3.83550,1.42250,1.88790,8.95690,0.38400,0.30110
2018-09-30,813.49990,392.40000,421.09990,52.70000,251.60000,,321.99980,99.10000,-27.80000,71.30000,20.80000,50.50000,50.50000,50.50000,218.20000,99.10020,275.10500,275.10500,0.18000,0.20000,1.22860,0.52880,1.36980,51.76400,12.18190,12.18200,8.76460,6.20770,0.11250,1.02160,1.33160,67.58580,2.07920,-2.01760,0.69840,0.97980,8.99260,0.8479,0.7307
2018-06-30,824.00000,388.00000,436.00000,54.40000,227.40000,,302.90000,133.10000,-27.80000,105.30000,-7.60000,112.90000,112.90000,112.90000,253.60010,133.10000,273.72900,275.56900,0.41000,0.41000,1.29160,0.52830,1.33500,52.91260,16.15290,16.15290,12.77910,13.70150,0.11620,1.04720,1.38280,65.08620,4.60910,-4.52890,1.59210,2.17420,9.00990,0.8545,0.7639
2018-03-31,789.30000,374.20000,415.10000,56.80000,214.30000,-46.00000,1019.30000,-604.20010,-86.80000,-691.00000,-9.60000,-681.40000,-681.40000,-681.40000,-484.70010,-604.20010,277.11400,277.11400,-2.46000,-2.46000,1.25820,0.53030,1.37970,52.59090,-76.54890,-76.54890,-87.54590,-86.32970,0.10910,1.03400,1.32370,67.99320,-27.86230,26.24200,-9.41890,-13.08720,8.93170,0.3595,0.261
2017-12-31,791.10000,366.60000,424.50000,54.80000,217.40000,,290.39990,134.10000,-38.30000,95.80000,-310.90000,406.70000,406.70000,406.70000,255.30000,134.10000,276.85600,280.80200,1.47000,1.45000,1.25080,0.46530,1.05000,53.65950,16.95110,16.95110,12.10970,51.40940,0.09830,1.02350,1.40690,63.97040,12.73330,-15.26650,5.05320,6.80780,11.56450,0.60220,0.52460
2017-09-30,802.90010,385.00010,417.90010,60.50000,230.40000,,308.50010,109.40000,-37.10000,72.30000,-10.40000,82.70000,82.70000,82.70000,229.90000,109.39980,279.81100,285.65300,0.30000,0.29000,0.79260,0.44080,1.20200,52.04880,13.62560,13.62560,9.00490,10.30020,0.10060,1.16100,1.44430,62.31290,2.96980,-2.61810,1.03640,1.66080,10.11540,0.5794,-6.0238
2017-06-30,806.10000,396.50000,409.60000,62.50000,210.90000,,294.60000,115.00000,-40.50000,74.50000,15.00000,59.50000,59.50000,59.50000,233.30000,115.00000,280.82400,287.63800,0.21000,0.21000,0.84730,0.43770,1.13260,50.81260,14.26620,14.26620,9.24200,7.38120,0.09930,1.11060,1.49720,60.11160,2.07640,-1.89780,0.73290,1.16750,10.22600,-1.4363,4.9643
2017-03-31,715.40000,326.70000,388.70000,55.40000,220.80000,899.70000,-611.10000,999.80000,-32.20000,967.60000,440.80000,526.80000,526.80000,526.80000,1094.90000,999.80000,280.21500,286.01000,1.88000,1.84000,0.86380,0.44660,1.18280,54.33320,139.75400,139.75400,135.25300,73.63710,0.08220,0.85080,1.52210,59.12780,18.83380,-16.05070,6.05060,10.42240,10.00010,0.2893,0.2021
2016-12-31,734.40000,329.60000,404.80000,54.40000,179.80000,,258.80000,146.00010,-29.90000,116.10000,29.60000,86.50000,86.50000,86.50000,261.30000,146.00010,278.66300,284.22400,0.31000,0.30000,1.81150,0.53990,1.49100,55.11980,19.88020,19.88020,15.80880,11.77830,0.10010,1.27600,1.67820,53.62750,3.88140,-3.84170,1.17880,1.78560,8.02450,0.59670,0.50980
2016-09-30,726.79970,320.69990,406.09980,62.50000,171.30000,,259.10000,146.99990,-39.40000,107.60000,15.40000,92.20000,92.20000,92.20000,261.59990,147.00010,280.21300,286.15600,0.33000,0.33000,1.47090,0.58730,1.56130,55.87510,20.22560,20.22570,14.80460,12.68580,0.09930,1.16750,1.56670,57.44500,4.30300,-2.79070,1.26010,1.77580,7.71520,0.7713,0.6635
2016-06-30,717.40000,324.30000,393.10000,58.80000,171.50000,,253.70000,139.40000,-38.30000,101.10000,16.30000,84.80000,84.80000,84.80000,260.30000,139.40000,277.85300,282.30200,0.31000,0.30000,1.33950,0.60190,1.67530,54.79510,19.43130,19.43130,14.09260,11.82050,0.09820,1.15620,1.60890,55.93950,4.15140,-2.42340,1.16060,1.65250,7.37250,0.8984,0.8208
2016-03-31,693.30000,308.30000,385.00000,59.10000,163.20000,,248.90000,136.10000,-44.20000,91.90000,23.00000,68.90000,68.90000,68.90000,250.10000,136.10000,282.47400,287.85700,0.24000,0.24000,1.29920,0.60240,1.66590,55.53150,19.63080,19.63080,13.25550,9.93800,0.09520,1.08140,1.57280,57.22200,3.37020,-1.91420,0.94560,1.33980,7.30770,0.5327,0.4552
2015-12-31,695.20000,316.10000,379.10000,51.70000,176.40000,,253.00000,126.10000,-11.40000,114.70000,29.80000,84.90000,84.90000,84.90000,242.00000,126.10000,282.97600,291.97100,0.30000,0.29000,1.51590,0.59920,1.67680,54.53110,18.13870,18.13870,16.49890,12.21230,0.09050,1.10370,1.69350,53.14300,3.91910,-2.38000,1.10550,1.57070,7.64030,0.58700,0.51960
2015-09-30,702.80000,323.40000,379.40000,53.60000,166.00000,,253.59980,125.80020,-100.20000,25.60000,0.40000,25.20000,25.20000,25.20000,248.10020,125.80010,280.56600,289.53700,0.10000,0.08000,1.34170,0.60770,1.73730,53.98410,17.89990,17.89990,3.64260,3.58570,0.09200,1.14240,1.60530,56.06430,1.21200,-0.67160,0.32970,0.47550,7.36010,0.8601,0.7498
2015-06-30,693.90000,315.20000,378.70000,56.00000,167.40000,,262.70000,116.00000,-69.30000,46.70000,17.30000,29.40000,29.40000,29.40000,236.50000,116.00000,281.18400,292.61200,0.10000,0.10000,1.36970,0.59380,1.76220,54.57560,16.71710,16.71710,6.73010,4.23690,0.08530,1.06850,1.70700,52.72370,1.31420,-0.79520,0.36160,0.53380,7.94750,0.8094,0.749
2015-03-31,655.50000,319.50000,336.00000,53.30000,143.30000,,226.20000,109.80000,-49.00000,60.80000,13.00000,47.80000,47.80000,47.80000,236.40000,109.80000,280.33800,287.58000,0.17000,0.17000,1.35630,0.60760,1.81670,51.25860,16.75060,16.75060,9.27540,7.29210,0.08160,1.07140,1.63020,55.20820,2.20420,-1.23630,0.59510,0.86490,7.71960,0.5404,0.4768
2014-12-31,652.80000,314.20000,338.60000,52.00000,147.30000,,235.10000,103.50000,-59.40000,44.10000,14.90000,29.20000,29.20000,29.20000,225.50000,103.50000,278.67100,283.17600,0.10000,0.10000,2.19910,0.64470,1.88110,51.86890,15.85480,15.85480,6.75550,4.47300,0.08080,1.01260,1.63000,55.21600,1.38890,-0.72280,0.36150,0.49340,7.52290,0.54210,0.46760
2014-09-30,660.60000,315.59990,345.00010,52.10000,151.90000,,252.99990,92.00020,-53.30000,38.70000,10.60000,28.10000,28.10000,28.10000,223.40020,92.00020,275.49900,278.36000,0.10000,0.10000,2.52710,0.66810,2.06870,52.22530,13.92680,13.92680,5.85830,4.25370,0.07850,0.95460,1.57890,57.00270,1.36210,-0.67200,0.33390,0.45200,7.42160,0.4772,0.4324
2014-06-30,632.60000,319.80000,312.80000,52.50000,147.70000,,236.60000,76.20000,-53.60000,22.60000,11.30000,11.30000,11.30000,11.30000,210.09990,76.20000,276.84300,279.20500,0.04000,0.04000,2.39570,0.67240,2.10230,49.44670,12.04550,12.04550,3.57260,1.78630,0.07520,0.96970,1.61380,55.76980,0.55630,-0.26050,0.13430,0.18230,7.32710,0.5542,0.4849
2014-03-31,625.00000,342.90000,282.10000,49.90000,140.80000,,231.90000,50.20000,-62.00000,-11.80000,5.00000,-16.80000,-16.80000,-16.80000,180.30000,50.20000,274.58900,274.58900,-0.06000,-0.06000,2.29630,0.67880,2.15820,45.13600,8.03200,8.03200,-1.88800,-2.68800,0.07470,1.10260,1.61240,55.81920,-0.84840,0.37360,-0.20090,-0.27250,7.16820,0.2475,0.17
2013-12-31,612.50000,306.90000,305.60000,48.70000,151.10000,,244.30000,61.30000,-62.70000,-1.40000,3.90000,-5.30000,-5.30000,-5.30000,189.10000,61.30000,272.70800,272.70800,-0.02000,-0.02000,1.95290,0.68410,2.20540,49.89390,10.00820,10.00820,-0.22860,-0.86530,0.07220,1.01720,1.55270,57.96310,-0.27170,0.11360,-0.06250,-0.08580,7.13420,0.54750,0.48730
2013-09-30,622.17510,331.57380,290.60130,48.67000,124.71900,0.52900,1326.67220,-1036.07100,-68.72800,-1104.79900,9.01500,-1113.81400,-1113.81400,-1113.81400,213.92920,-1036.07100,268.70400,268.70400,-4.14000,-4.14000,1.49230,0.68600,2.47540,46.70730,-166.52400,-166.52400,-177.57040,-179.01940,0.06910,1.14570,1.37040,65.67280,-57.36870,23.30300,-12.37460,-18.01240,7.14270,0.2944,0.2301
2013-06-30,626.10000,316.30000,309.80000,47.80000,143.40000,-22.10000,248.70000,61.10000,-68.10000,-7.00000,4.00000,-11.00000,-11.00000,-11.00000,190.06900,61.10000,269.43000,269.43000,-0.04000,-0.04000,1.39110,0.59200,1.67010,49.48090,9.75880,9.75880,-1.11800,-1.75690,0.06060,1.03360,1.44500,62.28500,-0.36710,0.22310,-0.10650,-0.14980,11.09960,0.9111,0.8148
2013-03-31,612.66300,333.33700,279.32600,49.62100,152.84700,-30.18700,273.78400,5.54210,-79.29000,-73.74800,-22.64400,-51.10400,-51.10400,-51.10400,131.81810,5.54210,268.17500,268.17500,-0.19000,-0.19000,1.59090,0.60350,1.67350,45.59210,0.90460,0.90460,-12.03730,-8.34130,0.05940,1.04170,1.25590,71.66440,-1.70880,1.01320,-0.49570,-0.67760,11.11240,0.0567,-0.0347
2012-12-31,631.36200,349.68900,281.67300,51.50900,148.83400,14.35800,218.44400,63.22900,-70.58200,-7.35300,-10.47100,3.11800,3.11800,3.11800,191.38400,63.22900,266.34400,269.37900,0.01000,0.01000,1.06990,0.58670,1.68750,44.61360,10.01470,10.01470,-1.16460,0.49390,0.06030,1.01270,1.38170,65.13920,0.10450,-0.06050,0.02980,0.04320,11.17100,0.57550,0.49220
2012-09-30,588.49590,314.21600,274.27990,47.13200,178.67400,-40.42600,318.00000,-43.72010,-54.28300,-98.00300,-20.27000,-77.73300,-77.73300,-77.73300,76.77690,-43.72010,264.04100,264.04100,-0.30000,-0.30000,2.36340,0.62670,1.70060,46.60700,-7.42910,-7.42910,-16.65310,-13.20880,0.05620,0.85570,1.22810,73.28180,-2.62520,1.47140,-0.74190,-0.98000,11.15620,0.3372,0.2391
2012-06-30,470.22800,225.58800,244.64000,26.22900,119.78900,-2.22600,164.11300,80.52700,-25.52000,55.00700,31.41300,23.59400,23.59400,23.59400,157.46600,80.52700,264.60900,267.29400,0.09000,0.09000,2.75530,0.33920,0.51330,52.02580,17.12510,17.12510,11.69790,5.01760,0.07800,0.98730,1.35840,66.25670,0.78540,-1.95830,0.39150,0.51900,11.35110,0.2584,0.1856
2012-03-31,471.16500,245.05500,226.11000,29.29700,120.38200,-48.88500,215.97600,10.13400,-68.74200,-58.60800,-18.33500,-40.27300,-40.27300,-40.27300,87.17500,10.13400,263.90000,263.90000,-0.15000,-0.15000,2.51090,0.33880,0.51250,47.98960,2.15080,2.15080,-12.43900,-8.54750,0.07790,1.04560,1.40200,64.19360,-1.35170,3.10910,-0.66590,-0.89370,11.26680,0.3848,0.313
2011-12-31,472.71100,223.34100,249.37000,28.34200,123.95500,-15.56300,182.61100,66.75900,-26.85500,39.90400,19.09200,20.81200,20.81200,20.81200,143.88200,66.75900,262.71700,264.95800,0.08000,0.08000,2.80860,0.33720,0.50870,52.75320,14.12260,14.12260,8.44150,4.40270,0.07820,0.92540,1.41540,63.58680,0.70220,-1.53000,0.34420,0.46550,11.26090,0.42170,0.36630
2011-09-30,467.04500,223.84600,243.19890,28.87900,115.66300,-10.86600,169.77790,73.42110,-31.81500,41.60600,14.03700,27.56900,27.56900,27.56900,151.79900,73.42110,261.09900,264.30500,0.10000,0.10000,2.63600,0.33640,0.50690,52.07190,15.72030,15.72040,8.90840,5.90290,0.07770,0.97090,1.42040,63.36200,0.93870,-1.90890,0.45880,0.62300,11.19930,0.4541,0.4039
2011-06-30,451.08200,216.52100,234.56100,29.32500,112.73600,-3.79000,160.64500,73.91600,-29.49200,44.42400,8.22800,36.19600,36.19600,36.19600,151.06900,73.91600,261.78400,265.16700,0.14000,0.14000,2.58550,0.33560,0.50530,51.99960,16.38640,16.38640,9.84830,8.02430,0.07600,0.92990,1.54310,58.32460,1.24370,-2.37890,0.60960,0.82630,11.10280,0.4487,0.3932
2011-03-31,438.65100,217.96400,220.68700,29.93500,109.53000,88.71800,65.29900,155.38800,-26.56100,128.82700,46.38200,82.44500,82.44500,82.44500,231.12300,155.38800,260.82500,264.03000,0.32000,0.31000,2.84900,0.33710,0.50870,50.31040,35.42410,35.42410,29.36890,18.79510,0.07520,1.00340,1.46850,61.28750,2.88730,-5.41420,1.41260,1.91410,10.92390,0.3084,0.2532
2010-12-31,432.57100,207.83700,224.73400,28.55700,108.36400,-1.54600,153.01400,71.72000,-59.19100,12.52900,1.58900,10.94000,10.94000,10.94000,145.19000,71.72000,259.62400,263.14600,0.04000,0.04000,2.71700,0.34240,0.52110,51.95310,16.57990,16.57990,2.89640,2.52910,0.07640,1.02120,1.57470,57.15490,0.39720,-0.76660,0.19310,0.26120,10.67200,0.51420,0.46450
2010-09-30,428.29900,331.63400,96.66500,27.25300,99.36200,-19.02000,239.37200,-142.70700,-29.88200,-172.58900,-35.61500,-136.97400,-136.97400,-136.97400,6.45900,-142.70710,258.74300,258.74300,-0.53000,-0.52000,2.48670,0.34910,0.53670,22.56950,-33.31950,-33.31950,-40.29640,-31.98090,0.07610,1.72290,1.49210,60.31820,-5.07580,8.95700,-2.43470,-3.30410,10.40830,0.4758,0.4265
2010-06-30,420.69300,210.80400,209.88900,25.69100,91.85100,0.00000,131.11500,78.77400,-33.02700,45.74700,18.29900,27.44800,27.44800,27.44800,153.31000,78.77400,259.10700,262.10600,0.11000,0.10000,2.66180,0.33620,0.50700,49.89130,18.72480,18.72480,10.87420,6.52450,0.07340,1.12010,1.60870,55.94730,0.97320,-1.76170,0.47900,0.64600,10.88350,0.4454,0.401
2010-03-31,418.11200,204.47300,213.63900,26.74000,98.71200,-12.50000,151.73800,61.90100,-31.14300,30.75800,10.14000,20.61800,20.61800,20.61800,135.69900,61.90100,258.65300,261.47800,0.08000,0.08000,2.24480,0.33580,0.52290,51.09610,14.80490,14.80490,7.35640,4.93120,0.07280,1.04500,1.56710,57.43090,0.73900,-1.26220,0.35920,0.49080,10.77090,0.3607,0.3129
2009-12-31,412.44800,196.00300,216.44500,24.62100,105.78900,0.00000,144.47600,71.96900,-30.87600,41.09300,14.99800,26.09500,26.09500,26.09500,145.96000,71.96900,258.02400,260.80400,0.10000,0.10000,2.59830,0.34960,0.54890,52.47810,17.44920,17.44920,9.96320,6.32690,0.07260,1.00860,1.56690,57.43840,0.94630,-1.51780,0.45920,0.61550,10.67590,0.48320,0.44440
2009-09-30,402.76700,195.95900,206.80800,30.82500,86.62100,2340.02300,131.09710,75.71090,-32.26100,43.45030,18.88200,24.56830,24.56830,24.56780,146.34880,75.71090,256.54500,256.54500,0.10000,0.10000,2.48600,0.35710,0.56940,51.34680,18.79770,18.79770,10.78800,6.09980,0.07090,1.08930,1.52910,58.85850,0.90130,-1.36070,0.43220,0.57950,10.57710,0.6107,0.558
2009-06-30,403.12000,191.97500,211.14500,23.40700,95.96700,,132.39900,78.74600,-34.67900,44.06700,13.31600,30.75100,30.75100,30.75100,149.80220,78.74600,256.55600,258.90800,0.12000,0.12000,2.67870,0.44660,0.81730,52.37770,19.53410,19.53410,10.93150,7.62820,0.07050,1.04680,1.41930,63.41240,1.25250,-1.44890,0.53780,0.69310,9.56800,0.5945,0.5264
2009-03-31,402.01400,192.44000,209.57400,24.42800,97.28200,-2340.02300,2474.42600,-2264.85200,-33.53900,-2298.39100,11.72800,-2310.11900,-2310.11900,-2310.11900,141.22000,-2264.85200,256.37400,256.37400,-9.01000,-9.01000,2.58860,0.46420,0.88060,52.13100,-563.37640,-563.37640,-571.71920,-574.63640,0.06950,1.07540,1.29840,69.31530,-96.18810,103.33690,-39.94420,-51.53620,9.35520,0.9405,0.8343
