Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,3966.30400,2023.77600,1942.52800,828.96910,233.08090,,1062.05000,880.47800,-17.50630,862.97180,128.37970,734.59210,780.26560,780.26570,1027.48600,880.47800,401.10000,401.50000,1.94500,1.94300,1.33760,0.30960,0.44850,48.97580,22.19900,22.19900,21.75760,19.67240,0.11690,0.29690,0.74220,121.26470,,20.87110,2.29990,5.44820,,-1.63820,-2.30920
2021-12-31,5733.07600,2624.92400,3108.15200,779.75040,232.75680,,759.67800,2348.47300,-13.98890,2334.48500,365.28270,1969.20200,2052.30700,2052.30700,2496.76700,2348.47400,409.80000,410.40000,5.04800,5.04610,1.47910,0.28670,0.45210,54.21440,40.96360,40.96360,40.71960,35.79770,0.16030,0.42840,1.15000,78.25820,17.10640,37.44280,5.73810,12.20270,29.79950,18.4849,17.6993
2021-09-30,6180.54100,2983.25800,3197.28300,718.36870,215.67570,,934.04400,2263.23900,-12.38160,2250.85700,319.44530,1931.41200,2052.04400,2052.04400,2394.33500,2263.23900,407.90000,408.60000,5.03100,5.02200,1.71110,0.26310,0.35700,51.73150,36.61880,36.61880,36.41850,33.20170,0.19200,0.51170,1.14710,78.45920,,29.08580,6.37480,11.14930,,5.098,4.5461
2021-06-30,4843.93900,2380.40000,2463.53900,763.66560,207.00180,,970.66800,1492.87100,-11.80800,1481.06300,246.04060,1235.02300,1250.92700,1250.92700,1628.58100,1492.87100,411.50000,412.00000,3.04000,3.04000,1.91220,0.27640,0.38200,50.85820,30.81940,30.81940,30.57560,25.82460,0.14450,0.38840,0.90970,98.93690,,15.85010,3.73250,6.21190,,10.4137,9.7039
2021-03-31,5261.11800,2425.06400,2836.05300,751.57100,203.02300,,954.59400,1881.45900,-14.58780,1866.87200,277.64970,1589.22200,1605.13600,1605.13600,2023.59900,1881.45900,415.30000,415.80000,3.87000,3.85790,2.30640,0.25370,0.34000,53.90590,35.76160,35.76160,35.48430,30.50940,0.16030,0.42360,0.97890,91.93660,,16.52030,4.89150,7.29010,,-2.73040,-3.27960
2020-12-31,4986.34000,2401.60400,2584.73600,665.37360,180.06320,,845.43700,1739.29900,-9.65240,1729.64800,198.61170,1531.03600,1560.66200,1560.66200,1872.78800,1739.30000,418.30000,419.10000,3.73500,3.73100,2.41240,0.25170,0.33740,51.83640,34.88130,34.88130,34.68770,31.29880,0.16010,0.46010,1.44500,62.28200,9.85360,16.68720,5.01050,7.37390,38.02620,12.7324,11.9762
2020-09-30,4626.90200,2427.54500,2199.35600,624.24600,153.72350,,777.97000,1421.38700,-9.81960,1411.56800,194.63850,1216.92900,1240.89300,1240.89400,1580.53200,1421.38700,418.40000,419.20000,2.96700,2.96000,2.91550,0.25190,0.33670,47.53410,30.72010,30.72010,30.50780,26.81910,0.15540,0.45010,0.91740,98.09960,,12.99900,4.16870,5.77870,,0.4953,-0.1706
2020-06-30,3661.92800,1896.64500,1765.28300,624.21360,144.46430,,768.67800,996.60550,-7.81780,988.78780,183.22300,805.56480,826.92610,826.92610,1134.10500,996.60550,418.40000,419.00000,1.97000,1.97000,2.91340,0.26700,0.36420,48.20640,27.21530,27.21530,27.00180,22.58170,0.13680,0.36760,1.17040,76.89660,,10.57690,3.08980,4.33480,,0.9803,0.39
2020-03-31,2692.47000,1477.40500,1215.06500,600.14080,144.18820,,744.32900,470.73560,-12.57650,458.15900,53.50520,404.65380,430.90990,430.90990,601.24410,470.73560,419.00000,419.00000,1.02600,1.02600,2.71520,0.23600,0.30880,45.12820,17.48340,17.48340,17.01630,16.00430,0.10480,0.30820,0.97000,92.78420,,5.65960,1.67800,2.38270,,-1.59500,-2.20460
2019-12-31,4499.28100,2334.88900,2164.39300,572.55220,163.82220,,736.37400,1428.01800,-5.26680,1422.75100,140.26420,1282.48700,1267.68700,1267.68700,1568.27100,1428.01800,420.80000,421.60000,3.01890,3.00990,2.58430,0.19800,0.24680,48.10530,31.73880,31.73880,31.62170,28.17530,0.17750,0.54730,1.70850,52.67750,8.98860,16.29350,5.00170,7.20910,33.59520,9.5264,8.7058
2019-09-30,3320.98800,1868.27100,1452.71700,547.43760,142.89200,,690.33000,762.38700,-6.00480,756.38240,72.28000,684.10240,697.00160,697.00160,884.81740,762.38700,420.90000,421.70000,1.65700,1.65300,2.71900,0.20800,0.26260,43.74350,22.95660,22.95660,22.77580,20.98780,0.14430,0.43130,1.11200,80.93220,,9.78270,3.02810,4.11260,,0.1936,-0.2887
2019-06-30,2886.32000,1644.07500,1242.24500,547.83760,138.81400,,686.65100,555.59330,-7.75560,547.83760,21.46840,526.36920,535.02400,535.02400,676.19820,555.59330,421.10000,421.80000,1.27000,1.27000,2.67980,0.21340,0.27130,43.03910,19.24920,19.24920,18.98050,18.53660,0.12820,0.37370,1.13730,79.13160,,8.11820,2.37600,3.24300,,0.2764,-0.062
2019-03-31,2531.81200,1477.78900,1054.02200,536.89260,137.43180,,674.32500,379.69780,-8.97280,370.72510,-19.30860,390.03370,403.66330,403.66330,498.72960,379.69780,421.10000,422.50000,0.95410,0.95410,2.79380,0.20480,0.25760,41.63120,14.99710,14.99710,14.64270,15.94370,0.10950,0.34560,1.04950,85.75260,,5.67180,1.74550,2.36170,,-1.29250,-1.68770
2018-12-31,3620.17000,2018.14600,1602.02300,508.10530,154.32530,,662.43100,939.59250,-8.47410,931.11830,44.89670,886.22180,909.70090,909.70100,1075.69000,939.59290,424.90000,426.40000,2.15990,2.13630,2.77730,0.20630,0.26000,44.25270,25.95440,25.95440,25.72030,25.12870,0.15220,0.49680,1.45330,61.93010,6.61700,12.84680,3.82520,5.25160,32.64800,4.573,4.0312
2018-09-30,3227.77100,1674.52100,1553.25100,460.77800,141.61690,,602.39500,950.85600,-9.41790,941.43820,150.68590,790.75230,791.10110,791.10110,1072.70400,950.85600,424.30000,425.90000,1.86030,1.86030,2.79550,0.21120,0.26770,48.12150,29.45860,29.45860,29.16680,24.50920,0.14270,0.42330,1.06760,84.29740,,12.36170,3.49680,4.81190,,1.2876,0.9502
2018-06-30,3268.20100,1852.70400,1415.49700,453.30730,140.01120,,593.31800,822.17850,-2.62370,819.55470,128.20450,691.35020,696.47840,696.47840,937.32560,822.17850,426.00000,427.60000,1.63390,1.63390,2.72550,0.21750,0.27790,43.31120,25.15690,25.15690,25.07660,21.31080,0.14620,0.48280,1.57620,57.09900,,11.33800,3.11650,4.22270,,2.1025,1.7621
2018-03-31,2808.72200,1440.00800,1368.71400,438.94730,140.37460,,579.32200,789.39220,-12.90660,776.48570,91.45250,685.03320,663.39930,663.39920,915.50810,789.39220,427.20000,428.90000,1.55000,1.55000,2.94130,0.21210,0.26930,48.73090,28.10500,28.10500,27.64550,23.61930,0.12260,0.36250,1.24720,72.16150,,10.04280,2.89470,3.84390,,0.54740,0.17710
2017-12-31,2972.69600,1624.96500,1347.73100,374.37240,132.17610,28.31800,478.23000,869.50050,-15.25430,854.24640,90.41560,763.83060,744.95460,744.95460,970.94620,869.50110,429.80000,431.60000,1.73520,1.72260,2.69520,0.21940,0.28340,45.33700,29.24960,29.24960,28.73640,25.05990,0.14450,0.48600,1.43610,62.67130,6.17330,13.26350,3.62200,4.81910,28.23420,2.6375,2.2685
2017-09-30,2876.42900,1642.95200,1233.47700,369.63180,121.40850,28.08970,462.95100,770.52660,-14.69130,755.83540,101.07580,654.75960,654.75960,654.75960,905.53840,770.52660,430.10000,432.00000,1.53000,1.52000,2.78860,0.22460,0.28960,42.88220,26.78760,26.78760,26.27690,22.76290,0.13990,0.46620,1.35790,66.28090,,12.13460,3.18410,4.17510,,1.152,0.8749
2017-06-30,2311.96000,1270.62100,1041.33900,344.03250,112.22040,26.40480,429.84800,611.49100,-11.88220,599.60900,86.58570,513.02330,513.02330,513.02330,729.60020,611.49100,430.40000,432.40000,1.18820,1.18820,2.57330,0.22990,0.29860,45.04140,26.44900,26.44900,25.93510,22.19000,0.12170,0.36820,1.28270,70.16180,,11.21910,2.69970,3.57920,,1.3359,1.1897
2017-03-31,2071.29400,1085.94800,985.34620,335.80210,105.07800,25.47020,415.41000,569.93640,-15.02640,554.91000,73.10700,481.80290,481.80290,481.80300,687.27000,569.93640,430.10000,432.30000,1.11900,1.11900,3.04990,0.22890,0.29680,47.57150,27.51600,27.51600,26.79050,23.26100,0.11220,0.34020,1.60400,56.10880,,10.81730,2.60960,3.40350,,-0.41510,-0.51030
2016-12-31,2058.70100,1084.81300,973.88770,310.22570,115.55490,25.30580,400.47500,573.41280,83.08470,656.49660,87.48200,569.01460,569.01460,569.01450,685.27550,573.41220,425.59800,427.68400,1.34640,1.32440,2.60850,0.23830,0.33800,47.30590,27.85310,27.85310,31.88890,27.63950,0.10810,0.35250,1.62110,55.51710,5.23600,14.19010,2.98850,3.98840,25.27640,3.0723,2.8312
2016-09-30,2024.18600,1093.41300,930.77320,304.97770,99.05640,26.10270,377.93100,552.84180,-37.81550,515.02640,73.39990,441.62650,441.62650,441.62650,648.29590,552.84180,423.80000,425.80000,1.03740,1.03740,2.81640,0.21920,0.28080,45.98260,27.31180,27.31180,25.44360,21.81750,0.12260,0.36350,1.19230,75.48280,,7.54350,2.67460,3.63080,,-0.021,-0.1902
2016-06-30,1965.40000,1127.76600,837.63370,305.38490,102.13390,26.55030,380.96900,456.66500,-4.06730,452.59790,52.87460,399.72320,399.72320,399.72320,553.86240,456.66500,424.50000,426.50000,0.93770,0.93770,2.03770,0.09960,0.11070,42.61900,23.23520,23.23520,23.02830,20.33800,0.13080,0.36760,1.38460,65.00120,,7.32200,2.65950,3.90890,,1.274,1.0077
2016-03-31,1470.78600,844.05830,626.72790,303.04900,97.96420,25.81490,375.19870,251.52970,-3.97150,247.55810,29.12450,218.43360,218.43360,218.43360,341.99210,251.52970,427.00000,429.10000,0.50750,0.50750,2.36730,0.12110,0.13780,42.61180,17.10170,17.10170,16.83170,14.85150,0.10140,0.27820,1.11130,80.98790,,3.91330,1.50640,2.09570,,-0.01490,-0.15680
2015-12-31,1565.85400,845.79320,720.06060,298.86720,98.09280,22.75730,374.20280,345.85820,-5.06880,340.78910,22.66290,318.12610,318.12610,318.12610,434.75150,345.85780,430.63900,432.64400,0.74000,0.74000,2.48060,0.11830,0.13470,45.98520,22.08750,22.08750,21.76380,20.31650,0.10610,0.29600,1.30060,69.19710,3.41520,5.70020,2.15490,3.01120,21.76460,2.52,2.2127
2015-09-30,1723.64000,940.92580,782.71410,296.28540,95.23860,23.14210,368.38220,414.33230,-4.67290,409.65930,50.95710,358.70220,358.70220,358.70220,501.44780,414.33230,429.90000,432.30000,0.83450,0.83450,2.71000,0.12140,0.13820,45.41050,24.03820,24.03820,23.76710,20.81070,0.12190,0.33330,1.00400,89.64560,,6.67300,2.53750,3.47780,,1.0951,0.8686
2015-06-30,1829.76500,995.91190,833.85350,295.79790,97.67750,23.00900,370.46610,463.38710,-4.64600,458.74110,49.77900,408.96220,408.96220,408.96210,542.43120,463.38710,431.40000,433.80000,0.95130,0.94030,2.56200,0.12290,0.14010,45.57160,25.32500,25.32500,25.07100,22.35050,0.13050,0.34730,1.07860,83.43810,,7.96420,2.91670,4.07230,,0.7093,0.5109
2015-03-31,1862.24200,983.43630,878.80580,295.04220,92.89200,23.47700,364.45770,514.34860,-3.95050,510.39810,55.87070,454.52750,454.52750,454.52750,588.95570,514.34860,432.60000,435.30000,1.04970,1.04970,2.38710,0.12520,0.14310,47.19070,27.61990,27.61990,27.40770,24.40750,0.12600,0.33420,1.13430,79.34660,,8.58230,3.07610,4.36190,,0.87430,0.65240
2014-12-31,1730.14200,1020.48000,709.66200,434.14000,-6.43000,,427.71000,281.95200,-91.19000,322.38000,15.69000,306.69000,353.20800,353.20800,258.20200,281.95200,435.71400,435.71400,0.81000,0.81000,2.47370,0.13270,0.15360,71.72530,16.29650,16.29650,18.63320,20.41500,0.10660,0.30110,1.04240,86.33830,3.53690,5.99630,2.17720,3.06740,,1.4059,0.7703
2014-09-30,1754.42700,987.34630,767.08080,345.12670,102.03860,26.93610,420.22970,346.85160,-2.65380,344.19780,20.43430,323.76360,323.76360,323.76360,,346.85160,436.10000,439.00000,0.74300,0.74300,,,,,,,,,,,,,,,,,,,
2014-06-30,2235.41100,1223.23000,1012.18100,366.13000,109.60000,,475.73000,536.45090,25.92000,581.64000,34.70000,546.94000,542.66800,542.66800,447.78090,536.45090,438.50000,438.50000,1.24000,1.24000,2.32100,0.12530,0.14380,45.27940,23.99790,23.99790,26.01940,24.27600,0.12850,0.34090,1.17840,76.37520,5.08400,9.42810,3.12060,4.44710,,1.0933,0.8692
2014-03-31,1533.49700,1078.58000,454.91700,382.50000,116.35000,,498.85000,-43.93300,24.12000,360.57000,19.18000,341.39000,273.53700,273.53700,44.73700,-43.93300,440.00000,443.50000,0.63000,0.62000,2.44830,0.13460,0.15550,29.66490,-2.86490,-2.86490,23.51290,17.83750,0.09520,0.30890,0.98950,90.95450,,4.66750,1.69740,2.44770,,0.62850,0.39520
2013-12-31,2503.44800,1357.26000,1146.18800,451.75000,34.61000,,486.36000,659.82800,-66.19000,583.29000,-44.49000,627.78000,651.63100,651.63100,750.16800,659.82800,442.00000,445.70000,1.47000,1.46000,2.44910,0.13390,0.15520,43.77640,26.35680,26.35680,23.29950,26.02930,0.16370,0.42700,1.66970,53.90300,7.08680,11.86050,4.26080,6.13790,,1.5643,1.3303
2013-09-30,1783.99300,1043.06000,740.93300,323.35000,120.81000,,444.16000,296.77310,6.75000,265.73000,9.93000,255.80000,261.33300,261.33300,338.20310,296.77310,443.00000,447.10000,0.59000,0.58000,2.47570,0.14050,0.16350,41.53210,16.63530,16.63530,14.89520,14.64880,0.12170,0.31750,1.27950,70.33750,,5.04770,1.78250,2.56780,,-0.2315,-0.3898
2013-06-30,1554.51800,946.64000,607.87790,152.39000,90.36000,,242.75000,365.12790,12.54000,372.83000,34.60000,338.23000,289.23700,289.23700,478.45790,365.12790,426.10000,430.40000,0.68000,0.67000,2.36690,0.09420,0.10450,39.10340,23.48820,23.48820,23.98360,18.60620,0.10840,0.30730,1.37590,65.41410,,6.08570,2.01650,2.84550,,1.99,1.8418
2013-03-31,1175.67800,728.34000,447.33800,244.10000,82.68000,,326.78000,120.55790,14.40000,137.63000,10.56000,127.07000,126.78000,126.78000,179.33790,120.55790,407.50000,410.60000,0.32000,0.30000,2.58480,0.15180,0.17900,38.04870,10.25430,10.25430,11.70640,10.78360,0.11690,0.27490,0.89850,100.16620,,2.39570,1.26070,1.95130,,-0.18110,-0.26890
2012-12-31,1359.77100,692.18000,667.59100,487.13000,106.17000,,593.30000,74.29090,-2.88000,40.26000,-175.34000,215.60000,395.66400,395.66400,39.00090,74.29090,452.50000,455.40000,0.87000,0.87000,2.79530,0.15670,0.18670,46.80420,5.46350,5.46350,2.96080,29.09780,0.14270,0.28980,1.21460,74.09640,7.56470,7.87270,4.15150,6.37900,,-2.5327,-2.4981
2012-09-30,1608.19800,906.76000,701.43800,75.58000,88.09000,,163.67000,537.76790,-3.62000,463.64000,59.94000,403.70000,359.51500,359.51500,676.33800,537.76790,325.32500,327.78900,1.10390,1.10390,3.86190,0.09230,0.10210,39.23340,33.43920,33.43920,28.82980,22.35520,0.11650,0.37430,3.93250,22.88620,,4.25670,2.60370,3.56460,,2.6199,2.4477
2012-06-30,1507.73800,917.68000,590.05800,93.04000,65.28000,,158.32000,431.73800,1.15000,502.85000,63.99000,438.86000,358.48200,358.48200,503.44800,431.73800,315.31500,317.77900,1.14290,1.12990,2.61530,0.15720,0.18720,43.77550,28.63480,28.63480,33.35130,23.77620,0.15410,0.41100,1.85730,48.45740,,8.10320,3.66450,5.93830,,0.2765,0.1223
2012-03-31,1643.99500,989.67000,654.32500,101.99000,73.94000,,175.93000,478.39490,-2.62000,473.00000,56.89000,416.11000,370.32200,370.32200,543.41490,478.39490,317.08600,319.55000,1.15580,1.15580,2.69250,0.15760,0.18770,39.63270,29.09950,29.09950,28.77140,22.52570,0.16210,0.46750,1.64740,54.63140,,8.16320,3.65200,6.06920,,1.62300,1.42940
2011-12-31,1548.74100,978.10900,570.63200,132.75000,76.72000,,209.47000,361.16200,20.43000,452.55000,28.16000,424.39000,364.13100,364.13100,438.98200,361.16200,320.01200,322.63000,1.14290,1.12990,2.49310,0.16410,0.19700,41.42530,23.31970,23.31970,29.22050,23.51140,0.14710,0.43010,1.15890,77.65990,,7.93030,3.45850,5.87520,,0.7778,0.3742
2011-09-30,1984.58100,1235.93000,748.65100,190.01000,77.44000,,267.45000,481.20090,2.54000,564.23000,68.52000,495.71000,483.32100,483.32100,575.15090,481.20090,324.86300,327.48100,1.48050,1.48050,2.68330,0.17150,0.20770,41.77960,24.24700,24.24700,28.43070,24.35380,0.19030,0.59790,1.51040,59.58710,,10.87380,4.63330,8.02670,,1.5405,1.1946
2011-06-30,2137.33700,1249.54000,887.79690,187.92000,71.36000,,259.28000,628.51680,3.30000,695.13000,88.20000,606.93000,603.86000,603.86000,735.09690,628.51680,330.71500,333.33300,1.83120,1.81820,2.48170,0.17300,0.21000,44.49980,29.40650,29.40650,32.52320,28.25290,0.20240,0.53710,1.55210,57.98420,,14.15260,5.71800,10.34940,,2.5372,2.256
2011-03-31,2097.73200,1131.68000,966.05190,174.71000,75.46000,,250.17000,715.88200,-2.18000,601.25000,47.43000,553.82000,570.58500,570.58500,808.15200,715.88200,336.18200,339.26200,1.68830,1.68830,2.26090,0.17270,0.20960,40.69200,34.12650,34.12650,28.66190,27.20010,0.21200,0.52660,1.50610,59.75600,,14.35940,5.76650,10.42510,,4.50590,4.23720
2010-12-31,2030.71900,1271.08000,759.63900,155.93000,69.32000,,225.25000,534.38900,-6.39000,574.49000,67.33000,507.16000,542.98400,542.98400,614.64900,534.38900,335.64300,335.64300,1.62340,1.61040,2.23940,0.18930,0.23350,39.69480,26.31530,26.31530,28.29000,26.73850,0.23700,0.63810,1.36120,66.11950,,15.75490,6.33590,10.96790,,1.1375,0.8715
2010-09-30,1517.04000,917.46000,599.58000,139.08000,62.31000,,201.39000,398.18990,3.48000,401.89000,54.31000,347.58000,346.36500,346.36500,582.14000,398.18990,335.33500,338.26100,1.04000,1.03000,1.97210,0.22020,0.28240,39.53820,26.24780,26.24780,26.49170,22.83160,0.20320,0.48760,1.28510,70.03620,,12.68040,4.63880,8.03270,,1.9447,1.8117
2010-06-30,1349.57600,777.52000,572.05600,159.89000,53.21000,,213.10010,358.95600,-3.44000,369.68000,64.44000,305.24000,302.06700,302.06700,401.34600,358.95600,335.02700,337.95300,0.89610,0.88310,2.09430,0.25950,0.35040,43.43880,26.59770,26.59770,27.39230,22.38240,0.21730,0.46540,1.30320,69.05840,,12.39520,4.86390,8.43020,,0.715,0.6495
2010-03-31,1007.83900,614.09000,393.74900,166.68000,57.36000,,224.04000,169.70900,-3.87000,185.80000,37.13000,148.67000,145.78200,145.78200,217.78900,169.70900,334.18000,337.18300,0.44160,0.42860,2.03860,0.28210,0.39300,41.05220,16.83890,16.83890,18.43550,14.46480,0.16550,0.38360,1.15490,77.92760,,6.36840,2.39400,4.17050,,0.16890,0.13930
2009-12-31,832.93800,512.57000,320.36800,171.05000,55.38000,,226.43000,93.93800,-4.05000,72.43000,16.24000,56.19000,72.42400,72.42400,133.93800,93.93800,333.58700,336.45400,0.22080,0.22080,2.63260,0.27200,0.37360,36.36650,11.27790,11.27790,8.69570,8.69500,0.16020,0.38150,1.49690,60.12300,2.92610,3.19540,1.39320,2.13020,,0.0694,0.0485
2009-09-30,793.48400,520.17000,273.31400,164.57000,53.64000,,218.21000,55.10400,-3.40000,51.69000,23.48000,28.21000,28.20700,28.20700,115.91400,55.10400,333.16000,334.93100,0.09000,0.08000,2.73560,0.27900,0.38690,34.44300,6.94460,6.94460,6.51430,3.55480,0.15560,0.41250,1.37710,65.35370,,1.26640,0.55330,0.83410,,-0.2912,-0.3248
2009-06-30,386.51000,329.84000,56.67000,160.57000,55.81000,,216.38000,-159.71000,-0.32000,-169.81000,-28.21000,-141.60000,-145.26000,-145.26000,-114.54000,-159.71000,332.99000,332.99000,-0.44160,-0.44160,2.68150,0.27820,0.38550,12.13420,-41.32110,-41.32110,-43.93420,-37.58250,0.08000,0.26150,1.32890,67.72530,,-6.95020,-3.00830,-4.55130,,0.3037,0.1196
2009-03-31,244.37700,224.01000,20.36700,154.75000,53.62000,,208.37000,-188.00300,-1.34000,-193.55000,-40.27000,-153.28000,-155.96400,-155.96400,-138.46300,-188.00300,332.72600,332.72600,-0.46750,-0.46750,2.65450,0.26910,0.36830,6.61270,-76.93160,-76.93160,-79.20140,-63.82110,0.04990,0.18280,0.62730,143.47220,,-7.31220,-3.18400,-4.85230,,0.32330,0.15540
