Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-05-31,11137.00000,2065.00000,9072.00000,1561.00000,2647.00000,4815.00000,4257.00000,-391.00000,3866.00000,126.00000,3740.00000,3740.00000,3740.00000,5011.00000,4257.00000,3634.00000,3732.00000,1.06000,1.03000,2.48990,0.69790,2.51160,81.45820,38.22390,38.22390,34.71310,33.58180,0.10240,,2.16930,41.48870,16.72410,-14.01010,3.44040,5.05160,6.65760,1.0986,0.9986
2019-02-28,9614.00000,1976.00000,7638.00000,1426.00000,2367.00000,4239.00000,3399.00000,-311.00000,3088.00000,343.00000,2745.00000,2745.00000,2745.00000,4140.00000,3399.00000,3526.00000,3617.00000,0.78000,0.76000,2.64740,0.68070,2.31700,79.44660,35.35470,35.35470,32.11980,28.55210,0.08780,,2.40770,37.37990,11.32520,-10.88600,2.50830,3.61610,7.03980,0.8963,0.7621
2018-11-30,9562.00000,2001.00000,7561.00000,1475.00000,2400.00000,4460.00000,3101.00000,-327.00000,2774.00000,441.00000,2333.00000,2333.00000,2333.00000,3805.00000,3101.00000,3720.00000,3817.00000,0.63000,0.61000,2.80280,0.62410,1.86890,79.07340,32.43050,32.43050,29.01070,24.39870,0.08080,,2.40550,37.41370,7.51250,-12.39240,1.97180,2.82390,8.55040,0.2232,0.1084
2018-08-31,9193.00000,1953.00000,7240.00000,1564.00000,2360.00000,4462.00000,2778.00000,-238.00000,2540.00000,275.00000,2265.00000,2265.00000,2265.00000,3498.00000,2778.00000,3904.00000,3999.00000,0.58000,0.57000,3.42550,0.58510,1.50730,78.75560,30.21870,30.21870,27.62970,24.63830,0.07160,,2.46530,36.50710,5.87340,-19.81110,1.76460,2.43680,10.11910,1.68090,1.58510
2018-05-31,11014.00000,2176.00000,8838.00000,1543.00000,2618.00000,4677.00000,4161.00000,-254.00000,3907.00000,631.00000,3276.00000,3276.00000,3276.00000,4863.00000,4161.00000,4121.00000,4238.00000,0.80000,0.81000,3.98240,0.54490,1.29330,80.24330,37.77920,37.77920,35.47300,29.74400,0.07990,,2.14450,41.96840,6.98910,-92.22970,2.37650,3.18060,11.72710,1.0284,0.9482
2018-02-28,9676.00000,1996.00000,7680.00000,1496.00000,2381.00000,4365.00000,3315.00000,-124.00000,3191.00000,7238.00000,-4047.00000,-4047.00000,-4047.00000,4014.00000,3315.00000,4122.00000,4122.00000,-0.98000,-0.98000,4.32610,0.53800,1.25780,79.37160,34.26000,34.26000,32.97850,-41.82510,0.07000,4.02420,2.47980,36.29390,-8.38370,370.26530,-2.92830,-3.87290,11.79380,0.8706,0.7915
2017-11-30,9589.00000,1960.00000,7629.00000,1473.00000,2408.00000,4590.00000,3039.00000,-213.00000,2826.00000,612.00000,2214.00000,2214.00000,2214.00000,3727.00000,3039.00000,4160.00000,4283.00000,0.53000,0.52000,5.06940,0.50820,1.07760,79.55990,31.69260,31.69260,29.47130,23.08900,0.06910,4.49540,2.52480,35.64710,3.93250,33.84290,1.59550,1.93410,13.58920,0.1988,0.0589
2017-08-31,9104.00000,1928.00000,7176.00000,1572.00000,2308.00000,4427.00000,2749.00000,-249.00000,2500.00000,356.00000,2144.00000,2144.00000,2144.00000,3445.00000,2749.00000,4156.00000,4284.00000,0.52000,0.50000,3.62580,0.46140,0.94540,78.82250,30.19550,30.19550,27.46050,23.55010,0.06810,6.17950,2.53520,35.49980,3.80370,34.80520,1.60480,2.04860,13.51380,1.53270,1.42230
2017-05-31,10957.00000,1987.00000,8970.00000,1602.00000,2515.00000,4694.00000,4276.00000,-352.00000,3924.00000,575.00000,3349.00000,3349.00000,3349.00000,4995.00000,4276.00000,4115.00000,4217.00000,0.81000,0.80000,3.08190,0.47000,1.06750,81.86550,39.02530,39.02530,35.81270,30.56490,0.08120,,2.06740,43.53380,6.17370,95.08800,2.48090,3.27190,13.11240,1.052,0.9285
2017-02-28,9205.00000,1892.00000,7313.00000,1521.00000,2245.00000,4354.00000,2959.00000,-261.00000,2698.00000,459.00000,2239.00000,2239.00000,2239.00000,3615.00000,2959.00000,4107.00000,4204.00000,0.55000,0.53000,4.18060,0.49730,1.05770,79.44600,32.14560,32.14560,29.31020,24.32370,0.07340,4.83890,2.47380,36.38130,4.38820,306.29280,1.78570,2.20610,12.39930,0.6384,0.5344
2016-11-30,9035.00000,1797.00000,7238.00000,1510.00000,2263.00000,4201.00000,3037.00000,-352.00000,2685.00000,653.00000,2032.00000,2032.00000,2032.00000,3580.00000,3037.00000,4104.00000,4195.00000,0.50000,0.48000,3.96000,0.50830,1.11220,80.11070,33.61370,33.61370,29.71780,22.49030,0.07310,5.49540,2.44850,36.75710,4.16010,-168.49090,1.64400,2.04560,11.90470,0.2675,0.0866
2016-08-31,8595.00000,1776.00000,6819.00000,1520.00000,2234.00000,4178.00000,2641.00000,-268.00000,2373.00000,541.00000,1832.00000,1832.00000,1832.00000,3174.00000,2641.00000,4119.00000,4221.00000,0.44000,0.43000,4.91690,0.52590,1.13010,79.33680,30.72720,30.72720,27.60910,21.31470,0.06980,6.20980,2.52270,35.67540,3.83010,24.78690,1.48670,1.81590,11.64930,1.39190,1.32100
2016-05-31,10594.00000,1937.00000,8657.00000,1534.00000,2628.00000,4689.00000,3968.00000,-236.00000,3732.00000,917.00000,2815.00000,2815.00000,2815.00000,4551.00000,3968.00000,4221.00000,4305.00000,0.68000,0.66000,3.73740,0.45630,0.91770,81.71610,37.45520,37.45520,35.22750,26.57160,0.09440,9.13680,1.96730,45.74760,5.89040,34.09230,2.50940,3.20270,11.56860,0.8547,0.8155
2016-02-29,9012.00000,1839.00000,7173.00000,1419.00000,2193.00000,4146.00000,3027.00000,-295.00000,2732.00000,590.00000,2142.00000,2142.00000,2142.00000,3649.00000,3027.00000,4182.00000,4256.00000,0.51000,0.50000,4.82610,0.46400,0.86550,79.59390,33.58860,33.58860,30.31510,23.76830,0.08590,8.67450,2.34440,38.38880,4.62280,31.48610,2.04210,2.47800,11.14920,0.842,0.7536
2015-11-30,8993.00000,1853.00000,7140.00000,1444.00000,2230.00000,4185.00000,2955.00000,-287.00000,2668.00000,471.00000,2197.00000,2197.00000,2197.00000,3588.00000,2955.00000,4239.00000,4316.00000,0.52000,0.51000,4.26190,0.46300,0.90520,79.39510,32.85890,32.85890,29.66750,24.43010,0.08450,7.78570,2.27330,39.59080,4.74190,33.48070,2.06320,2.54660,11.01050,0.1492,0.1017
2015-08-31,8448.00000,1850.00000,6598.00000,1390.00000,1988.00000,3944.00000,2654.00000,-344.00000,2310.00000,563.00000,1747.00000,1747.00000,1747.00000,3325.00000,2654.00000,4317.00000,4412.00000,0.40000,0.40000,4.03630,0.45730,0.88460,78.10130,31.41570,31.41570,27.34380,20.67950,0.07700,7.37050,2.43110,37.02060,3.67500,23.44970,1.59240,1.99460,11.10180,1.33300,1.23190
2015-05-31,10705.00000,2052.00000,8653.00000,1436.00000,2490.00000,4670.00000,3983.00000,-286.00000,3697.00000,940.00000,2757.00000,2757.00000,2757.00000,4700.00000,3983.00000,4404.00000,4503.00000,0.63000,0.61000,4.11150,0.44870,0.85460,80.83140,37.20690,37.20690,34.53530,25.75430,0.09650,6.53500,1.90550,47.23210,5.61530,32.03950,2.48600,3.09580,11.30510,1.0008,0.8686
2015-02-28,9327.00000,1900.00000,7427.00000,1370.00000,2091.00000,4044.00000,3383.00000,-233.00000,3150.00000,655.00000,2495.00000,2495.00000,2495.00000,4087.00000,3383.00000,4389.00000,4494.00000,0.57000,0.56000,3.71910,0.38400,0.66470,79.62900,36.27100,36.27100,33.77290,26.75030,0.09440,6.66670,2.23240,40.31520,5.14090,33.89030,2.52490,3.16660,11.09810,0.5078,0.4257
2014-11-30,9598.00000,1899.00000,7699.00000,1389.00000,2169.00000,4157.00000,3542.00000,-273.00000,3269.00000,767.00000,2502.00000,2502.00000,2502.00000,4275.00000,3542.00000,4417.00000,4505.00000,0.57000,0.56000,4.34210,0.40360,0.67670,80.21460,36.90350,36.90350,34.05920,26.06790,0.09760,9.12980,2.21870,40.56470,5.21660,33.75610,2.54510,3.11120,10.90540,0.2499,0.1995
2014-08-31,8596.00000,1681.00000,6915.00000,1329.00000,1982.00000,3952.00000,2963.00000,-245.00000,2718.00000,534.00000,2184.00000,2184.00000,2184.00000,3670.00000,2963.00000,4451.00000,4548.00000,0.49000,0.48000,4.35030,0.40460,0.67950,80.44440,34.46950,34.46950,31.61940,25.40720,0.08620,9.39110,2.42070,37.17890,4.55660,17.30720,2.19000,2.71310,10.80010,1.47930,1.43510
2014-05-31,11321.00000,1933.00000,9388.00000,1349.00000,2506.00000,4479.00000,4909.00000,-320.00000,4589.00000,943.00000,3646.00000,3646.00000,3646.00000,5633.00000,4909.00000,4528.00000,4604.00000,0.81000,0.79000,3.34480,0.32250,0.50790,82.92550,43.36190,43.36190,40.53530,32.20560,0.12540,10.22750,1.85990,48.39060,7.68440,31.27470,4.03920,5.20590,10.62880,0.9535,0.9206
2014-02-28,9307.00000,1775.00000,7532.00000,1292.00000,2080.00000,3965.00000,3567.00000,-318.00000,3249.00000,684.00000,2565.00000,2565.00000,2565.00000,4277.00000,3567.00000,4496.00000,4575.00000,0.57000,0.56000,3.39170,0.33390,0.53480,80.92830,38.32600,38.32600,34.90920,27.55990,0.10750,7.81940,2.28620,39.36710,5.67040,27.41850,2.96320,3.77690,10.09030,0.6704,0.638
2013-11-30,9275.00000,1807.00000,7468.00000,1273.00000,2139.00000,4058.00000,3410.00000,-207.00000,3203.00000,650.00000,2553.00000,2553.00000,2553.00000,4139.00000,3410.00000,4535.00000,4600.00000,0.56000,0.56000,3.37540,0.33940,0.54840,80.51750,36.76550,36.76550,34.53370,27.52560,0.10880,7.72220,2.21250,40.67710,5.79360,27.52260,2.99510,3.82720,9.77940,0.2708,0.2429
2013-08-31,8372.00000,1721.00000,6651.00000,1237.00000,1880.00000,3778.00000,2873.00000,-210.00000,2663.00000,472.00000,2191.00000,2191.00000,2191.00000,3618.00000,2873.00000,4608.00000,4674.00000,0.48000,0.47000,3.12940,0.33920,0.54810,79.44340,34.31680,34.31680,31.80840,26.17060,0.09690,7.08230,2.42670,37.08790,4.98110,24.05840,2.53570,3.29170,9.62710,1.34620,1.31340
2013-05-31,10947.00000,2094.00000,8853.00000,1264.00000,2216.00000,3853.00000,5000.00000,-174.00000,4826.00000,1020.00000,3806.00000,3806.00000,3806.00000,5742.00000,5000.00000,4769.00000,4844.00000,0.80000,0.80000,3.23900,0.29060,0.40970,80.87150,45.67460,45.67460,44.08510,34.76750,0.13380,8.72500,1.80970,49.73140,8.43060,34.09780,4.65210,5.98060,9.71700,0.9289,0.8918
2013-02-28,8958.00000,1716.00000,7242.00000,1186.00000,2062.00000,3908.00000,3334.00000,-244.00000,3090.00000,586.00000,2504.00000,2504.00000,2504.00000,4059.00000,3334.00000,4735.00000,4812.00000,0.53000,0.52000,3.41440,0.29700,0.45110,80.84390,37.21810,37.21810,34.49430,27.95270,0.11280,8.13270,2.14870,41.88550,5.71820,22.71000,3.15170,4.01980,9.27950,0.6792,0.6542
2012-11-30,9094.00000,1794.00000,7300.00000,1199.00000,2036.00000,3829.00000,3471.00000,-191.00000,3280.00000,699.00000,2581.00000,2581.00000,2581.00000,4189.00000,3471.00000,4792.00000,4868.00000,0.54000,0.53000,3.33110,0.29890,0.45510,80.27270,38.16800,38.16800,36.06770,28.38140,0.11420,10.93900,2.06630,43.55510,5.94560,23.29630,3.24010,4.16850,9.14280,0.1801,0.1361
2012-08-31,8181.00000,1775.00000,6406.00000,1201.00000,1820.00000,3527.00000,2879.00000,-177.00000,2702.00000,668.00000,2034.00000,2034.00000,2034.00000,3625.00000,2879.00000,4867.00000,4939.00000,0.42000,0.41000,2.73540,0.23610,0.33770,78.30340,35.19130,35.19130,33.02780,24.86250,0.10690,11.99320,2.16720,41.52920,4.65060,18.37070,2.65680,3.55240,9.05320,1.14820,1.12010
2012-05-31,10916.00000,2143.00000,8773.00000,1226.00000,2240.00000,4178.00000,4595.00000,-212.00000,4383.00000,932.00000,3451.00000,3451.00000,3451.00000,5371.00000,4595.00000,5015.00000,5095.00000,0.70000,0.68000,2.60090,0.23470,0.37370,80.36830,42.09420,42.09420,40.15210,31.61420,0.13940,13.56330,1.71180,52.57700,7.82770,31.17720,4.40590,5.99020,8.98820,0.7907,0.7483
2012-02-29,9039.00000,1908.00000,7131.00000,1145.00000,1961.00000,3814.00000,3317.00000,-169.00000,3148.00000,650.00000,2498.00000,2498.00000,2498.00000,4047.00000,3317.00000,5007.00000,5080.00000,0.50000,0.49000,3.22710,0.25460,0.34150,78.89150,36.69650,36.69650,34.82690,27.63580,0.12160,11.09300,1.94140,46.35910,5.77360,20.83060,3.35930,4.30370,8.68970,0.6036,0.5752
2011-11-30,8792.00000,1956.00000,6836.00000,1102.00000,1974.00000,3725.00000,3111.00000,-151.00000,2960.00000,768.00000,2192.00000,2192.00000,2192.00000,3812.00000,3111.00000,5041.00000,5123.00000,0.43000,0.43000,3.47560,0.25910,0.34960,77.75250,35.38440,35.38440,33.66700,24.93180,0.12060,8.97250,1.98290,45.38900,5.18610,16.70600,3.00640,3.84260,8.39960,0.2505,0.2251
2011-08-31,8374.00000,1988.00000,6386.00000,1050.00000,1941.00000,3703.00000,2683.00000,-212.00000,2471.00000,631.00000,1840.00000,1840.00000,1840.00000,3392.00000,2683.00000,5062.00000,5150.00000,0.36000,0.36000,3.00290,0.26400,0.35860,76.25990,32.03970,32.03970,29.50800,21.97280,0.11340,7.67570,1.99670,45.07520,4.46180,15.66490,2.49120,3.28410,8.16450,1.05260,1.02160
2011-05-31,10774.00000,2167.00000,8607.00000,1170.00000,2354.00000,4248.00000,4359.00000,-188.00000,4171.00000,962.00000,3209.00000,3209.00000,3209.00000,5043.00000,4359.00000,5048.00000,5128.00000,0.63000,0.62000,2.76030,0.26850,0.39560,79.88680,40.45850,40.45850,38.71360,29.78470,0.14650,7.15180,1.62550,55.36660,7.97370,29.62520,4.36390,5.83270,7.94100,0.7424,0.7309
2011-02-28,8764.00000,2012.00000,6752.00000,1127.00000,1904.00000,3765.00000,2987.00000,-188.00000,2799.00000,683.00000,2116.00000,2116.00000,2116.00000,3688.00000,2987.00000,5057.00000,5149.00000,0.42000,0.41000,2.87710,0.28470,0.39810,77.04250,34.08260,34.08260,31.93750,24.14420,0.12950,7.28990,1.94970,46.16040,5.70980,28.94670,3.12710,4.08410,7.32250,0.514,0.5049
2010-11-30,8582.00000,2157.00000,6425.00000,1119.00000,1686.00000,3655.00000,2770.00000,-124.00000,2646.00000,776.00000,1870.00000,1870.00000,1870.00000,3479.00000,2770.00000,5044.00000,5117.00000,0.37000,0.37000,2.45370,0.29780,0.48880,74.86600,32.27690,32.27690,30.83200,21.78980,0.12760,9.13980,1.94780,46.20600,5.36590,34.40660,2.78100,3.76790,6.89960,0.1795,0.156
2010-08-31,7502.00000,2062.00000,5440.00000,1103.00000,1605.00000,3523.00000,1917.00000,-122.00000,1795.00000,443.00000,1352.00000,1352.00000,1352.00000,2619.00000,1917.00000,5026.00000,5083.00000,0.27000,0.27000,2.19300,0.31250,0.52410,72.51400,25.55320,25.55320,23.92700,18.02190,0.11500,8.77450,2.01610,44.64010,4.15850,54.36270,2.07190,2.85900,6.47010,0.75090,0.72770
2010-05-31,9504.00000,2241.00000,7263.00000,1063.00000,2037.00000,3962.00000,3301.00000,-225.00000,3076.00000,712.00000,2364.00000,2364.00000,2364.00000,4007.00000,3301.00000,5014.00000,5073.00000,0.47000,0.47000,1.83810,0.26950,0.46970,76.42050,34.73270,34.73270,32.36530,24.87370,0.15430,8.65250,1.70170,52.88830,7.57720,162.69790,3.83900,5.53510,6.20750,0.4957,0.4821
2010-02-28,6404.00000,1419.00000,4985.00000,823.00000,1477.00000,3142.00000,1843.00000,-261.00000,1582.00000,393.00000,1189.00000,1189.00000,1189.00000,2418.00000,1843.00000,5015.00000,5076.00000,0.24000,0.23000,1.68260,0.28500,0.54480,77.84200,28.77890,28.77890,24.70330,18.56650,0.10780,4.50480,1.64290,54.78140,4.12120,-83.03070,2.00220,2.94680,5.75290,0.3488,0.3368
2009-11-30,5858.00000,1096.00000,4762.00000,708.00000,1316.00000,2584.00000,2178.00000,-155.00000,2023.00000,565.00000,1458.00000,1458.00000,1458.00000,2676.00000,2178.00000,5010.00000,5064.00000,0.29000,0.29000,2.95700,0.33000,0.52850,81.29050,37.17990,37.17990,34.53400,24.88900,0.10880,,1.89830,47.41210,5.22300,65.29330,2.70840,3.49930,5.57300,0.1284,0.1196
2009-08-31,5054.00000,1008.00000,4046.00000,660.00000,1161.00000,2306.00000,1740.00000,-178.00000,1562.00000,438.00000,1124.00000,1124.00000,1124.00000,2232.00000,1740.00000,5009.00000,5063.00000,0.22000,0.22000,2.66870,0.34130,0.55590,80.05540,34.42820,34.42820,30.90620,22.23980,0.09540,,1.95590,46.01500,4.24360,153.13350,2.12080,2.79530,5.28470,0.73830,0.72740
2009-05-31,6861.00000,1179.00000,5682.00000,731.00000,1539.00000,2797.00000,2885.00000,-131.00000,2754.00000,863.00000,1891.00000,1891.00000,1891.00000,3387.00000,2885.00000,5070.00000,5130.00000,0.37000,0.37000,2.03090,0.26630,0.40240,82.81590,42.04930,42.04930,40.13990,27.56160,0.14470,,1.54880,58.11110,7.43170,-283.93390,3.98810,5.45240,5.08390,0.3736,0.3676
