Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,177.00300,178.76600,-1.76300,17.04100,33.77500,-35.53800,0.49200,-35.04600,-0.14700,-34.89900,-34.89900,-34.89900,-13.51000,-35.53800,26.78300,26.78300,-1.30000,-1.30000,1.36610,,,-0.99600,-20.07760,-20.07760,-19.79970,-19.71660,0.42850,25.88190,1.16890,76.99390,-16.39710,-21.10390,-8.44850,-16.39710,7.94670,-1.2663,-1.2523
2021-12-31,161.96500,158.75800,3.20700,15.92200,16.61700,-13.41000,-0.53300,-13.94300,10.97600,-24.91900,-24.91900,-24.91900,-9.62100,-13.41000,26.74900,26.74900,-0.93000,-0.93000,1.46460,,,1.98010,-8.27960,-8.27960,-8.60870,-15.38540,0.36760,25.21170,1.17500,76.59270,-10.14580,-13.88990,-5.65620,-10.14580,9.17350,1.1453,1.1325
2021-09-30,168.09300,171.60100,-3.50800,16.62900,17.23400,-20.74200,-2.06100,-22.80300,-5.26500,-17.53800,-17.53800,-17.53800,-15.17200,-20.74200,26.61100,26.61100,-0.66000,-0.66000,1.62220,,,-2.08690,-12.33960,-12.33960,-13.56570,-10.43350,0.37330,27.17790,1.03930,86.59690,-6.53680,-8.69660,-3.89490,-6.53680,10.04970,-0.71970,-0.72410
2021-06-30,174.89900,173.35700,1.54200,17.72500,17.89590,-16.35390,-0.40600,-16.76000,-6.03700,-10.72300,-10.72300,-10.72300,-12.13490,-16.35390,26.45100,26.45100,-0.40000,-0.40000,1.89840,,,0.88170,-9.35050,-9.35050,-9.58270,-6.13100,0.37410,23.61170,1.06000,84.90360,-3.75540,-4.91230,-2.29340,-3.75540,10.75520,0.386,0.3801
2021-03-31,148.26000,146.70000,1.56000,17.17900,19.03900,-17.47900,-0.45400,-17.93300,-5.06000,-12.87300,-12.87300,-12.87300,-13.12700,-17.47900,26.51500,26.51500,-0.49000,-0.49000,1.97330,,,1.05220,-11.78940,-11.78940,-12.09560,-8.68270,0.31430,23.59660,0.87450,102.91910,-4.38070,-5.69420,-2.72920,-4.38070,11.08110,-0.7182,-0.7437
2020-12-31,167.46800,152.15500,15.31300,16.72400,21.76900,-6.45600,0.65300,-5.80300,-1.21200,-4.59100,-4.59100,-4.59100,-1.80800,-6.45600,26.48900,26.48900,-0.17000,-0.17000,2.03010,,,9.14380,-3.85510,-3.85510,-3.46510,-2.74140,0.34900,22.49480,1.07800,83.49030,-1.50880,-1.94580,-0.95660,-1.50880,11.48130,0.7918,0.8024
2020-09-30,182.77100,168.42100,14.35000,18.12800,17.80800,-3.45800,0.69100,-2.76700,0.27000,-3.03700,-3.03700,-3.03700,1.18100,-3.45800,26.26500,26.26500,-0.12000,-0.12000,1.94650,0.02970,0.03070,7.85140,-1.89200,-1.89200,-1.51390,-1.66160,0.35680,24.94760,1.04100,86.45660,-0.99240,-1.27980,-0.59290,-0.96290,11.56540,-0.57190,-0.63670
2020-06-30,195.83700,176.60400,19.23300,19.70200,27.15300,-7.92000,0.33300,-7.58700,-1.86500,-5.72200,-5.72200,-5.72200,-3.18400,-7.92000,26.62100,26.62100,-0.22000,-0.21000,1.90490,0.02900,0.02990,9.82090,-4.04420,-4.04420,-3.87410,-2.92180,0.37860,27.33810,1.18980,75.64000,-1.85850,-2.39730,-1.10610,-1.80450,11.77800,0.4668,0.4521
2020-03-31,248.32700,227.85000,20.47700,19.71800,26.27700,-5.80000,-0.80900,-6.60900,-1.11400,-5.49500,-5.49500,-5.49500,-1.11400,-5.80000,26.47800,26.47800,-0.21000,-0.21000,1.65860,0.02770,0.02850,8.24600,-2.33560,-2.33560,-2.66140,-2.21280,0.43770,29.44560,1.17620,76.51490,-1.76450,-2.28930,-0.96850,-1.71550,11.91790,-0.2453,-0.3493
2019-12-31,318.67700,288.67600,30.00100,23.16500,61.68000,-31.67900,0.36900,-31.31000,-3.30200,-28.00800,-28.00800,-28.00800,11.75900,-31.67900,26.92500,26.92500,-1.04000,-1.04000,1.66000,0.04390,0.04590,9.41420,-9.94080,-9.94080,-9.82500,-8.78880,0.53840,40.17760,1.60010,56.24740,-8.67670,-11.18820,-4.73200,-8.29590,12.10240,-0.6001,-0.8149
2019-09-30,338.09700,305.63200,32.46500,23.69100,23.69100,8.77400,0.08800,8.86200,2.71100,6.15100,6.15100,6.15100,13.55300,8.77400,26.93500,27.57500,0.23000,0.22000,1.54000,0.03080,0.03180,9.60230,2.59510,2.59510,2.62110,1.81930,0.50260,40.42220,1.56560,57.48530,1.72090,2.50440,0.91430,1.66790,13.17410,2.03460,1.72520
2019-06-30,398.71410,354.97600,43.73810,26.34900,26.34900,17.38910,-0.00900,17.38000,4.56800,12.81200,12.81200,12.81200,21.99010,17.38910,26.89100,27.58700,0.47000,0.46000,1.51470,0.01500,0.01520,10.96980,4.36130,4.36130,4.35900,3.21330,0.62950,44.27790,1.82510,49.31230,3.64020,5.35800,2.02280,3.58570,13.12930,1.5412,1.3384
2019-03-31,358.88700,321.98100,36.90600,24.11200,24.11200,12.79400,0.06400,12.85800,3.92500,8.93300,8.93300,8.93300,17.29100,12.79400,26.78800,27.41700,0.33000,0.33000,1.43410,0.00640,0.00650,10.28350,3.56490,3.56490,3.58270,2.48910,0.56840,37.27930,1.30320,69.06180,2.65790,4.01490,1.41470,2.64080,12.53940,-0.5296,-0.8053
2018-12-31,340.56800,312.68200,27.88600,22.35900,22.35900,5.52700,-0.10900,5.41800,1.48600,3.93200,3.93200,3.93200,10.11000,5.52700,27.04300,27.58200,0.15000,0.14000,1.49260,,,8.18810,1.62290,1.62290,1.59090,1.15450,0.59800,39.27670,1.66040,54.20510,1.21510,1.87930,0.69040,1.21510,12.08420,0.1692,0.0634
2018-09-30,318.51100,295.09000,23.42100,21.20100,21.20100,2.22000,0.53600,2.75600,0.45100,2.30500,2.30500,2.30500,6.76300,2.22000,26.92100,27.58900,0.09000,0.08000,1.47640,0.00480,0.00480,7.35330,0.69700,0.69700,0.86530,0.72370,0.54240,45.30090,1.46030,61.63110,0.71410,1.11180,0.39250,0.71070,11.94600,0.31970,0.23940
2018-06-30,293.08690,271.63600,21.45090,20.56500,38.56300,-17.11200,-0.20700,-17.31900,-2.63600,-14.68300,-14.68300,-14.68300,5.68700,-17.11200,26.76900,26.76900,-0.55000,-0.55000,1.49730,,,7.31900,-5.83860,-5.83860,-5.90920,-5.00980,0.52520,52.72440,1.41760,63.48710,-4.60510,-7.34640,-2.63120,-4.60510,11.87320,1.0778,0.9894
2018-03-31,245.64500,230.75400,14.89100,20.75300,20.75300,-5.86200,-0.14300,-6.00500,-0.85200,-5.15300,-5.15300,-5.15300,-1.22200,-5.86200,26.81700,26.81700,-0.19000,-0.19000,1.65010,0.02730,0.02800,6.06200,-2.38640,-2.38640,-2.44460,-2.09770,0.45550,43.22050,1.26110,71.36510,-1.55250,-2.65800,-0.95560,-1.51010,12.37690,0.6193,0.556
2017-12-31,282.91100,256.20800,26.70300,21.52900,21.52900,5.17400,-0.88900,4.28500,-0.24700,4.53200,4.53200,4.53200,10.48700,5.17400,26.77100,27.07800,0.17000,0.17000,1.98650,0.13170,0.15170,9.43870,1.82880,1.82880,1.51460,1.60190,0.50710,56.62060,1.51410,59.44000,1.35050,2.30780,0.81240,1.17260,12.51630,0.8372,0.764
2017-09-30,269.91000,241.01900,28.89100,21.57000,21.57000,7.32100,-0.43000,6.89100,3.06700,3.82400,3.82400,3.82400,12.91400,7.32100,26.65500,26.76200,0.14000,0.14000,1.74230,0.11360,0.12810,10.70390,2.71240,2.71240,2.55310,1.41680,0.47150,56.45800,1.21400,74.13370,1.16430,2.01530,0.66800,1.03210,12.28820,0.25520,0.19430
2017-06-30,291.83610,268.70900,23.12710,19.59600,19.59610,3.53100,-0.95400,2.57700,3.53100,-0.95400,-0.95400,-0.95400,9.29400,3.53100,26.53300,26.53300,-0.04000,-0.04000,1.63780,0.12190,0.13880,7.92470,1.20990,1.20990,0.88300,-0.32690,0.49800,71.90500,1.35740,66.30280,-0.29640,-0.52410,-0.16280,-0.26030,12.09760,0.2565,0.1326
2017-03-31,251.23700,253.85100,-2.61400,18.59600,18.59600,-21.21000,-0.81100,-22.02100,-8.52100,-13.50000,-13.50000,-13.82100,-15.35900,-21.21000,26.59400,26.59400,-0.52000,-0.52000,1.62570,0.12110,0.13780,-1.04050,-8.44220,-8.44220,-8.76500,-5.50120,0.43300,64.65890,1.09880,81.90940,-4.21590,-7.53120,-2.32650,-3.70520,12.04100,0.1889,0.0628
2016-12-31,312.65500,284.44300,28.21200,19.97500,19.97500,8.23700,-0.42400,7.81300,2.56300,5.25000,5.25000,5.25000,13.32100,8.23700,26.55300,26.83200,0.20000,0.20000,1.77280,0.18000,0.21950,9.02340,2.63450,2.63450,2.49890,1.67920,0.49180,67.82140,1.25460,71.73340,1.59170,2.80060,0.82570,1.30520,12.40470,0.6987,0.6116
2016-09-30,341.78100,309.50300,32.27800,17.97700,17.97700,14.30100,-0.22400,14.07700,4.73500,9.34200,9.34200,9.34200,19.20500,14.30100,26.38700,26.79600,0.35000,0.35000,1.71480,0.05030,0.05300,9.44410,4.18430,4.18430,4.11870,2.73330,0.60040,82.16170,1.47970,60.82320,2.87860,4.13170,1.64120,2.73380,12.23360,-1.85060,-1.91300
2016-06-30,359.63500,325.53600,34.09900,19.60000,19.60010,14.49890,-0.30900,14.19000,5.05600,9.13400,9.13400,9.13400,19.80090,14.49900,26.59700,27.10000,0.35000,0.34000,1.52600,,,9.48160,4.03160,4.03160,3.94570,2.53980,0.63660,82.72830,1.88840,47.65910,2.89450,4.22330,1.61670,2.89450,12.00010,0.3323,0.2581
2016-03-31,309.42200,282.11900,27.30300,20.95600,20.95600,6.34700,-0.29400,6.05300,2.50700,3.54600,3.54600,4.35700,11.76600,6.34700,26.75800,27.05400,0.16000,0.16000,1.50620,0.01230,0.01240,8.82390,2.05120,2.05120,1.95620,1.40810,0.56300,81.44310,1.78260,50.48920,1.14430,1.69590,0.64510,1.13030,11.64670,0.5516,0.3975
2015-12-31,323.52900,293.52400,30.00500,25.07000,25.07000,4.93500,-0.34000,4.59500,1.47700,3.11800,3.11800,5.43100,10.22600,4.93500,26.72100,27.24800,0.20000,0.20000,1.49850,0.02310,0.02370,9.27430,1.52540,1.52540,1.42030,1.67870,0.56550,109.19790,1.52210,59.12710,1.02260,1.46850,0.54500,0.99890,11.32890,0.889,0.7592
2015-09-30,319.33100,284.74700,34.58400,19.48300,19.48300,15.10100,-0.28600,14.81500,5.07600,9.73900,9.73900,9.94100,20.53000,15.10100,26.47600,27.05000,0.38000,0.37000,1.62970,0.03130,0.03230,10.83010,4.72890,4.72890,4.63940,3.11310,0.59510,99.45760,1.74410,51.60280,3.22450,4.67850,1.81500,3.12350,11.38360,-0.53350,-0.67420
2015-06-30,364.41700,324.01300,40.40390,22.03000,22.03000,18.37400,-0.33600,18.03800,6.81900,11.21900,11.21900,10.91600,24.52200,18.37400,26.60300,27.17700,0.41000,0.40000,1.39830,0.03000,0.03090,11.08730,5.04200,5.04200,4.94980,2.99550,0.64880,116.84570,1.82460,49.32680,3.94270,5.93360,1.99740,3.82430,10.76230,-0.4188,-0.5814
2015-03-31,314.15500,311.52300,2.63200,17.08000,17.08000,-14.44800,-0.00200,-14.45000,-1.50800,-12.94200,-12.94200,-2.95900,-8.65600,-14.44800,26.71100,26.71100,-0.11000,-0.11000,1.36460,0.03480,0.03600,0.83780,-4.59900,-4.59900,-4.59960,-0.94190,0.54260,108.35580,1.60360,56.12340,-4.69420,-7.22340,-2.23520,-4.53100,10.32010,1.1863,1.0693
2014-12-31,342.88000,326.92500,15.95500,19.62600,19.62600,-3.67100,-0.02000,-3.69100,1.15500,-4.84600,-4.84600,3.28600,2.09800,-3.67100,26.60000,27.15600,0.12000,0.12000,1.41500,0.04020,0.04180,4.65320,-1.07060,-1.07060,-1.07650,0.95840,0.60570,108.50480,1.54930,58.08920,-1.71970,-2.65120,-0.85610,-1.65060,10.55610,0.0096,-0.1343
2014-09-30,321.68300,293.30400,28.37900,19.83200,19.83200,8.54700,-0.25200,8.29500,3.62400,4.67100,4.67100,5.91400,14.31800,8.54700,26.47000,27.13400,0.22000,0.22000,1.44630,0.03810,0.03960,8.82200,2.65700,2.65700,2.57860,1.83850,0.58670,97.57290,1.83140,49.14280,1.62960,2.50570,0.85190,1.56750,10.81000,0.18840,0.05910
2014-06-30,344.35800,307.45500,36.90310,22.69400,22.69390,14.20920,-0.80800,13.40100,5.17900,8.22200,8.22200,7.55600,19.78220,14.20910,26.28800,26.97600,0.29000,0.28000,1.39160,0.03950,0.04120,10.71650,4.12630,4.12630,3.89160,2.19420,0.60530,100.97040,1.65960,54.22850,2.91270,4.47410,1.44520,2.79750,10.67880,2.1085,1.9021
2014-03-31,381.51600,341.57200,39.94400,21.12500,21.12500,18.81900,-0.27100,18.54800,6.75600,11.79200,11.79200,11.39600,24.21300,18.81900,26.37400,27.04000,0.43000,0.42000,1.47660,0.14290,0.16670,10.46980,4.93270,4.93270,4.86170,2.98700,0.63820,108.67710,1.64330,54.76840,4.35850,6.76690,1.97250,3.73570,10.24400,-1.1317,-1.3463
2013-12-31,310.99800,276.84800,34.15000,19.33300,19.33300,14.81700,-0.41100,14.40600,4.09500,10.31100,10.31100,10.30600,18.64800,14.81700,26.24500,26.88400,0.39000,0.38000,1.40260,0.08240,0.08980,10.98080,4.76430,4.76430,4.63220,3.31380,0.58030,86.70470,1.89390,47.52120,3.99430,6.44720,1.92400,3.66510,9.80080,1.1847,0.9576
2013-09-30,226.21700,200.74100,25.47600,14.71400,14.71400,10.76200,-0.30600,10.45600,3.90400,6.55200,6.55200,6.55200,14.48200,10.76200,26.11600,26.64700,0.25000,0.25000,1.81610,0.00970,0.00980,11.26180,4.75740,4.75740,4.62210,2.89630,0.52730,63.28530,1.50340,59.86540,2.65830,3.14680,1.52730,2.63240,9.42840,0.69240,0.48660
2013-06-30,235.56000,208.56100,26.99900,15.41200,15.41200,11.58700,-0.31100,11.27600,3.90900,7.36700,7.36700,7.36700,15.41300,11.58700,25.96200,26.35800,0.28000,0.27000,1.80250,,,11.46160,4.91890,4.91890,4.78690,3.12740,0.57460,69.79950,1.63730,54.96890,3.09330,3.68760,1.79690,3.09330,9.12180,0.7519,0.5011
2013-03-31,225.97000,202.84400,23.12600,14.69500,14.69500,8.43100,-0.15700,8.27400,1.75300,6.52100,6.52100,6.52100,11.84600,8.43100,26.03900,26.41100,0.25000,0.25000,1.84760,,,10.23410,3.73100,3.73100,3.66150,2.88580,0.59600,69.82580,1.71540,52.46740,2.83510,3.41180,1.71980,2.83510,8.82410,0.9521,0.7853
2012-12-31,221.43600,199.10300,22.33300,13.56100,13.56100,8.77200,-0.21200,8.56000,3.12400,5.43600,5.43600,5.43600,11.74200,8.77200,25.93900,26.20400,0.21000,0.21000,1.85050,0.01520,0.01540,10.08550,3.96140,3.96140,3.86570,2.45490,0.58880,54.06000,1.43960,62.51590,2.44450,2.96610,1.44550,2.40740,8.54680,1.2647,1.0014
2012-09-30,209.60800,187.36400,22.24400,14.32000,14.32000,7.92400,-0.11800,7.80600,3.12200,4.68400,4.68400,4.68400,10.75000,7.92400,25.78800,26.14800,0.18000,0.18000,1.94860,0.01520,0.01550,10.61220,3.78040,3.78040,3.72410,2.23460,0.57770,57.35050,1.33640,67.34460,2.16030,2.57830,1.29090,2.12740,8.38350,-0.80300,-0.99640
2012-06-30,184.86200,166.20600,18.65610,12.24600,12.24600,6.41000,-0.11600,6.29400,4.50800,1.78600,1.78600,1.78600,9.22700,6.41000,25.92100,26.29800,0.07000,0.06000,2.17540,,,10.09190,3.46750,3.46750,3.40470,0.96610,0.57210,66.96450,1.71110,52.59630,0.84610,1.01520,0.55270,0.84610,8.19920,0.0936,-0.037
2012-03-31,183.89900,164.12800,19.77100,12.35600,12.35600,7.41500,-0.21700,7.19800,2.33600,4.86200,4.86200,4.86200,10.34500,7.41500,25.72300,26.07900,0.19000,0.19000,2.27940,0.00830,0.00840,10.75100,4.03210,4.03210,3.91410,2.64380,0.58240,64.43970,1.61560,55.70830,2.32880,2.80330,1.53970,2.30940,8.11410,0.2414,0.1322
2011-12-31,200.96400,177.86600,23.09800,11.89800,11.89800,11.20000,0.13800,11.33800,4.30700,7.03100,7.03100,7.03100,14.11200,11.20000,25.81900,26.11100,0.27000,0.27000,2.08160,,,11.49360,5.57310,5.57310,5.64180,3.49860,0.63680,68.91360,1.73700,51.81300,3.47010,4.21060,2.22780,3.47010,7.87840,0.2304,0.0839
2011-09-30,169.32100,151.22800,18.09300,11.48300,11.48300,6.61000,-0.95000,5.66000,2.15100,3.50900,3.50900,3.50900,9.43600,6.61000,26.40000,26.72200,0.13000,0.13000,2.17120,0.00010,0.00100,10.68560,3.90380,3.90380,3.34280,2.07240,0.56580,64.96050,1.62060,55.53530,1.77010,2.15850,1.17250,1.76990,7.62750,-0.45360,-0.55920
2011-06-30,163.62900,142.75500,20.87400,11.35900,11.35900,9.51500,-0.35000,9.16500,3.48200,5.68300,5.68300,5.68300,12.33200,9.51500,26.40600,26.68600,0.21000,0.21000,2.15170,,,12.75690,5.81500,5.81500,5.60110,3.47310,0.53400,63.47490,1.57510,57.13770,2.84620,3.47240,1.85450,2.84620,7.54300,0.1016,-0.004
2011-03-31,136.33300,117.76300,18.57000,10.93000,10.93000,7.64000,0.30100,7.94100,3.01800,4.92300,4.92300,4.92300,10.36700,7.64000,26.42500,26.72300,0.19000,0.18000,2.17410,0.00020,0.00230,13.62110,5.60390,5.60390,5.82470,3.61100,0.46560,45.36330,1.49350,60.26300,2.54700,3.04160,1.68130,2.54640,7.31130,0.8486,0.7364
2010-12-31,175.25200,155.48400,19.76800,11.13600,11.13600,8.63200,-0.10500,8.52700,3.24000,5.28700,5.28700,5.28700,11.35700,8.63200,26.40000,26.62800,0.20000,0.20000,2.05070,0.00050,0.00330,11.27980,4.92550,4.92550,4.86560,3.01680,0.60240,64.75800,1.58450,56.80030,2.82110,3.38900,1.81720,2.81960,7.09380,0.1001,0.0181
2010-09-30,151.83800,136.13600,15.70200,10.58900,10.58900,5.11300,-0.13000,4.98300,1.89400,3.08900,3.08900,3.08900,7.91100,5.11300,26.34200,26.54900,0.12000,0.12000,1.91260,0.00010,0.00430,10.34130,3.36740,3.36740,3.28180,2.03440,0.51900,49.39620,1.47420,61.04900,1.70080,2.05610,1.05580,1.70070,6.89480,-0.19780,-0.28270
2010-06-30,140.72600,136.95700,3.76900,10.45800,10.45790,-6.68890,-0.64000,-7.32900,-3.10000,-4.22900,-4.22900,-4.22900,-3.81790,-6.68890,26.27500,26.49900,-0.15000,-0.16000,1.93150,0.00150,0.00580,2.67830,-4.75310,-4.75320,-5.20800,-3.00510,0.49410,39.68620,1.57930,56.98690,-2.38140,-2.89210,-1.48490,-2.37790,6.74150,-0.0238,-0.0659
2010-03-31,122.01300,108.72000,13.29300,13.24800,13.24800,0.04500,0.05500,0.10000,0.03700,0.06300,0.06300,0.06300,2.95900,0.04500,26.30700,26.52100,0.00000,0.00000,2.19750,0.00160,0.00680,10.89470,0.03690,0.03690,0.08200,0.05160,0.45240,24.27330,1.61290,55.80070,0.03460,0.04190,0.02340,0.03450,6.92120,-0.2604,-0.3057
2009-12-31,150.42500,131.98300,18.44200,11.37600,11.37600,7.06600,0.29000,7.35600,2.82300,4.53300,4.53300,4.53300,10.01300,7.06600,26.27300,26.45900,0.17000,0.17000,2.04950,0.00320,0.00850,12.25990,4.69740,4.69740,4.89010,3.01350,0.54060,30.80840,1.97470,45.57590,2.50250,3.03050,1.62900,2.49440,6.88600,0.281,0.214
2009-09-30,137.65000,120.23200,17.41800,10.08700,10.08700,7.33100,-0.04800,7.28300,2.77400,4.50900,4.50900,4.50900,10.35000,7.33100,26.19500,26.43700,0.17000,0.17000,1.90990,0.00300,0.00910,12.65380,5.32580,5.32580,5.29100,3.27570,0.48630,25.53780,1.57050,57.30770,2.54940,3.10270,1.59300,2.54180,6.75070,0.16920,0.13170
2009-05-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.984,-0.6945
2009-03-31,146.26200,128.30100,17.96100,10.91600,10.91600,7.04500,-0.25000,6.79500,2.58300,4.21200,4.21200,4.21200,9.80100,7.04500,26.14700,26.32200,0.16000,0.16000,,,,12.28000,4.81670,4.81670,4.64580,2.87980,,,,,,,,,,0,0
2009-02-28,146.26200,128.30100,17.96100,10.91600,10.91600,7.04500,-0.25000,6.79500,2.58300,4.21200,4.21200,4.21200,9.80100,7.04500,26.14700,26.32200,0.16000,0.16000,1.62490,0.00460,0.01280,12.28000,4.81670,4.81670,4.64580,2.87980,0.49400,21.83480,1.14550,78.56770,2.58540,3.00860,1.42250,2.57340,6.23010,0.984,0.6945
