Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,,,,3.71100,6.22000,,,-20.43100,-0.23200,-20.66300,,-20.66300,-20.66300,-20.00300,-20.60200,-20.43100,25.66800,25.66800,-0.72000,-0.72000,8.67670,0.00260,0.01440,,,,,,,,,,-26.42020,-27.05570,-20.82990,-26.35280,2.61690,-0.3333,-0.3483
2021-12-31,,,,2.54300,4.94300,,,-7.48600,-0.47700,-7.96200,,-7.96200,-7.96200,-7.73900,-6.98500,-7.48600,26.82200,26.82200,-0.29000,-0.29000,15.32600,0.00220,0.00220,,,,,,,,,,-8.77150,-8.80510,-8.01720,-8.75220,3.22330,-0.1998,-0.2129
2021-09-30,,,,2.80700,3.39500,,,-6.20200,-2.49000,-8.69200,,-8.69200,-8.69200,-8.69200,-6.07300,-6.20200,24.16600,24.16600,-0.36000,-0.36000,7.27650,0.09980,0.11430,,,,,,,,,,-21.24090,-21.42680,-16.07960,-19.12010,1.62320,-0.1897,-0.214
2021-06-30,,,,2.74100,3.85000,,,-6.59100,-0.15100,-6.74300,,-6.74300,-6.74300,-6.74300,-6.50000,-6.59100,21.94500,21.94500,-0.31000,-0.31000,9.11390,0.11870,0.14510,,,,,,,,,,-20.15860,-20.38110,-15.26640,-17.76570,1.43760,-0.17850,-0.17980
2021-03-31,0.14480,,0.14480,1.84520,3.33400,,,-5.03430,-0.19890,-5.23220,,-5.23120,-5.23120,-5.23120,-4.97830,-5.03430,18.00500,18.00500,-0.23000,-0.23000,9.79550,0.12800,0.16510,100.00000,-3475.81300,-3475.81400,-3612.42000,-3611.73000,0.00360,,0.34080,264.08620,-17.17230,-17.38570,-12.90860,-14.97370,1.39560,-0.2918,-0.2918
2020-12-31,0.14900,,0.14900,3.29400,2.47100,,,-5.61600,-0.15300,-5.77000,,-5.77000,-5.77000,-5.77000,-5.59000,-5.61600,17.60900,17.60900,-0.33000,-0.33000,7.99160,0.20510,0.25800,100.00000,-3769.12700,-3769.12700,-3872.48300,-3872.48300,0.00600,,,,-33.52670,-34.29220,-23.25010,-26.65180,0.93630,-0.2847,-0.2914
2020-09-30,0.35000,,0.35000,3.14700,2.16900,,,-4.96600,-0.16500,-5.13100,,-5.13200,-5.13200,-5.13200,-4.91340,-4.96600,17.12080,17.12080,-0.30000,-0.30000,6.27200,0.21450,0.27840,100.00000,-1418.85700,-1418.85700,-1466.00000,-1466.28600,0.01430,,,,-31.81580,-32.61190,-20.97110,-24.99010,0.94040,-0.1824,-0.2104
2020-06-30,0.22920,,0.22920,4.33180,2.49400,,,-6.59670,-0.14510,-6.74180,,-6.74180,-6.74180,-6.74180,-6.52030,-6.59670,16.52940,16.52940,-0.41000,-0.41000,6.51370,0.19330,0.25120,100.00000,-2878.61700,-2878.61700,-2941.95100,-2941.95100,0.00850,,,,-36.95910,-37.79460,-25.08580,-29.81320,1.08310,-0.33190,-0.34660
2020-03-31,-0.19730,,-0.19730,2.89480,2.16400,,,-5.25610,-0.16650,-5.42260,-0.15430,-5.26830,-5.26830,-5.26830,-5.22640,-5.25610,14.71400,14.71400,-0.36000,-0.36000,5.47700,0.19340,0.25840,100.00000,2663.40100,2663.40100,2747.77900,2669.59200,-0.00720,,,,-29.11900,-29.79880,-19.20310,-23.48630,1.12680,-0.1248,-0.1253
2019-12-31,0.31440,,0.31440,2.58060,2.47170,,,-4.73800,0.34230,-4.39560,,-4.39560,-4.39560,-4.91810,-4.70520,-4.73800,11.39800,11.39800,-0.43000,-0.43000,3.48050,,,100.00000,-1507.08400,-1507.08400,-1398.18800,-1564.38200,0.01880,,,,-36.58100,-37.91340,-26.23210,-36.58100,0.86430,-0.3851,-0.3859
2019-09-30,0.64560,,0.64560,2.85000,2.06490,,,-4.26930,0.17150,-4.09770,,-4.09770,-4.09770,-4.09770,-4.25900,-4.26930,10.69940,10.69940,-0.38000,-0.38000,1.89070,,0.01600,100.00000,-661.28350,-661.28350,-634.71620,-634.71620,0.05790,,,,-74.23950,-80.54020,-36.77380,-74.23950,0.51360,-0.2103,-0.2116
2019-06-30,0.62750,,0.62750,2.32350,2.18260,,,-3.87860,-2.30220,-6.18080,,-6.18080,-6.18080,-6.18080,-3.79190,-3.87860,9.20200,9.20200,-0.67000,-0.67000,2.41590,,0.01870,100.00000,-618.13450,-618.13450,-985.04000,-985.04000,0.04780,,,,-78.63390,-83.31140,-47.10890,-78.63390,0.74290,-0.31620,-0.31660
2019-03-31,7.72400,,7.72400,1.63030,2.58020,,,3.51350,-3.58460,-0.07110,,-0.07110,-0.07110,-0.07110,3.53210,3.51350,8.59900,8.59900,-0.01000,-0.01000,1.60800,,0.06550,100.00000,45.48840,45.48840,-0.92000,-0.92000,0.81930,,,,-1.76560,-2.01320,-0.75370,-1.76560,0.46180,0.8298,0.8293
2018-12-31,,,,0.58830,1.81430,,,-2.40260,0.03600,-2.36650,,-2.36650,-2.36650,-2.36650,-2.38690,-2.40260,8.53100,8.53100,-0.28000,-0.28000,2.17080,,,,,,,,,,,,-96.36390,-120.69050,-60.53800,-96.36390,0.28780,-0.1872,-0.189
2018-09-30,,,,0.64790,1.76550,,,-2.41340,0.02410,-2.38920,,-2.38920,-2.38920,-2.38920,-2.39660,-2.41340,8.44100,8.44100,-0.28000,-0.28000,4.02740,,-0.00680,,,,,,,,,,47.71750,47.71760,-45.37930,47.71760,-0.58740,-0.2123,-0.2166
2018-06-30,,,,1.06310,0.69300,,,-1.75620,0.03240,-1.72380,,-1.72380,-1.72380,-1.72380,-1.74230,-1.75620,8.40000,8.40000,-0.20000,-0.20000,4.52810,,-0.02480,,,,,,,,,,125.72940,125.72940,-24.28160,125.72940,-0.16310,-0.27430,-0.27430
2018-03-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2017-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.5129,0.5267
2017-09-30,,,,1.19300,0.86400,,,-2.05700,-5.09200,-7.14900,,-7.14900,-7.14900,-7.14900,-2.05200,-2.05700,6.04550,6.04550,-1.18000,-1.18000,3.43780,,-0.00440,,,,,,,,,,104.12180,104.12180,-175.26350,104.12180,-1.12610,-0.2404,-0.2468
2017-06-30,,,,0.59100,2.47600,,,-3.06700,0.18700,-2.88000,,-2.88000,-2.88000,-2.88000,-3.05700,-3.06700,6.24190,6.24190,-0.46000,-0.46000,5.68890,,-0.14890,,,,,,,,,,1531.91400,1531.91700,-52.43990,1531.91500,-0.03110,-0.27250,-0.27990
2017-03-31,,,,1.43900,2.12100,,,-3.56000,-2.71700,-6.27700,0.00600,-6.28300,-6.28300,-6.28300,-3.57400,-3.56000,5.61800,5.61800,-1.12000,-1.12000,4.46220,,0.26950,,,,,,,,,,-720.52800,-720.52780,-84.92840,-720.52750,0.13860,-0.3937,-0.3982
2016-12-31,,,,0.11000,0.54000,,,-0.65000,-0.39000,-1.00000,-0.01000,-0.99000,-0.98000,-0.98000,-0.65000,-0.65000,,,,0.00000,0.04170,-1.60570,-0.70520,,,,,,,,,,20.85990,20.85990,-415.25430,54.35390,-2.12870,0.2862,0.2841
2016-09-30,,,,0.07800,0.08900,,,-0.16700,-0.31900,-0.48600,0.01700,-0.50300,-0.50300,-0.50300,-0.16100,-0.16700,1.45000,1.45000,-0.44000,-0.44000,,,,,,,,,,,,,,,,,,-0.1489,-0.1468
2016-06-30,,,,0.27100,0.16000,-0.19500,,-0.62600,-0.33200,-0.95800,0.01200,-0.97000,-0.97000,-0.97000,-0.61200,-0.62600,2.20700,2.20700,-0.44000,-0.44000,,,,,,,,,,,,,,,,,,-0.13730,-0.13730
2016-03-31,,,,0.22400,,-0.42500,,-0.92300,,-1.26200,0.01100,-1.27300,,-1.27300,-0.01400,,2.20700,2.20700,-0.58000,-0.58000,,,,,,,,,,,,,,,,,,-0.0861,-0.0861
2015-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
