Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,87.89500,1.43600,86.45900,24.31200,27.13400,51.44600,35.01300,1.44700,36.46000,7.07900,29.38100,29.38100,29.38100,35.57400,35.01300,114.34900,122.56600,0.25000,0.23000,7.91320,,,98.36620,39.83500,39.83500,41.48130,33.42740,0.21320,0.26470,4.41060,20.40530,7.91550,7.91550,7.12590,7.91550,3.24040,0.3906,0.3896
2019-09-30,81.50500,1.45100,80.05400,22.80500,24.24500,47.05000,33.00400,1.34800,34.35200,8.01200,26.34000,26.34000,26.34000,33.57900,33.00400,113.87500,121.76200,0.23000,0.22000,8.25130,,,98.21980,40.49320,40.49320,42.14710,32.31700,0.22210,0.26570,3.63780,24.74020,7.87740,7.87740,7.17670,7.87740,2.93030,0.3157,0.3133
2019-06-30,72.25700,1.37700,70.88000,21.65600,24.59100,46.24700,24.63300,1.17800,25.81100,5.62500,20.18600,20.18600,20.18600,25.15900,24.63300,114.34000,121.78300,0.18000,0.17000,7.65790,,,98.09430,34.09080,34.09080,35.72110,27.93640,0.21980,0.26780,3.65410,24.62960,6.77260,6.77260,6.14160,6.77260,2.62290,0.2132,0.2097
2019-03-31,64.82900,1.24000,63.58900,20.24400,24.38900,44.63300,18.95600,1.09700,20.05300,1.77900,18.27400,18.27400,18.27400,19.46500,18.95600,114.84400,123.89500,0.16000,0.15000,6.33770,,,98.08730,29.24000,29.24000,30.93210,28.18800,0.20250,0.24800,3.37330,26.67970,6.39500,6.39500,5.70680,6.39500,2.48630,0.19110,0.18910
2018-12-31,66.83100,1.57900,65.25200,18.79400,21.56000,40.35400,24.89800,1.04200,25.94000,3.93200,22.00800,22.00800,22.00800,23.25000,24.89800,115.34300,126.68800,0.19000,0.18000,6.65730,,,97.63730,37.25520,37.25520,38.81430,32.93080,0.21440,0.33370,3.79980,23.68540,7.97730,7.97730,7.06080,7.97730,2.39830,0.1668,0.1658
2018-09-30,64.44500,1.30800,63.13700,18.86000,21.30800,40.16800,22.96900,0.75900,23.72800,5.98100,17.74700,17.74700,17.74700,23.02700,22.96900,115.79800,126.15900,0.15000,0.14000,5.57610,,,97.97040,35.64120,35.64120,36.81900,27.53820,0.21500,0.24390,3.32880,27.03700,6.83770,6.83770,5.92060,6.83770,2.24770,0.3569,0.3566
2018-06-30,62.31200,1.15400,61.15800,20.54300,19.98100,40.52400,20.63400,0.56200,21.19600,3.00000,18.19600,18.19600,18.19600,20.69100,20.63400,115.49200,127.51500,0.16000,0.14000,6.38660,,,98.14800,33.11400,33.11400,34.01590,29.20140,0.22710,0.23330,2.17080,41.45850,7.47240,7.47240,6.63160,7.47240,2.09830,0.1198,0.1193
2018-03-31,57.65900,1.17400,56.48500,17.05000,18.44000,35.49000,20.99500,0.29400,21.28900,3.83000,17.45900,17.45900,17.45900,21.04300,20.99500,114.88200,127.73300,0.15000,0.14000,5.43530,,,97.96390,36.41240,36.41240,36.92230,30.27980,0.23730,0.24080,3.34040,26.94270,8.11190,8.11190,7.18550,8.11190,1.86770,0.26950,0.26890
2017-12-31,53.28000,1.15700,52.12300,13.63100,16.79500,30.42600,21.69700,0.18800,21.88500,-76.44500,98.33000,98.33000,98.33000,21.74500,21.69700,113.52700,124.51500,0.87000,0.79000,4.19980,,,97.82850,40.72260,40.72260,41.07550,184.55330,0.24160,0.25280,1.88960,47.62840,51.49030,51.49030,44.58660,51.49030,1.66470,0.2025,0.2022
2017-09-30,42.76300,0.97600,41.78700,11.69300,16.47100,28.16400,13.62300,0.08600,13.70900,-0.04800,13.75700,13.75700,13.75700,13.66200,13.62300,113.60300,125.65100,0.12000,0.11000,3.85480,,,97.71770,31.85700,31.85700,32.05810,32.17030,0.38640,0.25500,3.60200,24.98610,15.94050,15.94050,12.43040,15.94050,0.75650,0.0826,0.082
2017-06-30,35.55900,0.77500,34.78400,7.87600,14.11300,21.98900,12.79500,-0.09800,12.69700,0.05000,12.64700,12.64700,12.64700,12.81000,12.79500,113.24900,123.01100,0.11000,0.10000,3.98610,,0.06910,97.82050,35.98250,35.98250,35.70690,35.56620,0.41090,0.25090,3.74150,24.05470,19.12010,19.12010,14.61460,19.12010,0.58350,0.1254,0.1238
2017-03-31,27.59900,0.64600,26.95300,7.17600,15.03700,22.21300,4.74000,-0.22500,4.51500,0.12700,4.38800,4.38800,4.38800,4.75800,4.74000,112.86700,121.18900,0.04000,0.04000,2.58840,,0.20390,97.65930,17.17450,17.17450,16.35930,15.89910,0.36630,0.22370,2.99530,30.04670,8.85030,8.85030,5.82430,8.85030,0.43830,0.07890,0.07800
2016-12-31,23.81100,0.56100,23.25000,6.48400,11.75900,18.24300,5.00700,-0.41000,4.59700,,4.59700,4.59700,4.59700,5.02700,5.00700,110.56600,116.13900,0.04000,0.04000,2.39970,,0.35440,97.64390,21.02810,21.02810,19.30620,19.30620,0.34630,0.24090,2.41490,37.26850,11.10950,11.10950,6.68630,11.10950,0.36710,0.0397,0.039
2016-09-30,21.72500,0.66800,21.05700,7.05400,10.93100,17.98500,3.07200,-0.48700,2.58500,,2.58500,2.58500,2.58500,3.09800,3.07200,110.65200,116.41900,0.02000,0.02000,1.88680,,0.59930,96.92520,14.14040,14.14040,11.89870,11.89870,0.34520,0.28710,2.63780,34.11920,8.27280,8.27280,4.10770,8.27280,0.28180,0.0763,0.0756
2016-06-30,19.72400,0.42600,19.29800,5.67200,12.11800,17.79000,1.50800,-0.53100,0.97700,,0.97700,0.97700,0.97700,1.53800,1.50800,110.03400,115.32900,0.01000,0.01000,1.99670,0.12730,0.86910,97.84020,7.64550,7.64550,4.95340,4.95340,0.34700,0.19960,2.12060,42.44020,3.80750,3.80750,1.71890,3.32270,0.23230,0.0123,0.0122
2016-03-31,16.06100,0.40300,15.65800,4.63400,10.43200,15.06600,0.59200,-0.61100,-0.01900,,-0.01900,-0.01900,-0.01900,0.62400,0.59200,109.66100,109.66100,0.00000,0.00000,2.10260,0.30180,1.24160,97.49080,3.68600,3.68600,-0.11830,-0.11830,0.30350,0.21080,2.37870,37.83580,-0.09420,-0.09420,-0.03590,-0.06580,0.18390,0.03010,0.02990
2015-12-31,14.96700,0.36400,14.60300,4.08900,8.86300,12.95200,1.65100,-0.69200,0.95900,,0.95900,0.95900,0.95900,1.68100,1.65100,106.88300,106.88300,0.02000,0.02000,2.34620,0.40380,1.48630,97.56800,11.03090,11.03090,6.40740,6.40740,0.28840,0.21640,2.40590,37.40830,5.18430,5.18430,1.84770,3.09100,0.16870,0.0388,0.0389
2015-09-30,13.26100,0.25600,13.00500,3.61200,9.29100,12.90300,0.10200,-0.70300,-0.60100,,-0.60100,-0.60100,-0.60100,0.14100,0.10200,108.46100,108.46100,-0.01000,-0.01000,2.40740,0.54480,2.19930,98.06950,0.76920,0.76920,-4.53210,-4.53210,0.27410,0.15960,2.23060,40.34760,-4.45950,-4.45950,-1.24230,-2.02970,0.12390,0.0083,0.0083
2015-06-30,11.95600,0.43900,11.51700,3.34100,9.34200,12.68300,-1.16600,-0.77000,-1.93600,,-1.93600,-1.93600,-1.93600,-1.10400,-1.16600,107.87400,107.87400,-0.02000,-0.02000,2.56400,0.62730,2.72710,96.32820,-9.75240,-9.75240,-16.19270,-16.19270,0.24730,0.30260,2.41490,37.26920,-16.79680,-16.79680,-4.00370,-6.26030,0.10650,-0.0004,-0.0003
2015-03-31,10.10200,0.30200,9.80000,4.37700,9.45300,13.83000,-4.03000,-0.80000,-4.83000,,-4.83000,-4.83000,-4.83000,-3.98400,-4.03000,101.90500,101.90500,-0.05000,-0.05000,2.84590,0.67670,3.10100,97.01050,-39.89310,-39.89310,-47.81230,-47.81230,0.20950,0.23050,2.34880,38.31820,-45.68660,-45.68670,-10.01580,-14.77160,0.09810,-0.01740,-0.01780
2014-12-31,9.01300,0.25800,8.75500,3.78800,8.04300,11.83100,-3.07600,-0.81900,-3.89500,,-3.89500,-3.89500,-3.89500,-3.03300,-3.07600,100.97800,100.97800,-0.04000,-0.04000,2.23020,1.16080,-10.00210,97.13750,-34.12850,-34.12850,-43.21540,-43.21530,0.26030,0.21380,2.70340,33.29190,114.96450,114.96450,-11.24750,-18.48160,-0.03340,-0.0143,-0.0143
2014-09-30,7.28200,0.23500,7.04700,3.04700,9.10300,12.15000,-5.10300,-0.90300,-6.00600,,-6.00600,-6.00600,-6.00600,-5.05500,-5.10300,101.13400,101.13400,-0.06000,-0.06000,2.59290,1.05340,-26.31060,96.77290,-70.07690,-70.07690,-82.47730,-82.47730,0.19600,0.21760,2.65190,33.93850,456.04120,456.03590,-16.16300,-24.34240,-0.01300,-0.0583,-0.0584
2014-06-30,5.85100,0.21500,5.63600,4.25200,7.96500,12.21700,-6.58100,-0.97100,-7.55200,,-7.55200,-7.55200,-7.55200,-6.53800,-6.58100,100.98000,100.98000,-0.07000,-0.07000,2.96470,0.88900,10.14830,96.32540,-112.47650,-112.47650,-129.07200,-129.07200,0.13180,0.20060,2.62970,34.22490,-218.77010,-218.77180,-17.01280,-24.29230,0.03410,-0.0885,-0.089
2014-03-31,4.40500,0.17400,4.23100,7.28500,9.80500,17.09000,-12.85900,-1.07100,-13.93000,,-13.93000,-13.93000,-13.93000,-12.82300,-12.85900,100.52100,100.52100,-0.14000,-0.14000,3.15710,0.75070,3.74710,96.05000,-291.91820,-291.91820,-316.23150,-316.23150,0.08340,0.15440,2.29190,39.26900,-148.65010,-148.65010,-26.36710,-37.05870,0.09310,-0.11000,-0.11110
2013-12-31,4.11500,0.06000,4.05500,6.56700,7.51800,14.08500,-10.03000,-1.09400,-11.12400,,-11.12400,-11.12400,-11.12400,-10.00100,-10.03000,99.81900,99.81900,-0.11000,-0.11000,4.57770,0.58250,1.66840,98.54190,-243.74230,-243.74220,-270.32790,-270.32810,0.06520,0.05470,2.88170,31.23210,-52.92860,-52.92860,-17.63560,-22.09820,0.21050,-0.0768,-0.0772
2013-09-30,2.63400,0.04000,2.59400,5.15500,7.17900,12.33400,-9.74000,-1.16600,-10.90600,,-10.90600,-10.90600,-10.90600,-9.71200,-9.74000,99.81400,99.81400,-0.11000,-0.11000,6.52960,0.49480,1.12570,98.48140,-369.77980,-369.77980,-414.04710,-414.04710,0.03710,0.03900,2.58490,34.81780,-35.44020,-35.44020,-15.34820,-17.90360,0.30830,-0.0862,-0.0868
2013-06-30,1.89100,0.02300,1.86800,4.49100,8.16000,12.65100,-10.78300,-1.11400,-11.89700,,-11.89700,-11.89700,-11.89700,-10.75600,-10.78300,99.81400,99.81400,-0.12000,-0.12000,8.21350,0.42820,0.83940,98.78370,-570.22740,-570.22740,-629.13810,-629.13810,0.02370,0.03310,2.21170,40.69280,-29.46920,-29.46920,-14.92970,-16.84940,0.40450,-0.0925,-0.0926
2013-03-31,1.71700,0.02000,1.69700,4.25700,8.38300,12.64000,-10.94300,-1.14100,-12.08400,,-12.08400,-12.08400,-12.08400,-10.91800,-10.94300,99.81400,99.81400,-0.12000,-0.12000,10.21490,0.36160,0.64300,98.83520,-637.33250,-637.33250,-703.78560,-703.78560,0.01950,0.01950,1.50220,59.91260,-23.69270,-23.69270,-13.70990,-15.12430,0.51100,-0.11580,-0.11590
2012-12-31,1.37700,0.01900,1.35800,4.85600,6.48200,11.33800,-9.98000,-1.14400,-11.12400,,-11.12400,-11.12400,-11.12400,-9.95900,-9.98000,93.01500,93.01500,-0.11000,-0.11000,11.37240,0.31970,0.51280,98.62020,-724.76390,-724.76400,-807.84330,-807.84330,0.01390,0.02230,2.47220,36.40520,-18.00670,-18.00670,-11.21760,-12.25020,0.61890,-0.1119,-0.1127
2012-09-30,1.05500,0.02400,1.03100,3.00800,5.69400,8.70200,-7.67100,-0.62200,-8.29300,,-8.29300,-8.29300,-8.29300,-7.65600,-7.67100,99.08200,99.08200,-0.08000,-0.08000,18.85710,0.28330,0.42670,97.72510,-727.10910,-727.10910,-786.06640,-786.06640,0.01000,0.01310,2.98020,30.19910,-11.57420,-11.57420,-7.85890,-8.29500,0.71780,-0.0716,-0.0721
2012-06-30,0.87500,0.04800,0.82700,2.66800,5.75100,8.41900,-7.59200,-0.00500,-7.59700,,-7.59700,-7.59700,-7.59700,-7.58700,-7.59200,88.62100,88.62100,-0.09000,-0.09000,6.58510,,,94.51430,-867.65720,-867.65720,-868.22860,-868.22860,0.02270,0.01970,2.46480,36.51430,-23.16020,-23.16020,-19.67220,-23.16020,0.32910,-0.0834,-0.0837
2012-03-31,,,,3.54200,7.48700,,-11.02900,-0.00500,-11.03400,,-11.03400,-11.03400,-11.03400,-11.02600,-11.02900,84.42000,84.42000,-0.13000,-0.13000,11.98460,,,,,,,,,,,,-28.06420,-28.06420,-25.72810,-28.06420,0.44370,-0.12030,-0.12040
2011-12-31,,,,6.64600,3.28200,,-9.92800,-0.00800,-9.93600,,-9.93600,-9.93600,-9.93600,-9.92600,-9.92800,83.30900,83.30900,-0.11000,-0.11000,7.91380,,,,,,,,,,,,-28.54600,-28.54600,-24.94410,-28.54600,0.41320,-0.0782,-0.0785
2011-09-30,,,,3.22800,3.20900,,-6.43700,0.00200,-6.43500,,-6.43500,-6.43500,-6.43500,-6.43700,-6.43700,84.18800,84.18800,-0.08000,-0.08000,17.07930,,,,,,,,,,,,-14.73690,-14.73690,-13.87480,-14.73690,0.51840,-0.0781,-0.0781
2011-06-30,,,,6.20300,2.66600,,-8.86900,-0.01300,-8.88200,,-8.88200,-8.88200,-8.88200,-8.86900,-8.86900,84.01000,84.01000,-0.11000,-0.11000,13.66310,,,,,,,,,,,,-18.17700,-18.17700,-16.84750,-18.17700,0.58030,-0.0823,-0.0823
2011-03-31,,,,4.92400,2.17400,,-7.09800,-0.00300,-7.10100,,-7.10100,-7.10100,-7.10100,-7.09800,-7.09800,80.76400,80.76400,-0.09000,-0.09000,18.71250,,,,,,,,,,,,-12.53690,-12.53690,-11.86720,-12.53690,0.67450,-0.09030,-0.09030
2010-12-31,,,,4.66200,3.16100,,-7.82300,0.72900,-7.09400,,-7.09400,-7.09400,-7.09400,-7.82300,-7.82300,68.33600,68.33600,-0.09000,-0.09000,6.47560,,,,,,,,,,,,-33.39290,-33.39300,-28.25840,-33.39300,0.29340,-0.0925,-0.0925
2010-09-30,,,,5.22400,1.88100,,-7.10500,0.00100,-7.10400,,-7.10400,-7.10400,-7.10400,-7.10400,-7.10500,72.04500,72.04500,-0.10000,-0.10000,9.88610,,,,,,,,,,,,-26.61170,-26.61170,-23.92890,-26.61170,0.36880,-0.0763,-0.0763
2010-06-30,,,,4.57400,1.87100,,-6.44500,0.75000,-5.69500,,-5.69500,-5.69500,-5.69500,-6.44300,-6.44500,66.14200,66.14200,-0.09000,-0.09000,12.59390,,,,,,,,,,,,-17.13400,-17.13400,-15.77690,-17.13400,0.46140,-0.0633,-0.0633
2010-03-31,,,,4.48900,1.57500,,-6.06400,-0.00900,-6.07300,,-6.07300,-6.07300,-6.07300,-6.06100,-6.06400,62.65500,62.65500,-0.10000,-0.10000,8.92630,,0.00020,,,,,,,,,,-35.57080,-35.57080,-31.60390,-35.57080,0.25470,-0.09400,-0.09400
2009-12-31,-0.00100,,-0.00100,3.74900,1.41400,,-5.16400,-0.00600,-5.17000,,-5.17000,-5.17000,-5.17000,-5.16200,-5.16400,52.44300,52.44300,-0.08000,-0.08000,10.09510,,0.00030,,,,,,0.00000,,,,-23.40220,-23.40210,-21.09260,-23.40210,0.35360,-0.0696,-0.0696
2009-09-30,,,,3.12700,1.54300,,-4.67000,0.00200,-4.66800,,-4.66800,-4.66800,-4.66800,-4.66700,-4.67000,49.76500,49.76500,-0.09000,-0.09000,4.83550,,0.00100,,,,,,,,,,-50.39940,-50.39950,-40.17210,-50.39950,0.14830,-0.0749,-0.0749
2009-06-30,0.00600,,0.00600,3.34200,1.54600,,-4.88200,0.00400,-4.87800,,-4.87800,-4.87800,-4.87800,-4.88000,-4.88200,49.76300,49.76300,-0.10000,-0.10000,7.21280,0.00010,0.00090,100.00000,-81366.66000,-81366.66000,-81299.99000,-81299.99000,0.00040,,,,-36.21110,-36.21110,-31.24920,-36.20840,0.27070,-0.1245,-0.1245
2009-03-31,0.02400,,0.02400,4.18400,1.37400,,-5.53400,0.08400,-5.45000,,-5.45000,-5.45000,-5.45000,-5.53100,-5.53400,49.76300,49.76300,-0.11000,-0.11000,6.38810,0.00020,0.00080,100.00000,-23058.33000,-23058.33000,-22708.33000,-22708.33000,0.00110,,,,-30.47760,-30.47760,-25.74520,-30.47080,0.35930,-0.07360,-0.07360
